iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1904,1949696,75.33633,76.72727,1.0,0.94,0.856402,-0.001709,0.000562,0.002649,0.274538,0.024763,0.993705,64.679771,15.553907,64.743492,15.782091,4.0,0.00010513,11,856,0.06878,0.08177,0.06,0.0,0.0,0.0,,,-0.01,0.02517,0.00191,0.00347,0.01092,0.88889
1905,1950720,69.76733,105.92857,0.92857,0.95,0.878799,-0.001836,0.000945,0.002882,0.207464,0.03397,0.973047,68.416443,10.098097,68.55172,10.096204,4.0,0.00010503,14,845,0.07846,0.09525,0.05,0.0,0.0,0.0,,,-0.01,0.02435,0.00166,0.00346,0.01011,1.01059
1906,1951744,75.14553,80.0,1.0,0.97,0.879358,-0.001541,0.004336,0.003347,0.278016,0.037667,0.870115,67.70797,8.527833,67.07151,9.573985,4.0,0.00010493,11,840,0.08354,0.09764,0.03,0.0,0.0,1.0,,,-0.01,0.02499,0.00149,0.00342,0.00905,0.86802
1907,1952768,75.09851,80.25,1.0,0.97,0.954728,-0.002786,0.000864,0.002187,0.299722,0.020333,0.992241,63.449306,17.12583,63.112347,17.416718,4.0,0.00010483,8,866,0.0948,0.10257,0.03,0.0,0.0,1.0,,,-0.01,0.02402,0.00091,0.00332,0.01052,0.64562
1908,1953792,75.20988,79.0,1.0,0.97,0.987674,-0.002018,0.001473,0.002334,0.377778,0.020438,0.982028,58.354431,17.958288,57.524761,18.601109,4.0,0.00010472,8,884,0.11631,0.12679,0.03,0.0,0.0,0.0,,,-0.01,0.02407,0.0003,0.00318,0.007,0.67803
1909,1954816,67.57919,118.4,0.9,0.97,1.022535,-0.001596,0.000734,0.00335,0.30334,0.026263,0.995113,58.001778,19.922937,57.69207,20.416334,4.0,0.00010462,10,814,0.10019,0.11111,0.03,0.0,0.0,0.0,,,-0.01,0.02401,0.00082,0.00273,0.00704,0.71457
1910,1955840,60.67374,168.9,0.8,0.95,1.008626,-0.001464,0.002602,0.002467,0.295918,0.022321,0.972116,63.202175,15.97103,63.034931,15.875614,4.0,0.00010452,10,848,0.09134,0.10253,0.05,0.0,0.0,0.0,,,-0.01,0.02379,0.00061,0.00324,0.00849,0.6189
1911,1956864,75.48469,77.38462,1.0,0.96,0.922953,-0.002432,0.00031,0.001912,0.386196,0.015032,0.424853,69.983925,0.944637,70.341225,1.178273,4.0,0.00010442,13,815,0.0764,0.08925,0.04,0.0,0.0,1.0,,,-0.01,0.02728,0.00218,0.00319,0.01394,0.94626
1912,1957888,75.43593,78.84615,1.0,0.96,0.957479,-0.002056,0.000227,0.003013,0.371812,0.022914,0.5924,70.43161,1.049138,70.642769,1.194441,4.0,0.00010431,13,817,0.07552,0.08861,0.04,0.0,0.0,0.0,,,-0.01,0.02572,0.00139,0.00341,0.012,0.95257
1913,1958912,75.17713,81.83333,1.0,0.96,0.910879,-0.000686,0.000687,0.001332,0.281965,0.004743,0.385208,70.485146,1.799719,70.486267,1.744053,4.0,0.00010421,12,827,0.07785,0.09327,0.04,0.0,0.0,0.0,,,-0.01,0.02555,0.00198,0.00382,0.00953,0.90517
1914,1959936,75.05616,79.45455,1.0,0.97,0.780281,-0.001255,0.004515,0.0011,0.26255,0.006906,0.870929,67.986679,8.59585,67.036987,9.704429,4.0,0.00010411,11,859,0.07267,0.0894,0.03,0.0,0.0,0.0,,,-0.01,0.02592,0.0017,0.00357,0.00705,0.94674
1915,1960960,75.14307,88.0,1.0,0.97,0.809699,-0.000809,0.001889,0.001199,0.228877,0.007289,0.983253,58.050102,19.858198,57.456795,20.911024,4.0,0.00010401,9,901,0.09308,0.10583,0.03,0.0,0.0,0.0,,,-0.01,0.023,0.00115,0.00362,0.01126,0.83158
1916,1961984,75.22365,81.57143,1.0,0.97,0.667277,-0.001469,0.003202,0.002159,0.258026,0.021415,0.981315,53.049126,23.355019,52.349945,23.714052,4.0,0.0001039,7,941,0.07768,0.09167,0.03,0.0,0.0,0.0,,,-0.01,0.02717,0.00155,0.00352,0.00872,0.74366
1917,1963008,61.46412,146.81818,0.81818,0.95,0.721085,-0.002324,0.004467,0.002441,0.272846,0.027693,0.976822,56.062111,22.724251,55.751808,22.879454,4.0,0.0001038,11,901,0.08924,0.10607,0.05,0.0,0.0,0.0,,,-0.01,0.02415,0.001,0.00339,0.00619,0.86658
1918,1964032,75.30513,80.0,1.0,0.96,0.791973,-0.000822,0.001223,0.002403,0.214023,0.024588,0.991279,56.945091,21.751808,56.925396,22.443914,4.0,0.0001037,9,897,0.09135,0.10352,0.04,0.0,0.0,0.0,,,-0.01,0.02469,0.00128,0.00351,0.01174,0.84558
1919,1965056,67.65051,116.1,0.9,0.96,0.895456,-0.000951,0.001365,0.001654,0.268032,0.012312,0.989918,60.725605,19.837433,60.557537,19.717196,4.0,0.0001036,10,871,0.09672,0.11022,0.04,0.0,0.0,0.0,,,-0.01,0.02508,0.00111,0.00326,0.00747,0.76443
1920,1966080,67.30353,132.0,0.9,0.96,0.76448,-0.000945,0.004669,0.001997,0.28262,0.022496,0.96596,59.221832,18.762432,58.751865,19.469007,4.0,0.00010349,10,897,0.09433,0.10999,0.04,0.0,0.0,0.0,,,-0.01,0.02474,0.00138,0.00299,0.00614,0.83773
1921,1967104,75.10611,80.125,1.0,0.96,0.742545,-0.002523,0.004564,0.00226,0.299003,0.022112,0.966073,57.270508,19.440418,56.192425,20.129667,4.0,0.00010339,8,924,0.09125,0.104,0.04,0.0,0.0,0.0,,,-0.01,0.02337,0.00117,0.00372,0.00691,0.79922
1922,1968128,74.78795,85.16667,1.0,0.96,0.631575,-0.000462,0.006362,0.001506,0.293098,0.010463,0.970519,46.828522,23.686007,45.966923,24.368752,4.0,0.00010329,6,958,0.09834,0.11265,0.04,0.0,0.0,0.5,,,-0.01,0.02479,0.00104,0.00338,0.00668,0.7035
1923,1969152,61.50131,147.18182,0.81818,0.94,0.73937,-0.002103,0.000664,0.001575,0.242381,0.013149,0.997272,48.766354,25.409595,49.26696,25.898554,4.0,0.00010319,11,921,0.11765,0.13199,0.06,0.0,0.0,0.0,,,-0.01,0.02324,0.00026,0.00281,0.00795,0.93922
1924,1970176,66.70262,120.22222,0.88889,0.93,0.836982,-0.002155,0.00084,0.001697,0.263834,0.014648,0.994477,58.564426,20.638412,59.077515,20.817707,4.0,0.00010308,9,880,0.11024,0.12177,0.07,0.0,0.0,0.0,,,-0.01,0.02511,0.00148,0.0027,0.01406,0.7119
1925,1971200,69.51442,107.53846,0.92308,0.92,0.933839,-0.001934,0.000495,0.00283,0.331801,0.035889,0.991857,65.806778,12.656528,66.395248,12.840813,4.0,0.00010298,13,835,0.10032,0.11417,0.08,0.0,0.0,1.0,,,-0.01,0.02601,0.00146,0.00316,0.01105,0.92068
1926,1972224,75.03943,80.84615,1.0,0.92,0.988841,-0.001285,0.001033,0.002575,0.241893,0.022077,0.572934,69.681023,2.827966,69.94912,2.612108,4.0,0.00010288,13,835,0.11803,0.13269,0.08,0.0,0.0,0.0,,,-0.01,0.02328,0.00088,0.00291,0.01032,0.9897
1927,1973248,74.70564,83.36364,1.0,0.94,0.937452,-0.001711,0.000575,0.002379,0.285295,0.026123,0.559192,70.137436,1.727002,70.342484,1.830181,4.0,0.00010278,11,831,0.10563,0.11917,0.06,0.0,0.0,0.0,,,-0.01,0.02489,0.00098,0.00346,0.00945,0.82269
1928,1974272,75.01044,83.08333,1.0,0.94,0.959651,-0.002009,0.000856,0.00323,0.239243,0.0369,0.554629,70.32505,2.312806,70.252174,2.284295,4.0,0.00010268,12,839,0.11307,0.12515,0.06,0.0,0.0,0.0,,,-0.01,0.02318,0.00088,0.00348,0.00979,0.92104
1929,1975296,74.73371,85.23077,1.0,0.95,0.981996,-0.002437,0.000497,0.003738,0.291514,0.047712,0.592796,70.125259,1.711786,70.153954,1.802591,4.0,0.00010257,13,825,0.10527,0.11973,0.05,0.0,0.0,0.0,,,-0.01,0.02293,0.00074,0.00322,0.011,0.96406
1930,1976320,74.76647,87.0,1.0,0.96,0.942724,-0.001207,0.000309,0.001802,0.231105,0.010393,0.589988,70.414345,1.476665,70.610298,1.407403,4.0,0.00010247,11,833,0.09032,0.10426,0.04,0.0,0.0,0.0,,,-0.01,0.0251,0.00141,0.00348,0.01136,0.8279
1931,1977344,75.12665,81.5,1.0,0.97,0.95159,-0.001872,0.000178,0.001742,0.322189,0.012486,0.754878,70.586845,1.387148,70.774124,1.35134,4.0,0.00010237,14,828,0.09373,0.10908,0.03,0.0,0.0,1.0,,,-0.01,0.02528,0.00083,0.00372,0.01166,1.03187
1932,1978368,75.25655,77.06667,1.0,0.99,0.975849,-0.002595,0.000184,0.002581,0.300612,0.021938,0.713289,70.920662,1.324613,71.055977,1.277944,4.0,0.00010227,15,826,0.08516,0.09974,0.01,0.0,0.0,0.0,,,-0.01,0.02324,0.00196,0.00338,0.01256,1.10382
1933,1979392,75.29916,77.1,1.0,1.0,0.843276,-0.002113,0.0028,0.002879,0.279395,0.030134,0.693633,70.541161,3.600338,69.871902,4.993938,4.0,0.00010216,10,848,0.06987,0.0851,0.0,0.0,0.0,0.0,,,-0.01,0.02636,0.00149,0.00339,0.0094,0.78456
1934,1980416,75.15317,84.44444,1.0,1.0,0.714884,-0.001828,0.003315,0.002049,0.296532,0.020508,0.972281,59.818726,18.421549,58.147442,19.81806,4.0,0.00010206,9,917,0.07712,0.09215,0.0,0.0,0.0,0.0,,,-0.01,0.0229,0.00084,0.00339,0.00619,0.89279
1935,1981440,75.26128,78.6,1.0,1.0,0.644227,-0.000529,0.000814,0.000719,0.199506,0.000802,0.994793,51.251213,24.841393,50.636475,25.054369,4.0,0.00010196,5,961,0.06831,0.07888,0.0,0.0,0.0,0.0,,,-0.01,0.0225,0.00206,0.00342,0.00888,0.57243
1936,1982464,65.26065,139.75,0.875,0.99,0.570892,-0.00161,0.006565,0.001419,0.284471,0.011928,0.971131,50.805218,24.605419,49.645061,24.384907,4.0,0.00010186,8,939,0.06367,0.07982,0.01,0.0,0.0,0.0,,,-0.01,0.02485,0.00154,0.00298,0.00448,0.81632
1937,1983488,58.37318,162.11111,0.77778,0.97,0.630995,-0.000697,0.004788,0.001052,0.276537,0.003278,0.975298,51.909859,23.115282,50.784809,23.861187,4.0,0.00010175,9,941,0.06549,0.07924,0.03,0.0,0.0,0.0,,,-0.01,0.02418,0.00114,0.00314,0.00778,0.76534
1938,1984512,75.42254,81.66667,1.0,0.97,0.655383,-0.001196,0.001236,0.002303,0.261228,0.022496,0.993972,48.316319,25.321692,48.527874,25.944923,4.0,0.00010165,9,942,0.06973,0.08413,0.03,0.0,0.0,1.0,,,-0.01,0.02274,0.00193,0.00305,0.01186,0.95589
1939,1985536,58.55751,162.88889,0.77778,0.95,0.696862,-0.00156,0.000429,0.001357,0.236634,0.010533,0.99775,54.417828,23.714403,54.822201,23.925461,4.0,0.00010155,9,911,0.06688,0.07973,0.05,0.0,0.0,0.0,,,-0.01,0.02664,0.00202,0.00361,0.01232,0.67307
1940,1986560,68.58812,113.54545,0.90909,0.94,0.789222,-0.001715,0.00545,0.001244,0.208746,0.012905,0.963264,60.42873,19.223269,59.963535,20.173988,4.0,0.00010145,11,876,0.07205,0.08857,0.06,0.0,0.0,0.0,,,-0.01,0.02577,0.00172,0.00315,0.00716,0.86724
1941,1987584,75.29383,83.77778,1.0,0.94,0.801394,-0.001249,0.008764,0.001429,0.25983,0.005859,0.953108,58.826748,21.364853,58.086163,21.894024,4.0,0.00010134,9,891,0.07434,0.08818,0.06,0.0,0.0,0.0,,,-0.01,0.02371,0.00212,0.00355,0.01124,0.81162
1942,1988608,75.03061,83.0,1.0,0.94,0.667576,-0.001103,0.00402,0.001161,0.248592,0.006138,0.978082,54.84494,23.104,54.87669,23.1978,4.0,0.00010124,9,906,0.05882,0.07499,0.06,0.0,0.0,0.0,,,-0.01,0.02696,0.0019,0.00347,0.00685,0.85997
1943,1989632,67.68759,115.1,0.9,0.93,0.666667,-0.001215,0.005369,0.001662,0.220215,0.01709,0.972943,53.968182,22.320459,53.638531,22.994213,4.0,0.00010114,10,914,0.06958,0.08663,0.07,0.0,0.0,0.0,,,-0.01,0.02339,0.00119,0.00319,0.00729,0.91972
1944,1990656,66.38425,128.88889,0.88889,0.92,0.724586,-0.000504,0.007901,0.000839,0.198261,0.00143,0.954625,56.000542,21.173813,56.266277,21.304987,4.0,0.00010104,9,908,0.06474,0.07875,0.08,0.0,0.0,0.0,,,-0.01,0.02517,0.00152,0.00366,0.00829,0.7482
1945,1991680,75.38743,81.5,1.0,0.92,0.837678,-0.001144,0.001387,0.001636,0.262834,0.005615,0.990735,56.584351,20.788853,56.473248,21.223221,4.0,0.00010093,8,902,0.0958,0.10537,0.08,0.0,0.0,0.0,,,-0.01,0.02421,0.00154,0.00339,0.01101,0.72078
1946,1992704,67.3447,125.0,0.9,0.91,0.940023,-0.002245,0.003214,0.002601,0.315098,0.032366,0.971577,59.262581,17.505203,59.233433,18.047298,4.0,0.00010083,10,873,0.08458,0.09698,0.09,0.0,0.0,1.0,,,-0.01,0.0239,0.00096,0.00373,0.00823,0.72552
1947,1993728,66.99472,130.22222,0.88889,0.92,0.980971,-0.001717,0.000733,0.002151,0.311228,0.01709,0.99324,61.413265,17.250484,61.420002,17.650726,4.0,0.00010073,9,861,0.07452,0.08528,0.08,0.0,0.0,0.0,,,-0.01,0.02346,0.00155,0.00379,0.01032,0.61405
1948,1994752,70.04466,109.76923,0.92308,0.92,0.95104,-0.003226,0.000423,0.003015,0.349346,0.028948,0.990739,66.653954,11.240145,66.99498,11.314257,4.0,0.00010063,13,828,0.06837,0.08044,0.08,0.0,0.0,1.0,,,-0.01,0.02381,0.00191,0.00323,0.01178,0.87699
1949,1995776,75.41131,77.0,1.0,0.94,0.889224,-0.001021,0.001805,0.003645,0.293413,0.048723,0.360709,69.409851,2.890541,69.56295,2.817235,4.0,0.00010052,12,840,0.06366,0.07813,0.06,0.0,0.0,0.0,,,-0.01,0.02371,0.00207,0.00365,0.01068,0.91218
1950,1996800,74.68825,94.6,1.0,0.95,0.912756,-0.001096,0.002061,0.002983,0.278876,0.028669,0.633847,69.0448,4.363668,69.368149,3.864228,4.0,0.00010042,10,844,0.06237,0.07417,0.05,0.0,0.0,0.0,,,-0.01,0.02607,0.00245,0.00363,0.01284,0.74569
1951,1997824,74.91974,86.90909,1.0,0.95,0.761712,-0.001074,0.006198,0.001528,0.248517,0.009068,0.876321,65.7286,10.461205,64.537094,11.566046,4.0,0.00010032,11,903,0.0672,0.08497,0.05,0.0,0.0,0.0,,,-0.01,0.02256,0.00164,0.00322,0.00422,1.02229
1952,1998848,75.41573,77.33333,1.0,0.95,0.731226,-0.001347,0.004005,0.001045,0.294388,0.006069,0.973813,53.930634,21.260996,52.235569,22.171787,4.0,0.00010022,6,953,0.07408,0.08487,0.05,0.0,0.0,0.0,,,-0.01,0.02286,0.00206,0.00359,0.00902,0.63468
1953,1999872,75.53507,78.5,1.0,0.96,0.720401,-0.002287,0.000753,0.002005,0.408911,0.02281,0.996054,44.268238,25.177244,44.045139,25.708979,4.0,0.00010012,6,963,0.0742,0.0831,0.04,0.0,0.0,0.0,,,-0.01,0.02384,0.00138,0.0035,0.01035,0.64806
1954,2000896,53.46539,192.8,0.7,0.94,0.76829,-0.001394,0.005297,0.002199,0.260526,0.017857,0.975903,52.652851,23.736368,51.864338,23.874813,4.0,0.00010001,10,909,0.06955,0.08438,0.06,0.0,0.0,0.0,,,-0.01,0.02301,0.00221,0.00338,0.00708,0.66019
1955,2001920,68.82816,113.25,0.91667,0.93,0.800558,-0.001619,0.001713,0.00228,0.301963,0.022461,0.987166,59.691685,19.401608,60.085667,19.955816,4.0,9.991e-05,12,882,0.06609,0.081,0.07,0.0,0.0,0.0,,,-0.01,0.02356,0.00175,0.00315,0.01224,0.94792
1956,2002944,74.72434,83.75,1.0,0.94,0.854213,-0.001228,0.004624,0.001702,0.272441,0.013777,0.964082,60.898609,18.075846,60.308697,18.148863,4.0,9.981e-05,8,886,0.06506,0.07678,0.06,0.0,0.0,0.0,,,-0.01,0.02101,0.00166,0.00365,0.0062,0.67141
1957,2003968,66.96276,117.77778,0.88889,0.94,0.80005,-0.002672,0.003094,0.001282,0.264204,0.009801,0.980528,52.454903,21.550236,51.556816,22.511845,4.0,9.971e-05,9,894,0.07193,0.08359,0.06,0.0,0.0,1.0,,,-0.01,0.01799,0.00117,0.00339,0.00802,0.71057
1958,2004992,74.4444,97.5,1.0,0.94,0.851102,-0.001439,0.006467,0.002577,0.26429,0.026018,0.963952,53.023903,22.533186,53.509529,22.439468,4.0,9.96e-05,6,878,0.07326,0.08011,0.06,0.0,0.0,0.0,,,-0.01,0.02241,0.00199,0.00368,0.01182,0.50572
1959,2006016,68.22741,134.45455,0.90909,0.94,0.853862,-0.001764,0.005541,0.002121,0.353053,0.018101,0.955558,58.636288,18.481129,59.258831,18.441708,4.0,9.95e-05,11,876,0.06516,0.07954,0.06,0.0,0.0,0.0,,,-0.01,0.02292,0.00147,0.00373,0.00666,0.82278
1960,2007040,69.4145,105.38462,0.92308,0.93,0.894546,-0.00234,0.002815,0.00318,0.296911,0.032959,0.821322,68.309578,5.480138,68.224701,6.25416,4.0,9.94e-05,13,833,0.06859,0.08248,0.07,0.0,0.0,0.0,,,-0.01,0.02084,0.00198,0.0033,0.01274,0.89484
1961,2008064,75.00621,83.46154,1.0,0.93,0.892968,-0.001497,0.005355,0.002914,0.279721,0.030622,0.415553,68.213707,4.004858,68.423279,5.008619,4.0,9.93e-05,13,802,0.0626,0.07612,0.07,0.0,0.0,0.0,,,-0.01,0.02409,0.00189,0.00326,0.01168,0.97108
1962,2009088,75.0509,77.22222,1.0,0.93,0.727486,-0.001916,0.00579,0.002436,0.303366,0.033412,0.943573,62.056194,15.195979,61.157085,16.423914,4.0,9.919e-05,9,886,0.06069,0.07604,0.07,0.0,0.0,0.0,,,-0.01,0.02409,0.00196,0.00348,0.00701,0.819
1963,2010112,75.12395,80.125,1.0,0.93,0.752422,-0.001418,0.002486,0.001107,0.222534,0.006906,0.985915,53.659599,21.951809,53.361233,22.597736,4.0,9.909e-05,8,930,0.07055,0.08311,0.07,0.0,0.0,0.0,,,-0.01,0.02313,0.00158,0.00349,0.00984,0.78717
1964,2011136,65.63567,133.0,0.875,0.95,0.751274,-0.002072,0.001199,0.001968,0.288292,0.023926,0.994228,50.347054,23.975803,50.187351,24.358944,4.0,9.899e-05,8,934,0.07824,0.09015,0.05,0.0,0.0,0.0,,,-0.01,0.02366,0.00125,0.00373,0.00677,0.69294
1965,2012160,54.16141,189.57143,0.71429,0.94,0.915257,-0.001728,0.005425,0.00228,0.303903,0.021205,0.961203,56.766155,18.803989,55.426689,19.131233,4.0,9.889e-05,7,897,0.08075,0.08923,0.06,0.0,0.0,0.0,,,-0.01,0.02213,0.00093,0.00361,0.00573,0.43077
1966,2013184,75.04036,88.33333,1.0,0.94,0.905147,-0.002174,0.002717,0.002585,0.32532,0.026402,0.9807,56.10783,19.094524,56.308369,19.976032,4.0,9.878e-05,9,876,0.06726,0.08029,0.06,0.0,0.0,0.0,,,-0.01,0.02237,0.00176,0.00363,0.0096,0.73447
1967,2014208,69.22445,111.0,0.91667,0.94,0.860052,-0.000884,0.000894,0.000923,0.26676,0.001569,0.994247,56.511578,21.551109,56.899464,21.973623,4.0,9.868e-05,12,868,0.06589,0.08186,0.06,0.0,0.0,0.0,,,-0.01,0.02316,0.00153,0.00326,0.00759,0.92242
1968,2015232,68.61367,109.41667,0.91667,0.94,0.737135,-0.001427,0.00496,0.002379,0.264335,0.022949,0.960275,61.470467,17.597252,61.174019,18.611767,4.0,9.858e-05,12,882,0.0568,0.07496,0.06,0.0,0.0,0.0,,,-0.01,0.02315,0.00205,0.00309,0.00573,0.99794
1969,2016256,74.69409,80.2,1.0,0.95,0.756125,-0.000931,0.002139,0.002126,0.202749,0.019636,0.983177,61.281548,18.90654,61.754192,19.19265,4.0,9.848e-05,10,879,0.05731,0.07147,0.05,0.0,0.0,0.0,,,-0.01,0.02415,0.00277,0.003,0.01081,0.8683
1970,2017280,75.06298,79.33333,1.0,0.95,0.810422,-0.002782,0.000427,0.002678,0.304364,0.030204,0.997266,61.692074,19.495987,62.123898,19.679245,4.0,9.837e-05,12,870,0.06193,0.07911,0.05,0.0,0.0,1.0,,,-0.01,0.02286,0.00186,0.00296,0.00841,1.00933
1971,2018304,66.34549,122.55556,0.88889,0.94,0.760292,-0.000574,0.004779,0.001604,0.269777,0.015381,0.940718,64.988792,13.841343,64.487671,14.98798,4.0,9.827e-05,9,878,0.05687,0.07329,0.06,0.0,0.0,0.0,,,-0.01,0.02442,0.00265,0.00318,0.0089,0.6889
1972,2019328,75.01684,79.07692,1.0,0.94,0.81284,-0.001539,0.00065,0.001642,0.216107,0.010986,0.995962,62.18848,19.335087,62.434669,19.76729,4.0,9.817e-05,13,865,0.06412,0.07938,0.06,0.0,0.0,0.0,,,-0.01,0.01967,0.00188,0.00291,0.00999,1.06404
1973,2020352,74.84934,79.0,1.0,0.94,0.769287,-0.001216,0.000388,0.001661,0.289828,0.016741,0.997615,62.256676,20.160725,62.691639,20.315096,4.0,9.807e-05,11,872,0.05656,0.07086,0.06,0.0,0.0,0.0,,,-0.01,0.02221,0.00208,0.00337,0.01342,0.92125
1974,2021376,69.27574,105.38462,0.92308,0.96,0.80463,-0.001207,0.000372,0.001526,0.249796,0.007778,0.992774,67.944496,11.738493,68.25367,11.789942,4.0,9.796e-05,13,841,0.04764,0.06588,0.04,0.0,0.0,0.0,,,-0.01,0.0232,0.00187,0.00369,0.01003,0.9225
1975,2022400,74.62547,79.33333,1.0,0.96,0.723042,-0.001057,0.003491,0.001086,0.208255,0.003627,0.908037,67.798805,9.313574,67.160355,10.415116,4.0,9.786e-05,12,879,0.05584,0.07503,0.04,0.0,0.0,0.0,,,-0.01,0.02127,0.00238,0.00338,0.00701,1.04684
1976,2023424,75.23975,75.81818,1.0,0.97,0.823172,-0.000629,0.000421,0.001182,0.161128,0.006069,0.994508,63.240211,18.842701,63.184052,19.719694,4.0,9.776e-05,11,860,0.05124,0.0648,0.03,0.0,0.0,0.0,,,-0.01,0.02127,0.00253,0.00313,0.01529,0.88463
1977,2024448,75.02089,82.14286,1.0,0.98,0.788808,-0.001558,0.004112,0.001505,0.287287,0.012416,0.974645,60.068188,20.712807,58.763721,20.569277,4.0,9.766e-05,7,899,0.06442,0.07774,0.02,0.0,0.0,0.0,,,-0.01,0.01978,0.00121,0.00331,0.00149,0.64071
1978,2025472,65.31788,128.0,0.875,0.97,0.782355,-0.001414,0.001998,0.002104,0.319942,0.014997,0.983449,53.145287,21.111561,51.976376,22.650694,4.0,9.756e-05,8,909,0.06691,0.07964,0.03,0.0,0.0,0.0,,,-0.01,0.02011,0.00137,0.00358,0.00847,0.64739
1979,2026496,68.27652,115.9,0.9,0.96,0.789393,-0.002115,0.000859,0.001599,0.262428,0.011544,0.996979,49.365788,26.807661,49.411106,27.118361,4.0,9.745e-05,10,899,0.06388,0.07896,0.04,0.0,0.0,0.0,,,-0.01,0.02301,0.00167,0.00345,0.00687,0.81348
1980,2027520,61.3689,147.90909,0.81818,0.95,0.739222,-0.002753,0.000377,0.002429,0.27608,0.027065,0.997724,62.197048,20.218454,62.518799,20.406725,4.0,9.735e-05,11,868,0.05538,0.06674,0.05,0.0,0.0,0.0,,,-0.01,0.02287,0.00244,0.00321,0.01336,0.74384
1981,2028544,75.10141,76.76923,1.0,0.95,0.821379,-0.001911,0.000301,0.002979,0.380223,0.031459,0.655103,70.331245,1.57434,70.543579,1.492212,4.0,9.725e-05,13,830,0.05567,0.07053,0.05,0.0,0.0,0.0,,,-0.01,0.02406,0.00189,0.00326,0.00991,0.96598
1982,2029568,75.0956,76.26667,1.0,0.95,0.865364,-0.001756,0.000254,0.001817,0.284436,0.008475,0.646278,70.656769,1.465673,70.910484,1.351634,4.0,9.715e-05,15,837,0.06037,0.07977,0.05,0.0,0.0,0.0,,,-0.01,0.02185,0.00199,0.00347,0.01268,1.10758
1983,2030592,75.11254,77.0,1.0,0.96,0.872516,-0.001884,0.000285,0.001305,0.217271,0.010742,0.479912,71.01329,1.375575,71.195549,1.19596,4.0,9.704e-05,11,838,0.06004,0.07205,0.04,0.0,0.0,0.0,,,-0.01,0.02311,0.00167,0.00335,0.01488,0.80174
1984,2031616,75.28152,75.76923,1.0,0.96,0.793961,-0.000902,0.002464,0.001516,0.238097,0.005441,0.878512,69.650658,6.435118,69.104027,7.605238,4.0,9.694e-05,13,842,0.0569,0.0745,0.04,0.0,0.0,1.0,,,-0.01,0.02451,0.00209,0.00343,0.0101,1.00615
1985,2032640,75.25107,76.08333,1.0,0.96,0.770097,-0.001046,0.004217,0.000916,0.29616,0.004708,0.970105,62.599339,18.732243,61.358513,19.905716,4.0,9.684e-05,12,876,0.06538,0.08484,0.04,0.0,0.0,0.0,,,-0.01,0.02069,0.00149,0.00341,0.01011,1.04482
1986,2033664,74.87336,77.25,1.0,0.96,0.709744,-0.001914,0.00095,0.002844,0.23423,0.028006,0.995828,55.48455,25.318733,55.145996,25.628054,4.0,9.674e-05,8,908,0.06049,0.07221,0.04,0.0,0.0,0.0,,,-0.01,0.02027,0.00198,0.00354,0.01107,0.75902
1987,2034688,65.22005,125.375,0.875,0.96,0.673842,-0.001349,0.008315,0.002332,0.319955,0.028913,0.964771,52.003246,24.671259,50.381298,24.837627,4.0,9.663e-05,8,922,0.05117,0.06862,0.04,0.0,0.0,0.0,,,-0.01,0.02223,0.00119,0.00362,0.00308,0.69114
1988,2035712,67.45263,114.0,0.9,0.96,0.81028,-0.002644,0.000949,0.002779,0.380766,0.030099,0.995862,50.972416,25.733528,51.073086,26.393747,4.0,9.653e-05,10,887,0.06583,0.07921,0.04,0.0,0.0,0.0,,,-0.01,0.01873,0.00118,0.00306,0.00933,0.79715
1989,2036736,68.0294,115.2,0.9,0.97,0.820195,-0.001684,0.000479,0.001202,0.264207,0.00715,0.997299,57.832344,22.700104,58.242092,22.932135,4.0,9.643e-05,10,868,0.05919,0.07061,0.03,0.0,0.0,1.0,,,-0.01,0.02297,0.0022,0.00337,0.0123,0.73772
1990,2037760,69.58568,103.5,0.92857,0.96,0.807532,-0.001977,0.000361,0.001798,0.273663,0.018345,0.995576,65.325615,14.684658,65.800034,14.838112,4.0,9.633e-05,14,847,0.05927,0.07682,0.04,0.0,0.0,0.0,,,-0.01,0.02031,0.00184,0.00338,0.00973,1.02037
1991,2038784,75.1001,77.07692,1.0,0.96,0.876804,-0.001257,0.000478,0.002108,0.256461,0.010672,0.59925,69.573921,1.895671,70.038216,1.777679,4.0,9.622e-05,13,830,0.06942,0.08456,0.04,0.0,0.0,0.0,,,-0.01,0.02236,0.00212,0.00339,0.01226,0.96458
1992,2039808,75.05424,77.5,1.0,0.96,0.822308,-0.002859,0.000244,0.00267,0.258781,0.027134,0.738633,70.101395,1.604287,70.557518,1.492107,4.0,9.612e-05,14,827,0.06379,0.07938,0.04,0.0,0.0,0.0,,,-0.01,0.02284,0.00237,0.0036,0.01277,1.03933
1993,2040832,74.77521,80.72727,1.0,0.96,0.819153,-0.002016,0.004407,0.003239,0.258348,0.033866,0.716514,69.430824,5.782261,69.070183,6.303495,4.0,9.602e-05,11,852,0.06347,0.08293,0.04,0.0,0.0,0.0,,,-0.01,0.02194,0.00176,0.0036,0.00845,0.86465
