iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1177,1205248,-2.4532,450.0,0.0,0.26,1.680736,-0.007083,0.007024,0.009014,1543,0.13518,0.0,0.0,-0.01,0.00132,-1e-05,0.00405,0.0,0.0
1178,1206272,-1.92731,450.0,0.0,0.25,1.729972,-0.004993,0.007455,0.005918,1588,0.12988,0.0,0.0,-0.01,0.00196,0.00011,0.00412,0.0,0.0
1179,1207296,-2.166,450.0,0.0,0.23,1.736954,-0.004023,0.007414,0.004827,1531,0.13463,0.0,0.0,-0.01,0.00182,-9e-05,0.00364,0.0,0.0
1180,1208320,-1.8545,450.0,0.0,0.2,1.719616,-0.002071,0.053848,0.003096,1514,0.13211,0.0,0.0,-0.01,0.00188,5e-05,0.00363,0.00036,0.0
1181,1209344,-2.19634,450.0,0.0,0.19,1.651855,-0.003971,0.006582,0.005542,1534,0.12863,0.0,0.0,-0.01,0.0003,6e-05,0.00418,0.0,0.0
1182,1210368,-2.05169,450.0,0.0,0.16,1.598742,-0.00492,0.007033,0.006611,1570,0.12737,0.0,0.0,-0.01,0.00109,9e-05,0.00395,0.0,0.0
1183,1211392,-2.27711,450.0,0.0,0.15,1.692295,-0.004265,0.007176,0.00411,1569,0.12486,0.0,0.0,-0.01,0.00203,0.00018,0.00333,0.0,0.0
1184,1212416,-10.69469,450.0,0.0,0.12,1.746074,-0.002265,2.63446,0.005664,1578,0.12165,0.33333,0.0,-0.01,0.00199,0.00022,0.00348,-0.02492,0.0
1185,1213440,-2.04085,450.0,0.0,0.12,1.820279,-0.006799,2.195252,0.003306,1562,0.12475,0.0,0.0,-0.01,0.00174,0.00015,0.00334,-0.02383,0.0
1186,1214464,-10.13316,450.0,0.0,0.1,1.924952,0.239515,8.87137,0.004359,1548,0.13017,0.33333,0.0,-0.01,0.00193,-4e-05,0.00371,-0.02459,0.0
1187,1215488,-10.30826,450.0,0.0,0.08,1.906911,-0.005499,0.099903,0.006863,1524,0.13238,0.33333,0.0,-0.01,0.00248,-6e-05,0.00348,0.00112,0.0
1188,1216512,-1.53552,450.0,0.0,0.07,1.885727,-0.03253,2.17467,0.00777,1607,0.1269,0.0,0.0,-0.01,0.00282,-4e-05,0.00401,-0.02562,0.0
1189,1217536,-9.34656,450.0,0.0,0.05,1.818238,-0.029771,2.082912,0.00338,1592,0.12932,0.33333,0.0,-0.01,0.00423,-5e-05,0.00364,-0.02594,0.0
1190,1218560,-24.84577,450.0,0.0,0.04,1.800657,0.067621,3.903764,0.00327,1631,0.12701,1.0,0.0,-0.01,0.00327,-5e-05,0.00378,-0.0227,0.0
1191,1219584,-8.25007,450.0,0.0,0.03,1.751787,-0.000802,3.756576,0.000997,1719,0.12071,0.33333,0.0,-0.01,0.00381,7e-05,0.0037,-0.04756,0.0
1192,1220608,-0.9752,450.0,0.0,0.03,1.801849,-0.004815,0.118283,0.005678,1792,0.12321,0.0,0.0,-0.01,0.00418,-4e-05,0.00379,-8e-05,0.0
1193,1221632,-8.43775,450.0,0.0,0.02,1.760003,-0.00541,0.028378,0.005914,1709,0.12132,0.33333,0.0,-0.01,0.003,-0.0,0.0034,0.0,0.0
1194,1222656,-1.45048,450.0,0.0,0.0,1.643927,-0.003464,0.011667,0.004038,1619,0.12529,0.0,0.0,-0.01,0.00085,9e-05,0.00367,0.00017,0.0
1195,1223680,-2.21165,450.0,0.0,0.0,1.571611,-0.030904,0.007492,0.003683,1577,0.1214,0.0,0.0,-0.01,0.00118,7e-05,0.00328,0.0,0.0
1196,1224704,-2.21208,450.0,0.0,0.0,1.63042,-0.004632,0.006593,0.005469,1590,0.11998,0.0,0.0,-0.01,0.00062,0.00021,0.00343,0.0,0.0
1197,1225728,-2.42157,450.0,0.0,0.0,1.63986,-0.004883,0.007827,0.007089,1566,0.12026,0.0,0.0,-0.01,0.00119,8e-05,0.00347,0.0,0.0
1198,1226752,-2.29135,450.0,0.0,0.0,1.575628,-0.00551,0.00677,0.005866,1573,0.12221,0.0,0.0,-0.01,0.0005,5e-05,0.00382,0.0,0.0
1199,1227776,-2.53864,450.0,0.0,0.0,1.554205,-0.003567,0.007394,0.002873,1579,0.125,0.0,0.0,-0.01,0.0015,-9e-05,0.00369,0.0,0.0
1200,1228800,-2.32155,450.0,0.0,0.0,1.554322,-0.003253,0.00631,0.003547,1555,0.11747,0.0,0.0,-0.01,0.00118,6e-05,0.00372,0.0,0.0
1201,1229824,-10.8686,450.0,0.0,0.0,1.552587,-0.033377,2.060163,0.001362,1560,0.11372,0.33333,1.0,-0.01,0.0009,0.00012,0.00407,-0.02486,0.0
1202,1230848,-2.48887,450.0,0.0,0.0,1.586062,-0.00406,0.010269,0.003408,1612,0.11272,0.0,0.0,-0.01,0.00105,5e-05,0.00376,0.0,0.0
1203,1231872,-2.15639,450.0,0.0,0.0,1.551511,-0.006069,0.009667,0.004625,1564,0.11482,0.0,0.0,-0.01,0.0009,7e-05,0.00381,0.0,0.0
1204,1232896,-2.37432,450.0,0.0,0.0,1.521464,-0.003464,0.007885,0.002541,1599,0.10617,0.0,0.0,-0.01,0.00018,0.00024,0.00364,0.0,0.0
1205,1233920,-2.40482,450.0,0.0,0.0,1.450881,-0.003165,0.006123,0.003593,1575,0.10756,0.0,0.0,-0.01,0.00013,0.00022,0.00387,0.0,0.0
1206,1234944,-2.42688,450.0,0.0,0.0,1.488056,-0.002392,0.005809,0.003077,1593,0.10924,0.0,0.0,-0.01,0.00063,-3e-05,0.0039,0.0,0.0
1207,1235968,-2.60535,450.0,0.0,0.0,1.496282,-0.002243,0.006852,0.002061,1579,0.1077,0.0,0.0,-0.01,0.00135,-4e-05,0.0038,0.0,0.0
1208,1236992,-1.99866,450.0,0.0,0.0,1.582973,-0.002711,0.00534,0.004495,1576,0.1024,0.0,0.0,-0.01,0.00114,5e-05,0.00382,0.0,0.0
1209,1238016,-2.49764,450.0,0.0,0.0,1.591466,-0.004235,0.006691,0.004412,1600,0.10226,0.0,0.0,-0.01,0.00119,0.00015,0.00378,0.0,0.0
1210,1239040,-2.30779,450.0,0.0,0.0,1.686947,-0.004219,0.006878,0.004846,1581,0.09989,0.0,0.0,-0.01,0.0013,7e-05,0.00451,0.0,0.0
1211,1240064,-2.11084,450.0,0.0,0.0,1.680664,-0.00543,0.006658,0.006746,1526,0.1017,0.0,0.0,-0.01,0.0017,1e-05,0.00401,0.0,0.0
1212,1241088,-1.81674,450.0,0.0,0.0,1.797028,0.071191,0.020535,0.00834,1647,0.09455,0.0,0.0,-0.01,0.00317,0.0001,0.00359,-0.00057,0.0
1213,1242112,-1.71093,450.0,0.0,0.0,1.853301,-0.003975,0.039847,0.004229,1747,0.108,0.0,0.0,-0.01,0.00374,-0.00016,0.00383,-0.00053,0.0
1214,1243136,-1.53676,450.0,0.0,0.0,1.866143,-0.001717,0.024932,0.002875,1701,0.11101,0.0,0.0,-0.01,0.00283,-0.00027,0.00384,0.00018,0.0
1215,1244160,-1.36158,450.0,0.0,0.0,1.826649,-0.004031,0.017307,0.005254,1626,0.09876,0.0,0.0,-0.01,0.00246,4e-05,0.00393,-0.00031,0.0
1216,1245184,-1.34901,450.0,0.0,0.0,1.819584,-0.001557,0.017878,0.003922,1633,0.09139,0.0,0.0,-0.01,0.00211,1e-05,0.00412,0.00035,0.0
1217,1246208,-1.74279,450.0,0.0,0.0,1.863518,-0.034089,2.086546,0.005517,1687,0.10314,0.0,0.0,-0.01,0.0035,-6e-05,0.00419,-0.02704,0.0
1218,1247232,-10.04149,450.0,0.0,0.0,1.826849,-0.03406,0.015768,0.004851,1679,0.09624,0.33333,0.0,-0.01,0.00135,0.00017,0.00402,0.0,0.0
1219,1248256,-1.25175,450.0,0.0,0.0,1.763522,-0.001101,4.700627,0.002836,1572,0.09352,0.0,0.0,-0.01,0.00367,0.0001,0.00388,-0.04379,0.0
1220,1249280,-0.13418,450.0,0.0,0.0,1.781508,-0.004312,0.023445,0.004666,1710,0.09693,0.0,0.0,-0.01,0.00445,2e-05,0.00421,0.0004,0.0
1221,1250304,-16.7289,450.0,0.0,0.0,1.825513,4.3e-05,2.43176,0.001714,1689,0.09508,0.66667,0.0,-0.01,0.00518,8e-05,0.00437,-0.02289,0.0
1222,1251328,-22.98328,450.0,0.0,0.0,1.828275,0.000924,6.88645,0.00298,1790,0.09961,1.0,0.0,-0.01,0.00429,0.00028,0.00355,-0.08854,0.0
1223,1252352,-26.16614,450.0,0.0,0.0,1.829999,-0.001391,0.386433,0.001356,1787,0.10372,1.0,0.0,-0.01,0.00409,0.00017,0.00375,0.00019,0.0
1224,1253376,-4.83046,405.66667,0.0,0.0,1.817725,-0.008135,1.152542,0.001662,1963,0.11583,0.33333,0.0,-0.01,0.00363,-0.00024,0.00341,-0.01615,-0.00036
1225,1254400,-1.16099,450.0,0.0,0.0,1.793418,0.003843,5.446545,0.00241,2177,0.11393,0.0,1.0,-0.01,0.00367,-0.00074,0.00241,-0.07151,0.0
1226,1255424,-10.00021,450.0,0.0,0.0,1.75607,-0.00104,0.72337,0.001011,2045,0.11957,0.66667,1.0,-0.01,0.00392,-0.00035,0.00263,-0.00101,0.0
1227,1256448,-13.61341,450.0,0.0,0.0,1.74638,-0.006095,3.98704,0.00164,1951,0.12609,0.5,1.0,-0.01,0.00376,-0.00052,0.00335,-0.04851,0.0
1228,1257472,-1.33732,450.0,0.0,0.0,1.710245,-0.001228,0.309943,0.001302,2226,0.12722,0.0,1.0,-0.01,0.00263,-0.00081,0.00272,0.00051,0.0
1229,1258496,11.44592,384.0,0.33333,0.01,1.809965,0.054938,10.546039,0.002906,2256,0.11248,0.0,1.0,-0.01,0.00338,-0.00031,0.00231,-0.01993,0.0526
1230,1259520,0.64372,383.33333,0.33333,0.02,1.882903,-0.000219,10.245496,0.000605,1861,0.10908,0.66667,1.0,-0.01,0.00311,5e-05,0.00342,-0.01908,0.05487
1231,1260544,-7.38108,352.33333,0.33333,0.03,1.899019,-0.000196,13.37587,0.003294,1926,0.12129,1.0,1.0,-0.01,0.00359,-0.00036,0.00338,-0.08056,0.04435
1232,1261568,-16.58137,450.0,0.0,0.03,1.826395,-0.000455,4.640063,0.001241,1946,0.10923,1.0,0.0,-0.01,0.0021,-0.00014,0.00403,-0.05833,0.0
1233,1262592,-18.75873,450.0,0.0,0.03,1.863902,-0.029779,2.945359,0.002845,1899,0.10392,0.75,1.0,-0.01,0.00335,-0.0,0.00358,-0.03148,0.0
1234,1263616,16.1468,366.0,1.0,0.04,1.924428,0.166698,15.955146,0.00167,1679,0.10115,1.0,0.0,-0.01,0.00417,0.00019,0.00369,-0.02542,0.04386
1235,1264640,15.45608,418.66667,0.66667,0.06,1.839884,0.00029,11.796056,0.001342,1763,0.10492,0.33333,0.0,-0.01,0.00295,0.00011,0.00351,-0.04987,0.08565
1236,1265664,3.00487,382.66667,0.66667,0.08,1.858337,0.004798,9.763239,0.001945,1895,0.10989,0.66667,0.0,-0.01,0.00321,0.00017,0.00283,-0.0315,0.06826
1237,1266688,0.47253,409.0,0.66667,0.1,1.83219,-0.000824,7.076945,0.000273,1805,0.10435,0.66667,0.0,-0.01,0.00235,0.00011,0.00391,-0.01217,0.047
1238,1267712,-1.12583,450.0,0.0,0.1,1.88726,-0.002259,0.179266,0.00161,1668,0.10529,0.0,0.0,-0.01,0.00298,0.00023,0.00409,9e-05,0.0
1239,1268736,-1.63369,450.0,0.0,0.1,1.843832,-0.002251,0.143561,0.005044,1644,0.10513,0.0,0.0,-0.01,0.00127,7e-05,0.0043,-0.00042,0.0
1240,1269760,-1.51163,450.0,0.0,0.1,1.971759,-0.100179,0.059163,0.007091,1710,0.1079,0.0,0.0,-0.01,0.00133,0.00012,0.00404,0.00039,0.0
1241,1270784,-13.13317,450.0,0.0,0.1,1.881183,-0.001086,1.591914,0.003128,1581,0.10794,0.5,0.0,-0.01,0.00163,0.00022,0.00411,-0.02259,0.0
1242,1271808,-1.85116,450.0,0.0,0.1,1.867022,-0.001734,1.522815,0.002682,1634,0.11495,0.0,0.0,-0.01,0.00079,-3e-05,0.00427,-0.01617,0.0
1243,1272832,-1.87988,450.0,0.0,0.1,1.779022,-0.023791,0.015465,0.004306,1659,0.11315,0.0,0.0,-0.01,0.00103,-1e-05,0.00407,0.0,0.0
1244,1273856,-7.32352,450.0,0.0,0.1,1.774173,-0.003179,0.013149,0.003914,1619,0.11531,0.33333,0.0,-0.01,0.00097,1e-05,0.00398,0.0,0.0
1245,1274880,-2.27885,450.0,0.0,0.1,1.718586,-0.005523,0.007165,0.004589,1578,0.1077,0.0,0.0,-0.01,0.00082,-0.0,0.00427,0.0,0.0
1246,1275904,-2.37606,450.0,0.0,0.1,1.672839,-0.004184,0.008236,0.004229,1603,0.10338,0.0,0.0,-0.01,0.00104,0.00016,0.004,0.0,0.0
1247,1276928,-1.93524,450.0,0.0,0.1,1.728728,-0.003452,0.008046,0.00328,1561,0.09487,0.0,0.0,-0.01,0.00191,0.00023,0.0042,0.0,0.0
1248,1277952,-1.83385,450.0,0.0,0.1,1.786391,-0.00322,0.007921,0.004196,1583,0.09752,0.0,0.0,-0.01,0.00186,0.00021,0.00419,0.00017,0.0
1249,1278976,-1.82559,450.0,0.0,0.1,1.823193,-0.035004,1.825319,0.001781,1622,0.10325,0.0,0.0,-0.01,0.00176,5e-05,0.00409,-0.02211,0.0
1250,1280000,-1.8734,450.0,0.0,0.1,1.818885,-0.004403,0.077099,0.004627,1681,0.10825,0.0,0.0,-0.01,0.00179,-1e-05,0.00428,-0.00012,0.0
1251,1281024,-7.11972,450.0,0.0,0.1,1.826452,-0.002304,0.133031,0.002989,1577,0.11037,0.25,0.0,-0.01,0.00309,0.00026,0.00382,-6e-05,0.0
1252,1282048,-5.68234,309.5,0.0,0.1,1.824686,-0.030244,1.685153,0.00609,1750,0.10922,0.5,0.0,-0.01,0.00533,6e-05,0.00421,-0.00896,-0.00031
1253,1283072,-4.54592,400.66667,0.0,0.1,1.737178,-0.019878,1.934102,0.001351,1778,0.11671,0.33333,0.0,-0.01,0.00471,0.00019,0.00348,-0.01228,-0.00032
1254,1284096,29.77289,397.5,1.0,0.12,1.698875,0.066944,17.39856,0.003007,2026,0.12155,0.0,0.0,-0.01,0.00473,2e-05,0.00287,-0.07289,0.07978
1255,1285120,3.51664,436.5,0.5,0.13,1.744663,-0.267687,12.375828,0.001749,2036,0.12195,0.5,0.0,-0.01,0.00326,-0.0001,0.00243,0.00058,0.03453
1256,1286144,-4.30187,435.0,0.33333,0.14,1.764501,-0.001422,4.245077,0.000985,2084,0.11623,0.66667,0.0,-0.01,0.0037,1e-05,0.00259,-0.00146,0.03575
1257,1287168,5.61131,353.33333,0.33333,0.15,1.715402,-0.031402,11.427334,0.004676,1976,0.11185,0.33333,1.0,-0.01,0.00559,-2e-05,0.00288,-0.09071,0.03591
1258,1288192,0.40707,348.0,0.5,0.16,1.81066,0.021205,3.334377,0.000992,2039,0.11366,0.5,0.0,-0.01,0.00405,-0.00033,0.00308,0.00019,0.03435
1259,1289216,-21.25164,450.0,0.0,0.16,1.755478,-0.000303,5.554278,0.000827,1898,0.11987,1.0,0.0,-0.01,0.00358,-2e-05,0.00302,-0.05597,0.0
1260,1290240,28.66111,386.0,1.0,0.19,1.799459,-0.039327,12.178821,0.000908,1822,0.10507,0.33333,0.0,-0.01,0.00361,2e-05,0.00321,0.00011,0.1251
1261,1291264,2.16423,432.66667,0.33333,0.2,1.77217,-0.042622,4.006083,0.000916,1904,0.12226,0.33333,0.0,-0.01,0.00549,-3e-05,0.00259,0.00091,0.04104
1262,1292288,-1.31439,450.0,0.0,0.2,1.821351,-0.001786,0.85123,0.000842,2031,0.13078,0.0,1.0,-0.01,0.00394,-0.00057,0.00274,-0.00029,0.0
1263,1293312,7.40107,439.0,0.25,0.21,1.760231,0.035403,7.555849,0.001339,1918,0.12105,0.0,1.0,-0.01,0.00446,-0.00045,0.0031,-0.04477,0.04234
1264,1294336,-0.90824,450.0,0.0,0.21,1.808245,-0.059544,1.090823,0.004236,1971,0.11591,0.0,0.0,-0.01,0.00562,-0.00019,0.00392,-0.01694,0.0
1265,1295360,-3.99222,407.66667,0.33333,0.22,1.758151,-0.117999,14.244233,0.001856,2004,0.10706,1.0,0.0,-0.01,0.00387,-0.00018,0.00307,-0.02978,0.04982
1266,1296384,6.74285,400.0,0.33333,0.23,1.835225,0.020164,3.342405,0.003081,1986,0.11239,0.33333,1.0,-0.01,0.00458,-0.00027,0.00344,-0.005,0.03535
1267,1297408,-22.48918,450.0,0.0,0.23,1.837947,0.073989,2.851488,0.004371,1710,0.12139,1.0,0.0,-0.01,0.0042,-0.00031,0.00428,-0.01663,0.0
1268,1298432,-4.21097,450.0,0.0,0.23,1.850181,-0.185069,0.120716,0.001833,1780,0.11598,0.25,1.0,-0.01,0.00487,-0.00016,0.00339,0.00023,0.0
1269,1299456,-5.65825,406.5,0.0,0.23,1.931544,0.017022,0.976742,0.004144,1703,0.11841,0.5,0.0,-0.01,0.00382,5e-05,0.00335,-0.00681,-0.00031
1270,1300480,19.82579,438.5,0.5,0.23,1.930931,-0.000663,6.211952,0.001502,1685,0.11885,0.0,0.0,-0.01,0.00378,-4e-05,0.0041,-0.02003,0.04248
1271,1301504,-2.68174,405.5,0.5,0.24,1.900839,-0.001505,5.529982,0.000966,1898,0.12175,1.0,0.0,-0.01,0.00284,-0.00018,0.00332,-0.01583,0.03244
1272,1302528,15.53748,448.5,0.5,0.24,1.921031,-0.000686,6.378613,0.00114,1870,0.11545,0.0,0.0,-0.01,0.00294,5e-05,0.00382,-0.0107,0.03986
1273,1303552,-6.32354,442.75,0.25,0.24,1.936227,-0.001719,6.801044,0.002477,1760,0.12102,0.75,0.0,-0.01,0.00327,-0.00012,0.00377,-0.04661,0.01449
1274,1304576,28.52186,343.66667,1.0,0.27,1.916166,2.4e-05,18.283397,0.001639,1645,0.12283,0.33333,0.0,-0.01,0.00437,8e-05,0.00368,-0.02051,0.10935
1275,1305600,16.90721,337.0,0.66667,0.27,1.981368,0.041048,8.840735,0.002668,1643,0.12281,0.33333,0.0,-0.01,0.00457,0.00012,0.00405,0.00058,0.07837
1276,1306624,24.27789,338.5,1.0,0.28,1.817916,-0.000472,16.809095,0.002703,2097,0.13269,0.0,0.0,-0.01,0.00521,-0.00022,0.00307,-0.06562,0.06956
1277,1307648,10.66982,298.0,0.75,0.29,1.864266,-0.001592,11.294053,0.001383,2246,0.12553,0.5,0.0,-0.01,0.00444,-0.00027,0.00293,-0.00125,0.10576
1278,1308672,-7.80433,450.0,0.0,0.27,1.861012,-0.000844,4.213318,0.001243,1884,0.12612,0.33333,1.0,-0.01,0.00503,-6e-05,0.00329,-0.02775,0.0
1279,1309696,19.45702,238.33333,0.83333,0.32,1.819459,0.16763,25.266051,0.001652,1738,0.11831,0.5,0.0,-0.01,0.00597,0.00018,0.00362,-0.04457,0.20859
1280,1310720,39.24386,180.66667,1.0,0.35,1.919183,-0.177748,18.839612,0.002141,1726,0.12472,0.0,0.0,-0.01,0.00442,-3e-05,0.00357,-0.00891,0.13282
1281,1311744,28.02522,234.75,1.0,0.39,1.891343,-0.01594,25.667862,0.000468,1907,0.12799,0.25,0.0,-0.01,0.00486,5e-05,0.0031,-0.05916,0.17033
1282,1312768,6.97246,310.0,0.75,0.42,1.876835,-0.111984,16.104575,0.000977,1872,0.12981,0.75,0.0,-0.01,0.00523,-0.00011,0.003,-0.02227,0.10318
1283,1313792,28.7006,265.0,0.75,0.45,1.860895,-0.017167,17.86924,0.002308,1762,0.12336,0.0,0.0,-0.01,0.00598,4e-05,0.00307,-0.06029,0.13536
1284,1314816,-0.50589,284.33333,1.0,0.48,1.820188,7e-06,9.895465,0.000518,1904,0.12509,1.0,0.0,-0.01,0.00578,1e-05,0.00356,-0.01582,0.06416
1285,1315840,29.03846,225.25,1.0,0.52,1.825229,0.00281,16.549439,0.001087,1875,0.12764,0.25,0.0,-0.01,0.0044,-1e-05,0.00275,-0.02414,0.16548
1286,1316864,21.08594,297.33333,0.66667,0.56,1.862437,-0.000812,21.591665,0.000434,1694,0.12288,0.33333,0.0,-0.01,0.00589,6e-05,0.00341,-0.07462,0.18369
1287,1317888,12.72355,224.5,1.0,0.58,1.885802,-0.000582,6.015456,0.000703,1762,0.12944,1.0,0.0,-0.01,0.00665,2e-05,0.00338,-0.00162,0.07702
1288,1318912,17.74604,229.5,0.83333,0.59,1.838814,0.000217,27.349258,0.000463,2029,0.12741,0.5,0.0,-0.01,0.00526,0.00012,0.00304,-0.08241,0.21668
1289,1319936,17.27757,339.5,0.5,0.59,1.947076,0.000192,5.345516,0.001282,1627,0.12249,0.5,0.0,-0.01,0.00394,4e-05,0.00395,-0.02397,0.04788
1290,1320960,9.67939,319.5,1.0,0.61,1.826872,-0.034692,8.568131,0.001458,1904,0.13181,0.5,0.0,-0.01,0.00377,-1e-05,0.00326,-0.04301,0.05388
1291,1321984,-6.69394,344.0,0.66667,0.62,1.882308,-0.087022,8.489091,0.001304,1862,0.12589,1.0,0.0,-0.01,0.00333,-6e-05,0.00394,-0.0415,0.04255
1292,1323008,20.58674,430.66667,0.66667,0.62,1.933784,-0.00057,7.821465,0.002483,1653,0.11368,0.33333,0.0,-0.01,0.00258,0.00019,0.00385,0.00039,0.08344
1293,1324032,-1.65223,376.0,0.5,0.62,1.897211,0.016464,7.246233,0.001947,1701,0.12033,1.0,0.0,-0.01,0.00342,0.00034,0.00413,-0.04116,0.03843
1294,1325056,-0.50252,450.0,0.0,0.61,1.926622,0.122218,2.976702,0.001153,1786,0.12126,0.0,0.0,-0.01,0.00395,9e-05,0.00413,-0.01299,0.0
1295,1326080,2.28483,413.8,0.4,0.62,1.851687,-0.016083,8.546871,0.002151,1743,0.12372,0.4,0.0,-0.01,0.0052,0.00014,0.00353,-0.04619,0.05326
1296,1327104,16.21609,312.0,1.0,0.64,1.924379,-0.001183,13.461806,0.000637,1656,0.12446,0.66667,0.0,-0.01,0.00462,0.0002,0.00344,-0.06625,0.09369
1297,1328128,9.16003,303.0,0.5,0.65,1.904124,-0.029598,13.398086,0.001024,1803,0.12945,0.5,0.0,-0.01,0.00496,7e-05,0.00341,-0.05843,0.05009
1298,1329152,4.24218,368.5,0.75,0.67,1.8844,0.038576,5.532643,0.002184,1774,0.12445,0.75,0.0,-0.01,0.0041,4e-05,0.00366,0.00064,0.10412
1299,1330176,-1.10623,450.0,0.0,0.67,1.912446,0.008965,1.055354,0.002429,1711,0.12395,0.0,0.0,-0.01,0.00478,0.0,0.00431,0.00212,0.0
1300,1331200,18.63066,360.0,1.0,0.69,1.842163,-0.093587,12.134118,0.00223,1827,0.12768,0.5,0.0,-0.01,0.00624,7e-05,0.00359,-0.0469,0.06455
1301,1332224,24.62201,383.0,1.0,0.72,1.837209,6.1e-05,10.861652,0.000654,1882,0.13131,0.33333,0.0,-0.01,0.00446,-0.0003,0.00318,-0.05856,0.11784
1302,1333248,10.47351,352.66667,0.66667,0.72,1.931974,-0.075163,7.571318,0.00071,1795,0.12111,0.66667,1.0,-0.01,0.00417,-9e-05,0.00396,-0.02847,0.07577
1303,1334272,-16.39016,424.0,0.0,0.71,1.901473,-0.017427,6.101792,0.000604,1748,0.12245,1.0,0.0,-0.01,0.006,0.0,0.00401,-0.04624,-0.00033
1304,1335296,12.98856,386.0,0.8,0.74,1.906807,-0.046133,11.076179,0.00075,1943,0.12764,0.4,0.0,-0.01,0.00384,-9e-05,0.00342,-0.03389,0.14187
1305,1336320,-9.70305,359.0,0.5,0.73,1.855232,-0.000166,10.447976,0.001235,1933,0.12196,1.0,0.0,-0.01,0.00419,7e-05,0.00328,-0.07308,0.03676
1306,1337344,-1.24316,344.33333,0.66667,0.72,1.876371,-0.001712,7.787744,0.000666,1863,0.1219,0.66667,0.0,-0.01,0.00545,4e-05,0.00302,-0.02754,0.04347
1307,1338368,20.2341,353.33333,1.0,0.73,1.873631,0.000886,11.633345,0.000742,1825,0.12653,0.66667,0.0,-0.01,0.00478,1e-05,0.00351,-0.04784,0.12538
1308,1339392,13.21726,300.33333,1.0,0.74,1.893133,0.02535,11.680489,0.000922,1894,0.12404,0.66667,0.0,-0.01,0.00559,6e-05,0.0039,-0.0552,0.10015
1309,1340416,2.07496,370.25,0.5,0.75,1.863251,-0.00078,7.776912,0.001239,2039,0.13354,0.75,0.0,-0.01,0.00467,-0.00027,0.00358,-0.00015,0.0766
1310,1341440,43.17491,322.5,1.0,0.75,1.876558,-0.0013,12.638961,0.000945,1831,0.12531,0.0,0.0,-0.01,0.0055,0.0001,0.00386,-0.04355,0.10022
1311,1342464,14.74771,284.8,0.6,0.74,1.859724,0.07308,8.480297,0.002241,1811,0.12272,0.6,0.0,-0.01,0.00482,2e-05,0.00289,-0.00076,0.13553
1312,1343488,nan,nan,0.0,0.74,1.756514,-0.000494,11.806105,0.000846,2094,0.13832,0.0,0.0,-0.01,0.00507,-7e-05,0.00176,-0.01944,0.0
1313,1344512,10.93985,341.42857,0.57143,0.71,1.836747,-0.0009,11.740286,0.001572,2069,0.13086,0.28571,1.0,-0.01,0.0056,-0.00018,0.00247,-0.01895,0.1541
1314,1345536,42.03001,185.0,1.0,0.72,1.775931,-0.000593,12.019894,0.000692,1849,0.1256,0.0,1.0,-0.01,0.0064,0.00011,0.00302,0.00161,0.14829
1315,1346560,20.68122,271.25,0.75,0.72,1.807029,-0.000887,11.722131,0.000425,1923,0.13069,0.0,0.0,-0.01,0.00687,-0.00024,0.00336,-0.01844,0.10578
1316,1347584,23.23935,232.5,0.83333,0.71,1.756335,-0.000749,21.224665,0.001062,1908,0.1358,0.16667,0.0,-0.01,0.0061,-0.00028,0.00225,-0.0525,0.20486
1317,1348608,4.94792,225.0,1.0,0.71,1.921125,0.091919,14.551472,0.003002,1972,0.12778,1.0,0.0,-0.01,0.0051,-5e-05,0.00322,-0.04887,0.03988
1318,1349632,14.7074,277.42857,0.85714,0.72,1.866555,1e-06,14.370756,0.000936,1885,0.12498,0.42857,0.0,-0.01,0.00547,-5e-05,0.00381,0.00223,0.19855
1319,1350656,28.31303,206.66667,1.0,0.72,1.802244,-0.05446,24.288484,0.00095,1734,0.12804,0.33333,0.0,-0.01,0.00701,0.00015,0.0031,-0.10804,0.12539
1320,1351680,9.17914,219.8,0.8,0.72,1.886098,-0.000434,12.455096,0.000244,1818,0.12382,0.8,0.0,-0.01,0.00534,-0.0,0.00354,-0.02624,0.13523
1321,1352704,33.04152,258.0,1.0,0.73,1.827768,-0.025958,7.912495,0.001286,1942,0.13463,0.0,0.0,-0.01,0.00533,-0.00019,0.00369,-0.01249,0.08371
1322,1353728,15.12639,287.83333,0.83333,0.74,1.893809,-0.000568,12.558015,0.000457,1748,0.12229,0.5,0.0,-0.01,0.00589,0.0002,0.00323,-0.0384,0.16345
1323,1354752,25.24163,228.0,1.0,0.75,1.865309,0.021365,17.514734,0.001328,2024,0.13369,0.33333,0.0,-0.01,0.00686,-7e-05,0.00299,-0.06439,0.12294
1324,1355776,21.41147,247.66667,1.0,0.77,1.880777,-0.000316,8.664892,0.001071,2003,0.13524,0.66667,0.0,-0.01,0.0056,-0.00017,0.00274,-0.01527,0.12826
1325,1356800,11.22854,329.5,0.75,0.78,1.783418,0.000617,14.745709,0.001089,2081,0.1353,0.5,0.0,-0.01,0.0069,2e-05,0.00305,-0.05148,0.1005
1326,1357824,13.23815,241.2,1.0,0.79,1.829529,0.000499,11.27593,0.000926,1837,0.12119,0.4,0.0,-0.01,0.00678,0.00039,0.00332,-0.02221,0.12994
