iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1829,1872896,73.63265,70.41667,1.0,0.97,0.821188,-0.003646,0.000482,0.003935,0.336837,0.051025,0.778472,70.813332,1.462801,70.823837,1.36148,4.0,0.00011281,12,835,0.0459,0.06041,0.03,0.0,0.0,0.0,,,-0.01,0.01473,0.00051,0.00345,0.0,0.85609
1830,1873920,73.44547,73.5,1.0,0.97,0.841482,-0.003088,0.000812,0.002931,0.234641,0.037737,0.689276,70.778328,1.449268,70.741035,1.475804,4.0,0.00011271,16,827,0.05259,0.06724,0.03,0.0,0.0,0.0,,,-0.01,0.01424,-0.00051,0.00299,0.0,1.13984
1831,1874944,73.73968,68.14286,1.0,0.98,0.811489,-0.002266,0.006811,0.002834,0.271095,0.037423,0.754964,70.191765,3.704502,69.581436,4.842222,4.0,0.00011261,14,832,0.03945,0.0561,0.02,0.0,0.0,0.0,,,-0.01,0.015,0.001,0.00292,-0.00197,1.02821
1832,1875968,66.71986,79.90909,0.90909,0.98,0.674145,-0.000716,0.014848,0.000692,0.281448,0.002965,0.939547,62.810665,13.468843,61.562115,16.224295,4.0,0.00011251,11,868,0.04051,0.05885,0.01,0.0,0.09091,0.5,,,-0.01,0.0134,0.00082,0.0033,-0.00078,0.85137
1833,1876992,68.16777,80.35714,0.92857,0.97,0.809942,-0.001069,0.008277,0.000686,0.160273,0.000942,0.913461,67.963753,8.510279,67.592125,11.116034,4.0,0.0001124,14,832,0.04205,0.05823,0.01,0.0,0.07143,1.0,,,-0.01,0.01333,0.00091,0.00314,-0.00025,0.95899
1834,1878016,73.76325,71.53333,1.0,0.98,0.831228,-0.004296,0.001691,0.003446,0.298161,0.044364,0.441889,69.904625,1.940453,70.146446,1.720156,4.0,0.0001123,15,817,0.04548,0.06041,0.0,0.0,0.0,0.0,,,-0.01,0.01416,0.00127,0.00309,0.0023,1.06956
1835,1879040,73.63118,71.26667,1.0,0.98,0.853377,-0.001618,0.001896,0.002293,0.255293,0.02281,0.66882,70.238342,2.029519,70.329155,2.178391,4.0,0.0001122,15,824,0.04757,0.06351,0.0,0.0,0.0,0.0,,,-0.01,0.01396,0.00099,0.00318,-0.00034,1.07269
1836,1880064,73.53938,74.0,1.0,0.98,0.818096,-0.002621,0.014451,0.003521,0.239772,0.052176,0.54022,68.979988,6.29129,69.214401,5.355585,4.0,0.0001121,13,836,0.04637,0.05943,0.0,0.0,0.07692,0.0,,,-0.01,0.01499,0.00079,0.00339,-0.0001,0.95276
1837,1881088,73.77754,66.93333,1.0,0.98,0.798046,-0.001665,0.00261,0.001465,0.23624,0.009347,0.628792,70.322235,1.822601,70.394424,2.379881,4.0,0.00011199,15,821,0.04055,0.05886,0.0,0.0,0.0,0.0,,,-0.01,0.01481,0.00114,0.0033,-0.0008,1.07421
1838,1882112,68.56421,70.13333,0.93333,0.97,0.78611,-0.000579,0.019004,0.001621,0.273642,0.016148,0.665945,69.674789,4.612059,68.775795,9.339513,4.0,0.00011189,15,828,0.04073,0.05659,0.0,0.0,0.06667,0.0,,,-0.01,0.01388,0.00148,0.00297,-0.00105,1.02133
1839,1883136,73.58393,73.13333,1.0,0.98,0.839434,-0.003416,0.003511,0.0033,0.315672,0.043213,-0.005215,70.091171,2.275455,70.24086,1.798785,4.0,0.00011179,15,827,0.04213,0.05748,0.0,0.0,0.0,0.0,,,-0.01,0.01502,0.00089,0.00303,0.0,1.06878
1840,1884160,73.68826,67.75,1.0,0.99,0.80572,-0.003149,0.000866,0.003756,0.331319,0.052107,0.648502,70.702583,1.848478,70.87603,1.586898,4.0,0.00011169,16,825,0.03934,0.05413,0.0,0.0,0.0,0.0,,,-0.01,0.0148,0.00092,0.00239,0.0,1.14284
1841,1885184,73.66393,67.46154,1.0,0.99,0.78551,-0.001668,0.000961,0.002158,0.23603,0.01988,0.63369,70.759232,1.822577,70.899117,1.554048,4.0,0.00011158,13,833,0.03781,0.05259,0.0,0.0,0.0,1.0,,,-0.01,0.01511,0.00061,0.00216,0.0,0.92868
1842,1886208,73.50182,73.41667,1.0,0.99,0.868179,-0.002226,0.001538,0.002105,0.260637,0.018415,0.452622,70.805595,1.840347,70.71508,1.594626,4.0,0.00011148,12,832,0.05008,0.06166,0.0,0.0,0.0,0.0,,,-0.01,0.01353,0.00091,0.00251,0.0,0.85492
1843,1887232,73.411,73.63636,1.0,0.99,0.916484,-0.002226,0.004856,0.002229,0.340817,0.023577,0.854642,69.054825,4.723322,67.993774,5.719999,4.0,0.00011138,11,840,0.05415,0.06155,0.0,0.0,0.09091,0.0,,,-0.01,0.01037,0.00051,0.00254,0.00028,0.78392
1844,1888256,72.81084,88.66667,1.0,0.99,0.872278,-0.001993,0.025049,0.002788,0.345408,0.032854,0.875996,63.715458,13.447283,63.130371,13.722084,4.0,0.00011128,12,836,0.0528,0.06324,0.0,0.0,0.0,1.0,,,-0.01,0.01229,0.00117,0.00215,-0.0003,0.85903
1845,1889280,67.18177,78.25,0.91667,0.98,0.81662,-0.001998,0.028875,0.002578,0.353307,0.026437,0.938169,58.866638,18.184961,57.218628,20.080544,4.0,0.00011117,12,851,0.05266,0.06462,0.0,0.0,0.08333,1.0,,,-0.01,0.01144,0.00075,0.00229,0.00016,0.83965
1846,1890304,63.65421,100.4,0.86667,0.97,0.812586,-0.001476,0.006947,0.00137,0.218338,0.008405,0.974453,62.40987,16.425386,62.436489,18.111193,4.0,0.00011107,15,840,0.05066,0.06256,0.01,0.0,0.06667,1.0,,,-0.01,0.01288,0.00109,0.00163,-0.00037,0.97486
1847,1891328,73.64179,68.16667,1.0,0.97,0.790399,-0.002359,0.032016,0.001993,0.250361,0.016323,0.541557,67.729927,6.91007,67.25351,7.686348,4.0,0.00011097,12,826,0.04159,0.05422,0.01,0.0,0.08333,1.0,,,-0.01,0.01336,0.00115,0.00266,-0.00143,0.87193
1848,1892352,73.35937,78.84615,1.0,0.97,0.751911,-0.002248,0.058188,0.001112,0.232415,0.009208,0.852764,60.419178,18.760565,60.667694,18.779369,4.0,0.00011087,13,852,0.0426,0.05933,0.01,0.0,0.15385,1.0,,,-0.01,0.01331,0.00128,0.00294,-0.00074,1.02591
1849,1893376,73.56692,71.71429,1.0,0.97,0.744689,-0.001458,0.007603,0.002025,0.246255,0.023926,0.983143,60.005238,20.609859,60.853901,20.949007,4.0,0.00011076,14,863,0.04399,0.05866,0.01,0.0,0.07143,0.0,,,-0.01,0.01375,0.00065,0.00245,0.00114,1.12818
1850,1894400,73.66259,68.27273,1.0,0.97,0.771452,-0.002159,0.001624,0.00147,0.276774,0.013184,0.997161,60.973816,22.145582,61.459507,22.439449,4.0,0.00011066,11,867,0.04531,0.05813,0.01,0.0,0.0,0.0,,,-0.01,0.01457,0.00071,0.00291,0.00019,0.87978
1851,1895424,67.02765,110.41667,0.91667,0.96,0.924697,-0.002703,0.012812,0.00268,0.242114,0.030797,0.851409,68.42041,9.480834,68.13134,8.98011,4.0,0.00011056,12,840,0.06609,0.07977,0.02,0.0,0.16667,0.0,,,-0.01,0.0125,0.00084,0.00245,-0.00036,0.80657
1852,1896448,73.6714,69.3,1.0,0.96,1.015821,-0.003728,0.003218,0.004202,0.424805,0.049282,0.91326,67.482224,5.946588,66.896606,7.208025,4.0,0.00011046,10,834,0.07017,0.0798,0.02,0.0,0.0,0.0,,,-0.01,0.01252,-0.00018,0.00299,0.0,0.71377
1853,1897472,72.97725,90.33333,1.0,0.97,0.951139,-0.001719,0.009586,0.002875,0.30144,0.03404,0.953191,64.340782,12.837891,64.568062,13.124772,4.0,0.00011036,12,832,0.06138,0.07408,0.02,0.0,0.0,0.0,,,-0.01,0.01333,0.00055,0.00271,0.0,0.84831
1854,1898496,67.85353,99.23077,0.92308,0.98,0.947128,-0.003877,0.001046,0.003191,0.354747,0.03833,0.986693,68.891579,8.173003,68.706741,8.418838,4.0,0.00011025,13,828,0.06194,0.07673,0.02,0.0,0.0,1.0,,,-0.01,0.01438,0.00038,0.0024,-1e-05,0.85625
1855,1899520,73.77448,67.38462,1.0,0.98,0.957738,-0.001903,0.006337,0.00182,0.337229,0.013881,0.881854,68.631203,5.792758,68.00441,7.081783,4.0,0.00011015,13,827,0.08413,0.10089,0.02,0.0,0.0,0.0,,,-0.01,0.01386,0.00034,0.0029,-0.00115,0.93027
1856,1900544,67.23247,70.83333,0.91667,0.97,0.879053,-0.000804,0.020961,0.00127,0.356277,0.006941,0.932217,62.344181,15.09693,60.865017,17.576931,4.0,0.00011005,12,837,0.08936,0.10314,0.02,0.0,0.08333,1.0,,,-0.01,0.01294,0.00052,0.00274,-0.00225,0.83202
1857,1901568,67.84831,97.46154,0.92308,0.96,0.856206,-0.002355,0.010008,0.001974,0.251337,0.015834,0.979453,59.629726,19.947348,59.150974,20.840704,4.0,0.00010995,13,858,0.07471,0.09164,0.03,0.0,0.0,0.0,,,-0.01,0.01402,0.00047,0.0016,0.00144,0.95417
1858,1902592,67.90833,92.21429,0.92857,0.95,0.770641,-0.001651,0.05383,0.002029,0.28686,0.021449,0.870477,59.613392,19.671949,60.686718,19.337406,4.0,0.00010984,14,866,0.06319,0.08024,0.03,0.0,0.21429,1.0,,,-0.01,0.01521,0.00059,0.00189,-0.00088,1.0624
1859,1903616,73.67854,71.44444,1.0,0.96,0.884632,-0.002262,0.014168,0.001912,0.310603,0.017613,0.863383,66.944084,8.068469,65.97451,9.208276,4.0,0.00010974,9,839,0.0623,0.0738,0.02,0.0,0.0,0.0,,,-0.01,0.01412,0.00047,0.00301,-0.00063,0.6696
1860,1904640,73.42684,84.90909,1.0,0.96,0.876916,-0.002226,0.015686,0.002703,0.275337,0.032261,0.963111,57.504322,18.50205,57.36771,19.57321,4.0,0.00010964,11,852,0.05549,0.06768,0.02,0.0,0.0,0.0,,,-0.01,0.01273,-0.0007,0.00333,0.0005,0.87338
1861,1905664,73.67188,68.27273,1.0,0.96,0.853486,-0.002279,0.003713,0.001305,0.24573,0.014648,0.994122,55.520397,24.073549,55.427578,24.680849,4.0,0.00010954,11,858,0.06641,0.08063,0.02,0.0,0.0,0.0,,,-0.01,0.01275,-0.00283,0.00255,0.0005,0.87978
1862,1906688,66.63857,123.61538,0.92308,0.96,0.881781,-0.00212,0.027877,0.001778,0.308666,0.011091,0.945957,58.714687,22.270266,58.835754,22.032049,4.0,0.00010943,13,857,0.07321,0.08757,0.02,0.0,0.07692,0.0,,,-0.01,0.01368,-0.00032,0.00297,-0.00113,0.92674
1863,1907712,73.5172,70.90909,1.0,0.96,0.91599,-0.001038,0.050218,0.001739,0.240314,0.018206,0.802047,61.803921,14.882497,61.38847,14.912711,4.0,0.00010933,11,837,0.06093,0.07406,0.02,0.0,0.09091,0.0,,,-0.01,0.01482,-0.0001,0.00329,-0.00251,0.82971
1864,1908736,60.13407,108.63636,0.81818,0.94,0.959257,-0.001459,0.010343,0.002384,0.254249,0.022217,0.964042,59.701939,15.645669,58.984509,17.863659,4.0,0.00010923,11,837,0.05347,0.06102,0.03,0.0,0.09091,0.0,,,-0.01,0.0145,0.00075,0.00304,-0.00033,0.66715
1865,1909760,73.64705,72.08333,1.0,0.95,0.97006,-0.002225,0.002847,0.001646,0.317688,0.011126,0.984825,63.837856,13.112731,64.131569,13.901172,4.0,0.00010913,12,829,0.05594,0.06766,0.03,0.0,0.0,0.0,,,-0.01,0.01516,0.00062,0.00248,-1e-05,0.85544
1866,1910784,67.35199,107.75,0.91667,0.95,0.940383,-0.001422,0.028495,0.001048,0.242367,0.00272,0.925429,61.412792,17.418093,60.734661,17.952194,4.0,0.00010902,12,833,0.06378,0.07494,0.03,0.0,0.08333,0.0,,,-0.01,0.0135,0.00092,0.00325,-0.00186,0.81303
1867,1911808,73.86586,68.61538,1.0,0.96,0.813425,-0.001294,0.005968,0.00121,0.251971,0.011196,0.985055,61.846706,18.950634,61.955013,20.319443,4.0,0.00010892,13,849,0.05679,0.0731,0.03,0.0,0.0,0.0,,,-0.01,0.01713,0.00072,0.00295,-0.00038,1.02389
1868,1912832,73.80266,68.0,1.0,0.96,0.792955,-0.002363,0.001169,0.001787,0.286853,0.019252,0.998392,59.88073,25.536037,60.196022,25.942532,4.0,0.00010882,13,858,0.05266,0.06844,0.03,0.0,0.0,0.0,,,-0.01,0.01595,0.00053,0.00276,0.0,1.03986
1869,1913856,67.48732,103.33333,0.91667,0.95,0.811564,-0.002195,0.016638,0.002159,0.342621,0.023542,0.976229,59.111988,25.434959,58.219875,26.276939,4.0,0.00010872,12,855,0.05178,0.06789,0.04,0.0,0.08333,0.0,,,-0.01,0.01535,0.00061,0.00311,-0.00117,0.88751
1870,1914880,68.40374,76.64286,0.92857,0.95,0.888125,-0.001939,0.0147,0.002546,0.273492,0.023368,0.931992,66.609314,12.707206,66.100708,13.593444,4.0,0.00010861,14,826,0.04949,0.06344,0.03,0.0,0.07143,0.0,,,-0.01,0.01617,0.00112,0.00284,-0.00142,0.95535
1871,1915904,73.43683,75.26667,1.0,0.95,0.857229,-0.001322,0.056537,0.001661,0.275382,0.014125,0.735558,63.972683,14.244064,64.356247,13.998265,4.0,0.00010851,15,834,0.05047,0.06675,0.03,0.0,0.06667,0.0,,,-0.01,0.01452,0.00116,0.00314,-0.00268,1.14284
1872,1916928,73.66456,68.0,1.0,0.97,0.896835,-0.002558,0.005388,0.002181,0.33375,0.023612,0.986942,61.708096,18.477472,61.55759,19.061052,4.0,0.00010841,10,864,0.06267,0.07487,0.02,0.0,0.0,1.0,,,-0.01,0.01477,0.00077,0.00198,0.00042,0.79026
1873,1917952,73.95107,67.25,1.0,0.97,1.007504,-0.002132,0.004616,0.001811,0.392517,0.014404,0.988832,55.51606,22.271572,54.653442,22.98472,4.0,0.00010831,8,821,0.07078,0.07797,0.02,0.0,0.0,0.0,,,-0.01,0.01481,0.00027,0.00285,-2e-05,0.64014
1874,1918976,62.61835,131.85714,0.85714,0.96,1.052654,-0.001766,0.035919,0.002707,0.26689,0.022845,0.946512,47.041088,24.705462,46.365276,24.89382,4.0,0.0001082,7,865,0.09232,0.08843,0.03,0.0,0.28571,0.0,,,-0.01,0.01135,0.00057,0.00148,-0.00114,0.47586
1875,1920000,62.20175,130.30769,0.84615,0.95,1.089139,-0.001994,0.004879,0.001442,0.297507,0.005197,0.990431,56.529411,21.96314,56.190975,22.648506,4.0,0.0001081,13,824,0.07882,0.08691,0.04,0.0,0.0,0.5,,,-0.01,0.01217,0.00061,0.0008,0.0,0.78411
1876,1921024,67.94403,101.15385,0.92308,0.94,0.966302,-0.002124,0.015132,0.002181,0.221726,0.017508,0.95822,63.080563,17.640245,63.014549,17.782328,4.0,0.000108,13,829,0.05165,0.06629,0.05,0.0,0.07692,0.0,,,-0.01,0.01375,0.00061,0.00304,-0.00037,0.86302
1877,1922048,73.45831,70.27273,1.0,0.94,0.9192,-0.000838,0.024343,0.000609,0.217813,0.004011,0.841401,64.898888,11.600589,64.812614,12.08166,4.0,0.0001079,11,833,0.05078,0.06418,0.05,0.0,0.18182,0.0,,,-0.01,0.01373,0.0008,0.00337,-0.00173,0.80237
1878,1923072,73.67015,70.25,1.0,0.95,0.886231,-0.00209,0.012372,0.002325,0.28418,0.031006,0.964912,63.032536,16.210733,62.530144,16.923145,4.0,0.0001078,12,831,0.04624,0.06142,0.04,0.0,0.0,0.0,,,-0.01,0.01387,0.00069,0.00296,-0.00145,0.87048
1879,1924096,61.19111,113.08333,0.83333,0.94,0.914762,-0.001393,0.010593,0.002275,0.30639,0.026367,0.976934,58.021404,20.914993,56.901314,22.43413,4.0,0.00010769,12,858,0.04696,0.05935,0.05,0.0,0.08333,0.0,,,-0.01,0.01354,0.00072,0.00277,-0.00023,0.77991
1880,1925120,73.78128,69.36364,1.0,0.94,0.980811,-0.002485,0.014311,0.002392,0.339992,0.021554,0.929823,62.642639,12.655919,61.811165,14.109147,4.0,0.00010759,11,833,0.05957,0.07123,0.05,0.0,0.09091,0.0,,,-0.01,0.0133,-3e-05,0.00276,0.0003,0.79064
1881,1926144,73.42228,74.0,1.0,0.94,0.987551,-0.002388,0.008893,0.002049,0.324299,0.011091,0.983521,56.83857,21.411173,55.87537,22.375689,4.0,0.00010749,8,839,0.05562,0.06645,0.05,0.0,0.0,1.0,,,-0.01,0.01348,3e-05,0.00267,-0.00138,0.59004
1882,1927168,60.23032,138.0,0.81818,0.92,0.91465,-0.003258,0.008263,0.002659,0.33221,0.02553,0.989292,53.589382,25.632874,52.637753,26.418262,4.0,0.00010739,11,832,0.07205,0.08023,0.07,0.0,0.09091,1.0,,,-0.01,0.01325,0.0003,0.00249,0.00061,0.68562
1883,1928192,73.7108,72.72727,1.0,0.93,0.97118,-0.002523,0.019346,0.002696,0.275191,0.030273,0.954518,62.120758,18.955675,61.575066,19.282518,4.0,0.00010728,11,828,0.06765,0.08062,0.06,0.0,0.09091,0.0,,,-0.01,0.01475,0.00039,0.00319,-0.00132,0.79198
1884,1929216,66.9935,105.0,0.90909,0.94,0.907924,-0.002789,0.00875,0.00239,0.36792,0.025042,0.981277,58.025887,20.297483,56.815228,21.294106,4.0,0.00010718,11,843,0.06281,0.07323,0.05,0.0,0.0,0.0,,,-0.01,0.0127,0.00099,0.00255,0.00022,0.77208
1885,1930240,67.24596,99.92308,0.92308,0.94,0.83985,-0.002362,0.04949,0.001825,0.347744,0.018834,0.858238,60.586372,17.888943,60.885826,17.683578,4.0,0.00010708,13,841,0.04735,0.06323,0.04,0.0,0.07692,1.0,,,-0.01,0.01358,0.00121,0.00141,-0.00194,0.90112
1886,1931264,73.1922,73.64286,1.0,0.94,0.8464,-0.001421,0.019071,0.00231,0.276027,0.031006,-0.887917,67.277962,4.96028,68.260635,3.033505,4.0,0.00010698,14,816,0.04451,0.05902,0.04,0.0,0.14286,0.0,,,-0.01,0.01394,0.00093,0.00109,-0.00046,1.00699
1887,1932288,73.55964,70.9,1.0,0.94,1.018201,-0.00232,0.005766,0.00298,0.467031,0.032994,0.916632,66.339012,7.593575,65.555916,9.129894,4.0,0.00010687,10,830,0.06417,0.07338,0.04,0.0,0.0,0.0,,,-0.01,0.01337,0.00065,0.00253,0.0,0.71325
1888,1933312,73.50098,76.0,1.0,0.95,1.0371,-0.003647,0.014267,0.003262,0.402887,0.037807,0.970451,55.983181,19.590212,54.645821,20.709005,4.0,0.00010677,9,843,0.05675,0.0671,0.03,0.0,0.0,1.0,,,-0.01,0.01213,0.00058,0.00338,-0.0008,0.65957
1889,1934336,60.817,145.5,0.83333,0.95,1.018603,-0.003136,0.009739,0.002764,0.391419,0.025042,0.987346,47.053623,25.69521,45.756657,26.380764,4.0,0.00010667,6,871,0.06433,0.07208,0.04,0.0,0.0,0.0,,,-0.01,0.01105,0.00051,0.00192,-0.00011,0.39378
1890,1935360,65.81399,118.6,0.9,0.94,0.917358,-0.002454,0.011086,0.002528,0.348919,0.029367,0.98624,50.111179,26.659222,49.930401,27.30649,4.0,0.00010657,10,869,0.0525,0.06109,0.05,0.0,0.0,0.0,,,-0.01,0.01144,0.00061,0.00166,0.0,0.71539
1891,1936384,62.43283,131.0,0.84615,0.93,0.857379,-0.00149,0.023238,0.000999,0.266275,0.006662,0.972142,53.208809,26.285101,52.689064,27.208944,4.0,0.00010646,13,849,0.04977,0.06636,0.06,0.0,0.07692,0.0,,,-0.01,0.01435,0.00075,0.00286,-0.00221,0.87939
1892,1937408,67.16133,78.91667,0.91667,0.93,0.892164,-0.001378,0.018695,0.001729,0.245143,0.010359,0.918548,63.784779,13.00524,63.932285,13.824499,4.0,0.00010636,12,832,0.04948,0.06388,0.05,0.0,0.16667,0.0,,,-0.01,0.0146,0.0011,0.00284,-0.00087,0.81656
1893,1938432,73.82747,68.90909,1.0,0.94,0.940152,-0.002649,0.031918,0.002804,0.415347,0.023542,0.905182,61.180733,14.946195,59.683502,16.882177,4.0,0.00010626,11,821,0.04611,0.05878,0.04,0.0,0.0,0.0,,,-0.01,0.01421,0.00122,0.00334,-0.00196,0.80116
1894,1939456,73.26177,77.2,1.0,0.95,0.894664,-0.001073,0.033739,0.001635,0.346214,0.015625,0.955591,51.171978,25.600866,51.734226,26.188826,4.0,0.00010616,10,856,0.05793,0.07001,0.04,0.0,0.1,1.0,,,-0.01,0.01243,8e-05,0.00327,-5e-05,0.78963
1895,1940480,67.22124,111.14286,0.92857,0.94,0.990348,-0.001362,0.040782,0.000983,0.353621,0.008301,0.864675,60.793148,19.185118,61.739906,17.438412,4.0,0.00010605,14,824,0.06353,0.07577,0.04,0.0,0.07143,0.75,,,-0.01,0.01376,0.0009,0.00222,-0.00082,0.9417
1896,1941504,73.66279,71.33333,1.0,0.94,1.011198,-0.001877,0.026447,0.003377,0.289874,0.040074,0.930375,61.222847,16.895308,60.480309,17.659147,4.0,0.00010595,9,826,0.06645,0.07695,0.04,0.0,0.0,1.0,,,-0.01,0.01394,0.0002,0.00296,-0.0006,0.66164
1897,1942528,59.80465,120.54545,0.81818,0.92,1.009649,-0.002116,0.038392,0.002359,0.374847,0.027065,0.928996,54.006721,20.663622,52.705261,21.702406,4.0,0.00010585,11,854,0.07258,0.08335,0.05,0.0,0.18182,0.0,,,-0.01,0.01254,0.00072,0.00254,-0.00206,0.70388
1898,1943552,73.44102,73.84615,1.0,0.94,0.969994,-0.001812,0.029653,0.001414,0.290188,0.010742,0.903787,60.532234,16.259546,61.065826,16.7272,4.0,0.00010575,13,831,0.07718,0.08994,0.03,0.0,0.07692,0.0,,,-0.01,0.01436,0.00034,0.00228,-0.00139,0.95214
1899,1944576,59.82085,113.90909,0.81818,0.92,0.887951,-0.000972,0.042708,0.0012,0.221735,0.00429,0.916256,56.894081,19.238068,56.677361,20.764303,4.0,0.00010564,11,849,0.07437,0.09149,0.04,0.0,0.18182,1.0,,,-0.01,0.0137,0.00035,0.00314,-0.00237,0.71282
1900,1945600,73.38477,71.92857,1.0,0.95,0.848436,-0.002152,0.029521,0.001384,0.351698,0.005545,0.315782,65.919174,8.357712,67.361229,6.387897,4.0,0.00010554,14,820,0.05864,0.07669,0.02,0.0,0.21429,1.0,,,-0.01,0.01515,0.001,0.00309,-0.00236,1.04107
1901,1946624,73.71525,68.30769,1.0,0.95,0.77346,-0.001373,0.012851,0.000818,0.287609,0.004046,0.903434,65.617126,9.358957,65.01857,10.875178,4.0,0.00010544,13,835,0.05663,0.07449,0.02,0.0,0.0,0.0,,,-0.01,0.01414,0.00111,0.00287,-0.00386,1.01575
1902,1947648,55.85251,87.76923,0.76923,0.92,0.751629,-0.001081,0.028959,0.001308,0.464275,0.008545,0.892761,63.107204,13.470991,61.128719,18.267513,4.0,0.00010534,13,843,0.06292,0.08209,0.02,0.0,0.23077,1.0,,,-0.01,0.0144,0.00065,0.00264,-0.00467,0.80443
1903,1948672,73.46834,70.375,1.0,0.93,0.806508,-0.001172,0.022153,0.001394,0.303023,0.01266,0.152391,68.021538,7.612254,69.15889,4.841672,4.0,0.00010524,16,817,0.05785,0.07566,0.02,0.0,0.0625,1.0,,,-0.01,0.01414,0.00084,0.00271,-0.00037,1.16587
1904,1949696,73.55285,69.38462,1.0,0.93,0.897483,-0.002122,0.009408,0.001236,0.275189,0.008719,0.734396,69.377617,4.42713,69.046852,5.319726,4.0,0.00010513,13,827,0.06305,0.07495,0.02,0.0,0.0,0.0,,,-0.01,0.01435,0.00059,0.00214,-0.00074,0.94233
1905,1950720,73.2476,72.11111,1.0,0.95,0.869548,-0.001713,0.019284,0.001594,0.362082,0.017369,0.941323,61.220131,15.829503,60.068626,17.071505,4.0,0.00010503,9,851,0.065,0.07887,0.01,0.0,0.11111,0.0,,,-0.01,0.01177,0.0007,0.00268,-0.00126,0.70837
1906,1951744,67.20414,86.30769,0.92308,0.94,0.84365,-0.0017,0.067768,0.001518,0.262461,0.010951,0.85602,58.852394,18.683361,57.934467,20.009504,4.0,0.00010493,13,830,0.05496,0.07208,0.01,0.0,0.30769,0.0,,,-0.01,0.01235,0.00114,0.00293,-0.00306,0.91382
1907,1952768,66.85148,105.09091,0.90909,0.95,0.923662,-0.001797,0.013968,0.001667,0.33377,0.014335,0.968606,59.764778,18.464308,59.145901,19.203314,4.0,0.00010483,11,830,0.05718,0.0683,0.01,0.0,0.0,0.0,,,-0.01,0.01274,0.0005,0.00302,-0.00046,0.73838
1908,1953792,72.97796,84.38462,1.0,0.95,0.889605,-0.001999,0.055454,0.003901,0.275192,0.054932,0.822554,57.343227,18.204762,57.941772,17.645077,4.0,0.00010472,13,835,0.05813,0.07372,0.01,0.0,0.15385,0.0,,,-0.01,0.01142,0.0012,0.00293,-0.00263,0.99991
1909,1954816,65.20262,94.2,0.9,0.94,0.873591,-0.00151,0.053581,0.001137,0.317951,0.006836,0.808866,59.374416,14.844259,58.484524,15.933605,4.0,0.00010462,10,841,0.0523,0.06046,0.01,0.0,0.1,0.0,,,-0.01,0.01133,0.00093,0.00294,-0.00155,0.68716
1910,1955840,67.05103,79.0,0.91667,0.95,0.855309,-0.000939,0.04112,0.002211,0.23242,0.021449,0.894268,57.634087,16.476055,57.313755,18.567055,4.0,0.00010452,12,840,0.04625,0.06066,0.01,0.0,0.08333,0.0,,,-0.01,0.0123,0.00102,0.00285,-0.00262,0.84968
1911,1956864,67.57173,75.53846,0.92308,0.95,0.917167,-0.001619,0.009203,0.002754,0.22469,0.031006,0.975192,58.175987,18.982174,58.339993,20.760536,4.0,0.00010442,13,828,0.05003,0.06024,0.01,0.0,0.07692,0.0,,,-0.01,0.0123,0.00082,0.00258,-0.00053,0.90598
1912,1957888,61.94518,101.84615,0.84615,0.93,0.888015,-0.001372,0.032032,0.001546,0.295696,0.013358,0.912112,62.646812,15.74496,61.579388,18.245674,4.0,0.00010431,13,831,0.05147,0.06537,0.02,0.0,0.07692,0.0,,,-0.01,0.01285,0.00108,0.00253,-0.00336,0.83011
1913,1958912,73.45897,70.625,1.0,0.93,0.967999,-0.001404,0.022429,0.002778,0.33079,0.024937,-0.563039,67.405228,6.088397,68.920456,3.396272,4.0,0.00010421,16,816,0.05601,0.06822,0.02,0.0,0.0625,0.0,,,-0.01,0.01376,0.00132,0.0021,-0.00033,1.14839
1914,1959936,73.60546,69.75,1.0,0.94,0.96354,-0.001668,0.02485,0.001709,0.311625,0.019148,0.764747,68.42926,7.476378,67.773979,9.235764,4.0,0.00010411,12,827,0.05084,0.06018,0.02,0.0,0.0,0.0,,,-0.01,0.01338,0.00119,0.00231,-0.00132,0.8692
1915,1960960,65.83711,75.8,0.9,0.93,0.960065,-0.001488,0.017678,0.001375,0.351952,0.007708,0.959764,60.115513,17.772741,58.82497,19.653234,4.0,0.00010401,10,848,0.05477,0.06118,0.02,0.0,0.1,0.0,,,-0.01,0.01229,0.00088,0.00191,-0.00118,0.6851
1916,1961984,73.27579,76.66667,1.0,0.94,1.046702,-0.00209,0.087793,0.001287,0.351355,0.011056,0.830347,47.289883,21.063854,46.181831,21.226862,4.0,0.0001039,9,848,0.07104,0.06798,0.01,0.0,0.22222,0.0,,,-0.01,0.01027,0.00086,0.00159,-0.00251,0.70107
1917,1963008,51.52233,133.42857,0.71429,0.92,1.071845,-0.001397,0.044985,0.001359,0.277165,0.003941,0.924302,45.95586,21.947044,44.968071,22.272419,4.0,0.0001038,7,847,0.08047,0.08061,0.02,0.0,0.28571,1.0,,,-0.01,0.00878,-0.001,0.00209,-0.00075,0.3656
