iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1229,1258496,6.2413,450.0,0.0,0.0,1.576869,0.049029,0.032481,0.003637,1680,0.0764,0.0,0.0,-0.01,0.01803,0.00031,0.00363,0.00044,0.0
1230,1259520,6.39453,450.0,0.0,0.0,1.547492,-0.00299,0.033526,0.002906,1714,0.07362,0.0,0.0,-0.01,0.01657,0.00024,0.00383,0.00036,0.0
1231,1260544,4.57368,450.0,0.0,0.0,1.489131,-0.037671,2.190886,0.00157,1627,0.06909,0.0,0.0,-0.01,0.01832,0.00041,0.00397,-0.02524,0.0
1232,1261568,4.96392,450.0,0.0,0.0,1.501826,0.002267,0.051859,0.006657,1661,0.07161,0.0,0.0,-0.01,0.01639,0.00025,0.00406,0.00024,0.0
1233,1262592,5.60878,450.0,0.0,0.0,1.436114,-0.002497,0.059045,0.002797,1708,0.06995,0.0,0.0,-0.01,0.01793,0.00043,0.00338,0.00119,0.0
1234,1263616,-8.5037,450.0,0.0,0.0,1.411685,-0.00046,2.950684,0.00132,1752,0.0606,0.5,0.0,-0.01,0.01473,0.00059,0.00409,-0.02792,0.0
1235,1264640,-3.86568,450.0,0.0,0.0,1.358132,-0.080926,0.074836,0.001919,1674,0.06354,0.33333,0.0,-0.01,0.01661,0.00036,0.00327,0.00155,0.0
1236,1265664,5.75551,450.0,0.0,0.0,1.472212,-0.001103,0.051363,0.002589,1682,0.06474,0.0,0.0,-0.01,0.01763,0.00056,0.0038,0.00072,0.0
1237,1266688,4.41417,450.0,0.0,0.0,1.50685,-0.00235,0.053956,0.00347,1740,0.06989,0.0,0.0,-0.01,0.01659,0.00039,0.00317,0.00126,0.0
1238,1267712,4.96101,450.0,0.0,0.0,1.400622,-0.091675,0.036967,0.003631,1715,0.06741,0.0,0.0,-0.01,0.01616,0.00049,0.00353,0.00049,0.0
1239,1268736,3.59835,450.0,0.0,0.0,1.532955,-0.002716,0.04265,0.003737,1697,0.06358,0.0,0.0,-0.01,0.01304,0.00047,0.00355,0.0004,0.0
1240,1269760,4.41945,450.0,0.0,0.0,1.564391,0.042752,0.038536,0.00238,1651,0.0615,0.0,0.0,-0.01,0.01337,0.00051,0.00329,0.00068,0.0
1241,1270784,-3.27081,362.33333,0.0,0.0,1.488413,-0.030765,3.857814,0.001691,1795,0.05928,0.33333,0.0,-0.01,0.0137,0.00083,0.00373,-0.04656,-0.00032
1242,1271808,2.2267,450.0,0.0,0.0,1.479961,-0.049347,0.062689,0.002938,1856,0.06302,0.0,0.0,-0.01,0.0128,0.00072,0.00366,0.00099,0.0
1243,1272832,3.41204,450.0,0.0,0.0,1.528584,0.153858,0.0499,0.002731,1958,0.05776,0.0,0.0,-0.01,0.01268,0.00049,0.00381,-0.00052,0.0
1244,1273856,-8.85441,450.0,0.0,0.0,1.562568,-0.001671,0.035169,0.002063,1825,0.06493,0.5,0.0,-0.01,0.01132,0.00033,0.00383,-0.00018,0.0
1245,1274880,3.22968,450.0,0.0,0.0,1.543998,-0.002504,0.038008,0.003284,1690,0.07218,0.0,0.0,-0.01,0.01312,0.00054,0.00351,0.0014,0.0
1246,1275904,3.48444,450.0,0.0,0.0,1.601822,-0.002407,0.029927,0.003702,1652,0.07176,0.0,0.0,-0.01,0.01496,0.00018,0.00392,0.00084,0.0
1247,1276928,2.98661,450.0,0.0,0.0,1.569875,0.04354,0.060508,0.004817,1606,0.07136,0.0,0.0,-0.01,0.01406,0.00055,0.0038,0.00025,0.0
1248,1277952,3.71841,450.0,0.0,0.0,1.592261,-0.001946,0.028028,0.003834,1670,0.07395,0.0,0.0,-0.01,0.01263,0.0003,0.0034,0.00034,0.0
1249,1278976,4.39071,450.0,0.0,0.0,1.581082,-0.08006,0.038541,0.003685,1665,0.07567,0.0,0.0,-0.01,0.01262,0.00088,0.00369,0.00167,0.0
1250,1280000,-15.37232,450.0,0.0,0.0,1.553268,-0.003019,2.249738,0.008327,1788,0.0781,1.0,0.0,-0.01,0.01018,0.00102,0.00383,-0.01778,0.0
1251,1281024,2.04149,450.0,0.0,0.0,1.562265,-0.00287,0.057269,0.003993,1862,0.08462,0.0,0.0,-0.01,0.0104,0.00057,0.00397,-0.00078,0.0
1252,1282048,2.61841,450.0,0.0,0.0,1.484713,-0.02174,0.027597,0.002707,1913,0.08262,0.0,0.0,-0.01,0.01093,0.00051,0.00333,0.00055,0.0
1253,1283072,1.33911,450.0,0.0,0.0,1.614344,-0.002557,0.03943,0.004286,1860,0.07461,0.0,0.0,-0.01,0.01139,0.0009,0.00388,0.00283,0.0
1254,1284096,1.25408,450.0,0.0,0.0,1.579422,-0.003087,0.034118,0.004372,1871,0.07617,0.0,0.0,-0.01,0.0094,0.00054,0.00361,-0.00031,0.0
1255,1285120,1.23578,450.0,0.0,0.0,1.632257,-0.044142,0.022459,0.004033,1853,0.07676,0.0,0.0,-0.01,0.01095,0.00039,0.00326,0.00094,0.0
1256,1286144,3.12299,450.0,0.0,0.0,1.530635,-0.001684,5.38249,0.00183,1750,0.08617,0.0,0.0,-0.01,0.01394,0.00078,0.00362,-0.04968,0.0
1257,1287168,2.32425,450.0,0.0,0.0,1.62246,-0.021819,0.059669,0.002813,2003,0.0769,0.0,0.0,-0.01,0.01156,0.00061,0.00411,-0.00119,0.0
1258,1288192,-10.29626,450.0,0.0,0.0,1.635801,-0.168352,0.041972,0.006232,2069,0.0804,0.5,0.0,-0.01,0.01126,0.00067,0.00397,-0.00012,0.0
1259,1289216,-2.90159,450.0,0.0,0.0,1.510116,0.074843,0.02709,0.00372,1991,0.08605,0.25,0.0,-0.01,0.01055,0.00037,0.00278,0.00181,0.0
1260,1290240,2.51915,450.0,0.0,0.0,1.432443,-0.043997,5.445353,0.003964,1868,0.07446,0.0,0.0,-0.01,0.01152,0.00059,0.00361,-0.06875,0.0
1261,1291264,-6.57334,450.0,0.0,0.0,1.538277,0.077295,0.049468,0.001483,2114,0.07103,0.5,0.0,-0.01,0.01049,0.00048,0.00398,-0.00027,0.0
1262,1292288,2.40022,450.0,0.0,0.0,1.528481,-0.001038,3.33341,0.004553,2156,0.06241,0.0,0.0,-0.01,0.01335,0.00113,0.00367,-0.03132,0.0
1263,1293312,-10.37506,382.8,0.0,0.0,1.486216,-0.001329,1.905582,0.004155,1965,0.06719,0.6,0.0,-0.01,0.01295,0.0009,0.00313,-0.02036,-0.00035
1264,1294336,6.07583,450.0,0.0,0.0,1.537806,-0.002467,0.061597,0.003154,1815,0.06634,0.0,0.0,-0.01,0.01142,0.00098,0.00345,0.00158,0.0
1265,1295360,-13.43547,357.66667,0.0,0.0,1.497823,0.047146,10.025997,0.004096,2023,0.06928,0.66667,0.0,-0.01,0.01142,0.00128,0.00367,-0.10319,-0.00034
1266,1296384,-5.09092,450.0,0.0,0.0,1.475025,0.033977,0.111917,0.003913,2040,0.06341,0.33333,0.0,-0.01,0.00966,0.00079,0.00382,-0.00099,0.0
1267,1297408,12.50642,292.33333,0.33333,0.01,1.483491,0.036505,15.227402,0.006589,1986,0.07102,0.33333,0.0,-0.01,0.01347,0.00114,0.00316,-0.06437,0.04583
1268,1298432,-21.69167,450.0,0.0,0.01,1.522613,-0.001763,0.685368,0.004814,1943,0.07779,1.0,0.0,-0.01,0.01068,0.00094,0.00362,0.00317,0.0
1269,1299456,-7.55803,347.25,0.25,0.02,1.53933,-0.070057,11.018762,0.004823,1859,0.07635,0.75,0.0,-0.01,0.01159,0.00075,0.00319,-0.03091,0.04143
1270,1300480,50.92724,294.66667,1.0,0.05,1.457752,0.022567,24.681378,0.00811,1851,0.09564,0.0,0.0,-0.01,0.00967,0.00094,0.00321,-0.07846,0.1629
1271,1301504,-0.16679,241.66667,0.33333,0.06,1.404779,-0.001554,10.832664,0.001507,1912,0.09168,0.66667,0.0,-0.01,0.0114,0.00109,0.00304,-0.02987,0.04934
1272,1302528,27.02996,285.0,1.0,0.1,1.440172,-0.075792,26.936482,0.003832,1971,0.09151,0.5,0.0,-0.01,0.0112,0.00037,0.00268,-0.00104,0.19451
1273,1303552,20.05414,353.5,0.75,0.13,1.443267,-0.061542,27.722065,0.001725,1850,0.08987,0.0,0.0,-0.01,0.01243,0.00098,0.0025,-0.02681,0.09275
1274,1304576,29.99432,218.0,0.75,0.16,1.440125,0.000844,28.452181,0.002618,1886,0.09441,0.25,0.0,-0.01,0.01225,0.00092,0.00265,-0.02932,0.15983
1275,1305600,44.37375,226.2,1.0,0.21,1.421589,-0.128137,43.049809,0.005508,2004,0.09076,0.0,0.0,-0.01,0.01286,0.0015,0.00286,0.00211,0.27624
1276,1306624,21.43512,264.33333,0.83333,0.26,1.343618,0.005201,24.469458,0.007285,2101,0.09091,0.16667,0.0,-0.01,0.01168,0.00129,0.00216,-0.05499,0.2077
1277,1307648,38.91764,134.85714,1.0,0.33,1.299112,0.003403,30.903622,0.005154,1819,0.10164,0.14286,0.0,-0.01,0.01495,0.00197,0.00204,-0.02045,0.3407
1278,1308672,39.6327,145.28571,1.0,0.4,1.371013,-0.01922,21.009777,0.007911,1648,0.10476,0.28571,0.0,-0.01,0.01464,0.00197,0.00198,-0.02073,0.32495
1279,1309696,46.05063,112.875,1.0,0.48,1.23863,0.171817,43.908749,0.007921,1844,0.10883,0.25,1.0,-0.01,0.01386,0.00155,0.00202,-0.14509,0.49621
1280,1310720,19.72098,151.16667,1.0,0.54,1.363888,-0.000978,18.1204,0.002729,2013,0.10921,0.66667,0.0,-0.01,0.01407,0.00126,0.00159,-0.03207,0.2782
1281,1311744,22.67753,228.5,0.83333,0.59,1.257259,0.032996,24.891545,0.005155,1829,0.10542,0.5,0.0,-0.01,0.01488,0.0014,0.00168,-0.06995,0.2304
1282,1312768,38.83792,133.4,1.0,0.64,1.295713,-0.000364,20.890214,0.000642,2067,0.12228,0.2,0.0,-0.01,0.0117,0.00093,0.00232,-0.08,0.28134
1283,1313792,25.81568,147.2,1.0,0.69,1.319987,0.072057,24.359943,0.001996,2154,0.12217,0.6,0.0,-0.01,0.01179,0.00073,0.00206,-0.10465,0.27455
1284,1314816,13.60563,231.85714,0.57143,0.73,1.237706,0.059753,30.312329,0.001288,2216,0.10236,0.57143,0.0,-0.01,0.01284,0.00192,0.00226,-0.11465,0.26577
1285,1315840,24.44106,155.33333,0.83333,0.78,1.311453,-0.006136,29.173228,0.001052,2017,0.10143,0.5,0.0,-0.01,0.01244,0.00156,0.00187,-0.08521,0.28057
1286,1316864,35.00728,140.9,1.0,0.87,1.251244,0.002088,23.328667,0.004481,1706,0.10103,0.3,0.0,-0.01,0.0164,0.00204,0.00168,-0.02315,0.44462
1287,1317888,39.61704,111.125,1.0,0.91,1.20631,-0.07762,24.621203,0.003837,1753,0.09781,0.25,1.0,-0.01,0.015,0.00227,0.00179,-0.02129,0.4161
1288,1318912,33.71252,110.77778,0.88889,0.92,1.280928,-0.012833,27.781127,0.002525,1828,0.10413,0.22222,0.0,-0.01,0.01293,0.00177,0.00115,-0.04097,0.40948
1289,1319936,42.22513,121.77778,0.88889,0.92,1.279021,-0.045152,25.76716,0.000676,1775,0.10716,0.11111,0.0,-0.01,0.01411,0.00214,0.0017,-0.04985,0.45018
1290,1320960,34.34955,103.57143,1.0,0.93,1.311282,2.1e-05,26.915483,0.000704,2006,0.10826,0.14286,0.0,-0.01,0.01326,0.00203,0.00147,-0.02772,0.33793
1291,1321984,20.2244,152.55556,0.77778,0.91,1.195806,0.009657,25.24291,0.003002,1743,0.11178,0.55556,0.0,-0.01,0.01361,0.0024,0.00164,-0.06006,0.32941
1292,1323008,43.74464,97.55556,1.0,0.91,1.306413,8.4e-05,43.048493,0.002293,1840,0.10538,0.11111,0.0,-0.01,0.01423,0.00212,0.00169,-0.12395,0.49429
1293,1324032,17.95845,112.14286,0.85714,0.9,1.282421,-0.055792,30.63527,0.009599,2012,0.10392,0.71429,0.0,-0.01,0.01275,0.00221,0.00044,-0.11915,0.30802
1294,1325056,17.25111,128.0,1.0,0.91,1.302934,0.000437,28.483056,0.000922,2305,0.11436,0.66667,1.0,-0.01,0.01352,0.00196,0.00189,-0.06067,0.29296
1295,1326080,36.2749,152.25,0.75,0.89,1.39334,0.066124,26.352356,0.001243,1770,0.10843,0.25,0.0,-0.01,0.01243,0.00149,0.00193,-0.04464,0.3683
1296,1327104,28.59075,138.5,0.7,0.89,1.338908,-0.001715,25.242284,0.000706,1700,0.10093,0.4,0.0,-0.01,0.01341,0.00163,0.00158,-0.04047,0.37283
1297,1328128,28.64772,149.0,0.83333,0.89,1.385999,-0.000963,19.304805,0.005852,1687,0.11563,0.33333,0.0,-0.01,0.01294,0.00165,0.00231,-0.02324,0.23384
1298,1329152,34.73874,119.75,0.875,0.88,1.330306,0.013735,36.15616,0.001912,1769,0.10484,0.125,0.0,-0.01,0.01396,0.00163,0.00188,-0.05706,0.32524
1299,1330176,40.31697,118.57143,1.0,0.88,1.4239,0.034128,14.018403,0.001956,1843,0.12557,0.14286,0.0,-0.01,0.012,0.00126,0.00202,0.00269,0.36478
1300,1331200,41.3557,171.14286,0.85714,0.87,1.357295,0.001239,13.401418,0.002228,1723,0.1166,0.14286,0.0,-0.01,0.01196,0.00173,0.00175,0.00316,0.34146
1301,1332224,39.49421,142.77778,1.0,0.88,1.340343,-0.078214,23.820528,0.000885,1794,0.11121,0.11111,0.0,-0.01,0.01495,0.00162,0.00191,-0.04629,0.45421
1302,1333248,41.09847,112.66667,1.0,0.89,1.371161,-0.001318,19.0632,0.000723,1816,0.11441,0.22222,0.0,-0.01,0.01424,0.00204,0.00233,-0.05219,0.48666
1303,1334272,35.35789,113.4,1.0,0.89,1.43902,-0.02175,25.594682,0.002323,1999,0.11528,0.2,0.0,-0.01,0.01254,0.00156,0.00249,-0.02003,0.24662
1304,1335296,22.59868,215.33333,0.66667,0.87,1.367602,0.000809,32.764531,0.002965,2086,0.10516,0.33333,1.0,-0.01,0.01229,0.00197,0.00158,-0.08935,0.23101
1305,1336320,22.62933,154.5,1.0,0.89,1.384745,0.000764,24.974055,0.002224,1813,0.11833,0.66667,0.0,-0.01,0.0125,0.00178,0.00199,-0.0959,0.25319
1306,1337344,30.97506,136.16667,1.0,0.89,1.393488,-0.00665,13.270594,0.001553,1810,0.10919,0.5,0.0,-0.01,0.01269,0.00128,0.00257,-0.05525,0.29319
1307,1338368,38.24706,132.125,0.875,0.89,1.430054,0.035047,12.690359,0.001836,1802,0.10541,0.25,0.0,-0.01,0.01336,0.00183,0.00259,-0.0139,0.40057
1308,1339392,43.1056,169.25,0.875,0.89,1.391918,-0.027736,10.411434,0.00209,1646,0.10825,0.125,0.0,-0.01,0.01344,0.00154,0.00203,0.00368,0.37
1309,1340416,35.41637,120.85714,1.0,0.9,1.352293,0.00147,23.136952,0.004011,1818,0.11017,0.28571,0.0,-0.01,0.0114,0.00099,0.00167,-0.06621,0.33195
1310,1341440,30.81385,165.8,1.0,0.91,1.357638,-0.001895,9.924028,0.001174,1889,0.11601,0.2,0.0,-0.01,0.01025,0.001,0.00187,0.00197,0.21259
1311,1342464,45.91591,165.5,1.0,0.94,1.347034,-0.043046,16.940135,0.000733,1732,0.12256,0.0,0.0,-0.01,0.01087,0.00136,0.00264,-0.03669,0.30051
1312,1343488,39.32129,128.66667,1.0,0.94,1.349009,-0.030625,13.01439,0.001836,1744,0.12042,0.33333,1.0,-0.01,0.01086,0.00089,0.00228,-0.02583,0.30429
1313,1344512,31.79286,202.0,0.75,0.93,1.303438,-0.000224,12.401064,0.000481,1754,0.11761,0.125,0.0,-0.01,0.01039,0.00136,0.00137,-0.02545,0.31424
1314,1345536,51.37836,119.2,1.0,0.93,1.35808,-0.000393,12.263595,0.00083,1890,0.11645,0.0,0.0,-0.01,0.01093,0.00121,0.00263,0.00142,0.30433
1315,1346560,23.49718,202.75,1.0,0.94,1.44995,0.001828,11.918103,0.003762,1976,0.12052,0.25,0.0,-0.01,0.01116,0.00066,0.00333,-0.0005,0.14794
1316,1347584,30.73689,193.71429,0.71429,0.92,1.240278,-0.029122,15.825865,0.001343,1815,0.11462,0.14286,0.0,-0.01,0.01106,0.00146,0.0023,-0.02318,0.25607
1317,1348608,21.73035,185.66667,0.83333,0.91,1.267174,0.06649,14.12248,0.003165,1838,0.11462,0.5,0.0,-0.01,0.01189,0.00129,0.00171,-0.05007,0.22341
1318,1349632,33.58394,200.33333,0.83333,0.9,1.334079,-0.002047,7.987148,0.002018,1984,0.12099,0.0,0.0,-0.01,0.01289,0.00069,0.00194,0.00297,0.25568
1319,1350656,43.40872,128.66667,1.0,0.9,1.291417,-0.005236,15.973221,0.000928,1781,0.11797,0.33333,0.0,-0.01,0.01171,0.00135,0.00161,-0.04929,0.34544
1320,1351680,41.46388,163.71429,0.85714,0.91,1.315614,0.000392,14.848417,0.0022,1673,0.11102,0.0,0.0,-0.01,0.01291,0.00183,0.00264,-0.02184,0.31986
1321,1352704,40.35,139.9,0.9,0.9,1.239523,0.05801,31.259904,0.000735,1666,0.11006,0.2,0.0,-0.01,0.01298,0.00198,0.00237,-0.08122,0.47901
1322,1353728,21.90831,110.71429,1.0,0.91,1.237557,0.003412,14.760042,0.000767,1647,0.11204,0.71429,0.0,-0.01,0.01221,0.00157,0.00274,-0.07453,0.2739
1323,1354752,44.46069,116.33333,1.0,0.92,1.307325,-0.00072,20.265014,0.000852,1599,0.11125,0.22222,0.0,-0.01,0.01219,0.0019,0.00225,-0.06152,0.46374
1324,1355776,23.89103,129.66667,1.0,0.92,1.333029,-0.001533,18.481498,0.000881,1801,0.11121,0.5,0.0,-0.01,0.01127,0.00172,0.00188,-0.01791,0.2293
1325,1356800,33.89749,159.7,0.9,0.91,1.354227,-0.001256,20.108239,0.000895,1719,0.11473,0.2,0.0,-0.01,0.01231,0.00169,0.00233,-0.04999,0.43101
1326,1357824,40.69884,120.14286,1.0,0.91,1.28134,-0.063912,28.098268,0.003223,1639,0.11005,0.14286,0.0,-0.01,0.01369,0.00186,0.00211,-0.04327,0.32493
1327,1358848,24.16828,145.0,1.0,0.92,1.35096,0.000627,22.463819,0.002392,1844,0.12066,0.57143,0.0,-0.01,0.01188,0.00108,0.00246,-0.07368,0.29845
1328,1359872,47.84392,141.0,1.0,0.93,1.398239,-0.005973,10.614553,0.002178,1707,0.11827,0.0,0.0,-0.01,0.01062,0.00118,0.0029,-0.02459,0.30534
1329,1360896,38.09252,146.16667,1.0,0.93,1.254758,0.000418,14.2229,0.001383,1678,0.11944,0.16667,0.0,-0.01,0.01083,0.00105,0.00232,-0.02599,0.26898
1330,1361920,29.52303,185.57143,0.85714,0.94,1.201207,-0.025855,20.425099,0.00203,1746,0.12265,0.28571,1.0,-0.01,0.01083,0.00109,0.00313,-0.08767,0.28562
1331,1362944,27.19153,142.5,1.0,0.95,1.333292,-0.039888,15.507963,0.000659,1780,0.11855,0.5,0.0,-0.01,0.01184,0.00131,0.00226,-0.02513,0.26247
1332,1363968,30.49022,127.28571,0.85714,0.95,1.32471,-0.002439,30.617349,0.00251,1715,0.11794,0.42857,0.0,-0.01,0.01192,0.00153,0.00192,-0.08391,0.32375
1333,1364992,35.50807,176.5,0.83333,0.94,1.36627,3.2e-05,12.897907,0.001047,1779,0.10886,0.16667,0.0,-0.01,0.01176,0.0014,0.00228,0.00212,0.256
1334,1366016,40.27722,177.66667,1.0,0.95,1.385231,-0.000682,12.088039,0.000633,1928,0.11548,0.0,0.0,-0.01,0.01057,0.00122,0.00199,-0.02358,0.29024
1335,1367040,37.50006,186.4,1.0,0.95,1.446467,0.000576,10.158751,0.001096,1848,0.1192,0.2,0.0,-0.01,0.01024,0.0011,0.00241,0.00311,0.23639
1336,1368064,42.4689,177.16667,1.0,0.96,1.378272,-4.7e-05,13.916455,0.000857,1693,0.11144,0.0,0.0,-0.01,0.01115,0.00107,0.00286,-0.01587,0.27584
1337,1369088,38.3187,188.0,0.83333,0.95,1.3735,-0.000959,11.128889,0.000697,1723,0.11711,0.0,0.0,-0.01,0.00991,0.00098,0.00256,0.00204,0.25367
1338,1370112,24.27623,133.16667,1.0,0.95,1.303193,0.000496,25.620808,0.003008,1985,0.11257,0.5,0.0,-0.01,0.0121,0.00148,0.00272,-0.06868,0.25676
1339,1371136,31.10199,209.71429,1.0,0.95,1.331165,0.050458,20.72061,0.001483,1706,0.11881,0.42857,0.0,-0.01,0.0114,0.00176,0.00309,-0.05424,0.2963
1340,1372160,28.89781,137.2,1.0,0.96,1.423104,-0.007162,17.203899,0.002918,1805,0.12208,0.2,0.0,-0.01,0.01099,0.00154,0.00275,-0.02338,0.18773
1341,1373184,31.59702,170.85714,1.0,0.96,1.275539,0.032316,10.777292,0.001901,1748,0.11751,0.14286,0.0,-0.01,0.01138,0.00124,0.0025,-0.02222,0.26928
1342,1374208,46.41975,136.83333,1.0,0.96,1.446981,-0.000637,16.011357,0.001208,1737,0.11983,0.16667,0.0,-0.01,0.00986,0.00114,0.0026,-0.02724,0.3326
1343,1375232,34.72195,196.14286,1.0,0.96,1.43093,-0.043063,13.28852,0.000688,1826,0.12598,0.14286,0.0,-0.01,0.01074,0.00081,0.00264,-0.02548,0.31272
1344,1376256,22.52672,175.8,0.8,0.95,1.424667,0.000471,14.610237,0.000813,1836,0.12244,0.4,0.0,-0.01,0.01123,0.00146,0.00317,-0.00926,0.16435
1345,1377280,38.91778,160.66667,1.0,0.95,1.483096,0.158618,18.12201,0.002099,1784,0.12669,0.0,0.0,-0.01,0.01046,0.00128,0.00382,-0.02031,0.26668
1346,1378304,43.24834,172.0,1.0,0.95,1.46217,-0.000405,14.566644,0.00055,1735,0.13206,0.0,0.0,-0.01,0.01061,0.00076,0.00325,0.00118,0.24218
1347,1379328,41.29795,185.2,1.0,0.96,1.493595,0.087894,8.991399,0.00109,1871,0.1373,0.0,0.0,-0.01,0.00956,0.00048,0.00315,0.00111,0.24577
1348,1380352,29.80081,221.0,0.8,0.95,1.469923,-0.00132,16.775277,0.001086,2021,0.13957,0.2,0.0,-0.01,0.0096,0.00112,0.00188,-0.02657,0.22266
1349,1381376,32.95585,207.33333,1.0,0.96,1.4685,-0.060093,11.971486,0.001132,1988,0.12611,0.0,0.0,-0.01,0.00998,0.00117,0.00211,0.00115,0.26285
1350,1382400,26.55789,146.2,0.8,0.96,1.556779,0.025569,20.862917,0.003052,2023,0.13107,0.4,0.0,-0.01,0.01081,0.00104,0.0028,-0.03622,0.21001
1351,1383424,20.0816,249.8,0.8,0.95,1.528189,0.061895,18.483427,0.001464,1848,0.1323,0.4,0.0,-0.01,0.01086,0.00119,0.00326,-0.04529,0.16237
1352,1384448,32.30892,169.8,1.0,0.95,1.489185,-5.6e-05,12.899325,0.000431,1786,0.1348,0.2,0.0,-0.01,0.01053,0.0006,0.00322,-0.02814,0.21098
1353,1385472,34.923,188.71429,1.0,0.95,1.418877,0.039209,13.915089,0.00144,1699,0.13078,0.14286,0.0,-0.01,0.01076,0.00074,0.00289,-0.00189,0.30289
1354,1386496,36.27791,152.16667,1.0,0.95,1.526157,0.105878,15.696962,0.001511,1811,0.13005,0.0,0.0,-0.01,0.0113,0.00109,0.00352,-0.02184,0.25355
1355,1387520,32.76849,195.0,1.0,0.96,1.444092,-0.000626,11.700597,0.0016,1669,0.1291,0.16667,0.0,-0.01,0.0119,0.00159,0.00266,0.00397,0.23335
1356,1388544,39.7129,141.375,0.875,0.95,1.400215,0.049968,11.289692,0.001544,1639,0.13085,0.125,0.0,-0.01,0.01032,0.00184,0.00288,-0.00676,0.34068
1357,1389568,43.48734,137.33333,1.0,0.95,1.440271,0.064723,20.120983,0.001982,1774,0.12368,0.16667,0.0,-0.01,0.01141,0.00169,0.00211,-0.03592,0.31783
1358,1390592,33.75174,194.4,1.0,0.95,1.51683,-0.000736,12.998186,0.000671,1761,0.12884,0.2,0.0,-0.01,0.01102,0.00097,0.00202,0.00185,0.20305
1359,1391616,40.22104,175.6,1.0,0.95,1.462988,0.112993,27.504939,0.001511,1839,0.13741,0.2,0.0,-0.01,0.01056,0.00061,0.0022,-0.0449,0.25134
1360,1392640,41.37399,178.33333,1.0,0.95,1.396872,0.022165,14.928694,0.001041,1908,0.13495,0.0,1.0,-0.01,0.01225,0.00045,0.00287,-0.02451,0.30524
1361,1393664,35.42722,149.5,1.0,0.96,1.441616,0.000234,19.548365,0.001666,1753,0.13306,0.375,0.0,-0.01,0.01177,0.00125,0.00249,-0.02488,0.3979
1362,1394688,33.86007,191.6,0.8,0.95,1.338448,0.011611,14.154476,0.002486,1805,0.12959,0.0,0.0,-0.01,0.01185,0.00114,0.00214,-0.0007,0.20227
1363,1395712,41.13318,122.6,1.0,0.95,1.431994,-0.027972,11.523955,0.001275,1937,0.13068,0.0,0.0,-0.01,0.01042,0.00112,0.00223,0.00101,0.25233
1364,1396736,34.35024,236.33333,0.83333,0.94,1.378342,-0.019911,10.451784,0.000921,1852,0.13932,0.0,0.0,-0.01,0.00899,0.00044,0.00226,-0.01819,0.24663
1365,1397760,35.81833,182.66667,1.0,0.95,1.484363,-0.000783,8.938425,0.000708,1732,0.12965,0.16667,0.0,-0.01,0.01075,0.00125,0.00247,0.00289,0.25924
1366,1398784,35.8878,172.71429,1.0,0.95,1.465791,0.07822,24.393594,0.002517,1792,0.13088,0.14286,0.0,-0.01,0.01234,0.00133,0.00274,-0.03719,0.31327
1367,1399808,32.26841,170.6,1.0,0.96,1.421931,-0.000413,22.558823,0.000696,2010,0.12897,0.2,0.0,-0.01,0.01182,0.00121,0.00252,-0.04453,0.22846
1368,1400832,26.44142,159.0,1.0,0.97,1.402271,-0.046523,11.829023,0.001295,1953,0.13319,0.16667,0.0,-0.01,0.00989,0.00099,0.00182,-8e-05,0.24147
1369,1401856,35.25866,206.71429,0.85714,0.96,1.49319,0.000553,8.376379,0.001011,1733,0.13594,0.14286,1.0,-0.01,0.00957,0.00094,0.00211,0.00223,0.3061
1370,1402880,39.30599,203.0,1.0,0.96,1.499287,-0.10321,16.241104,0.000987,1749,0.13246,0.0,0.0,-0.01,0.00879,0.00103,0.00263,-0.02266,0.0429
1371,1403904,25.62416,218.2,0.8,0.95,1.507723,-0.001387,14.357605,0.001432,1765,0.13704,0.2,0.0,-0.01,0.00855,0.00061,0.00218,-0.02278,0.16895
1372,1404928,28.50561,214.5,1.0,0.95,1.34591,-0.077012,10.040964,0.001272,1851,0.13266,0.33333,1.0,-0.01,0.0096,0.00069,0.00327,-0.0418,0.24651
1373,1405952,39.5998,184.66667,1.0,0.95,1.450772,-0.000745,8.701467,0.00087,1819,0.12699,0.16667,0.0,-0.01,0.0097,0.00078,0.00233,0.00044,0.29383
1374,1406976,30.40504,168.6,1.0,0.96,1.417311,-0.000134,11.80312,0.000686,1764,0.13071,0.0,0.0,-0.01,0.00866,0.00143,0.0024,2e-05,0.17145
1375,1408000,26.33195,203.83333,0.66667,0.94,1.450675,-0.011249,11.625081,0.001246,1741,0.13405,0.16667,1.0,-0.01,0.00957,0.00112,0.00276,-0.03507,0.2002
1376,1409024,28.62645,168.0,1.0,0.94,1.466083,-0.00129,11.056599,0.001069,1787,0.13471,0.14286,0.0,-0.01,0.00996,0.00082,0.0023,-4e-05,0.25052
1377,1410048,33.44838,171.8,1.0,0.94,1.527855,-0.070479,10.583239,0.002513,1769,0.13508,0.2,0.0,-0.01,0.01003,0.00082,0.00285,-0.03285,0.21187
1378,1411072,39.80077,193.0,1.0,0.94,1.616932,-0.001387,5.929026,0.001613,1740,0.13945,0.25,0.0,-0.01,0.00897,0.00115,0.00285,0.00179,0.18818
