iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1702,1742848,14.39797,77.61538,0.46154,0.53,0.989982,0.04286,6.436176,0.001365,2197,-0.01,0.00742,-0.00195,0.00016,0.0064,0.2839
1703,1743872,20.47854,69.05882,0.82353,0.59,0.924529,0.000969,26.559262,0.001608,1954,-0.01,0.00811,-0.00036,-0.00153,0.01872,0.46912
1704,1744896,15.72339,82.69231,0.69231,0.6,1.002189,0.042389,15.078922,0.00161,1803,-0.01,0.00811,-0.00267,-0.00198,0.00554,0.24546
1705,1745920,5.044,143.33333,0.16667,0.56,1.232504,0.000531,2.222242,0.001957,2000,-0.01,0.00428,-0.00579,-0.00028,0.00293,0.04122
1706,1746944,5.52934,205.2,0.2,0.53,1.292553,0.001033,1.809441,0.002529,2012,-0.01,0.01121,-0.00699,-0.00035,0.00644,0.04143
1707,1747968,18.52411,89.0,0.64706,0.54,1.00775,0.000672,22.85833,0.002872,1984,-0.01,0.01229,-0.00017,-0.00104,0.01049,0.36438
1708,1748992,15.0867,53.55556,0.55556,0.53,1.070949,0.00298,10.5366,0.001885,2205,-0.01,0.00973,-0.00286,-0.0008,0.00443,0.18929
1709,1750016,13.1438,96.4,0.46667,0.57,1.010149,0.001025,16.849595,0.002094,2116,-0.01,0.01326,0.00049,-0.00019,0.00024,0.26635
1710,1751040,14.79802,69.53846,0.61538,0.59,1.091907,-0.000352,15.927329,0.001773,2182,-0.01,0.00297,0.0003,-0.00221,0.00724,0.25298
1711,1752064,18.20115,62.4,0.7,0.59,1.295167,-0.001928,10.390923,0.001801,2240,-0.01,0.00469,-0.00213,0.00048,0.00951,0.23429
1712,1753088,11.09958,71.86957,0.34783,0.49,0.974628,0.079357,13.630561,0.004101,1860,-0.01,0.00963,0.002,-0.00128,0.00183,0.32783
1713,1754112,15.41992,42.58824,0.64706,0.54,0.766751,-0.146521,18.747751,0.00128,1934,-0.01,0.01429,0.00335,-0.00085,0.00272,0.3396
1714,1755136,13.25867,119.11111,0.55556,0.53,1.016023,-0.000478,11.938588,0.001884,2298,-0.01,0.01014,-0.00282,0.00027,0.00106,0.15611
1715,1756160,11.91763,61.18182,0.5,0.53,0.807618,0.000897,16.335229,0.000631,1957,-0.01,0.00795,0.00542,-0.00135,0.00849,0.34757
1716,1757184,16.18541,38.0,0.65,0.55,0.918278,-0.00099,16.812797,0.00222,1976,-0.01,0.00797,0.00308,-0.00096,0.00664,0.40186
1717,1758208,18.80732,59.625,0.75,0.57,1.037494,0.000128,21.846704,0.001644,2239,-0.01,0.00542,0.00137,-0.00066,0.01264,0.42035
1718,1759232,16.15779,76.72727,0.63636,0.61,1.140262,-0.001157,12.793208,0.00235,2314,-0.01,0.00414,-0.00065,0.00033,0.00926,0.26973
1719,1760256,10.6102,77.13333,0.46667,0.6,0.944135,0.090426,16.352285,0.003127,2329,-0.01,0.00392,0.00231,0.00035,-0.00188,0.25442
1720,1761280,14.93009,70.625,0.5,0.58,1.080111,-0.003795,14.424679,0.00422,2184,-0.01,0.00337,0.00256,-0.00083,0.00842,0.34182
1721,1762304,18.07576,61.11111,0.61111,0.61,0.903737,0.0206,14.515924,0.004119,1954,-0.01,0.00949,0.00493,-0.00091,0.01691,0.40732
1722,1763328,19.74249,52.35,0.75,0.61,0.817218,-0.060392,25.538494,0.00328,2058,-0.01,0.00714,0.00494,-0.00187,0.01515,0.51471
1723,1764352,15.74338,53.5,0.6875,0.62,0.940091,0.000886,12.560066,0.002345,1985,-0.01,0.00877,0.00208,-0.00158,0.01274,0.29298
1724,1765376,18.62051,66.33333,0.8,0.64,1.06992,0.067259,12.484371,0.006019,1801,-0.01,0.01579,0.0002,-0.00121,0.01334,0.31172
1725,1766400,15.15451,89.07143,0.57143,0.65,0.905689,0.026517,14.993763,0.0021,1913,-0.01,0.02106,0.00126,-0.00244,0.00608,0.24237
1726,1767424,13.12661,53.6,0.6,0.65,1.020492,-0.032804,7.273008,0.005839,2136,-0.01,0.02423,0.00141,-0.0008,0.00044,0.17209
1727,1768448,13.56852,114.53846,0.61538,0.69,0.881061,-0.000498,12.129911,0.000484,2284,-0.01,0.01206,0.00282,-0.00034,0.00578,0.23273
1728,1769472,19.29238,52.95238,0.71429,0.67,0.8792,-0.026605,23.48015,0.005099,2098,-0.01,0.00864,0.00752,-0.00012,0.01937,0.61446
1729,1770496,17.50281,50.5,0.58333,0.66,1.000704,-0.000559,12.580666,0.00052,2563,-0.01,0.00657,0.00234,-0.00022,0.00275,0.37286
1730,1771520,13.73075,90.18182,0.45455,0.64,1.067994,-0.061521,6.760313,0.003913,2455,-0.01,0.00558,0.00338,-0.00011,0.0076,0.26437
1731,1772544,18.05015,78.23529,0.64706,0.62,0.941895,-0.000826,12.516798,0.001953,2326,-0.01,0.00915,0.00594,9e-05,0.00943,0.45999
1732,1773568,-1.66954,78.75,0.0,0.58,1.258472,-0.000777,2.513356,0.00246,2672,-0.01,0.00414,-0.00272,0.00019,-0.00038,-0.00256
1733,1774592,13.3596,88.57143,0.57143,0.59,1.05222,0.103836,12.330732,0.002972,2182,-0.01,0.00989,0.00208,-0.00095,0.00923,0.25425
1734,1775616,16.25951,66.86957,0.65217,0.6,0.842684,0.001247,23.440163,0.002117,2084,-0.01,0.00993,0.00611,-0.00083,0.01823,0.51394
1735,1776640,18.92847,59.84615,0.69231,0.6,0.800632,-0.101666,19.792111,0.004156,2122,-0.01,0.01862,0.00362,-0.00154,0.0109,0.33895
1736,1777664,13.05965,116.8,0.5,0.57,0.862655,0.082738,5.250192,0.002277,2428,-0.01,0.01588,0.00223,0.00024,0.00726,0.19178
1737,1778688,18.06679,63.95,0.7,0.62,0.824457,0.119486,16.113561,0.002394,2102,-0.01,0.00815,0.00878,-0.00103,0.01212,0.54714
1738,1779712,17.05373,42.4375,0.8125,0.64,0.796613,-0.000871,29.386813,0.002112,2662,-0.01,0.004,0.00687,-0.00017,0.00314,0.50297
1739,1780736,12.14877,58.58333,0.54167,0.67,0.784315,0.001541,20.654436,0.003216,2127,-0.01,0.00289,0.00777,-0.00223,0.00406,0.43317
1740,1781760,10.69725,42.69565,0.52174,0.62,0.821648,0.001964,17.936407,0.00556,2100,-0.01,0.00789,0.0068,-0.00077,-0.00384,0.3695
1741,1782784,16.51524,56.22222,0.61111,0.62,0.807587,-0.04191,16.323934,0.006876,2165,-0.01,0.00424,0.00663,-0.00185,0.00626,0.42083
1742,1783808,20.34635,44.04762,0.71429,0.63,0.773159,-0.001773,20.466755,0.001311,2151,-0.01,0.00731,0.00793,-0.00116,0.01145,0.61914
1743,1784832,19.34001,54.5,0.7,0.61,1.085928,0.070739,8.047074,0.005092,2431,-0.01,0.00602,0.00409,-0.00092,0.00745,0.34495
1744,1785856,13.3897,83.26316,0.57895,0.62,1.006587,-0.003196,20.663655,0.002638,2112,-0.01,0.00516,0.00646,-0.00154,0.00892,0.38594
1745,1786880,17.62074,59.0,0.6,0.61,1.009056,0.001305,9.68004,0.001267,2135,-0.01,0.01042,0.00305,-0.00207,0.00701,0.23713
1746,1787904,17.46611,87.83333,0.66667,0.63,0.926665,0.099296,16.804205,0.002177,2108,-0.01,0.00902,0.00546,-0.00199,0.00567,0.42681
1747,1788928,19.15264,35.4,0.75,0.67,0.878576,0.143185,18.120963,0.002004,2205,-0.01,0.00779,0.00744,-0.00127,0.01247,0.51316
1748,1789952,14.53194,54.57143,0.71429,0.67,1.00567,-0.000322,13.361119,0.002811,2238,-0.01,0.01163,0.00474,-0.00286,0.00172,0.27779
1749,1790976,14.74423,74.69565,0.69565,0.67,0.880547,0.112849,16.259979,0.002186,2105,-0.01,0.01072,0.00721,-0.00167,0.0053,0.42892
1750,1792000,15.38236,34.88,0.64,0.69,0.683303,0.000141,22.780118,0.001564,2075,-0.01,0.0165,0.00987,-0.00314,0.01142,0.51525
1751,1793024,18.23938,44.27778,0.72222,0.7,0.671819,-0.048243,15.202382,0.001906,2108,-0.01,0.02437,0.00564,-0.00357,0.01293,0.39672
1752,1794048,9.29139,54.52381,0.38095,0.62,0.816001,-0.01105,12.689754,0.003612,1995,-0.01,0.01423,0.00497,-0.00221,-0.00795,0.22703
1753,1795072,22.89694,53.16667,0.83333,0.65,0.866186,0.081195,26.670835,0.001738,2231,-0.01,0.0099,0.0054,-0.00151,0.01292,0.56981
1754,1796096,22.90099,42.84211,0.73684,0.66,0.807162,0.075742,17.141078,0.002239,2154,-0.01,0.01243,0.00595,-0.00263,0.02268,0.61498
1755,1797120,17.04739,63.25,0.65,0.66,0.842455,-0.000987,19.457842,0.001769,2038,-0.01,0.00797,0.00578,-0.00174,0.00893,0.45222
1756,1798144,14.3442,49.0,0.65,0.65,0.715146,0.032375,19.399991,0.003443,1911,-0.01,0.00961,0.00423,-0.0004,0.0129,0.37477
1757,1799168,17.68707,54.47368,0.63158,0.68,0.786163,-0.055929,16.809989,0.002393,2057,-0.01,0.01193,0.00537,-0.0011,0.00914,0.41962
1758,1800192,13.76202,74.63636,0.45455,0.66,0.922411,-4.1e-05,13.04537,0.000768,2032,-0.01,0.0097,0.00025,-0.00113,0.00245,0.18964
1759,1801216,15.23182,77.0,0.6,0.63,0.911573,-0.098776,14.335527,0.006948,2000,-0.01,0.00774,0.00212,-0.00065,0.00749,0.2874
1760,1802240,20.71027,45.21739,0.69565,0.62,0.814698,0.033177,18.747149,0.002439,1822,-0.01,0.01255,0.00594,-0.0008,0.01732,0.54129
1761,1803264,19.42793,46.5,0.77778,0.64,0.952189,0.059136,14.481583,0.003208,2108,-0.01,0.00447,0.00518,-0.00113,0.00951,0.4619
1762,1804288,16.12028,138.0,0.5,0.63,1.422975,-0.000608,4.914464,0.001197,2369,-0.01,0.00193,-0.00107,-0.00044,0.00586,0.14053
1763,1805312,0.64802,145.75,0.16667,0.58,1.202978,0.010668,4.545126,0.002319,2116,-0.01,0.00426,0.00076,-0.00024,-0.00504,0.03935
1764,1806336,23.47136,41.5,0.85,0.63,0.743559,0.000709,17.875352,0.002019,1789,-0.01,0.01671,0.00577,-0.00179,0.02125,0.50391
1765,1807360,18.20254,40.66667,0.66667,0.66,0.674342,0.001125,18.257358,0.001996,1891,-0.01,0.01741,0.00332,-0.00199,0.00973,0.50947
1766,1808384,21.6071,52.76471,0.82353,0.69,0.870116,-0.009377,12.596298,0.003931,1990,-0.01,0.01131,0.00568,-0.0008,0.01032,0.47752
1767,1809408,13.93537,73.75,0.5,0.64,1.075178,-0.070577,15.08222,0.004629,2138,-0.01,0.00798,0.00225,-0.00128,0.00804,0.22403
1768,1810432,12.79796,55.64,0.44,0.64,0.888375,-0.001428,14.261739,0.000703,1806,-0.01,0.00675,0.00355,-0.00267,0.0058,0.35988
1769,1811456,19.54463,130.0,0.75,0.65,1.222472,-0.002162,6.415425,0.003656,2125,-0.01,0.01742,-0.00064,-0.00246,0.00265,0.09712
1770,1812480,14.54286,124.75,0.5,0.61,0.94002,-0.000749,13.025277,0.001782,2032,-0.01,0.01675,0.00161,-0.00224,0.00945,0.19299
1771,1813504,10.57106,109.0,0.33333,0.59,1.186499,0.036369,3.719611,0.001354,2293,-0.01,0.00951,-0.00113,0.00042,-0.00146,0.04597
1772,1814528,15.65516,124.0,0.5,0.56,0.961317,-0.000597,11.968281,0.001268,2087,-0.01,0.0127,0.00277,-0.0,0.01214,0.27111
1773,1815552,14.36182,42.22222,0.5,0.53,0.923926,-0.000829,13.218011,0.001455,1991,-0.01,0.00564,0.00199,-0.00083,0.00322,0.32585
1774,1816576,11.06572,86.63636,0.45455,0.48,0.947889,-9e-06,8.269648,0.002144,2317,-0.01,0.00386,0.00073,-0.00155,0.00387,0.18296
1775,1817600,7.12358,69.0,0.375,0.45,0.931308,-0.000626,11.85799,0.000839,2162,-0.01,0.00083,0.00223,-0.00125,-0.00603,0.18205
1776,1818624,15.37244,64.82353,0.70588,0.51,0.962309,5.1e-05,23.121786,0.002572,2073,-0.01,0.00244,0.00281,-0.00079,0.00662,0.35386
1777,1819648,12.16034,55.14286,0.52381,0.51,0.677362,-0.001406,18.243263,0.00132,2105,-0.01,0.00926,0.00553,-0.00274,0.00405,0.36963
1778,1820672,20.76513,59.27273,0.72727,0.54,1.032586,0.050287,8.602499,0.001589,2034,-0.01,0.00475,0.00206,-0.00176,0.00995,0.29822
1779,1821696,18.31573,72.52941,0.70588,0.59,0.863868,-0.081521,16.562502,0.004475,2130,-0.01,0.00704,0.00185,-0.00277,0.0104,0.41809
1780,1822720,12.17572,54.35714,0.5,0.58,0.978207,-0.000747,13.673716,0.00593,2082,-0.01,0.00258,0.00059,-0.0031,-0.00038,0.21889
1781,1823744,12.86045,88.54545,0.63636,0.6,1.048267,-0.002504,9.053702,0.001355,2247,-0.01,0.00399,0.00154,-0.00177,0.0038,0.20111
1782,1824768,6.75438,104.15385,0.38462,0.6,1.11638,-0.001007,9.458509,0.002072,2059,-0.01,0.00208,0.00277,-0.00227,-0.00041,0.11506
1783,1825792,7.41688,67.08333,0.33333,0.54,1.04856,0.002344,8.879731,0.004839,1966,-0.01,0.00864,0.00121,-0.00201,-0.00359,0.1105
1784,1826816,10.87852,82.25,0.41667,0.54,0.96124,0.055363,5.627131,0.001138,1957,-0.01,0.00931,0.0025,-0.00119,-0.00165,0.16287
1785,1827840,10.94346,98.8,0.4,0.52,1.087921,0.000986,9.801481,0.005674,2496,-0.01,0.00132,0.00151,-0.00108,0.00376,0.16586
1786,1828864,14.37987,74.53333,0.53333,0.48,1.012218,0.001984,9.067769,0.002562,2092,-0.01,0.0058,0.00424,-0.00178,0.01284,0.27529
1787,1829888,20.03383,80.5,0.64286,0.48,0.891387,-0.018474,14.764258,0.000987,2136,-0.01,0.00661,0.00295,-0.00091,0.00579,0.37583
1788,1830912,7.59179,85.0,0.41667,0.48,0.877893,-0.000857,13.472817,0.002187,2451,-0.01,0.00709,0.00422,-0.00117,0.00033,0.15872
1789,1831936,19.54278,66.38889,0.66667,0.5,0.8931,-0.057057,20.328027,0.00118,1976,-0.01,0.00693,0.00384,-0.00192,0.01413,0.40471
1790,1832960,11.59159,54.8,0.4,0.51,1.035598,0.068514,10.125776,0.001436,2197,-0.01,0.0049,0.00246,-0.00192,0.00045,0.26422
1791,1833984,14.58025,127.14286,0.57143,0.51,1.066052,-0.012585,6.872644,0.003172,2507,-0.01,0.01329,0.00169,-0.00226,0.00903,0.15786
1792,1835008,14.71552,94.76923,0.46154,0.53,0.994564,-0.000606,5.213385,0.002188,2210,-0.01,0.00861,0.00062,-0.0015,-0.00034,0.24603
1793,1836032,16.90588,73.18182,0.72727,0.57,0.959874,-0.001569,11.030852,0.000905,2292,-0.01,0.00848,0.00362,-0.00172,0.01513,0.26774
1794,1837056,11.33781,69.73333,0.4,0.53,0.877902,-0.000135,11.720944,0.002522,2156,-0.01,0.00848,0.00243,-0.00076,-0.00033,0.23151
1795,1838080,10.96574,97.55556,0.33333,0.5,1.177492,-0.02569,2.366285,0.00166,2207,-0.01,0.00513,0.00157,-4e-05,0.00458,0.12537
1796,1839104,13.72442,108.54545,0.45455,0.51,0.966279,-0.001608,7.368431,0.002779,2173,-0.01,0.00614,0.00189,0.0002,0.00511,0.18405
1797,1840128,7.06533,83.45455,0.27273,0.46,0.953858,-0.001319,6.788559,0.001495,2170,-0.01,0.00402,0.00088,-0.00163,0.0,0.10625
1798,1841152,12.32514,161.8,0.4,0.45,1.038914,0.020929,2.599224,0.002755,2294,-0.01,0.01324,0.00091,-0.00053,0.00377,0.08024
1799,1842176,9.86193,107.64286,0.35714,0.42,0.910412,-0.005442,8.626594,0.003952,2225,-0.01,0.00994,0.00143,-0.00135,0.00116,0.18408
1800,1843200,16.1141,78.5,0.66667,0.44,1.215363,-0.000604,5.756612,0.001479,2258,-0.01,0.00081,0.00031,-0.00047,0.00379,0.12397
1801,1844224,11.34714,175.66667,0.33333,0.43,1.238906,0.001977,3.246696,0.001869,2229,-0.01,0.00091,0.00063,0.00036,0.00282,0.08439
1802,1845248,12.68994,114.125,0.5,0.43,1.160217,0.000365,6.728179,0.000961,2554,-0.01,0.00462,0.0013,-0.00022,0.00746,0.15534
1803,1846272,15.01215,84.4375,0.5625,0.43,0.927986,0.00683,15.502027,0.001806,2211,-0.01,0.0042,0.00219,-0.00131,0.01183,0.3492
1804,1847296,13.50707,97.16667,0.41667,0.42,0.942566,0.04456,4.596056,0.00079,2177,-0.01,0.00573,0.00252,-2e-05,0.00988,0.20881
1805,1848320,9.81278,119.57143,0.28571,0.43,1.136384,-0.029078,2.88242,0.005242,2436,-0.01,0.00275,0.00081,0.00046,0.00271,0.0932
1806,1849344,8.90563,119.16667,0.33333,0.41,1.001822,0.005209,5.106617,0.003826,2662,-0.01,0.002,0.00113,-0.0007,-0.00293,0.18921
1807,1850368,13.05855,66.42857,0.57143,0.43,1.082076,0.000795,9.263468,0.001313,2531,-0.01,0.00271,0.00087,-0.00082,0.00515,0.14235
1808,1851392,13.26604,84.95455,0.54545,0.46,0.781965,0.058128,17.409567,0.003096,1856,-0.01,0.00504,0.0034,-0.00285,0.01212,0.34258
1809,1852416,23.93944,59.33333,0.83333,0.5,1.082709,-0.001092,7.500643,0.001131,2265,-0.01,0.00444,0.00098,-0.00057,0.00385,0.17652
1810,1853440,7.45341,127.54545,0.27273,0.48,1.02054,-0.094505,6.550748,0.00234,2165,-0.01,0.00537,0.00071,-0.00144,0.00575,0.10977
1811,1854464,20.50132,72.72727,0.72727,0.52,0.826202,-0.000931,11.414838,0.000676,1995,-0.01,0.01302,0.00225,-0.0018,0.00939,0.25299
1812,1855488,12.77895,98.1,0.5,0.49,0.973245,-0.025013,8.252056,0.001495,2127,-0.01,0.0191,0.00136,-0.00165,0.00609,0.1403
1813,1856512,14.81723,78.15385,0.46154,0.5,0.968793,7.7e-05,6.89026,0.001758,2194,-0.01,0.00981,0.00271,-0.00189,0.00888,0.23661
1814,1857536,8.77043,166.0,0.28571,0.49,1.198714,-0.00163,4.744979,0.001558,2200,-0.01,0.00955,-0.00079,-0.00085,0.00521,0.08135
1815,1858560,18.48564,80.70588,0.58824,0.52,0.829989,0.010638,14.428149,0.001711,1932,-0.01,0.01602,0.00296,-0.00213,0.0137,0.33848
1816,1859584,18.1203,56.71429,0.64286,0.54,0.637134,0.062095,21.247042,0.001395,1882,-0.01,0.02182,0.00453,-0.00216,0.01158,0.27845
1817,1860608,19.81495,94.875,0.625,0.55,0.835061,0.125319,7.088869,0.001966,2094,-0.01,0.0226,-0.00024,-0.00145,0.007,0.17374
1818,1861632,12.54285,99.73333,0.6,0.55,0.952185,1e-06,16.692206,0.002298,2230,-0.01,0.00258,0.00238,-0.00077,0.00805,0.23711
1819,1862656,17.89693,37.7619,0.66667,0.57,0.823682,-0.025355,19.350836,0.003039,2000,-0.01,0.0094,0.00357,-0.00123,0.00976,0.49208
1820,1863680,12.48379,78.6,0.53333,0.59,0.946019,-0.00024,17.00979,0.000728,2113,-0.01,0.00577,0.00304,-0.00034,0.01256,0.24491
1821,1864704,15.74015,72.7,0.5,0.6,1.121969,-0.001532,5.799545,0.002254,2277,-0.01,0.0098,0.0011,-0.0007,0.00444,0.20978
1822,1865728,22.08258,94.06667,0.73333,0.62,0.989902,0.00014,14.28209,0.002043,2196,-0.01,0.00806,0.00195,-0.00176,0.01733,0.42796
1823,1866752,15.85243,47.375,0.6875,0.63,0.922865,-0.001327,17.79469,0.002138,2301,-0.01,0.0029,0.00433,-0.00189,7e-05,0.37175
1824,1867776,20.62554,82.22222,0.77778,0.65,1.091599,-4.3e-05,10.587155,0.001496,2720,-0.01,0.00635,0.00221,-0.0008,0.01505,0.32371
1825,1868800,16.05714,86.0,0.64706,0.64,0.893512,0.001472,14.65284,0.003696,2259,-0.01,0.00482,0.00246,-0.00182,0.01184,0.38299
1826,1869824,9.5348,66.8,0.53333,0.64,0.89786,-0.105389,21.496854,0.006452,2214,-0.01,0.00148,0.00339,-0.00151,-0.0048,0.22374
1827,1870848,16.8075,44.16667,0.66667,0.63,1.111143,-0.001891,8.600308,0.002461,2988,-0.01,0.00775,0.00212,-0.00061,-0.00089,0.19252
1828,1871872,9.74932,100.61111,0.38889,0.59,0.841644,-0.000838,11.395777,0.003581,2335,-0.01,0.01017,0.00415,-0.00183,0.00272,0.29186
1829,1872896,14.81463,45.42857,0.5,0.57,0.853303,-0.000923,9.791336,0.002098,2182,-0.01,0.01493,0.00177,-0.00285,0.00906,0.28419
1830,1873920,16.94748,68.70833,0.58333,0.55,0.706999,0.039346,17.315273,0.003046,2041,-0.01,0.01262,0.00597,-0.00235,0.0151,0.51121
1831,1874944,13.91529,34.9375,0.625,0.57,0.713298,0.042973,25.966973,0.002946,2266,-0.01,0.00605,0.00281,-0.00214,0.00432,0.35352
1832,1875968,11.80361,74.375,0.625,0.55,0.939911,0.00051,11.751227,0.001647,2835,-0.01,0.00786,0.00029,-0.00088,-0.00383,0.19819
1833,1876992,8.7837,99.625,0.3125,0.5,0.908726,0.006393,7.440084,0.003271,2227,-0.01,0.00628,0.00157,-0.00166,-0.0026,0.21062
1834,1878016,20.39668,58.2,0.75,0.57,0.961098,0.006194,27.113946,0.005858,2142,-0.01,0.00635,0.00427,-0.00182,0.02069,0.54442
1835,1879040,9.66471,61.0,0.41176,0.56,0.844486,0.034546,10.490294,0.00171,2206,-0.01,0.00177,0.00408,-0.00181,-0.008,0.25056
1836,1880064,16.48004,55.05263,0.73684,0.58,0.890621,-0.006487,19.682222,0.001644,2163,-0.01,0.00764,0.00517,-0.00171,0.00798,0.44443
1837,1881088,15.32929,42.55556,0.7037,0.61,0.661514,-0.053988,33.849114,0.004484,1972,-0.01,0.01228,0.00662,-0.00347,0.009,0.56768
1838,1882112,20.80849,33.3,0.8,0.71,0.823534,-0.071277,23.870488,0.002779,2069,-0.01,0.01528,0.00369,-0.00477,0.01648,0.52277
1839,1883136,9.1544,62.47619,0.38095,0.61,0.891381,-0.019443,16.46804,0.006786,1984,-0.01,0.01167,0.00248,-0.00304,-0.01163,0.24551
1840,1884160,14.35806,48.05556,0.66667,0.65,0.733205,-0.017971,23.186325,0.003291,2217,-0.01,0.00767,0.00216,-0.00232,-0.00105,0.41453
1841,1885184,14.54468,63.71429,0.64286,0.64,0.833771,0.026395,15.726035,0.002074,2398,-0.01,0.01082,0.00416,-0.0031,0.00822,0.32318
1842,1886208,20.12619,74.66667,0.66667,0.63,0.839182,-0.000199,11.235184,0.000994,2231,-0.01,0.02204,0.00125,-0.00291,0.00931,0.24471
1843,1887232,7.65715,111.09091,0.36364,0.6,0.959782,-0.000593,9.274172,0.00091,2490,-0.01,0.01802,0.00156,-0.00185,0.00683,0.10848
1844,1888256,14.53089,60.64706,0.52941,0.56,0.854054,0.11228,13.144564,0.004587,2184,-0.01,0.00668,0.00217,-0.00272,-0.00205,0.36879
1845,1889280,13.8081,76.06667,0.6,0.53,0.864538,0.019919,19.740646,0.00217,2378,-0.01,0.00629,0.00396,-0.0019,0.00963,0.32355
1846,1890304,17.43129,70.5,0.61111,0.59,0.868599,0.00081,17.738339,0.000601,2202,-0.01,0.008,0.0032,-0.0015,0.01506,0.42748
1847,1891328,20.59286,50.53846,0.69231,0.59,0.935767,0.000364,15.401759,0.001537,2125,-0.01,0.00916,0.00372,-0.00095,0.01081,0.3445
1848,1892352,8.00861,138.5,0.33333,0.56,1.127156,0.002531,4.50148,0.003525,2374,-0.01,0.00422,-8e-05,-0.00043,-0.00162,0.06928
1849,1893376,7.79147,101.8,0.4,0.54,1.132418,0.102818,6.718474,0.002683,2211,-0.01,0.00999,0.00068,-0.00259,0.0015,0.1154
1850,1894400,11.77357,87.375,0.5,0.55,0.945517,0.016566,15.72454,0.001504,2123,-0.01,0.0108,0.00163,-0.00253,-0.00118,0.25284
1851,1895424,1.02042,68.7,0.1,0.48,1.243431,-0.193123,10.039838,0.003533,2239,-0.01,0.00426,0.00023,-0.00128,-0.00753,0.0187
1852,1896448,9.4889,164.66667,0.33333,0.48,1.312784,-0.227823,13.221634,0.002634,2453,-0.01,0.00051,0.00053,-7e-05,0.00494,0.08793
1853,1897472,11.70283,78.55,0.5,0.48,0.946876,-0.001343,11.45163,0.002887,2119,-0.01,0.00583,0.00406,-0.00281,-0.00083,0.32614
1854,1898496,9.21828,41.29412,0.47059,0.45,1.017398,-0.001563,12.281435,0.000871,2065,-0.01,0.00558,0.00271,-0.00205,0.00091,0.22207
1855,1899520,9.53031,79.21429,0.35714,0.41,1.027094,0.000941,10.827172,0.002704,2064,-0.01,0.01036,0.00091,-0.00312,-0.00427,0.17119
1856,1900544,13.27436,76.35294,0.47059,0.42,1.015673,0.062528,9.050368,0.00302,1986,-0.01,0.01541,0.00208,-0.00341,0.00416,0.26034
1857,1901568,14.25254,38.21053,0.52632,0.44,0.961482,0.011059,10.152949,0.00369,1846,-0.01,0.00588,0.0039,-0.00293,0.00378,0.30894
1858,1902592,5.08285,66.75,0.1875,0.42,1.162514,0.111793,6.647223,0.001898,1914,-0.01,0.00788,0.00093,-0.0038,-0.00951,0.10625
1859,1903616,4.58707,77.75,0.25,0.38,1.022455,-0.001731,8.829459,0.001379,2050,-0.01,0.00808,0.00194,-0.00199,-0.01094,0.10191
1860,1904640,17.78088,52.77778,0.66667,0.41,1.107433,-0.04349,4.141088,0.001865,2036,-0.01,0.00759,0.00266,-0.00072,0.01049,0.18758
1861,1905664,11.05123,128.08333,0.41667,0.39,1.102298,-0.000784,13.684106,0.001144,2144,-0.01,0.00552,0.00179,-0.00069,0.00522,0.16443
1862,1906688,13.81509,71.55556,0.66667,0.42,0.971189,0.050023,15.910599,0.001991,2505,-0.01,0.00917,0.0019,-0.00068,-0.00079,0.20975
1863,1907712,13.93652,71.54545,0.59091,0.46,0.87734,0.033438,24.460049,0.002071,1921,-0.01,0.01145,0.00345,-0.00306,0.01172,0.37699
1864,1908736,13.70263,66.8,0.6,0.47,1.035519,-0.074512,9.190166,0.003198,1991,-0.01,0.01816,-7e-05,-0.00237,0.00141,0.07988
1865,1909760,9.63385,98.0,0.35294,0.44,0.929633,-0.000853,7.961942,0.000585,1994,-0.01,0.0179,0.0027,-0.00112,0.00361,0.1783
1866,1910784,18.29136,40.8,0.7,0.55,0.793974,-0.00043,20.034587,0.002259,2006,-0.01,0.01153,0.00408,-0.00326,0.00934,0.45019
1867,1911808,12.0778,40.86207,0.48276,0.55,0.752802,0.000334,18.912944,0.000879,1908,-0.01,0.00974,0.00406,-0.00368,-0.01065,0.46089
1868,1912832,18.78286,46.65,0.65,0.56,0.822135,0.003943,19.287495,0.002905,2039,-0.01,0.00695,0.00572,-0.00272,0.01392,0.49974
1869,1913856,10.8943,61.76471,0.52941,0.55,0.895706,9.3e-05,16.87134,0.001048,2200,-0.01,0.00551,0.00326,-0.00079,-0.00537,0.27118
1870,1914880,8.65525,59.05882,0.35294,0.53,0.909189,-0.049897,12.289153,0.003209,2037,-0.01,0.00707,0.00501,-0.00114,-0.00035,0.20732
1871,1915904,16.77503,43.63158,0.57895,0.51,1.017975,0.048413,16.538366,0.001789,1992,-0.01,0.00911,0.00366,-0.00123,0.00864,0.38711
1872,1916928,15.63711,65.26316,0.52632,0.52,0.738762,-0.066107,16.706565,0.002001,1884,-0.01,0.01611,0.00385,-0.0051,0.01066,0.33999
