iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1622,1660928,-23.46496,298.5,0.5,0.83,1.950037,-0.058364,12.286883,0.00131,1423,0.12559,1.0,0.0,-0.01,0.01371,-0.00055,-0.01551,-0.06985,0.00947
1623,1661952,16.27082,276.2,0.8,0.82,1.958067,0.000294,9.037415,0.001767,1428,0.13163,0.8,0.875,-0.01,0.01543,-0.00064,-0.01392,-0.029,0.21062
1624,1662976,37.38178,312.33333,1.0,0.82,1.944571,-0.000254,16.346721,0.000326,1338,0.1267,0.33333,0.6,-0.01,0.01338,0.0003,-0.01399,-0.04663,0.15002
1625,1664000,18.55803,247.0,0.75,0.81,1.964837,-0.000933,14.854355,0.000645,1385,0.12621,0.75,0.66667,-0.01,0.01469,-0.00034,-0.01336,-0.04218,0.15093
1626,1665024,21.1855,271.0,0.66667,0.82,1.982337,0.000106,18.177877,0.001066,1452,0.12579,0.33333,0.77778,-0.01,0.01741,-0.0004,-0.01198,-0.03051,0.10366
1627,1666048,43.44718,276.75,1.0,0.83,2.004429,-0.003314,8.200385,0.001701,1334,0.12353,0.25,0.80952,-0.01,0.01775,-0.00056,-0.01276,0.0005,0.19218
1628,1667072,39.60276,290.33333,0.66667,0.82,1.966902,0.000829,12.091923,0.002266,1449,0.1188,0.0,0.85714,-0.01,0.01771,-0.0008,-0.01493,0.0005,0.13559
1629,1668096,39.15379,263.66667,0.83333,0.82,1.986939,0.000201,12.589104,0.001192,1353,0.1113,0.0,0.6,-0.01,0.01663,0.00051,-0.01397,0.00089,0.26043
1630,1669120,22.62993,210.2,1.0,0.83,1.943318,0.009615,34.815223,0.001449,1464,0.12298,0.6,0.79167,-0.01,0.01434,-0.0008,-0.01544,-0.07857,0.22122
1631,1670144,44.33691,214.0,0.75,0.82,2.008966,-0.00289,14.881818,0.003669,1361,0.11814,0.0,0.5,-0.01,0.01295,0.00063,-0.01652,-0.02135,0.19894
1632,1671168,38.79071,203.83333,0.83333,0.81,2.024821,-0.046742,16.6773,0.001928,1360,0.11533,0.33333,0.5625,-0.01,0.0123,0.00044,-0.01937,-0.01767,0.29909
1633,1672192,51.96462,193.8,1.0,0.82,1.977001,0.000211,34.44378,0.001824,1396,0.12129,0.0,0.7619,-0.01,0.01814,-0.00123,-0.01414,-0.01699,0.29264
1634,1673216,44.11502,200.5,1.0,0.83,2.00621,-0.000565,22.852032,0.000692,1325,0.11532,0.25,0.78571,-0.01,0.01133,-0.00104,-0.01697,-0.01532,0.2049
1635,1674240,25.74794,232.71429,0.85714,0.84,1.990939,-0.0803,31.321051,0.000991,1363,0.11946,0.57143,0.70833,-0.01,0.01468,-0.0003,-0.01833,-0.06176,0.29708
1636,1675264,65.41645,215.0,1.0,0.84,2.01443,-0.075101,10.853372,0.002658,1290,0.12171,0.0,0.0,-0.01,0.01392,-0.00067,-0.01419,0.00187,0.06636
1637,1676288,53.24965,227.6,1.0,0.84,1.99357,-0.087801,27.983277,0.001342,1389,0.11978,0.0,0.82143,-0.01,0.01334,-0.00121,-0.01836,-0.02984,0.30226
1638,1677312,12.093,230.16667,0.83333,0.85,1.950598,-0.043756,32.093157,0.001359,1428,0.12544,0.5,0.68182,-0.01,0.01429,-0.00032,-0.01535,-0.10361,0.18261
1639,1678336,12.68918,220.5,0.75,0.84,1.984347,-0.001038,15.45855,0.001582,1317,0.12756,1.0,0.85714,-0.01,0.01472,-0.00138,-0.0152,-0.06086,0.14704
1640,1679360,23.75427,247.0,1.0,0.85,1.954206,-0.000889,22.65439,0.00114,1461,0.13239,1.0,0.93333,-0.01,0.01236,-0.0007,-0.01515,-0.10644,0.11795
1641,1680384,-0.35828,328.66667,1.0,0.85,1.944353,-0.002257,14.153293,0.001308,1663,0.12853,1.0,0.66667,-0.01,0.01423,-0.00075,-0.0141,-0.03547,0.09392
1642,1681408,2.58537,349.75,0.25,0.83,1.959185,-0.000971,10.503488,0.00109,1367,0.1308,0.25,0.875,-0.01,0.01497,-0.00107,-0.0143,-0.02618,0.05833
1643,1682432,29.35938,299.0,1.0,0.83,1.957932,-0.002484,15.120174,0.000936,1325,0.13774,0.5,0.71429,-0.01,0.01461,-0.00069,-0.01136,-0.02389,0.09739
1644,1683456,15.46531,295.2,0.8,0.83,2.002106,0.047487,18.359475,0.003048,1359,0.1309,0.4,0.66667,-0.01,0.01321,-0.00057,-0.01336,-0.02755,0.14643
1645,1684480,17.13477,299.75,0.75,0.82,1.935191,-0.126956,27.300316,0.002653,1426,0.12886,0.25,0.96154,-0.01,0.01256,-0.00421,-0.0135,-0.07734,0.11587
1646,1685504,35.08723,290.0,1.0,0.82,2.007337,-0.00307,7.838534,0.001635,1608,0.13703,0.0,0.0,-0.01,0.01484,-0.00049,-0.01566,-0.02706,0.04572
1647,1686528,21.59344,317.16667,0.83333,0.84,1.992839,0.001104,22.880887,0.001636,1438,0.13202,0.5,0.64286,-0.01,0.01625,-5e-05,-0.01332,-0.01905,0.24313
1648,1687552,1.35616,256.33333,0.66667,0.84,1.989705,-0.000786,20.620505,0.000781,1409,0.12694,1.0,0.66667,-0.01,0.01239,-0.00051,-0.01391,-0.0795,0.06034
1649,1688576,0.0024,242.8,0.6,0.83,1.986275,-0.001117,16.957296,0.000435,1419,0.12795,0.8,0.42857,-0.01,0.01326,0.0001,-0.01401,-0.05203,0.11614
1650,1689600,45.92308,263.0,1.0,0.84,2.025426,0.044057,21.936734,0.004421,1342,0.12981,0.25,0.72727,-0.01,0.01411,-0.00039,-0.01258,-0.04297,0.2239
1651,1690624,58.49987,217.33333,1.0,0.84,1.99331,0.009269,17.661649,0.004086,1352,0.12787,0.0,0.5,-0.01,0.01268,-0.00028,-0.01783,0.00035,0.18856
1652,1691648,39.59426,240.16667,0.83333,0.84,1.974827,0.000393,28.273416,0.003939,1289,0.13612,0.33333,0.82857,-0.01,0.01573,-0.0017,-0.01486,-0.02269,0.30539
1653,1692672,35.41883,239.0,1.0,0.84,2.004274,0.001522,50.484941,0.004262,1382,0.14228,0.5,0.54545,-0.01,0.01296,-0.0044,-0.01424,-0.11264,0.10256
1654,1693696,8.1404,225.0,0.5,0.84,2.014954,0.080827,38.476738,0.006384,1664,0.16436,1.0,0.96364,-0.01,0.01137,-0.01799,-0.01301,-0.0335,0.06954
1655,1694720,-11.57872,343.66667,0.16667,0.79,1.94525,0.001732,22.071075,0.006591,1657,0.16099,0.66667,0.96399,-0.01,0.00947,-0.01121,-0.01996,-0.04855,0.07817
1656,1695744,-0.26547,324.0,0.5,0.79,2.040043,-0.001096,7.493975,0.001278,1338,0.13523,1.0,1.0,-0.01,0.0096,-0.00172,-0.01698,-0.00067,0.04724
1657,1696768,39.98056,250.33333,1.0,0.79,1.982657,-0.000307,26.966761,0.002874,1395,0.14339,0.16667,0.73529,-0.01,0.01746,-0.0011,-0.01476,-0.01375,0.29629
1658,1697792,53.21491,262.0,1.0,0.8,1.957154,-0.042266,22.013112,0.003019,1363,0.13959,0.0,0.875,-0.01,0.0158,-0.00174,-0.01677,-0.09731,0.11912
1659,1698816,31.81326,198.625,1.0,0.8,1.985251,0.000771,19.636714,0.00201,1341,0.13013,0.5,0.73171,-0.01,0.01656,0.00075,-0.01722,0.00164,0.37914
1660,1699840,26.36076,173.5,1.0,0.81,1.943305,-0.0268,35.871829,0.000597,1448,0.12935,0.5,0.65517,-0.01,0.01447,-0.00034,-0.01589,-0.0966,0.25891
1661,1700864,28.24295,177.16667,1.0,0.81,1.92667,-0.103256,29.981773,0.001197,1419,0.12872,0.5,0.70833,-0.01,0.01687,-0.00017,-0.01625,-0.05162,0.28173
1662,1701888,33.82043,150.66667,0.83333,0.8,1.973266,0.0221,24.439399,0.001597,1347,0.12442,0.33333,0.63636,-0.01,0.01504,-0.00027,-0.01802,-0.04886,0.27271
1663,1702912,43.95389,154.28571,1.0,0.82,1.897977,0.022811,31.880249,0.001376,1448,0.13611,0.28571,0.62963,-0.01,0.016,-0.00016,-0.01591,-0.09118,0.41739
1664,1703936,34.05518,178.0,0.83333,0.82,1.921116,0.029202,33.917023,0.001178,1521,0.13636,0.33333,0.85714,-0.01,0.01592,-0.00167,-0.01664,-0.05057,0.30159
1665,1704960,23.62021,143.5,0.83333,0.83,1.95981,0.007008,28.748931,0.003238,1602,0.1287,0.5,0.62963,-0.01,0.01639,-0.0023,-0.01647,-0.06346,0.27767
1666,1705984,25.14875,188.0,0.71429,0.83,1.970748,4e-06,32.416121,0.001225,1362,0.12852,0.42857,0.93043,-0.01,0.01476,-0.00484,-0.01414,-0.03334,0.2732
1667,1707008,62.75852,164.5,1.0,0.83,2.05772,-0.015593,9.565594,0.003162,1315,0.12451,0.0,0.72727,-0.01,0.01316,-0.00025,-0.01565,-0.01761,0.12953
1668,1708032,49.44411,198.75,1.0,0.85,1.973233,0.000927,14.304233,0.001587,1300,0.13139,0.125,0.69565,-0.01,0.01793,-0.00027,-0.01572,0.00141,0.43812
1669,1709056,41.52195,167.0,1.0,0.87,1.932972,-0.060942,32.71688,0.001753,1411,0.13698,0.16667,0.65,-0.01,0.01928,-3e-05,-0.01467,-0.0328,0.29887
1670,1710080,46.21477,169.8,1.0,0.87,1.96984,-0.001097,26.726505,0.000702,1319,0.13508,0.2,0.84783,-0.01,0.01626,-0.00087,-0.01586,-0.00996,0.26679
1671,1711104,45.08164,180.5,1.0,0.88,1.914879,-0.00085,24.542477,0.000399,1426,0.14107,0.33333,0.64706,-0.01,0.01614,-0.00057,-0.01693,-0.04155,0.3406
1672,1712128,48.06409,159.57143,1.0,0.91,1.932037,0.024697,11.715339,0.002571,1295,0.13332,0.14286,0.74,-0.01,0.01937,-0.00081,-0.01531,0.00101,0.37852
1673,1713152,43.30248,157.16667,1.0,0.95,1.930702,-0.001445,24.87655,0.004043,1302,0.13971,0.33333,0.82258,-0.01,0.01466,-0.00225,-0.01649,-0.07721,0.32992
1674,1714176,23.04287,175.16667,1.0,0.95,1.876837,0.000132,43.899119,0.001247,1398,0.1493,0.66667,0.77778,-0.01,0.01631,-0.002,-0.01337,-0.10145,0.27427
1675,1715200,27.20003,197.85714,0.85714,0.94,1.921664,0.00029,32.507181,0.001009,1348,0.1433,0.57143,0.65789,-0.01,0.01708,-0.00029,-0.01316,-0.06132,0.30269
1676,1716224,53.50098,199.66667,1.0,0.94,1.961858,-0.001444,10.816947,0.000682,1322,0.137,0.0,0.86667,-0.01,0.01382,-0.00214,-0.01766,-0.02534,0.16697
1677,1717248,34.32808,191.75,1.0,0.94,1.969595,-0.036391,26.010667,0.001159,1442,0.14477,0.5,0.80645,-0.01,0.01558,-0.00148,-0.01574,-0.04353,0.22502
1678,1718272,5.82188,278.0,0.66667,0.93,1.926997,0.000536,19.199514,0.000563,1559,0.15317,0.66667,0.77778,-0.01,0.0127,-0.00161,-0.01534,-0.04624,0.07263
1679,1719296,30.12157,280.8,0.8,0.92,1.943309,-0.082577,16.990449,0.000743,1407,0.14518,0.4,0.89744,-0.01,0.01526,-0.00176,-0.01651,-0.04109,0.22335
1680,1720320,10.85454,247.5,0.66667,0.91,1.953942,-0.000647,31.607843,0.000605,1459,0.15392,0.66667,0.74194,-0.01,0.01611,-0.00075,-0.01046,-0.07752,0.2018
1681,1721344,52.06506,204.5,1.0,0.91,2.015419,9.1e-05,8.029255,0.001372,1224,0.1309,0.0,0.7,-0.01,0.01416,-0.00026,-0.01657,0.00021,0.10752
1682,1722368,50.66272,205.85714,1.0,0.91,1.971447,-0.000255,11.944484,0.000799,1356,0.13727,0.0,0.87719,-0.01,0.01859,-0.00233,-0.01443,0.00117,0.39142
1683,1723392,62.17037,185.0,1.0,0.92,1.990989,0.024227,17.582313,0.001346,1267,0.13342,0.0,0.71429,-0.01,0.01467,-0.00064,-0.01404,0.001,0.25269
1684,1724416,30.59685,205.5,1.0,0.93,1.948263,-0.000265,51.964735,0.002934,1338,0.14059,0.33333,0.8,-0.01,0.01717,-0.00179,-0.01402,-0.09473,0.24772
1685,1725440,33.00923,186.2,1.0,0.95,1.930125,0.000167,27.446,0.000505,1385,0.1366,0.4,0.83721,-0.01,0.01493,-0.00079,-0.01726,-0.04926,0.2431
1686,1726464,17.91928,201.75,1.0,0.95,1.938499,-0.000339,17.895815,0.000477,1489,0.13938,0.5,0.75676,-0.01,0.01478,-0.00179,-0.01397,-0.01444,0.15108
1687,1727488,38.48304,206.6,1.0,0.95,1.996128,-0.006764,11.306082,0.002392,1376,0.13778,0.2,0.77778,-0.01,0.01313,-0.00045,-0.01503,-0.02675,0.23142
1688,1728512,34.38838,204.85714,0.85714,0.94,1.916113,-0.071095,30.291489,0.006063,1308,0.13976,0.28571,0.76667,-0.01,0.01781,-0.00076,-0.01404,-0.02037,0.31877
1689,1729536,43.81976,208.75,1.0,0.94,1.928895,0.013888,19.178501,0.00497,1334,0.13989,0.0,0.75,-0.01,0.01396,-0.00099,-0.01579,-0.0263,0.19091
1690,1730560,34.90643,194.0,1.0,0.94,1.926288,0.003438,23.51436,0.006267,1378,0.14502,0.5,0.8,-0.01,0.01624,-0.0014,-0.0147,-0.05305,0.21384
1691,1731584,13.51986,256.5,0.75,0.93,2.009713,-0.050094,15.364634,0.004478,1443,0.15312,0.5,0.8,-0.01,0.01357,-0.00129,-0.01286,-0.07264,0.13253
1692,1732608,7.07661,270.25,0.75,0.92,2.063417,-0.000439,12.889201,0.002789,1377,0.13719,0.75,0.77778,-0.01,0.01306,-0.0002,-0.01436,-0.02377,0.10835
1693,1733632,16.27165,279.0,0.5,0.91,2.052555,0.100506,14.027323,0.003873,1325,0.12896,0.5,0.75,-0.01,0.01012,-0.00055,-0.01597,-0.04562,0.05691
1694,1734656,16.05533,313.75,1.0,0.91,2.024437,-0.001205,10.763434,0.004135,1365,0.12971,0.75,0.61538,-0.01,0.01371,2e-05,-0.01261,-0.02229,0.13546
1695,1735680,-19.8664,342.66667,0.0,0.88,2.068156,0.103587,19.66633,0.001955,1360,0.12504,0.66667,0.0,-0.01,0.00832,0.00037,-0.01121,-0.07089,-0.00031
1696,1736704,18.22051,366.5,0.5,0.87,2.084428,-0.000548,6.188471,0.000353,1264,0.11791,0.5,0.75,-0.01,0.01032,3e-05,-0.01343,0.00112,0.06008
1697,1737728,-4.06391,375.0,0.0,0.84,1.989584,0.010449,3.11823,0.00424,1295,0.11783,0.0,0.0,-0.01,0.00878,0.00011,-0.01315,-0.02161,0.0
1698,1738752,-0.44765,356.0,0.33333,0.82,2.117347,-0.000101,0.798223,0.001345,1248,0.11697,0.33333,0.33333,-0.01,0.0085,0.0004,-0.01535,6e-05,0.03578
1699,1739776,-7.44193,375.0,0.0,0.8,2.089479,-0.004399,0.129973,0.005036,1276,0.11398,0.0,0.0,-0.01,0.00611,0.0001,-0.01144,0.0,0.0
1700,1740800,-5.45382,375.0,0.0,0.77,2.087256,-0.004152,0.108183,0.0066,1281,0.10603,0.0,0.0,-0.01,0.00818,-0.00012,-0.01045,0.0,0.0
1701,1741824,-5.30107,375.0,0.0,0.74,2.095412,-0.004742,0.111678,0.007025,1244,0.10756,0.0,1.0,-0.01,0.00765,-0.00011,-0.01248,0.0,0.0
1702,1742848,-2.35657,375.0,0.0,0.73,2.070133,-0.002203,4.303856,0.003684,1305,0.10742,0.0,0.0,-0.01,0.00841,-0.00018,-0.00823,-0.02419,0.0
1703,1743872,-1.27046,375.0,0.33333,0.71,2.044083,-0.100814,8.041874,0.003197,1342,0.11775,0.33333,1.0,-0.01,0.0098,-0.00025,-0.00669,-0.01427,0.02678
1704,1744896,17.40756,308.16667,0.5,0.7,1.996405,0.002379,23.05119,0.003328,1333,0.11068,0.33333,0.66667,-0.01,0.01064,4e-05,-0.01484,-0.03769,0.16249
1705,1745920,11.54249,191.33333,0.66667,0.7,1.952211,0.106288,27.111316,0.000827,1415,0.11531,0.66667,0.76471,-0.01,0.01141,-0.00025,-0.01509,-0.05825,0.17838
1706,1746944,58.78144,187.66667,1.0,0.7,1.99569,0.000653,33.188921,0.000931,1425,0.12275,0.0,0.8,-0.01,0.0119,-0.00158,-0.01551,-0.04682,0.20594
1707,1747968,21.69128,188.5,0.75,0.68,1.927852,-0.001223,38.250246,0.00088,1497,0.12953,0.5,0.82222,-0.01,0.01325,-0.00199,-0.01366,-0.08167,0.32797
1708,1748992,38.45768,175.4,1.0,0.68,1.918501,0.049676,18.413626,0.001506,1339,0.11718,0.4,0.75676,-0.01,0.01262,-1e-05,-0.01621,-0.02144,0.25513
1709,1750016,36.5799,152.66667,1.0,0.68,1.909777,0.031945,29.200527,0.00141,1468,0.12056,0.33333,0.76923,-0.01,0.01526,-0.00108,-0.01544,-0.05753,0.31865
1710,1751040,21.83023,200.16667,0.83333,0.67,1.930189,0.038946,24.398151,0.00241,1451,0.13079,0.66667,0.70588,-0.01,0.01124,-0.00067,-0.01827,-0.11024,0.25831
1711,1752064,49.3629,170.66667,1.0,0.67,1.928402,0.001616,20.746111,0.003177,1311,0.12689,0.33333,0.71429,-0.01,0.0131,-0.0002,-0.01342,-0.01947,0.35929
1712,1753088,47.46899,210.6,0.8,0.66,1.946029,4.4e-05,16.703424,0.00109,1297,0.12265,0.0,0.75,-0.01,0.01309,-0.00128,-0.01481,-0.01632,0.24596
1713,1754112,34.41363,160.33333,1.0,0.67,1.910198,-0.000375,25.499981,0.001037,1422,0.12537,0.33333,0.80435,-0.01,0.01235,-0.00077,-0.01998,-0.01876,0.28192
1714,1755136,46.66441,156.33333,1.0,0.67,1.931451,-0.001144,22.484349,0.000623,1346,0.12448,0.16667,0.75,-0.01,0.0133,-0.00063,-0.01977,-0.04219,0.33173
1715,1756160,28.06632,180.71429,0.85714,0.68,1.893227,-0.000782,24.573189,0.001372,1529,0.13701,0.28571,0.76923,-0.01,0.01446,-0.00136,-0.01607,-0.02004,0.29392
1716,1757184,44.60205,210.5,1.0,0.69,1.918448,-0.050225,19.172751,0.000702,1339,0.12778,0.0,0.66667,-0.01,0.0115,8e-05,-0.01791,-0.00012,0.09999
1717,1758208,38.89592,192.71429,1.0,0.72,1.917619,0.138978,20.458298,0.001125,1360,0.12376,0.14286,0.68421,-0.01,0.01105,-0.00032,-0.01978,-0.01764,0.32633
1718,1759232,50.0131,161.28571,1.0,0.77,1.885342,0.032364,27.377458,0.000538,1425,0.13088,0.14286,0.7,-0.01,0.01581,-0.00036,-0.01689,-0.03751,0.43241
1719,1760256,34.00389,152.83333,1.0,0.83,1.869874,0.008239,32.994509,0.001014,1509,0.13498,0.5,0.71875,-0.01,0.01415,-0.00142,-0.01363,-0.11565,0.34666
1720,1761280,24.8453,196.6,0.6,0.86,1.941128,-0.000274,22.886153,0.000781,1403,0.13206,0.6,0.85294,-0.01,0.0117,-0.00045,-0.01373,-0.04372,0.20175
1721,1762304,19.66117,246.0,0.66667,0.87,1.905964,-0.000454,34.741529,0.001281,1505,0.13371,0.33333,0.83333,-0.01,0.01557,-0.00042,-0.01563,-0.07603,0.10396
1722,1763328,7.87272,199.83333,0.83333,0.89,1.950076,-0.035434,13.911108,0.00091,1376,0.11721,0.66667,0.84615,-0.01,0.01231,-0.00063,-0.01621,-0.04273,0.15799
1723,1764352,43.51537,202.66667,1.0,0.91,1.894023,0.072706,37.038138,0.002815,1403,0.12698,0.16667,0.66667,-0.01,0.01573,2e-05,-0.0127,-0.01994,0.3175
1724,1765376,12.98249,231.75,0.75,0.91,1.952259,-0.000485,21.213076,0.000708,1391,0.12189,0.75,0.66667,-0.01,0.01056,6e-05,-0.0183,-0.05549,0.11621
1725,1766400,40.70371,198.0,1.0,0.91,2.024148,-0.017177,16.757684,0.000643,1325,0.11924,0.4,0.75,-0.01,0.01285,-7e-05,-0.01603,-0.0482,0.26482
1726,1767424,28.71819,222.2,0.8,0.91,1.95719,-0.001133,19.459303,0.000636,1366,0.1238,0.4,0.5,-0.01,0.01367,0.00062,-0.0151,-0.02907,0.20055
1727,1768448,43.6994,203.6,1.0,0.91,1.998136,-0.00704,16.302454,0.000676,1368,0.1254,0.2,0.55556,-0.01,0.01339,8e-05,-0.01444,-0.01776,0.26588
1728,1769472,19.99885,208.0,0.66667,0.89,1.973793,0.01368,16.012037,0.0006,1364,0.13193,0.5,0.66667,-0.01,0.01272,0.00013,-0.01831,-0.03657,0.19658
1729,1770496,61.36366,173.5,1.0,0.9,1.953592,-0.015002,21.994642,0.001353,1305,0.12066,0.0,0.71429,-0.01,0.0143,4e-05,-0.01761,-0.02205,0.26371
1730,1771520,24.12865,226.8,0.8,0.89,1.962284,-0.001027,18.406258,0.000871,1412,0.12653,0.6,0.84211,-0.01,0.01014,-0.00064,-0.01965,-0.06181,0.21095
1731,1772544,34.25554,175.66667,1.0,0.9,1.939003,-0.000159,19.872802,0.000721,1359,0.12196,0.33333,0.5,-0.01,0.01471,0.00035,-0.01705,-0.02367,0.28223
1732,1773568,51.06835,168.85714,1.0,0.9,1.911539,-0.000384,27.659449,0.000515,1497,0.12456,0.14286,0.6087,-0.01,0.01648,0.00046,-0.01295,-0.04583,0.44815
1733,1774592,36.40105,172.0,0.875,0.9,1.93396,-0.000831,27.588571,0.00078,1393,0.12239,0.375,0.57143,-0.01,0.01397,0.00064,-0.01609,-0.05287,0.4059
1734,1775616,61.83658,154.0,1.0,0.9,1.924509,-0.000124,22.176676,0.000576,1288,0.12135,0.0,0.66667,-0.01,0.01401,-0.0001,-0.01769,-0.02178,0.31797
1735,1776640,45.02643,152.4,1.0,0.9,1.931902,0.094405,22.638623,0.001015,1305,0.11827,0.2,0.7037,-0.01,0.01283,-0.00032,-0.01865,0.00109,0.26871
1736,1777664,46.24457,147.28571,1.0,0.9,1.875799,-0.000617,32.678781,0.000493,1462,0.12172,0.28571,0.75,-0.01,0.01434,-0.00054,-0.01929,-0.04922,0.42414
1737,1778688,29.84423,174.5,0.75,0.88,1.899173,-0.049047,31.626145,0.001196,1512,0.12104,0.25,0.63636,-0.01,0.01182,-0.00017,-0.01875,-0.07685,0.36561
1738,1779712,57.97297,145.2,1.0,0.9,1.865344,-0.043081,21.402445,0.000518,1295,0.11834,0.2,0.4,-0.01,0.0136,0.00061,-0.02038,-0.04141,0.32554
1739,1780736,28.90233,161.75,0.875,0.9,1.873178,-0.001104,33.945708,0.000818,1406,0.11189,0.5,0.47059,-0.01,0.01342,0.00081,-0.01859,-0.04228,0.3657
1740,1781760,44.81089,152.2,1.0,0.91,1.879205,-0.000558,29.350129,0.001027,1361,0.11193,0.4,0.74074,-0.01,0.01303,0.00073,-0.01967,-0.06575,0.28671
1741,1782784,29.33958,151.85714,0.85714,0.91,1.905256,-0.028878,19.323329,0.000777,1327,0.11159,0.42857,0.57143,-0.01,0.01187,0.00047,-0.0184,-0.05134,0.29978
1742,1783808,42.50392,183.83333,0.83333,0.91,1.874483,-0.068358,30.27161,0.001412,1316,0.11464,0.16667,0.72222,-0.01,0.01539,0.0008,-0.01364,-0.01955,0.2994
1743,1784832,28.20142,191.8,0.8,0.9,1.922342,-0.000466,25.726809,0.000289,1356,0.11757,0.4,0.75,-0.01,0.01409,-3e-05,-0.01648,-0.0338,0.19435
1744,1785856,45.21443,193.75,1.0,0.91,1.934095,-0.000399,27.585371,0.000546,1381,0.11487,0.25,0.5,-0.01,0.01452,0.001,-0.01641,-0.04924,0.21783
1745,1786880,8.53099,187.0,0.66667,0.9,1.918386,-0.022724,16.021213,0.00207,1469,0.11381,0.66667,0.57143,-0.01,0.01415,0.00061,-0.01811,-0.07121,0.1657
1746,1787904,25.89312,231.33333,1.0,0.9,1.929987,-0.000422,17.133452,0.000628,1473,0.11927,0.33333,0.93939,-0.01,0.01305,-0.00205,-0.01514,-0.02943,0.10783
1747,1788928,28.57091,264.4,1.0,0.91,1.949335,0.026893,12.469413,0.000806,1379,0.12198,0.4,0.53333,-0.01,0.01591,0.001,-0.01476,-0.02658,0.22011
1748,1789952,11.44241,220.5,0.5,0.9,1.932992,-0.047135,6.094026,0.003845,1333,0.11432,0.5,0.8,-0.01,0.01019,-0.00011,-0.01361,-0.02044,0.04821
1749,1790976,-0.35879,375.0,0.5,0.89,1.97095,-0.00166,6.179361,0.001288,1355,0.1118,0.5,0.0,-0.01,0.01135,0.00015,-0.01436,-0.01971,0.02655
1750,1792000,-7.1808,365.5,0.0,0.85,1.980652,-0.048979,3.471922,0.004053,1323,0.10339,0.25,0.0,-0.01,0.01246,0.00019,-0.01328,-0.01069,-0.00029
1751,1793024,-5.73582,375.0,0.0,0.82,2.021321,-0.002088,0.296205,0.003512,1291,0.0957,0.0,0.0,-0.01,0.00754,2e-05,-0.00903,0.0,0.0
1752,1794048,-4.21677,375.0,0.0,0.81,2.028784,0.000169,0.319812,0.002135,1299,0.09417,0.0,0.0,-0.01,0.00888,9e-05,-0.00794,0.00032,0.0
1753,1795072,-3.05643,375.0,0.0,0.78,2.034229,0.030971,0.506156,0.006536,1313,0.08935,0.0,0.0,-0.01,0.00878,0.00027,-0.00906,-0.00026,0.0
1754,1796096,-4.3021,375.0,0.0,0.75,2.065728,-0.001963,0.22774,0.005602,1341,0.09448,0.0,0.0,-0.01,0.00628,-0.00019,-0.011,-0.00052,0.0
1755,1797120,-4.58477,375.0,0.0,0.73,2.037702,-0.003188,0.143735,0.004047,1328,0.09893,0.0,0.0,-0.01,0.00438,-0.0005,-0.00985,0.00035,0.0
1756,1798144,-6.10846,375.0,0.0,0.69,2.020794,-0.001625,0.148175,0.003333,1322,0.08698,0.0,0.0,-0.01,0.00533,-0.00028,-0.01093,-0.00039,0.0
1757,1799168,-4.79415,375.0,0.0,0.67,1.989745,-0.076113,0.122664,0.005017,1303,0.09018,0.0,0.0,-0.01,0.00591,-0.00059,-0.01154,-0.00044,0.0
1758,1800192,-15.76524,375.0,0.0,0.65,1.952245,-0.025736,3.545172,0.003744,1329,0.08432,0.5,1.0,-0.01,0.00757,-4e-05,-0.00944,-0.04068,0.0
1759,1801216,-15.03313,375.0,0.0,0.61,1.964691,-0.002107,1.080859,0.004808,1365,0.09297,0.5,0.0,-0.01,0.01002,-0.00057,-0.0107,-0.02142,0.0
1760,1802240,28.11188,342.5,0.5,0.6,1.962344,0.032087,14.593714,0.00181,1392,0.09818,0.0,0.0,-0.01,0.01081,-0.00112,-0.00796,-0.02349,0.06639
1761,1803264,20.88188,310.6,0.8,0.59,1.93877,0.001136,30.809651,0.002823,1501,0.10264,0.4,0.69231,-0.01,0.01509,-0.00044,-0.00767,-0.05059,0.18664
1762,1804288,13.36694,302.33333,0.66667,0.59,1.915389,-0.057874,11.200075,0.001396,1375,0.10106,0.66667,0.5,-0.01,0.01264,-0.00044,-0.01372,-0.05049,0.0986
1763,1805312,30.39179,217.4,0.8,0.59,1.95362,-0.117898,56.599895,0.000708,1412,0.09968,0.4,0.33333,-0.01,0.01321,-0.00018,-0.01312,-0.08377,0.2147
1764,1806336,36.03667,201.16667,1.0,0.59,1.942061,0.070254,37.517407,0.00392,1551,0.10574,0.5,0.25,-0.01,0.01512,0.00137,-0.01497,-0.02584,0.33829
1765,1807360,27.20805,219.4,0.8,0.59,1.915375,-0.000578,34.691488,0.001177,1553,0.10464,0.4,0.52941,-0.01,0.01214,-0.00024,-0.0141,-0.04441,0.21925
1766,1808384,25.28152,198.2,0.8,0.58,1.966782,-0.0164,22.598433,0.000909,1444,0.09428,0.6,0.70588,-0.01,0.01142,-0.00028,-0.01499,-0.07415,0.21965
1767,1809408,29.69588,209.2,0.8,0.57,1.93636,0.008485,35.004422,0.000984,1453,0.09788,0.4,0.66667,-0.01,0.0158,-0.00059,-0.00937,-0.05339,0.22903
