iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1479,1514496,74.036,80.8,1.0,0.93,0.86572,-0.001394,0.002923,0.00158,0.204593,0.012556,0.98751,52.617836,25.289576,52.91053,26.580368,4.0,0.00014865,10,904,0.10875,0.13368,0.07,0.05,0.0,0.88235,,,-0.01,0.0157,0.00093,0.00037,0.00938,0.93965
1480,1515520,73.7131,92.11111,1.0,0.93,0.834928,-0.002641,0.002034,0.00201,0.203486,0.023298,0.994115,48.707249,31.143778,48.801243,31.797804,4.0,0.00014855,9,917,0.11159,0.13944,0.07,0.05,0.0,1.0,,,-0.01,0.01637,-0.00033,0.00053,0.00617,0.88739
1481,1516544,65.49922,129.44444,0.88889,0.95,0.923193,-0.001949,0.005001,0.001889,0.18661,0.012137,0.981673,56.058491,26.344349,56.220947,26.537857,4.0,0.00014845,9,894,0.10913,0.13085,0.05,0.05,0.0,1.0,,,-0.01,0.017,0.00072,-0.00021,0.00779,0.71615
1482,1517568,60.59588,169.16667,0.83333,0.94,0.981285,-0.002736,0.005277,0.00234,0.243017,0.029994,0.933681,61.997433,13.49908,61.147881,14.434158,4.0,0.00014835,6,903,0.11577,0.12805,0.06,0.05,0.0,1.0,,,-0.01,0.01517,0.00037,-0.00049,0.00609,0.43978
1483,1518592,72.79162,116.875,1.0,0.94,0.96081,-0.001938,0.004614,0.001244,0.213356,0.007394,0.97297,57.757847,20.415806,57.589252,21.223307,4.0,0.00014824,8,904,0.12108,0.13721,0.06,0.05,0.0,1.0,,,-0.01,0.01607,-9e-05,0.00071,0.00647,0.7258
1484,1519616,65.5638,150.3,0.9,0.93,0.900051,-0.002956,0.004454,0.002595,0.251739,0.030029,0.982207,52.026665,25.778934,52.073391,26.54707,4.0,0.00014814,10,903,0.11861,0.14002,0.07,0.04,0.0,0.91667,,,-0.01,0.01687,0.00125,-0.0003,0.00557,0.85346
1485,1520640,73.79825,88.44444,1.0,0.93,1.018581,-0.00323,0.001754,0.002834,0.239728,0.024414,0.988223,58.60268,20.516447,58.769085,21.662664,4.0,0.00014804,9,874,0.12068,0.14157,0.07,0.03,0.0,1.0,,,-0.01,0.01617,0.00068,-0.0007,0.00783,0.76291
1486,1521664,65.29554,130.55556,0.88889,0.94,0.800449,-0.003128,0.011535,0.002231,0.270226,0.020194,0.961726,51.711006,26.741526,50.770718,27.641621,4.0,0.00014794,9,924,0.11974,0.15128,0.06,0.03,0.0,1.0,,,-0.01,0.016,-0.00088,-0.00069,0.00406,0.83537
1487,1522688,73.09823,94.71429,1.0,0.94,0.817064,-0.002981,0.006644,0.001842,0.265633,0.013114,0.977114,51.235329,26.373117,50.059845,27.578566,4.0,0.00014783,7,951,0.12335,0.15288,0.06,0.03,0.0,1.0,,,-0.01,0.01599,-0.00029,-0.00137,0.0023,0.74134
1488,1523712,73.76778,87.0,1.0,0.94,0.694156,-0.002854,0.005293,0.001843,0.239983,0.01573,0.98706,40.795197,33.583725,40.606609,34.407516,4.0,0.00014773,6,1001,0.12497,0.14592,0.06,0.04,0.0,0.85714,,,-0.01,0.01601,0.0004,0.00051,0.00696,0.75034
1489,1524736,57.99231,177.1,0.8,0.92,0.908774,-0.00282,0.002708,0.001389,0.209977,0.014335,0.992403,50.493984,29.54418,50.802021,30.175512,4.0,0.00014763,10,917,0.12556,0.14906,0.08,0.05,0.0,0.84,,,-0.01,0.01681,0.00124,-0.0029,0.00551,0.75536
1490,1525760,66.03851,125.1,0.9,0.93,0.957917,-0.003368,0.006056,0.002962,0.253165,0.033622,0.977313,56.848335,25.341444,56.62286,26.01108,4.0,0.00014753,10,903,0.13692,0.16676,0.07,0.05,0.0,0.92308,,,-0.01,0.01428,0.00083,-0.00148,0.00799,0.83531
1491,1526784,74.12719,85.5,1.0,0.93,0.97436,-0.002624,0.005376,0.002357,0.292405,0.026053,0.970081,59.528461,20.594944,58.934967,21.707701,4.0,0.00014742,8,898,0.11907,0.14732,0.07,0.04,0.0,1.0,,,-0.01,0.01667,0.00094,0.00119,0.00625,0.7083
1492,1527808,73.68874,97.33333,1.0,0.94,0.892896,-0.003442,0.004706,0.002347,0.237509,0.024867,0.985813,49.837421,29.038771,49.472919,29.95265,4.0,0.00014732,9,930,0.1285,0.16759,0.06,0.03,0.0,1.0,,,-0.01,0.01323,0.0006,0.00023,0.00998,0.89732
1493,1528832,65.02834,132.77778,0.88889,0.94,0.920181,-0.003714,0.011386,0.002334,0.250674,0.024344,0.96908,51.893757,28.76475,51.212521,29.647293,4.0,0.00014722,9,902,0.11494,0.13951,0.06,0.03,0.0,1.0,,,-0.01,0.01844,0.00105,6e-05,0.00545,0.74218
1494,1529856,66.33998,128.2,0.9,0.93,0.906347,-0.004153,0.003639,0.003517,0.267603,0.042969,0.990844,48.414173,31.70936,48.51173,32.329342,4.0,0.00014712,10,913,0.12942,0.16496,0.07,0.03,0.0,0.94444,,,-0.01,0.01548,0.00055,0.00124,0.00526,0.86584
1495,1530880,74.40523,79.57143,1.0,0.93,0.983066,-0.003398,0.005986,0.002733,0.21257,0.026576,0.983894,50.440411,30.493868,50.215027,31.470306,4.0,0.00014701,7,907,0.11488,0.13843,0.07,0.03,0.0,1.0,,,-0.01,0.01745,0.00069,0.00016,0.01092,0.64588
1496,1531904,65.37504,136.0,0.88889,0.93,0.919979,-0.002621,0.010096,0.002142,0.251379,0.023124,0.975505,50.64019,31.051851,50.03521,31.674608,4.0,0.00014691,9,909,0.10907,0.13813,0.07,0.02,0.0,0.9375,,,-0.01,0.01654,0.00038,0.00196,0.00608,0.74339
1497,1532928,74.04455,88.71429,1.0,0.93,0.790354,-0.003621,0.010724,0.00268,0.288966,0.027204,0.976205,43.990356,32.971771,42.814365,33.507309,4.0,0.00014681,7,951,0.10998,0.13811,0.07,0.02,0.0,1.0,,,-0.01,0.01664,0.00049,-6e-05,0.00493,0.75078
1498,1533952,63.82196,146.0,0.875,0.93,0.76033,-0.002929,0.011233,0.002452,0.249048,0.029192,0.970956,44.764595,31.503834,44.467682,31.851187,4.0,0.00014671,8,963,0.10448,0.13639,0.07,0.02,0.0,0.83333,,,-0.01,0.01394,0.00102,-0.00021,0.00468,0.77094
1499,1534976,64.94412,140.11111,0.88889,0.92,0.904519,-0.001257,0.007079,0.001766,0.250021,0.016881,0.978972,47.68784,31.57519,49.035984,32.075603,4.0,0.0001466,9,913,0.10998,0.13442,0.08,0.02,0.0,1.0,,,-0.01,0.01593,0.00063,0.00053,0.01018,0.75826
1500,1536000,65.5424,130.11111,0.88889,0.93,1.045169,-0.003735,0.00172,0.001791,0.258387,0.01566,0.990595,60.34457,21.337843,60.727486,21.53948,4.0,0.0001465,9,855,0.12027,0.15038,0.07,0.01,0.0,0.88889,,,-0.01,0.01523,0.00046,0.00069,0.00795,0.67818
1501,1537024,73.22514,101.53846,1.0,0.94,1.098309,-0.003622,0.001081,0.0032,0.293071,0.029227,0.668868,66.509155,2.834795,67.296638,2.849715,4.0,0.0001464,13,846,0.11279,0.14484,0.06,0.0,0.0,0.75,,,-0.01,0.01739,0.0011,-0.00057,0.0065,1.00021
1502,1538048,73.9734,86.6,1.0,0.94,1.044148,-0.003598,0.008953,0.002728,0.294595,0.023647,0.891742,63.824745,12.776319,63.021473,14.155283,4.0,0.0001463,10,858,0.11456,0.14223,0.06,0.0,0.0,0.75,,,-0.01,0.01648,0.00078,-6e-05,0.00478,0.82135
1503,1539072,73.62871,96.16667,1.0,0.94,0.805852,-0.002289,0.007317,0.002257,0.308485,0.023821,0.972476,50.87421,25.270155,49.689304,26.789665,4.0,0.0001462,6,960,0.10996,0.13406,0.06,0.0,0.0,1.0,,,-0.01,0.01633,0.00098,0.0004,0.00803,0.6525
1504,1540096,73.46253,101.6,1.0,0.94,0.738131,-0.002503,0.001467,0.002224,0.251575,0.029192,0.99627,41.271961,35.087734,40.504284,35.973518,4.0,0.00014609,5,987,0.10996,0.13591,0.06,0.0,0.0,0.66667,,,-0.01,0.01475,-9e-05,0.00104,0.00531,0.59473
1505,1541120,56.69296,188.11111,0.77778,0.93,0.800587,-0.002966,0.004233,0.001571,0.241209,0.016567,0.992714,42.515625,37.399845,42.066444,37.591007,4.0,0.00014599,9,960,0.10359,0.13014,0.07,0.0,0.0,1.0,,,-0.01,0.01629,0.00028,0.00109,0.00358,0.76378
1506,1542144,61.05108,148.33333,0.83333,0.93,0.85308,-0.003563,0.010247,0.00198,0.264441,0.015102,0.859962,61.970284,12.388386,60.860416,13.523699,4.0,0.00014589,6,927,0.11117,0.13906,0.07,0.0,0.0,1.0,,,-0.01,0.01645,0.00014,0.00171,0.00452,0.4845
1507,1543168,72.70111,113.25,1.0,0.93,0.886693,-0.002361,0.005275,0.001667,0.217739,0.011475,0.973281,55.466,21.383997,54.918598,22.557421,4.0,0.00014579,8,920,0.11358,0.14821,0.07,0.0,0.0,0.9,,,-0.01,0.01289,0.00021,-0.0011,0.00654,0.76313
1508,1544192,64.90725,139.55556,0.88889,0.93,0.783688,-0.002772,0.020551,0.002308,0.330622,0.031145,0.944341,46.556255,29.322226,44.478584,29.779581,4.0,0.00014568,9,948,0.11083,0.13806,0.07,0.0,0.0,0.93333,,,-0.01,0.01683,-0.00026,0.00058,-0.00214,0.85819
1509,1545216,55.36989,179.0,0.75,0.92,0.623405,-0.003792,0.008031,0.001258,0.253014,0.012521,0.978172,37.385777,29.502581,36.014614,30.474401,4.0,0.00014558,4,1006,0.10594,0.13938,0.08,0.0,0.0,1.0,,,-0.01,0.01608,0.00028,0.00032,0.00729,0.40699
1510,1546240,74.59901,81.0,1.0,0.92,0.587523,-0.003446,0.003605,0.002425,0.295563,0.033587,0.990479,29.533895,33.321285,28.688595,34.414795,4.0,0.00014548,5,1023,0.10096,0.13122,0.08,0.0,0.0,1.0,,,-0.01,0.01393,0.00089,0.00047,0.00742,0.7196
1511,1547264,47.95623,232.11111,0.66667,0.9,0.697184,-0.000792,0.011549,0.001475,0.204929,0.016811,0.981043,29.77438,38.537682,30.332663,38.983261,4.0,0.00014538,9,992,0.10229,0.13428,0.1,0.0,0.0,0.95,,,-0.01,0.01472,0.00041,-0.00175,0.00554,0.73105
1512,1548288,67.79437,116.66667,0.91667,0.9,1.147813,-0.003788,0.002608,0.003033,0.303692,0.035575,0.910041,65.279915,8.4294,66.171425,8.565963,4.0,0.00014527,12,837,0.11323,0.14654,0.1,0.0,0.0,1.0,,,-0.01,0.01736,0.00117,0.00023,0.00899,0.82654
1513,1549312,73.38289,92.3,1.0,0.91,1.048562,-0.00232,0.004844,0.00305,0.246349,0.025007,0.537583,65.602539,5.898359,66.178635,5.425962,4.0,0.00014517,10,864,0.11445,0.14607,0.09,0.0,0.0,1.0,,,-0.01,0.01663,0.00076,-0.00129,0.00676,0.81262
1514,1550336,73.22233,99.85714,1.0,0.91,1.030318,-0.004003,0.005818,0.003468,0.295444,0.038644,0.862081,64.461349,8.980757,63.724644,9.9156,4.0,0.00014507,7,882,0.11726,0.15217,0.09,0.0,0.0,0.875,,,-0.01,0.01472,-0.00011,0.00024,0.0029,0.6072
1515,1551360,72.90403,107.57143,1.0,0.91,0.878439,-0.00216,0.003733,0.001715,0.273054,0.015241,0.972828,57.693825,18.250189,56.937908,19.635443,4.0,0.00014497,7,930,0.11038,0.14357,0.09,0.0,0.0,1.0,,,-0.01,0.01491,0.0002,-0.00037,0.00666,0.70364
1516,1552384,74.06161,86.8,1.0,0.91,0.82051,-0.004611,0.004547,0.003257,0.39379,0.040423,0.985038,48.512684,27.316046,46.829281,28.051178,4.0,0.00014486,5,962,0.10496,0.12719,0.09,0.0,0.0,1.0,,,-0.01,0.01513,-0.0001,-0.00051,0.00183,0.54248
1517,1553408,28.63061,308.2,0.4,0.88,0.850062,-0.003046,0.00402,0.001863,0.343921,0.01416,0.986753,46.965839,27.367687,45.2477,27.943419,4.0,0.00014476,5,965,0.11672,0.14184,0.12,0.0,0.0,0.96552,,,-0.01,0.01531,0.00025,0.00023,0.00403,0.21893
1518,1554432,73.03286,112.6,1.0,0.88,0.823201,-0.0036,0.01046,0.002812,0.318267,0.027623,0.966033,47.633495,26.515265,46.025463,27.385622,4.0,0.00014466,5,978,0.11293,0.13735,0.12,0.0,0.0,1.0,,,-0.01,0.01558,1e-05,0.00147,0.0035,0.56187
1519,1555456,43.60696,258.0,0.6,0.87,0.846743,-0.002596,0.00318,0.001592,0.278165,0.01266,0.99074,46.641453,28.481014,44.914822,29.094231,4.0,0.00014456,5,979,0.12808,0.14801,0.13,0.0,0.0,1.0,,,-0.01,0.01649,-0.00032,-0.00065,0.00063,0.33417
1520,1556480,61.1298,161.83333,0.83333,0.88,0.984145,-0.00344,0.002453,0.002981,0.327779,0.036656,0.993839,43.482124,32.296398,42.949474,32.994415,4.0,0.00014445,6,947,0.12818,0.15025,0.12,0.0,0.0,1.0,,,-0.01,0.01228,0.00044,-0.0002,0.01061,0.505
1521,1557504,55.12459,194.375,0.75,0.86,1.180285,-0.005701,0.004486,0.003596,0.363514,0.044817,0.974556,55.929504,20.671,55.031475,21.393576,4.0,0.00014435,8,886,0.12801,0.15424,0.14,0.0,0.0,0.91667,,,-0.01,0.01476,3e-05,0.00028,0.0047,0.49719
1522,1558528,61.19896,164.66667,0.83333,0.85,1.214977,-0.004917,0.00478,0.003882,0.369216,0.049595,0.957282,58.981781,15.495681,57.652348,16.387163,4.0,0.00014425,6,888,0.13241,0.15261,0.15,0.0,0.0,1.0,,,-0.01,0.01307,0.00037,-0.00043,0.00411,0.40936
1523,1559552,72.21921,126.85714,1.0,0.86,1.135092,-0.002259,0.014899,0.001624,0.201723,0.012068,0.862062,56.606686,16.421173,56.595203,16.685366,4.0,0.00014415,7,882,0.12024,0.13945,0.14,0.0,0.0,1.0,,,-0.01,0.01506,0.00085,-5e-05,0.00733,0.57758
1524,1560576,63.02004,146.28571,0.85714,0.86,0.982547,-0.003603,0.010368,0.002742,0.28934,0.028948,0.942444,52.367458,20.160275,50.734535,21.004911,4.0,0.00014404,7,925,0.12265,0.14645,0.14,0.0,0.0,0.78571,,,-0.01,0.01244,0.00011,-0.00164,0.00211,0.58674
1525,1561600,73.68165,88.5,1.0,0.86,0.957174,-0.002669,0.003916,0.002466,0.310673,0.027169,0.984076,43.092529,25.487679,41.638664,26.098055,4.0,0.00014394,4,967,0.1165,0.13449,0.14,0.0,0.0,1.0,,,-0.01,0.01213,-0.00016,0.0,0.0036,0.4243
1526,1562624,52.67505,239.875,0.75,0.88,0.995957,-0.002777,0.008449,0.002521,0.308375,0.025251,0.974509,42.488525,28.67625,42.719418,29.325422,4.0,0.00014384,8,925,0.12894,0.15969,0.12,0.0,0.0,0.81818,,,-0.01,0.01504,0.00067,-0.0008,0.0022,0.55951
1527,1563648,58.25056,173.6,0.8,0.87,0.931801,-0.003966,0.013447,0.002918,0.333483,0.033796,0.943336,51.454681,23.0446,49.340977,23.530489,4.0,0.00014374,5,948,0.11606,0.14104,0.13,0.0,0.0,1.0,,,-0.01,0.01391,0.00063,-0.00105,0.00085,0.40574
1528,1564672,72.25436,123.75,1.0,0.87,1.005773,-0.001801,0.005731,0.001584,0.231646,0.008022,0.979183,44.719307,25.505831,43.875847,26.606524,4.0,0.00014364,4,967,0.12982,0.1573,0.13,0.0,0.0,1.0,,,-0.01,0.01112,6e-05,-0.00066,0.00603,0.40929
1529,1565696,60.21275,183.33333,0.83333,0.86,1.035789,-0.002839,0.004197,0.002397,0.298943,0.022147,0.989409,36.530483,31.511292,35.780071,32.172146,4.0,0.00014353,6,955,0.12255,0.14178,0.14,0.0,0.0,1.0,,,-0.01,0.01214,-0.0006,-0.00079,0.00206,0.49322
1530,1566720,55.49801,208.77778,0.77778,0.84,1.058737,-0.003301,0.013478,0.00232,0.309553,0.018938,0.900809,55.53709,20.298206,56.014454,20.189056,4.0,0.00014343,9,881,0.12923,0.16187,0.16,0.0,0.0,0.75,,,-0.01,0.01829,0.00146,-0.00233,0.00387,0.58324
1531,1567744,72.75948,114.6,1.0,0.84,0.979189,-0.002211,0.003922,0.002157,0.228365,0.016602,0.955859,59.725769,14.205576,59.410667,14.994205,4.0,0.00014333,5,921,0.12141,0.15143,0.16,0.0,0.0,1.0,,,-0.01,0.01434,1e-05,0.0001,0.00427,0.47602
1532,1568768,73.14351,108.25,1.0,0.84,0.990064,-0.003755,0.004798,0.002518,0.311497,0.028669,0.975156,53.111641,21.542009,51.46439,22.243317,4.0,0.00014323,4,951,0.11913,0.14777,0.16,0.0,0.0,1.0,,,-0.01,0.01385,-0.00061,0.00124,0.00339,0.39979
1533,1569792,48.6641,219.33333,0.66667,0.83,0.872559,-0.0038,0.007639,0.002007,0.397198,0.019008,0.975016,35.196495,28.419237,32.470665,28.99589,4.0,0.00014312,3,991,0.12209,0.14194,0.17,0.0,0.0,0.875,,,-0.01,0.01401,-0.00084,0.00123,0.00217,0.22982
1534,1570816,30.4633,312.8,0.4,0.81,0.987396,-0.005543,0.003743,0.002204,0.335698,0.02975,0.988693,40.203247,28.341131,38.807842,29.096581,4.0,0.00014302,5,950,0.12745,0.14849,0.19,0.0,0.0,1.0,,,-0.01,0.01507,-0.00106,0.00101,0.00331,0.20345
1535,1571840,52.9242,199.57143,0.71429,0.81,0.876396,-0.003387,0.00754,0.001491,0.317627,0.010533,0.976821,47.726643,27.690161,46.125645,28.135323,4.0,0.00014292,7,939,0.12417,0.14733,0.19,0.0,0.0,1.0,,,-0.01,0.01705,0.00044,-0.00019,0.00226,0.52651
1536,1572864,72.33801,113.75,1.0,0.83,0.924479,-0.002507,0.003837,0.002931,0.292906,0.036203,0.988566,43.144657,28.843092,42.125374,29.774685,4.0,0.00014282,4,951,0.12273,0.15285,0.17,0.0,0.0,0.83333,,,-0.01,0.01295,0.00066,0.00028,0.00406,0.41358
1537,1573888,42.16438,284.8,0.6,0.81,0.958092,-0.003043,0.007705,0.00204,0.316484,0.017055,0.976828,43.000984,28.25111,41.664368,28.522329,4.0,0.00014271,5,949,0.1304,0.15065,0.19,0.0,0.0,1.0,,,-0.01,0.01126,-0.00019,-0.0003,0.0027,0.30195
1538,1574912,61.14846,152.66667,0.83333,0.82,1.051092,-0.004224,0.005649,0.003354,0.359232,0.039934,0.979849,46.339409,25.702753,45.010868,26.390966,4.0,0.00014261,6,919,0.13551,0.1651,0.18,0.0,0.0,1.0,,,-0.01,0.01335,-0.00032,-6e-05,0.00498,0.46779
1539,1575936,70.44028,157.4,1.0,0.83,0.924345,-0.001698,0.021928,0.002071,0.264616,0.016776,0.911227,38.102058,26.706804,38.149059,26.694365,4.0,0.00014251,5,958,0.15215,0.19153,0.17,0.0,0.0,1.0,,,-0.01,0.01168,-0.00174,-0.00144,0.00031,0.52544
1540,1576960,50.29005,243.57143,0.71429,0.82,1.104688,-0.004342,0.011455,0.003549,0.281665,0.043701,0.870414,51.979954,14.765847,52.067844,15.315917,4.0,0.00014241,7,882,0.13866,0.16293,0.18,0.0,0.0,0.9,,,-0.01,0.01416,-0.00039,0.00016,0.00429,0.41602
1541,1577984,72.36418,133.83333,1.0,0.82,1.08288,-0.003399,0.005825,0.002001,0.301454,0.018903,0.94833,50.472221,16.01516,50.375908,17.51494,4.0,0.0001423,6,916,0.13946,0.15865,0.18,0.0,0.0,1.0,,,-0.01,0.01245,-0.00054,0.0009,0.00327,0.54459
1542,1579008,73.41679,96.0,1.0,0.83,1.036461,-0.003157,0.004935,0.002521,0.318248,0.029646,0.97756,43.222603,24.103802,42.976746,25.480782,4.0,0.0001422,5,919,0.14781,0.17925,0.17,0.01,0.0,0.75,,,-0.01,0.01112,0.00022,-0.00025,0.00693,0.47569
1543,1580032,58.74692,189.72727,0.81818,0.82,1.128889,-0.002951,0.007516,0.002245,0.274772,0.017578,0.967776,47.736629,23.485939,48.65591,24.684547,4.0,0.0001421,11,879,0.1378,0.16375,0.18,0.01,0.0,1.0,,,-0.01,0.01487,-0.0001,-0.00152,0.00396,0.75358
1544,1581056,73.5123,96.28571,1.0,0.84,1.082508,-0.003132,0.003865,0.001795,0.272021,0.015834,0.929047,56.88924,10.769364,57.81567,12.491611,4.0,0.000142,7,877,0.13463,0.16571,0.16,0.01,0.0,0.5,,,-0.01,0.01628,0.00116,-0.00011,0.00568,0.57866
1545,1582080,64.72981,148.44444,0.88889,0.84,1.165284,-0.002808,0.005782,0.002995,0.266801,0.028774,0.937186,57.770866,14.350048,58.428894,15.365599,4.0,0.00014189,9,874,0.12701,0.1476,0.16,0.01,0.0,1.0,,,-0.01,0.01402,0.00047,-0.00175,0.00935,0.64076
1546,1583104,73.65903,94.625,1.0,0.86,1.305199,-0.002976,0.002798,0.003455,0.37691,0.039237,0.933269,60.394287,10.050499,60.512428,11.559831,4.0,0.00014179,8,853,0.1228,0.14357,0.14,0.01,0.0,1.0,,,-0.01,0.01174,0.00109,-0.00186,0.00824,0.57971
1547,1584128,54.80931,196.25,0.75,0.85,1.434571,-0.003451,0.003386,0.002949,0.382912,0.030308,0.979892,54.450352,19.963243,52.859028,20.843477,4.0,0.00014169,4,871,0.11062,0.12427,0.15,0.01,0.0,0.5,,,-0.01,0.01189,0.00092,-0.00096,0.00727,0.21402
1548,1585152,63.96847,164.625,0.875,0.84,1.262449,-0.003515,0.010004,0.001889,0.307531,0.018973,0.940975,55.771511,19.174246,54.492165,20.578382,4.0,0.00014159,8,859,0.1193,0.14745,0.16,0.01,0.0,1.0,,,-0.01,0.01518,0.0004,-0.00173,0.00436,0.52015
1549,1586176,72.80159,115.7,1.0,0.89,0.939798,-0.003484,0.018984,0.002067,0.326782,0.017753,0.919391,54.631931,24.367472,53.218346,25.553148,4.0,0.00014148,10,896,0.12039,0.15926,0.11,0.01,0.0,0.83333,,,-0.01,0.01642,0.00099,-0.00202,0.00346,0.89718
1550,1587200,73.54985,93.0,1.0,0.9,0.797724,-0.002877,0.002858,0.002209,0.274438,0.026193,0.993753,38.132561,36.182114,37.588345,37.476494,4.0,0.00014138,7,947,0.11777,0.14646,0.1,0.01,0.0,1.0,,,-0.01,0.01458,0.00095,-0.00286,0.00705,0.76417
1551,1588224,64.46012,126.25,0.875,0.91,0.834085,-0.002679,0.002363,0.0022,0.240604,0.021449,0.996337,37.313122,41.477768,37.95702,42.386723,4.0,0.00014128,8,927,0.11045,0.14826,0.09,0.01,0.0,1.0,,,-0.01,0.01628,0.00115,-0.00113,0.0121,0.70924
1552,1589248,59.96407,150.72727,0.81818,0.9,0.899767,-0.002968,0.002288,0.00205,0.252146,0.019636,0.995856,47.769951,38.329475,47.997837,38.460125,4.0,0.00014118,11,899,0.1122,0.14524,0.1,0.01,0.0,1.0,,,-0.01,0.01705,0.00149,-0.00249,0.00586,0.83031
1553,1590272,73.78876,89.36364,1.0,0.92,1.129715,-0.003767,0.002473,0.004338,0.256228,0.051583,0.520067,67.574059,4.123149,68.235275,3.730747,4.0,0.00014108,11,844,0.11715,0.15094,0.08,0.01,0.0,1.0,,,-0.01,0.01351,0.00103,-0.00046,0.01093,0.83007
1554,1591296,72.70583,109.375,1.0,0.92,1.11413,-0.003823,0.004094,0.00317,0.259618,0.033378,0.312594,67.939926,3.587871,67.307121,3.835957,4.0,0.00014097,8,846,0.1175,0.14876,0.08,0.02,0.0,0.83333,,,-0.01,0.01452,0.00107,-0.00062,0.00336,0.63136
1555,1592320,72.15257,139.83333,1.0,0.94,1.047629,-0.002514,0.009643,0.001608,0.301145,0.016113,0.901257,61.8792,13.897857,60.440815,15.139194,4.0,0.00014087,6,896,0.12586,0.15569,0.06,0.01,0.0,1.0,,,-0.01,0.01203,0.00017,-0.0008,0.00374,0.52445
1556,1593344,73.31858,96.83333,1.0,0.94,0.836357,-0.003656,0.00657,0.002033,0.317499,0.01981,0.978522,48.617771,26.618876,46.797588,27.961437,4.0,0.00014077,6,956,0.10965,0.134,0.06,0.01,0.0,1.0,,,-0.01,0.01454,0.00073,-0.00143,0.00435,0.64167
1557,1594368,73.69264,87.42857,1.0,0.94,0.774812,-0.002028,0.003041,0.001884,0.262873,0.017578,0.993064,34.169594,36.088013,33.32777,37.346699,4.0,0.00014067,7,975,0.10549,0.12886,0.06,0.01,0.0,0.8,,,-0.01,0.01482,0.00062,0.00016,0.00599,0.80576
1558,1595392,46.14845,220.375,0.625,0.92,0.89017,-0.003614,0.001397,0.002638,0.24169,0.034807,0.997429,47.405022,36.687801,47.461285,37.236076,4.0,0.00014056,8,909,0.11131,0.13457,0.08,0.01,0.0,1.0,,,-0.01,0.01802,0.00143,-0.00148,0.00776,0.46551
1559,1596416,65.07977,129.88889,0.88889,0.92,1.025926,-0.003757,0.008252,0.002721,0.31347,0.025321,0.960086,61.037811,21.629475,59.59782,22.143805,4.0,0.00014046,9,869,0.11391,0.13947,0.08,0.01,0.0,0.875,,,-0.01,0.01447,0.00082,-0.00075,0.00278,0.66842
1560,1597440,73.54824,90.66667,1.0,0.92,0.999491,-0.00304,0.012133,0.002707,0.281441,0.033622,0.945801,52.73584,22.803383,51.469704,24.00388,4.0,0.00014036,6,895,0.10795,0.1362,0.08,0.01,0.0,0.71429,,,-0.01,0.01466,0.00078,-0.00014,0.00498,0.52675
1561,1598464,62.06145,147.16667,0.83333,0.92,0.981967,-0.002899,0.002757,0.002059,0.294664,0.014021,0.991351,46.419231,29.967304,45.164417,30.761959,4.0,0.00014026,6,915,0.11038,0.13271,0.08,0.01,0.0,1.0,,,-0.01,0.01315,0.00077,-0.00157,0.00772,0.46457
1562,1599488,52.8144,184.71429,0.71429,0.9,1.023646,-0.003614,0.002643,0.001553,0.343817,0.017753,0.993162,41.349251,33.121689,39.972656,33.722675,4.0,0.00014015,7,915,0.10231,0.1259,0.1,0.01,0.0,0.81818,,,-0.01,0.01413,0.00086,-0.00426,0.0043,0.45881
1563,1600512,60.48726,169.33333,0.83333,0.89,0.987221,-0.002378,0.014006,0.002779,0.288908,0.028948,0.967513,44.439777,31.375044,42.66436,32.069992,4.0,0.00014005,6,903,0.10883,0.13604,0.11,0.01,0.0,1.0,,,-0.01,0.01457,-0.00012,-0.00226,0.00486,0.46719
1564,1601536,64.82966,151.33333,0.88889,0.89,1.030309,-0.004176,0.013303,0.004217,0.317233,0.055804,0.957772,51.780254,27.791384,51.255634,28.553343,4.0,0.00013995,9,881,0.1244,0.14956,0.11,0.01,0.0,0.92857,,,-0.01,0.01374,-7e-05,-0.00321,0.00535,0.68611
1565,1602560,72.4807,102.0,1.0,0.89,0.81144,-0.002166,0.009938,0.001692,0.272049,0.015172,0.980893,42.507744,35.252686,41.127468,35.500477,4.0,0.00013985,6,941,0.11913,0.1457,0.11,0.01,0.0,1.0,,,-0.01,0.01622,-0.00018,-0.00085,-0.00136,0.64795
1566,1603584,64.2057,146.33333,0.88889,0.9,0.786909,-0.00112,0.009134,0.001516,0.182889,0.00994,0.979256,44.283848,33.667259,45.01302,34.630611,4.0,0.00013974,9,939,0.11277,0.13894,0.1,0.01,0.0,1.0,,,-0.01,0.01243,0.0011,-0.0026,0.00981,0.85534
1567,1604608,65.61824,148.27273,0.90909,0.89,0.843149,-0.000742,0.02453,0.001238,0.297723,0.006731,0.932433,47.882633,32.092773,49.722908,31.160372,4.0,0.00013964,11,904,0.11589,0.14588,0.11,0.01,0.0,0.94118,,,-0.01,0.01686,0.00151,-5e-05,0.00378,0.96145
