iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1851,1895424,67.92563,72.8125,0.9375,0.97,0.919375,-0.000533,0.010143,0.001465,0.13651,0.017194,0.890561,66.970261,8.986198,67.009102,11.355648,4.0,0.00011056,16,764,0.13522,0.15766,0.0,0.0,0.0625,0.54054,,,-0.01,0.00249,0.00053,0.00257,-0.00146,1.11533
1852,1896448,72.74966,70.90909,1.0,0.98,0.910102,-0.001437,0.023465,0.001295,0.295946,0.007917,0.729853,66.212494,9.528827,65.278679,10.309394,4.0,0.00011046,11,768,0.13594,0.15079,0.0,0.0,0.09091,0.41176,,,-0.01,0.00389,0.0002,0.00251,-0.0038,0.83551
1853,1897472,66.65332,72.69231,0.92308,0.97,0.90399,-0.001003,0.007433,0.00184,0.220632,0.022566,0.967895,61.291836,16.726248,61.175476,18.978508,4.0,0.00011036,13,767,0.14548,0.16087,0.0,0.0,0.07692,0.59091,,,-0.01,0.00114,-0.00037,0.00186,-0.00058,0.90605
1854,1898496,72.46447,76.25,1.0,0.97,0.936554,-0.001505,0.01555,0.002124,0.204197,0.021554,0.962746,59.817169,22.517019,60.13345,22.658737,4.0,0.00011025,12,771,0.14581,0.16472,0.0,0.0,0.08333,0.48148,,,-0.01,0.00514,3e-05,0.00283,-0.00183,0.90414
1855,1899520,65.75968,107.36364,0.90909,0.96,0.946234,-0.002082,0.006438,0.001352,0.263371,0.014021,0.9792,62.644718,19.275732,62.273876,19.436525,4.0,0.00011015,11,769,0.14903,0.16476,0.01,0.0,0.0,0.55172,,,-0.01,0.0031,0.00019,0.0024,-0.00073,0.73047
1856,1900544,72.35113,74.0,1.0,0.96,0.883024,-0.001885,0.014416,0.001721,0.211718,0.013951,0.860039,63.203365,11.125192,63.33604,11.644785,4.0,0.00011005,13,764,0.14246,0.16078,0.01,0.0,0.0,0.47368,,,-0.01,0.00214,-0.00042,0.00228,-0.00167,0.98078
1857,1901568,72.61398,70.28571,1.0,0.97,0.935858,-0.002072,0.006095,0.002486,0.253768,0.027553,0.975693,62.277122,17.271803,62.509529,17.901985,4.0,0.00010995,14,757,0.12938,0.14861,0.01,0.0,0.07143,0.65385,,,-0.01,0.00513,-0.00083,0.00232,-0.00047,1.01239
1858,1902592,62.77239,98.2,0.86667,0.96,0.880592,-0.001429,0.015453,0.001636,0.268888,0.00858,0.897466,65.440712,13.657845,64.304756,16.092079,4.0,0.00010984,15,762,0.14388,0.16817,0.02,0.0,0.06667,0.54545,,,-0.01,0.00297,0.00048,0.00267,-0.00227,0.96466
1859,1903616,72.22327,79.7,1.0,0.96,0.95841,-0.003034,0.021455,0.005311,0.270188,0.069964,0.618403,65.728195,8.95942,65.158203,8.537939,4.0,0.00010974,10,771,0.17657,0.19403,0.02,0.0,0.1,0.54545,,,-0.01,0.00361,-0.00101,0.00336,-0.00179,0.73457
1860,1904640,72.67291,76.0,1.0,0.96,0.985045,-0.002665,0.015315,0.002016,0.30628,0.022252,0.935799,62.008488,15.806238,61.526482,16.944658,4.0,0.00010964,11,761,0.15528,0.17426,0.02,0.0,0.0,0.52632,,,-0.01,0.00332,-0.00114,0.00305,-0.00117,0.78847
1861,1905664,71.36337,103.0,1.0,0.97,0.986593,-0.003919,0.026526,0.001878,0.357238,0.017543,0.791855,62.996361,16.299051,64.198982,13.571539,4.0,0.00010954,13,749,0.13586,0.15643,0.02,0.0,0.07692,0.71429,,,-0.01,0.00337,-3e-05,0.00243,3e-05,0.91632
1862,1906688,72.34702,75.07692,1.0,0.97,0.843918,-0.001584,0.0179,0.001924,0.223288,0.020822,0.628272,65.340919,8.082688,65.221207,8.015868,4.0,0.00010943,13,775,0.11346,0.13847,0.02,0.0,0.07692,0.48387,,,-0.01,0.00428,0.0007,0.00072,-0.00414,1.02403
1863,1907712,66.86999,81.64286,0.92857,0.97,0.840871,-0.001666,0.026498,0.003211,0.190024,0.039237,0.639084,66.266556,6.425996,66.154144,9.441825,4.0,0.00010933,14,738,0.11204,0.13456,0.01,0.0,0.14286,0.61111,,,-0.01,0.00338,0.00027,0.00097,-0.00261,1.00057
1864,1908736,72.61304,71.23077,1.0,0.97,0.915756,-0.002382,0.004706,0.002824,0.263948,0.029402,0.697629,68.529739,3.994817,68.752831,4.303216,4.0,0.00010923,13,755,0.09654,0.11743,0.01,0.0,0.0,0.52632,,,-0.01,0.00285,5e-05,0.00134,-0.00141,0.93794
1865,1909760,66.72511,74.76923,0.92308,0.96,0.857168,-0.000736,0.016398,0.001222,0.183534,0.009173,0.778993,67.576851,6.463017,66.833122,10.461411,4.0,0.00010913,13,775,0.09515,0.1171,0.01,0.0,0.07692,0.65909,,,-0.01,0.00329,-0.00015,0.00213,-0.00217,0.91458
1866,1910784,72.83716,72.0,1.0,0.98,0.891765,-0.002634,0.001915,0.002302,0.294978,0.018938,0.970126,65.925125,9.51692,65.777206,10.677083,4.0,0.00010902,12,786,0.11088,0.13341,0.0,0.0,0.0,0.64103,,,-0.01,0.00411,-0.00043,0.00186,-5e-05,0.92127
1867,1911808,67.08168,85.28571,0.92857,0.97,0.941612,-0.001161,0.005367,0.001491,0.16884,0.008475,0.954965,66.485573,11.616966,66.216774,13.643104,4.0,0.00010892,14,769,0.11001,0.13158,0.0,0.0,0.07143,0.75,,,-0.01,0.00323,-0.0007,0.00235,-0.00078,0.96624
1868,1912832,72.61848,71.53333,1.0,0.97,0.936847,-0.001804,0.001055,0.001875,0.248897,0.020543,0.692589,69.75663,2.108748,69.886887,2.033067,4.0,0.00010882,15,755,0.11314,0.131,0.0,0.0,0.0,0.45455,,,-0.01,0.00156,0.00065,0.00256,-3e-05,1.06956
1869,1913856,72.45097,76.08333,1.0,0.97,0.928352,-0.003341,0.010437,0.002243,0.301018,0.022531,0.926556,66.331245,11.848052,65.453514,13.107602,4.0,0.00010872,12,781,0.10807,0.12918,0.0,0.0,0.0,0.60714,,,-0.01,0.00285,8e-05,0.00209,-0.0003,0.90985
1870,1914880,72.63992,71.38462,1.0,0.98,0.896951,-0.002108,0.009808,0.002457,0.291946,0.025007,0.973203,60.806721,20.049171,60.132481,20.78084,4.0,0.00010861,13,799,0.11723,0.13805,0.0,0.0,0.0,0.54167,,,-0.01,0.00294,-0.00039,0.00093,-0.00158,1.04005
1871,1915904,71.91447,73.75,1.0,0.98,0.885262,-0.002177,0.031431,0.003708,0.223067,0.047084,0.924206,56.289215,23.192739,56.256523,23.036112,4.0,0.00010851,8,806,0.12522,0.13957,0.0,0.0,0.25,0.80952,,,-0.01,0.00105,-0.00142,0.00265,-0.00176,0.64418
1872,1916928,64.63229,119.9,0.9,0.97,1.097896,-0.002381,0.012237,0.002099,0.3304,0.01838,0.948252,59.464409,16.572733,58.748882,17.02029,4.0,0.00010841,10,773,0.1341,0.15371,0.01,0.0,0.1,0.84615,,,-0.01,0.00362,-0.00306,0.00241,-0.00074,0.65976
1873,1917952,65.34744,76.36364,0.90909,0.97,1.081009,-0.001877,0.024702,0.001487,0.289615,0.006906,0.937262,55.451801,20.368076,54.09602,22.480341,4.0,0.00010831,11,766,0.12366,0.14329,0.01,0.0,0.09091,0.66667,,,-0.01,0.00219,-0.00297,0.00242,-0.00266,0.72825
1874,1918976,66.23939,101.66667,0.91667,0.96,0.991965,-0.003826,0.008372,0.004472,0.273153,0.062814,0.978778,58.528271,20.791971,58.831379,21.652206,4.0,0.0001082,12,753,0.11762,0.1356,0.02,0.0,0.0,0.47059,,,-0.01,0.00381,-0.00247,0.00248,-0.00144,0.79634
1875,1920000,67.14612,100.42857,0.92857,0.96,0.959678,-0.001637,0.008842,0.001598,0.270488,0.011823,0.885366,66.497192,11.18544,67.373878,10.475054,4.0,0.0001081,14,763,0.11552,0.13786,0.03,0.0,0.0,0.81188,,,-0.01,0.00405,0.00042,0.00285,-0.00018,0.94442
1876,1921024,72.35805,75.76923,1.0,0.96,0.949859,-0.002007,0.0043,0.002194,0.244108,0.022356,0.62446,68.729988,3.983853,68.856728,3.809393,4.0,0.000108,13,744,0.11923,0.13908,0.03,0.0,0.0,0.73333,,,-0.01,0.00263,-0.00131,0.00248,-0.00069,0.9335
1877,1922048,72.40567,76.46667,1.0,0.96,0.938055,-0.002158,0.002836,0.003418,0.228184,0.033203,0.439096,69.436775,3.149028,69.719162,2.540673,4.0,0.0001079,15,757,0.10612,0.12667,0.03,0.0,0.0,0.57576,,,-0.01,0.00204,0.00052,0.00226,-0.00054,1.07662
1878,1923072,72.66942,70.21429,1.0,0.96,0.936055,-0.001422,0.000719,0.001824,0.283221,0.019671,0.817749,70.223351,2.228026,70.29631,2.147659,4.0,0.0001078,14,757,0.11244,0.13267,0.03,0.0,0.0,0.53846,,,-0.01,0.00312,-0.00038,0.00239,-3e-05,0.99886
1879,1924096,72.78755,70.42857,1.0,0.96,0.935707,-0.00201,0.004689,0.00326,0.263899,0.039551,0.724077,69.877434,3.356986,69.624466,4.456995,4.0,0.00010769,14,762,0.11174,0.13386,0.03,0.0,0.0,0.47222,,,-0.01,0.00318,0.00119,0.0021,-0.00193,1.00875
1880,1925120,72.47571,76.61538,1.0,0.97,0.911285,-0.001981,0.012455,0.002684,0.185409,0.030831,0.848158,65.473816,10.861762,65.491951,10.171699,4.0,0.00010759,13,776,0.12575,0.14117,0.02,0.0,0.07692,0.58333,,,-0.01,0.00334,-0.0,0.002,-0.00115,0.99237
1881,1926144,72.5147,73.18182,1.0,0.99,0.941327,-0.001753,0.00438,0.001607,0.267747,0.00844,0.964726,64.90007,12.27009,64.481583,13.387213,4.0,0.00010749,11,782,0.12498,0.13751,0.01,0.0,0.0,0.5,,,-0.01,0.00315,-5e-05,0.00181,-0.00139,0.83788
1882,1927168,65.53973,102.0,0.91667,0.99,0.788779,-0.001611,0.043547,0.001037,0.210182,0.006383,0.774007,61.961391,14.796247,61.56498,15.482315,4.0,0.00010739,12,794,0.10985,0.13369,0.0,0.0,0.25,0.55556,,,-0.01,0.00419,0.00151,0.00171,-0.008,0.93061
1883,1928192,72.58434,71.73333,1.0,0.99,0.950449,-0.001293,0.008334,0.002574,0.223855,0.03125,0.408441,67.287949,4.219843,68.041122,4.137744,4.0,0.00010728,15,758,0.10192,0.12595,0.0,0.0,0.06667,0.51351,,,-0.01,0.00205,-1e-05,0.0021,-0.00098,1.08368
1884,1929216,72.16421,81.1,1.0,0.99,0.974309,-0.002673,0.006144,0.002189,0.245047,0.020333,0.931711,65.69976,9.439433,65.202133,10.883471,4.0,0.00010718,10,782,0.10944,0.12822,0.0,0.0,0.0,0.625,,,-0.01,0.00372,-0.00096,0.00222,-0.00235,0.78994
1885,1930240,64.65841,108.09091,0.90909,0.98,0.940471,-0.001908,0.010671,0.003234,0.238715,0.038714,0.939607,64.257202,13.601494,64.193649,14.800569,4.0,0.00010708,11,778,0.11723,0.13806,0.0,0.0,0.09091,0.81081,,,-0.01,0.0052,-0.00142,0.00185,-0.00323,0.78416
1886,1931264,67.12231,78.26667,0.93333,0.97,0.952101,-0.0012,0.027721,0.001894,0.199087,0.014997,0.596577,67.413002,5.242767,66.751923,9.490859,4.0,0.00010698,15,769,0.11837,0.14326,0.0,0.0,0.06667,0.77083,,,-0.01,0.00412,-0.00121,0.0026,-0.003,1.05387
1887,1932288,72.61248,71.57143,1.0,0.97,0.929573,-0.002223,0.002726,0.002584,0.236887,0.02274,0.688506,68.661354,3.547483,69.286812,3.056648,4.0,0.00010687,14,755,0.10905,0.12999,0.0,0.0,0.0,0.63636,,,-0.01,0.00272,-0.00024,0.0024,-0.00078,1.00554
1888,1933312,72.8042,70.06667,1.0,0.97,0.915066,-0.00246,0.00789,0.003939,0.280416,0.047084,0.528142,69.164543,3.84854,69.092598,4.392996,4.0,0.00010677,15,758,0.11049,0.13499,0.0,0.0,0.0,0.66667,,,-0.01,0.00457,-0.00075,0.00251,-0.0012,1.09238
1889,1934336,72.5381,72.44444,1.0,0.97,0.887362,-0.002591,0.016576,0.002146,0.278401,0.018903,0.832125,64.58461,9.889741,63.468044,11.120381,4.0,0.00010667,9,789,0.13559,0.15983,0.0,0.0,0.11111,0.63636,,,-0.01,0.00417,-0.00135,0.00234,-0.00387,0.72835
1890,1935360,72.692,77.57143,1.0,0.98,0.785248,-0.002274,0.009129,0.000978,0.388613,0.005999,0.979441,51.700436,24.746717,50.045734,26.170393,4.0,0.00010657,7,824,0.14928,0.16877,0.0,0.0,0.0,0.65385,,,-0.01,0.00515,-0.00205,0.00215,-0.00275,0.64403
1891,1936384,65.47906,93.0,0.90909,0.97,0.77603,-0.000999,0.004132,0.000911,0.215779,0.005092,0.994862,47.507221,31.791821,47.706429,32.749096,4.0,0.00010646,11,814,0.13289,0.15626,0.0,0.0,0.09091,0.625,,,-0.01,0.00453,-0.0004,0.00223,-0.00063,0.88906
1892,1937408,62.78479,119.53333,0.86667,0.95,0.890324,-0.002448,0.006138,0.002087,0.292272,0.022008,0.986409,62.456028,22.470785,62.290699,22.598942,4.0,0.00010636,15,775,0.11925,0.14501,0.02,0.0,0.06667,0.60417,,,-0.01,0.00424,-0.00013,0.00249,-0.00118,0.99048
1893,1938432,72.42619,79.28571,1.0,0.96,0.942335,-0.001302,0.009232,0.003266,0.224254,0.038121,0.789253,67.460152,8.727026,67.967735,7.603816,4.0,0.00010626,14,769,0.13967,0.16283,0.02,0.0,0.0,0.61224,,,-0.01,0.00396,-8e-05,0.00231,4e-05,1.04502
1894,1939456,72.21264,75.64286,1.0,0.97,0.972297,-0.001815,0.00356,0.002254,0.285063,0.022635,0.62124,69.361618,3.488139,69.232681,3.317208,4.0,0.00010616,14,756,0.13508,0.15865,0.02,0.0,0.0,0.75926,,,-0.01,0.00174,-0.00211,0.00152,-0.00043,1.01986
1895,1940480,65.83748,76.81818,0.90909,0.96,0.905006,-0.000858,0.01097,0.002246,0.307748,0.015555,0.870436,67.433952,8.962019,66.16803,12.484015,4.0,0.00010605,11,776,0.1142,0.1374,0.02,0.0,0.09091,0.7027,,,-0.01,0.00455,-0.00043,0.00284,-0.00189,0.75801
1896,1941504,72.55879,71.86667,1.0,0.96,0.918703,-0.002217,0.015386,0.003151,0.229813,0.039481,0.358407,68.247551,6.692492,68.582108,5.516035,4.0,0.00010595,15,753,0.12382,0.14698,0.02,0.0,0.06667,0.72973,,,-0.01,0.00501,-0.00081,0.00208,-0.00193,1.09601
1897,1942528,72.52718,72.78571,1.0,0.96,0.949577,-0.001596,0.004438,0.001582,0.186695,0.009242,0.592221,68.98481,4.167518,68.998375,3.794002,4.0,0.00010585,14,766,0.11312,0.13135,0.02,0.0,0.0,0.48,,,-0.01,0.00061,0.00048,0.00312,-0.00107,1.02662
1898,1943552,72.18162,82.90909,1.0,0.96,1.070308,-0.001401,0.010522,0.00155,0.281313,0.008371,0.780631,67.978363,5.707055,66.960724,7.426151,4.0,0.00010575,11,769,0.12366,0.1432,0.02,0.0,0.0,0.65385,,,-0.01,0.00398,-0.00092,0.00264,-0.00217,0.79775
1899,1944576,72.14862,76.33333,1.0,0.97,1.05519,-0.001096,0.021757,0.002452,0.243168,0.018903,0.747106,63.855865,11.556278,63.503277,11.389118,4.0,0.00010564,9,782,0.11929,0.13724,0.02,0.0,0.11111,0.66667,,,-0.01,0.0042,-0.00166,0.00255,-0.00225,0.65887
1900,1945600,72.24992,85.90909,1.0,0.99,0.910276,-0.002245,0.008254,0.001716,0.281187,0.016427,0.972824,58.219364,17.820404,57.882076,19.073849,4.0,0.00010554,11,789,0.12428,0.14352,0.0,0.0,0.0,0.62963,,,-0.01,0.00281,-0.00117,0.00118,-0.00111,0.89565
1901,1946624,66.43764,104.5,0.91667,0.98,0.911206,-0.003597,0.002256,0.002503,0.299517,0.029715,0.989308,62.53009,16.773603,62.304955,17.672773,4.0,0.00010544,12,773,0.1035,0.12435,0.01,0.0,0.0,0.60606,,,-0.01,0.00438,-0.00079,0.00261,-0.00027,0.83666
1902,1947648,67.53445,97.06667,0.93333,0.97,0.935212,-0.001683,0.003523,0.00198,0.245575,0.022112,0.990056,61.102318,20.756042,61.424274,21.208242,4.0,0.00010534,15,772,0.10755,0.12963,0.02,0.0,0.06667,0.57576,,,-0.01,0.00378,0.00062,0.0026,-0.00135,1.08221
1903,1948672,72.69915,70.66667,1.0,0.98,0.955308,-0.002265,0.002643,0.003256,0.240798,0.02832,0.647828,69.858589,2.498043,69.828346,2.893869,4.0,0.00010524,12,768,0.1042,0.12797,0.02,0.0,0.0,0.625,,,-0.01,0.00499,0.00115,0.00172,-0.00081,0.85814
1904,1949696,72.72553,74.30769,1.0,0.98,0.945615,-0.000396,0.009082,0.001321,0.162206,0.010149,0.533988,68.032036,5.994015,68.328224,5.023022,4.0,0.00010513,13,764,0.11868,0.14086,0.02,0.0,0.07692,0.30556,,,-0.01,0.0047,0.00019,0.00229,-0.00138,0.95578
1905,1950720,72.84226,73.08333,1.0,0.98,0.994968,-0.001762,0.004386,0.00197,0.276026,0.01409,0.903829,67.018288,6.540686,66.375572,7.478958,4.0,0.00010503,12,763,0.12438,0.14338,0.02,0.0,0.0,0.35714,,,-0.01,0.00292,-0.00027,0.00211,0.00047,0.86923
1906,1951744,72.4974,73.1,1.0,0.98,0.93246,-0.002477,0.010774,0.001628,0.338493,0.01552,0.959126,58.59185,16.711752,57.306385,18.183796,4.0,0.00010493,10,789,0.14135,0.16177,0.02,0.0,0.0,0.65,,,-0.01,0.00523,-0.00194,0.00118,-0.00253,0.80217
1907,1952768,66.5136,102.0,0.92308,0.97,0.937824,-0.002124,0.00854,0.002725,0.2215,0.028809,0.979064,55.55061,22.682302,56.197842,23.435038,4.0,0.00010483,13,779,0.13076,0.15365,0.03,0.0,0.07692,0.36,,,-0.01,0.00234,-0.00127,0.00208,-0.00162,0.93518
1908,1953792,65.71133,107.36364,0.90909,0.96,0.896019,-0.002712,0.004862,0.002836,0.274589,0.03976,0.982396,61.689148,18.071268,61.14452,18.780857,4.0,0.00010472,11,792,0.12805,0.14837,0.04,0.0,0.0,0.66667,,,-0.01,0.00381,0.00028,0.00292,-0.0028,0.80445
1909,1954816,65.41412,91.90909,0.90909,0.96,0.976812,-0.001106,0.014803,0.001827,0.284268,0.011126,0.880121,65.004517,10.239354,64.231766,12.454779,4.0,0.00010462,11,781,0.13385,0.15348,0.03,0.0,0.09091,0.34783,,,-0.01,0.00445,0.00044,0.00267,-0.00245,0.77835
1910,1955840,67.11612,83.35714,0.92857,0.95,0.914888,-0.001349,0.011138,0.001452,0.205268,0.007115,0.943001,63.798588,14.090628,63.37199,16.018572,4.0,0.00010452,14,777,0.12912,0.1532,0.03,0.0,0.14286,0.53125,,,-0.01,0.00324,0.00027,0.0026,-0.00351,1.01706
1911,1956864,72.49503,75.33333,1.0,0.96,0.994394,-0.00229,0.008827,0.002062,0.300706,0.019078,0.459444,67.488251,5.178537,67.8536,4.684025,4.0,0.00010442,15,765,0.12845,0.15475,0.02,0.0,0.0,0.54286,,,-0.01,0.00172,0.00064,0.0023,-0.00144,1.11208
1912,1957888,72.69432,72.35714,1.0,0.96,1.029527,-0.003659,0.000588,0.002887,0.326851,0.024449,0.844703,69.499802,2.15069,69.804665,2.055173,4.0,0.00010431,14,761,0.11384,0.13756,0.02,0.0,0.0,0.62222,,,-0.01,0.00473,-0.00021,0.00254,0.0,0.99788
1913,1958912,72.77415,70.8,1.0,0.96,0.937082,-0.001215,0.003567,0.001503,0.243086,0.012312,0.848593,68.336288,4.570947,68.107475,5.253323,4.0,0.00010421,10,779,0.10521,0.12087,0.02,0.0,0.0,0.5,,,-0.01,0.00232,-0.0001,0.00243,-0.00129,0.74814
1914,1959936,72.49967,69.92308,1.0,0.96,1.000567,-0.002177,0.003535,0.001975,0.296363,0.01859,0.967049,65.149673,12.676813,64.532471,14.273686,4.0,0.00010411,13,774,0.1238,0.14288,0.02,0.0,0.0,0.70833,,,-0.01,0.00036,-0.00232,0.00295,0.00027,0.99899
1915,1960960,72.11628,78.92308,1.0,0.97,0.982775,-0.002963,0.002015,0.002527,0.29419,0.02267,0.995715,60.7374,22.861828,60.717285,23.000137,4.0,0.00010401,13,787,0.11712,0.13814,0.01,0.0,0.0,0.74286,,,-0.01,0.00254,-0.00086,0.00267,-0.00061,1.00853
1916,1961984,64.83061,107.5,0.9,0.97,0.909624,-0.002161,0.007348,0.00182,0.309936,0.020089,0.951539,63.203621,13.388566,62.015137,14.757205,4.0,0.0001039,10,793,0.10693,0.12652,0.0,0.0,0.1,0.80952,,,-0.01,0.00463,-0.00127,0.00114,-0.00288,0.72385
1917,1963008,65.5412,84.09091,0.90909,0.97,0.928404,-0.001726,0.013096,0.001868,0.390403,0.016846,0.964677,56.928829,21.060419,55.610149,22.904995,4.0,0.0001038,11,805,0.10901,0.12854,0.0,0.0,0.09091,0.7037,,,-0.01,0.00194,-0.00042,0.00053,-0.0022,0.82908
1918,1964032,72.3695,75.1,1.0,0.97,0.91991,-0.003164,0.002522,0.002388,0.273298,0.028251,0.996688,52.014614,29.493408,51.762264,30.250439,4.0,0.0001037,10,804,0.10288,0.12209,0.0,0.0,0.0,0.7,,,-0.01,0.00225,-0.00051,0.00203,-0.00037,0.83066
1919,1965056,66.66955,100.23077,0.92308,0.97,0.898359,-0.003149,0.001169,0.002313,0.269643,0.024588,0.998184,57.379112,27.635082,57.553291,27.833582,4.0,0.0001036,13,797,0.10713,0.12529,0.01,0.0,0.07692,0.68966,,,-0.01,0.00275,-0.00079,0.00242,-0.00026,0.95242
1920,1966080,65.84004,111.27273,0.90909,0.96,1.064884,-0.0016,0.006641,0.002628,0.319702,0.029227,0.935519,67.281868,11.085926,66.89045,11.091483,4.0,0.00010349,11,779,0.10372,0.12254,0.02,0.0,0.0,0.66667,,,-0.01,0.00418,-0.00098,0.00151,-0.00076,0.7213
1921,1967104,71.81102,86.41667,1.0,0.96,1.017393,-0.002981,0.026652,0.002149,0.355889,0.022356,0.810396,63.373035,13.1948,62.670261,13.180474,4.0,0.00010339,12,784,0.11834,0.13525,0.02,0.0,0.0,0.71429,,,-0.01,0.00112,-0.00056,0.0023,-0.00225,0.9034
1922,1968128,72.70821,69.4,1.0,0.96,0.912445,-0.001154,0.007044,0.00085,0.367018,0.006487,0.979994,53.378193,22.838585,52.005226,24.803694,4.0,0.00010329,10,807,0.12411,0.14334,0.02,0.0,0.0,0.44,,,-0.01,0.00178,2e-05,0.00176,-0.00015,0.86274
1923,1969152,72.8938,66.77778,1.0,0.96,0.884078,-0.003268,0.00244,0.001293,0.336919,0.013323,0.996356,44.15033,32.330715,43.790668,33.230732,4.0,0.00010319,9,795,0.11333,0.13104,0.02,0.0,0.0,0.65385,,,-0.01,0.00525,-0.00127,0.00235,-9e-05,0.79277
1924,1970176,59.89631,133.83333,0.83333,0.94,0.885274,-0.003388,0.021373,0.002797,0.309215,0.036761,0.972701,45.58157,32.810997,46.059223,32.982426,4.0,0.00010308,12,813,0.11205,0.13629,0.04,0.0,0.08333,0.84615,,,-0.01,0.00324,-0.00277,0.0018,-0.0021,0.8668
1925,1971200,65.67249,104.27273,0.90909,0.94,0.96823,-0.002684,0.01297,0.0024,0.270818,0.030692,0.932624,65.316757,13.765659,64.715828,14.714564,4.0,0.00010298,11,787,0.09532,0.11705,0.05,0.0,0.0,0.79592,,,-0.01,0.00301,-0.00024,0.00264,-0.00166,0.75127
1926,1972224,67.49912,84.53333,0.93333,0.94,0.890397,-0.002008,0.010632,0.002327,0.233235,0.025426,0.966753,61.308933,19.005964,61.554848,19.921741,4.0,0.00010288,15,787,0.09272,0.11928,0.05,0.0,0.06667,0.67213,,,-0.01,0.00367,-0.00062,0.00238,-0.00201,1.09474
1927,1973248,72.67117,69.28571,1.0,0.95,0.932494,-0.001786,0.001356,0.001397,0.276658,0.011789,0.75519,68.52916,2.323836,68.854347,2.559062,4.0,0.00010278,14,773,0.08984,0.1137,0.04,0.0,0.0,0.75,,,-0.01,0.002,-0.00044,0.00287,-1e-05,0.99928
1928,1974272,72.2893,80.75,1.0,0.96,0.942969,-0.001686,0.015091,0.001389,0.260451,0.013393,0.883411,66.168907,10.585815,65.375923,12.281814,4.0,0.00010268,12,790,0.0988,0.11963,0.03,0.0,0.0,0.73469,,,-0.01,0.00437,-0.00101,0.0023,-0.00193,0.90201
1929,1975296,67.23106,74.64286,0.92857,0.95,0.920425,-0.001557,0.002968,0.001635,0.222502,0.014648,0.969747,66.357925,10.175558,66.640038,11.132046,4.0,0.00010257,14,775,0.09094,0.11478,0.03,0.0,0.07143,0.71739,,,-0.01,0.00233,-0.00069,0.00264,0.00019,0.94759
1930,1976320,72.66974,71.42857,1.0,0.95,0.933755,-0.001913,0.003589,0.002419,0.26202,0.026123,0.408805,68.434624,3.323198,69.126709,2.644814,4.0,0.00010247,14,771,0.09397,0.11607,0.03,0.0,0.0,0.55556,,,-0.01,0.0023,0.00143,0.00162,-0.00087,1.00068
1931,1977344,72.7693,70.92857,1.0,0.96,0.94596,-0.002093,0.000739,0.002158,0.257725,0.016811,0.803876,69.848763,2.431941,70.040268,2.161461,4.0,0.00010237,14,772,0.1024,0.12891,0.02,0.0,0.0,0.69355,,,-0.01,0.00366,-0.00111,0.00246,0.0,0.99854
1932,1978368,72.46028,71.625,1.0,0.98,0.969902,-0.001546,0.005904,0.001261,0.217885,0.009068,0.321122,69.362373,3.987473,69.540787,3.275938,4.0,0.00010227,16,763,0.11264,0.13289,0.0,0.0,0.0,0.72093,,,-0.01,0.00238,-0.00064,0.00275,-0.00034,1.14996
1933,1979392,72.53598,71.57143,1.0,0.99,0.950873,-0.001368,0.005727,0.000721,0.23614,0.002511,0.859074,69.15065,5.633191,68.637291,6.718414,4.0,0.00010216,14,772,0.11379,0.13937,0.0,0.0,0.0,0.7193,,,-0.01,0.00222,-0.00141,0.00215,-0.00116,1.01654
1934,1980416,72.52761,75.83333,1.0,0.99,0.91567,-0.000738,0.011973,0.000635,0.231064,0.002128,0.46454,67.828125,8.330815,68.71888,5.91395,4.0,0.00010206,12,780,0.10563,0.12687,0.0,0.0,0.08333,0.55556,,,-0.01,0.0047,0.00086,0.00264,-0.00087,0.87848
1935,1981440,72.58401,73.26667,1.0,0.99,0.960446,-0.002141,0.00127,0.001453,0.234916,0.013777,0.706082,69.622971,2.482527,69.806595,2.29218,4.0,0.00010196,15,767,0.10287,0.12411,0.0,0.0,0.0,0.5625,,,-0.01,0.00176,0.00015,0.00189,-0.00045,1.07066
1936,1982464,72.60575,70.4375,1.0,1.0,0.96682,-0.002242,0.000619,0.001944,0.283385,0.017508,0.804528,70.19062,1.959965,70.234856,1.879472,4.0,0.00010186,16,763,0.10212,0.12695,0.0,0.0,0.0,0.73684,,,-0.01,0.00225,-0.00085,0.00176,0.0,1.14144
1937,1983488,72.76794,69.84615,1.0,1.0,0.955879,-0.00261,0.002901,0.002486,0.317411,0.024588,0.786976,69.588806,3.299061,69.188667,3.981767,4.0,0.00010175,13,769,0.12054,0.14889,0.0,0.0,0.0,0.64151,,,-0.01,0.0034,-0.00027,0.00167,-0.00126,0.95197
1938,1984512,72.64107,70.58333,1.0,1.0,0.896181,-0.000924,0.002456,0.000866,0.247724,0.004743,0.974865,65.688683,11.609825,65.143394,12.94187,4.0,0.00010165,12,794,0.12194,0.14354,0.0,0.0,0.0,0.70968,,,-0.01,0.00273,-0.00039,0.00251,-5e-05,0.93995
