iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1455,1489920,63.76556,147.5,0.875,0.93,1.202027,-0.005396,0.00759,0.004387,0.291984,0.050502,0.947692,64.631119,8.028691,64.938782,8.217829,4.0,0.00015111,8,844,0.23045,0.29079,0.02,0.25,0.95736,,,-0.01,0.01905,-0.00027,-0.0,0.00353,0.54113
1456,1490944,73.90592,91.09091,1.0,0.94,1.192005,-0.004587,0.005559,0.003579,0.346712,0.038539,0.948013,65.252426,6.649765,65.832321,7.244701,4.0,0.00015101,11,831,0.18922,0.25169,0.02,0.18182,0.9116,,,-0.01,0.02097,0.00054,-0.00028,0.00673,0.83656
1457,1491968,73.9279,92.0,1.0,0.94,1.238328,-0.003295,0.004911,0.00392,0.365102,0.043457,0.975141,65.681625,9.756915,65.718811,10.220687,4.0,0.00015091,7,835,0.163,0.21189,0.02,0.0,0.86719,,,-0.01,0.01924,0.00059,-0.00143,0.00703,0.51885
1458,1492992,67.94033,125.38462,0.92308,0.93,1.182157,-0.005602,0.005382,0.003956,0.298667,0.045096,0.968579,66.920403,8.647711,67.293053,8.882714,4.0,0.0001508,13,817,0.15958,0.21462,0.03,0.0,0.94192,,,-0.01,0.02168,0.00098,0.00019,0.00896,0.87938
1459,1494016,74.3346,82.63636,1.0,0.95,1.119369,-0.004132,0.00248,0.004389,0.29358,0.042132,0.387852,69.50988,1.641857,69.867393,1.313662,4.0,0.0001507,11,819,0.15236,0.20551,0.03,0.0,0.89726,,,-0.01,0.02547,0.00157,0.0013,0.00813,0.8207
1460,1495040,74.5266,82.14286,1.0,0.97,1.077434,-0.00407,0.004505,0.00329,0.259194,0.036307,0.284209,69.569214,1.708684,69.754723,1.586524,4.0,0.0001506,14,820,0.15177,0.21383,0.02,0.0,0.87374,,,-0.01,0.02206,0.00166,0.0002,0.01022,1.07241
1461,1496064,74.51256,81.0,1.0,0.97,1.016618,-0.003592,0.008607,0.00303,0.262801,0.026646,0.36086,69.648949,1.519695,69.453934,2.248071,4.0,0.0001505,12,834,0.13456,0.18673,0.02,0.08333,0.87671,,,-0.01,0.02416,0.00187,0.00019,0.0058,0.94838
1462,1497088,56.4165,79.07692,0.76923,0.95,0.974463,-0.000834,0.182696,0.004435,0.655684,0.043457,0.219787,69.386459,2.124529,67.962425,10.060619,4.0,0.00015039,13,824,0.12235,0.17968,0.02,0.38462,0.87023,,,-0.01,0.02457,0.00183,0.00206,0.00602,0.77349
1463,1498112,74.19175,81.30769,1.0,0.96,1.090696,-0.003453,0.014034,0.004004,0.347432,0.039411,0.039156,68.95504,2.197748,69.168526,1.992567,4.0,0.00015029,13,822,0.1393,0.19665,0.01,0.0,0.82877,,,-0.01,0.02198,0.00159,-0.00141,0.00925,0.99499
1464,1499136,66.88512,83.6,0.9,0.95,1.059572,-0.002535,0.109783,0.003018,0.71391,0.024658,0.609229,68.596428,6.142037,66.519524,10.413558,4.0,0.00015019,10,834,0.14579,0.20518,0.01,0.2,0.84848,,,-0.01,0.02382,0.00155,0.00112,0.00562,0.7022
1465,1500160,73.57914,96.3,1.0,0.95,1.009598,-0.001966,0.071874,0.001282,0.319679,0.007499,0.615527,65.429504,9.159666,64.928299,8.564207,4.0,0.00015009,10,873,0.17174,0.23101,0.01,0.3,0.86897,,,-0.01,0.02064,0.00067,-0.00206,0.00388,0.87728
1466,1501184,73.89079,90.5,1.0,0.95,0.975579,-0.002635,0.055968,0.002525,0.476413,0.020089,0.829342,61.908031,10.307775,60.251736,11.169057,4.0,0.00014998,6,915,0.19032,0.25791,0.01,0.33333,0.875,,,-0.01,0.02078,0.00072,-0.00342,0.00059,0.57051
1467,1502208,59.43593,144.33333,0.83333,0.95,0.90033,-0.001938,0.1033,0.00246,0.420023,0.017892,0.801164,57.137268,12.112702,55.48243,13.984308,4.0,0.00014988,6,932,0.18802,0.25036,0.0,0.5,0.86667,,,-0.01,0.01951,0.00082,-0.00254,0.00025,0.50505
1468,1503232,50.69333,144.38462,0.69231,0.91,1.077178,-0.0023,0.106221,0.003569,0.376703,0.034215,0.722735,60.088505,8.962669,59.58886,12.689788,4.0,0.00014978,13,845,0.15887,0.22478,0.02,0.23077,0.89058,,,-0.01,0.02229,0.0009,-0.0008,0.00556,0.7328
1469,1504256,64.98134,100.0,0.88889,0.9,1.183906,-0.003274,0.109574,0.002962,0.299798,0.030552,0.540405,62.715202,5.92027,62.361641,9.501143,4.0,0.00014968,9,804,0.16906,0.2332,0.02,0.11111,0.86667,,,-0.01,0.02175,0.00137,-0.00136,0.00547,0.61213
1470,1505280,65.2231,91.33333,0.88889,0.89,1.170759,-0.00281,0.122686,0.002674,0.34791,0.020717,0.580403,61.463158,7.448078,60.597202,10.469938,4.0,0.00014957,9,864,0.19062,0.26055,0.02,0.11111,0.84416,,,-0.01,0.0174,0.0005,-0.00415,0.00214,0.67619
1471,1506304,72.4835,116.42857,1.0,0.89,1.192206,-0.003641,0.036803,0.003145,0.289723,0.036865,0.567796,59.838474,4.977024,59.787292,5.780497,4.0,0.00014947,7,868,0.19505,0.26859,0.02,0.0,0.86792,,,-0.01,0.01827,0.00037,-0.00384,0.00393,0.57977
1472,1507328,59.72532,117.5,0.83333,0.89,1.176417,-0.003119,0.11878,0.002806,0.361259,0.01709,0.766308,55.166176,11.566026,54.124298,13.828053,4.0,0.00014937,6,871,0.20081,0.27118,0.02,0.16667,0.88732,,,-0.01,0.01864,0.00036,-0.00559,0.00402,0.41757
1473,1508352,45.71068,168.18182,0.63636,0.87,1.149736,-0.002936,0.185546,0.002146,0.565044,0.020787,0.712754,56.519665,12.22141,54.617535,15.601787,4.0,0.00014927,11,857,0.18171,0.25346,0.04,0.18182,0.8722,,,-0.01,0.02014,0.00067,-0.00215,0.00068,0.58152
1474,1509376,63.64306,118.88889,0.88889,0.86,1.044165,-0.002364,0.206443,0.002257,0.407192,0.020403,0.358125,54.005291,10.83331,54.800377,11.606887,4.0,0.00014916,9,882,0.1865,0.26499,0.04,0.33333,0.88571,,,-0.01,0.01946,0.00077,-0.00197,0.00295,0.71365
1475,1510400,73.40619,107.0,1.0,0.86,1.24204,-0.003735,0.066917,0.003246,0.307336,0.035191,0.728463,54.74691,8.455855,55.372219,9.647502,4.0,0.00014906,7,865,0.18411,0.25872,0.04,0.14286,0.85778,,,-0.01,0.01816,0.00075,-0.00238,0.00442,0.5638
1476,1511424,73.52645,99.75,1.0,0.87,1.140256,-0.003968,0.032829,0.003016,0.30331,0.036691,0.893438,52.462334,10.334951,52.693226,11.361773,4.0,0.00014896,4,915,0.22341,0.30169,0.04,0.0,0.85849,,,-0.01,0.0151,-1e-05,-0.00455,0.00718,0.36461
1477,1512448,72.9846,114.33333,1.0,0.87,1.132911,-0.002728,0.035304,0.002212,0.316719,0.016811,0.936715,49.365627,13.854096,49.865078,15.228235,4.0,0.00014886,6,905,0.21159,0.286,0.04,0.16667,0.83744,,,-0.01,0.01427,9e-05,-0.00431,0.0085,0.53736
1478,1513472,58.51083,191.63636,0.81818,0.85,1.1755,-0.00368,0.040155,0.00416,0.4316,0.054653,0.882473,56.373325,10.943231,57.765354,11.580987,4.0,0.00014876,11,838,0.18404,0.25422,0.06,0.09091,0.89564,,,-0.01,0.01937,0.0007,-0.00346,0.00673,0.70243
1479,1514496,73.21778,109.14286,1.0,0.85,1.282059,-0.005439,0.013353,0.003324,0.368489,0.034249,0.515729,63.066246,3.274188,63.913094,3.320266,4.0,0.00014865,7,841,0.19948,0.26968,0.06,0.0,0.91089,,,-0.01,0.01738,0.00123,-0.00301,0.00981,0.534
1480,1515520,73.29639,103.25,1.0,0.89,1.257746,-0.004915,0.027076,0.002995,0.250151,0.034773,0.681174,62.296329,5.459846,62.4342,5.83744,4.0,0.00014855,8,856,0.20315,0.27346,0.05,0.125,0.91388,,,-0.01,0.01465,-8e-05,-0.0033,0.00426,0.64001
1481,1516544,69.94791,170.6,1.0,0.9,1.350806,-0.004101,0.015637,0.003283,0.26556,0.034459,0.198454,64.224922,3.25704,63.85659,2.894575,4.0,0.00014845,5,862,0.214,0.29587,0.04,0.0,0.94191,,,-0.01,0.01279,-0.00019,-0.00632,0.00342,0.37547
1482,1517568,68.4369,200.4,1.0,0.91,1.482951,-0.005469,0.013988,0.003779,0.370427,0.043562,0.675502,61.751514,3.610469,61.06115,4.123514,4.0,0.00014835,5,844,0.20015,0.29094,0.04,0.2,0.91292,,,-0.01,0.01085,-0.00058,-0.00828,0.00271,0.35893
1483,1518592,71.26806,143.0,1.0,0.92,1.218959,-0.004609,0.018113,0.003163,0.378294,0.029157,0.532843,62.52404,2.816759,63.387653,3.782251,4.0,0.00014824,11,824,0.16974,0.24357,0.04,0.09091,0.88866,,,-0.01,0.01979,0.00083,-7e-05,0.00583,0.82574
1484,1519616,62.87537,122.875,0.875,0.91,1.199676,-0.002481,0.135044,0.002152,0.506348,0.022635,0.357894,62.70916,4.954617,61.412964,8.884934,4.0,0.00014814,8,836,0.17782,0.25238,0.04,0.125,0.92763,,,-0.01,0.01986,0.00119,-0.0011,0.00296,0.53971
1485,1520640,60.40472,102.41667,0.83333,0.91,1.138108,-0.001525,0.189371,0.003375,0.667817,0.020822,0.439756,61.572735,6.770795,60.053921,11.756126,4.0,0.00014804,12,853,0.17742,0.24783,0.03,0.33333,0.89256,,,-0.01,0.0191,0.00084,-0.00084,0.00313,0.81895
1486,1521664,72.27603,114.0,1.0,0.95,1.077847,-0.002904,0.05758,0.003199,0.370551,0.024623,0.053247,61.532341,6.078663,62.247646,5.251946,4.0,0.00014794,10,870,0.19285,0.25964,0.02,0.4,0.90783,,,-0.01,0.0195,0.00054,-0.00174,0.00107,0.87696
1487,1522688,73.13552,98.57143,1.0,0.95,1.060814,-0.003204,0.043168,0.003049,0.289126,0.033622,0.51312,61.010475,5.399982,60.987118,5.906161,4.0,0.00014783,7,890,0.18297,0.26165,0.02,0.28571,0.84962,,,-0.01,0.01787,0.00132,-0.00133,0.00095,0.64909
1488,1523712,63.65802,101.375,0.875,0.94,0.992739,-0.002472,0.091847,0.002709,0.41363,0.02274,0.627506,60.101295,6.268159,58.968403,9.948585,4.0,0.00014773,8,918,0.19887,0.26934,0.02,0.25,0.90789,,,-0.01,0.01813,-0.0,-0.00182,0.00286,0.7095
1489,1524736,71.99509,117.75,1.0,0.94,0.911858,-0.00215,0.042919,0.002108,0.266418,0.023996,0.860126,56.767933,10.593717,56.352898,10.796476,4.0,0.00014763,4,949,0.21087,0.28505,0.02,0.25,0.86538,,,-0.01,0.01768,-0.0,-0.00203,0.00287,0.43862
1490,1525760,61.53241,199.75,0.875,0.93,1.095647,-0.001855,0.037204,0.001617,0.251336,0.013428,0.703955,58.311687,7.385756,58.875679,7.208691,4.0,0.00014753,8,876,0.22541,0.30111,0.03,0.375,0.94094,,,-0.01,0.01676,-0.00042,-0.00455,0.0038,0.64498
1491,1526784,54.09507,150.125,0.75,0.93,1.225472,-0.002586,0.082604,0.00305,0.38303,0.033901,0.681854,58.269077,6.505615,57.269135,10.259597,4.0,0.00014742,8,862,0.19959,0.26799,0.02,0.25,0.90909,,,-0.01,0.01639,0.00019,-0.00469,0.00151,0.50939
1492,1527808,62.16643,152.57143,0.85714,0.92,1.294861,-0.003626,0.02844,0.003445,0.292747,0.032261,0.792738,59.985016,6.187872,60.001972,7.207183,4.0,0.00014732,7,856,0.20469,0.27303,0.03,0.0,0.91803,,,-0.01,0.01967,-0.00015,-0.00063,0.00345,0.49817
1493,1528832,63.66179,107.5,0.875,0.91,1.116697,-0.001861,0.074379,0.002283,0.214333,0.019008,0.676897,58.669575,7.005473,58.543499,9.573616,4.0,0.00014722,8,888,0.21191,0.28716,0.03,0.125,0.91667,,,-0.01,0.02064,0.00093,-0.00063,0.00404,0.6435
1494,1529856,73.08063,110.5,1.0,0.91,1.082638,-0.0028,0.027784,0.002036,0.236109,0.015555,0.91551,56.66048,10.513873,56.876835,11.251287,4.0,0.00014712,6,907,0.20923,0.28327,0.03,0.0,0.90361,,,-0.01,0.01785,0.00016,-0.00146,0.00441,0.57024
1495,1530880,47.18546,158.88889,0.66667,0.88,1.028187,-0.003703,0.179493,0.001842,0.518546,0.017264,0.667297,55.501099,11.269507,53.723064,14.597281,4.0,0.00014701,9,906,0.21197,0.28427,0.04,0.77778,0.93701,,,-0.01,0.01833,-0.0003,-0.00312,-0.00332,0.58241
1496,1531904,65.43264,144.1,0.9,0.87,1.278496,-0.004291,0.026232,0.002891,0.376078,0.029506,0.920364,57.48875,10.660332,58.40781,11.490584,4.0,0.00014691,10,846,0.20293,0.27203,0.05,0.3,0.92029,,,-0.01,0.01713,0.00045,-0.00133,0.00502,0.73312
1497,1532928,72.97903,110.875,1.0,0.88,1.298215,-0.003656,0.036292,0.002941,0.360371,0.027972,0.184038,61.063946,4.489622,61.812557,4.538322,4.0,0.00014681,8,834,0.23018,0.29677,0.05,0.25,0.88601,,,-0.01,0.02159,0.00043,-0.00079,0.0026,0.63471
1498,1533952,72.99709,108.16667,1.0,0.89,1.172259,-0.003522,0.013964,0.002414,0.263064,0.023054,0.630013,62.941566,3.606972,63.310486,3.807204,4.0,0.00014671,6,870,0.21524,0.28596,0.05,0.16667,0.84553,,,-0.01,0.01723,0.0006,-0.004,0.00453,0.51701
1499,1534976,71.3642,129.625,1.0,0.9,1.126983,-0.005196,0.011063,0.004365,0.341973,0.062395,0.626282,63.355377,3.361204,63.961037,3.380177,4.0,0.0001466,8,862,0.20868,0.26733,0.05,0.125,0.90991,,,-0.01,0.01944,0.00019,-0.00599,0.0036,0.67267
1500,1536000,72.94114,109.8,1.0,0.9,1.217478,-0.004092,0.008392,0.00338,0.387391,0.037388,0.798405,64.017868,3.808699,64.470398,4.228988,4.0,0.0001465,10,854,0.17422,0.2385,0.05,0.2,0.90104,,,-0.01,0.01699,0.00072,-0.00354,0.00632,0.79753
1501,1537024,66.5416,125.27273,0.90909,0.9,1.215939,-0.006069,0.008682,0.004232,0.437783,0.053292,0.782216,64.316353,3.263572,65.439293,3.655816,4.0,0.0001464,11,833,0.17858,0.23611,0.06,0.09091,0.87719,,,-0.01,0.01952,0.00106,-0.00121,0.00699,0.77266
1502,1538048,73.35504,98.27273,1.0,0.91,1.16816,-0.005768,0.005398,0.005249,0.392715,0.064244,0.761673,65.977669,2.695794,66.777611,2.782277,4.0,0.0001463,11,832,0.17967,0.23597,0.05,0.0,0.87143,,,-0.01,0.01917,0.00093,-0.00157,0.00842,0.8542
1503,1539072,74.04335,83.08333,1.0,0.94,1.193966,-0.006726,0.00413,0.005464,0.427906,0.06815,0.827649,66.827751,2.66302,67.921494,2.67331,4.0,0.0001462,12,815,0.14626,0.20523,0.03,0.0,0.90411,,,-0.01,0.01822,0.00149,-0.0003,0.01078,0.87931
1504,1540096,73.85976,87.88889,1.0,0.95,1.099813,-0.003938,0.004926,0.002691,0.276461,0.029646,0.525805,68.488945,2.593809,68.735817,2.110987,4.0,0.00014609,9,850,0.15592,0.21829,0.03,0.11111,0.85593,,,-0.01,0.01864,0.00117,-0.00103,0.00667,0.73218
1505,1541120,74.54607,78.33333,1.0,0.96,1.10567,-0.004431,0.004057,0.002933,0.271473,0.028809,0.633421,68.372116,2.089216,68.442513,2.40172,4.0,0.00014599,9,852,0.15528,0.21591,0.02,0.0,0.87179,,,-0.01,0.01843,0.00107,-0.00132,0.00918,0.73361
1506,1542144,72.47662,116.36364,1.0,0.98,1.03829,-0.005098,0.004606,0.003636,0.302547,0.034005,0.915705,67.218124,4.412359,66.900566,5.228444,4.0,0.00014589,11,860,0.15023,0.21141,0.02,0.0,0.89744,,,-0.01,0.01934,0.00106,-0.00235,0.0064,0.90594
1507,1543168,72.69781,116.54545,1.0,0.99,1.0355,-0.002831,0.008394,0.003115,0.229226,0.030622,0.772032,68.32383,4.513993,68.365318,3.974061,4.0,0.00014579,11,860,0.16196,0.22825,0.01,0.27273,0.88542,,,-0.01,0.01738,0.00137,-0.00278,0.00936,0.9174
1508,1544192,74.04934,85.8,1.0,0.99,0.989515,-0.004068,0.005133,0.00367,0.27029,0.043108,0.8513,68.251968,3.105165,68.266243,3.751674,4.0,0.00014568,10,860,0.14632,0.19984,0.01,0.1,0.86275,,,-0.01,0.01928,0.00143,-0.00026,0.00971,0.8295
1509,1545216,73.36701,102.08333,1.0,0.99,1.058253,-0.002495,0.004265,0.003067,0.263885,0.037912,0.898976,68.601143,4.061484,68.948654,3.956412,4.0,0.00014558,12,830,0.1293,0.17884,0.01,0.08333,0.86538,,,-0.01,0.02065,0.0016,7e-05,0.01185,0.90274
1510,1546240,68.66462,80.42857,0.92857,0.99,1.023225,-0.001205,0.094902,0.00323,0.469495,0.024798,0.331815,69.363754,2.347674,68.128662,8.074223,4.0,0.00014548,14,832,0.12818,0.18292,0.0,0.14286,0.85586,,,-0.01,0.01983,0.00151,4e-05,0.00613,1.01072
1511,1547264,60.27299,79.63636,0.81818,0.97,1.018745,-0.002853,0.21769,0.003338,0.868276,0.031913,0.602101,66.544113,9.763293,63.169304,14.314919,4.0,0.00014538,11,843,0.14457,0.20289,0.0,0.18182,0.83529,,,-0.01,0.01866,0.00193,-0.00093,0.00269,0.73931
1512,1548288,67.30588,91.33333,0.91667,0.96,1.001084,-0.002454,0.128949,0.002919,0.342024,0.019636,0.656206,64.503792,10.755424,63.390209,12.169591,4.0,0.00014527,12,852,0.16255,0.22287,0.0,0.25,0.84615,,,-0.01,0.02123,0.00142,-0.00031,0.0051,0.91938
1513,1549312,66.35524,86.1,0.9,0.95,0.974033,-0.000651,0.095781,0.000814,0.302687,0.007708,0.764745,63.085358,10.141767,62.349041,12.563988,4.0,0.00014517,10,874,0.14619,0.20362,0.0,0.2,0.89381,,,-0.01,0.02017,0.00183,-0.00107,0.00916,0.79149
1514,1550336,66.43853,81.1,0.9,0.94,1.021027,-0.003622,0.113254,0.001955,0.395171,0.021101,0.825152,61.267426,13.468526,60.273647,15.580428,4.0,0.00014507,10,864,0.13639,0.19311,0.0,0.1,0.87826,,,-0.01,0.02103,0.00114,0.00069,0.00609,0.76865
1515,1551360,67.76676,113.25,0.91667,0.93,1.126189,-0.002473,0.015714,0.00207,0.370898,0.010324,0.953981,62.239506,11.865949,62.99435,12.330544,4.0,0.00014497,12,839,0.15647,0.2053,0.01,0.08333,0.90588,,,-0.01,0.01865,0.00128,-0.00133,0.00956,0.8709
1516,1552384,74.50923,82.0,1.0,0.93,1.211731,-0.003207,0.01103,0.00263,0.360834,0.029646,0.487387,66.40802,2.76597,67.123009,2.990007,4.0,0.00014486,12,801,0.13915,0.19524,0.01,0.0,0.83784,,,-0.01,0.02012,0.0018,0.0004,0.01103,0.87782
1517,1553408,73.98031,83.5,1.0,0.93,1.14546,-0.003227,0.016469,0.002763,0.350785,0.023542,0.198984,66.987106,3.637708,67.585899,3.098618,4.0,0.00014476,12,835,0.15105,0.21193,0.01,0.25,0.91228,,,-0.01,0.01736,0.00115,-0.00133,0.00795,0.93826
1518,1554432,66.14699,101.63636,0.90909,0.92,1.148825,-0.002604,0.108258,0.003207,0.364909,0.030587,0.460078,66.928978,4.545372,66.122597,8.915626,4.0,0.00014466,11,828,0.14505,0.20655,0.01,0.09091,0.91257,,,-0.01,0.01909,0.00169,-0.00133,0.0085,0.74625
1519,1555456,74.41156,81.08333,1.0,0.93,1.154978,-0.00219,0.051879,0.003375,0.355193,0.037109,0.353283,66.446602,7.046148,67.050827,5.866709,4.0,0.00014456,12,827,0.1438,0.19492,0.01,0.08333,0.89375,,,-0.01,0.01893,0.00125,3e-05,0.00871,0.9108
1520,1556480,64.08736,86.5,0.875,0.94,1.130903,-0.002133,0.14652,0.002544,0.561053,0.01838,0.42261,66.215233,5.903727,64.500771,9.604513,4.0,0.00014445,8,853,0.15055,0.20407,0.01,0.25,0.91919,,,-0.01,0.0194,0.00165,-0.00102,-0.00036,0.56008
1521,1557504,61.87711,108.14286,0.85714,0.93,1.085998,-0.00181,0.209333,0.002116,0.797977,0.017194,0.630803,62.986637,10.429971,60.776699,14.973456,4.0,0.00014435,14,862,0.15509,0.21669,0.01,0.28571,0.91497,,,-0.01,0.01873,0.00078,-0.0002,0.00216,0.9978
1522,1558528,74.08425,85.5,1.0,0.94,0.992396,-0.00268,0.044591,0.003544,0.384178,0.033308,0.81167,62.660542,10.614241,63.287556,9.919538,4.0,0.00014425,8,874,0.14476,0.19945,0.01,0.125,0.91453,,,-0.01,0.02166,0.00157,0.00207,0.00953,0.69226
1523,1559552,74.17731,84.25,1.0,0.95,1.006607,-0.002851,0.012439,0.002758,0.310021,0.025216,0.948605,62.755013,9.828867,63.358532,10.509068,4.0,0.00014415,12,861,0.14573,0.20358,0.01,0.16667,0.90217,,,-0.01,0.02167,0.00084,0.00056,0.00746,1.03794
1524,1560576,63.52529,141.28571,0.85714,0.95,1.100424,-0.002849,0.014536,0.002715,0.219697,0.025914,0.945477,64.956032,10.387246,65.034714,10.525244,4.0,0.00014404,7,863,0.16206,0.2216,0.01,0.14286,0.9403,,,-0.01,0.01787,0.00147,-0.0006,0.00867,0.50267
1525,1561600,73.92176,88.0,1.0,0.95,1.155434,-0.002708,0.006833,0.001405,0.258313,0.009417,0.48348,68.03508,2.425968,67.870682,2.434281,4.0,0.00014394,9,857,0.1659,0.2246,0.01,0.0,0.87603,,,-0.01,0.0172,0.00082,-0.00504,0.00724,0.72531
1526,1562624,72.26381,123.88889,1.0,0.95,1.148801,-0.003093,0.011727,0.003272,0.2688,0.029715,0.743642,66.350594,3.775065,66.193703,4.443698,4.0,0.00014384,9,852,0.16969,0.22731,0.01,0.11111,0.91237,,,-0.01,0.01881,0.0006,-0.00355,0.00615,0.70803
1527,1563648,65.88287,133.5,0.9,0.94,1.166419,-0.002895,0.007903,0.003697,0.251209,0.030273,0.580063,68.302528,2.699122,68.266823,2.713141,4.0,0.00014374,10,835,0.1642,0.2216,0.02,0.0,0.86831,,,-0.01,0.01732,0.00077,-0.00133,0.00887,0.68424
1528,1564672,73.99056,83.55556,1.0,0.94,1.119832,-0.002507,0.008872,0.002051,0.234805,0.014997,0.281864,67.87722,2.445935,67.841812,2.285583,4.0,0.00014364,9,849,0.1636,0.21633,0.02,0.22222,0.875,,,-0.01,0.01732,0.00072,-0.00332,0.00695,0.72882
1529,1565696,73.19583,108.44444,1.0,0.95,1.15617,-0.002205,0.040251,0.002071,0.337484,0.010219,0.489188,67.520828,3.377904,66.700706,5.38941,4.0,0.00014353,9,849,0.17318,0.22473,0.02,0.0,0.89655,,,-0.01,0.01761,0.00085,-0.00096,0.00926,0.70247
1530,1566720,64.68789,124.7,0.9,0.94,1.117543,-0.001121,0.039764,0.001075,0.167009,0.005022,0.638222,66.06562,5.300004,66.09864,6.476251,4.0,0.00014343,10,857,0.17597,0.23115,0.02,0.3,0.91333,,,-0.01,0.02019,0.00058,-0.00091,0.007,0.71419
1531,1567744,73.7764,108.2,1.0,0.96,1.183655,-0.004412,0.005731,0.002944,0.287817,0.029297,0.731707,67.534912,2.312377,67.700729,2.796991,4.0,0.00014333,10,820,0.16817,0.21938,0.02,0.0,0.87059,,,-0.01,0.02045,0.0015,0.0,0.01186,0.73014
1532,1568768,74.46038,84.33333,1.0,0.97,1.186783,-0.003947,0.00635,0.003725,0.309379,0.034005,0.367692,67.950119,1.211971,68.127274,1.930717,4.0,0.00014323,12,818,0.16045,0.21183,0.02,0.08333,0.87059,,,-0.01,0.02049,0.00125,0.00133,0.00871,0.89363
1533,1569792,73.84328,97.33333,1.0,0.97,1.088376,-0.003415,0.004577,0.001679,0.269004,0.013428,0.423027,68.176163,1.269438,68.564201,1.731694,4.0,0.00014312,12,817,0.14476,0.18833,0.02,0.0,0.90116,,,-0.01,0.02247,0.00116,0.00011,0.00898,0.88693
1534,1570816,68.09424,77.25,0.91667,0.97,0.892382,-0.001404,0.116354,0.003072,0.43385,0.026821,0.295965,67.817627,2.822632,66.628029,8.123168,4.0,0.00014302,12,855,0.13164,0.18993,0.01,0.16667,0.84043,,,-0.01,0.02145,0.00176,0.0015,0.00927,0.92321
1535,1571840,74.30036,83.36364,1.0,0.97,0.898199,-0.002564,0.013464,0.003404,0.309071,0.047015,0.927363,65.740776,7.264332,65.809982,7.975182,4.0,0.00014292,11,868,0.13667,0.19758,0.01,0.09091,0.8913,,,-0.01,0.02261,0.00133,0.00105,0.00866,0.95208
1536,1572864,73.87792,95.64286,1.0,0.98,1.065461,-0.00211,0.02069,0.003358,0.271992,0.024902,-0.353041,68.062881,4.489458,68.677643,2.879976,4.0,0.00014282,14,820,0.14315,0.1939,0.0,0.21429,0.87135,,,-0.01,0.02194,0.00158,0.00151,0.01,1.05062
1537,1573888,74.38452,81.0,1.0,0.98,1.116996,-0.003481,0.003441,0.002843,0.29437,0.028181,0.577532,69.003922,1.634507,69.348953,1.774653,4.0,0.00014271,11,817,0.14426,0.20062,0.0,0.09091,0.88235,,,-0.01,0.02129,0.00152,0.00156,0.01115,0.83086
1538,1574912,65.48104,84.66667,0.88889,0.98,1.071706,-0.000931,0.116203,0.001563,0.51099,0.004046,0.323975,69.108902,2.885999,67.422951,8.045846,4.0,0.00014261,9,864,0.16407,0.22832,0.0,0.33333,0.92174,,,-0.01,0.01943,0.00045,-0.00076,-0.00066,0.66233
1539,1575936,59.42985,97.90909,0.81818,0.96,1.140801,-0.00234,0.183749,0.003065,0.533497,0.024728,0.47109,66.713509,6.308276,64.961769,11.404956,4.0,0.00014251,11,857,0.15675,0.22561,0.0,0.27273,0.91457,,,-0.01,0.01918,0.00136,-0.00178,0.00294,0.71244
1540,1576960,73.07794,106.33333,1.0,0.96,1.142931,-0.002961,0.010388,0.001443,0.282656,0.010219,0.553051,67.43737,2.644749,67.734741,2.974889,4.0,0.00014241,12,822,0.14145,0.20459,0.0,0.0,0.85075,,,-0.01,0.0225,0.00149,0.0005,0.00728,0.89598
1541,1577984,61.21507,82.75,0.83333,0.94,1.009529,-0.002172,0.22328,0.00283,0.753848,0.027762,0.518068,66.538712,7.751702,64.109352,13.002253,4.0,0.0001423,12,840,0.13741,0.20674,0.0,0.16667,0.92135,,,-0.01,0.02435,0.00125,0.00219,0.00062,0.7977
1542,1579008,67.75136,85.83333,0.91667,0.93,1.049104,-0.0023,0.134026,0.003068,0.335219,0.026088,0.551399,64.53849,7.439967,63.757912,10.477751,4.0,0.0001422,12,845,0.15845,0.22276,0.0,0.16667,0.89583,,,-0.01,0.02177,0.00126,-0.00104,0.00284,0.89663
1543,1580032,74.3283,81.90909,1.0,0.94,1.023523,-0.00248,0.051996,0.002644,0.350812,0.025112,0.708077,62.874458,8.500557,63.605015,8.600212,4.0,0.0001421,11,855,0.16208,0.22197,0.0,0.09091,0.88591,,,-0.01,0.02351,0.00063,-0.0009,0.00633,0.90839
1544,1581056,65.28645,107.0,0.9,0.93,1.122661,-0.00233,0.100137,0.002162,0.251626,0.017962,0.593867,64.653,7.330805,64.732346,9.822982,4.0,0.000142,10,836,0.16134,0.22236,0.0,0.2,0.91192,,,-0.01,0.02261,0.00143,3e-05,0.00717,0.6971
1545,1582080,74.70926,80.63636,1.0,0.93,1.149972,-0.001945,0.031842,0.003104,0.258898,0.025739,0.146229,66.616257,4.696285,66.916603,3.98445,4.0,0.00014189,11,836,0.16488,0.22991,0.0,0.0,0.88304,,,-0.01,0.02208,0.00087,0.00057,0.00753,0.8565
