iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1864,1908736,68.01748,81.45455,0.90909,0.96,0.769968,-0.001739,0.162213,0.001595,0.435327,0.019775,0.574392,66.872559,7.421051,65.582237,10.66055,4.0,0.00010923,11,864,0.0995,0.12277,0.02,0.18182,1.0,,,-0.01,0.02173,0.0018,0.00333,0.00635,0.81346
1865,1909760,67.28815,111.33333,0.91667,0.95,0.853713,-0.002872,0.167843,0.003978,0.462525,0.056745,0.507138,66.18766,7.376569,65.026497,10.104485,4.0,0.00010913,12,854,0.12777,0.15178,0.02,0.25,0.66667,,,-0.01,0.02172,0.00229,0.00301,0.00879,0.86334
1866,1910784,74.96215,89.375,1.0,0.95,0.913835,-0.001941,0.035142,0.001715,0.26057,0.008161,0.766827,63.717014,6.235674,63.796642,6.902951,4.0,0.00010902,8,872,0.1375,0.15593,0.02,0.25,0.0,,,-0.01,0.02009,0.00134,0.0027,0.01103,0.64993
1867,1911808,74.34758,106.16667,1.0,0.95,0.903689,-0.002418,0.032053,0.003669,0.410856,0.03704,-0.045672,66.534142,3.192775,67.176559,3.232944,4.0,0.00010892,12,830,0.14022,0.16088,0.02,0.25,0.33333,,,-0.01,0.02344,0.00251,0.00406,0.01338,0.88444
1868,1912832,74.80578,83.91667,1.0,0.95,0.839756,-0.001757,0.013663,0.001823,0.363874,0.017787,0.063064,66.707039,2.675922,67.612183,2.417822,4.0,0.00010882,12,832,0.12436,0.14729,0.02,0.25,1.0,,,-0.01,0.02248,0.00188,0.00393,0.00948,0.91379
1869,1913856,75.12746,82.46154,1.0,0.95,0.909629,-0.001314,0.011059,0.001279,0.339178,0.007533,0.452525,67.125534,2.482572,68.05146,2.550969,4.0,0.00010872,13,833,0.12434,0.14528,0.02,0.23077,1.0,,,-0.01,0.02285,0.00173,0.00356,0.01172,0.97511
1870,1914880,74.511,110.66667,1.0,0.95,0.907918,-0.002025,0.007879,0.002349,0.287419,0.018834,0.318157,68.411636,2.16422,68.579475,1.892085,4.0,0.00010861,9,869,0.12841,0.14848,0.02,0.22222,0.0,,,-0.01,0.02085,0.00211,0.0028,0.01077,0.72517
1871,1915904,66.67639,82.33333,0.88889,0.94,0.78726,-0.000608,0.153089,0.000925,0.378608,0.005232,0.274511,67.682121,2.614133,66.684799,8.001146,4.0,0.00010851,9,863,0.11632,0.13723,0.02,0.44444,1.0,,,-0.01,0.02245,0.00245,0.00389,0.01133,0.66184
1872,1916928,60.25292,97.63636,0.81818,0.95,0.919831,-0.001069,0.205586,0.001848,0.661129,0.012277,0.44123,66.124237,6.084102,64.429649,10.811051,4.0,0.00010841,11,874,0.15026,0.1747,0.0,0.36364,0.71429,,,-0.01,0.01837,0.00086,0.00057,0.0053,0.73923
1873,1917952,63.99013,138.85714,0.85714,0.95,0.912268,-0.001586,0.031472,0.00203,0.326338,0.021694,0.699911,66.267372,5.605423,65.980309,5.407461,4.0,0.00010831,7,881,0.13948,0.15722,0.01,0.0,0.66667,,,-0.01,0.01911,0.00155,0.00083,0.00739,0.50025
1874,1918976,72.72044,137.0,1.0,0.95,0.952549,-0.002917,0.022336,0.002256,0.316968,0.02417,0.625593,65.277885,3.902759,65.219376,4.353514,4.0,0.0001082,8,877,0.13979,0.15523,0.01,0.5,0.66667,,,-0.01,0.01892,0.0013,-0.00095,0.00775,0.64478
1875,1920000,73.58225,120.18182,1.0,0.96,1.009563,-0.00256,0.020207,0.002951,0.365549,0.031355,0.105726,66.803734,3.46811,67.38887,2.831898,4.0,0.0001081,11,839,0.14678,0.17067,0.01,0.45455,0.25,,,-0.01,0.02018,0.00264,0.00112,0.01221,0.82592
1876,1921024,74.27276,100.125,1.0,0.96,0.972241,-0.003317,0.012944,0.002586,0.317572,0.026995,0.41551,67.173508,2.123262,67.067703,2.56702,4.0,0.000108,8,860,0.13186,0.15302,0.01,0.125,0.6,,,-0.01,0.02009,0.00203,0.00102,0.01004,0.61875
1877,1922048,74.72467,95.55556,1.0,0.96,0.945753,-0.003073,0.009661,0.002118,0.27857,0.020299,0.857153,66.000313,3.776761,66.026848,4.552969,4.0,0.0001079,9,872,0.13872,0.16069,0.01,0.44444,0.0,,,-0.01,0.01855,0.00106,0.00281,0.00913,0.72456
1878,1923072,66.33165,94.9,0.9,0.95,0.967376,-0.001811,0.155422,0.004218,0.479319,0.057547,0.520962,64.996902,6.278172,63.719967,9.804229,4.0,0.0001078,10,871,0.12616,0.14345,0.01,0.4,0.6,,,-0.01,0.01802,0.00147,0.00137,0.00357,0.7251
1879,1924096,63.31259,158.0,0.85714,0.94,0.982783,-0.002195,0.021696,0.002528,0.322061,0.024205,0.883659,63.986504,6.707515,63.705791,7.224457,4.0,0.00010769,7,888,0.14345,0.16425,0.02,0.57143,0.3,,,-0.01,0.01784,0.00173,0.00166,0.00681,0.50154
1880,1925120,74.33955,107.0,1.0,0.94,0.953213,-0.002343,0.012289,0.001702,0.320146,0.01266,0.308371,67.249657,2.109716,67.793068,2.407126,4.0,0.00010759,13,829,0.12191,0.14489,0.02,0.23077,0.4,,,-0.01,0.02153,0.0029,0.00313,0.01224,0.95666
1881,1926144,65.09514,82.125,0.875,0.93,0.921673,-0.001013,0.155246,0.002503,0.441246,0.027623,0.304862,66.889275,2.939752,65.679245,8.121463,4.0,0.00010749,8,843,0.13291,0.16058,0.02,0.5,0.0,,,-0.01,0.02085,0.00274,0.00162,0.00585,0.53887
1882,1927168,74.35797,92.16667,1.0,0.96,1.012926,-0.002099,0.027802,0.001533,0.28309,0.009347,0.836911,64.72506,6.338685,65.12011,7.082079,4.0,0.00010739,12,850,0.12379,0.15058,0.02,0.5,0.53846,,,-0.01,0.01858,0.00259,0.0003,0.00693,0.91942
1883,1928192,66.31411,132.22222,0.88889,0.95,0.912718,-0.00221,0.012147,0.001702,0.278147,0.016602,0.898617,65.981659,5.802022,66.263748,6.229047,4.0,0.00010728,9,847,0.11748,0.14545,0.03,0.44444,0.375,,,-0.01,0.0219,0.00274,0.00099,0.01022,0.6123
1884,1929216,74.75179,89.92308,1.0,0.96,0.886713,-0.001566,0.007694,0.001593,0.326612,0.010672,0.518343,67.555466,1.977858,68.197685,2.182581,4.0,0.00010718,13,846,0.12634,0.15284,0.02,0.53846,0.22222,,,-0.01,0.02211,0.00325,0.003,0.00998,1.02134
1885,1930240,73.88331,107.375,1.0,0.96,0.881192,-0.00315,0.006806,0.002918,0.28649,0.024623,0.4712,67.974968,1.996687,68.138824,1.97522,4.0,0.00010708,8,859,0.13447,0.16064,0.02,0.375,0.0,,,-0.01,0.02102,0.00191,0.00308,0.00795,0.62667
1886,1931264,74.57496,90.81818,1.0,0.96,1.022897,-0.003219,0.008737,0.002691,0.335251,0.026542,0.78156,67.415665,2.832804,67.546188,3.510345,4.0,0.00010698,11,840,0.1461,0.17284,0.02,0.54545,0.75,,,-0.01,0.0198,0.00208,0.00181,0.00805,0.83249
1887,1932288,73.63674,111.5,1.0,0.96,0.888953,-0.003197,0.011299,0.002832,0.406223,0.031703,0.790292,67.00489,4.174534,67.721199,4.012613,4.0,0.00010687,10,851,0.12192,0.14729,0.02,0.5,0.38889,,,-0.01,0.0226,0.0022,0.00248,0.00649,0.7715
1888,1933312,75.01769,85.90909,1.0,0.98,0.958608,-0.002474,0.005652,0.002661,0.353988,0.027379,0.586516,68.897842,1.818235,69.073479,2.038927,4.0,0.00010677,11,851,0.15039,0.17225,0.01,0.18182,1.0,,,-0.01,0.02071,0.00152,0.00374,0.01116,0.85363
1889,1934336,74.40903,102.7,1.0,0.98,0.892191,-0.002819,0.005182,0.001893,0.362143,0.019078,0.630381,68.570732,2.089914,69.026711,1.994558,4.0,0.00010667,10,844,0.12057,0.14501,0.01,0.3,1.0,,,-0.01,0.02192,0.00215,0.00359,0.01083,0.76028
1890,1935360,74.84898,98.0,1.0,0.98,0.940012,-0.003782,0.005755,0.003212,0.370206,0.034459,0.597993,69.080246,1.753061,69.088829,2.093719,4.0,0.00010657,10,852,0.14924,0.17865,0.01,0.1,0.36364,,,-0.01,0.02226,0.00228,0.00193,0.00892,0.77766
1891,1936384,66.45259,84.33333,0.88889,0.98,0.85411,-0.001081,0.117504,0.002783,0.317245,0.030099,0.459746,67.799248,4.547612,67.022141,8.141991,4.0,0.00010646,9,860,0.13474,0.16083,0.01,0.22222,0.71429,,,-0.01,0.02222,0.00215,0.00295,0.00861,0.64761
1892,1937408,74.19837,93.36364,1.0,0.98,0.842429,-0.002004,0.011552,0.002016,0.302731,0.017125,0.95322,66.217575,7.932019,66.006706,8.448385,4.0,0.00010636,11,879,0.12349,0.1489,0.01,0.63636,0.75,,,-0.01,0.01971,0.00138,0.00198,0.00479,0.94937
1893,1938432,67.46641,125.90909,0.90909,0.98,0.855502,-0.001966,0.013253,0.002214,0.252017,0.021415,0.645476,68.830757,3.439924,68.787315,3.401982,4.0,0.00010626,11,854,0.11801,0.14339,0.01,0.27273,0.6,,,-0.01,0.02034,0.00149,0.00291,0.00895,0.79295
1894,1939456,68.97077,88.85714,0.92857,0.97,0.871344,-0.00069,0.138245,0.001526,0.281084,0.015381,0.241583,68.826469,2.813792,68.351601,7.394079,4.0,0.00010616,14,834,0.09738,0.12722,0.01,0.57143,0.88889,,,-0.01,0.02134,0.00186,0.00356,0.00696,0.99084
1895,1940480,74.91732,84.66667,1.0,0.97,0.842471,-0.001682,0.01157,0.002189,0.224471,0.017997,0.202481,69.226723,1.952822,69.324074,1.95191,4.0,0.00010605,9,841,0.10136,0.12876,0.01,0.55556,0.83333,,,-0.01,0.02213,0.00217,0.00367,0.0114,0.68459
1896,1941504,74.56887,85.8,1.0,0.97,0.884017,-0.00106,0.023836,0.001098,0.193348,0.008231,0.345163,68.514626,3.499837,68.433937,3.402059,4.0,0.00010595,10,860,0.10264,0.12858,0.01,0.7,0.66667,,,-0.01,0.02129,0.0019,0.00367,0.00816,0.80307
1897,1942528,67.54269,89.45455,0.90909,0.96,0.916999,-0.001826,0.123401,0.002667,0.495677,0.026542,0.569005,66.98394,5.215339,65.830757,9.495418,4.0,0.00010585,11,858,0.10816,0.13943,0.01,0.36364,0.2,,,-0.01,0.02076,0.00262,0.00195,0.00708,0.79753
1898,1943552,74.43242,87.66667,1.0,0.96,0.857469,-0.001537,0.031974,0.002093,0.271596,0.01838,0.886201,65.729141,8.509772,65.098953,8.81574,4.0,0.00010575,9,885,0.11897,0.15204,0.01,0.33333,0.75,,,-0.01,0.0188,0.00048,0.00148,0.00407,0.77052
1899,1944576,65.51539,143.66667,0.88889,0.95,0.744886,-0.001359,0.046328,0.001483,0.247098,0.010777,0.650051,65.585922,6.853927,65.258972,6.661775,4.0,0.00010564,9,906,0.09774,0.12597,0.02,0.66667,0.68182,,,-0.01,0.01914,5e-05,0.00259,0.00435,0.72863
1900,1945600,66.02271,105.9,0.9,0.95,0.780807,-0.001865,0.160605,0.003104,0.402965,0.034912,0.444269,65.633858,5.49863,64.578751,9.173653,4.0,0.00010554,10,889,0.11405,0.14576,0.02,0.3,0.19048,,,-0.01,0.02054,0.00456,0.00239,0.00844,0.78907
1901,1946624,66.30292,81.11111,0.88889,0.94,0.844326,-0.001371,0.140403,0.002764,0.507169,0.032122,0.576604,65.085861,6.394857,63.580486,9.98141,4.0,0.00010544,9,892,0.11386,0.14839,0.02,0.22222,0.66667,,,-0.01,0.02045,1e-05,0.00245,0.0046,0.70671
1902,1947648,64.98448,149.22222,0.88889,0.94,0.842459,-0.00183,0.050461,0.002291,0.281574,0.016183,0.719465,63.138142,7.46423,63.046082,7.442501,4.0,0.00010534,9,904,0.12253,0.15161,0.02,0.55556,0.95238,,,-0.01,0.01932,0.00031,0.00189,0.0052,0.7341
1903,1948672,73.62641,107.0,1.0,0.94,0.909543,-0.001651,0.035932,0.001749,0.238775,0.010463,0.536842,63.73695,4.948915,63.764313,5.188254,4.0,0.00010524,8,888,0.12999,0.15938,0.02,0.625,0.6,,,-0.01,0.01816,0.00143,0.00264,0.00865,0.69536
1904,1949696,73.85075,103.25,1.0,0.95,0.990104,-0.002545,0.01695,0.001537,0.295853,0.008475,0.907554,61.85791,6.596026,61.728386,7.717355,4.0,0.00010513,8,890,0.12744,0.15255,0.02,0.5,0.5,,,-0.01,0.01769,-8e-05,-0.00075,0.00476,0.68381
1905,1950720,67.43172,124.18182,0.90909,0.94,0.969755,-0.004033,0.011312,0.003494,0.349699,0.036586,0.964059,61.649254,9.509304,62.008251,10.509725,4.0,0.00010503,11,854,0.13026,0.15802,0.03,0.36364,0.6875,,,-0.01,0.01846,0.0009,0.00155,0.0069,0.79865
1906,1951744,57.33964,129.55556,0.77778,0.92,0.896727,-0.000918,0.172697,0.0016,0.363464,0.006906,0.505573,65.113968,6.868573,64.220436,10.077243,4.0,0.00010493,9,855,0.11238,0.14411,0.04,0.77778,0.5,,,-0.01,0.02061,0.00375,0.0021,0.00451,0.55157
1907,1952768,74.66731,84.71429,1.0,0.93,0.933365,-0.001682,0.016289,0.001294,0.339498,0.011858,0.420544,66.431915,2.552492,67.184128,2.912859,4.0,0.00010483,14,833,0.11208,0.14256,0.04,0.21429,1.0,,,-0.01,0.02084,0.00103,0.00387,0.00847,1.07293
1908,1953792,73.91805,97.5,1.0,0.93,0.904185,-0.002712,0.011435,0.002242,0.263323,0.017404,0.700379,66.145226,3.001312,66.405388,3.53239,4.0,0.00010472,8,875,0.12044,0.14662,0.04,0.5,0.76923,,,-0.01,0.01858,0.00023,0.00187,0.01118,0.66938
1909,1954816,74.59726,90.77778,1.0,0.94,0.832906,-0.003449,0.008818,0.002346,0.266776,0.021938,0.941408,65.744789,6.514889,65.849823,7.269092,4.0,0.00010462,9,885,0.12082,0.15133,0.03,0.22222,0.44444,,,-0.01,0.01857,0.00242,0.00286,0.01094,0.7769
1910,1955840,73.1208,125.81818,1.0,0.94,0.931813,-0.002258,0.018684,0.002098,0.298685,0.02267,0.201285,67.443062,4.262059,68.097336,2.924761,4.0,0.00010452,11,835,0.10417,0.13443,0.03,0.54545,0.47059,,,-0.01,0.01898,0.00282,0.00085,0.00889,0.82536
1911,1956864,74.98328,88.33333,1.0,0.96,0.99762,-0.00357,0.00697,0.002004,0.321931,0.020787,0.647945,68.540901,2.037956,68.878716,2.354256,4.0,0.00010442,12,817,0.11101,0.13682,0.03,0.16667,0.57143,,,-0.01,0.01958,0.00236,0.00269,0.01283,0.87749
1912,1957888,63.92132,101.25,0.875,0.96,0.895242,-0.000401,0.174627,0.000763,0.364712,0.001744,0.135372,68.372673,2.347074,67.306152,7.663011,4.0,0.00010431,8,837,0.09193,0.11655,0.02,0.5,0.86364,,,-0.01,0.01869,0.00161,0.00265,0.00914,0.51978
1913,1958912,74.71147,90.73333,1.0,0.96,0.93965,-0.003356,0.005815,0.00259,0.392096,0.018311,0.675565,68.016594,1.841949,68.672409,2.160781,4.0,0.00010421,15,829,0.09501,0.12253,0.02,0.26667,0.75,,,-0.01,0.0194,0.00179,0.00311,0.00945,1.11249
1914,1959936,74.27141,80.7,1.0,0.97,0.729709,-0.001963,0.014079,0.003105,0.298959,0.037563,0.02398,68.403389,2.623724,69.037498,2.240079,4.0,0.00010411,10,844,0.06964,0.09817,0.01,0.5,0.75,,,-0.01,0.01992,0.00314,0.00355,0.01042,0.78075
1915,1960960,74.7761,88.18182,1.0,0.99,0.95046,-0.004814,0.005942,0.003562,0.345203,0.041748,0.618017,68.912621,1.943632,69.016884,2.169121,4.0,0.00010401,11,841,0.0976,0.13338,0.0,0.0,0.53125,,,-0.01,0.01787,0.00277,3e-05,0.01014,0.81156
1916,1961984,67.72317,93.33333,0.91667,0.98,0.903996,-0.000769,0.157893,0.001686,0.304643,0.015485,0.16466,68.710976,2.246071,67.984093,7.533762,4.0,0.0001039,12,828,0.0904,0.12419,0.0,0.16667,0.85366,,,-0.01,0.01845,0.00089,0.00227,0.00992,0.80085
1917,1963008,74.68189,85.23077,1.0,0.98,0.921104,-0.003138,0.008848,0.00202,0.343384,0.016741,0.622633,68.42437,2.074141,68.852516,2.488396,4.0,0.0001038,13,825,0.08558,0.11368,0.0,0.07692,0.825,,,-0.01,0.01774,0.00124,0.00249,0.01357,0.94179
1918,1964032,74.7181,87.08333,1.0,0.98,0.891384,-0.002455,0.006149,0.002542,0.316523,0.024728,0.37234,69.050095,1.658165,69.363327,1.722461,4.0,0.0001037,12,825,0.08372,0.11671,0.0,0.16667,0.91176,,,-0.01,0.01876,0.00116,0.00353,0.01305,0.87749
1919,1965056,74.65423,82.90909,1.0,0.98,0.820261,-0.001473,0.009492,0.001668,0.246828,0.011056,0.148429,69.012352,1.935406,69.289139,1.898751,4.0,0.0001036,11,835,0.07775,0.10664,0.0,0.36364,0.78947,,,-0.01,0.01994,0.00242,0.00322,0.0093,0.82835
1920,1966080,74.44872,83.38462,1.0,0.99,0.827412,-0.002252,0.010738,0.002914,0.285742,0.031703,0.416142,69.11689,1.826927,69.331276,2.357296,4.0,0.00010349,13,836,0.08478,0.11825,0.0,0.30769,0.67568,,,-0.01,0.01903,0.00176,0.00189,0.00816,0.98296
1921,1967104,69.60374,77.57143,0.92857,0.98,0.797019,-0.000433,0.08946,0.00277,0.166361,0.02417,0.300075,69.216667,2.040214,69.227501,6.272952,4.0,0.00010339,14,819,0.08229,0.11098,0.0,0.21429,0.73684,,,-0.01,0.01977,0.00331,0.00349,0.01356,0.95767
1922,1968128,74.70933,83.0,1.0,0.98,0.783943,-0.001724,0.015186,0.002251,0.212785,0.019845,0.299876,69.173935,2.288379,69.317627,2.339401,4.0,0.00010329,11,839,0.07177,0.09828,0.0,0.27273,0.66667,,,-0.01,0.01931,0.0025,0.0031,0.01121,0.85217
1923,1969152,74.13276,89.0,1.0,0.98,0.81221,-0.001264,0.028468,0.001639,0.240703,0.01273,0.364,68.552711,3.613609,68.263618,3.747879,4.0,0.00010319,10,862,0.0745,0.10331,0.0,0.4,0.85714,,,-0.01,0.01841,0.00229,0.00198,0.00747,0.80712
1924,1970176,74.27403,93.16667,1.0,0.99,0.708187,-0.001145,0.01311,0.001185,0.199038,0.013323,0.796467,67.328049,4.276213,67.745811,4.535137,4.0,0.00010308,12,871,0.07826,0.10706,0.0,0.16667,0.61905,,,-0.01,0.01799,0.00295,0.0025,0.0109,1.01111
1925,1971200,65.36218,97.33333,0.88889,0.98,0.823687,-0.000746,0.156395,0.000553,0.421128,0.001988,0.266165,68.656784,2.835353,67.45446,7.941546,4.0,0.00010298,9,844,0.08181,0.10903,0.0,0.22222,0.33333,,,-0.01,0.01917,0.00317,0.00175,0.0082,0.61151
1926,1972224,74.26631,94.92857,1.0,0.98,0.798745,-0.002268,0.009964,0.002483,0.329997,0.023089,0.618897,68.371002,2.620821,68.985458,2.576212,4.0,0.00010288,14,827,0.07294,0.10048,0.0,0.28571,0.5625,,,-0.01,0.01961,0.0023,0.00295,0.00982,1.05375
1927,1973248,74.83963,80.2,1.0,0.98,0.854032,-0.001392,0.014073,0.001929,0.233629,0.019601,0.51072,69.093849,2.864055,69.046677,2.967562,4.0,0.00010278,10,831,0.08675,0.11801,0.0,0.1,0.8,,,-0.01,0.01762,0.00193,0.00153,0.01108,0.76142
1928,1974272,65.55781,111.88889,0.88889,0.97,0.860941,-0.00077,0.092934,0.000693,0.572742,0.000977,0.661653,67.234665,5.045308,65.939384,9.660568,4.0,0.00010268,9,855,0.0825,0.10864,0.0,0.55556,0.84,,,-0.01,0.01694,0.00132,0.002,0.00972,0.63078
1929,1975296,74.9822,81.7,1.0,0.97,0.901682,-0.002781,0.010118,0.00205,0.380559,0.016357,0.953739,67.099152,7.499757,66.606659,8.302791,4.0,0.00010257,10,863,0.09449,0.12275,0.0,0.1,0.42857,,,-0.01,0.01777,0.00173,0.00249,0.0105,0.79453
1930,1976320,66.85879,134.2,0.9,0.97,0.878978,-0.002165,0.024042,0.003038,0.280867,0.034494,0.940417,65.262321,11.149665,65.229988,11.318583,4.0,0.00010247,10,846,0.08259,0.11153,0.01,0.4,0.9375,,,-0.01,0.01776,0.00178,0.00208,0.01224,0.68456
1931,1977344,74.64853,82.33333,1.0,0.97,0.809391,-0.001551,0.026595,0.001398,0.239955,0.009521,0.705761,68.359802,4.865656,68.195671,5.185917,4.0,0.00010237,12,853,0.07959,0.10912,0.01,0.33333,0.5,,,-0.01,0.01805,0.00261,0.0033,0.00796,0.94871
1932,1978368,75.05353,78.36364,1.0,0.97,0.827648,-0.003266,0.008082,0.002427,0.327702,0.02403,0.96587,66.532845,8.382542,66.565437,9.334243,4.0,0.00010227,11,851,0.08219,0.10958,0.01,0.18182,0.8,,,-0.01,0.0182,0.00269,0.00255,0.01547,0.85777
1933,1979392,59.31876,82.0,0.8,0.95,0.850844,-0.00126,0.295623,0.002532,1.127804,0.033029,0.674087,64.835472,12.868096,61.844212,16.433489,4.0,0.00010216,10,856,0.09347,0.12205,0.01,0.3,0.9,,,-0.01,0.01848,0.00161,0.00296,0.00545,0.62311
1934,1980416,69.55134,105.46667,0.93333,0.95,0.832159,-0.001782,0.031899,0.001314,0.725182,0.009801,0.799796,65.588463,6.89593,66.519508,6.973178,4.0,0.00010206,15,830,0.10005,0.13756,0.02,0.33333,0.84,,,-0.01,0.01857,0.00202,0.00365,0.00857,1.07354
1935,1981440,75.02265,83.90909,1.0,0.95,0.889929,-0.001979,0.011147,0.001464,0.388273,0.012207,0.248134,66.956474,2.212131,67.960747,2.267153,4.0,0.00010196,11,824,0.10812,0.13156,0.02,0.18182,0.9,,,-0.01,0.02037,0.00238,0.00369,0.01549,0.8038
1936,1982464,74.41428,84.53846,1.0,0.95,0.784526,-0.001677,0.018558,0.001834,0.323506,0.015206,0.187212,66.626854,2.88663,67.344185,2.889706,4.0,0.00010186,13,840,0.09538,0.12585,0.02,0.38462,0.875,,,-0.01,0.01973,0.00187,0.00341,0.00552,1.01615
1937,1983488,74.98013,77.0,1.0,0.96,0.855127,-0.001424,0.006488,0.001208,0.4298,0.005336,0.754177,67.345573,2.129199,68.362648,2.55478,4.0,0.00010175,12,826,0.10955,0.14037,0.02,0.25,0.70588,,,-0.01,0.01819,0.00296,0.00302,0.01364,0.89366
1938,1984512,74.56411,84.0,1.0,0.96,0.797778,-0.003092,0.006739,0.002286,0.378438,0.019043,0.718043,68.04792,2.524646,68.842361,2.498032,4.0,0.00010165,12,832,0.10379,0.131,0.02,0.08333,0.8125,,,-0.01,0.0202,0.00131,0.00367,0.01173,0.90683
1939,1985536,74.84685,81.69231,1.0,0.97,0.847596,-0.002426,0.003265,0.001699,0.34408,0.011265,0.771432,69.376183,2.183139,69.894051,1.950915,4.0,0.00010155,13,825,0.12105,0.14987,0.01,0.46154,0.45455,,,-0.01,0.01931,0.00241,0.00285,0.01145,0.97273
1940,1986560,74.45124,82.16667,1.0,0.97,0.796257,-0.001497,0.005985,0.002221,0.26789,0.020438,0.55364,69.949318,2.194145,70.160706,2.003787,4.0,0.00010145,12,845,0.12045,0.15462,0.01,0.41667,0.57143,,,-0.01,0.01894,0.00281,0.00277,0.00909,0.96104
1941,1987584,74.20141,92.2,1.0,0.99,0.784299,-0.002873,0.003578,0.002449,0.247768,0.027518,0.618612,70.143852,1.990229,70.37838,1.743818,4.0,0.00010134,10,847,0.12589,0.15485,0.01,0.1,0.84615,,,-0.01,0.01989,0.00203,0.00277,0.01143,0.78397
1942,1988608,69.60182,85.13333,0.93333,0.99,0.873261,-0.000367,0.133616,0.000758,0.329112,0.003209,0.294777,70.227989,2.696632,69.491287,7.645872,4.0,0.00010124,15,824,0.13002,0.16362,0.0,0.26667,0.6,,,-0.01,0.02047,0.00127,0.00278,0.00869,1.03631
1943,1989632,74.63381,89.3,1.0,0.99,0.858204,-0.001356,0.018003,0.003143,0.258679,0.037946,0.271676,69.582222,2.590813,69.61731,2.418422,4.0,0.00010114,10,840,0.13502,0.16647,0.0,0.3,0.375,,,-0.01,0.02205,0.00301,0.00284,0.01055,0.7665
1944,1990656,74.95646,79.90909,1.0,0.99,0.756761,-0.001206,0.014455,0.002134,0.18118,0.022042,0.811495,68.565933,4.656929,68.543724,4.866242,4.0,0.00010104,11,860,0.13474,0.16621,0.0,0.36364,0.8,,,-0.01,0.02176,0.0012,0.00327,0.01147,0.90378
1945,1991680,67.84945,80.27273,0.90909,0.98,0.752185,-0.000681,0.178784,0.00191,0.536082,0.015904,0.606494,67.025078,8.457223,65.383369,11.426064,4.0,0.00010093,11,862,0.13257,0.16411,0.0,0.27273,0.72727,,,-0.01,0.02031,0.00162,0.00312,0.01045,0.83753
1946,1992704,74.73469,86.6,1.0,0.98,0.795871,-0.002917,0.013292,0.002979,0.338756,0.034738,0.977268,64.114693,12.096529,63.939034,12.652613,4.0,0.00010083,10,861,0.13811,0.16626,0.0,0.4,0.81818,,,-0.01,0.02135,0.00148,0.00173,0.00874,0.83554
1947,1993728,66.53803,136.1,0.9,0.97,0.778853,-0.002609,0.020539,0.001931,0.274097,0.018032,0.845321,66.702202,5.768905,66.4198,6.177107,4.0,0.00010073,10,887,0.14953,0.18233,0.01,0.6,0.7,,,-0.01,0.02077,0.00232,0.001,0.00662,0.80015
1948,1994752,74.61765,82.08333,1.0,0.97,0.774659,-0.001344,0.01586,0.001404,0.243622,0.01008,0.928342,65.772621,7.39753,65.76918,8.301895,4.0,0.00010063,12,866,0.12959,0.16106,0.01,0.41667,0.63636,,,-0.01,0.02075,0.0015,0.0034,0.00831,1.02722
1949,1995776,61.33811,100.83333,0.83333,0.95,0.811824,-0.000844,0.290916,0.001174,0.849141,0.009347,0.329333,67.414383,6.877529,65.899536,11.443007,4.0,0.00010052,12,829,0.12511,0.15567,0.01,0.33333,0.66667,,,-0.01,0.02291,0.0024,0.00334,0.00849,0.76438
1950,1996800,68.452,80.41667,0.91667,0.94,0.844867,-0.001558,0.141501,0.002923,0.36737,0.031913,0.237498,66.085442,3.112945,66.187645,7.272352,4.0,0.00010042,12,832,0.12595,0.16008,0.01,0.41667,0.65,,,-0.01,0.02098,0.00231,0.00321,0.01226,0.83202
1951,1997824,74.56217,88.16667,1.0,0.95,0.985147,-0.00272,0.035212,0.004032,0.432681,0.054792,-0.407023,66.207787,3.623246,66.757202,3.039061,4.0,0.00010032,12,840,0.15179,0.18625,0.01,0.33333,0.52941,,,-0.01,0.02119,0.00197,0.00228,0.00874,0.90402
1952,1998848,74.77846,90.0,1.0,0.95,1.041181,-0.002452,0.01484,0.001653,0.310247,0.012591,0.741854,65.828171,3.197811,66.042763,4.064758,4.0,0.00010022,8,847,0.1778,0.2139,0.01,0.125,0.3125,,,-0.01,0.01895,0.00428,0.00074,0.0101,0.60477
1953,1999872,74.19459,99.11111,1.0,0.95,1.030943,-0.001832,0.037695,0.002466,0.295979,0.020054,0.853581,63.825642,7.567106,63.556885,8.730407,4.0,0.00010012,9,837,0.15447,0.19673,0.01,0.22222,0.66667,,,-0.01,0.01987,0.00271,-2e-05,0.00735,0.66884
1954,2000896,60.78651,127.0,0.81818,0.93,0.922216,-0.001189,0.045922,0.001496,0.207002,0.008336,0.862667,63.367214,8.938692,63.228497,9.823749,4.0,0.00010001,11,859,0.1349,0.16941,0.02,0.54545,0.46154,,,-0.01,0.01955,0.00228,0.0008,0.0042,0.71098
