iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1515,1551360,36.04679,30.42857,1.0,0.91,0.597001,0.048107,10.97495,0.002389,1577,-0.01,0.049,0.00881,0.00248,0.0622,0.90937
1516,1552384,36.33466,30.0,1.0,0.96,0.577422,0.054897,10.272698,0.0018,1694,-0.01,0.05025,0.00469,0.00187,0.04725,0.76822
1517,1553408,33.69164,46.28571,0.92857,0.96,0.551577,-0.000519,8.165796,0.001545,1721,-0.01,0.04901,0.00865,0.00279,0.05963,0.92112
1518,1554432,32.97987,41.45,0.95,0.97,0.61862,-0.064353,9.642096,0.004,1659,-0.01,0.04939,0.00357,0.00177,0.04142,0.60548
1519,1555456,32.07867,55.76471,0.88235,0.95,0.723153,-0.013825,6.446231,0.001255,1736,-0.01,0.04964,0.0018,0.00106,0.03081,0.48665
1520,1556480,33.33401,60.5,0.86364,0.92,0.626163,0.001635,7.844114,0.002772,1507,-0.01,0.05058,0.00515,0.00208,0.04365,0.63643
1521,1557504,32.95764,41.94444,0.88889,0.91,0.644578,-0.000265,10.858271,0.000616,1626,-0.01,0.05089,0.00335,0.00137,0.03363,0.52154
1522,1558528,33.02985,56.82353,0.88235,0.9,0.635709,0.096972,10.279703,0.001759,1649,-0.01,0.0506,0.00246,0.00182,0.03188,0.49461
1523,1559552,31.4383,50.8,0.88,0.88,0.547035,0.019945,9.720528,0.002214,1595,-0.01,0.0486,0.00586,0.00261,0.05154,0.70657
1524,1560576,33.88536,40.80952,0.95238,0.9,0.606499,6e-05,10.143879,0.004786,1746,-0.01,0.04879,0.00537,0.00136,0.03913,0.66304
1525,1561600,34.6825,54.76923,1.0,0.91,0.667759,4.5e-05,8.322546,0.00105,1760,-0.01,0.05014,0.00252,0.00061,0.03035,0.42493
1526,1562624,31.04719,66.70833,0.79167,0.89,0.61651,0.062203,10.389004,0.001068,1657,-0.01,0.05007,0.00545,0.00254,0.04554,0.66328
1527,1563648,36.24333,29.95238,1.0,0.91,0.638135,0.000439,8.315709,0.000841,1595,-0.01,0.04982,0.00454,0.00077,0.04464,0.67761
1528,1564672,29.26842,67.31579,0.84211,0.91,0.647658,0.000196,11.956509,0.000783,1681,-0.01,0.05046,0.00456,0.00027,0.0344,0.47955
1529,1565696,34.54667,51.28571,0.90476,0.9,0.562236,-0.075311,7.414025,0.000984,1652,-0.01,0.04955,0.00449,0.00049,0.04207,0.62493
1530,1566720,34.9481,41.80952,0.95238,0.91,0.561968,-0.00089,9.272257,0.001094,1679,-0.01,0.05042,0.00564,0.00126,0.03917,0.64376
1531,1567744,34.9,43.58824,0.94118,0.93,0.545453,-0.035423,6.730868,0.001608,1688,-0.01,0.05104,0.0044,0.00166,0.03996,0.51631
1532,1568768,31.85324,68.47059,0.82353,0.9,0.59105,0.039423,6.828645,0.00325,0,-0.01,0.0511,0.00258,0.00087,0.02904,0.45241
1533,1569792,32.69053,65.63158,0.84211,0.89,0.593772,0.010156,5.782118,0.006231,966,-0.01,0.05041,0.00424,0.00149,0.03894,0.5246
1534,1570816,32.08237,52.65,0.9,0.89,0.603556,0.023547,10.273615,0.003141,1582,-0.01,0.04933,0.00553,0.0011,0.04122,0.55992
1535,1571840,34.94056,42.5,0.94444,0.89,0.538223,-0.048277,7.060654,0.001148,909,-0.01,0.051,0.00419,0.00019,0.03294,0.55443
1536,1572864,30.8255,61.93333,0.86667,0.89,0.67686,-0.040556,8.362215,0.000987,1306,-0.01,0.05104,0.00318,0.00013,0.02699,0.39376
1537,1573888,31.73798,57.15385,0.88462,0.88,0.591161,0.058269,12.457371,0.000628,1411,-0.01,0.04954,0.00772,0.00245,0.04484,0.71954
1538,1574912,33.29353,37.24138,0.93103,0.9,0.473996,-0.005911,10.947257,0.002544,1447,-0.01,0.04898,0.0098,0.00336,0.05779,0.87347
1539,1575936,32.69095,40.61905,0.90476,0.9,0.512277,0.000251,9.807349,0.001634,1619,-0.01,0.04959,0.00652,0.00144,0.04618,0.61094
1540,1576960,33.86846,48.38462,0.92308,0.9,0.63917,0.000105,8.591181,0.001438,1710,-0.01,0.05047,0.00245,-8e-05,0.02485,0.3809
1541,1577984,30.6156,62.38095,0.85714,0.9,0.518702,0.056084,11.07363,0.001021,1656,-0.01,0.0497,0.00481,0.00134,0.0371,0.55492
1542,1579008,34.86016,44.70968,0.93548,0.92,0.407723,-0.007144,7.690787,0.001799,1586,-0.01,0.04858,0.00955,0.00329,0.05875,0.95995
1543,1580032,36.48194,31.22222,1.0,0.93,0.528537,-0.122976,8.6415,0.000624,1638,-0.01,0.04982,0.00536,0.00132,0.04098,0.5822
1544,1581056,32.46893,61.38095,0.85714,0.91,0.535894,-0.025419,7.536146,0.000821,1595,-0.01,0.04976,0.00598,0.00167,0.03934,0.58211
1545,1582080,33.17152,41.56522,0.95652,0.93,0.433813,1.5e-05,8.900787,0.000581,1658,-0.01,0.04776,0.00648,0.00193,0.0445,0.68494
1546,1583104,34.57131,40.2381,0.95238,0.95,0.460457,-0.027332,9.04319,0.000382,1659,-0.01,0.04883,0.0066,0.002,0.04259,0.64327
1547,1584128,29.36264,55.22222,0.83333,0.92,0.543164,0.011272,11.546037,0.000462,1636,-0.01,0.04911,0.00612,0.00151,0.03434,0.45717
1548,1585152,32.595,76.0,0.86667,0.9,0.501103,0.054852,7.500425,0.001031,1740,-0.01,0.05074,0.00402,0.00068,0.02943,0.42005
1549,1586176,35.0642,52.09091,0.90909,0.91,0.392994,-0.021509,7.558792,0.000511,1662,-0.01,0.04821,0.00648,0.00095,0.04331,0.68027
1550,1587200,30.79065,41.43478,0.91304,0.9,0.423634,0.046737,15.374661,0.000517,1608,-0.01,0.04858,0.00773,0.00212,0.0446,0.64319
1551,1588224,32.41957,50.69565,0.86957,0.88,0.481865,-0.042096,10.666279,0.001491,1658,-0.01,0.04727,0.00694,0.00063,0.04333,0.65775
1552,1589248,36.40096,30.84615,1.0,0.91,0.611653,-0.00042,6.735695,0.000683,1651,-0.01,0.04949,0.00142,-0.00033,0.0264,0.42222
1553,1590272,29.8625,72.57692,0.76923,0.87,0.56459,0.014301,10.094979,0.003869,1582,-0.01,0.04767,0.00689,-6e-05,0.04276,0.64694
1554,1591296,34.86312,32.0,1.0,0.9,0.374697,0.149392,18.495119,0.000587,1589,-0.01,0.04764,0.00961,0.00201,0.05634,0.77054
1555,1592320,34.39315,41.08696,0.95652,0.9,0.394609,-0.011733,7.991232,0.00036,1633,-0.01,0.04888,0.00601,0.00142,0.03954,0.6983
1556,1593344,34.69614,40.5,0.95455,0.92,0.474628,-0.047457,7.23164,0.001057,1629,-0.01,0.04843,0.00696,0.00084,0.04291,0.67814
1557,1594368,34.79475,52.45,0.9,0.95,0.436114,-8.8e-05,5.972194,0.002169,1680,-0.01,0.04764,0.00705,0.00066,0.04497,0.60137
1558,1595392,32.77394,47.92308,0.88462,0.93,0.383222,-0.001196,9.725501,0.000769,1605,-0.01,0.0491,0.00904,0.00274,0.04949,0.77343
1559,1596416,33.24859,44.1875,0.9375,0.92,0.41528,-0.000672,12.266156,0.000687,1692,-0.01,0.04865,0.00556,0.00049,0.03489,0.50498
1560,1597440,31.2295,59.73333,0.86667,0.91,0.417393,-0.035275,6.37264,0.000536,1726,-0.01,0.0496,0.00542,0.00139,0.03146,0.4259
1561,1598464,33.61806,54.25926,0.88889,0.9,0.403084,0.032321,11.673216,0.000843,1611,-0.01,0.04756,0.00992,0.00194,0.05022,0.82106
1562,1599488,33.89024,29.7619,0.95238,0.91,0.427106,-0.00028,10.968841,0.000641,1795,-0.01,0.04733,0.00746,0.00026,0.04534,0.72374
1563,1600512,30.71605,71.25,0.8125,0.9,0.532528,0.002184,8.733716,0.002544,1702,-0.01,0.04909,0.00424,0.00068,0.03357,0.42597
1564,1601536,37.8,32.0,1.0,0.9,0.697797,0.001885,5.183423,0.001205,1840,-0.01,0.05249,-0.00244,-0.00109,0.00366,0.0334
1565,1602560,25.71197,96.3913,0.65217,0.83,0.497151,-0.149654,16.003901,0.003055,1599,-0.01,0.04707,0.0064,0.00098,0.03557,0.46659
1566,1603584,31.29437,39.2,0.88,0.84,0.418832,0.075703,21.325063,0.001358,1642,-0.01,0.04792,0.00884,0.00209,0.04806,0.70394
1567,1604608,35.68618,41.21053,0.94737,0.84,0.485383,-0.154035,10.88313,0.000767,1657,-0.01,0.04836,0.00623,0.00029,0.03826,0.59918
1568,1605632,34.21129,61.5,0.85714,0.83,0.50131,0.000132,6.867732,0.001371,1730,-0.01,0.04993,0.00376,0.00036,0.0269,0.41589
1569,1606656,31.23405,70.5,0.81818,0.85,0.427408,0.183198,12.003533,0.000721,1566,-0.01,0.04866,0.00651,0.00116,0.04094,0.58181
1570,1607680,33.95306,43.11111,0.94444,0.89,0.434871,-0.000159,8.640222,0.001296,1703,-0.01,0.04924,0.00605,0.00095,0.03551,0.53664
1571,1608704,33.28143,52.57143,0.90476,0.9,0.409908,0.071627,12.712364,0.000944,1664,-0.01,0.04846,0.00741,0.00136,0.04284,0.6181
1572,1609728,35.16275,41.18182,0.95455,0.9,0.408902,-0.000874,8.305355,0.000315,1636,-0.01,0.04907,0.00666,0.00119,0.04221,0.70094
1573,1610752,28.68619,66.47368,0.84211,0.89,0.494824,0.098875,18.640112,0.000283,1642,-0.01,0.0476,0.0068,-0.00019,0.03769,0.48439
1574,1611776,33.38429,45.92857,0.92857,0.91,0.512536,-0.054328,8.030229,0.002575,1820,-0.01,0.04977,0.00357,0.00132,0.02616,0.4399
1575,1612800,29.37911,77.92857,0.78571,0.89,0.475404,-0.000372,7.385337,0.000337,1739,-0.01,0.05087,0.00428,0.00139,0.02575,0.35318
1576,1613824,30.19308,61.22727,0.86364,0.89,0.388091,0.049597,18.288437,0.000748,1596,-0.01,0.04757,0.00845,0.00074,0.0446,0.59181
1577,1614848,33.00026,41.36364,0.95455,0.89,0.43852,-0.012366,12.784385,0.001111,1621,-0.01,0.04855,0.0073,0.00239,0.04405,0.66833
1578,1615872,32.08357,41.2381,0.90476,0.89,0.463175,-0.025971,15.338073,0.001229,1616,-0.01,0.04683,0.00668,0.00091,0.03633,0.60933
1579,1616896,29.67105,63.19048,0.85714,0.88,0.414672,-0.000445,12.187277,0.000325,1647,-0.01,0.04674,0.00716,0.00025,0.03858,0.55004
1580,1617920,34.21371,39.51852,0.92593,0.92,0.395824,-0.000671,10.020026,0.000497,1598,-0.01,0.04714,0.00907,0.00135,0.05055,0.82096
1581,1618944,35.26141,39.91304,0.95652,0.91,0.421587,0.000721,7.753135,0.000892,1624,-0.01,0.04847,0.00875,0.00087,0.04765,0.71543
1582,1619968,34.80537,40.9,0.95,0.93,0.493013,-0.044304,9.125918,0.00047,1676,-0.01,0.04916,0.00738,0.00096,0.04427,0.64267
1583,1620992,32.55177,57.70833,0.875,0.92,0.446902,3.8e-05,8.944662,0.000834,1679,-0.01,0.04802,0.00877,0.00066,0.0512,0.71942
1584,1622016,30.83561,42.53846,0.88462,0.92,0.44519,0.00013,12.591705,0.000865,1643,-0.01,0.04648,0.00879,0.00182,0.04679,0.76288
1585,1623040,35.5149,31.30769,1.0,0.93,0.45899,0.103169,12.141488,0.000772,1565,-0.01,0.04779,0.00978,0.00101,0.05489,0.83043
1586,1624064,32.37681,45.16667,0.94444,0.93,0.573527,-0.068045,9.705708,0.001724,1698,-0.01,0.04957,0.00342,0.00084,0.02923,0.51741
1587,1625088,31.79079,64.63158,0.84211,0.91,0.522886,0.022666,8.074457,0.002571,1592,-0.01,0.04938,0.00581,0.00064,0.04191,0.51135
1588,1626112,31.44985,46.17647,0.94118,0.92,0.51085,-0.000303,10.095848,0.000562,1700,-0.01,0.04935,0.00418,0.00058,0.03204,0.47827
1589,1627136,32.8323,49.78261,0.91304,0.93,0.455518,0.05487,10.812619,0.000466,1622,-0.01,0.04783,0.00779,0.00099,0.04309,0.67654
1590,1628160,32.21417,41.33333,0.95833,0.92,0.454281,-0.00015,11.399538,0.000266,1711,-0.01,0.04804,0.0072,0.00147,0.04807,0.72855
1591,1629184,34.21425,51.75,0.9,0.91,0.572347,-0.034189,5.723268,0.000586,1633,-0.01,0.04901,0.00401,0.00101,0.03679,0.59687
1592,1630208,32.89453,57.6875,0.875,0.92,0.593424,-6.8e-05,6.538506,0.001247,1679,-0.01,0.04992,0.00367,0.00154,0.03141,0.44788
1593,1631232,31.37311,50.27273,0.90909,0.91,0.583974,0.000171,11.501867,0.000575,1557,-0.01,0.0496,0.00557,0.00144,0.04187,0.6109
1594,1632256,33.31771,48.79167,0.91667,0.92,0.516529,-0.058318,9.792476,0.001145,1547,-0.01,0.04773,0.00599,0.00076,0.05112,0.70435
1595,1633280,33.37705,41.72727,0.95455,0.91,0.581358,-0.000506,12.515413,0.00102,1590,-0.01,0.04938,0.00556,0.00056,0.03831,0.65885
1596,1634304,32.74389,54.38889,0.88889,0.91,0.605495,0.000903,7.299011,0.001288,1651,-0.01,0.0498,0.00312,-0.00015,0.03633,0.51024
1597,1635328,34.41087,49.21739,0.91304,0.93,0.47553,0.000219,7.362809,0.000521,1632,-0.01,0.04935,0.00594,0.00163,0.04541,0.68643
1598,1636352,33.71607,50.66667,0.90476,0.92,0.527059,-0.028032,7.028637,0.002909,1654,-0.01,0.0491,0.00658,0.0016,0.04372,0.62709
1599,1637376,35.52737,29.78947,1.0,0.93,0.463581,-0.047416,7.696125,0.000915,1702,-0.01,0.04922,0.0051,0.00177,0.04178,0.64429
1600,1638400,33.48775,63.9,0.9,0.92,0.476081,-0.05471,9.127301,0.001137,1631,-0.01,0.04902,0.00533,9e-05,0.03934,0.57803
1601,1639424,32.31539,58.84211,0.89474,0.92,0.492593,-0.000471,7.626577,0.001419,1617,-0.01,0.04911,0.00489,0.00052,0.04087,0.53611
1602,1640448,35.48145,46.26316,0.94737,0.93,0.530052,-0.001423,9.885558,0.00081,1616,-0.01,0.048,0.00384,0.00051,0.03063,0.60075
1603,1641472,29.23236,52.28571,0.80952,0.9,0.508114,-3.2e-05,11.681997,0.001052,1523,-0.01,0.04882,0.00784,0.00079,0.04146,0.53554
1604,1642496,35.30738,41.2381,0.95238,0.9,0.517663,-0.00156,8.120226,0.001232,1644,-0.01,0.04789,0.0061,7e-05,0.03969,0.64906
1605,1643520,33.06219,70.5625,0.8125,0.89,0.567018,-0.000892,4.764749,0.000589,1691,-0.01,0.04977,0.00271,0.0005,0.03076,0.43562
1606,1644544,33.2702,59.45455,0.86364,0.88,0.500116,-0.024826,6.379584,0.000684,1594,-0.01,0.04756,0.00729,0.00156,0.04197,0.62568
1607,1645568,33.05245,39.34615,0.92308,0.89,0.411096,-0.000559,14.94021,0.000574,1658,-0.01,0.04812,0.00915,0.00166,0.05563,0.79986
1608,1646592,33.87163,40.43478,0.95652,0.91,0.456832,8.7e-05,10.814737,0.000591,1734,-0.01,0.04809,0.00756,0.00064,0.04158,0.75611
1609,1647616,33.11324,48.44,0.92,0.91,0.417125,-0.001584,9.328696,0.000986,1662,-0.01,0.04835,0.00858,0.00244,0.0554,0.74593
1610,1648640,33.6892,37.57143,0.96429,0.94,0.478296,-0.039046,10.335866,0.000588,1568,-0.01,0.04674,0.00876,0.00169,0.0549,0.86056
1611,1649664,35.15288,31.07692,1.0,0.95,0.543566,0.001953,8.70084,0.001983,1707,-0.01,0.05033,0.00369,-0.00031,0.02892,0.42149
1612,1650688,26.15456,82.0,0.64706,0.9,0.520397,-0.024525,8.471313,0.000752,1732,-0.01,0.05048,0.00383,0.00091,0.02427,0.37016
1613,1651712,33.88614,50.86364,0.90909,0.89,0.404194,-0.062642,11.334022,0.003124,1605,-0.01,0.04885,0.00802,0.00171,0.04664,0.65311
1614,1652736,34.32485,39.17391,0.95652,0.9,0.495609,-0.001415,7.971154,0.001211,1631,-0.01,0.04777,0.00772,0.00087,0.041,0.69909
1615,1653760,32.94565,51.52174,0.91304,0.89,0.508386,2.8e-05,12.187109,0.000527,1627,-0.01,0.04944,0.00632,0.00234,0.04666,0.66691
1616,1654784,34.85569,37.51724,0.93103,0.93,0.469939,-0.000313,10.335114,0.001596,1553,-0.01,0.04887,0.00873,0.0026,0.05359,0.8943
1617,1655808,32.66071,41.19048,0.95238,0.94,0.47932,-0.016807,8.359066,0.003379,1202,-0.01,0.04787,0.00625,0.00115,0.04837,0.61406
1618,1656832,33.31479,48.45833,0.875,0.91,0.479435,-0.062642,7.847814,0.000334,1409,-0.01,0.04838,0.00652,0.00125,0.04153,0.69542
1619,1657856,31.10309,47.58824,0.88235,0.91,0.491732,0.00182,11.525504,0.002088,1644,-0.01,0.04899,0.00467,0.00118,0.03261,0.47566
1620,1658880,31.24877,68.25,0.83333,0.9,0.534391,0.131046,9.851096,0.000658,1748,-0.01,0.04901,0.00201,0.00049,0.02269,0.32375
1621,1659904,29.29093,64.45,0.85,0.89,0.499174,-0.001661,12.101119,0.00098,1613,-0.01,0.04851,0.00688,0.00134,0.03828,0.51218
1622,1660928,34.0275,38.61538,0.96154,0.89,0.52832,0.030877,8.006569,0.004082,1555,-0.01,0.04761,0.00722,0.00243,0.05016,0.79685
1623,1661952,34.7022,47.6,0.92,0.9,0.418143,0.003604,7.570464,0.001691,1460,-0.01,0.04804,0.00796,0.00199,0.05437,0.75547
1624,1662976,34.36958,30.72222,1.0,0.92,0.511868,-0.062483,9.908435,0.002852,1619,-0.01,0.05026,0.00414,0.00088,0.0303,0.55881
1625,1664000,30.54875,79.27778,0.77778,0.91,0.491385,0.051416,9.140191,0.000345,1445,-0.01,0.05014,0.00464,0.00105,0.03076,0.45052
1626,1665024,33.44775,51.1,0.9,0.92,0.623717,0.000312,7.06562,0.000749,1763,-0.01,0.05007,0.00121,-0.0008,0.02269,0.29654
1627,1666048,28.18359,90.5,0.75,0.89,0.59446,-0.062645,8.127294,0.001195,1696,-0.01,0.05031,0.00404,0.00172,0.02885,0.3719
1628,1667072,32.97645,45.75,0.89286,0.88,0.408518,-0.028352,11.8924,0.001508,1524,-0.01,0.04611,0.00796,0.00094,0.04929,0.81385
1629,1668096,33.00519,31.30769,1.0,0.88,0.625447,-0.028372,8.326272,0.001627,1592,-0.01,0.04917,0.00374,-0.00042,0.03176,0.38837
1630,1669120,28.11058,98.46154,0.69231,0.84,0.713533,0.074783,5.88545,0.002113,1592,-0.01,0.04995,0.00117,-0.00114,0.02137,0.28632
1631,1670144,33.9463,47.68,0.92,0.86,0.486592,0.117668,11.506442,0.00065,1574,-0.01,0.0479,0.00756,0.00074,0.0505,0.74262
1632,1671168,35.58472,39.22222,0.96296,0.91,0.458633,-0.001522,10.361031,0.001086,1490,-0.01,0.048,0.00894,0.00144,0.0547,0.85165
1633,1672192,33.78559,43.82353,0.94118,0.92,0.612579,-0.014559,6.716504,0.001719,1595,-0.01,0.04954,0.00326,2e-05,0.03495,0.50204
1634,1673216,32.61405,63.52632,0.84211,0.89,0.587687,-0.10603,6.700848,0.000265,1575,-0.01,0.04877,0.00384,0.00089,0.03588,0.53789
1635,1674240,31.55448,46.55172,0.93103,0.92,0.429225,-0.040676,12.752828,0.001565,1594,-0.01,0.04733,0.01181,0.00242,0.05347,0.87282
1636,1675264,36.76292,29.29167,1.0,0.94,0.493525,-0.000375,8.146551,0.000921,1582,-0.01,0.04743,0.00686,0.00075,0.05737,0.78915
1637,1676288,34.76375,48.33333,0.91667,0.93,0.588709,-0.132248,8.026935,0.001069,1713,-0.01,0.0509,0.00139,-0.00076,0.02139,0.37142
1638,1677312,30.72872,79.66667,0.77778,0.9,0.466906,-0.047665,8.418562,0.00043,1591,-0.01,0.0478,0.00395,3e-05,0.03304,0.47292
1639,1678336,32.65833,51.0,0.90909,0.92,0.559831,0.02177,7.994228,0.001518,1539,-0.01,0.0492,0.00682,0.00073,0.04418,0.62291
1640,1679360,36.9675,29.05556,1.0,0.92,0.522644,-0.000356,6.084773,0.000313,1583,-0.01,0.04913,0.0049,-0.00014,0.03684,0.59117
1641,1680384,31.96235,66.54167,0.875,0.9,0.466863,-0.001025,9.53919,0.000404,1482,-0.01,0.04827,0.0074,0.00171,0.04884,0.65389
1642,1681408,37.60119,29.09524,1.0,0.92,0.496634,-0.025578,5.826565,0.001118,1571,-0.01,0.04958,0.00598,0.00125,0.04259,0.69916
1643,1682432,30.90417,68.33333,0.83333,0.93,0.471749,-0.00045,11.884872,0.000488,1738,-0.01,0.04854,0.00472,0.00036,0.03392,0.48691
1644,1683456,32.02015,51.85,0.9,0.92,0.431135,0.052416,10.338828,0.001323,1639,-0.01,0.04764,0.00634,0.00132,0.04081,0.60306
1645,1684480,35.99012,40.75,0.95,0.92,0.431307,0.072605,7.343816,0.001815,1508,-0.01,0.04932,0.00641,0.00208,0.04613,0.65912
1646,1685504,30.93059,57.88235,0.88235,0.91,0.493876,0.108878,15.18023,0.001396,1530,-0.01,0.04941,0.00437,0.00107,0.02873,0.4628
1647,1686528,25.06556,105.0,0.66667,0.89,0.577118,-0.091725,9.784208,0.00121,1571,-0.01,0.05023,0.00224,0.00028,0.01758,0.17002
1648,1687552,29.79747,72.66667,0.80952,0.86,0.532841,0.029279,13.070684,0.001276,1593,-0.01,0.04858,0.00572,0.00141,0.03487,0.52542
1649,1688576,34.55192,38.92308,0.96154,0.88,0.432999,-0.07027,9.813751,0.001476,1606,-0.01,0.04865,0.00857,0.00285,0.05624,0.80214
1650,1689600,35.4349,39.0,0.96,0.89,0.447873,-0.091417,8.283878,0.001244,1576,-0.01,0.04799,0.008,0.00173,0.05098,0.78311
1651,1690624,34.93,37.66667,0.96296,0.93,0.428784,0.00213,6.864237,0.000251,1532,-0.01,0.04782,0.00854,0.0018,0.05312,0.83935
1652,1691648,35.07118,41.21053,0.94737,0.95,0.48919,-0.001012,9.922108,0.001371,1721,-0.01,0.04875,0.00596,0.00046,0.03671,0.58697
1653,1692672,32.18179,46.92857,0.92857,0.96,0.495266,-0.00044,7.75685,0.000322,1729,-0.01,0.04991,0.00376,0.00085,0.02841,0.39342
1654,1693696,30.09792,69.17391,0.82609,0.92,0.385755,-0.018772,10.789229,0.000745,1616,-0.01,0.04751,0.00674,0.00117,0.04134,0.5898
1655,1694720,34.70721,42.52941,0.94118,0.92,0.495559,0.000286,8.233553,0.000715,1547,-0.01,0.0478,0.00483,0.00027,0.03468,0.51801
1656,1695744,33.20345,60.57143,0.85714,0.9,0.531819,0.000678,6.2126,0.000781,1534,-0.01,0.04601,0.00639,-0.00023,0.0434,0.59046
1657,1696768,33.17691,47.10345,0.93103,0.9,0.436601,0.000132,11.741165,0.000915,1560,-0.01,0.04613,0.01074,0.0024,0.05101,0.87326
1658,1697792,33.91435,32.34783,0.95652,0.93,0.432025,0.000884,10.720641,0.001659,1629,-0.01,0.04648,0.00865,0.00051,0.05177,0.71053
1659,1698816,35.92278,42.61111,0.94444,0.93,0.437403,0.136403,12.424563,0.000691,1673,-0.01,0.04819,0.00508,0.0006,0.03633,0.56869
1660,1699840,30.762,74.9,0.8,0.91,0.492549,-0.00524,7.298919,0.001512,1688,-0.01,0.05004,0.00256,0.00084,0.01913,0.2637
1661,1700864,26.25238,91.13333,0.73333,0.9,0.5477,-0.02533,6.844909,0.000683,1730,-0.01,0.04789,0.00338,1e-05,0.02379,0.32858
1662,1701888,33.795,50.63636,0.90909,0.9,0.487866,-0.034651,9.962109,0.001245,1592,-0.01,0.04658,0.00704,0.00117,0.04643,0.66868
1663,1702912,32.9796,45.53333,0.93333,0.9,0.519264,-0.001089,7.492571,0.00136,1537,-0.01,0.04897,0.00461,-8e-05,0.02952,0.43913
1664,1703936,32.21782,70.68182,0.86364,0.87,0.498502,-0.007454,15.557744,0.00055,1563,-0.01,0.04879,0.006,0.00074,0.0417,0.60992
1665,1704960,32.88326,41.26087,0.95652,0.89,0.419527,0.075601,14.168515,0.000751,1596,-0.01,0.04855,0.00866,0.00173,0.04611,0.67999
1666,1705984,29.685,50.23077,0.92308,0.91,0.514136,0.000215,9.562352,0.001015,1680,-0.01,0.04994,0.00396,-0.00011,0.02423,0.35212
1667,1707008,33.78866,59.0,0.86364,0.91,0.477303,-0.070845,6.383876,0.001069,1608,-0.01,0.04747,0.00655,0.00142,0.04221,0.64579
1668,1708032,32.19552,49.32,0.92,0.91,0.376428,-0.121277,14.95987,0.000908,1630,-0.01,0.0474,0.00888,0.00232,0.04657,0.72162
1669,1709056,29.25431,30.09091,0.81818,0.91,0.513839,-0.013916,7.922681,0.000558,1471,-0.01,0.04949,0.00251,4e-05,0.01892,0.29129
1670,1710080,24.46321,110.28571,0.64286,0.86,0.460441,-0.058944,9.706664,0.00035,1703,-0.01,0.04939,0.00435,5e-05,0.02127,0.26874
1671,1711104,34.77548,48.65217,0.91304,0.85,0.380021,-0.07179,8.636356,0.001529,1588,-0.01,0.04786,0.00901,0.00175,0.05323,0.70055
1672,1712128,34.25426,44.52941,0.94118,0.87,0.531798,-0.000874,12.151164,0.001702,1548,-0.01,0.04931,0.00437,7e-05,0.03385,0.51501
1673,1713152,28.71712,65.0,0.84615,0.87,0.549755,-0.000634,10.481293,0.00048,1795,-0.01,0.04982,0.00182,-0.00047,0.02126,0.32144
1674,1714176,33.98361,54.07407,0.88889,0.86,0.443384,0.074197,11.216523,0.003095,1656,-0.01,0.04665,0.01018,0.00168,0.05577,0.81317
1675,1715200,34.72975,41.95,0.95,0.91,0.490699,0.001773,11.099772,0.001482,1702,-0.01,0.04901,0.00673,0.00144,0.03952,0.62072
1676,1716224,31.9215,60.06667,0.86667,0.9,0.562944,-0.097594,7.250162,0.003144,1740,-0.01,0.04914,0.0038,0.00016,0.032,0.42305
1677,1717248,32.70454,55.0,0.92593,0.9,0.403262,-0.00093,12.024487,0.000881,1690,-0.01,0.04628,0.00792,0.00123,0.04749,0.79757
1678,1718272,36.87278,29.94444,1.0,0.94,0.471068,0.011475,6.608784,0.000689,1670,-0.01,0.04851,0.00529,0.00109,0.03959,0.59093
1679,1719296,32.5809,55.2,0.84,0.91,0.409528,-0.000216,11.717789,0.000272,1609,-0.01,0.04815,0.0083,0.00214,0.04394,0.69975
1680,1720320,32.48039,40.65,0.9,0.9,0.393959,0.118178,11.168056,0.000942,1700,-0.01,0.04842,0.0073,0.00175,0.04289,0.58946
1681,1721344,33.5669,51.47619,0.90476,0.91,0.402853,0.021241,6.958434,0.000394,1675,-0.01,0.04731,0.00587,0.00095,0.03797,0.63479
1682,1722368,30.81114,52.0,0.81818,0.88,0.449677,0.084464,19.771594,0.001419,1576,-0.01,0.04727,0.00819,0.00148,0.04433,0.6194
1683,1723392,34.58089,29.85714,1.0,0.88,0.475356,0.004113,8.557728,0.000602,1677,-0.01,0.04845,0.0044,5e-05,0.03006,0.44828
1684,1724416,30.0955,88.46667,0.73333,0.87,0.444655,0.013702,7.718247,0.000356,1630,-0.01,0.04886,0.00481,0.00031,0.03153,0.36326
1685,1725440,33.18044,56.23529,0.88235,0.88,0.448453,-0.000434,7.899469,0.000236,1768,-0.01,0.0483,0.00419,0.00021,0.02724,0.48596
1686,1726464,29.77285,65.85,0.8,0.84,0.380332,-0.001022,12.072898,0.000928,1597,-0.01,0.04717,0.0071,0.00099,0.04149,0.52408
1687,1727488,33.8614,47.84,0.92,0.86,0.347474,0.000552,9.473483,0.000545,1650,-0.01,0.047,0.00951,0.00167,0.05056,0.76991
