iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1086,1112064,2.59485,250.0,0.0,0.69,1.149958,0.092277,0.67122,0.000161,1281,-0.01,0.01648,-0.00097,0.00483,9e-05,0.0
1087,1113088,2.06787,250.0,0.0,0.64,1.19837,-0.000444,0.160742,0.000226,1251,-0.01,0.01707,-1e-05,0.00451,0.00041,0.0
1088,1114112,4.47496,250.0,0.0,0.61,1.11734,-0.000439,0.287985,0.000195,1313,-0.01,0.02403,-0.00056,0.00484,0.00048,0.0
1089,1115136,3.34626,250.0,0.0,0.57,1.199757,-0.014724,0.246688,0.000239,1258,-0.01,0.01546,-7e-05,0.0045,0.00031,0.0
1090,1116160,2.88674,250.0,0.0,0.53,1.178934,-0.000753,0.209416,0.000299,1331,-0.01,0.01647,-0.00058,0.0046,0.00033,0.0
1091,1117184,2.21984,250.0,0.0,0.5,1.231474,-0.076766,0.10133,0.000548,1256,-0.01,0.01759,1e-05,0.00426,0.00093,0.0
1092,1118208,3.29316,250.0,0.0,0.44,1.077484,0.172346,0.157071,0.000497,1294,-0.01,0.02222,-0.00093,0.00411,0.00011,0.0
1093,1119232,4.25918,250.0,0.0,0.42,1.119497,-0.000235,0.095281,0.000122,1318,-0.01,0.02003,-1e-05,0.00468,0.00041,0.0
1094,1120256,3.85477,250.0,0.0,0.36,1.115971,-0.000407,0.085784,9.3e-05,1308,-0.01,0.02087,-0.00018,0.00484,0.00045,0.0
1095,1121280,3.17844,250.0,0.0,0.34,1.156768,0.116054,0.159815,0.000415,1278,-0.01,0.019,0.00037,0.00352,0.00013,0.0
1096,1122304,3.65327,250.0,0.0,0.29,1.103282,-0.056666,0.082837,0.000279,1286,-0.01,0.01928,0.00022,0.00472,0.00024,0.0
1097,1123328,2.43434,250.0,0.0,0.27,1.081815,0.034265,0.08061,0.000156,1261,-0.01,0.01727,0.00027,0.00411,0.00067,0.0
1098,1124352,2.82527,250.0,0.0,0.21,1.088,-0.000107,0.082194,0.000111,1284,-0.01,0.01465,0.00028,0.00459,0.00064,0.0
1099,1125376,1.92735,250.0,0.0,0.2,1.075968,0.105716,0.090388,0.000793,1298,-0.01,0.01486,0.00013,0.00425,0.00059,0.0
1100,1126400,2.75923,250.0,0.0,0.16,1.19858,0.000898,0.06788,0.00114,1271,-0.01,0.01651,0.00025,0.00485,0.00062,0.0
1101,1127424,3.18016,250.0,0.0,0.14,1.183953,-0.000486,0.069595,0.000286,1315,-0.01,0.01877,-0.00029,0.00413,0.00083,0.0
1102,1128448,3.17669,250.0,0.0,0.09,1.172283,0.14502,0.087612,0.000369,1241,-0.01,0.01995,0.00014,0.00456,0.00076,0.0
1103,1129472,5.33288,250.0,0.0,0.08,1.232844,-0.000624,0.067,0.000259,1315,-0.01,0.0199,-0.00016,0.00378,0.00031,0.0
1104,1130496,3.17816,250.0,0.0,0.06,1.158165,-0.04066,0.107888,0.000125,1296,-0.01,0.0164,0.00022,0.00428,-0.00061,0.0
1105,1131520,1.98769,250.0,0.0,0.06,1.211149,-0.000762,0.074459,0.000403,1358,-0.01,0.01997,-0.00025,0.00472,-0.00022,0.0
1106,1132544,5.11277,249.14286,0.14286,0.05,1.265061,0.014436,0.618865,0.000118,1292,-0.01,0.01569,0.00019,0.00501,0.00118,0.01517
1107,1133568,2.56737,250.0,0.0,0.05,1.227004,-0.026112,0.071604,0.000699,1303,-0.01,0.01855,-9e-05,0.0043,0.00011,0.0
1108,1134592,6.74838,250.0,0.14286,0.03,1.17766,-0.000139,1.564034,0.000447,1252,-0.01,0.01948,0.00073,0.00422,0.00111,0.02132
1109,1135616,3.35167,250.0,0.0,0.03,1.204552,0.013243,0.07794,0.000171,1262,-0.01,0.02038,6e-05,0.00452,-6e-05,0.0
1110,1136640,3.18941,250.0,0.0,0.02,1.128177,-0.118047,0.142691,0.00052,1289,-0.01,0.01571,0.00073,0.00474,1e-05,0.0
1111,1137664,4.34189,250.0,0.0,0.02,1.116686,0.01662,0.217274,0.001234,1410,-0.01,0.01678,0.00053,0.0037,-0.00032,0.0
1112,1138688,6.69319,246.625,0.25,0.04,1.219077,0.020549,1.765827,0.000108,1319,-0.01,0.01743,0.00058,0.00511,-6e-05,0.03584
1113,1139712,24.78567,203.5,1.0,0.06,1.114098,-0.262906,6.924928,0.000193,1415,-0.01,0.02006,0.0003,0.00471,0.00014,0.04826
1114,1140736,2.61512,250.0,0.0,0.06,1.21991,-4.5e-05,0.16641,3.9e-05,1326,-0.01,0.01685,0.00073,0.00465,-0.00033,0.0
1115,1141760,1.99935,250.0,0.0,0.06,1.238019,-0.00022,0.436524,0.000237,1353,-0.01,0.01704,0.00024,0.00406,-0.00093,0.0
1116,1142784,3.17871,250.0,0.0,0.06,1.215846,-0.000768,0.117347,0.000242,1229,-0.01,0.01874,0.00044,0.00453,0.0009,0.0
1117,1143808,4.25919,250.0,0.0,0.06,1.189441,-0.000824,0.139375,0.000441,1282,-0.01,0.02122,0.00026,0.00388,-0.00023,0.0
1118,1144832,2.97466,245.83333,0.0,0.06,1.184989,-0.00355,0.154031,0.000288,1290,-0.01,0.01745,0.00059,0.00507,-0.00158,-0.0003
1119,1145856,4.12917,250.0,0.0,0.06,1.134718,-0.00688,0.063944,0.000166,1340,-0.01,0.02308,0.00019,0.00525,0.00049,0.0
1120,1146880,3.48811,250.0,0.0,0.06,1.121246,-0.087242,0.082737,0.000775,1280,-0.01,0.0191,0.00046,0.00472,0.00037,0.0
1121,1147904,4.56397,250.0,0.0,0.06,1.154214,-0.000267,0.078253,0.00016,1328,-0.01,0.02194,0.00035,0.00447,0.0001,0.0
1122,1148928,3.38454,250.0,0.0,0.06,1.236933,0.083859,0.091714,0.000556,1273,-0.01,0.01556,0.00062,0.00432,0.00144,0.0
1123,1149952,3.6102,250.0,0.0,0.06,1.234267,-0.000239,0.080489,0.000358,1301,-0.01,0.01611,0.00022,0.00391,0.00049,0.0
1124,1150976,2.55508,250.0,0.0,0.06,1.288803,-0.000146,0.08078,0.000149,1239,-0.01,0.01779,0.00056,0.00395,0.0006,0.0
1125,1152000,3.76258,250.0,0.0,0.06,1.286973,-0.00035,0.081251,0.000154,1290,-0.01,0.0192,0.00016,0.00428,-0.00041,0.0
1126,1153024,2.87201,250.0,0.0,0.06,1.309677,0.060419,0.073449,0.000843,1242,-0.01,0.01744,0.00059,0.0047,0.0009,0.0
1127,1154048,3.79636,250.0,0.0,0.06,1.179727,-0.000915,0.074202,0.000484,1262,-0.01,0.02251,0.00025,0.00443,-6e-05,0.0
1128,1155072,3.68003,250.0,0.0,0.06,1.231388,-0.000376,0.059468,0.000128,1268,-0.01,0.01607,0.00052,0.00466,0.00091,0.0
1129,1156096,3.69139,250.0,0.0,0.06,1.14516,-0.000438,0.076948,0.000206,1273,-0.01,0.01867,0.00047,0.00484,0.0003,0.0
1130,1157120,2.74775,250.0,0.0,0.06,1.18641,0.021173,0.066087,0.000292,1272,-0.01,0.01759,0.00074,0.00445,0.00071,0.0
1131,1158144,3.18609,250.0,0.0,0.05,1.118296,-8e-06,0.062686,3.5e-05,1272,-0.01,0.02179,0.00057,0.00468,0.00045,0.0
1132,1159168,4.5115,250.0,0.0,0.04,1.206956,-0.036329,0.071538,0.00012,1310,-0.01,0.0228,0.00062,0.00399,-0.0009,0.0
1133,1160192,4.32992,250.0,0.0,0.04,1.184089,0.077164,0.060944,0.000217,1303,-0.01,0.02358,0.0006,0.00486,0.00084,0.0
1134,1161216,3.87714,250.0,0.0,0.04,1.197811,-0.000247,0.074012,0.000103,1297,-0.01,0.01693,0.00059,0.00458,0.00049,0.0
1135,1162240,3.47476,250.0,0.0,0.03,1.13346,0.031136,0.080987,0.000178,1241,-0.01,0.01992,0.00063,0.00464,0.00078,0.0
1136,1163264,4.14734,250.0,0.0,0.03,1.214155,-1.2e-05,0.075875,9.1e-05,1289,-0.01,0.0177,0.00044,0.00393,0.00057,0.0
1137,1164288,3.33379,250.0,0.0,0.0,1.092764,-0.000238,0.073985,6.1e-05,1272,-0.01,0.01861,0.00056,0.00492,-4e-05,0.0
1138,1165312,4.21627,250.0,0.0,0.0,1.201819,-0.000382,0.069141,0.00011,1314,-0.01,0.01833,0.00052,0.00455,0.00062,0.0
1139,1166336,3.63782,250.0,0.0,0.0,1.179045,-0.000176,0.071795,2.5e-05,1243,-0.01,0.01835,0.00056,0.0052,0.00057,0.0
1140,1167360,2.09944,250.0,0.0,0.0,1.218876,-0.000327,0.075263,5.9e-05,1299,-0.01,0.01864,0.0002,0.00447,0.00078,0.0
1141,1168384,3.77311,250.0,0.0,0.0,1.16886,-0.000461,0.058916,0.000141,1236,-0.01,0.02086,0.00066,0.00431,0.00099,0.0
1142,1169408,5.26215,250.0,0.0,0.0,1.175839,-0.0006,0.0722,0.0002,1251,-0.01,0.0205,0.00014,0.00433,0.0001,0.0
1143,1170432,3.7178,250.0,0.0,0.0,1.148624,0.001721,0.080614,0.000157,1276,-0.01,0.01776,0.00091,0.00464,0.00012,0.0
1144,1171456,2.61203,250.0,0.0,0.0,1.187371,-0.000425,0.071741,0.000161,1297,-0.01,0.02305,0.0003,0.00409,0.00017,0.0
1145,1172480,4.24189,250.0,0.0,0.0,1.210661,-0.043384,0.068398,0.000152,1248,-0.01,0.01852,0.00071,0.00456,0.0012,0.0
1146,1173504,2.49636,250.0,0.0,0.0,1.087016,-0.0004,0.076114,0.000139,1261,-0.01,0.0234,0.00023,0.0045,0.00018,0.0
1147,1174528,5.0917,250.0,0.0,0.0,1.087831,-0.044187,0.066807,0.000539,1269,-0.01,0.02177,0.00062,0.00446,0.00031,0.0
1148,1175552,3.9136,250.0,0.0,0.0,1.119269,-0.000354,0.068905,0.000149,1293,-0.01,0.01899,0.00028,0.00441,0.0001,0.0
1149,1176576,3.15615,250.0,0.0,0.0,1.195385,-0.187367,0.108225,4.9e-05,1240,-0.01,0.01837,0.00059,0.0047,0.00016,0.0
1150,1177600,3.90097,250.0,0.0,0.0,1.095125,-0.024618,0.071285,0.000549,1322,-0.01,0.02063,0.00049,0.00462,-0.00033,0.0
1151,1178624,3.07537,250.0,0.0,0.0,1.207756,-0.000556,0.073282,0.00028,1310,-0.01,0.01728,0.0008,0.00495,9e-05,0.0
1152,1179648,3.24316,250.0,0.0,0.0,1.18897,0.036241,0.071349,0.000631,1279,-0.01,0.02382,0.00041,0.00478,0.00018,0.0
1153,1180672,3.84153,250.0,0.0,0.0,1.249341,-0.03042,0.064943,0.000403,1251,-0.01,0.01762,0.00084,0.00489,0.00069,0.0
1154,1181696,2.69809,250.0,0.0,0.0,1.232773,0.005019,0.049255,0.000386,1297,-0.01,0.01733,0.0004,0.00414,0.00046,0.0
1155,1182720,3.74403,250.0,0.0,0.0,1.345191,0.033027,0.073083,0.000464,1248,-0.01,0.01615,0.00074,0.00488,-0.00019,0.0
1156,1183744,1.76088,250.0,0.0,0.0,1.212003,0.106762,0.125074,0.000613,1349,-0.01,0.01742,0.00063,0.00457,-0.00053,0.0
1157,1184768,6.20529,237.0,0.16667,0.01,1.330046,-0.000519,1.640761,0.000172,1267,-0.01,0.0138,0.00079,0.00563,0.00103,0.02094
1158,1185792,1.74435,250.0,0.0,0.01,1.264277,-0.000423,0.09045,0.000135,1311,-0.01,0.01486,-0.00014,0.00457,-0.00032,0.0
1159,1186816,2.41143,250.0,0.0,0.01,1.396972,0.04716,0.06185,0.000321,1236,-0.01,0.01418,0.00064,0.00413,0.00151,0.0
1160,1187840,2.92826,250.0,0.0,0.01,1.284554,-0.000271,0.091704,0.000123,1284,-0.01,0.01837,0.00035,0.00427,-0.00052,0.0
1161,1188864,2.89203,250.0,0.0,0.01,1.318159,-0.000377,0.082445,0.000112,1250,-0.01,0.01875,0.00088,0.00486,0.00132,0.0
1162,1189888,4.0174,250.0,0.0,0.01,1.198684,-0.041251,0.0933,0.000683,1283,-0.01,0.02416,0.00047,0.00445,0.0001,0.0
1163,1190912,4.72722,250.0,0.0,0.01,1.307482,-0.000333,0.094614,0.000211,1289,-0.01,0.01954,0.00071,0.00429,0.0007,0.0
1164,1191936,4.71087,250.0,0.0,0.01,1.121472,-0.001495,0.064463,6e-05,1372,-0.01,0.02188,0.00026,0.00456,0.00033,0.0
1165,1192960,3.09561,250.0,0.0,0.01,1.319192,0.041432,0.066298,0.000362,1236,-0.01,0.01811,0.00048,0.00421,0.00091,0.0
1166,1193984,3.83573,250.0,0.0,0.01,1.24821,-0.000887,0.068231,0.000549,1289,-0.01,0.02176,0.00017,0.00439,0.00032,0.0
1167,1195008,4.02117,250.0,0.0,0.01,1.345877,-0.000218,0.086025,0.000276,1300,-0.01,0.01516,0.0005,0.00455,-0.00057,0.0
1168,1196032,3.22798,250.0,0.0,0.01,1.252763,-0.029749,0.079869,0.00051,1336,-0.01,0.01753,0.0005,0.00457,0.00129,0.0
1169,1197056,1.9516,250.0,0.0,0.01,1.277742,0.019974,0.076521,0.000402,1267,-0.01,0.02051,0.00068,0.00429,0.00108,0.0
1170,1198080,6.20265,248.4,0.2,0.02,1.279877,-0.000152,0.452606,8.6e-05,1325,-0.01,0.02074,0.00026,0.00442,-0.00043,0.01175
1171,1199104,3.16093,250.0,0.0,0.02,1.346308,-0.000167,0.08043,4.9e-05,1242,-0.01,0.01655,0.00047,0.00465,0.0012,0.0
1172,1200128,3.55331,250.0,0.0,0.02,1.341706,0.004563,0.097417,0.000175,1277,-0.01,0.01833,0.00054,0.00451,0.00047,0.0
1173,1201152,2.75823,250.0,0.0,0.02,1.329554,-0.000645,0.11661,0.000352,1310,-0.01,0.01362,0.00057,0.00459,-0.00019,0.0
1174,1202176,6.1822,241.5,0.16667,0.03,1.269849,-6.6e-05,1.871773,0.000185,1355,-0.01,0.01872,0.00029,0.00489,-0.00026,0.02509
1175,1203200,3.37353,250.0,0.0,0.03,1.295121,0.059791,0.123607,0.00011,1339,-0.01,0.01857,0.00056,0.00464,0.00085,0.0
1176,1204224,3.17394,250.0,0.0,0.03,1.276888,-0.000477,0.124522,0.000149,1292,-0.01,0.01889,0.00072,0.00466,-0.00012,0.0
1177,1205248,nan,nan,0.0,0.03,1.317357,-0.000655,0.089424,0.000128,1341,-0.01,0.02159,0.0004,0.00387,-9e-05,0.0
1178,1206272,3.49705,250.0,0.0,0.03,1.308812,-0.028704,0.078618,0.000479,1277,-0.01,0.01799,0.00054,0.00469,0.00091,0.0
1179,1207296,nan,nan,0.0,0.03,1.217517,-0.001055,0.098777,0.000432,1353,-0.01,0.01961,0.00054,0.00421,-0.00101,0.0
1180,1208320,3.19147,250.0,0.0,0.03,1.279227,0.031155,0.120188,0.000411,1323,-0.01,0.0181,0.00088,0.00485,2e-05,0.0
1181,1209344,nan,nan,0.0,0.03,1.252847,-0.066172,0.079876,0.000364,1268,-0.01,0.01875,0.00025,0.0048,0.00017,0.0
1182,1210368,3.22929,250.0,0.0,0.02,1.330342,-0.000445,0.062627,0.000123,1225,-0.01,0.01538,0.00068,0.00502,0.00122,0.0
1183,1211392,nan,nan,0.0,0.02,1.251754,-0.040799,0.089756,0.000625,1294,-0.01,0.0213,0.00036,0.00401,-0.00195,0.0
1184,1212416,2.77901,250.0,0.0,0.02,1.305963,-0.000459,0.153015,6.7e-05,1327,-0.01,0.01474,0.00105,0.00539,-0.00078,0.0
1185,1213440,2.69845,250.0,0.0,0.02,1.267641,-0.030449,0.080482,0.00041,1318,-0.01,0.02311,0.00034,0.00409,0.00023,0.0
1186,1214464,3.80283,250.0,0.0,0.02,1.304807,0.000168,0.06942,0.000763,1214,-0.01,0.01892,0.0009,0.00439,0.00146,0.0
1187,1215488,4.15081,250.0,0.0,0.02,1.194232,0.011417,0.063539,0.000182,1258,-0.01,0.02559,0.00013,0.00396,0.00033,0.0
1188,1216512,4.52825,250.0,0.0,0.02,1.247016,-0.155936,0.091982,0.000313,1233,-0.01,0.01771,0.00077,0.00469,0.00114,0.0
1189,1217536,3.22842,250.0,0.0,0.02,1.172059,0.009078,0.065907,0.00031,1312,-0.01,0.02269,0.00013,0.00443,0.00054,0.0
1190,1218560,4.18452,250.0,0.0,0.02,1.274991,0.026006,0.082017,1.4e-05,1266,-0.01,0.01883,0.00092,0.00458,0.00102,0.0
1191,1219584,3.87746,250.0,0.0,0.02,1.164515,0.030891,0.074601,0.000207,1327,-0.01,0.02296,5e-05,0.00442,-1e-05,0.0
1192,1220608,3.78186,250.0,0.0,0.02,1.279,-9.3e-05,0.063667,5.6e-05,1262,-0.01,0.0172,0.00059,0.00429,0.00103,0.0
1193,1221632,2.37198,250.0,0.0,0.02,1.211308,-0.000183,0.065173,5.1e-05,1293,-0.01,0.01868,0.00015,0.00423,0.00014,0.0
1194,1222656,3.40562,250.0,0.0,0.01,1.265367,-0.000194,0.077493,4.1e-05,1283,-0.01,0.01831,0.00067,0.0044,0.0008,0.0
1195,1223680,3.36583,250.0,0.0,0.01,1.206803,-0.000401,0.065521,0.000108,1300,-0.01,0.02274,0.00033,0.00424,0.00052,0.0
1196,1224704,4.43094,250.0,0.0,0.01,1.247396,0.038949,0.077389,0.000144,1272,-0.01,0.02127,0.00059,0.00394,0.00142,0.0
1197,1225728,5.1524,250.0,0.0,0.01,1.166046,0.011696,0.073236,4e-05,1272,-0.01,0.02101,0.00047,0.00462,0.00045,0.0
1198,1226752,3.28776,250.0,0.0,0.0,1.256118,-0.00033,0.06911,4.3e-05,1271,-0.01,0.01798,0.00078,0.00374,0.0006,0.0
1199,1227776,5.01699,250.0,0.0,0.0,1.138236,-0.000724,0.074099,0.000237,1334,-0.01,0.0233,0.00041,0.00408,-9e-05,0.0
1200,1228800,3.19447,250.0,0.0,0.0,1.232232,-0.071014,0.068802,0.00034,1292,-0.01,0.01769,0.00079,0.00488,0.00055,0.0
1201,1229824,3.642,250.0,0.0,0.0,1.210201,-0.019474,0.069174,0.00012,1336,-0.01,0.02064,0.00032,0.00442,0.00022,0.0
1202,1230848,3.41996,250.0,0.0,0.0,1.206698,-0.00106,0.101359,0.000254,1279,-0.01,0.0193,0.00101,0.00477,3e-05,0.0
1203,1231872,2.86164,250.0,0.0,0.0,1.158453,-0.000221,0.141987,0.000135,1335,-0.01,0.01972,0.00031,0.00415,0.0006,0.0
1204,1232896,3.84852,250.0,0.0,0.0,1.283382,-0.000173,0.086423,0.000136,1274,-0.01,0.0159,0.00069,0.00446,0.0004,0.0
1205,1233920,2.82693,250.0,0.0,0.0,1.133839,0.090891,0.06538,0.000143,1282,-0.01,0.02163,0.00045,0.00443,0.00058,0.0
1206,1234944,3.85343,250.0,0.0,0.0,1.248218,-0.000333,0.080797,8.8e-05,1277,-0.01,0.01913,0.00067,0.00456,0.00093,0.0
1207,1235968,4.82635,250.0,0.0,0.0,1.135041,-0.000352,0.075176,0.000112,1283,-0.01,0.02337,0.00048,0.00482,0.00048,0.0
1208,1236992,3.80846,250.0,0.0,0.0,1.256445,-0.000279,0.076907,0.000116,1253,-0.01,0.02103,0.0005,0.00399,0.00058,0.0
1209,1238016,5.25146,250.0,0.0,0.0,1.110591,-0.055036,0.062388,0.000159,1227,-0.01,0.025,0.00036,0.00466,0.00057,0.0
1210,1239040,3.5266,250.0,0.0,0.0,1.243879,-0.049112,0.075745,0.00025,1233,-0.01,0.02349,0.00052,0.00413,0.00081,0.0
1211,1240064,4.87575,250.0,0.0,0.0,1.141041,-0.044338,0.063541,7.6e-05,1260,-0.01,0.02205,0.00059,0.00458,0.0002,0.0
1212,1241088,4.24031,250.0,0.0,0.0,1.129151,-0.000208,0.070421,4.3e-05,1298,-0.01,0.02497,0.00054,0.00431,0.00049,0.0
1213,1242112,4.40432,250.0,0.0,0.0,1.067069,-0.06982,0.066226,0.000328,1249,-0.01,0.02433,0.00058,0.00481,0.00058,0.0
1214,1243136,3.41095,202.25,0.0,0.0,1.234728,-0.041809,0.121999,0.000254,1299,-0.01,0.01651,0.00063,0.00476,-0.00084,-0.0003
1215,1244160,3.64553,250.0,0.0,0.0,1.139043,-0.000698,0.076369,0.00014,1310,-0.01,0.02148,0.00032,0.00462,0.00088,0.0
1216,1245184,3.4593,250.0,0.0,0.0,1.208318,0.042432,0.081325,4.2e-05,1269,-0.01,0.02444,0.00053,0.00414,0.00118,0.0
1217,1246208,4.90005,250.0,0.0,0.0,1.194261,-0.021897,0.077299,8e-05,1268,-0.01,0.02358,0.00045,0.00463,0.00075,0.0
1218,1247232,5.23974,250.0,0.0,0.0,1.206004,-0.000339,0.070287,9.2e-05,1247,-0.01,0.01734,0.00036,0.00434,0.00091,0.0
1219,1248256,3.41499,250.0,0.0,0.0,1.19448,-4e-06,0.072816,3.7e-05,1232,-0.01,0.01715,0.0005,0.00445,0.00095,0.0
1220,1249280,4.15399,250.0,0.0,0.0,1.145548,-0.000375,0.103727,5.2e-05,1324,-0.01,0.0213,0.00047,0.00481,0.00025,0.0
1221,1250304,3.54021,250.0,0.0,0.0,1.146974,-0.098163,0.092715,0.000203,1324,-0.01,0.01747,0.00055,0.00461,0.00039,0.0
1222,1251328,1.343,250.0,0.0,0.0,1.26625,0.024265,0.07886,0.000103,1356,-0.01,0.01877,-1e-05,0.0041,-5e-05,0.0
1223,1252352,3.09228,250.0,0.0,0.0,1.217126,-0.108936,0.079893,0.000357,1221,-0.01,0.01677,0.00062,0.00413,0.001,0.0
1224,1253376,4.87503,250.0,0.0,0.0,1.26193,-0.000166,0.075141,0.000236,1296,-0.01,0.01875,-7e-05,0.00432,-0.00013,0.0
1225,1254400,2.87086,250.0,0.0,0.0,1.25791,0.002793,0.096683,0.000171,1277,-0.01,0.02048,0.00037,0.00445,9e-05,0.0
1226,1255424,4.7428,250.0,0.0,0.0,1.26125,-0.025611,0.095629,9.7e-05,1380,-0.01,0.01868,-4e-05,0.00431,-0.00092,0.0
1227,1256448,2.79771,241.0,0.0,0.0,1.157955,0.061465,0.115766,5.6e-05,1256,-0.01,0.01947,0.00097,0.00452,2e-05,-0.0003
1228,1257472,3.15972,250.0,0.0,0.0,1.250122,-0.013295,0.110116,0.00034,1365,-0.01,0.02083,8e-05,0.00414,-0.00084,0.0
1229,1258496,9.37603,238.2,0.4,0.02,1.216621,-0.136955,5.732027,0.000329,1288,-0.01,0.01866,0.00081,0.00477,0.00132,0.03178
1230,1259520,2.83084,250.0,0.0,0.02,1.126524,-0.022323,0.068949,3.7e-05,1275,-0.01,0.01832,0.00016,0.00445,0.0001,0.0
1231,1260544,3.77098,250.0,0.0,0.02,1.214577,0.020384,0.084625,6.6e-05,1254,-0.01,0.01609,0.00053,0.00468,0.00073,0.0
1232,1261568,8.2789,244.5,0.25,0.03,1.19188,-5.4e-05,1.959476,6.5e-05,1263,-0.01,0.01776,7e-05,0.00446,0.00023,0.02313
1233,1262592,2.97064,250.0,0.0,0.03,1.175334,-0.00309,0.11818,9.4e-05,1220,-0.01,0.01794,0.00042,0.00461,0.00022,0.0
1234,1263616,3.56458,250.0,0.0,0.03,1.169064,-0.001069,0.353271,0.000111,1304,-0.01,0.01992,0.00035,0.00446,0.00049,0.0
1235,1264640,7.71871,250.0,0.25,0.04,1.179412,0.015117,0.523401,0.000112,1241,-0.01,0.01885,0.00067,0.00452,0.00159,0.01795
1236,1265664,8.75662,248.5,0.25,0.05,1.184593,0.038813,1.242571,0.000141,1279,-0.01,0.01722,0.00047,0.00435,-0.00028,0.02235
1237,1266688,3.61346,250.0,0.0,0.05,1.165496,-0.000131,0.19628,4.3e-05,1290,-0.01,0.01594,0.0006,0.00461,0.00039,0.0
1238,1267712,1.81102,250.0,0.0,0.05,1.095992,0.208719,0.565899,0.000224,1380,-0.01,0.01468,0.00071,0.00515,-0.00207,0.0
1239,1268736,10.66206,242.75,0.5,0.07,1.221982,0.004721,1.667752,2.5e-05,1332,-0.01,0.01772,0.00104,0.0043,0.00157,0.03646
1240,1269760,8.00479,239.75,0.25,0.08,1.121106,-4e-05,1.299428,0.000105,1279,-0.01,0.01812,0.00077,0.00473,0.00098,0.01977
1241,1270784,7.28728,237.4,0.2,0.09,1.105511,-0.037591,1.317255,0.000194,1241,-0.01,0.01912,0.00079,0.00439,0.00044,0.0206
1242,1271808,9.72887,245.33333,0.33333,0.1,1.078654,-0.000165,1.005571,6.8e-05,1258,-0.01,0.02098,0.00033,0.00438,6e-05,0.01869
1243,1272832,6.5392,247.0,0.2,0.11,1.122919,-0.000681,1.119124,0.000102,1342,-0.01,0.01318,0.00121,0.00477,-0.00163,0.0168
1244,1273856,13.31669,214.5,0.75,0.14,1.151791,0.000444,2.406907,0.000131,1385,-0.01,0.0172,0.00041,0.00496,-0.00077,0.05765
1245,1274880,2.52175,250.0,0.0,0.14,1.124232,-2e-05,0.931833,1e-05,1351,-0.01,0.01604,0.0007,0.00483,-0.00093,0.0
1246,1275904,6.25417,245.0,0.33333,0.16,1.196565,0.08118,2.137961,1.5e-05,1198,-0.01,0.01437,0.00067,0.00485,-0.00082,0.02827
1247,1276928,14.57314,200.75,0.75,0.19,1.065773,0.017016,2.019214,0.000158,1192,-0.01,0.01379,0.00068,0.00366,-0.00087,0.05856
1248,1277952,9.53751,223.0,0.5,0.21,1.086846,-0.011625,2.251838,0.000137,1313,-0.01,0.01726,0.00054,0.00404,-0.00078,0.03384
1249,1278976,12.09149,225.25,0.5,0.23,1.111044,-7.6e-05,1.190299,1.5e-05,1315,-0.01,0.01452,0.00073,0.00433,-0.0008,0.04224
1250,1280000,4.74365,233.4,0.2,0.24,1.128339,-0.021398,1.251272,1.9e-05,1370,-0.01,0.01643,0.00096,0.00413,0.00046,0.01375
1251,1281024,5.67161,244.75,0.25,0.25,1.142119,-0.000181,0.951396,2.4e-05,1317,-0.01,0.01513,0.00067,0.00474,0.00079,0.01543
1252,1282048,10.70815,248.75,0.5,0.27,1.113915,-0.000171,1.769367,6.6e-05,1362,-0.01,0.01525,0.00096,0.00494,-0.0013,0.03638
1253,1283072,8.69196,216.66667,0.33333,0.27,1.153036,0.000197,1.878133,6.5e-05,1297,-0.01,0.01456,0.00105,0.00434,-5e-05,0.04048
1254,1284096,6.54952,221.0,0.5,0.29,1.163008,0.041251,1.45071,3e-05,1387,-0.01,0.01715,0.0003,0.00483,-0.00178,0.02277
1255,1285120,4.75801,214.6,0.2,0.29,1.130546,-0.000291,1.612749,0.000119,1396,-0.01,0.01566,0.00073,0.00451,-0.00305,0.01882
1256,1286144,2.71171,250.0,0.0,0.29,1.128419,-0.030529,0.599347,0.000225,1473,-0.01,0.0208,0.00046,0.00429,3e-05,0.0
1257,1287168,7.54643,250.0,0.4,0.31,1.145575,0.000242,1.724975,5.7e-05,1416,-0.01,0.01445,0.00093,0.00476,-0.00218,0.02925
1258,1288192,11.42461,220.0,0.5,0.32,1.138508,0.063941,1.89964,5e-05,1309,-0.01,0.01603,0.0003,0.00475,0.00012,0.04174
1259,1289216,2.69943,250.0,0.0,0.31,1.156162,-0.045481,0.425543,5.8e-05,1247,-0.01,0.01748,0.00038,0.00494,-0.00032,0.0
1260,1290240,2.79022,250.0,0.0,0.31,1.186314,-0.000447,0.547028,0.000148,1319,-0.01,0.01673,0.00033,0.00414,-0.0013,0.0
1261,1291264,7.29142,240.25,0.25,0.32,1.20434,0.062568,1.197118,1.8e-05,1249,-0.01,0.01674,3e-05,0.00442,0.00115,0.01966
1262,1292288,7.81952,225.0,0.2,0.31,1.164251,-0.000226,0.614391,1.6e-05,1264,-0.01,0.01756,0.00046,0.00498,0.00076,0.02618
1263,1293312,2.53468,250.0,0.0,0.3,1.151083,-0.000434,0.333507,0.000104,1301,-0.01,0.0167,0.00026,0.00468,-0.00132,0.0
