iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1580,1617920,70.00339,66.375,0.9375,0.97,1.045863,-0.003453,0.108052,0.003287,0.402558,0.037214,0.542146,69.37059,4.748839,68.548546,9.443967,4.0,0.00013831,16,831,0.14014,0.20102,0.0,0.85,0.3125,0.32258,,,-0.01,0.02722,0.00928,-0.00137,0.00726,1.14895
1581,1618944,65.14619,65.8125,0.875,0.95,1.020864,-0.001417,0.183802,0.002286,0.716794,0.026995,0.435996,68.982285,4.676687,67.365707,11.502939,4.0,0.00013821,16,834,0.13745,0.19746,0.0,0.83,0.25,0.40404,,,-0.01,0.02682,0.00643,-0.00228,0.00805,1.08492
1582,1619968,74.66107,66.64286,1.0,0.96,1.076854,-0.001734,0.039754,0.002179,0.526758,0.020403,-0.312666,69.391296,5.247459,69.840073,3.5865,4.0,0.00013811,14,837,0.1393,0.18276,0.0,0.84,0.07143,0.42045,,,-0.01,0.02555,0.00633,-0.00334,0.00986,1.07513
1583,1620992,74.17545,74.09091,1.0,0.96,1.210073,-0.001901,0.039601,0.002169,0.287068,0.021031,0.208902,68.055328,5.455861,68.040077,4.600718,4.0,0.000138,11,851,0.177,0.23035,0.0,0.83,0.27273,0.49398,,,-0.01,0.02413,0.00385,-0.00323,0.00767,0.8757
1584,1622016,74.57952,69.92308,1.0,0.96,1.193012,-0.003993,0.040536,0.002708,0.312979,0.033936,0.422445,67.749184,2.766682,67.416985,4.879382,4.0,0.0001379,13,832,0.16277,0.21872,0.0,0.82,0.30769,0.46392,,,-0.01,0.02396,0.00292,-0.00373,0.00693,0.99072
1585,1623040,64.08113,89.8,0.86667,0.95,1.11712,-0.001664,0.033622,0.002043,0.20523,0.018694,0.759547,67.551552,4.987411,67.681694,7.850255,4.0,0.0001378,15,835,0.14122,0.19492,0.01,0.81,0.2,0.53279,,,-0.01,0.02514,0.00296,-0.00195,0.0095,0.99136
1586,1624064,68.66585,72.0,0.92857,0.94,1.158041,-0.003,0.153435,0.003623,0.382803,0.0512,0.327772,68.014931,4.848766,67.147842,8.853464,4.0,0.0001377,14,832,0.15023,0.20198,0.01,0.76,0.42857,0.50549,,,-0.01,0.0254,0.00256,-0.00086,0.005,1.00512
1587,1625088,74.22807,74.28571,1.0,0.95,1.144369,-0.002594,0.042727,0.003933,0.31791,0.047782,-0.240818,67.765755,4.849688,68.479149,3.682711,4.0,0.00013759,14,836,0.15446,0.20574,0.01,0.75,0.35714,0.57317,,,-0.01,0.02622,0.0035,-0.00134,0.01029,1.08369
1588,1626112,73.99906,75.69231,1.0,0.97,1.116258,-0.003394,0.05212,0.003183,0.242901,0.040841,0.545638,66.624855,6.679973,66.815117,6.48096,4.0,0.00013749,13,849,0.1534,0.20927,0.01,0.73,0.30769,0.57944,,,-0.01,0.02347,0.0016,-0.00213,0.0076,1.02702
1589,1627136,68.63517,76.14286,0.92857,0.96,1.091398,-0.000693,0.091329,0.001097,0.177468,0.003348,0.362295,67.508568,3.061632,67.465233,7.621795,4.0,0.00013739,14,847,0.15826,0.20776,0.01,0.76,0.28571,0.53409,,,-0.01,0.02376,0.00383,-0.00208,0.00843,1.02231
1590,1628160,68.20516,70.61538,0.92308,0.95,1.043161,-0.003244,0.145079,0.004517,0.343871,0.064209,0.459682,67.216942,5.995287,66.299583,9.529963,4.0,0.00013729,13,859,0.15848,0.2133,0.01,0.77,0.30769,0.48276,,,-0.01,0.02543,0.00256,-0.00134,0.00127,0.98617
1591,1629184,63.37927,73.6,0.86667,0.93,1.067876,-0.002681,0.211812,0.002033,0.79016,0.020438,0.546737,66.043785,7.313805,63.924587,13.085041,4.0,0.00013718,15,817,0.15826,0.21637,0.01,0.78,0.33333,0.58197,,,-0.01,0.02395,0.00162,-0.00247,0.00263,1.02561
1592,1630208,73.76751,74.15385,1.0,0.95,1.099166,-0.002215,0.060014,0.001236,0.585901,0.011823,0.171746,65.818512,6.956634,66.680199,5.34282,4.0,0.00013708,13,845,0.17207,0.22442,0.0,0.79,0.0,0.66667,,,-0.01,0.02299,-0.00015,-0.00374,0.00737,1.05246
1593,1631232,73.77358,76.875,1.0,0.96,1.140396,-0.00367,0.010995,0.003112,0.460846,0.039237,0.542707,66.878105,2.771549,68.156746,2.916379,4.0,0.00013698,16,827,0.15699,0.20284,0.0,0.84,0.125,0.65101,,,-0.01,0.02415,0.00129,-0.00199,0.01098,1.22168
1594,1632256,68.28154,70.76923,0.92308,0.95,1.107533,-0.003184,0.138615,0.003809,0.345935,0.040318,0.656648,65.57029,8.844713,64.900352,11.872884,4.0,0.00013688,13,838,0.1675,0.2224,0.0,0.86,0.15385,0.65441,,,-0.01,0.02337,0.00179,-0.00289,0.00699,0.94844
1595,1633280,73.80595,74.35714,1.0,0.95,1.178569,-0.003619,0.032901,0.003181,0.354297,0.040213,0.074721,66.976631,3.77675,67.797043,3.528781,4.0,0.00013677,14,830,0.17401,0.23447,0.0,0.87,0.14286,0.54545,,,-0.01,0.02333,0.00385,-0.00392,0.00878,1.06765
1596,1634304,74.04985,74.75,1.0,0.96,1.249258,-0.003866,0.015888,0.004178,0.315043,0.049909,0.714527,66.870232,3.556772,67.263374,4.407524,4.0,0.00013667,12,825,0.16946,0.21579,0.0,0.87,0.16667,0.66379,,,-0.01,0.02056,0.00043,-0.00162,0.00983,0.87737
1597,1635328,68.51935,68.92308,0.92308,0.96,1.172552,-0.001556,0.132457,0.001984,0.289588,0.019671,0.483313,66.374252,5.460919,65.851776,9.486633,4.0,0.00013657,13,834,0.15837,0.2037,0.0,0.89,0.15385,0.53097,,,-0.01,0.0222,0.0036,-0.00322,0.00956,0.90194
1598,1636352,68.80367,92.71429,0.92857,0.95,1.18429,-0.004852,0.025907,0.002751,0.309491,0.027658,0.852518,67.178635,6.446658,67.607079,7.822983,4.0,0.00013647,14,826,0.17098,0.22308,0.01,0.9,0.07143,0.58209,,,-0.01,0.02369,0.00397,-0.00429,0.00998,0.96079
1599,1637376,74.59661,65.75,1.0,0.97,1.148956,-0.002993,0.015291,0.001807,0.329592,0.015834,0.272174,69.134163,3.180415,69.833542,2.833647,4.0,0.00013636,16,823,0.1596,0.2179,0.01,0.89,0.0,0.52518,,,-0.01,0.02557,0.00683,-0.0039,0.01132,1.19942
1600,1638400,69.22862,69.75,0.9375,0.96,1.144027,-0.002046,0.128558,0.002946,0.322416,0.032471,0.43617,69.168716,4.668401,68.591751,8.969213,4.0,0.00013626,16,827,0.17383,0.23263,0.01,0.89,0.125,0.58197,,,-0.01,0.02342,0.00327,-0.00453,0.00789,1.15892
1601,1639424,74.3308,66.5,1.0,0.97,1.116504,-0.00216,0.050584,0.00249,0.306419,0.026646,0.352075,68.635475,5.956861,69.044624,5.201636,4.0,0.00013616,14,836,0.16982,0.23146,0.01,0.88,0.0,0.65574,,,-0.01,0.02378,0.002,-0.00315,0.00978,1.08759
1602,1640448,73.54857,75.33333,1.0,0.97,1.062526,-0.004687,0.016017,0.003503,0.333712,0.043736,0.149699,68.822304,3.4837,69.48381,2.912069,4.0,0.00013606,12,844,0.17891,0.24435,0.01,0.91,0.16667,0.62264,,,-0.01,0.02357,0.00273,-0.00192,0.00824,0.95411
1603,1641472,73.76704,74.76923,1.0,0.97,1.062088,-0.003572,0.008236,0.002468,0.236219,0.024205,0.419428,69.398331,2.267021,69.565994,2.263449,4.0,0.00013596,13,840,0.19222,0.26098,0.01,0.9,0.30769,0.66667,,,-0.01,0.0233,0.00123,-0.00281,0.00606,1.02965
1604,1642496,67.88256,72.46154,0.92308,0.96,1.15332,-0.001676,0.13404,0.001512,0.487418,0.010986,0.235699,69.578125,2.285453,68.182869,7.868723,4.0,0.00013585,13,849,0.232,0.29286,0.01,0.92,0.15385,0.6875,,,-0.01,0.02073,-0.00168,-0.00314,0.00521,0.98022
1605,1643520,73.01229,89.14286,1.0,0.98,1.145589,-0.004146,0.009243,0.002867,0.316806,0.032261,0.46181,69.094566,1.850188,69.442596,2.218699,4.0,0.00013575,14,830,0.2135,0.27354,0.0,0.9,0.28571,0.70732,,,-0.01,0.02406,0.00227,-0.00335,0.01094,1.0482
1606,1644544,74.36873,68.66667,1.0,0.98,1.164289,-0.003065,0.016137,0.002908,0.277184,0.033796,0.144658,69.106857,2.765449,69.525627,2.623088,4.0,0.00013565,15,820,0.19327,0.25813,0.0,0.92,0.2,0.66429,,,-0.01,0.02372,0.00267,-0.00203,0.01164,1.11678
1607,1645568,74.14339,66.64286,1.0,0.99,0.956178,-0.001974,0.031656,0.001996,0.272091,0.021798,-0.135833,68.540352,4.348164,69.096634,3.395926,4.0,0.00013555,14,845,0.17947,0.24368,0.0,0.92,0.21429,0.62963,,,-0.01,0.02588,0.00035,-0.00145,0.00706,1.14072
1608,1646592,74.56735,65.26316,1.0,0.99,1.147772,-0.00513,0.003589,0.003027,0.388582,0.032401,0.757631,69.450562,1.783423,70.250954,2.085383,4.0,0.00013544,19,808,0.19274,0.24678,0.0,0.92,0.15789,0.60645,,,-0.01,0.02297,0.00488,-0.00096,0.01578,1.3838
1609,1647616,74.90205,62.75,1.0,0.99,1.105014,-0.005931,0.003028,0.004108,0.404839,0.049072,0.769859,69.919724,1.818982,70.602272,1.958221,4.0,0.00013534,16,813,0.1836,0.24035,0.0,0.88,0.0,0.60274,,,-0.01,0.0254,0.00282,-0.00104,0.01412,1.15797
1610,1648640,69.15959,67.14286,0.92857,0.98,1.066915,-0.001557,0.126756,0.00232,0.394295,0.025042,0.306138,70.251602,2.493923,69.248268,8.21661,4.0,0.00013524,14,829,0.19898,0.25903,0.0,0.88,0.07143,0.48544,,,-0.01,0.02333,0.00618,-0.00086,0.01013,0.99396
1611,1649664,74.72431,65.625,1.0,0.99,1.111109,-0.001466,0.052882,0.003003,0.25993,0.036203,-0.098463,69.254807,5.088222,69.737267,3.883618,4.0,0.00013514,16,824,0.20012,0.26213,0.0,0.87,0.0625,0.54676,,,-0.01,0.02464,0.00504,-0.00212,0.01199,1.2093
1612,1650688,68.72311,68.92857,0.92857,0.98,1.010391,-0.002418,0.114589,0.002895,0.251772,0.037249,0.468538,68.934547,5.096757,68.799461,8.472304,4.0,0.00013503,14,839,0.18882,0.25098,0.0,0.86,0.21429,0.56818,,,-0.01,0.02488,0.00456,-0.00134,0.00948,1.0294
1613,1651712,74.69108,65.33333,1.0,0.98,1.067274,-0.002489,0.021016,0.003025,0.246643,0.038191,-0.101261,69.624687,3.077625,69.978897,2.540739,4.0,0.00013493,15,838,0.17878,0.2377,0.0,0.85,0.13333,0.56604,,,-0.01,0.02629,0.00414,-0.00044,0.01025,1.18147
1614,1652736,74.86134,66.66667,1.0,0.98,1.139466,-0.00364,0.005117,0.003722,0.319587,0.045061,0.51146,70.170631,1.89269,70.592537,1.980777,4.0,0.00013483,15,822,0.17038,0.22473,0.0,0.87,0.13333,0.54783,,,-0.01,0.02518,0.00471,0.00053,0.01412,1.09794
1615,1653760,68.72916,65.61538,0.92308,0.97,1.039913,-0.001486,0.155411,0.002837,0.391871,0.037842,0.35202,68.929268,5.539457,67.783791,8.963852,4.0,0.00013473,13,853,0.18391,0.23945,0.0,0.85,0.15385,0.58333,,,-0.01,0.02289,0.0031,-0.0012,0.00413,0.99397
1616,1654784,73.62901,79.8125,1.0,0.97,1.096179,-0.003747,0.012007,0.002288,0.274987,0.023891,0.547853,69.20417,2.588166,69.539124,2.895,4.0,0.00013462,16,832,0.17054,0.22819,0.0,0.86,0.1875,0.59406,,,-0.01,0.02339,0.00324,-0.00254,0.01139,1.22673
1617,1655808,69.6532,62.73333,0.93333,0.97,1.048525,-0.001886,0.142311,0.001486,0.300431,0.012242,0.306962,69.779198,2.885125,69.042336,8.284571,4.0,0.00013452,15,825,0.15756,0.21383,0.0,0.87,0.2,0.54455,,,-0.01,0.02638,0.00525,0.0009,0.01187,1.06597
1618,1656832,74.72721,64.625,1.0,0.98,1.093887,-0.002375,0.012949,0.003847,0.293354,0.048026,0.233329,69.683937,2.55469,70.131897,2.330268,4.0,0.00013442,16,834,0.16014,0.21885,0.0,0.85,0.125,0.56075,,,-0.01,0.02674,0.0046,0.00035,0.00912,1.21909
1619,1657856,74.83247,64.5,1.0,0.98,1.145336,-0.003392,0.007606,0.003135,0.295963,0.038435,0.469952,69.877266,2.184172,70.297409,2.313915,4.0,0.00013432,16,827,0.16246,0.21617,0.0,0.86,0.0625,0.55833,,,-0.01,0.02618,0.00466,-0.00063,0.01199,1.19664
1620,1658880,74.79212,67.125,1.0,0.98,1.084793,-0.003418,0.004733,0.002915,0.28667,0.035889,0.687692,70.102623,2.152516,70.427872,2.319364,4.0,0.00013421,16,830,0.16669,0.21646,0.0,0.87,0.0,0.5102,,,-0.01,0.02572,0.00406,0.00103,0.01228,1.22072
1621,1659904,69.8174,64.93333,0.93333,0.98,1.130192,-0.002034,0.106204,0.003372,0.393103,0.038609,0.480829,70.10051,3.650681,69.229744,8.914873,4.0,0.00013411,15,824,0.16558,0.21703,0.0,0.85,0.2,0.51648,,,-0.01,0.02715,0.00454,0.00071,0.01198,1.05202
1622,1660928,69.92539,65.75,0.9375,0.97,1.172423,-0.00247,0.118945,0.002677,0.303323,0.02546,0.565675,69.529091,5.756793,69.041664,9.794434,4.0,0.00013401,16,819,0.17299,0.22809,0.0,0.85,0.25,0.61765,,,-0.01,0.02416,0.00246,-0.00021,0.01177,1.08854
1623,1661952,74.76409,65.2,1.0,0.98,1.181783,-0.002386,0.024813,0.002619,0.302637,0.031982,-0.319222,69.834435,3.896816,70.37233,2.766246,4.0,0.00013391,15,820,0.17754,0.22681,0.0,0.84,0.2,0.57647,,,-0.01,0.02438,0.00228,-0.00063,0.01374,1.10804
1624,1662976,74.44974,73.13333,1.0,0.98,1.155438,-0.002706,0.037213,0.004495,0.250182,0.063372,0.056983,69.466171,5.077813,69.809639,3.998035,4.0,0.0001338,15,829,0.17071,0.21843,0.0,0.8,0.13333,0.61111,,,-0.01,0.02599,0.003,-0.00083,0.01029,1.13928
1625,1664000,74.78668,65.06667,1.0,0.98,1.131243,-0.003377,0.003796,0.002781,0.294184,0.026263,0.693163,70.064209,2.060807,70.562637,2.070546,4.0,0.0001337,15,823,0.15632,0.20669,0.0,0.83,0.06667,0.59341,,,-0.01,0.02503,0.00209,0.00029,0.01329,1.10604
1626,1665024,74.97527,64.5625,1.0,0.98,1.120113,-0.003416,0.004228,0.002718,0.301985,0.027274,0.647699,70.391884,1.96208,70.88633,1.992271,4.0,0.0001336,16,824,0.17123,0.22486,0.0,0.8,0.125,0.55752,,,-0.01,0.02658,0.00471,-0.0017,0.01556,1.1883
1627,1666048,74.65504,67.4,1.0,0.98,1.071001,-0.00203,0.02647,0.002876,0.229543,0.030727,0.546042,70.403122,3.087107,70.304825,4.394114,4.0,0.0001335,15,829,0.15114,0.2059,0.0,0.79,0.06667,0.55056,,,-0.01,0.02378,0.00427,-5e-05,0.01183,1.1269
1628,1667072,70.12097,63.35294,0.94118,0.99,1.02257,-0.001757,0.026299,0.003113,0.167649,0.035505,0.359757,70.250916,3.219999,70.42247,3.705034,4.0,0.0001334,17,832,0.16046,0.21399,0.0,0.79,0.11765,0.57265,,,-0.01,0.02503,0.00394,-5e-05,0.00941,1.22884
1629,1668096,69.95965,62.6875,0.9375,0.98,1.00721,-0.001454,0.144907,0.002269,0.35107,0.021449,0.262091,70.378983,2.988389,69.4244,8.21915,4.0,0.00013329,16,828,0.15012,0.20571,0.0,0.79,0.125,0.54464,,,-0.01,0.0245,0.00461,0.00068,0.01223,1.12219
1630,1669120,74.83949,63.5625,1.0,0.98,1.092483,-0.003259,0.008415,0.002609,0.250987,0.021449,0.518037,70.377831,2.203056,70.862511,2.152722,4.0,0.00013319,16,825,0.15154,0.20509,0.0,0.83,0.0625,0.58621,,,-0.01,0.02643,0.00398,-0.00081,0.01533,1.18106
1631,1670144,74.7481,62.27778,1.0,0.98,1.052413,-0.001953,0.009569,0.001922,0.255814,0.017892,0.470213,70.374405,2.759501,70.740845,2.648837,4.0,0.00013309,18,825,0.15396,0.20678,0.0,0.84,0.0,0.60448,,,-0.01,0.02429,0.00279,1e-05,0.01317,1.3362
1632,1671168,74.67763,62.625,1.0,0.98,0.984842,-0.003367,0.006588,0.001703,0.217094,0.015695,0.584827,70.508827,2.192597,70.690437,2.346655,4.0,0.00013299,16,828,0.1619,0.21323,0.0,0.88,0.125,0.62016,,,-0.01,0.02493,0.0028,4e-05,0.01064,1.22108
1633,1672192,70.05731,62.76471,0.94118,0.97,1.001203,-0.001655,0.143887,0.002976,0.346563,0.03826,0.281426,70.233543,3.212857,69.323486,8.302408,4.0,0.00013288,17,823,0.15238,0.20765,0.0,0.9,0.23529,0.55652,,,-0.01,0.02548,0.00443,0.00049,0.00964,1.21543
1634,1673216,75.05744,61.42857,1.0,0.98,1.096124,-0.004925,0.031442,0.004087,0.281156,0.051688,0.465139,70.083107,3.017605,69.762482,4.378453,4.0,0.00013278,14,818,0.17435,0.22015,0.0,0.89,0.14286,0.56863,,,-0.01,0.02269,0.00281,4e-05,0.01149,1.03881
1635,1674240,68.78604,64.0,0.92308,0.97,1.04866,-0.003591,0.129172,0.002103,0.536734,0.021624,0.714314,66.642868,9.189037,65.233162,12.357356,4.0,0.00013268,13,845,0.17511,0.21418,0.0,0.89,0.30769,0.58025,,,-0.01,0.02161,0.00259,0.00078,0.00869,0.95745
1636,1675264,68.57815,75.64286,0.92857,0.97,1.107744,-0.002298,0.147036,0.003121,0.391369,0.036935,0.473518,68.124466,7.260873,67.337608,9.850306,4.0,0.00013258,14,834,0.15138,0.19768,0.0,0.91,0.14286,0.66316,,,-0.01,0.02263,0.00244,0.00116,0.01033,0.96206
1637,1676288,69.49418,85.13333,0.93333,0.96,1.127886,-0.003517,0.066962,0.004186,0.275537,0.051967,0.240965,68.629936,5.590376,68.450615,5.751516,4.0,0.00013247,15,833,0.17462,0.22604,0.01,0.91,0.06667,0.625,,,-0.01,0.02302,0.00168,3e-05,0.00754,1.06644
1638,1677312,69.64291,67.75,0.9375,0.95,1.110183,-0.001584,0.160532,0.003519,0.233226,0.044329,0.379234,68.393265,6.367152,68.169411,9.26974,4.0,0.00013237,16,835,0.15477,0.20466,0.01,0.92,0.25,0.61682,,,-0.01,0.02525,0.00344,0.00011,0.01171,1.13728
1639,1678336,63.97029,66.4,0.86667,0.93,1.069285,-0.001503,0.228512,0.001199,0.599269,0.008126,0.562483,66.725784,7.872322,65.046936,13.390478,4.0,0.00013227,15,843,0.16327,0.21841,0.01,0.92,0.33333,0.59494,,,-0.01,0.02335,0.00267,0.00028,0.00219,1.02673
1640,1679360,74.34537,67.53333,1.0,0.94,1.040456,-0.003358,0.044149,0.001996,0.514289,0.020612,-0.060107,67.840736,5.081456,68.905037,3.887791,4.0,0.00013217,15,821,0.14877,0.19836,0.01,0.91,0.4,0.60227,,,-0.01,0.02562,0.0036,0.00101,0.01057,1.17863
1641,1680384,69.17091,64.5,0.92857,0.93,1.140608,-0.002743,0.150389,0.001779,0.350178,0.01566,0.570441,67.516335,7.443134,66.864998,10.700303,4.0,0.00013206,14,817,0.15541,0.20581,0.01,0.88,0.21429,0.59701,,,-0.01,0.02462,0.00319,-0.00026,0.00791,0.9949
1642,1681408,74.45845,69.61538,1.0,0.94,1.047468,-0.004057,0.014544,0.003384,0.378015,0.038051,0.76476,67.838554,4.697112,68.563454,4.764992,4.0,0.00013196,13,861,0.1445,0.1837,0.01,0.83,0.30769,0.69643,,,-0.01,0.02248,0.00248,0.00094,0.0127,1.07067
1643,1682432,74.99122,65.42857,1.0,0.95,1.040133,-0.003188,0.009438,0.00247,0.287691,0.02846,0.913875,68.374687,6.335107,68.810097,6.762293,4.0,0.00013186,14,857,0.14394,0.18869,0.01,0.81,0.07143,0.42373,,,-0.01,0.02555,0.00406,0.00055,0.01362,1.1519
1644,1683456,70.01631,84.9375,0.9375,0.95,1.070473,-0.003043,0.00576,0.003274,0.295899,0.042655,0.935554,69.509415,5.656422,69.781471,5.834778,4.0,0.00013176,16,837,0.13853,0.18092,0.01,0.72,0.125,0.66129,,,-0.01,0.02275,0.00283,0.0007,0.01375,1.17405
1645,1684480,69.56175,63.93333,0.93333,0.95,1.13908,-0.001757,0.147151,0.002344,0.387389,0.018624,0.314875,70.454475,3.770393,69.477516,8.420314,4.0,0.00013165,15,822,0.15034,0.19735,0.01,0.7,0.26667,0.46552,,,-0.01,0.02191,0.00397,0.00077,0.01009,1.03545
1646,1685504,74.54276,65.23077,1.0,0.97,1.204299,-0.002776,0.014668,0.002834,0.26941,0.024798,0.292699,69.909286,2.787616,70.065613,2.59417,4.0,0.00013155,13,833,0.13551,0.17625,0.01,0.66,0.30769,0.56522,,,-0.01,0.0214,0.00268,-0.00045,0.01075,0.95672
1647,1686528,74.22675,73.16667,1.0,0.97,1.210664,-0.003364,0.010316,0.002647,0.217003,0.030169,0.570371,69.791801,2.764761,69.669998,2.993293,4.0,0.00013145,12,838,0.14117,0.17997,0.01,0.63,0.33333,0.59677,,,-0.01,0.02023,0.00136,0.00059,0.00867,0.89911
1648,1687552,69.99765,83.5,0.9375,0.96,1.138893,-0.003858,0.006108,0.003744,0.256632,0.043771,0.690783,69.929733,2.405315,70.250992,2.645941,4.0,0.00013135,16,826,0.12667,0.16712,0.02,0.63,0.0625,0.64103,,,-0.01,0.02291,0.00316,-0.00049,0.01237,1.10056
1649,1688576,74.7162,65.86667,1.0,0.97,1.08498,-0.001701,0.009652,0.002259,0.215204,0.024833,0.558368,70.237984,2.647577,70.400002,2.734637,4.0,0.00013124,15,830,0.12134,0.16662,0.02,0.65,0.2,0.55224,,,-0.01,0.02344,0.00394,0.00017,0.01115,1.11999
1650,1689600,69.0086,63.5,0.92857,0.96,1.042481,-0.001356,0.118601,0.002108,0.484738,0.019706,0.501467,69.241539,4.532046,68.054329,9.230448,4.0,0.00013114,14,842,0.11659,0.16191,0.02,0.66,0.35714,0.52542,,,-0.01,0.02306,0.00326,0.00135,0.00615,1.00969
1651,1690624,74.58632,64.92857,1.0,0.97,1.106368,-0.002877,0.041161,0.002939,0.310301,0.032401,0.809789,67.290939,8.531369,67.451698,8.361355,4.0,0.00013104,14,834,0.12759,0.17667,0.01,0.74,0.21429,0.63291,,,-0.01,0.02076,0.00333,-0.00124,0.00836,1.07089
1652,1691648,69.43341,86.0625,0.9375,0.97,1.079857,-0.001775,0.054979,0.0021,0.242716,0.021798,0.220444,68.713066,6.716446,69.2174,5.472463,4.0,0.00013094,16,841,0.12479,0.17204,0.02,0.75,0.3125,0.60606,,,-0.01,0.02368,0.00259,0.00033,0.0088,1.16817
1653,1692672,69.02308,65.21429,0.92857,0.96,1.128468,-0.001538,0.147574,0.001795,0.399626,0.015451,0.42846,69.120781,5.158645,68.179588,9.244029,4.0,0.00013084,14,840,0.12955,0.17651,0.02,0.76,0.28571,0.63636,,,-0.01,0.02225,0.00245,-0.0001,0.00874,0.9976
1654,1693696,74.22674,70.35294,1.0,0.97,1.110841,-0.003944,0.013749,0.003493,0.338896,0.036272,0.184322,69.269333,2.619081,69.84111,2.320683,4.0,0.00013073,17,829,0.14481,0.19434,0.01,0.77,0.11765,0.6087,,,-0.01,0.02301,0.00237,0.0008,0.00972,1.30076
1655,1694720,74.10291,71.23077,1.0,0.97,1.155508,-0.004057,0.009453,0.003941,0.300291,0.057547,0.105679,69.822861,2.33336,70.106285,2.052679,4.0,0.00013063,13,832,0.14593,0.18512,0.01,0.78,0.23077,0.65789,,,-0.01,0.0219,0.00136,0.00036,0.01017,0.98046
1656,1695744,74.72019,65.8125,1.0,0.97,1.143604,-0.003786,0.004129,0.003794,0.337071,0.048165,0.697023,70.008942,1.77002,70.516647,2.074226,4.0,0.00013053,16,825,0.13689,0.17704,0.01,0.81,0.0,0.57627,,,-0.01,0.02483,0.00337,0.00089,0.01439,1.18538
1657,1696768,74.44779,65.0,1.0,0.98,0.985781,-0.002078,0.014811,0.001808,0.233227,0.017857,0.529579,69.611816,2.920427,69.801018,3.247311,4.0,0.00013043,15,848,0.12457,0.17818,0.01,0.81,0.26667,0.5,,,-0.01,0.02445,0.00403,0.00103,0.00535,1.20501
1658,1697792,69.96503,62.875,0.9375,0.98,1.114931,-7.1e-05,0.096727,0.002564,0.228837,0.029122,0.321618,70.211525,2.208589,70.025017,7.139976,4.0,0.00013032,16,824,0.12455,0.16582,0.0,0.79,0.125,0.64151,,,-0.01,0.02374,0.00299,0.0007,0.01328,1.10694
1659,1698816,74.71763,65.82353,1.0,0.98,1.097942,-0.003525,0.007353,0.003577,0.283448,0.037388,0.577805,70.156845,1.931785,70.574226,2.050744,4.0,0.00013022,17,819,0.12831,0.17323,0.0,0.82,0.05882,0.53731,,,-0.01,0.02201,0.00458,0.00073,0.01258,1.26721
1660,1699840,74.73988,62.1875,1.0,0.99,1.080264,-0.003437,0.005012,0.002844,0.317767,0.032994,0.558225,70.530289,1.962033,70.938652,1.962825,4.0,0.00013012,16,825,0.12734,0.17003,0.0,0.86,0.125,0.5614,,,-0.01,0.02302,0.00304,0.00144,0.01349,1.19357
1661,1700864,65.75614,62.82353,0.88235,0.97,1.048376,-0.002334,0.225266,0.00256,0.937652,0.027727,0.405025,70.29821,4.143449,68.153732,11.718598,4.0,0.00013002,17,824,0.12865,0.17222,0.0,0.86,0.23529,0.39583,,,-0.01,0.0251,0.00542,0.001,0.00805,1.12998
1662,1701888,68.59641,67.46154,0.92308,0.96,0.908388,-0.001744,0.203479,0.001209,0.447622,0.009766,0.709945,62.276585,13.123452,61.239357,15.2846,4.0,0.00012991,13,859,0.13251,0.17199,0.0,0.86,0.23077,0.42105,,,-0.01,0.02298,0.00411,-0.0005,0.00653,1.01985
1663,1702912,65.1589,70.125,0.875,0.94,1.043402,-0.001925,0.146158,0.002083,0.391533,0.020996,0.776709,65.418709,10.608858,64.532486,15.086804,4.0,0.00012981,16,830,0.13666,0.18007,0.0,0.87,0.125,0.50909,,,-0.01,0.02416,0.00561,0.00092,0.01098,1.0874
1664,1703936,69.84307,66.8125,0.9375,0.94,1.088525,-0.001997,0.144044,0.002227,0.327505,0.020229,0.59502,66.304436,7.296793,65.823166,11.041619,4.0,0.00012971,16,830,0.14086,0.19035,0.0,0.86,0.1875,0.46429,,,-0.01,0.02256,0.00396,0.00118,0.00827,1.15763
1665,1704960,74.46564,65.26667,1.0,0.94,1.107175,-0.002383,0.044609,0.002645,0.653993,0.025879,0.599657,65.817307,8.083352,67.560127,6.566961,4.0,0.00012961,15,833,0.14691,0.18941,0.0,0.83,0.2,0.4,,,-0.01,0.02408,0.00423,8e-05,0.01334,1.15995
1666,1705984,74.72313,63.75,1.0,0.94,1.112688,-0.001712,0.025319,0.002174,0.455483,0.017787,0.25638,67.769356,3.830734,68.78405,3.54275,4.0,0.0001295,16,824,0.13182,0.17067,0.0,0.81,0.25,0.45763,,,-0.01,0.02231,0.00484,0.00042,0.01007,1.19572
1667,1707008,74.6273,64.3125,1.0,0.95,1.101998,-0.002578,0.013691,0.002535,0.374927,0.023996,0.425189,68.552315,2.700684,69.386398,2.810809,4.0,0.0001294,16,827,0.12825,0.17227,0.0,0.77,0.125,0.51163,,,-0.01,0.02229,0.00392,0.00129,0.01127,1.19676
