iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1108,1134592,20.75645,196.83333,0.83333,0.85,1.426732,-0.000686,3.005986,0.001342,2782,-0.01,0.0052,-0.00169,0.00132,0.00483,0.13536
1109,1135616,22.01754,173.5,1.0,0.85,1.43366,-0.107385,3.215044,0.001787,2739,-0.01,0.00619,-0.00121,0.00152,0.00749,0.09397
1110,1136640,23.73892,170.85714,1.0,0.86,1.500699,-0.025943,2.011932,0.001726,2604,-0.01,0.0059,-0.00083,0.0012,0.00711,0.16877
1111,1137664,25.74162,148.14286,1.0,0.86,1.419066,-0.00041,2.905974,0.001656,2793,-0.01,0.00483,-0.00081,-0.00012,0.00639,0.19205
1112,1138688,17.19054,134.33333,0.77778,0.84,1.336276,-0.03293,5.030197,0.003255,2688,-0.01,0.00621,0.00025,0.00175,0.00238,0.17273
1113,1139712,20.48148,146.14286,1.0,0.86,1.409344,-0.063037,3.439536,0.002337,2651,-0.01,0.00528,-0.00062,0.00091,0.00599,0.15526
1114,1140736,18.22744,164.4,0.8,0.86,1.355489,-0.017561,2.538045,0.003913,2736,-0.01,0.00688,-0.001,0.00143,0.00459,0.0999
1115,1141760,15.70944,180.0,0.71429,0.85,1.327411,-0.000231,4.031879,0.002048,2962,-0.01,0.00545,-0.00147,0.00109,-3e-05,0.13064
1116,1142784,14.25116,168.5,1.0,0.85,1.384578,-0.000426,3.056843,0.00105,2959,-0.01,0.00497,-0.00191,0.00075,0.00054,0.03479
1117,1143808,7.77942,222.6,0.6,0.83,1.441892,-0.000347,2.048928,0.001205,2814,-0.01,0.00564,-0.00173,0.00058,0.00345,0.05094
1118,1144832,3.49939,244.25,0.25,0.81,1.389591,-0.049043,1.797107,0.001472,2810,-0.01,0.00467,-0.002,0.00144,0.00388,0.02009
1119,1145856,-0.14803,300.0,0.0,0.8,1.363555,-0.00019,0.486309,0.001206,2739,-0.01,0.00689,-0.0016,0.00142,0.00509,0.0
1120,1146880,3.18162,298.4,0.2,0.76,1.362544,-9.4e-05,0.787831,0.001426,2759,-0.01,0.00559,-0.00148,0.00049,0.00243,0.01858
1121,1147904,-0.25829,300.0,0.0,0.74,1.374338,-0.000376,0.982094,0.002093,2857,-0.01,0.00693,-0.00107,0.00162,0.00232,0.0
1122,1148928,19.07067,254.66667,1.0,0.74,1.407518,-0.000787,1.797954,0.003062,3119,-0.01,0.00709,-0.00121,0.00192,0.00373,0.07008
1123,1149952,15.27062,213.66667,0.83333,0.75,1.584698,0.090648,1.689645,0.003182,2727,-0.01,0.00589,-1e-05,0.00082,0.00483,0.09905
1124,1150976,21.0389,176.28571,1.0,0.77,1.560067,0.043108,2.338464,0.005128,2689,-0.01,0.00526,-0.00084,0.00049,0.00667,0.15471
1125,1152000,22.61051,178.0,1.0,0.77,1.533352,-0.001108,2.253141,0.001188,2789,-0.01,0.00671,-0.00133,0.00072,0.00403,0.1232
1126,1153024,15.04497,182.71429,0.71429,0.76,1.588762,0.042725,2.737011,0.001722,2691,-0.01,0.00599,1e-05,0.00171,0.00266,0.11979
1127,1154048,17.74396,139.85714,1.0,0.77,1.514483,0.002251,3.717226,0.003413,2855,-0.01,0.00676,-0.00065,0.00057,0.00204,0.14119
1128,1155072,12.66755,162.83333,0.83333,0.76,1.511092,-0.000992,3.969214,0.001612,2956,-0.01,0.00429,-0.00074,0.00175,0.00214,0.09575
1129,1156096,17.05119,187.75,1.0,0.76,1.648855,-0.020206,2.901005,0.002531,2810,-0.01,0.00529,-0.00112,0.00191,0.00339,0.07904
1130,1157120,15.95998,207.42857,0.71429,0.75,1.556213,0.000644,1.926805,0.00328,2898,-0.01,0.00461,-0.00328,0.00047,0.00561,0.13148
1131,1158144,19.90057,163.0,1.0,0.76,1.470762,0.046463,2.072239,0.001617,2834,-0.01,0.00433,-0.002,0.00119,0.00254,0.09018
1132,1159168,16.11826,196.5,0.83333,0.75,1.440706,-0.004066,2.612731,0.001318,2831,-0.01,0.00504,-0.00303,0.00034,0.00403,0.114
1133,1160192,11.70259,183.5,0.66667,0.74,1.57203,0.001264,3.363192,0.002006,3050,-0.01,0.00545,-0.00271,0.00248,-0.00359,0.09279
1134,1161216,5.77664,221.33333,0.66667,0.73,1.650081,-0.096027,0.994307,0.005202,2850,-0.01,0.00559,-0.00207,0.00177,0.00466,0.02368
1135,1162240,21.41663,194.8,1.0,0.74,1.531669,-0.001958,1.688355,0.001877,2765,-0.01,0.00689,-0.0011,0.00195,0.00608,0.1162
1136,1163264,19.21573,203.5,0.875,0.75,1.491344,0.024074,2.235505,0.00316,2657,-0.01,0.00617,-0.00117,0.00153,0.00586,0.16285
1137,1164288,22.47346,154.6,1.0,0.79,1.378911,-0.00013,3.485511,0.001143,2797,-0.01,0.00447,-0.00105,0.00235,0.00549,0.11892
1138,1165312,22.40679,204.25,1.0,0.83,1.471466,-0.002506,1.855778,0.003912,2734,-0.01,0.00673,-0.00104,0.00218,0.00277,0.09634
1139,1166336,12.0605,191.125,0.625,0.86,1.343215,0.042998,5.445537,0.001993,2852,-0.01,0.00518,-0.00101,0.00197,-0.00049,0.11418
1140,1167360,21.98001,152.0,1.0,0.86,1.378465,-0.000199,1.365837,0.001583,2897,-0.01,0.00674,-0.00236,0.00226,0.00326,0.0239
1141,1168384,19.058,223.0,1.0,0.87,1.5366,-0.000493,1.72903,0.001615,2812,-0.01,0.00436,-0.00113,0.00087,0.00356,0.15387
1142,1169408,14.15228,206.5,0.75,0.86,1.463073,-0.007724,2.508716,0.001735,3005,-0.01,0.00461,-0.00155,0.00073,0.0019,0.07037
1143,1170432,10.4965,234.0,0.6,0.84,1.486529,-0.00088,3.031263,0.003387,2836,-0.01,0.00748,-0.00076,0.00189,0.0027,0.0653
1144,1171456,19.01812,158.0,1.0,0.84,1.457455,0.023562,2.672439,0.001805,2781,-0.01,0.00491,-0.00113,0.00124,0.00168,0.10445
1145,1172480,15.85708,210.14286,1.0,0.86,1.42888,-0.000401,2.301164,0.001244,2792,-0.01,0.00479,-7e-05,0.00127,0.00504,0.1263
1146,1173504,24.82907,225.0,1.0,0.86,1.346839,0.145752,2.56257,0.001474,2748,-0.01,0.00489,-0.00189,0.00196,0.00419,0.07659
1147,1174528,19.09876,263.6,0.8,0.85,1.404753,-0.000497,1.603632,0.001218,2704,-0.01,0.00725,-0.00167,0.00248,0.00442,0.09951
1148,1175552,10.38989,195.0,0.75,0.85,1.36504,0.109929,3.357883,0.001328,2766,-0.01,0.00531,-0.00162,0.00186,0.00398,0.04851
1149,1176576,23.17791,167.0,1.0,0.86,1.376184,-0.000384,3.911815,0.001792,2726,-0.01,0.00585,-0.00023,0.00146,0.00422,0.17322
1150,1177600,14.08732,138.875,0.625,0.84,1.340044,0.191398,5.495783,0.001834,2674,-0.01,0.00605,0.00011,0.00147,0.00413,0.1261
1151,1178624,22.7126,158.2,1.0,0.85,1.327151,-0.009907,2.647728,0.003037,2911,-0.01,0.00648,-0.0009,0.00166,0.00236,0.12876
1152,1179648,16.47095,193.14286,0.71429,0.86,1.361223,0.070279,3.201459,0.00181,2860,-0.01,0.00492,-0.00032,0.00081,0.00453,0.1328
1153,1180672,14.55315,162.6,0.8,0.85,1.396935,-0.000787,3.135141,0.001074,2726,-0.01,0.00514,-0.00053,0.00035,0.00314,0.07932
1154,1181696,21.92936,191.4,0.8,0.85,1.390531,0.038192,1.557514,0.001151,2424,-0.01,0.00408,-0.00082,-8e-05,0.00444,0.11124
1155,1182720,20.14211,173.16667,1.0,0.85,1.339274,0.000576,4.374179,0.002032,2797,-0.01,0.00539,-0.00013,0.00067,0.00171,0.1345
1156,1183744,5.41376,179.4,0.6,0.83,1.405403,-0.000118,2.492443,0.002715,2861,-0.01,0.00426,-0.00043,0.00111,0.00354,0.03896
1157,1184768,12.67162,217.0,0.8,0.83,1.388569,-0.000518,2.882106,0.00139,2826,-0.01,0.00424,-0.00113,0.00064,0.00339,0.07262
1158,1185792,18.39278,216.2,0.8,0.84,1.360368,-0.000821,1.984355,0.001304,2741,-0.01,0.00525,-0.00124,0.00121,0.00567,0.09785
1159,1186816,15.86082,185.33333,0.83333,0.83,1.316057,-0.001019,2.79941,0.000984,2724,-0.01,0.00628,-0.00092,0.00165,0.0059,0.1039
1160,1187840,22.20984,149.25,0.875,0.83,1.345042,0.001399,4.276364,0.00226,2674,-0.01,0.00669,-3e-05,0.00138,0.00369,0.18581
1161,1188864,22.35301,132.57143,1.0,0.85,1.41007,-0.005702,2.771237,0.002013,2660,-0.01,0.00458,-0.00089,0.00033,0.00632,0.16431
1162,1189888,17.73487,154.375,0.75,0.83,1.331998,0.005876,4.807191,0.001183,2735,-0.01,0.00503,-3e-05,0.00106,0.00327,0.1629
1163,1190912,21.89788,141.0,1.0,0.83,1.283203,-0.000197,4.170668,0.000944,2871,-0.01,0.00475,-0.00076,0.00183,0.00605,0.15054
1164,1191936,15.84268,226.0,0.75,0.83,1.332684,0.007373,1.834018,0.001365,2985,-0.01,0.00367,-0.00184,-4e-05,0.00382,0.07634
1165,1192960,21.35143,222.75,1.0,0.84,1.368686,0.109642,3.17514,0.001442,2723,-0.01,0.00526,-0.00162,0.00105,0.00574,0.0934
1166,1193984,21.49502,150.11111,1.0,0.85,1.457651,-0.00219,5.007906,0.001249,2680,-0.01,0.00664,-0.00021,0.00043,0.00684,0.21278
1167,1195008,25.66718,129.14286,1.0,0.87,1.422746,-0.000771,5.981699,0.000964,2747,-0.01,0.00515,-0.0004,0.00114,0.00768,0.1974
1168,1196032,21.63807,160.85714,0.85714,0.88,1.427242,-0.002966,2.821844,0.003527,2770,-0.01,0.00576,-0.00025,0.0008,0.00721,0.16282
1169,1197056,18.2511,148.14286,0.85714,0.88,1.433536,-0.006273,3.994406,0.003135,2688,-0.01,0.00532,-0.0012,0.00077,0.00409,0.1398
1170,1198080,19.7781,167.0,0.8,0.88,1.393271,0.00138,4.827375,0.002091,2847,-0.01,0.00417,-0.00225,0.00027,0.00367,0.11136
1171,1199104,16.05353,224.25,0.75,0.87,1.480402,0.00033,2.732052,0.002602,2751,-0.01,0.0048,-0.00218,-0.00013,0.0021,0.07415
1172,1200128,20.47498,199.0,1.0,0.88,1.455359,6.1e-05,2.995093,0.001944,3021,-0.01,0.00405,-0.00244,-0.00052,0.00311,0.12567
1173,1201152,4.37254,279.33333,0.33333,0.87,1.416671,-0.000848,2.338707,0.002028,3039,-0.01,0.00464,-0.00271,3e-05,0.00363,0.01906
1174,1202176,14.50372,191.0,0.85714,0.87,1.517106,0.000527,2.537958,0.001849,2799,-0.01,0.0056,-0.00085,0.00024,0.0047,0.12499
1175,1203200,18.80514,172.0,1.0,0.89,1.514821,0.007811,3.109558,0.002651,2971,-0.01,0.00554,-0.00097,0.00089,0.00054,0.13792
1176,1204224,8.17118,186.0,0.6,0.87,1.575612,0.034177,2.755765,0.003245,3088,-0.01,0.00374,-0.00202,0.00188,0.00128,0.05908
1177,1205248,19.70538,181.71429,0.85714,0.87,1.679189,-0.041084,2.74011,0.002156,2819,-0.01,0.00497,-0.0011,0.00138,0.00616,0.15593
1178,1206272,17.82459,179.33333,1.0,0.87,1.538206,0.001876,3.789816,0.001813,2804,-0.01,0.00624,-0.00149,0.00145,0.00482,0.12644
1179,1207296,22.69013,152.14286,0.85714,0.87,1.53135,-4.2e-05,3.534764,0.003251,2859,-0.01,0.00363,-0.0018,0.001,0.00929,0.17698
1180,1208320,26.7546,144.42857,1.0,0.88,1.460898,0.013058,2.3577,0.001647,2580,-0.01,0.00534,-0.00114,0.00197,0.0086,0.19269
1181,1209344,22.69446,126.6,0.9,0.88,1.444304,-0.024231,7.473471,0.002754,2655,-0.01,0.00506,-4e-05,0.00111,0.00679,0.24307
1182,1210368,23.27342,133.125,1.0,0.88,1.393908,0.002867,4.699278,0.004974,2604,-0.01,0.00522,-0.00094,0.00172,0.00765,0.19289
1183,1211392,26.22196,150.66667,1.0,0.88,1.35921,0.000597,2.788157,0.00117,2706,-0.01,0.00464,-0.00184,0.00163,0.00762,0.08006
1184,1212416,19.54929,185.8,0.8,0.87,1.38931,-0.000239,2.360678,0.001321,2661,-0.01,0.00531,-0.00301,0.00099,0.00388,0.10208
1185,1213440,13.53477,191.14286,0.71429,0.86,1.573394,0.043632,3.355036,0.00202,2764,-0.01,0.00456,-0.00277,0.00097,0.00034,0.11253
1186,1214464,17.30424,208.0,1.0,0.86,1.379048,0.000153,2.481733,0.000722,2775,-0.01,0.00487,-0.00313,0.0013,0.00338,0.03872
1187,1215488,11.57166,252.66667,0.66667,0.86,1.45746,0.030433,1.91264,0.002869,2821,-0.01,0.00562,-0.00228,0.00123,0.00084,0.08667
1188,1216512,14.33796,198.66667,0.83333,0.86,1.409273,-0.178311,4.121235,0.003617,3029,-0.01,0.00424,-0.00204,0.00215,0.00352,0.11009
1189,1217536,15.84534,183.4,0.8,0.85,1.542489,-0.000634,2.699515,0.001587,2797,-0.01,0.00412,-0.00192,0.0017,0.00238,0.09259
1190,1218560,19.70187,166.0,1.0,0.87,1.455136,0.08119,3.791821,0.001688,2833,-0.01,0.00502,-0.0029,0.00249,0.00141,0.06571
1191,1219584,7.29936,205.375,0.5,0.84,1.615348,-0.001043,3.349799,0.002594,2749,-0.01,0.00594,-0.0019,0.00056,0.00499,0.07338
1192,1220608,23.92142,145.0,1.0,0.85,1.605186,0.001835,5.116046,0.003246,2702,-0.01,0.00522,-0.00238,0.00067,0.00603,0.20352
1193,1221632,22.52341,120.5,1.0,0.87,1.611191,0.004526,7.999028,0.008317,2855,-0.01,0.00475,-0.00274,0.00071,0.00676,0.15092
1194,1222656,8.92285,188.2,0.4,0.84,1.781132,0.020207,4.562503,0.007942,3065,-0.01,0.00462,0.00016,-0.00209,0.00353,0.05922
1195,1223680,4.20297,194.71429,0.28571,0.79,1.64239,-0.000944,6.61452,0.002897,3034,-0.01,0.00616,0.00067,-0.00185,0.00016,0.04432
1196,1224704,18.91791,138.0,0.8,0.79,1.612089,-0.011251,4.945032,0.002259,2944,-0.01,0.00517,-0.00126,-0.0014,0.00688,0.11524
1197,1225728,12.42116,197.16667,0.66667,0.77,1.529971,-0.001479,6.645918,0.001901,2883,-0.01,0.006,-0.00165,0.00048,0.00418,0.09282
1198,1226752,22.70707,132.88889,1.0,0.78,1.497384,0.000632,4.56869,0.001139,2639,-0.01,0.00575,-0.00253,0.00181,0.006,0.21613
1199,1227776,21.85939,140.2,1.0,0.78,1.488893,0.002601,3.474699,0.002761,2701,-0.01,0.00552,-0.00332,0.00095,0.00648,0.12067
1200,1228800,21.3741,142.625,1.0,0.78,1.467671,0.000248,4.955937,0.001041,2765,-0.01,0.0055,-0.00315,0.0015,0.00654,0.19305
1201,1229824,19.72793,132.875,1.0,0.8,1.488056,-0.0001,3.551485,0.000865,2760,-0.01,0.00643,-0.00284,0.0016,0.00832,0.17748
1202,1230848,18.9925,119.0,0.9,0.82,1.493626,-0.021435,6.993205,0.00054,2781,-0.01,0.00595,-0.00278,0.00159,0.00363,0.21594
1203,1231872,20.05045,127.22222,1.0,0.83,1.35975,-0.050814,5.877133,0.000945,2692,-0.01,0.0067,-0.00306,0.00151,0.00724,0.20323
1204,1232896,25.03212,115.625,1.0,0.86,1.385283,8e-06,4.937045,0.001149,2645,-0.01,0.00697,-0.00278,0.00157,0.00932,0.21254
1205,1233920,20.83979,120.0,0.88889,0.87,1.376929,-0.030556,5.512271,0.002142,2676,-0.01,0.00572,-0.00288,0.002,0.00737,0.20304
1206,1234944,21.91068,120.22222,1.0,0.87,1.413314,-0.000645,4.622698,0.000935,2712,-0.01,0.00598,-0.00255,0.00237,0.00648,0.21839
1207,1235968,22.24284,119.625,0.875,0.89,1.357346,-0.000372,5.412101,0.001848,2613,-0.01,0.00512,-0.00279,0.00137,0.00614,0.19211
1208,1236992,14.5331,132.57143,0.71429,0.92,1.337647,-0.045539,4.51491,0.001449,2869,-0.01,0.00502,-0.00403,0.00164,0.00253,0.12539
1209,1238016,5.87224,182.0,0.4,0.9,1.441846,-8.8e-05,4.295143,0.0032,3030,-0.01,0.00407,-0.00538,0.00033,-0.00131,0.04639
1210,1239040,10.63268,213.0,0.66667,0.9,1.457834,-0.000356,1.634349,0.001734,2958,-0.01,0.00419,-0.00455,0.00103,0.00332,0.04327
1211,1240064,14.03655,233.57143,0.85714,0.9,1.534283,-0.001459,2.635537,0.002078,3036,-0.01,0.00494,-0.00518,0.00166,0.00062,0.13048
1212,1241088,16.48366,170.5,1.0,0.9,1.60752,0.001595,2.549965,0.00307,2771,-0.01,0.00541,-0.00452,0.00152,0.00476,0.07477
1213,1242112,15.77528,186.5,0.83333,0.89,1.542621,0.03119,3.695296,0.001469,2753,-0.01,0.00548,-0.00408,0.00203,0.00312,0.11321
1214,1243136,17.94386,175.6,1.0,0.89,1.688625,-0.012438,3.052388,0.00296,2806,-0.01,0.00519,-0.00349,0.00075,0.00294,0.10537
1215,1244160,15.61281,172.57143,1.0,0.89,1.62263,0.051631,2.355965,0.003505,2719,-0.01,0.00515,-0.004,0.00174,0.00394,0.12502
1216,1245184,9.11385,189.75,0.75,0.88,1.735318,-0.000176,2.7089,0.003056,2773,-0.01,0.00366,-0.00346,0.00128,0.00252,0.04583
1217,1246208,23.58086,216.0,1.0,0.88,1.718908,0.01063,1.841817,0.002484,2690,-0.01,0.00314,-0.00383,0.00106,0.00496,0.07663
1218,1247232,12.51368,244.66667,0.66667,0.87,1.72433,-0.16955,2.221675,0.003412,2512,-0.01,0.00409,-0.00441,0.00051,0.00248,0.08667
1219,1248256,12.21577,164.2,0.6,0.85,1.706758,-0.091027,3.554246,0.004116,2792,-0.01,0.00483,-0.00267,0.00133,0.00187,0.07535
1220,1249280,11.153,225.2,0.6,0.83,1.708789,-0.00078,2.054038,0.002186,2798,-0.01,0.00335,-0.00264,0.00094,0.00291,0.06923
1221,1250304,10.70805,235.8,0.8,0.82,1.703037,-0.019052,2.047341,0.001234,2821,-0.01,0.0032,-0.0023,0.00201,0.00064,0.07081
1222,1251328,6.55774,235.66667,0.66667,0.81,1.776601,-0.076263,0.88051,0.004133,2655,-0.01,0.00445,-0.0016,0.00192,0.00429,0.02477
1223,1252352,22.74613,205.875,1.0,0.82,1.555202,0.021588,2.357925,0.001899,2460,-0.01,0.00674,-0.00255,0.00273,0.00612,0.19249
1224,1253376,21.37252,152.28571,1.0,0.82,1.443656,-0.017403,4.265741,0.002735,2035,-0.01,0.00608,-0.00105,0.00189,0.00792,0.1649
1225,1254400,20.30829,132.625,0.875,0.82,1.451346,5.7e-05,5.238613,0.003609,2430,-0.01,0.00573,-0.00162,0.0014,0.00423,0.17464
1226,1255424,17.735,151.6,1.0,0.83,1.266895,0.009881,7.569817,0.00216,2300,-0.01,0.00438,-0.00314,0.0024,0.00571,0.10376
1227,1256448,13.53028,182.6,0.8,0.84,1.471484,0.07801,4.091852,0.001959,2550,-0.01,0.00489,-0.00306,0.00161,0.00072,0.08316
1228,1257472,12.30992,182.66667,0.83333,0.85,1.528995,0.008074,2.471453,0.003103,3061,-0.01,0.00476,-0.00412,0.00108,-0.00177,0.09913
1229,1258496,7.65316,276.0,0.5,0.85,1.43171,-0.0814,2.050123,0.003206,2891,-0.01,0.00473,-0.00512,0.00284,0.00446,0.02214
1230,1259520,10.3076,272.4,0.6,0.84,1.621947,-0.000549,1.159883,0.002701,2936,-0.01,0.00492,-0.00419,0.0025,0.0028,0.06881
1231,1260544,10.40471,235.25,0.75,0.83,1.575924,0.024032,1.564285,0.002367,2841,-0.01,0.0051,-0.00388,0.00192,0.00365,0.05111
1232,1261568,20.10398,210.6,1.0,0.84,1.635509,0.000566,1.065217,0.001953,2587,-0.01,0.00374,-0.004,0.00213,0.00359,0.10798
1233,1262592,21.15187,201.83333,1.0,0.84,1.710592,0.033098,1.919634,0.003927,2608,-0.01,0.00394,-0.00281,0.00109,0.00409,0.14106
1234,1263616,12.57762,234.0,1.0,0.84,1.762243,-4e-06,2.087836,0.001758,2701,-0.01,0.00297,-0.00269,0.00152,0.00128,0.02924
1235,1264640,10.57179,268.8,0.6,0.82,1.802576,-0.002219,0.778245,0.002643,2619,-0.01,0.0028,-0.00366,0.00106,0.00358,0.06396
1236,1265664,7.14855,290.0,0.33333,0.81,1.692598,-5.9e-05,2.732373,0.002091,2590,-0.01,0.00532,-0.00238,0.0018,0.00195,0.02769
1237,1266688,10.89903,240.16667,0.66667,0.79,1.651234,-0.035956,2.215879,0.001866,2674,-0.01,0.00308,-0.00357,0.00166,0.00085,0.08142
1238,1267712,17.8124,214.0,1.0,0.8,1.566777,-0.138262,4.925071,0.001573,2930,-0.01,0.0056,-0.0019,0.00275,0.00387,0.04356
1239,1268736,12.36713,223.0,0.85714,0.82,1.559346,-0.000605,2.602711,0.000685,2916,-0.01,0.0059,-0.00121,0.002,0.00475,0.11131
1240,1269760,16.37156,139.0,1.0,0.84,1.541043,0.026092,2.613206,0.001815,2978,-0.01,0.00584,-0.001,0.00228,0.0068,0.11645
1241,1270784,15.70512,179.0,0.85714,0.84,1.460076,-0.08564,4.353918,0.001533,3104,-0.01,0.00383,-0.00308,0.00132,0.00329,0.13851
1242,1271808,14.28147,162.5,1.0,0.85,1.519961,-2.2e-05,1.166423,0.002428,2626,-0.01,0.00478,-0.00371,0.00146,0.00373,0.06379
1243,1272832,16.15865,203.875,0.75,0.83,1.549935,-0.000108,2.303661,0.00565,2723,-0.01,0.00594,-0.00267,0.00193,0.00585,0.1416
1244,1273856,20.17794,134.0,1.0,0.83,1.409591,-0.032372,5.805858,0.001374,2685,-0.01,0.00626,-0.00151,0.00198,0.00628,0.13353
1245,1274880,15.26852,129.625,1.0,0.84,1.399933,-0.000343,5.24474,0.000713,2935,-0.01,0.00569,-0.00231,0.00199,0.00076,0.15222
1246,1275904,16.33165,137.66667,1.0,0.85,1.430633,-0.00112,2.652125,0.001124,2902,-0.01,0.00538,-0.00293,0.00197,0.00432,0.11824
1247,1276928,17.53423,166.875,0.875,0.85,1.455977,-0.000883,3.590993,0.001635,2874,-0.01,0.00566,-0.00301,0.00162,0.00622,0.16836
1248,1277952,21.54261,119.4,1.0,0.86,1.46162,-0.023566,4.214286,0.00184,2982,-0.01,0.00427,-0.00244,0.00155,0.00584,0.12893
1249,1278976,17.74128,142.33333,1.0,0.89,1.442449,-0.001536,5.348537,0.002651,2873,-0.01,0.00588,-0.00043,0.00196,0.00444,0.19374
1250,1280000,18.02842,116.33333,0.91667,0.88,1.516921,-0.093576,7.137078,0.003231,2708,-0.01,0.00675,0.00012,0.0016,0.00253,0.24391
1251,1281024,7.43841,132.8,0.6,0.89,1.598782,0.018216,3.71464,0.001193,2982,-0.01,0.00615,-0.00052,0.00128,0.00563,0.04853
1252,1282048,22.11819,143.375,1.0,0.92,1.568003,-0.075633,2.826074,0.002235,2722,-0.01,0.00588,-0.00056,0.00223,0.00831,0.18926
1253,1283072,22.17664,135.5,1.0,0.93,1.538559,-0.001173,4.390829,0.001476,2688,-0.01,0.00539,-0.00118,0.00284,0.0038,0.19115
1254,1284096,19.77857,134.8,1.0,0.93,1.506224,0.010574,4.058306,0.003254,2815,-0.01,0.00463,-0.00201,0.00298,0.00584,0.11364
1255,1285120,17.82359,170.75,0.875,0.93,1.634275,-0.000754,2.633794,0.001343,2612,-0.01,0.00474,-0.00233,0.00182,0.00438,0.15786
1256,1286144,21.58964,183.4,1.0,0.93,1.687284,-0.100765,2.979798,0.002475,2548,-0.01,0.00357,-0.00293,0.00206,0.00453,0.1141
1257,1287168,26.29305,184.33333,1.0,0.94,1.654602,-0.000987,2.256349,0.001603,2535,-0.01,0.00427,-0.0017,0.00248,0.00597,0.08466
1258,1288192,11.72599,219.0,0.71429,0.93,1.717168,-0.093409,4.206755,0.003013,2799,-0.01,0.0048,-0.00187,0.00233,0.00138,0.09868
1259,1289216,13.82252,174.33333,0.66667,0.92,1.727869,-0.000624,2.823011,0.00167,2783,-0.01,0.00361,-0.00262,0.00243,0.00264,0.04634
1260,1290240,10.74144,256.75,0.75,0.91,1.76957,0.000453,2.357608,0.002248,2784,-0.01,0.00279,-0.00295,0.00237,0.00247,0.05203
1261,1291264,8.61282,270.5,0.5,0.89,1.77976,0.023866,1.488059,0.002745,2726,-0.01,0.00364,-0.0028,0.00152,0.00212,0.0415
1262,1292288,9.46444,251.0,0.66667,0.88,1.761013,-0.000853,2.21376,0.001327,2726,-0.01,0.00367,-0.00273,0.00204,0.00218,0.0337
1263,1293312,-0.50508,273.66667,0.16667,0.83,1.772657,-0.00032,2.050036,0.001014,2906,-0.01,0.00349,-0.00206,0.00135,0.00069,0.0089
1264,1294336,12.00298,276.0,1.0,0.83,1.881428,-0.021213,0.992211,0.003057,2589,-0.01,0.00295,-0.00213,0.0012,0.00204,0.02762
1265,1295360,15.79336,263.4,0.8,0.83,1.756991,0.040138,1.705706,0.005357,2619,-0.01,0.00396,-0.00323,0.00177,0.00499,0.08622
1266,1296384,7.5919,291.0,0.5,0.82,1.640711,0.10424,3.140275,0.00435,2626,-0.01,0.00514,-0.00219,0.00174,0.00283,0.01982
1267,1297408,14.8379,216.75,0.875,0.81,1.729652,-0.040229,5.096043,0.002415,2648,-0.01,0.00496,-0.00201,0.00127,0.00288,0.13267
1268,1298432,15.42811,184.6,1.0,0.81,1.508632,-0.009853,3.959304,0.00152,2915,-0.01,0.00685,-0.00095,0.00185,0.00318,0.09707
1269,1299456,10.40828,221.4,0.8,0.8,1.612187,-0.000411,2.925634,0.001089,2972,-0.01,0.00572,-0.00163,0.001,0.00405,0.06625
1270,1300480,20.88326,173.0,1.0,0.81,1.546669,-0.000976,6.449926,0.002153,2958,-0.01,0.00619,-0.00253,0.0023,0.00476,0.07554
1271,1301504,12.69539,185.125,0.625,0.8,1.639177,0.062701,4.323424,0.004445,2653,-0.01,0.00666,-0.00186,0.00186,0.00498,0.11205
1272,1302528,20.57069,153.33333,1.0,0.8,1.466629,-0.153334,3.142112,0.000672,2873,-0.01,0.00578,-0.00471,0.00195,0.00485,0.07181
1273,1303552,13.97492,216.42857,0.71429,0.78,1.457411,-5.6e-05,3.325616,0.001503,2803,-0.01,0.00596,-0.00317,0.00205,0.00013,0.11895
1274,1304576,11.40704,165.71429,0.85714,0.77,1.476877,-0.019346,3.471381,0.003306,3157,-0.01,0.00617,-0.00123,0.00215,0.00392,0.10674
1275,1305600,9.90905,177.8,0.6,0.75,1.526972,0.03581,4.755659,0.001339,2995,-0.01,0.00604,-0.00221,0.00164,0.00183,0.06491
1276,1306624,12.46008,212.75,0.75,0.75,1.456315,-0.000544,3.220368,0.000739,2847,-0.01,0.00575,-0.00305,0.0026,0.00473,0.06056
1277,1307648,15.76836,159.33333,0.88889,0.74,1.506063,-6.9e-05,4.190403,0.002594,2793,-0.01,0.00647,-0.00196,0.00232,0.00277,0.17067
1278,1308672,13.49809,156.0,0.8,0.73,1.491733,0.039108,4.643777,0.002789,2866,-0.01,0.00645,-0.00246,0.00203,0.00422,0.08127
1279,1309696,15.88361,178.0,1.0,0.75,1.388935,-0.00058,4.509197,0.000927,3220,-0.01,0.0043,-0.00494,0.00237,0.00258,0.08371
1280,1310720,7.24768,243.8,0.6,0.75,1.517056,0.045103,2.789439,0.000808,2847,-0.01,0.0052,-0.0032,0.00274,0.0035,0.04936
1281,1311744,12.37644,190.0,1.0,0.77,1.648952,0.025609,2.750646,0.003393,3069,-0.01,0.0063,-0.00221,0.00277,0.00247,0.064
1282,1312768,13.55837,230.85714,1.0,0.81,1.528541,-0.026719,3.250227,0.004339,2848,-0.01,0.00542,-0.00272,0.00148,0.00253,0.11443
