iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1242,1271808,74.36607,69.92308,1.0,0.97,0.756168,-0.0024,0.02896,0.001884,0.396995,0.017787,0.619725,69.117004,5.306582,67.670998,7.216493,4.0,0.00017292,13,782,0.05314,0.07527,0.01,0.0,0.0,0.0,,,-0.01,0.02331,0.00038,0.00317,-0.00441,0.94976
1243,1272832,68.86392,76.2,0.93333,0.96,0.73659,-0.001861,0.036124,0.00179,0.22297,0.01423,0.842081,66.47213,11.212784,66.75222,12.875583,4.0,0.00017282,15,804,0.04613,0.06889,0.01,0.0,0.13333,1.0,,,-0.01,0.02522,0.0012,0.00315,-0.00058,1.05452
1244,1273856,74.15151,72.2,1.0,0.96,0.770576,-0.001857,0.021922,0.003221,0.301298,0.039307,0.3482,68.310707,6.642245,69.122131,5.102823,4.0,0.00017272,15,798,0.04491,0.06802,0.01,0.0,0.06667,1.0,,,-0.01,0.02421,0.00118,0.00316,-0.00225,1.09977
1245,1274880,74.35023,69.58333,1.0,0.96,0.800019,-0.00337,0.00605,0.001588,0.266109,0.013218,0.179694,69.860405,2.925646,70.065353,2.394044,4.0,0.00017261,12,799,0.05073,0.06946,0.01,0.0,0.08333,1.0,,,-0.01,0.0239,0.00116,0.00214,0.00024,0.85797
1246,1275904,69.03025,72.13333,0.93333,0.96,0.725161,-0.001323,0.050666,0.002366,0.342815,0.027693,0.500011,69.384262,3.33201,68.215988,8.750915,4.0,0.00017251,15,794,0.05183,0.07702,0.01,0.0,0.06667,1.0,,,-0.01,0.02323,0.00168,0.00364,-0.00269,1.02159
1247,1276928,74.12658,74.93333,1.0,0.96,0.796891,-0.00278,0.020863,0.002163,0.341303,0.024484,-0.057559,68.823257,5.16992,69.507896,3.69249,4.0,0.00017241,15,799,0.05679,0.08166,0.01,0.0,0.2,1.0,,,-0.01,0.02447,0.00141,0.00267,-0.00167,1.10045
1248,1277952,74.39572,71.15385,1.0,0.98,0.786385,-0.003659,0.001433,0.002416,0.318112,0.026472,0.534752,70.621223,2.108662,70.966164,1.667827,4.0,0.00017231,13,796,0.05064,0.07366,0.0,0.0,0.0,0.0,,,-0.01,0.02452,0.00136,0.00333,0.0,0.92712
1249,1278976,74.2555,74.14286,1.0,0.98,0.761854,-0.002783,0.006391,0.002535,0.265734,0.029925,0.739291,69.61937,3.695448,69.226448,4.11253,4.0,0.0001722,14,800,0.06063,0.08322,0.0,0.0,0.07143,0.0,,,-0.01,0.02231,0.00157,0.00158,-0.00206,1.04168
1250,1280000,74.09351,69.30769,1.0,0.99,0.682279,-0.002894,0.009941,0.002889,0.22425,0.034528,0.94763,65.952248,10.80408,65.573036,11.98564,4.0,0.0001721,13,824,0.06004,0.08453,0.0,0.0,0.07692,1.0,,,-0.01,0.02349,0.00106,0.00071,-0.00253,1.0509
1251,1281024,74.14921,75.07692,1.0,0.99,0.69103,-0.001654,0.009084,0.001738,0.20337,0.013707,0.983429,62.581631,19.347075,62.56004,20.203701,4.0,0.000172,13,828,0.05412,0.07438,0.0,0.0,0.15385,0.0,,,-0.01,0.02256,0.00113,0.00295,-0.00028,1.0498
1252,1282048,68.26929,101.38462,0.92308,0.98,0.699935,-0.002229,0.004322,0.002737,0.205146,0.029157,0.992071,64.846535,19.825172,64.867271,20.3785,4.0,0.0001719,13,792,0.05014,0.06836,0.01,0.0,0.07692,0.0,,,-0.01,0.02565,0.00153,0.00292,-0.00157,0.92321
1253,1283072,74.61727,67.66667,1.0,0.98,0.784105,-0.003685,0.002401,0.003131,0.300115,0.040248,0.767113,70.643867,2.317595,70.39325,2.634739,4.0,0.0001718,12,767,0.04558,0.06364,0.01,0.0,0.0,0.0,,,-0.01,0.02385,0.00137,0.00366,-0.00066,0.86696
1254,1284096,74.04733,79.13333,1.0,0.99,0.783077,-0.003296,0.002514,0.004087,0.274157,0.056641,0.211802,70.247871,1.935364,70.54509,1.512102,4.0,0.00017169,15,756,0.05478,0.07346,0.01,0.0,0.0,0.0,,,-0.01,0.02425,0.0016,0.00294,0.00031,1.07304
1255,1285120,74.29903,69.1875,1.0,0.99,0.718955,-0.002459,0.00699,0.002952,0.253049,0.037179,0.347386,70.138931,3.210557,70.226768,2.859079,4.0,0.00017159,16,768,0.05008,0.06982,0.01,0.0,0.125,0.0,,,-0.01,0.02494,0.00199,0.00351,-0.00259,1.18834
1256,1286144,74.44717,70.63636,1.0,0.99,0.861789,-0.004956,0.001491,0.003875,0.349621,0.050921,0.722362,70.756363,1.509185,70.406013,1.860341,4.0,0.00017149,11,768,0.06316,0.07649,0.01,0.0,0.0,0.0,,,-0.01,0.02188,0.00098,0.0026,-1e-05,0.7894
1257,1287168,74.05324,77.0,1.0,0.99,0.858526,-0.003243,0.002997,0.001617,0.271064,0.014893,0.858559,69.359261,3.151321,69.03878,3.936458,4.0,0.00017139,12,764,0.06131,0.07518,0.01,0.0,0.0,0.0,,,-0.01,0.02278,0.00103,0.00244,-0.00141,0.8662
1258,1288192,74.30758,69.64286,1.0,0.99,0.857743,-0.005009,0.004033,0.002533,0.380914,0.030448,0.966666,66.778091,9.559443,66.540443,10.755911,4.0,0.00017128,14,757,0.06321,0.07791,0.01,0.0,0.07143,0.0,,,-0.01,0.02181,0.00072,0.00228,-3e-05,1.01268
1259,1289216,69.39781,94.4,0.93333,0.99,0.831065,-0.006026,0.001562,0.003433,0.357959,0.03826,0.987544,68.420403,9.215464,68.482109,9.748535,4.0,0.00017118,15,762,0.05706,0.06682,0.01,0.0,0.0,0.0,,,-0.01,0.02393,0.00062,0.00311,4e-05,0.99941
1260,1290240,74.33218,71.38462,1.0,0.99,0.773518,-0.002271,0.000891,0.002551,0.281733,0.026751,0.688581,70.580055,1.383374,70.735649,1.373526,4.0,0.00017108,13,768,0.04645,0.06306,0.01,0.0,0.0,0.0,,,-0.01,0.02563,0.00104,0.00328,-0.00075,0.93537
1261,1291264,74.2629,72.16667,1.0,0.99,0.771686,-0.003407,0.003368,0.002741,0.272902,0.026786,0.845472,70.142494,3.157431,69.688408,4.01582,4.0,0.00017098,12,778,0.05036,0.0698,0.01,0.0,0.0,0.0,,,-0.01,0.02377,0.00114,0.00293,-0.00203,0.90289
1262,1292288,69.47015,75.0,0.9375,0.98,0.761006,-0.000842,0.02077,0.001563,0.219764,0.015416,0.643863,69.87175,3.592373,69.29744,8.074107,4.0,0.00017087,16,763,0.0524,0.07411,0.01,0.0,0.0625,1.0,,,-0.01,0.02464,0.00143,0.00345,-0.00164,1.10861
1263,1293312,74.25208,74.64286,1.0,0.98,0.809175,-0.002986,0.014992,0.00334,0.333617,0.042306,0.713257,70.076378,4.748548,69.417084,6.052478,4.0,0.00017077,14,774,0.05489,0.07189,0.01,0.0,0.0,0.0,,,-0.01,0.02344,0.00107,0.00359,-0.0021,1.02944
1264,1294336,73.97,79.53846,1.0,0.98,0.792957,-0.00194,0.032734,0.004421,0.315558,0.057722,-0.055368,67.980675,7.622747,68.316551,5.32388,4.0,0.00017067,13,777,0.05638,0.07765,0.01,0.0,0.15385,1.0,,,-0.01,0.02428,0.00144,0.00326,-0.00164,0.96447
1265,1295360,74.06798,75.83333,1.0,0.98,0.76929,-0.002499,0.020368,0.001634,0.286762,0.016323,0.335973,67.218864,6.237998,67.78437,5.139816,4.0,0.00017057,12,782,0.057,0.07833,0.01,0.0,0.16667,1.0,,,-0.01,0.02376,0.00156,0.00354,-0.00153,0.91335
1266,1296384,74.08984,76.85714,1.0,0.99,0.866182,-0.004259,0.001293,0.003336,0.386326,0.040946,0.781815,69.13401,1.809188,69.565308,1.885889,4.0,0.00017046,14,769,0.05434,0.07512,0.0,0.0,0.0,0.0,,,-0.01,0.02285,0.00087,0.00202,0.00066,1.00227
1267,1297408,74.10327,75.92857,1.0,0.99,0.790091,-0.001845,0.00254,0.003559,0.297793,0.044434,0.664292,69.378441,2.494958,69.861984,2.259964,4.0,0.00017036,14,770,0.06028,0.08252,0.0,0.0,0.07143,1.0,,,-0.01,0.02409,0.00123,0.00295,-0.00121,1.02485
1268,1298432,74.42044,71.81818,1.0,0.99,0.755177,-0.003357,0.002243,0.003367,0.254834,0.040911,0.77747,70.146286,2.276357,69.874496,2.624211,4.0,0.00017026,11,779,0.05825,0.07526,0.0,0.0,0.0,0.0,,,-0.01,0.02283,0.00139,0.00363,-0.00092,0.82475
1269,1299456,69.04443,84.46667,0.93333,0.99,0.760085,-0.001304,0.032479,0.002601,0.286326,0.029053,0.565426,69.433784,3.622894,68.631889,8.792643,4.0,0.00017016,15,770,0.05009,0.06853,0.0,0.0,0.13333,0.5,,,-0.01,0.02418,0.00139,0.00357,-0.00069,1.03399
1270,1300480,74.29392,73.53333,1.0,0.99,0.837483,-0.003979,0.003476,0.003367,0.308743,0.037702,0.282354,70.013481,1.655513,70.158394,1.594172,4.0,0.00017005,15,758,0.05148,0.06682,0.0,0.0,0.0,1.0,,,-0.01,0.0231,0.00102,0.00362,0.0,1.06859
1271,1301504,74.40073,69.5,1.0,0.99,0.782215,-0.003103,0.002516,0.002226,0.289627,0.019322,0.610881,69.984474,2.129984,69.960464,2.261829,4.0,0.00016995,12,767,0.04897,0.06713,0.0,0.0,0.0,0.0,,,-0.01,0.02359,0.00187,0.00306,0.00069,0.86392
1272,1302528,74.21096,78.2,1.0,0.99,0.881271,-0.003149,0.006041,0.003201,0.311123,0.030797,0.58198,69.582779,3.041241,69.621407,3.166296,4.0,0.00016985,15,724,0.05323,0.07069,0.0,0.0,0.0,0.5,,,-0.01,0.02295,0.00089,0.00335,-0.00058,1.07637
1273,1303552,73.9104,82.81818,1.0,0.99,0.853011,-0.002493,0.017389,0.003075,0.2979,0.03847,0.817117,66.702515,7.566183,66.491692,8.0951,4.0,0.00016975,11,751,0.07541,0.09165,0.0,0.0,0.09091,0.0,,,-0.01,0.02184,0.00117,0.00309,-0.00103,0.82545
1274,1304576,73.93653,83.88889,1.0,0.99,0.821907,-0.003325,0.010649,0.002686,0.334885,0.030378,0.964212,63.826118,13.867421,63.453194,15.396366,4.0,0.00016964,9,796,0.05625,0.07218,0.0,0.0,0.11111,0.0,,,-0.01,0.02201,0.00091,0.00345,0.0003,0.69356
1275,1305600,74.30784,68.38462,1.0,0.99,0.760498,-0.001572,0.006291,0.001771,0.298514,0.01695,0.993059,60.271553,24.822807,59.918194,25.651644,4.0,0.00016954,13,790,0.05925,0.07828,0.0,0.0,0.0,1.0,,,-0.01,0.02274,0.00149,0.00195,-9e-05,1.02939
1276,1306624,68.65962,101.84615,0.92308,0.98,0.81827,-0.003565,0.012836,0.002826,0.251673,0.030343,0.984183,63.683281,22.609055,63.28841,23.048565,4.0,0.00016944,13,774,0.0526,0.07078,0.01,0.0,0.15385,0.0,,,-0.01,0.02284,0.00134,0.00337,-0.00152,0.9212
1277,1307648,73.55296,87.36364,1.0,0.99,0.768261,-0.001849,0.035116,0.002636,0.274667,0.025286,0.809169,64.703842,10.865127,63.976055,11.54494,4.0,0.00016934,11,794,0.0494,0.06608,0.01,0.0,0.18182,0.0,,,-0.01,0.01959,0.00157,0.00395,-0.00268,0.90404
1278,1308672,73.80032,85.4,1.0,0.99,0.796463,-0.001365,0.024615,0.001259,0.296808,0.010393,0.600277,67.830116,10.069763,68.676308,7.583179,4.0,0.00016924,15,769,0.05318,0.07312,0.01,0.0,0.13333,1.0,,,-0.01,0.02377,0.00136,0.00394,-1e-05,1.10088
1279,1309696,74.06674,74.85714,1.0,0.99,0.796041,-0.002802,0.008182,0.002011,0.273113,0.018799,0.774031,68.640404,4.073069,68.481987,4.843137,4.0,0.00016913,14,764,0.06083,0.07905,0.01,0.0,0.07143,0.0,,,-0.01,0.02106,0.00129,0.00291,-0.00136,1.04976
1280,1310720,73.89569,84.0,1.0,0.99,0.796516,-0.001519,0.01801,0.003845,0.204457,0.047224,0.828183,66.555611,8.907928,66.791885,8.58524,4.0,0.00016903,11,746,0.06144,0.07768,0.01,0.0,0.09091,0.0,,,-0.01,0.02483,0.0016,0.00344,-0.0021,0.86509
1281,1311744,73.94951,78.91667,1.0,0.99,0.825868,-0.001988,0.00903,0.002104,0.257006,0.017264,0.809215,67.77301,4.896996,67.250809,5.546916,4.0,0.00016893,12,785,0.08236,0.10002,0.01,0.0,0.08333,0.0,,,-0.01,0.02303,0.00108,0.00222,-0.00307,0.93053
1282,1312768,73.40442,91.25,1.0,0.99,0.705531,-0.001367,0.015631,0.001656,0.211194,0.018729,0.898414,62.981148,9.530694,62.867466,10.169395,4.0,0.00016883,8,834,0.08539,0.10106,0.01,0.0,0.25,1.0,,,-0.01,0.02047,0.00102,0.00249,-0.00107,0.72997
1283,1313792,72.81501,111.16667,1.0,0.99,0.766399,-0.001502,0.030131,0.002352,0.251805,0.023682,0.808335,62.667664,12.072445,63.225605,10.95121,4.0,0.00016872,12,812,0.07813,0.09745,0.01,0.0,0.08333,1.0,,,-0.01,0.0211,0.00156,0.00284,7e-05,1.00322
1284,1314816,67.76501,89.23077,0.92308,0.99,0.81836,-0.001672,0.053518,0.002539,0.222305,0.028041,0.619384,65.604408,6.087118,65.074028,9.878439,4.0,0.00016862,13,786,0.09163,0.10638,0.0,0.0,0.23077,1.0,,,-0.01,0.02166,0.00061,0.0018,-0.00415,0.94573
1285,1315840,73.71262,84.3,1.0,0.99,0.884002,-0.00345,0.00963,0.003229,0.251084,0.04405,0.792113,65.940331,4.889003,65.837639,5.685894,4.0,0.00016852,10,794,0.13003,0.14841,0.0,0.0,0.0,0.0,,,-0.01,0.02122,0.00084,0.00072,-0.00137,0.77188
1286,1316864,73.97659,73.625,1.0,0.99,0.821379,-0.002731,0.006866,0.001705,0.247609,0.016846,0.962052,62.354664,10.457791,61.998833,11.607614,4.0,0.00016842,8,808,0.11457,0.12171,0.0,0.0,0.0,1.0,,,-0.01,0.01979,0.00065,0.00124,-0.0018,0.6482
1287,1317888,62.10723,125.84615,0.84615,0.97,0.877023,-0.000874,0.027499,0.002031,0.218355,0.017787,0.924363,61.90823,14.1993,61.225071,16.379095,4.0,0.00016831,13,798,0.09114,0.10604,0.01,0.0,0.07692,0.83333,,,-0.01,0.02056,0.00136,0.00095,-0.00032,0.88459
1288,1318912,73.87465,85.5,1.0,0.97,0.944632,-0.001592,0.006931,0.002268,0.258553,0.022321,0.038216,69.529198,3.07714,69.599327,2.242724,4.0,0.00016821,12,769,0.08021,0.09257,0.01,0.0,0.08333,0.0,,,-0.01,0.02226,0.00093,0.00283,-0.00039,0.85605
1289,1319936,74.34387,72.81818,1.0,0.97,0.920097,-0.003445,0.002807,0.001971,0.324882,0.018799,0.905467,68.55088,3.876519,68.351669,4.753798,4.0,0.00016811,11,767,0.0731,0.08622,0.01,0.0,0.0,0.0,,,-0.01,0.02197,0.00091,0.00219,0.0,0.78389
1290,1320960,73.80878,81.4,1.0,0.97,0.928494,-0.00388,0.005785,0.002903,0.349794,0.032889,0.963872,65.476494,9.892912,64.774834,10.821959,4.0,0.00016801,10,785,0.09041,0.10254,0.01,0.0,0.0,0.0,,,-0.01,0.0206,0.00096,0.00122,-0.00102,0.73484
1291,1321984,68.50537,107.0,0.92308,0.96,0.906936,-0.001887,0.017885,0.005589,0.240379,0.081264,0.936078,64.229881,13.306116,63.882122,13.78717,4.0,0.0001679,13,773,0.0785,0.09151,0.02,0.0,0.0,0.0,,,-0.01,0.02393,0.00115,0.00282,-0.0012,0.90391
1292,1323008,66.6596,68.5,0.9,0.95,0.694804,-0.000878,0.057389,0.001109,0.527415,0.008789,0.804107,62.906792,11.444683,60.416531,13.965666,4.0,0.0001678,10,821,0.0683,0.08578,0.02,0.0,0.1,0.0,,,-0.01,0.02408,0.00169,0.00236,-0.00847,0.82766
1293,1324032,70.24015,168.0,1.0,0.95,0.622235,-0.001574,0.086451,0.001528,0.420948,0.017264,0.644294,51.366402,15.004081,52.650974,13.525137,4.0,0.0001677,7,887,0.11566,0.13024,0.02,0.0,0.42857,0.0,,,-0.01,0.01837,0.0018,0.00177,-0.0013,0.77815
1294,1325056,73.24556,99.66667,1.0,0.96,0.867184,-0.002527,0.033028,0.005248,0.352508,0.067243,0.259026,62.505299,7.253588,63.822765,6.081685,4.0,0.0001676,12,798,0.07522,0.09057,0.02,0.0,0.25,0.0,,,-0.01,0.02436,0.0014,0.00324,-0.00108,0.92911
1295,1326080,74.26826,74.0,1.0,0.96,0.909433,-0.003598,0.009657,0.002117,0.308578,0.021833,0.773178,64.126938,3.986394,64.658554,5.108994,4.0,0.00016749,11,787,0.08574,0.10221,0.02,0.0,0.0,0.0,,,-0.01,0.02079,0.0011,0.00295,-0.00212,0.82586
1296,1327104,72.97839,105.5,1.0,0.98,0.9371,-0.002354,0.013769,0.002223,0.3573,0.023682,0.638897,63.691822,4.767607,64.971733,4.87174,4.0,0.00016739,12,791,0.10052,0.11291,0.01,0.0,0.08333,1.0,,,-0.01,0.01977,0.00081,0.0032,-0.00036,0.92384
1297,1328128,74.13157,73.63636,1.0,0.98,0.807857,-0.003001,0.005905,0.00217,0.254278,0.017753,0.889864,65.024757,5.048829,65.508842,5.877373,4.0,0.00016729,11,797,0.08857,0.09763,0.01,0.0,0.0,0.0,,,-0.01,0.02326,0.00091,0.00224,-0.00175,0.89311
1298,1329152,68.35626,93.07143,0.92857,0.97,0.913217,-0.000719,0.038326,0.001035,0.189365,0.007813,0.691485,66.048363,5.858034,65.771385,9.935419,4.0,0.00016719,14,790,0.08883,0.10576,0.01,0.0,0.07143,1.0,,,-0.01,0.02175,0.00041,0.0024,-0.00074,1.02621
1299,1330176,74.07902,76.18182,1.0,0.97,0.937447,-0.002397,0.007537,0.00251,0.260158,0.024937,0.792427,67.998672,4.850677,68.459007,4.858755,4.0,0.00016708,11,791,0.09368,0.1018,0.01,0.0,0.09091,0.0,,,-0.01,0.02194,0.00042,0.00284,-0.00049,0.82894
1300,1331200,73.81813,83.83333,1.0,0.98,0.949155,-0.001801,0.007132,0.002502,0.211608,0.023089,0.764992,67.749039,4.713404,68.033264,4.665207,4.0,0.00016698,12,783,0.09248,0.1032,0.0,0.0,0.0,0.0,,,-0.01,0.0209,0.00016,0.00259,6e-05,0.87176
1301,1332224,74.16837,74.83333,1.0,0.99,0.900114,-0.005201,0.008321,0.003783,0.401225,0.0512,0.931664,64.748848,8.30345,63.52821,9.213433,4.0,0.00016688,6,799,0.10623,0.11845,0.0,0.0,0.0,0.0,,,-0.01,0.01834,0.00045,0.00215,-0.00265,0.47349
1302,1333248,66.30391,129.72727,0.90909,0.98,0.839278,-0.001766,0.022198,0.002862,0.210467,0.033726,0.903016,60.984123,12.038698,61.207172,12.402012,4.0,0.00016678,11,807,0.10412,0.11474,0.01,0.0,0.18182,0.0,,,-0.01,0.01916,0.00043,0.00076,-3e-05,0.82544
1303,1334272,68.45702,103.0,0.92308,0.97,0.861008,-0.001925,0.003981,0.001728,0.246271,0.015137,0.98467,64.644112,13.268456,64.400093,14.275673,4.0,0.00016668,13,785,0.09085,0.10548,0.02,0.0,0.07692,1.0,,,-0.01,0.0231,0.00063,0.00292,-0.00042,0.91394
1304,1335296,74.15395,75.46154,1.0,0.97,0.916083,-0.003587,0.004208,0.003017,0.283895,0.031808,0.726049,69.139198,2.700814,69.152779,3.189569,4.0,0.00016657,13,758,0.08047,0.096,0.02,0.0,0.0,0.0,,,-0.01,0.02405,-0.00032,0.00252,-0.00086,0.9364
1305,1336320,74.06579,75.73333,1.0,0.97,0.917427,-0.002556,0.005299,0.003923,0.270952,0.043039,0.583399,68.954117,3.519027,69.618759,2.931623,4.0,0.00016647,15,760,0.07647,0.09404,0.02,0.0,0.06667,0.0,,,-0.01,0.02443,0.00102,0.00338,-0.00071,1.10195
1306,1337344,74.24624,72.0,1.0,0.98,0.938878,-0.002952,0.001258,0.002757,0.318255,0.026576,0.686455,70.114235,1.651106,70.427505,1.604025,4.0,0.00016637,14,760,0.07617,0.08998,0.02,0.0,0.0,0.0,,,-0.01,0.02342,0.0007,0.00245,-1e-05,0.99805
1307,1338368,74.04834,77.16667,1.0,0.98,0.957086,-0.002324,0.006093,0.001991,0.241536,0.020054,0.532729,69.912132,2.879133,69.759102,2.925467,4.0,0.00016627,12,766,0.07789,0.09493,0.02,0.0,0.08333,0.0,,,-0.01,0.02255,0.00107,0.00367,-0.0014,0.87594
1308,1339392,73.68185,86.72727,1.0,0.98,0.945678,-0.001873,0.006558,0.002293,0.186504,0.022391,0.528314,69.304932,3.857269,69.515297,3.176396,4.0,0.00016616,11,778,0.08197,0.09534,0.02,0.0,0.09091,0.0,,,-0.01,0.02258,0.00125,0.00288,-0.00037,0.82021
1309,1340416,74.31238,70.86667,1.0,0.98,0.91618,-0.003862,0.00375,0.003398,0.288776,0.037319,0.875998,69.304581,3.502799,69.050621,4.391129,4.0,0.00016606,15,778,0.10214,0.12047,0.02,0.0,0.0,0.0,,,-0.01,0.02383,-0.00098,0.00339,-0.0021,1.13362
1310,1341440,64.57127,76.875,0.875,0.97,0.911591,-0.000792,0.089794,0.002047,0.420146,0.019078,0.423689,69.284912,3.2364,67.569023,10.823895,4.0,0.00016596,16,759,0.08152,0.09951,0.01,0.0,0.125,1.0,,,-0.01,0.02415,0.00103,0.00361,-0.00246,1.03321
1311,1342464,74.1527,77.5,1.0,0.98,0.999398,-0.003449,0.004486,0.00471,0.39291,0.056571,0.540042,68.814011,2.114004,69.229263,2.237522,4.0,0.00016586,12,763,0.08595,0.09795,0.0,0.0,0.0,1.0,,,-0.01,0.02328,0.00063,0.00293,-0.00035,0.85344
1312,1343488,73.66145,85.09091,1.0,0.98,0.876378,-0.002694,0.027465,0.003056,0.252716,0.034389,0.624025,65.476784,7.76335,65.975037,7.115473,4.0,0.00016575,11,773,0.09094,0.10604,0.0,0.0,0.18182,1.0,,,-0.01,0.02254,0.00126,0.00284,-0.00231,0.85252
1313,1344512,68.18414,78.38462,0.92308,0.97,0.882886,-0.002046,0.050647,0.002147,0.263216,0.02117,0.693101,66.004425,6.730129,65.313728,10.568265,4.0,0.00016565,13,773,0.0892,0.10769,0.0,0.0,0.15385,0.0,,,-0.01,0.02359,0.00099,0.00354,-0.00342,0.9033
1314,1345536,74.26588,72.81818,1.0,0.97,0.866908,-0.003302,0.014678,0.002401,0.309103,0.021066,0.88733,65.149315,8.320641,64.826874,9.735669,4.0,0.00016555,11,787,0.0873,0.10198,0.0,0.0,0.09091,0.0,,,-0.01,0.02185,0.00097,0.00402,-0.00195,0.87754
1315,1346560,73.69127,88.36364,1.0,0.97,0.765371,-0.002194,0.045374,0.002672,0.240868,0.034668,0.890112,59.42944,16.353048,59.152851,16.545149,4.0,0.00016545,11,820,0.08699,0.10378,0.0,0.0,0.09091,0.0,,,-0.01,0.02227,0.00097,0.00378,-0.00369,0.94607
1316,1347584,74.00035,75.15385,1.0,0.97,0.808907,-0.000692,0.020125,0.000904,0.254813,0.003941,0.958832,61.128689,17.891911,61.977135,18.4263,4.0,0.00016534,13,783,0.07908,0.09387,0.0,0.0,0.07692,0.0,,,-0.01,0.02385,0.00034,0.00379,-0.00037,1.0326
1317,1348608,67.64571,103.36364,0.90909,0.96,0.833625,-0.004294,0.016344,0.003221,0.308199,0.040911,0.851153,66.164429,7.440794,65.727463,8.405517,4.0,0.00016524,11,790,0.08587,0.1015,0.01,0.0,0.09091,0.0,,,-0.01,0.02385,0.00146,0.00282,-0.00278,0.77647
1318,1349632,68.82972,89.53333,0.93333,0.96,0.848252,-0.001713,0.037205,0.00306,0.192275,0.043213,0.822086,65.211838,9.741536,65.256363,12.434631,4.0,0.00016514,15,778,0.08824,0.10183,0.01,0.0,0.13333,0.0,,,-0.01,0.0239,0.00121,0.00248,-0.00107,1.08573
1319,1350656,73.92094,78.75,1.0,0.97,0.975081,-0.004597,0.004126,0.003214,0.284078,0.036237,0.485698,69.147362,2.233329,69.305611,2.249893,4.0,0.00016504,12,734,0.09711,0.10981,0.01,0.0,0.0,1.0,,,-0.01,0.02294,9e-05,0.00253,-0.00035,0.85295
1320,1351680,74.18009,77.75,1.0,0.97,0.923522,-0.004141,0.013955,0.00297,0.284996,0.032122,0.780409,67.575417,6.124308,67.414291,6.581723,4.0,0.00016493,12,765,0.10302,0.11878,0.01,0.0,0.08333,0.0,,,-0.01,0.02145,0.00102,0.00309,-0.00085,0.89244
1321,1352704,73.85922,83.85714,1.0,0.97,0.918022,-0.001846,0.009884,0.002389,0.240614,0.024902,0.633609,68.220528,5.967251,69.031197,4.51873,4.0,0.00016483,14,775,0.07224,0.08535,0.01,0.0,0.0,0.0,,,-0.01,0.02407,0.00084,0.00327,0.0,1.01386
1322,1353728,74.251,74.16667,1.0,0.98,0.906098,-0.004204,0.000954,0.00287,0.304632,0.036063,0.69181,70.211456,1.431871,70.397827,1.408881,4.0,0.00016473,12,767,0.08733,0.0971,0.01,0.0,0.0,0.0,,,-0.01,0.0246,0.00055,0.00299,0.0,0.85462
1323,1354752,74.13669,76.6875,1.0,0.98,0.953124,-0.003265,0.004708,0.002265,0.285369,0.021868,0.191887,70.231377,1.983377,70.232498,1.963801,4.0,0.00016463,16,771,0.08695,0.10249,0.01,0.0,0.0625,0.0,,,-0.01,0.02261,0.00078,0.00299,-0.00088,1.14233
1324,1355776,74.26598,73.5,1.0,0.99,0.894987,-0.003096,0.004771,0.002189,0.341344,0.016811,0.936673,68.250526,6.570544,67.72522,7.480526,4.0,0.00016452,10,778,0.08351,0.09713,0.0,0.0,0.0,0.0,,,-0.01,0.02201,0.00075,0.00336,-0.0007,0.76422
1325,1356800,68.01151,93.76923,0.92308,0.98,0.82078,-0.001083,0.029135,0.001636,0.191698,0.01552,0.748721,68.243591,6.042027,67.817558,9.231565,4.0,0.00016442,13,787,0.07779,0.09548,0.0,0.0,0.15385,0.0,,,-0.01,0.02394,0.0014,0.00402,-0.00203,0.88939
1326,1357824,74.3311,71.07143,1.0,0.99,0.853045,-0.00302,0.021949,0.003014,0.280481,0.036237,0.584372,68.794472,5.300956,68.486725,5.81473,4.0,0.00016432,14,776,0.06502,0.08425,0.0,0.0,0.07143,0.0,,,-0.01,0.02433,0.00063,0.00371,-0.00258,1.02728
1327,1358848,68.44269,74.76923,0.92308,0.98,0.924818,-0.000688,0.024302,0.001724,0.278686,0.01409,0.76875,68.444374,5.413387,67.684006,9.241802,4.0,0.00016422,13,774,0.09922,0.11864,0.0,0.0,0.07692,0.0,,,-0.01,0.0232,0.00058,0.00383,-0.00137,0.87968
1328,1359872,73.56765,87.5,1.0,0.98,0.867096,-0.002097,0.053792,0.002265,0.402817,0.024693,0.672334,65.072647,12.409789,66.062874,10.676832,4.0,0.00016412,14,776,0.08407,0.10287,0.0,0.0,0.14286,0.0,,,-0.01,0.02244,0.0009,0.00341,-0.00207,1.06834
1329,1360896,74.39644,72.66667,1.0,0.98,0.86077,-0.003679,0.010123,0.003084,0.284949,0.030483,0.748563,68.602348,4.166826,68.611908,5.046644,4.0,0.00016401,12,764,0.08754,0.09999,0.0,0.0,0.0,0.0,,,-0.01,0.02502,0.00127,0.00235,-0.00125,0.86694
1330,1361920,73.83236,81.75,1.0,0.98,0.843055,-0.001998,0.020898,0.002573,0.225569,0.02996,0.743723,66.350418,8.247755,66.771477,7.498209,4.0,0.00016391,12,777,0.07625,0.09349,0.0,0.0,0.08333,0.0,,,-0.01,0.02331,0.00137,0.00313,-0.00137,0.90736
