iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1064,1089536,47.39492,157.0,1.0,0.96,1.393105,-0.0913,11.872411,0.004743,1733,-0.01,0.0086,-0.00406,0.00397,-0.02283,0.37424
1065,1090560,33.77485,175.33333,1.0,0.97,1.377742,0.038372,9.504074,0.004182,1686,-0.01,0.00804,-0.00272,0.00453,-0.00203,0.25527
1066,1091584,48.95822,145.0,1.0,0.97,1.340916,-0.037661,8.188691,0.00135,1606,-0.01,0.00688,-0.00333,0.00568,0.0004,0.39524
1067,1092608,43.96048,129.0,1.0,0.97,1.386778,-0.001034,14.372295,0.0028,1713,-0.01,0.00738,-0.00244,0.00415,-0.01268,0.34494
1068,1093632,36.54282,128.83333,0.83333,0.96,1.356098,-0.000669,20.30542,0.002462,1563,-0.01,0.00663,-0.00383,0.00385,-0.03217,0.27283
1069,1094656,29.69631,173.25,0.75,0.94,1.342597,-0.068641,12.68036,0.003363,1638,-0.01,0.00717,-0.00337,0.00525,-0.00678,0.30413
1070,1095680,27.32754,143.33333,1.0,0.94,1.286319,-0.0426,15.471927,0.001599,1693,-0.01,0.00871,-0.00204,0.00369,-0.0146,0.2092
1071,1096704,41.60661,131.88889,1.0,0.94,1.41055,0.166633,19.430746,0.000897,1563,-0.01,0.00878,-0.0017,0.00522,-0.02472,0.41154
1072,1097728,25.70403,143.6,0.8,0.94,1.384875,-0.000177,25.236994,0.001306,1539,-0.01,0.00655,-0.00179,0.00458,-0.04636,0.1704
1073,1098752,43.79358,144.71429,1.0,0.95,1.420616,0.046403,6.112032,0.002471,1506,-0.01,0.00781,-0.00236,0.00459,-0.00072,0.32976
1074,1099776,45.13418,139.75,1.0,0.95,1.395063,-0.000539,6.891928,0.002332,1618,-0.01,0.00857,-0.00293,0.00533,-0.0,0.36948
1075,1100800,43.9062,131.28571,1.0,0.95,1.38659,-0.000345,10.559892,0.000707,1600,-0.01,0.00814,-0.00291,0.00483,-0.02809,0.34574
1076,1101824,37.1878,135.375,1.0,0.95,1.419725,-0.0001,7.978611,0.005104,1582,-0.01,0.00757,-0.00245,0.00453,-0.00223,0.32319
1077,1102848,41.14094,136.25,0.875,0.95,1.339945,-0.002536,20.041857,0.001616,1642,-0.01,0.00745,-0.00122,0.00444,-0.03556,0.34878
1078,1103872,44.70051,144.375,1.0,0.95,1.405415,0.006049,7.972287,0.003188,1619,-0.01,0.0086,-0.00323,0.00427,-0.00052,0.38952
1079,1104896,32.98108,142.25,0.875,0.94,1.376097,0.001123,14.86606,0.002636,1655,-0.01,0.00707,-0.00101,0.00323,-0.02106,0.31366
1080,1105920,39.68914,125.85714,1.0,0.94,1.389117,-0.000994,17.539243,0.00187,1713,-0.01,0.00752,-0.00032,0.00337,-0.02899,0.29823
1081,1106944,38.96897,147.625,1.0,0.95,1.368106,0.02418,16.177911,0.003124,1640,-0.01,0.00886,-0.00162,0.00446,-0.02387,0.37357
1082,1107968,43.49621,135.66667,1.0,0.95,1.341203,0.076868,12.76422,0.003064,1659,-0.01,0.00766,-0.00011,0.00394,-0.00146,0.27045
1083,1108992,43.7529,158.4,1.0,0.97,1.420563,-0.004909,7.76455,0.002186,1711,-0.01,0.00673,0.00035,0.00454,-0.00193,0.22785
1084,1110016,35.79877,153.71429,0.85714,0.96,1.39837,0.137407,22.991931,0.005619,1733,-0.01,0.00747,-0.00027,0.00429,-0.0053,0.26482
1085,1111040,39.87493,142.28571,0.85714,0.95,1.470164,-0.001343,9.844872,0.004496,1678,-0.01,0.00811,-0.00077,0.00513,-0.00594,0.29333
1086,1112064,50.32942,140.44444,1.0,0.96,1.414005,0.067048,8.083727,0.005141,1583,-0.01,0.00987,-8e-05,0.00546,0.00127,0.44769
1087,1113088,51.57803,130.14286,1.0,0.96,1.417133,0.128504,20.959661,0.001224,1567,-0.01,0.00925,0.00082,0.00442,-0.02027,0.37605
1088,1114112,39.62478,141.57143,1.0,0.96,1.44366,-0.001388,20.560638,0.001721,1737,-0.01,0.00842,0.001,0.0052,-0.03323,0.33344
1089,1115136,33.5421,124.75,0.875,0.95,1.505171,-0.037863,12.079905,0.004332,1717,-0.01,0.00954,-0.00078,0.00523,-0.00307,0.31242
1090,1116160,44.38814,112.41667,1.0,0.96,1.390963,0.133868,31.030692,0.005049,1598,-0.01,0.01048,0.00046,0.00545,-0.03924,0.56131
1091,1117184,34.20725,112.875,1.0,0.96,1.35363,0.015456,14.871165,0.004008,1657,-0.01,0.00842,-0.00046,0.00406,-0.0258,0.34449
1092,1118208,39.66889,120.0,1.0,0.97,1.29349,0.074414,34.247812,0.002133,1613,-0.01,0.00802,-0.00254,0.00332,-0.03129,0.33132
1093,1119232,38.95053,134.71429,1.0,0.97,1.351787,0.096244,19.465657,0.003753,1886,-0.01,0.00667,-0.00503,0.0049,-0.01504,0.34496
1094,1120256,48.88125,136.2,1.0,0.97,1.28982,0.004901,16.532914,0.003284,1994,-0.01,0.00914,-0.00422,0.00496,0.00089,0.31841
1095,1121280,28.09536,210.0,0.8,0.96,1.374741,-0.155016,15.603029,0.004949,1866,-0.01,0.00589,-0.00083,0.00403,-0.02859,0.17719
1096,1122304,25.02382,184.57143,0.71429,0.94,1.332377,0.00034,21.437581,0.001714,1585,-0.01,0.0067,-0.00189,0.00537,-0.06488,0.24471
1097,1123328,22.98471,184.33333,0.83333,0.93,1.291156,-0.022579,8.491793,0.00193,1548,-0.01,0.00601,-0.00172,0.00425,-0.01017,0.20472
1098,1124352,41.46815,172.25,1.0,0.94,1.27845,0.047421,8.141443,0.005071,1672,-0.01,0.0089,-0.00215,0.00444,-0.00762,0.38394
1099,1125376,54.51568,163.33333,1.0,0.95,1.254631,-0.001173,8.934803,0.002537,1626,-0.01,0.00629,-0.00125,0.0036,-0.00109,0.16656
1100,1126400,42.0574,174.5,1.0,0.95,1.320638,-0.000233,7.020094,0.001988,1598,-0.01,0.00674,-0.00011,0.00499,-0.01179,0.26233
1101,1127424,27.6402,159.5,0.83333,0.94,1.288334,-0.000525,10.482868,0.000855,1672,-0.01,0.00512,-0.0004,0.0047,-0.02034,0.21451
1102,1128448,22.57507,186.85714,0.71429,0.92,1.311939,0.00085,15.630459,0.001635,1611,-0.01,0.00722,-0.00053,0.00487,-0.06318,0.23177
1103,1129472,40.76818,183.8,1.0,0.92,1.3047,-0.093039,10.900929,0.002299,1619,-0.01,0.00679,-0.00132,0.00417,-0.00269,0.2169
1104,1130496,39.58004,165.0,1.0,0.93,1.382877,0.063769,10.097287,0.002967,1622,-0.01,0.0057,-0.00025,0.00264,-0.01907,0.26141
1105,1131520,25.92823,196.2,0.8,0.92,1.401021,-0.000138,6.809557,0.006944,1606,-0.01,0.00502,-8e-05,0.00344,-0.02437,0.1574
1106,1132544,38.25365,180.85714,1.0,0.92,1.319763,-0.081981,11.203901,0.007355,1646,-0.01,0.00827,-0.00055,0.00393,-0.00166,0.31471
1107,1133568,44.69262,167.6,1.0,0.92,1.305071,-0.001203,13.7323,0.001593,1664,-0.01,0.00628,-0.00111,0.00334,-0.00331,0.24101
1108,1134592,38.82433,172.57143,1.0,0.92,1.316532,-0.001057,8.667841,0.002018,1659,-0.01,0.00673,-0.00069,0.00363,-0.00173,0.28388
1109,1135616,38.93784,152.66667,1.0,0.92,1.322385,-0.002856,10.823407,0.001115,1645,-0.01,0.00779,0.00041,0.00257,-0.02759,0.24401
1110,1136640,44.67846,152.875,1.0,0.92,1.323627,0.002108,9.167376,0.003418,1618,-0.01,0.0074,-0.00058,0.00398,0.00085,0.384
1111,1137664,54.42415,140.33333,1.0,0.92,1.344164,0.065812,12.539201,0.00108,1627,-0.01,0.00773,0.00081,0.00377,-0.02186,0.32345
1112,1138688,33.56406,145.625,1.0,0.95,1.347477,-0.002147,8.156095,0.002882,1700,-0.01,0.00863,-0.00078,0.00347,-0.02534,0.33829
1113,1139712,39.0967,143.42857,1.0,0.96,1.322168,-0.001626,15.88761,0.001209,1630,-0.01,0.00854,5e-05,0.00394,-0.02676,0.30718
1114,1140736,39.54465,150.0,1.0,0.96,1.37052,-0.060612,21.477512,0.001842,1722,-0.01,0.00801,-0.0003,0.00443,-0.04811,0.27684
1115,1141760,30.21208,165.16667,1.0,0.96,1.270071,0.057514,20.567001,0.001046,1766,-0.01,0.00944,-0.00066,0.00347,-0.03801,0.2462
1116,1142784,18.83413,172.8,0.8,0.95,1.35224,-0.020516,15.254425,0.006085,1661,-0.01,0.0075,-0.00065,0.00344,-0.024,0.14577
1117,1143808,44.5269,157.57143,1.0,0.96,1.44895,-0.00024,14.976349,0.001684,1662,-0.01,0.00814,-0.00052,0.00408,-0.02839,0.32662
1118,1144832,35.23607,174.83333,1.0,0.98,1.417131,0.013716,8.168428,0.002049,1718,-0.01,0.00964,-0.0014,0.0038,-0.00061,0.26251
1119,1145856,42.30383,162.875,0.875,0.97,1.388414,0.04617,13.596422,0.003058,1606,-0.01,0.00852,-0.00039,0.00423,-0.00488,0.34407
1120,1146880,42.86479,141.42857,1.0,0.97,1.366669,0.000189,16.236405,0.002033,1708,-0.01,0.00899,-0.0003,0.00348,-0.0297,0.35774
1121,1147904,40.34984,151.6,0.8,0.97,1.386624,0.00014,17.418492,0.000809,1700,-0.01,0.00965,-0.00029,0.00422,-0.02028,0.21997
1122,1148928,44.37004,125.2,1.0,0.97,1.39442,0.001136,16.241639,0.002036,1532,-0.01,0.00955,0.00039,0.0034,-0.00077,0.45875
1123,1149952,42.68972,124.22222,1.0,0.97,1.334563,-0.000349,22.22338,0.001213,1624,-0.01,0.01011,0.00043,0.0039,-0.0274,0.4196
