iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
744,761856,73.5184,88.23077,1.0,0.95,1.212072,-0.006253,0.002506,0.004078,0.305862,0.051549,0.831798,67.721336,3.076016,68.322441,3.05831,4.0,0.00022392,13,451,0.12179,0.1734,0.02,0.23077,0.66667,,,-0.01,0.01963,0.00098,-0.00964,0.00561,0.97426
745,762880,59.29596,85.45455,0.81818,0.94,1.146921,-0.002232,0.121649,0.005282,0.562737,0.071847,0.213783,68.171211,3.279189,65.949867,10.756421,4.0,0.00022381,11,430,0.10557,0.15783,0.02,0.36364,0.72727,,,-0.01,0.02256,0.00046,-0.00852,0.00383,0.69079
746,763904,66.19672,88.54545,0.90909,0.94,1.068086,-0.002131,0.087897,0.002682,0.316762,0.017264,0.331239,65.209969,6.343716,64.547417,9.210476,4.0,0.00022371,11,461,0.11027,0.17181,0.01,0.45455,0.73333,,,-0.01,0.0217,0.00091,-0.00998,0.00103,0.80129
747,764928,73.3523,92.6,1.0,0.94,1.109488,-0.003216,0.012129,0.002238,0.244589,0.026193,0.476957,66.102211,3.853077,66.447693,3.984995,4.0,0.00022361,10,437,0.1202,0.17915,0.01,0.3,0.78571,,,-0.01,0.01978,-0.00121,-0.00896,0.00665,0.83512
748,765952,73.05558,87.0,1.0,0.96,1.137137,-0.003751,0.005308,0.001632,0.258185,0.011719,0.821706,65.851891,3.997309,65.839043,4.569347,4.0,0.00022351,10,445,0.12206,0.17527,0.0,0.4,0.775,,,-0.01,0.02053,-0.00189,-0.01157,0.00377,0.82005
749,766976,72.74014,97.5,1.0,0.96,1.154492,-0.004039,0.012714,0.003439,0.309547,0.041539,0.854983,64.562149,6.641526,63.950123,7.578907,4.0,0.0002234,8,468,0.14081,0.20347,0.0,0.25,0.79487,,,-0.01,0.01553,-0.00385,-0.01344,0.00463,0.68208
750,768000,61.22914,169.88889,0.88889,0.96,1.216276,-0.004667,0.007308,0.004108,0.263777,0.040388,0.809234,65.2743,4.960164,65.718689,5.07504,4.0,0.0002233,9,436,0.13662,0.18579,0.01,0.33333,0.93182,,,-0.01,0.01912,-0.00306,-0.00963,0.00692,0.62684
751,769024,73.1575,91.07692,1.0,0.96,1.193092,-0.005235,0.003758,0.003759,0.344887,0.03826,0.699838,66.407555,2.287766,66.973,2.838464,4.0,0.0002232,13,454,0.11964,0.17411,0.01,0.23077,0.75,,,-0.01,0.02092,0.00019,-0.01443,0.00514,0.98004
752,770048,73.77989,85.0,1.0,0.96,1.191053,-0.005125,0.003636,0.00585,0.437086,0.078055,0.714553,67.384445,2.692181,68.23214,2.833023,4.0,0.0002231,10,423,0.12252,0.17096,0.01,0.2,0.63889,,,-0.01,0.02175,0.00112,-0.00749,0.01082,0.75087
753,771072,62.68546,85.92857,0.85714,0.94,1.13847,-0.002239,0.141739,0.002906,0.509288,0.018973,0.120023,68.574799,2.993602,66.249123,10.503846,4.0,0.000223,14,476,0.11327,0.16649,0.01,0.14286,0.72414,,,-0.01,0.02271,0.00035,-0.01049,0.00297,0.90107
754,772096,65.9749,86.2,0.9,0.94,1.200575,-0.00275,0.072379,0.002285,0.463882,0.022042,0.417406,65.00145,4.367754,63.822498,8.808921,4.0,0.00022289,10,416,0.12547,0.17989,0.01,0.3,0.58065,,,-0.01,0.02133,0.001,-0.00976,0.0019,0.69043
755,773120,65.93646,84.0,0.9,0.94,1.185541,-0.001998,0.092333,0.003617,0.357005,0.042341,0.357515,63.516441,6.751112,62.656372,9.796985,4.0,0.00022279,10,470,0.12764,0.18471,0.01,0.3,0.66667,,,-0.01,0.02204,-0.00159,-0.01119,0.00431,0.70813
756,774144,65.58397,110.75,0.91667,0.94,1.277475,-0.003259,0.03814,0.003463,0.258815,0.03261,0.792864,62.494556,8.75771,62.917084,11.082995,4.0,0.00022269,12,413,0.12342,0.1768,0.01,0.25,0.87611,,,-0.01,0.02285,-0.00177,-0.00926,0.00466,0.82001
757,775168,74.40399,81.0,1.0,0.94,1.2671,-0.00346,0.054828,0.004218,0.281997,0.052665,0.578079,65.640137,6.376076,65.510933,9.248061,4.0,0.00022259,9,435,0.12391,0.17929,0.01,0.22222,0.625,,,-0.01,0.02119,0.00071,-0.00802,0.00955,0.67743
758,776192,66.02759,105.83333,0.91667,0.93,1.342613,-0.00694,0.010512,0.006068,0.387083,0.082136,0.676776,65.490044,4.847218,66.171684,4.74822,4.0,0.00022248,12,419,0.13441,0.18611,0.01,0.33333,0.81707,,,-0.01,0.02128,-0.00188,-0.0101,0.00623,0.80414
759,777216,73.64142,89.72727,1.0,0.94,1.266706,-0.003304,0.007891,0.003117,0.336447,0.029715,0.434808,66.280319,3.65539,67.184242,3.331984,4.0,0.00022238,11,448,0.1287,0.18328,0.0,0.27273,0.72581,,,-0.01,0.02195,0.00032,-0.00744,0.00868,0.81561
760,778240,73.72782,87.90909,1.0,0.94,1.169962,-0.002907,0.016414,0.002844,0.197464,0.027274,0.531562,66.335747,5.210757,66.831154,4.893661,4.0,0.00022228,11,464,0.12893,0.18349,0.0,0.0,0.72727,,,-0.01,0.02122,-0.00053,-0.00758,0.007,0.87939
761,779264,73.8602,88.375,1.0,0.94,1.084714,-0.004748,0.005267,0.002634,0.255399,0.02846,0.910011,66.005692,5.804839,65.852142,6.510554,4.0,0.00022218,8,467,0.13134,0.18992,0.0,0.0,0.78723,,,-0.01,0.0209,-0.00212,-0.00976,0.00742,0.67874
762,780288,73.23699,92.3,1.0,0.94,1.112225,-0.00524,0.004483,0.003013,0.252327,0.028285,0.970067,64.300774,9.601114,64.18116,10.421212,4.0,0.00022207,10,475,0.12692,0.18597,0.0,0.3,0.82692,,,-0.01,0.02126,-0.00165,-0.01268,0.00713,0.82801
763,781312,66.66818,118.08333,0.91667,0.95,1.141372,-0.005635,0.003229,0.004067,0.31226,0.04398,0.931,67.520363,5.078479,68.182526,5.290979,4.0,0.00022197,12,445,0.12113,0.17104,0.01,0.25,0.85185,,,-0.01,0.02314,0.0003,-0.00834,0.00928,0.83313
764,782336,73.99972,85.15385,1.0,0.97,1.145861,-0.005962,0.002418,0.004234,0.311068,0.054269,0.722266,69.387993,2.419042,69.749962,2.363286,4.0,0.00022187,13,483,0.11231,0.16548,0.01,0.0,0.73134,,,-0.01,0.02222,-0.0002,-0.00822,0.00975,0.96465
765,783360,73.94329,78.14286,1.0,0.98,1.045816,-0.004363,0.002814,0.0035,0.250701,0.033796,0.548954,69.77726,2.272148,70.177254,2.048657,4.0,0.00022177,14,436,0.10824,0.1613,0.01,0.14286,0.64865,,,-0.01,0.02269,0.00072,-0.00866,0.00693,1.07551
766,784384,74.23464,76.2,1.0,0.99,1.046526,-0.004772,0.002912,0.002828,0.248421,0.02424,0.564902,70.295311,2.038093,70.294731,2.137937,4.0,0.00022166,10,480,0.10623,0.15663,0.01,0.0,0.63333,,,-0.01,0.02247,-0.00132,-0.00758,0.01009,0.77365
767,785408,74.15744,81.84615,1.0,0.99,1.02074,-0.006135,0.003373,0.00355,0.291346,0.042236,0.810638,69.577705,2.869316,69.262016,3.493024,4.0,0.00022156,13,451,0.1094,0.1626,0.01,0.15385,0.7234,,,-0.01,0.02342,-0.00031,-0.00846,0.00483,1.0439
768,786432,66.43456,113.0,0.90909,0.98,1.132707,-0.004367,0.002695,0.003441,0.30278,0.032506,0.958003,68.566902,6.191708,68.23204,6.959711,4.0,0.00022146,11,462,0.10634,0.15786,0.02,0.0,0.84694,,,-0.01,0.02158,-0.00041,-0.00751,0.0086,0.76662
769,787456,74.35786,80.45455,1.0,0.98,1.078292,-0.003842,0.003488,0.002146,0.250172,0.018555,0.421021,70.083908,1.88404,70.092392,1.996778,4.0,0.00022136,11,443,0.098,0.14685,0.02,0.09091,0.69697,,,-0.01,0.02348,0.00149,-0.00708,0.01087,0.82122
770,788480,67.87065,78.25,0.91667,0.97,1.105327,-0.00189,0.059822,0.002841,0.369595,0.027727,0.324912,69.248917,2.973456,67.828629,8.242721,4.0,0.00022125,12,450,0.11159,0.16016,0.02,0.25,0.71429,,,-0.01,0.0226,0.00096,-0.00946,0.00611,0.82454
771,789504,69.10031,82.75,0.9375,0.97,1.052238,-0.003079,0.085161,0.003543,0.344389,0.037214,0.401996,69.00161,5.520614,67.809654,9.362971,4.0,0.00022115,16,424,0.09928,0.15179,0.01,0.1875,0.6087,,,-0.01,0.02272,0.00228,-0.00577,0.00633,1.12462
772,790528,63.8396,91.875,0.875,0.96,0.984072,-0.002581,0.063668,0.003862,0.3168,0.042097,0.754831,65.024277,11.431779,64.184761,12.902345,4.0,0.00022105,8,461,0.1085,0.16132,0.01,0.25,0.79545,,,-0.01,0.02299,-0.00089,-0.00659,0.00701,0.59772
773,791552,67.4406,95.0,0.92308,0.95,1.05286,-0.004458,0.096647,0.003564,0.361498,0.03418,0.511295,64.285912,9.873594,63.178497,11.576496,4.0,0.00022095,13,467,0.10974,0.16696,0.01,0.30769,0.77419,,,-0.01,0.02166,0.0004,-0.00801,0.00213,0.98295
774,792576,73.36303,96.125,1.0,0.95,1.128373,-0.00316,0.011301,0.002358,0.355971,0.024065,0.037607,64.802795,3.030696,65.460686,2.932438,4.0,0.00022084,8,441,0.11176,0.16387,0.01,0.25,0.74468,,,-0.01,0.02162,-0.00049,-0.00575,0.00724,0.63657
775,793600,72.97845,98.0,1.0,0.95,1.236969,-0.006393,0.006142,0.003686,0.342569,0.043841,0.560066,65.56974,2.822918,66.318092,3.121274,4.0,0.00022074,14,476,0.12264,0.18374,0.01,0.0,0.83019,,,-0.01,0.01884,-0.00232,-0.00961,0.00747,1.04612
776,794624,66.1751,87.4,0.9,0.94,1.096112,-0.002492,0.066664,0.003274,0.232926,0.036342,0.267558,66.053543,2.745337,65.645226,7.944966,4.0,0.00022064,10,431,0.10526,0.15432,0.01,0.3,0.69231,,,-0.01,0.02427,0.00092,-0.00592,0.00593,0.68017
777,795648,73.63551,88.91667,1.0,0.95,1.203636,-0.002326,0.018788,0.002453,0.326543,0.020473,-0.055629,65.85894,4.936461,66.79657,3.546634,4.0,0.00022054,12,470,0.11113,0.16221,0.0,0.08333,0.72308,,,-0.01,0.02127,-0.00097,-0.00979,0.00783,0.91085
778,796672,73.00918,102.55556,1.0,0.95,1.164854,-0.005259,0.006424,0.004238,0.264435,0.039655,0.613552,66.981361,3.144851,67.255211,3.243324,4.0,0.00022044,9,447,0.11878,0.17038,0.0,0.11111,0.81522,,,-0.01,0.02213,-0.00232,-0.0063,0.00796,0.70779
779,797696,66.18322,90.45455,0.90909,0.95,1.145196,-0.002669,0.055317,0.002352,0.300225,0.019287,0.427824,67.126823,3.714142,66.078995,8.527437,4.0,0.00022033,11,473,0.11883,0.17535,0.0,0.72727,0.82609,,,-0.01,0.02094,-0.00275,-0.0087,0.0047,0.77282
780,798720,72.76875,96.9,1.0,0.96,1.238399,-0.005635,0.019209,0.004029,0.298426,0.049247,0.509006,66.403259,4.402519,66.029129,4.795937,4.0,0.00022023,10,458,0.12002,0.18144,0.0,0.2,0.84848,,,-0.01,0.01767,-0.00508,-0.00703,0.00494,0.74849
781,799744,65.63077,106.33333,0.91667,0.96,1.089653,-0.002195,0.081699,0.002785,0.23186,0.023333,0.442265,63.454731,8.382668,63.488438,9.84953,4.0,0.00022013,12,454,0.10894,0.16334,0.0,0.33333,0.85606,,,-0.01,0.02154,-0.00221,-0.00764,0.00247,0.87536
782,800768,73.55938,85.3,1.0,0.96,1.228369,-0.004529,0.009422,0.002856,0.283496,0.027658,0.284825,65.897987,2.423969,66.299965,2.811502,4.0,0.00022003,10,472,0.10719,0.16562,0.0,0.2,0.87302,,,-0.01,0.01974,-0.00385,-0.00738,0.00784,0.74484
783,801792,71.90921,114.77778,1.0,0.97,1.151781,-0.004696,0.011147,0.003523,0.251852,0.036133,0.457066,65.616295,3.316818,65.426559,3.70575,4.0,0.00021992,9,427,0.11837,0.17795,0.0,0.0,0.78195,,,-0.01,0.01969,-0.00182,-0.00799,0.00445,0.71901
784,802816,72.20869,109.88889,1.0,0.97,0.980601,-0.004125,0.010105,0.002611,0.235032,0.024065,0.710439,64.320381,4.14661,64.573265,4.753732,4.0,0.00021982,9,505,0.11544,0.16829,0.0,0.22222,0.83495,,,-0.01,0.02104,-0.00313,-0.00895,0.00605,0.81712
785,803840,73.29356,98.18182,1.0,0.97,1.140486,-0.004857,0.005471,0.003581,0.319369,0.033552,0.596014,66.186951,2.769509,67.089722,2.855193,4.0,0.00021972,11,408,0.0999,0.1494,0.0,0.09091,0.83333,,,-0.01,0.02233,-0.0017,-0.0053,0.00949,0.82446
786,804864,68.09398,82.84615,0.92308,0.97,1.085656,-0.001439,0.052859,0.00316,0.271331,0.030657,0.419997,66.752686,3.136202,66.155495,8.424652,4.0,0.00021962,13,477,0.10371,0.15487,0.0,0.15385,0.75,,,-0.01,0.02501,0.00077,-0.00463,0.00292,0.93502
787,805888,67.34913,82.63636,0.90909,0.96,1.135457,-0.003155,0.068357,0.002996,0.306455,0.02975,0.535232,66.093307,6.250995,65.416519,9.853823,4.0,0.00021951,11,435,0.11111,0.16083,0.0,0.27273,0.71429,,,-0.01,0.02277,-0.00023,-0.00454,0.0089,0.81213
788,806912,73.83484,96.7,1.0,0.96,1.221202,-0.003877,0.014749,0.004256,0.331788,0.051549,-0.03013,67.373573,4.436454,67.644524,3.491191,4.0,0.00021941,10,468,0.10681,0.15052,0.0,0.2,0.75758,,,-0.01,0.02234,-0.00141,-0.00596,0.00939,0.75026
789,807936,71.23828,117.0,1.0,0.97,1.226929,-0.004526,0.007941,0.003434,0.257481,0.040423,0.293167,67.466408,3.243369,67.222107,2.884763,4.0,0.00021931,9,436,0.13306,0.19481,0.0,0.11111,0.89552,,,-0.01,0.01766,-0.00582,-0.00886,0.00386,0.71729
790,808960,72.04423,108.9,1.0,0.98,1.196634,-0.003716,0.006859,0.003062,0.216728,0.031529,0.130781,67.128159,2.523918,67.332886,2.381283,4.0,0.00021921,10,436,0.11345,0.16785,0.0,0.4,0.82203,,,-0.01,0.02083,-0.0035,-0.0075,0.00583,0.77789
791,809984,73.68347,92.72727,1.0,0.98,1.209523,-0.005767,0.003202,0.003693,0.313261,0.04534,0.600311,67.364403,1.761866,67.741196,2.225274,4.0,0.0002191,11,432,0.11377,0.16493,0.0,0.36364,0.84416,,,-0.01,0.02221,-0.00198,-0.00553,0.00587,0.82037
792,811008,66.53263,90.63636,0.90909,0.97,1.150598,-0.001727,0.057314,0.003898,0.308557,0.043527,0.360001,67.450172,2.916353,66.491631,8.225323,4.0,0.000219,11,442,0.11933,0.17675,0.0,0.36364,0.71429,,,-0.01,0.021,-0.0008,-0.0059,0.00438,0.7816
793,812032,73.34239,92.5,1.0,0.97,1.204861,-0.005408,0.00493,0.004325,0.326709,0.051932,0.62157,67.376396,2.412436,67.941483,2.534917,4.0,0.0002189,12,440,0.10581,0.14955,0.0,0.33333,0.78571,,,-0.01,0.02218,-0.0006,-0.00662,0.00706,0.89998
794,813056,73.66516,89.5,1.0,0.97,1.228242,-0.002478,0.032542,0.004181,0.277251,0.053885,0.382791,67.102646,5.566482,67.044724,5.988885,4.0,0.0002188,12,435,0.11645,0.17183,0.0,0.16667,0.7973,,,-0.01,0.02224,-0.00044,-0.0066,0.00586,0.91226
795,814080,64.67475,88.55556,0.88889,0.96,1.141739,-0.00274,0.092996,0.002983,0.331452,0.035086,-0.060795,67.310448,3.204793,66.09169,7.391245,4.0,0.00021869,9,482,0.12176,0.17344,0.0,0.33333,0.82857,,,-0.01,0.0222,-0.00248,-0.00647,0.00022,0.64778
796,815104,72.65397,104.4,1.0,0.97,1.06972,-0.003474,0.009089,0.001655,0.211681,0.009835,0.193523,65.537247,2.261461,65.695625,2.738025,4.0,0.00021859,10,437,0.12113,0.17501,0.0,0.6,0.84722,,,-0.01,0.02164,-0.00218,-0.00927,0.00446,0.87656
797,816128,72.82926,97.125,1.0,0.98,1.085912,-0.004889,0.004525,0.003349,0.258345,0.040423,0.629416,65.553238,1.810512,65.842354,2.75477,4.0,0.00021849,8,477,0.11851,0.16642,0.0,0.375,0.875,,,-0.01,0.0211,-0.00227,-0.00794,0.00656,0.67525
798,817152,66.56902,120.63636,0.90909,0.97,1.152592,-0.005453,0.004006,0.003723,0.288169,0.046247,0.812801,65.408997,2.786596,65.716003,3.839633,4.0,0.00021839,11,421,0.11821,0.16991,0.01,0.27273,0.84706,,,-0.01,0.02023,-0.00059,-0.00906,0.00765,0.79244
799,818176,73.4008,92.08333,1.0,0.97,1.212444,-0.005836,0.005833,0.003544,0.28165,0.035261,0.617399,66.905701,2.34831,67.238083,3.034416,4.0,0.00021828,12,454,0.11891,0.17251,0.01,0.0,0.82192,,,-0.01,0.02168,-0.00022,-0.00748,0.00644,0.90416
800,819200,64.14557,104.11111,0.88889,0.96,0.964227,-0.00173,0.05113,0.002532,0.354328,0.030343,0.395096,67.054909,3.126352,65.723793,8.164952,4.0,0.00021818,9,449,0.11876,0.17442,0.01,0.33333,0.80702,,,-0.01,0.02159,-0.0022,-0.00901,0.00214,0.74822
801,820224,65.48463,83.22222,0.88889,0.95,1.059103,-0.002188,0.088242,0.00271,0.370598,0.025356,0.352106,65.651573,5.382203,64.1912,9.029125,4.0,0.00021808,9,458,0.11867,0.16233,0.01,0.22222,0.67857,,,-0.01,0.02258,-0.00077,-0.00541,0.00434,0.67562
802,821248,62.46787,137.71429,0.85714,0.95,1.061935,-0.003623,0.015505,0.003081,0.237044,0.030448,0.864348,62.352779,8.456003,61.757683,9.004438,4.0,0.00021798,7,459,0.13219,0.19096,0.02,0.28571,0.88889,,,-0.01,0.01756,-0.00403,-0.01108,0.00456,0.55233
803,822272,73.15673,93.88889,1.0,0.95,1.08587,-0.004687,0.022821,0.003073,0.236796,0.028216,0.774529,61.759129,7.463036,61.606518,8.296201,4.0,0.00021788,9,533,0.11926,0.17438,0.02,0.33333,0.80952,,,-0.01,0.01877,-0.00435,-0.0097,0.00341,0.79089
804,823296,49.45926,201.14286,0.71429,0.93,1.073182,-0.00482,0.012543,0.004592,0.319936,0.058559,0.912709,61.711731,8.906808,60.972759,9.636844,4.0,0.00021777,7,560,0.1344,0.18971,0.04,0.28571,0.87701,,,-0.01,0.01829,-0.00549,-0.01282,0.00131,0.44522
805,824320,65.07469,100.9,0.9,0.92,1.146934,-0.001834,0.06738,0.002729,0.30153,0.022461,0.435075,63.914551,5.401674,63.150936,8.787086,4.0,0.00021767,10,517,0.1341,0.18723,0.04,0.5,0.81633,,,-0.01,0.01934,-0.00317,-0.00994,0.00219,0.74144
806,825344,56.23141,97.55556,0.77778,0.91,1.115614,-0.001955,0.123068,0.001936,0.599774,0.015067,0.507931,61.877373,8.037057,59.119091,12.602261,4.0,0.00021757,9,549,0.13031,0.18065,0.04,0.55556,0.71429,,,-0.01,0.02061,-0.00124,-0.00954,-0.00029,0.57781
807,826368,65.77678,121.45455,0.90909,0.9,1.15997,-0.003308,0.018922,0.002226,0.381202,0.018729,0.600102,63.124931,5.099175,63.85854,5.535097,4.0,0.00021747,11,522,0.12016,0.16317,0.05,0.54545,0.86765,,,-0.01,0.02236,-0.00023,-0.00751,0.00583,0.77888
808,827392,64.25194,100.88889,0.88889,0.89,1.176099,-0.00298,0.071275,0.002081,0.400562,0.018834,0.38711,63.75898,4.145072,62.635586,8.887566,4.0,0.00021736,9,512,0.13463,0.17852,0.05,0.44444,0.89362,,,-0.01,0.0203,-0.00212,-0.00708,0.00223,0.63241
809,828416,66.05902,98.18182,0.90909,0.89,1.161821,-0.004058,0.037056,0.003408,0.287581,0.03704,0.682118,62.081329,6.62449,62.055256,8.472206,4.0,0.00021726,11,536,0.12553,0.16321,0.04,0.63636,0.7619,,,-0.01,0.02211,-0.00024,-0.00772,0.00272,0.79752
810,829440,64.4429,101.11111,0.88889,0.88,1.161558,-0.002679,0.072869,0.002349,0.230671,0.025251,0.757778,59.620598,12.027092,59.218243,13.861156,4.0,0.00021716,9,493,0.13292,0.17599,0.04,0.33333,0.76087,,,-0.01,0.02004,-0.00085,-0.01013,0.00493,0.64672
811,830464,72.27045,111.45455,1.0,0.89,1.219866,-0.002212,0.02557,0.002733,0.485985,0.025042,-0.163813,61.869503,5.909061,63.210182,4.552341,4.0,0.00021706,11,532,0.12884,0.16419,0.04,0.45455,0.80597,,,-0.01,0.02216,0.00031,-0.00825,0.0035,0.84696
812,831488,72.86509,102.44444,1.0,0.9,1.26125,-0.002409,0.012465,0.004482,0.300586,0.064418,0.587931,64.373154,3.85499,65.082748,4.324495,4.0,0.00021695,9,531,0.14336,0.18009,0.04,0.22222,0.76596,,,-0.01,0.0213,0.0004,-0.00889,0.00175,0.70137
813,832512,66.6065,97.16667,0.91667,0.9,1.079595,-0.001132,0.028555,0.000815,0.151988,0.00422,0.601034,64.975891,4.304193,65.360512,6.707613,4.0,0.00021685,12,493,0.13411,0.1758,0.03,0.41667,0.62069,,,-0.01,0.02032,0.0005,-0.00805,0.00364,0.98473
814,833536,72.38773,113.25,1.0,0.91,1.263996,-0.004707,0.004204,0.005067,0.274488,0.063581,0.758169,66.508522,3.546441,67.056801,3.220251,4.0,0.00021675,8,495,0.13518,0.17045,0.02,0.375,0.77143,,,-0.01,0.02049,-0.00029,-0.00957,0.00472,0.60901
815,834560,71.24531,121.33333,1.0,0.93,1.235903,-0.00498,0.00518,0.004217,0.265234,0.03983,0.538395,68.158272,3.383554,68.226082,2.86733,4.0,0.00021665,9,483,0.13834,0.18996,0.01,0.44444,0.88,,,-0.01,0.01782,-0.00322,-0.00962,0.00431,0.70914
816,835584,66.88804,86.36364,0.90909,0.94,1.164459,-0.001444,0.058419,0.002844,0.304963,0.028704,0.403678,67.995262,3.899329,67.055664,8.54048,4.0,0.00021654,11,540,0.12365,0.16607,0.01,0.36364,0.55172,,,-0.01,0.02018,-0.00078,-0.00707,0.00554,0.79465
817,836608,71.97198,109.72727,1.0,0.95,1.137744,-0.002471,0.016874,0.001636,0.24777,0.008929,0.139509,66.461189,3.947601,66.844765,3.489543,4.0,0.00021644,11,488,0.12561,0.16318,0.0,0.27273,0.86598,,,-0.01,0.02251,-0.00161,-0.00731,0.00193,0.87046
818,837632,73.69393,91.63636,1.0,0.96,1.203893,-0.002465,0.005187,0.002496,0.251051,0.015416,0.448421,67.388283,2.738583,67.925499,2.647788,4.0,0.00021634,11,510,0.12238,0.16068,0.0,0.09091,0.71429,,,-0.01,0.02166,0.00079,-0.00498,0.0082,0.83558
819,838656,74.33291,86.44444,1.0,0.97,1.194598,-0.006062,0.003699,0.004235,0.262373,0.053083,0.66954,68.227135,2.427526,68.422119,2.616909,4.0,0.00021624,9,544,0.12655,0.16844,0.0,0.22222,0.45,,,-0.01,0.01991,0.00138,-0.00456,0.00624,0.67806
820,839680,72.96934,108.0,1.0,0.98,1.211222,-0.00597,0.00399,0.004277,0.2783,0.040806,0.828069,68.121269,3.461476,67.996574,3.991891,4.0,0.00021613,9,484,0.12504,0.17387,0.0,0.11111,0.77895,,,-0.01,0.01757,-0.00094,-0.00812,0.00994,0.68662
821,840704,74.55384,84.08333,1.0,0.98,1.080796,-0.005966,0.002488,0.006307,0.32101,0.079311,0.951305,67.024857,5.332603,67.481071,5.833518,4.0,0.00021603,12,536,0.11999,0.15566,0.0,0.0,0.67442,,,-0.01,0.02351,0.00114,-0.00488,0.00816,0.92401
822,841728,60.94515,114.41667,0.83333,0.97,1.066908,-0.002591,0.053706,0.002323,0.435361,0.025356,0.694776,67.340019,7.780444,65.932259,11.376586,4.0,0.00021593,12,518,0.10804,0.1547,0.01,0.41667,0.70732,,,-0.01,0.02208,0.00085,-0.00443,0.00527,0.80312
823,842752,66.1106,87.9,0.9,0.96,1.107034,-0.0022,0.076203,0.002578,0.413802,0.029855,0.397086,68.080009,4.755007,66.536446,8.827393,4.0,0.00021583,10,505,0.11544,0.16648,0.01,0.3,0.7,,,-0.01,0.02282,-0.00031,-0.00813,0.00149,0.7249
824,843776,64.89387,103.0,0.9,0.95,1.191293,-0.003908,0.075106,0.003565,0.316168,0.033273,0.439962,66.340263,4.959742,65.399872,9.005496,4.0,0.00021572,10,540,0.11657,0.17305,0.01,0.3,0.81538,,,-0.01,0.02037,-0.00074,-0.00612,0.00651,0.67939
825,844800,74.2061,87.23077,1.0,0.95,1.168137,-0.003434,0.013208,0.002594,0.318732,0.026193,0.05617,65.72699,3.462624,66.695724,3.31871,4.0,0.00021562,13,482,0.11137,0.15344,0.01,0.30769,0.7,,,-0.01,0.02276,0.00188,-0.00503,0.00844,0.96277
826,845824,73.67575,91.6,1.0,0.96,1.085191,-0.003182,0.034953,0.004237,0.238958,0.046491,0.163873,66.172035,6.770583,66.514908,5.603717,4.0,0.00021552,10,542,0.11256,0.16117,0.01,0.5,0.70732,,,-0.01,0.02371,0.00109,-0.00385,0.00288,0.82785
827,846848,74.02098,85.33333,1.0,0.96,1.053531,-0.00494,0.005019,0.002197,0.282633,0.019043,0.551702,67.23584,2.26096,67.281532,2.641226,4.0,0.00021542,9,530,0.11808,0.1719,0.01,0.22222,0.73684,,,-0.01,0.02013,-0.00166,-0.01042,0.00521,0.79542
828,847872,72.55873,109.11111,1.0,0.96,1.130439,-0.005441,0.00466,0.003211,0.273028,0.030099,0.419278,67.309097,1.927973,67.452652,2.193878,4.0,0.00021532,9,515,0.11214,0.16406,0.01,0.44444,0.70588,,,-0.01,0.02182,-0.00106,-0.00843,0.00673,0.73767
829,848896,73.49869,95.33333,1.0,0.96,1.18167,-0.00611,0.004624,0.003825,0.330357,0.045201,0.611504,67.333534,2.025023,67.076271,2.74749,4.0,0.00021521,9,560,0.11376,0.16811,0.01,0.11111,0.78571,,,-0.01,0.01961,-0.00298,-0.01084,0.00449,0.74373
830,849920,64.06022,145.1,0.9,0.95,1.186519,-0.005345,0.004096,0.003427,0.24733,0.033238,0.665175,67.26403,2.170379,67.213013,2.700073,4.0,0.00021511,10,505,0.10923,0.15898,0.02,0.2,0.90299,,,-0.01,0.0201,0.00043,-0.01057,0.0058,0.68854
831,850944,66.90598,84.54545,0.90909,0.94,1.210646,-0.002301,0.073305,0.003296,0.287006,0.030378,0.222282,66.899216,2.091632,65.877388,7.809274,4.0,0.00021501,11,525,0.11927,0.16952,0.02,0.18182,0.64516,,,-0.01,0.01953,0.00064,-0.00868,0.00698,0.77514
832,851968,64.69158,95.22222,0.88889,0.95,1.151201,-0.003779,0.057886,0.003772,0.431208,0.041504,0.660694,63.62674,6.753943,62.302525,10.361293,4.0,0.00021491,9,547,0.13168,0.18136,0.01,0.33333,0.75,,,-0.01,0.02165,-0.00049,-0.0096,0.00034,0.6373
833,852992,66.37936,110.38462,0.92308,0.95,1.171029,-0.003182,0.071076,0.003277,0.258524,0.040946,0.54536,64.501183,6.047207,64.386559,9.78916,4.0,0.0002148,13,481,0.11202,0.16046,0.01,0.30769,0.67857,,,-0.01,0.02233,0.00159,-0.0075,0.00722,0.90983
834,854016,73.58288,89.55556,1.0,0.96,1.216048,-0.002622,0.024075,0.00394,0.316514,0.052944,-0.016413,64.855209,5.019878,65.51918,4.285277,4.0,0.0002147,9,543,0.12933,0.17769,0.01,0.11111,0.65789,,,-0.01,0.02226,-0.0006,-0.00875,0.00508,0.70641
