iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1434,1468416,1.4431,450.0,0.0,0.59,1.829963,-0.000607,0.608312,0.004633,992,0.07922,0.0,0.0,,,-0.01,0.01,-0.00041,0.0,0.00082,0.0
1435,1469440,0.06239,450.0,0.0,0.57,1.826891,0.055694,0.292923,0.004467,1008,0.08949,0.0,0.0,,,-0.01,0.0083,-0.00111,0.00089,-0.0,0.0
1436,1470464,0.01786,450.0,0.0,0.55,1.728481,-0.016578,1.301393,0.005474,1062,0.08373,0.5,0.0,,,-0.01,0.01089,-0.00068,0.00056,-0.00315,0.0
1437,1471488,-1.07245,450.0,0.0,0.51,1.740554,-0.000607,1.818128,0.002737,1105,0.08224,0.25,0.0,,,-0.01,0.01047,-0.00038,0.00134,-0.00064,0.0
1438,1472512,0.82296,450.0,0.0,0.5,1.770698,-0.002595,0.404127,0.003135,1118,0.08186,0.0,0.0,,,-0.01,0.01047,-0.00062,0.00233,6e-05,0.0
1439,1473536,0.41348,450.0,0.0,0.49,1.807585,-0.003575,0.142033,0.004699,1105,0.08127,0.0,0.0,,,-0.01,0.00702,-0.0011,0.00366,0.00088,0.0
1440,1474560,0.36832,450.0,0.0,0.48,1.785408,-0.000259,0.15283,0.001426,1050,0.07811,0.0,0.0,,,-0.01,0.00757,-0.00079,0.00266,0.00022,0.0
1441,1475584,-0.04627,450.0,0.0,0.44,1.770064,0.090992,0.151483,0.003429,994,0.06876,0.0,0.0,,,-0.01,0.00844,-0.00016,0.00158,0.00044,0.0
1442,1476608,0.19923,450.0,0.0,0.42,1.811971,-0.00048,0.090914,0.003366,1024,0.07195,0.0,0.0,,,-0.01,0.00754,-0.00065,0.00316,-0.0001,0.0
1443,1477632,0.06827,450.0,0.0,0.4,1.753137,-0.042305,0.086404,0.007091,1034,0.07633,0.5,0.0,,,-0.01,0.0069,-0.00091,0.0031,-0.00037,0.0
1444,1478656,0.25992,450.0,0.0,0.36,1.730945,-0.00108,0.087084,0.007844,1035,0.05831,0.0,0.0,,,-0.01,0.00944,-0.00019,0.002,0.0008,0.0
1445,1479680,0.95965,450.0,0.0,0.34,1.691663,-0.040407,0.073614,0.006123,1006,0.05482,0.0,0.0,,,-0.01,0.01174,-2e-05,0.00131,-2e-05,0.0
1446,1480704,2.224,450.0,0.0,0.34,1.668827,-0.001109,0.060029,0.003906,995,0.04597,0.0,0.0,,,-0.01,0.01111,0.00013,0.00394,0.00089,0.0
1447,1481728,1.66163,450.0,0.0,0.34,1.620067,-0.003334,0.179386,0.007812,1020,0.04725,0.0,0.0,,,-0.01,0.01143,0.00024,0.00149,0.00024,0.0
1448,1482752,0.90974,450.0,0.0,0.32,1.595047,-0.139559,0.124108,0.004424,1019,0.05669,0.25,0.0,,,-0.01,0.01189,0.00015,0.00132,-0.00123,0.0
1449,1483776,1.92125,450.0,0.0,0.31,1.602853,-0.090275,0.062586,0.008731,1099,0.05596,0.0,0.0,,,-0.01,0.00979,-0.00022,0.00331,-0.0005,0.0
1450,1484800,0.114,450.0,0.0,0.3,1.523794,-0.00298,0.102418,0.007257,1136,0.04761,0.0,0.0,,,-0.01,0.01155,1e-05,0.00351,0.00128,0.0
1451,1485824,1.5725,450.0,0.0,0.27,1.498317,-0.00287,0.4477,0.006478,1148,0.04992,0.25,0.0,,,-0.01,0.01296,0.00053,0.00353,-0.00102,0.0
1452,1486848,1.63096,450.0,0.0,0.27,1.491154,-0.002413,0.201648,0.004598,1201,0.05451,0.5,0.0,,,-0.01,0.0119,0.00025,0.0033,0.00036,0.0
1453,1487872,1.18724,450.0,0.0,0.27,1.46034,-0.077314,0.081425,0.006382,1157,0.0442,0.0,0.0,,,-0.01,0.01141,0.00043,0.00401,0.00091,0.0
1454,1488896,2.83976,450.0,0.0,0.26,1.442569,-0.003954,0.153915,0.005771,1080,0.04279,0.0,0.0,,,-0.01,0.01145,0.00073,0.00337,0.00349,0.0
1455,1489920,2.87889,450.0,0.0,0.25,1.413566,-0.061973,0.084335,0.003945,1044,0.04086,0.25,0.0,,,-0.01,0.01149,0.00058,0.00187,0.0028,0.0
1456,1490944,3.12123,450.0,0.0,0.23,1.430027,-0.006104,0.050115,0.005702,1081,0.03884,0.0,0.0,,,-0.01,0.01073,0.00078,0.00259,-0.00091,0.0
1457,1491968,2.74561,450.0,0.0,0.21,1.348097,-0.000855,0.046008,0.00687,1217,0.02981,0.0,0.0,,,-0.01,0.01017,0.00044,0.00415,-0.00023,0.0
1458,1492992,1.03582,450.0,0.0,0.19,1.35325,-0.000812,0.072897,0.000822,1155,0.03874,0.5,0.0,,,-0.01,0.01167,0.00083,0.00301,0.00109,0.0
1459,1494016,2.30988,450.0,0.0,0.18,1.323321,0.020254,0.075891,0.008208,1071,0.03903,0.5,0.0,,,-0.01,0.01381,0.00083,0.00341,0.001,0.0
1460,1495040,nan,nan,0.0,0.18,1.368779,0.039472,0.054117,0.004348,1163,0.03678,0.0,0.0,,,-0.01,0.0115,0.00056,0.0041,0.00206,0.0
1461,1496064,2.91003,450.0,0.0,0.17,1.345764,-0.001136,0.1037,0.00241,1265,0.04611,0.5,0.0,,,-0.01,0.01128,0.00085,0.003,-0.00049,0.0
1462,1497088,2.01708,390.6,0.0,0.14,1.281929,-0.00245,0.082029,0.004805,1241,0.0433,0.2,0.0,,,-0.01,0.0145,0.00066,0.00216,-0.00042,-0.00038
1463,1498112,2.3826,450.0,0.0,0.13,1.252444,0.115345,0.146931,0.005304,1511,0.05758,0.5,0.0,,,-0.01,0.01337,0.0012,0.00158,-0.00117,0.0
1464,1499136,0.74635,450.0,0.0,0.12,1.299349,-0.002714,0.066248,0.004469,1786,0.04538,0.0,0.0,,,-0.01,0.00936,0.00066,0.00361,0.00028,0.0
1465,1500160,1.51306,450.0,0.0,0.09,1.283099,0.070056,0.034576,0.005426,1498,0.04652,0.8,0.0,,,-0.01,0.01049,0.00038,0.0027,0.00174,0.0
1466,1501184,1.68193,450.0,0.0,0.08,1.239641,-0.002776,0.060967,0.003611,1189,0.06384,0.5,0.0,,,-0.01,0.01348,0.00092,0.0019,-0.00049,0.0
1467,1502208,nan,nan,0.0,0.08,1.301664,-0.002346,0.03665,0.004213,1351,0.0483,0.0,0.0,,,-0.01,0.01054,0.00043,0.0031,0.0004,0.0
1468,1503232,3.29925,450.0,0.0,0.07,1.360923,-0.026776,0.030734,0.009058,1464,0.04035,0.0,0.0,,,-0.01,0.01016,0.00072,0.00382,0.00096,0.0
1469,1504256,1.39031,450.0,0.0,0.05,1.32294,-0.103751,0.062825,0.005996,1171,0.04998,0.8,0.0,,,-0.01,0.01443,0.00111,0.00157,0.00118,0.0
1470,1505280,2.37429,450.0,0.0,0.05,1.380077,-0.003201,0.062761,0.006843,1241,0.05045,0.5,0.0,,,-0.01,0.01187,0.00094,0.00384,0.00329,0.0
1471,1506304,2.70207,450.0,0.0,0.04,1.465609,0.005624,0.04052,0.006357,1391,0.04636,1.0,0.0,,,-0.01,0.00876,0.00042,0.00383,0.00099,0.0
1472,1507328,8.58705,395.0,0.16667,0.01,1.431991,0.000156,16.814631,0.002473,1278,0.04283,0.33333,0.0,,,-0.01,0.01078,0.00054,0.00255,0.0009,0.05689
1473,1508352,23.23963,339.66667,0.33333,0.02,1.317646,0.04766,16.321961,0.003414,1093,0.05591,0.33333,0.0,,,-0.01,0.01597,0.00173,0.00292,0.00589,0.07218
1474,1509376,42.08872,142.33333,1.0,0.05,1.347431,0.049819,30.141396,0.002658,1111,0.0466,0.33333,0.0,,,-0.01,0.01379,0.00079,0.00188,0.00261,0.14217
1475,1510400,58.68209,114.0,1.0,0.07,1.40145,-0.112649,53.575096,0.001036,1148,0.04912,0.5,0.0,,,-0.01,0.01106,0.00082,0.00214,0.00191,0.13531
1476,1511424,2.74492,450.0,0.0,0.07,1.393793,0.00204,0.462721,0.007197,1136,0.04969,0.0,0.0,,,-0.01,0.01316,0.0011,0.00123,0.00287,0.0
1477,1512448,48.11921,175.42857,0.85714,0.13,1.370233,0.000232,90.481347,0.003256,1063,0.066,0.14286,0.0,,,-0.01,0.01571,0.00124,-0.00145,0.00549,0.38805
1478,1513472,33.61581,224.66667,0.66667,0.17,1.360518,1.4e-05,49.533735,0.001078,1074,0.06288,0.33333,0.0,,,-0.01,0.01841,0.0013,0.00085,0.00052,0.2321
1479,1514496,50.81696,129.66667,1.0,0.23,1.333435,0.059901,66.41505,0.000749,1245,0.0755,0.16667,0.0,,,-0.01,0.01751,0.0015,0.00048,0.00496,0.41441
1480,1515520,45.25624,120.0,1.0,0.27,1.383185,0.050312,36.786339,0.000626,1254,0.0707,0.5,0.0,,,-0.01,0.0154,0.00118,0.00015,0.0032,0.24258
1481,1516544,23.66844,314.4,0.4,0.29,1.452481,-0.000804,24.976642,0.003101,1186,0.06504,0.2,0.0,,,-0.01,0.01317,0.00059,0.00147,0.00165,0.14657
1482,1517568,37.99292,210.6,0.8,0.33,1.438031,-0.030636,45.527494,0.001682,1092,0.08015,0.0,0.0,,,-0.01,0.01735,0.00076,0.00061,0.00223,0.21646
1483,1518592,33.46037,167.83333,0.66667,0.37,1.452337,-0.000548,42.683468,0.001328,1169,0.07888,0.16667,0.0,,,-0.01,0.01583,0.00097,0.00146,-0.00014,0.25173
1484,1519616,54.58371,208.625,1.0,0.45,1.450982,0.000248,73.359385,0.000896,1045,0.08667,0.125,0.0,,,-0.01,0.01777,0.00086,0.00016,0.00291,0.49331
1485,1520640,43.63043,117.28571,0.85714,0.51,1.462905,0.039948,44.595536,0.000609,1046,0.0952,0.28571,0.0,,,-0.01,0.01995,0.00144,-0.00159,0.00303,0.35368
1486,1521664,47.75215,177.6,1.0,0.56,1.439672,-0.000475,47.350689,0.000807,1200,0.09683,0.2,0.0,,,-0.01,0.01915,0.00161,0.00015,0.00235,0.31598
1487,1522688,33.73313,162.0,0.875,0.63,1.409815,-0.016093,46.279181,0.003646,1044,0.10379,0.25,0.0,,,-0.01,0.02226,0.00162,-0.00106,0.00454,0.32021
1488,1523712,54.32391,119.25,1.0,0.71,1.463514,5.2e-05,50.169352,0.000342,997,0.1174,0.125,0.0,,,-0.01,0.02053,0.00151,-0.00321,0.00377,0.4839
1489,1524736,59.98794,127.14286,1.0,0.78,1.459283,0.000427,55.070208,0.001927,1073,0.11972,0.0,0.0,,,-0.01,0.02192,0.00167,-0.00357,0.00846,0.50147
1490,1525760,43.28352,128.42857,0.85714,0.82,1.493786,-0.084044,49.130936,0.005826,1110,0.11789,0.14286,0.0,,,-0.01,0.01968,0.00129,-0.00386,-0.00144,0.37679
1491,1526784,41.65193,195.83333,0.83333,0.83,1.482768,0.098786,32.835566,0.001057,1231,0.12402,0.0,0.0,,,-0.01,0.01942,0.00114,-0.00354,0.00083,0.35017
1492,1527808,38.01312,169.42857,1.0,0.87,1.399668,-0.000674,36.820314,0.002372,1175,0.13297,0.28571,0.0,,,-0.01,0.01906,0.00181,-0.00546,0.00441,0.35633
1493,1528832,50.52607,125.71429,1.0,0.88,1.462906,0.000823,45.734994,0.003831,1109,0.13074,0.0,0.0,,,-0.01,0.01954,0.00154,-0.00451,0.00474,0.44198
1494,1529856,47.90782,132.2,1.0,0.9,1.523004,-0.000438,39.996343,0.001253,1280,0.11879,0.2,0.0,,,-0.01,0.01805,0.00097,-0.00337,-0.00092,0.34234
1495,1530880,35.2271,220.0,0.8,0.89,1.545625,0.027621,21.040212,0.006981,1231,0.10941,0.2,0.0,,,-0.01,0.01786,0.00055,-0.00379,0.00524,0.24133
1496,1531904,34.02118,174.71429,0.71429,0.89,1.543384,-0.192433,54.772796,0.002984,1115,0.10944,0.42857,0.0,,,-0.01,0.01924,0.00069,-0.0002,-0.00279,0.30209
1497,1532928,34.85839,184.28571,0.85714,0.9,1.452854,-0.001185,33.982635,0.00174,1140,0.10644,0.28571,0.0,,,-0.01,0.01961,0.00124,-0.00153,0.00114,0.31332
1498,1533952,44.11145,105.0,0.83333,0.91,1.459283,-0.000541,39.42757,0.000577,1089,0.09574,0.33333,0.0,,,-0.01,0.02139,0.00142,-0.00217,0.00098,0.31874
1499,1534976,49.75538,115.0,0.85714,0.9,1.495116,2.5e-05,36.655658,0.001201,1116,0.09748,0.28571,0.0,,,-0.01,0.01736,0.00109,-0.00331,0.00371,0.43447
1500,1536000,40.51194,182.75,0.875,0.9,1.455324,-0.000705,31.83312,0.001017,1112,0.09629,0.25,0.0,,,-0.01,0.02034,0.00141,-0.00146,0.00287,0.40488
1501,1537024,43.79195,132.0,1.0,0.9,1.496972,-0.000999,30.74258,0.001046,1150,0.10733,0.0,0.0,,,-0.01,0.01903,0.00092,-0.00187,0.00172,0.33424
1502,1538048,43.83092,158.28571,0.85714,0.9,1.443992,-0.020716,32.031427,0.002512,1180,0.09624,0.14286,0.0,,,-0.01,0.01958,0.00151,-0.00062,0.00208,0.40824
1503,1539072,41.03543,156.44444,0.77778,0.88,1.441363,-0.118343,42.239306,0.00533,996,0.10304,0.33333,0.0,,,-0.01,0.02067,0.00167,-0.00233,0.002,0.41111
1504,1540096,48.27604,147.2,1.0,0.88,1.42185,0.008289,27.136435,0.00724,1193,0.1077,0.0,0.0,,,-0.01,0.02034,0.00142,-0.00075,0.00552,0.32283
1505,1541120,48.56595,153.33333,1.0,0.88,1.447955,0.072464,21.319757,0.001785,1034,0.10602,0.0,0.0,,,-0.01,0.01723,0.00061,-0.00336,0.00435,0.33019
1506,1542144,55.96939,144.2,1.0,0.89,1.372572,0.000897,32.540733,0.001353,1187,0.11667,0.0,1.0,,,-0.01,0.01743,0.00073,-0.00252,0.00226,0.37306
1507,1543168,48.43837,164.85714,0.85714,0.89,1.439236,-0.095733,45.262289,0.005756,1208,0.11179,0.0,0.0,,,-0.01,0.01899,0.00151,-0.00292,0.0063,0.44003
1508,1544192,24.75265,259.2,0.6,0.87,1.497642,0.056943,25.273805,0.001694,1347,0.0981,0.2,0.0,,,-0.01,0.01644,0.00082,-0.00147,0.00261,0.18811
1509,1545216,44.26938,183.57143,1.0,0.87,1.506833,-0.000304,32.797649,0.002887,1098,0.09118,0.28571,0.0,,,-0.01,0.01853,0.00126,0.00054,0.0032,0.36915
1510,1546240,56.55082,118.5,1.0,0.88,1.40629,0.000712,32.925811,0.004683,1094,0.10269,0.16667,0.0,,,-0.01,0.02102,0.00154,-0.00087,0.00153,0.41504
1511,1547264,55.47721,230.0,1.0,0.88,1.325641,0.110921,30.306567,0.006509,1627,0.11457,0.0,0.0,,,-0.01,0.01972,0.0018,-0.00255,-0.00098,0.20617
1512,1548288,17.50998,240.75,0.75,0.88,1.438888,-0.001073,23.265645,0.002725,1855,0.10778,0.5,0.0,,,-0.01,0.01616,0.0008,-0.00168,0.004,0.1517
1513,1549312,30.88264,270.0,0.71429,0.88,1.439968,-0.143782,27.094679,0.003715,1182,0.09721,0.28571,0.0,,,-0.01,0.01828,0.00138,-0.00146,0.00464,0.27434
1514,1550336,51.91295,159.66667,1.0,0.88,1.43064,0.00244,28.19875,0.00465,1135,0.1047,0.0,0.0,,,-0.01,0.01795,0.00092,-0.00193,0.00318,0.38772
1515,1551360,32.56673,145.16667,0.83333,0.89,1.427417,0.005042,18.85275,0.001498,1199,0.10259,0.16667,0.0,,,-0.01,0.01803,0.00153,-0.00187,0.00025,0.26086
1516,1552384,44.55415,220.2,1.0,0.89,1.466459,-0.004846,18.373456,0.000656,1083,0.10452,0.2,0.0,,,-0.01,0.01808,0.00168,-0.00152,0.00481,0.26557
1517,1553408,44.86681,170.83333,1.0,0.9,1.397401,0.000589,23.017539,0.001498,1172,0.11708,0.0,0.0,,,-0.01,0.01843,0.00137,-0.0038,0.00336,0.35097
1518,1554432,41.10461,186.0,1.0,0.9,1.444629,-0.002809,21.266628,0.0019,1351,0.10634,0.0,0.0,,,-0.01,0.01734,0.00129,-0.00258,-0.00024,0.24845
1519,1555456,34.29441,170.0,0.83333,0.89,1.377425,0.00322,20.629781,0.001002,1127,0.10505,0.16667,0.0,,,-0.01,0.01898,0.00131,-0.00375,0.0039,0.2615
1520,1556480,34.95333,195.25,0.875,0.9,1.408501,0.000205,21.453697,0.000356,1131,0.10776,0.5,0.0,,,-0.01,0.01949,0.00177,-0.00173,0.00047,0.35531
1521,1557504,40.98011,174.25,1.0,0.91,1.377129,0.008735,13.134387,0.001783,1138,0.1219,0.25,0.0,,,-0.01,0.01495,0.00118,-0.00493,0.00304,0.2065
1522,1558528,44.3995,166.83333,1.0,0.91,1.45793,-0.000835,21.436513,0.003288,1273,0.10261,0.0,0.0,,,-0.01,0.01521,0.00182,-0.00191,0.0002,0.37963
1523,1559552,-0.53419,117.0,0.0,0.9,1.40207,-0.001402,10.222937,0.001712,1215,0.08986,1.0,0.0,,,-0.01,0.01617,0.00092,0.00032,0.0032,-0.00038
1524,1560576,17.52362,304.0,0.75,0.89,1.581628,0.006314,15.082835,0.004006,1149,0.08613,0.5,0.0,,,-0.01,0.01272,0.00017,-0.00144,0.00288,0.08541
1525,1561600,49.40238,280.71429,0.85714,0.88,1.620601,0.000818,26.480742,0.001992,1082,0.06899,0.28571,0.0,,,-0.01,0.01294,0.00078,0.0012,0.00331,0.39375
1526,1562624,63.93259,117.0,1.0,0.88,1.440647,0.119356,15.392724,0.001046,1264,0.07126,0.0,0.0,,,-0.01,0.01477,0.00121,0.00325,0.00341,0.08468
1527,1563648,44.12579,247.8,1.0,0.89,1.567677,-0.000754,25.069266,0.001505,1210,0.07183,0.4,0.0,,,-0.01,0.01088,0.00051,-0.00208,0.00143,0.28082
1528,1564672,32.54242,323.33333,0.66667,0.89,1.567513,0.000116,16.465498,0.00095,1305,0.08243,0.66667,0.0,,,-0.01,0.0092,0.0006,-0.00435,0.00084,0.1374
1529,1565696,29.76658,298.6,0.8,0.89,1.468422,0.049889,21.532764,0.00208,1208,0.07276,0.4,0.0,,,-0.01,0.01817,0.00126,-0.00144,0.00244,0.19305
1530,1566720,47.0691,177.4,1.0,0.89,1.451868,0.025595,40.960295,0.001469,1105,0.06966,0.0,0.0,,,-0.01,0.01923,0.00186,0.00119,0.00462,0.28396
1531,1567744,45.07911,182.25,1.0,0.89,1.475736,0.062098,23.84237,0.002132,1062,0.08771,0.5,0.0,,,-0.01,0.01993,0.00158,-0.00123,0.00566,0.41837
1532,1568768,57.73409,124.66667,1.0,0.92,1.439977,0.001586,35.501255,0.001414,993,0.08958,0.33333,0.0,,,-0.01,0.01945,0.00156,-0.00025,0.00564,0.56011
1533,1569792,40.11992,118.44444,0.88889,0.92,1.441575,0.000822,31.081173,0.001624,1000,0.0853,0.44444,0.0,,,-0.01,0.02263,0.00216,0.00033,0.00216,0.40052
1534,1570816,47.63515,128.16667,0.83333,0.91,1.396983,0.000397,28.082752,0.002282,1117,0.101,0.16667,0.0,,,-0.01,0.02156,0.00174,0.00038,0.00131,0.34785
1535,1571840,38.8314,168.28571,1.0,0.91,1.438344,0.000912,21.384614,0.002305,1175,0.09166,0.57143,0.0,,,-0.01,0.02094,0.00164,-0.00211,0.0033,0.35762
1536,1572864,39.97398,145.0,1.0,0.91,1.415823,0.028276,24.162238,0.001989,1249,0.09289,0.2,0.0,,,-0.01,0.01818,0.00154,-0.00033,0.00458,0.27125
1537,1573888,41.78614,164.57143,0.85714,0.91,1.51298,0.062133,19.298194,0.00212,1066,0.09323,0.42857,0.0,,,-0.01,0.01967,0.00137,-0.00199,0.0047,0.33799
1538,1574912,56.47551,150.71429,1.0,0.92,1.462436,-0.05858,33.643754,0.002124,1010,0.09698,0.14286,0.0,,,-0.01,0.02002,0.00148,-0.00113,0.00236,0.43644
1539,1575936,40.30617,144.5,1.0,0.92,1.432962,0.000372,21.888151,0.000576,1260,0.08786,0.33333,0.0,,,-0.01,0.02128,0.0015,-0.00036,0.00455,0.33575
1540,1576960,59.50659,122.4,1.0,0.92,1.433139,-0.021969,30.125213,0.001588,1298,0.09513,0.2,0.0,,,-0.01,0.02161,0.0021,0.00021,0.00201,0.43576
1541,1577984,36.79705,228.33333,0.83333,0.93,1.466306,-0.000128,21.23686,0.005414,1421,0.09087,0.33333,0.0,,,-0.01,0.01872,0.00102,0.0004,0.00726,0.34328
1542,1579008,48.10799,174.42857,1.0,0.94,1.414745,-0.000401,21.34505,0.002195,1045,0.09329,0.28571,0.0,,,-0.01,0.01881,0.00147,-0.00099,0.00295,0.3815
1543,1580032,49.51723,124.66667,1.0,0.94,1.426297,-7.9e-05,20.964658,0.003195,1158,0.08783,0.16667,0.0,,,-0.01,0.01931,0.00134,0.00015,0.00392,0.37988
1544,1581056,50.59234,136.6,1.0,0.96,1.513748,-0.061125,20.208125,0.001902,1144,0.0954,0.0,0.0,,,-0.01,0.01498,0.00121,-0.00017,0.00525,0.31319
1545,1582080,41.38774,239.42857,0.71429,0.94,1.404497,-0.051714,16.82726,0.001371,1116,0.08173,0.14286,1.0,,,-0.01,0.01953,0.00148,-0.00076,0.00273,0.35703
1546,1583104,43.42424,141.22222,1.0,0.94,1.452746,0.000264,22.882097,0.002937,1076,0.08923,0.33333,0.0,,,-0.01,0.02356,0.00159,-0.00133,0.00272,0.47125
1547,1584128,42.52196,130.14286,1.0,0.94,1.396689,7.1e-05,22.030042,0.000727,1137,0.09768,0.14286,0.0,,,-0.01,0.02363,0.00179,-0.00113,0.00417,0.37029
1548,1585152,44.66688,148.5,1.0,0.95,1.416893,-0.001356,21.591001,0.002702,1137,0.09579,0.125,0.0,,,-0.01,0.01936,0.00193,-0.00257,0.00646,0.43988
1549,1586176,52.85546,131.0,1.0,0.96,1.373273,0.060742,25.921737,0.002397,1068,0.08054,0.2,0.0,,,-0.01,0.01879,0.00165,0.00014,0.00286,0.29878
1550,1587200,43.93571,178.0,1.0,0.96,1.548555,0.002452,22.991245,0.007194,1278,0.07304,1.0,1.0,,,-0.01,0.01358,0.00093,-0.00113,0.0035,0.24143
1551,1588224,48.58985,225.0,1.0,0.96,1.434063,-0.000208,21.326434,0.001705,996,0.06654,0.16667,0.0,,,-0.01,0.01947,0.002,-0.00021,0.00724,0.31993
1552,1589248,56.58907,140.625,1.0,0.96,1.404604,0.036832,16.760504,0.002549,962,0.06798,0.0,0.0,,,-0.01,0.0205,0.00181,0.00027,0.00918,0.46308
1553,1590272,58.18565,126.625,0.875,0.96,1.472624,0.025361,24.735337,0.007266,996,0.08643,0.125,0.0,,,-0.01,0.02032,0.00182,-0.00067,0.00542,0.47378
1554,1591296,59.97234,130.16667,1.0,0.96,1.447739,-0.000442,16.775632,0.000831,1076,0.08326,0.16667,0.0,,,-0.01,0.01952,0.00177,-0.00017,0.00889,0.40654
1555,1592320,56.39878,157.0,1.0,0.96,1.475141,0.019994,16.760264,0.002782,1017,0.08292,0.125,0.0,,,-0.01,0.01719,0.00158,-0.00107,0.00427,0.48281
1556,1593344,41.45089,156.66667,0.83333,0.96,1.45206,-0.035259,18.332454,0.002186,1115,0.09331,0.5,0.0,,,-0.01,0.01749,0.00131,-0.00218,0.00049,0.29238
1557,1594368,55.22698,143.75,1.0,0.96,1.373909,0.020178,15.355346,0.002729,1355,0.09514,0.5,0.0,,,-0.01,0.01589,0.00106,-0.00088,0.00029,0.31918
1558,1595392,22.16562,282.5,0.75,0.95,1.329658,-0.013046,15.71142,0.000608,1353,0.09907,0.75,0.0,,,-0.01,0.0168,0.00118,-0.00277,0.00426,0.13342
1559,1596416,34.51535,274.25,0.75,0.94,1.567323,0.001347,18.858951,0.005657,1110,0.08272,0.25,0.0,,,-0.01,0.01229,0.00098,-0.00247,0.00566,0.15732
1560,1597440,58.9393,213.0,1.0,0.94,1.432302,0.002838,17.0217,0.002057,1024,0.09183,0.0,0.0,,,-0.01,0.01656,0.00115,-0.00313,0.00344,0.37758
1561,1598464,41.94766,187.0,1.0,0.96,1.484559,2.3e-05,23.328,0.003844,1121,0.08519,0.25,0.0,,,-0.01,0.01582,0.00121,-0.00178,0.00225,0.42607
1562,1599488,50.10596,131.2,0.8,0.95,1.44412,-0.065318,18.61372,0.001491,1068,0.1068,0.2,0.0,,,-0.01,0.02024,0.00207,-0.00388,0.00423,0.28818
1563,1600512,49.5958,163.6,1.0,0.95,1.455303,-0.000833,20.068112,0.002652,1201,0.09933,0.0,0.0,,,-0.01,0.01489,0.00135,-0.00257,0.00595,0.3146
1564,1601536,36.1701,131.0,0.5,0.94,1.44322,-0.000961,21.363081,0.00101,1196,0.09201,0.5,0.0,,,-0.01,0.01452,0.00087,-0.00316,-0.00094,0.0918
1565,1602560,29.65867,306.4,0.8,0.93,1.426882,-0.000808,13.218129,0.001957,1199,0.09546,0.2,0.0,,,-0.01,0.01605,0.00112,-0.00343,0.00214,0.19278
1566,1603584,19.40699,200.33333,0.66667,0.92,1.465327,-0.009571,16.885261,0.001624,1396,0.0758,0.33333,0.0,,,-0.01,0.01379,0.00091,4e-05,-0.00425,0.08744
1567,1604608,32.30949,288.5,0.83333,0.91,1.409605,0.025348,10.758774,0.002516,1212,0.07292,0.5,0.0,,,-0.01,0.01607,0.00087,-0.00126,0.00067,0.26201
1568,1605632,48.63669,190.25,1.0,0.91,1.375407,0.063749,24.185,0.001565,1202,0.06508,0.25,0.0,,,-0.01,0.01379,0.0011,0.00089,0.00181,0.24831
1569,1606656,30.36853,229.5,0.66667,0.89,1.420361,-0.213467,18.772604,0.003315,1189,0.06097,0.66667,0.0,,,-0.01,0.01448,0.00098,0.00064,0.0015,0.23408
1570,1607680,57.15744,169.5,1.0,0.89,1.437183,-0.000167,13.656187,0.001873,1092,0.0769,0.0,0.0,,,-0.01,0.01498,0.00138,-0.00084,0.00394,0.12743
1571,1608704,47.16247,226.0,0.8,0.88,1.450261,-0.000146,13.189362,0.003171,1121,0.0868,0.4,0.0,,,-0.01,0.0146,0.00099,-0.00408,0.00326,0.27921
1572,1609728,28.09065,246.0,0.6,0.87,1.466393,-0.00054,15.689766,0.001038,1199,0.07606,0.4,0.0,,,-0.01,0.01516,0.00126,-0.00472,-0.00294,0.18302
1573,1610752,46.43127,188.2,1.0,0.87,1.458788,0.035774,18.513613,0.001755,1463,0.06703,0.2,0.0,,,-0.01,0.01413,0.00174,-0.00046,0.00103,0.37234
1574,1611776,9.3475,323.75,0.5,0.85,1.435791,8.2e-05,9.22173,0.001484,1109,0.07481,0.75,1.0,,,-0.01,0.01468,0.00051,-0.00376,0.00474,0.04789
1575,1612800,33.2701,167.0,0.66667,0.84,1.546511,-0.000192,21.559646,0.002058,1144,0.08787,0.33333,0.0,,,-0.01,0.01173,0.00136,-0.00532,-0.00309,0.12357
1576,1613824,33.30841,256.85714,0.71429,0.82,1.463799,0.004358,18.922633,0.006956,1049,0.08771,0.28571,1.0,,,-0.01,0.01622,0.00086,-0.00459,0.00283,0.2734
1577,1614848,49.46643,167.0,1.0,0.83,1.426738,0.000481,15.382001,0.000983,1055,0.07223,0.16667,0.0,,,-0.01,0.01553,0.00175,-0.00338,0.00233,0.33423
1578,1615872,37.66563,163.5,0.75,0.82,1.409369,0.089501,18.906648,0.004946,865,0.07958,0.5,0.0,,,-0.01,0.01337,0.00122,-0.00136,0.00272,0.17836
1579,1616896,55.64348,164.8,1.0,0.83,1.523239,0.001067,11.642576,0.006692,873,0.08366,0.6,0.0,,,-0.01,0.01229,0.00126,-0.00942,0.00706,0.30644
1580,1617920,42.86955,203.0,0.85714,0.83,1.535912,0.013823,21.044405,0.001908,1056,0.08501,0.14286,1.0,,,-0.01,0.01402,-0.00043,-0.00967,0.00231,0.36181
