iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1318,1349632,72.27349,92.07143,1.0,1.0,0.652926,-0.002531,0.002838,0.001782,0.267407,0.02281,0.904829,69.426964,4.026724,69.745476,3.839977,4.0,0.00016514,14,691,0.04996,0.0654,0.0,0.0,100,0.07143,0.44444,,,-0.01,0.03188,0.00037,0.00323,-0.00041,-0.01134,0.99487
1319,1350656,73.99312,68.2,1.0,1.0,0.618081,-0.001836,0.000648,0.002151,0.300488,0.022879,0.822425,70.743187,1.260791,70.878235,1.342637,4.0,0.00016504,15,685,0.04911,0.06194,0.0,0.0,100,0.0,1.0,,,-0.01,0.03238,7e-05,0.00342,0.0,-0.0129,1.07119
1320,1351680,73.94048,69.75,1.0,1.0,0.613024,-0.00213,0.005734,0.002339,0.220184,0.029192,0.465277,70.236916,2.67239,70.405121,2.470227,4.0,0.00016493,16,685,0.05154,0.06979,0.0,0.0,100,0.125,0.6,,,-0.01,0.03189,0.00041,0.00359,-0.00157,-0.01199,1.19498
1321,1352704,74.26708,66.64286,1.0,1.0,0.652685,-0.002418,0.001985,0.001685,0.309403,0.018276,0.695537,70.889305,1.378575,70.786133,1.772463,4.0,0.00016483,14,683,0.04688,0.06194,0.0,0.0,100,0.0,0.0,,,-0.01,0.0321,0.00089,0.00326,-1e-05,-0.01618,1.00049
1322,1353728,74.09089,67.5,1.0,1.0,0.689644,-0.003236,0.001997,0.002936,0.380333,0.037005,0.823371,70.122704,2.084772,69.948799,2.944102,4.0,0.00016473,14,685,0.04911,0.06348,0.0,0.0,100,0.0,0.2,,,-0.01,0.02947,0.00039,0.00351,0.0,-0.02102,1.0001
1323,1354752,74.08879,68.07143,1.0,1.0,0.672088,-0.002461,0.003461,0.002643,0.338483,0.02996,0.923962,69.07177,4.417748,68.958885,5.173097,4.0,0.00016463,14,642,0.05034,0.06513,0.0,0.0,100,0.0,1.0,,,-0.01,0.0307,-0.0002,0.00343,1e-05,-0.01743,1.01917
1324,1355776,67.05495,93.21429,0.92857,0.99,0.661374,-0.003556,0.001389,0.0027,0.332361,0.034877,0.97379,69.487198,5.365307,69.37516,5.937992,4.0,0.00016452,14,688,0.04255,0.05901,0.01,0.0,100,0.0,0.66667,,,-0.01,0.03085,-0.0005,0.00259,-1e-05,-0.01449,0.92939
1325,1356800,74.07479,69.53333,1.0,0.99,0.650553,-0.003008,0.001938,0.002912,0.342854,0.03547,0.470288,71.164291,1.607927,71.197411,1.372535,4.0,0.00016442,15,689,0.04659,0.06632,0.01,0.0,100,0.06667,1.0,,,-0.01,0.03259,0.0002,0.00386,-0.00016,-0.01166,1.07369
1326,1357824,73.98095,70.84615,1.0,0.99,0.654944,-0.002109,0.002589,0.003175,0.290895,0.0384,0.217354,71.075356,1.564861,70.987244,1.321477,4.0,0.00016432,13,691,0.04185,0.0557,0.01,0.0,100,0.07692,0.0,,,-0.01,0.03278,0.00035,0.0039,-0.00081,-0.01303,0.93023
1327,1358848,74.16815,69.5,1.0,0.99,0.640757,-0.002728,0.004834,0.001759,0.241834,0.017927,0.734404,70.490891,2.210619,70.141815,2.982479,4.0,0.00016422,14,682,0.05181,0.06569,0.01,0.0,100,0.0,1.0,,,-0.01,0.03272,0.00047,0.00354,-0.00245,-0.01037,1.02507
1328,1359872,73.88044,70.125,1.0,0.99,0.575583,-0.001605,0.00928,0.002412,0.1975,0.02553,0.217618,69.648262,3.543869,70.151421,2.621492,4.0,0.00016412,16,685,0.04742,0.06473,0.01,0.0,100,0.1875,0.0,,,-0.01,0.0331,0.00052,0.00401,-0.0018,-0.01136,1.19025
1329,1360896,74.04617,67.75,1.0,0.99,0.591876,-0.002342,0.004096,0.001466,0.197395,0.012416,0.405253,70.491356,2.321907,70.613144,2.048527,4.0,0.00016401,16,689,0.05082,0.06689,0.01,0.0,100,0.125,0.66667,,,-0.01,0.03271,0.00047,0.00383,-0.00208,-0.01189,1.18602
1330,1361920,74.22982,66.5,1.0,0.99,0.644806,-0.002488,0.002937,0.002269,0.292072,0.028843,0.786662,70.564522,1.774112,70.284554,2.615404,4.0,0.00016391,14,635,0.0564,0.06662,0.01,0.0,100,0.0,0.0,,,-0.01,0.03148,-0.00021,0.00303,-0.00083,-0.01882,1.00377
1331,1362944,74.29917,66.30769,1.0,1.0,0.64958,-0.001963,0.002096,0.002209,0.23743,0.022461,0.902467,69.630119,3.013342,69.603401,3.817327,4.0,0.00016381,13,685,0.05224,0.06045,0.0,0.0,100,0.07692,0.2,,,-0.01,0.03063,-8e-05,0.00292,-0.00032,-0.01321,0.94285
1332,1363968,74.36524,66.5,1.0,1.0,0.652139,-0.003839,0.001774,0.002503,0.242673,0.021659,0.961779,68.995193,5.190442,68.752052,6.074883,4.0,0.00016371,12,680,0.05801,0.06843,0.0,0.0,100,0.0,0.33333,,,-0.01,0.03034,-0.00103,0.00309,-0.00068,-0.01568,0.86559
1333,1364992,67.87923,89.9375,0.9375,0.99,0.596837,-0.003867,0.000882,0.002986,0.330888,0.040388,0.971081,70.544594,3.854707,70.613976,4.127546,4.0,0.0001636,16,677,0.04438,0.06196,0.01,0.0,100,0.0,0.5,,,-0.01,0.03332,9e-05,0.00266,-1e-05,-0.01527,1.0726
1334,1366016,73.96467,70.0,1.0,0.99,0.582331,-0.001922,0.002839,0.001925,0.230687,0.021903,0.499471,71.142845,1.792555,71.047478,1.690204,4.0,0.0001635,15,678,0.0407,0.05879,0.01,0.0,100,0.06667,0.5,,,-0.01,0.03271,0.00084,0.00388,-0.00136,-0.01377,1.08423
1335,1367040,74.0336,72.5,1.0,0.99,0.540014,-0.00108,0.005453,0.001352,0.186554,0.014927,0.301978,70.609779,2.388097,70.673302,2.065485,4.0,0.0001634,14,687,0.0446,0.06282,0.01,0.0,100,0.21429,1.0,,,-0.01,0.03399,0.00035,0.00376,-0.00111,-0.011,1.04247
1336,1368064,74.29083,65.5625,1.0,0.99,0.612062,-0.002707,0.000879,0.002709,0.272711,0.037319,0.761968,71.21505,1.176435,71.265541,1.339616,4.0,0.0001633,16,682,0.04204,0.05768,0.01,0.0,100,0.0,0.5,,,-0.01,0.03442,0.00056,0.00417,-0.00039,-0.0117,1.14526
1337,1369088,68.94269,74.13333,0.93333,0.98,0.604435,-0.000832,0.069579,0.001964,0.394811,0.025391,0.380258,70.612854,2.347833,69.127716,8.235723,4.0,0.00016319,15,649,0.05019,0.06832,0.01,0.0,100,0.06667,0.66667,,,-0.01,0.03224,7e-05,0.00413,-0.00055,-0.01531,1.07164
1338,1370112,73.79527,69.08333,1.0,0.98,0.601517,-0.001957,0.009612,0.003269,0.297546,0.033831,0.609409,69.743164,2.859874,69.590622,3.301717,4.0,0.00016309,12,692,0.0447,0.06013,0.01,0.0,100,0.08333,1.0,,,-0.01,0.03422,0.00047,0.00383,-0.00217,-0.0153,0.87692
1339,1371136,74.19412,67.25,1.0,0.99,0.608612,-0.001412,0.003851,0.001932,0.245605,0.020822,0.634909,70.243027,1.886634,70.386253,2.286817,4.0,0.00016299,16,681,0.04666,0.06211,0.0,0.0,100,0.0625,1.0,,,-0.01,0.03503,0.00018,0.00374,-0.00122,-0.01273,1.15145
1340,1372160,73.74149,70.76923,1.0,0.99,0.623768,-0.003193,0.021544,0.003356,0.271366,0.037319,0.75051,67.596474,5.583396,67.062202,6.613354,4.0,0.00016289,13,696,0.06083,0.07056,0.0,0.0,100,0.07692,1.0,,,-0.01,0.02861,0.00013,0.00208,-0.00155,-0.01721,1.02621
1341,1373184,61.24655,84.38462,0.84615,0.97,0.558557,-0.001304,0.121365,0.001444,0.50356,0.01416,0.595165,66.543571,6.872472,64.34832,12.709867,4.0,0.00016278,13,705,0.04598,0.06775,0.0,0.0,100,0.23077,0.0,,,-0.01,0.03008,0.00132,0.00262,-0.00643,-0.01324,0.90562
1342,1374208,68.43893,74.5,0.92857,0.96,0.581825,-0.001771,0.026711,0.002926,0.223767,0.035191,0.766451,70.267342,5.879041,70.062035,8.563797,4.0,0.00016268,14,683,0.03891,0.05751,0.0,0.0,100,0.07143,0.5,,,-0.01,0.03373,0.00039,0.00348,-0.00182,-0.01043,0.95026
1343,1375232,69.18061,69.5625,0.9375,0.95,0.5992,-0.001867,0.074209,0.002817,0.380928,0.032889,0.526248,70.147537,4.891576,69.024109,9.367219,4.0,0.00016258,16,678,0.03934,0.05915,0.0,0.0,100,0.0625,0.8,,,-0.01,0.03238,1e-05,0.00263,-0.00344,-0.01155,1.09174
1344,1376256,68.16768,71.53846,0.92308,0.95,0.582505,-0.001835,0.026354,0.001362,0.349941,0.010463,0.926664,67.968399,12.160364,66.821838,14.534366,4.0,0.00016248,13,654,0.04472,0.06164,0.0,0.0,100,0.07692,1.0,,,-0.01,0.03397,7e-05,0.00378,-0.00179,-0.0132,0.90172
1345,1377280,74.13681,67.25,1.0,0.95,0.62313,-0.00218,0.010448,0.002106,0.288205,0.02567,0.255167,70.339348,4.556901,70.820564,3.334583,4.0,0.00016237,16,682,0.04283,0.05483,0.0,0.0,100,0.0,0.5,,,-0.01,0.03369,0.00066,0.00239,0.0,-0.01329,1.1431
1346,1378304,73.93117,69.57143,1.0,0.95,0.630736,-0.0033,0.005787,0.003391,0.281913,0.043945,-0.064049,70.740623,2.619074,70.855072,1.871473,4.0,0.00016227,14,689,0.04572,0.06123,0.0,0.0,100,0.0,1.0,,,-0.01,0.03158,-0.00013,0.0026,-0.00036,-0.01253,1.00125
1347,1379328,74.13017,67.0,1.0,0.95,0.694202,-0.002206,0.00723,0.00245,0.304404,0.029715,0.774607,70.230827,3.337128,69.746925,4.057615,4.0,0.00016217,13,683,0.0525,0.06706,0.0,0.0,100,0.0,0.5,,,-0.01,0.03042,-0.00106,0.00208,-0.00085,-0.01457,0.93212
1348,1380352,72.2661,93.15385,1.0,0.97,0.636931,-0.001534,0.064138,0.001454,0.281073,0.014753,0.634684,66.089455,12.003034,66.597641,10.218889,4.0,0.00016207,13,691,0.05524,0.06705,0.0,0.0,100,0.07692,0.86667,,,-0.01,0.02923,-0.00039,0.00128,4e-05,-0.01283,0.97162
1349,1381376,74.01559,68.13333,1.0,0.98,0.582757,-0.002137,0.008396,0.001756,0.249256,0.017508,0.258692,69.321762,2.643648,69.657173,2.442178,4.0,0.00016196,15,686,0.03663,0.05437,0.0,0.0,100,0.0,1.0,,,-0.01,0.03333,0.00014,0.0033,-0.00099,-0.01409,1.09008
1350,1382400,74.14726,67.5625,1.0,0.99,0.550726,-0.001901,0.002255,0.001915,0.253571,0.017194,0.555794,69.996529,1.395105,70.32222,1.731053,4.0,0.00016186,16,663,0.03286,0.05146,0.0,0.0,100,0.0,1.0,,,-0.01,0.03405,0.0002,0.00388,0.00084,-0.01313,1.14565
1351,1383424,74.11945,68.125,1.0,1.0,0.573671,-0.001772,0.00333,0.003032,0.263299,0.038958,0.517859,69.964607,2.408488,70.47554,1.941875,4.0,0.00016176,16,638,0.03299,0.05104,0.0,0.0,100,0.0625,1.0,,,-0.01,0.03429,0.00029,0.00315,-0.00011,-0.01208,1.15473
1352,1384448,73.86877,68.53333,1.0,1.0,0.583436,-0.001243,0.003991,0.001926,0.230927,0.020891,0.47021,70.287163,2.02952,70.507462,1.995775,4.0,0.00016166,15,686,0.04002,0.05392,0.0,0.0,100,0.06667,0.6,,,-0.01,0.03324,0.00034,0.00339,-0.00108,-0.01384,1.08942
1353,1385472,74.12043,69.38462,1.0,1.0,0.539866,-0.00193,0.003161,0.002509,0.245901,0.030273,0.718792,70.348732,2.141723,70.478828,2.349004,4.0,0.00016156,13,694,0.03382,0.04842,0.0,0.0,100,0.0,1.0,,,-0.01,0.03347,0.00048,0.00375,-0.00176,-0.01032,0.9614
1354,1386496,68.39996,73.23077,0.92308,0.99,0.517544,-0.000662,0.0699,0.001131,0.345834,0.008929,0.452259,69.754013,3.363894,68.442848,8.65665,4.0,0.00016145,13,706,0.03593,0.05466,0.0,0.0,100,0.07692,0.5,,,-0.01,0.03351,0.00101,0.00407,-0.00351,-0.0101,0.93191
1355,1387520,68.99474,74.66667,0.93333,0.98,0.516333,-0.001784,0.057614,0.001521,0.29515,0.012068,0.766193,67.956757,8.647593,67.031364,11.551392,4.0,0.00016135,15,694,0.03467,0.0523,0.0,0.0,100,0.13333,0.0,,,-0.01,0.03342,0.00052,0.00414,0.00023,-0.01631,1.08606
1356,1388544,73.87418,69.14286,1.0,0.98,0.568809,-0.001947,0.00366,0.001557,0.255253,0.017055,0.361744,70.941521,2.111699,71.122749,1.674571,4.0,0.00016125,14,686,0.03296,0.04902,0.0,0.0,100,0.0,0.33333,,,-0.01,0.03531,0.00089,0.0034,-0.00041,-0.01461,1.00047
1357,1389568,74.00331,67.33333,1.0,0.98,0.512089,-0.001033,0.006471,0.002316,0.22373,0.033866,0.212646,70.702667,2.550202,70.798904,2.125316,4.0,0.00016115,15,626,0.03263,0.04929,0.0,0.0,100,0.06667,1.0,,,-0.01,0.03452,8e-05,0.00318,-0.0018,-0.01339,1.08493
1358,1390592,74.10327,69.13333,1.0,0.98,0.550198,-0.002301,0.001131,0.001738,0.257111,0.017334,0.72883,71.090195,1.389929,71.080307,1.465485,4.0,0.00016104,15,660,0.03195,0.04757,0.0,0.0,100,0.0,0.66667,,,-0.01,0.03418,0.0004,0.00407,0.0,-0.01467,1.07074
1359,1391616,73.89287,69.2,1.0,0.98,0.552083,-0.002287,0.010388,0.001627,0.236086,0.012556,0.860612,69.823143,5.226649,69.536758,6.118506,4.0,0.00016094,15,691,0.0354,0.05102,0.0,0.0,100,0.0,1.0,,,-0.01,0.03348,0.0004,0.00429,-0.00157,-0.01674,1.09986
1360,1392640,69.39185,70.9375,0.9375,0.97,0.568807,-0.000672,0.019596,0.001197,0.214337,0.009173,0.87406,69.331032,7.894525,68.793198,11.16441,4.0,0.00016084,16,688,0.03842,0.05597,0.0,0.0,100,0.0625,0.0,,,-0.01,0.0348,0.00033,0.00406,-0.00025,-0.01376,1.11162
1361,1393664,74.2832,67.4,1.0,0.98,0.539989,-0.002519,0.026936,0.003728,0.30924,0.048828,0.537561,70.203903,5.095443,70.012291,5.298797,4.0,0.00016074,15,681,0.03595,0.05357,0.0,0.0,100,0.06667,0.0,,,-0.01,0.0348,0.00065,0.00432,-0.00114,-0.0139,1.09138
1362,1394688,67.48859,77.53846,0.92308,0.98,0.524556,-0.001892,0.033611,0.001147,0.230178,0.009591,0.916948,65.036705,13.370646,64.583107,15.549658,4.0,0.00016063,13,698,0.04056,0.04937,0.0,0.0,100,0.07692,0.0,,,-0.01,0.03146,0.00021,0.00367,-0.00058,-0.01871,0.93036
1363,1395712,74.22207,70.0,1.0,0.98,0.554861,-0.00199,0.00233,0.002384,0.327328,0.029192,0.530527,70.720512,1.970289,70.983444,1.643678,4.0,0.00016053,13,686,0.02985,0.04283,0.0,0.0,100,0.0,0.0,,,-0.01,0.03524,0.00039,0.00423,0.0,-0.01357,0.9276
1364,1396736,74.31199,66.73333,1.0,0.98,0.547166,-0.000833,0.003391,0.002007,0.326538,0.024344,0.580295,70.668785,2.040143,70.817116,2.040356,4.0,0.00016043,15,607,0.03097,0.04562,0.0,0.0,100,0.0,1.0,,,-0.01,0.03398,6e-05,0.00404,0.0,-0.01079,1.07191
1365,1397760,74.15925,69.4375,1.0,0.98,0.575104,-0.00288,0.002059,0.004354,0.352449,0.062744,0.486114,70.858162,1.655888,71.073021,1.461224,4.0,0.00016033,16,689,0.03027,0.04492,0.0,0.0,100,0.0,0.0,,,-0.01,0.03398,0.00041,0.00354,0.0,-0.01415,1.14196
1366,1398784,74.2012,67.71429,1.0,0.98,0.533673,-0.002402,0.012541,0.002453,0.256945,0.024867,0.857112,69.632156,5.737882,69.248581,6.716583,4.0,0.00016022,14,691,0.02955,0.04193,0.0,0.0,100,0.0,0.0,,,-0.01,0.03498,0.00045,0.00377,-0.00162,-0.0124,1.04353
1367,1399808,73.86639,72.92857,1.0,0.99,0.554745,-0.000969,0.030027,0.002623,0.295711,0.036935,0.180822,69.196785,7.407692,69.601875,5.116216,4.0,0.00016012,14,693,0.03184,0.04603,0.0,0.0,100,0.14286,1.0,,,-0.01,0.03283,0.00023,0.00404,-0.00014,-0.01397,1.03502
1368,1400832,74.18571,67.5,1.0,0.99,0.550774,-0.002614,0.0015,0.002268,0.28388,0.028285,0.683966,70.089622,1.251616,70.486229,1.497574,4.0,0.00016002,16,685,0.03212,0.04818,0.0,0.0,100,0.0625,0.0,,,-0.01,0.0348,0.00061,0.00399,1e-05,-0.01347,1.14425
1369,1401856,73.90483,68.375,1.0,1.0,0.560633,-0.001353,0.002641,0.001832,0.210013,0.018799,0.65257,70.268524,1.873752,70.472313,1.968755,4.0,0.00015992,16,672,0.0333,0.05286,0.0,0.0,100,0.0,0.16667,,,-0.01,0.03289,0.00091,0.00333,-0.00071,-0.01477,1.16048
1370,1402880,74.27974,64.5,1.0,1.0,0.553088,-0.002499,0.000472,0.002822,0.282695,0.036168,0.885813,70.849106,1.366635,71.146301,1.382171,4.0,0.00015981,16,683,0.02818,0.04506,0.0,0.0,100,0.0,0.0,,,-0.01,0.03574,0.00017,0.00458,0.0,-0.01422,1.14453
1371,1403904,74.25684,65.26667,1.0,1.0,0.576472,-0.002374,0.002923,0.002551,0.239149,0.033691,0.731674,70.894432,1.888304,70.842644,2.294025,4.0,0.00015971,15,628,0.03476,0.04979,0.0,0.0,100,0.0,1.0,,,-0.01,0.03444,0.00027,0.0043,-0.00072,-0.01321,1.09073
1372,1404928,74.01289,69.33333,1.0,1.0,0.552645,-0.001675,0.004883,0.002143,0.215735,0.0256,0.459912,70.696609,2.227636,70.700554,2.126616,4.0,0.00015961,15,679,0.03023,0.04769,0.0,0.0,100,0.06667,1.0,,,-0.01,0.03467,0.00031,0.0044,-0.00085,-0.01329,1.12609
1373,1405952,74.04032,72.33333,1.0,1.0,0.565192,-0.001885,0.003969,0.002692,0.203405,0.032052,0.566162,70.499557,2.24858,70.577698,2.180947,4.0,0.00015951,15,663,0.03693,0.05226,0.0,0.0,100,0.13333,0.0,,,-0.01,0.03378,0.00044,0.00438,-0.00127,-0.01212,1.11881
1374,1406976,74.02325,68.46667,1.0,1.0,0.555156,-0.002054,0.002113,0.001934,0.202481,0.025426,0.721546,70.862625,1.805391,70.927574,1.937084,4.0,0.0001594,15,668,0.03529,0.05101,0.0,0.0,100,0.0,0.0,,,-0.01,0.03539,0.00081,0.00307,-0.00104,-0.01452,1.09692
1375,1408000,74.0001,67.21429,1.0,1.0,0.551342,-0.001384,0.002101,0.002599,0.16577,0.033447,0.514037,71.051071,1.510182,71.04557,1.469158,4.0,0.0001593,14,631,0.03365,0.04998,0.0,0.01,100,0.07143,0.5,,,-0.01,0.03588,0.00056,0.00427,-0.00155,-0.01647,1.00939
1376,1409024,73.85172,70.5,1.0,1.0,0.564354,-0.001613,0.003193,0.00152,0.238129,0.013323,0.440862,70.698334,1.722559,70.736862,1.706206,4.0,0.0001592,14,683,0.03644,0.05338,0.0,0.01,100,0.14286,0.0,,,-0.01,0.03335,0.00035,0.00428,-0.00121,-0.01515,1.01906
1377,1410048,73.60482,68.93333,1.0,1.0,0.541811,-0.001714,0.002738,0.002337,0.276257,0.028739,0.595124,70.751968,1.598915,70.616409,1.819178,4.0,0.0001591,15,692,0.0355,0.05398,0.0,0.01,100,0.06667,1.0,,,-0.01,0.03375,0.00042,0.00365,-0.00311,-0.01771,1.1168
1378,1411072,74.2498,67.1875,1.0,1.0,0.52645,-0.001643,0.001554,0.001564,0.205171,0.012974,0.677364,70.680779,1.436274,70.939308,1.529504,4.0,0.000159,16,643,0.0311,0.04879,0.0,0.01,100,0.125,0.0,,,-0.01,0.03547,0.00092,0.00455,-0.00126,-0.01325,1.1689
1379,1412096,68.01486,72.69231,0.92308,0.99,0.566178,-0.000497,0.090073,0.00161,0.388394,0.015485,0.251422,70.93943,1.703381,69.430374,7.838269,4.0,0.00015889,13,696,0.03402,0.04875,0.0,0.01,100,0.07692,0.66667,,,-0.01,0.03243,0.00043,0.00272,-0.00056,-0.01552,0.90186
1380,1413120,74.07869,67.75,1.0,0.99,0.533317,-0.001752,0.002063,0.002429,0.411873,0.030029,0.864778,69.546463,1.81203,70.230042,1.929217,4.0,0.00015879,16,676,0.03323,0.05027,0.0,0.01,100,0.0,0.25,,,-0.01,0.03599,0.00058,0.00368,-0.00034,-0.01398,1.1438
1381,1414144,74.16931,68.66667,1.0,0.99,0.54905,-0.000627,0.006131,0.002636,0.262371,0.031773,0.521952,69.607849,3.042396,70.174797,2.566492,4.0,0.00015869,15,683,0.04004,0.05793,0.0,0.01,100,0.06667,0.75,,,-0.01,0.03471,0.00042,0.00419,-0.00067,-0.01407,1.08997
1382,1415168,74.09935,66.4,1.0,0.99,0.559214,-0.00124,0.002271,0.001579,0.298964,0.013951,0.77433,70.073463,1.918294,70.29097,2.178499,4.0,0.00015859,15,666,0.03383,0.05012,0.0,0.0,100,0.0,0.6,,,-0.01,0.03477,0.00089,0.00393,0.00181,-0.01855,1.07884
1383,1416192,74.00067,72.53846,1.0,0.99,0.633936,-0.00211,0.005536,0.002391,0.191058,0.030029,-0.045238,70.392387,2.076342,70.546593,1.662829,4.0,0.00015848,13,693,0.04367,0.0615,0.0,0.0,100,0.07692,0.0,,,-0.01,0.0322,0.00086,0.00251,-0.00166,-0.0097,0.93251
1384,1417216,73.71589,75.125,1.0,0.99,0.602496,-0.002289,0.000741,0.002375,0.320584,0.029436,0.820323,70.717636,1.296538,70.835007,1.397983,4.0,0.00015838,16,686,0.03153,0.05022,0.0,0.0,100,0.0,0.5,,,-0.01,0.03458,0.00012,0.00228,0.0,-0.01561,1.139
1385,1418240,74.1369,66.64286,1.0,0.99,0.577756,-0.00242,0.000542,0.00218,0.25897,0.021066,0.860542,70.803329,1.243131,70.972855,1.36565,4.0,0.00015828,14,645,0.02804,0.04534,0.0,0.0,100,0.0,0.0,,,-0.01,0.03614,0.00051,0.00312,-3e-05,-0.01449,1.00049
1386,1419264,74.11588,68.14286,1.0,1.0,0.585255,-0.003195,0.001827,0.00164,0.264678,0.017962,0.712803,70.919365,1.488919,70.866402,1.743217,4.0,0.00015818,14,683,0.03077,0.04665,0.0,0.0,100,0.0,1.0,,,-0.01,0.03429,0.00024,0.004,0.00023,-0.01414,1.00697
1387,1420288,74.06946,73.1875,1.0,1.0,0.562347,-0.001692,0.001047,0.001479,0.216078,0.017508,0.829362,70.738029,1.891641,70.931274,1.72294,4.0,0.00015807,16,679,0.02992,0.04745,0.0,0.0,100,0.0,0.0,,,-0.01,0.03442,0.00042,0.00436,0.0006,-0.01469,1.16437
1388,1421312,74.21072,67.5,1.0,1.0,0.615111,-0.002124,0.002654,0.001946,0.277593,0.023821,0.676397,70.985367,1.318931,70.624626,1.968976,4.0,0.00015797,12,689,0.03502,0.04771,0.0,0.0,100,0.0,1.0,,,-0.01,0.0319,0.00024,0.00404,0.00113,-0.02129,0.85723
1389,1422336,72.91136,82.71429,1.0,1.0,0.612929,-0.00371,0.005749,0.00185,0.256531,0.01695,0.783307,69.656471,3.306864,69.565025,3.634848,4.0,0.00015787,14,672,0.03739,0.0515,0.0,0.0,100,0.07143,1.0,,,-0.01,0.03065,0.00029,0.00341,0.00018,-0.01938,1.00452
1390,1423360,74.4022,66.14286,1.0,1.0,0.628176,-0.003615,0.00281,0.003393,0.322346,0.043945,0.83211,70.107529,2.34591,69.945023,3.412397,4.0,0.00015777,14,682,0.03655,0.04827,0.0,0.0,100,0.0,0.5,,,-0.01,0.03177,0.00042,0.00265,-1e-05,-0.02109,1.00072
1391,1424384,74.49811,70.0,1.0,1.0,0.620683,-0.001938,0.003733,0.001223,0.241048,0.009731,0.931189,69.077446,4.897896,68.972855,5.725708,4.0,0.00015766,12,685,0.03739,0.04924,0.0,0.0,100,0.0,0.0,,,-0.01,0.03126,0.00059,0.00265,-0.00028,-0.01374,0.86591
1392,1425408,66.75194,95.71429,0.92857,0.99,0.60638,-0.00407,0.003002,0.002445,0.313018,0.031703,0.976336,68.664047,8.139245,68.441048,8.96216,4.0,0.00015756,14,642,0.03466,0.04556,0.01,0.0,100,0.0,0.25,,,-0.01,0.0322,0.00068,0.00304,-0.00043,-0.01554,0.92981
1393,1426432,74.03437,69.07143,1.0,0.99,0.58629,-0.002842,0.001512,0.003353,0.315341,0.038853,0.630817,71.473289,1.468287,71.245987,1.463969,4.0,0.00015746,14,688,0.03167,0.05064,0.01,0.0,100,0.0,0.85714,,,-0.01,0.03267,3e-05,0.0043,0.0,-0.01696,0.99938
1394,1427456,73.64607,73.30769,1.0,0.99,0.596217,-0.001729,0.001961,0.002925,0.353113,0.035993,0.590825,71.22123,1.392099,71.077133,1.519706,4.0,0.00015736,13,685,0.02686,0.0417,0.01,0.0,100,0.0,1.0,,,-0.01,0.03396,0.0001,0.00434,-0.0008,-0.01392,0.92893
1395,1428480,74.02335,70.6,1.0,0.99,0.571496,-0.001385,0.002509,0.002191,0.221914,0.024902,0.358818,71.076073,1.84495,71.175056,1.442566,4.0,0.00015725,15,683,0.02623,0.044,0.01,0.0,100,0.06667,0.0,,,-0.01,0.03382,0.00099,0.00448,0.00121,-0.01587,1.08164
1396,1429504,74.22772,68.4375,1.0,0.99,0.563925,-0.001131,0.003724,0.000978,0.186608,0.007812,0.423863,70.955322,2.026008,70.949722,1.848925,4.0,0.00015715,16,670,0.02709,0.04563,0.01,0.0,100,0.0625,1.0,,,-0.01,0.03467,0.00033,0.0047,-0.00146,-0.01215,1.16773
1397,1430528,74.1952,68.5625,1.0,0.99,0.596372,-0.002309,0.00206,0.002516,0.254277,0.026611,0.639951,71.011543,1.590056,70.99192,1.689935,4.0,0.00015705,16,672,0.03389,0.05217,0.01,0.0,100,0.0625,0.0,,,-0.01,0.03355,0.00082,0.00389,-0.00129,-0.01151,1.15141
1398,1431552,73.43285,73.46154,1.0,0.99,0.591032,-0.001233,0.005268,0.003157,0.179074,0.040318,0.473419,70.653824,2.420074,70.635277,2.264431,4.0,0.00015695,13,689,0.03007,0.04547,0.01,0.0,100,0.07692,0.0,,,-0.01,0.0326,0.00015,0.0034,-0.00194,-0.01598,0.95519
1399,1432576,74.32335,70.08333,1.0,1.0,0.607995,-0.002024,0.004041,0.001365,0.288854,0.011789,0.692159,70.571457,1.934657,70.169373,2.521332,4.0,0.00015684,12,650,0.02886,0.04278,0.0,0.0,100,0.0,0.0,,,-0.01,0.03108,0.00043,0.00396,-0.00146,-0.01374,0.89012
1400,1433600,74.16963,73.30769,1.0,1.0,0.544229,-0.00189,0.008851,0.001704,0.240987,0.021868,0.923569,68.132042,6.96418,67.789627,8.006097,4.0,0.00015674,13,720,0.02951,0.04747,0.0,0.0,100,0.07692,0.5,,,-0.01,0.0315,0.00085,0.00412,-0.00085,-0.00928,1.0367
1401,1434624,73.94809,70.5,1.0,1.0,0.525585,-0.002336,0.006114,0.001865,0.259744,0.01838,0.984344,65.173134,13.677467,64.814697,14.317558,4.0,0.00015664,12,732,0.02859,0.04486,0.0,0.0,100,0.08333,0.0,,,-0.01,0.0315,0.00015,0.00205,-0.00311,-0.01127,1.00825
