iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1246,1275904,67.95146,104.2,0.93333,0.92,0.751177,-0.00396,0.052455,0.00306,0.462179,0.036586,0.799873,62.718803,18.561819,64.622215,16.094454,4.0,0.00017251,15,758,0.0675,0.09681,0.08,0.86,0.06667,0.81818,,,-0.01,0.01242,0.00122,0.00243,-1e-05,1.0183
1247,1276928,73.71007,64.25,1.0,0.93,0.799471,-0.004303,0.021001,0.003886,0.370282,0.044259,0.814029,65.345825,8.2879,64.956459,9.661758,4.0,0.00017241,12,763,0.08597,0.11583,0.07,0.86,0.08333,0.58333,,,-0.01,0.01187,0.00067,0.00119,0.00117,0.89111
1248,1277952,73.02673,75.92857,1.0,0.94,0.761332,-0.003127,0.020095,0.00227,0.355993,0.023542,0.950076,60.341145,18.448736,61.018257,19.404171,4.0,0.00017231,14,778,0.07234,0.10046,0.06,0.85,0.0,0.73333,,,-0.01,0.01267,0.00038,0.00175,-0.00042,1.08388
1249,1278976,73.4336,67.28571,1.0,0.95,0.767375,-0.003535,0.003728,0.001921,0.390591,0.019531,0.994326,59.99765,24.5263,60.025261,25.010357,4.0,0.0001722,14,777,0.07705,0.10263,0.05,0.84,0.0,0.65517,,,-0.01,0.01292,-0.00062,0.00113,-6e-05,1.09764
1250,1280000,65.68589,119.18182,0.90909,0.95,0.815923,-0.003724,0.018739,0.003031,0.357558,0.036691,0.955338,62.43158,19.64629,62.327152,19.675068,4.0,0.0001721,11,764,0.09101,0.10803,0.05,0.82,0.09091,0.85714,,,-0.01,0.0123,-0.00409,0.00107,0.00047,0.73754
1251,1281024,73.182,72.8,1.0,0.95,0.828057,-0.002558,0.013942,0.002537,0.39067,0.027448,0.882692,65.095787,9.09984,64.323555,10.543249,4.0,0.000172,10,772,0.07894,0.10386,0.05,0.8,0.1,0.71429,,,-0.01,0.01227,-0.00103,0.00134,-0.00078,0.73512
1252,1282048,73.34108,65.44444,1.0,0.96,0.880119,-0.004179,0.011712,0.003924,0.577585,0.049665,0.977565,55.158852,21.696819,53.612148,23.246971,4.0,0.0001719,9,762,0.09379,0.12293,0.04,0.78,0.0,0.63158,,,-0.01,0.01076,-0.00253,-0.00021,-0.00129,0.65164
1253,1283072,64.52347,111.33333,0.88889,0.96,0.82688,-0.003394,0.023774,0.003305,0.47015,0.037946,0.975187,45.652332,28.840178,43.976116,29.353506,4.0,0.0001718,9,790,0.09509,0.12716,0.03,0.78,0.22222,0.85366,,,-0.01,0.01091,-0.00525,0.00203,-0.00284,0.64628
1254,1284096,62.50672,117.28571,0.85714,0.96,0.838247,-0.003645,0.010356,0.002953,0.493766,0.031424,0.989368,41.200176,30.60763,39.077419,31.208031,4.0,0.00017169,7,796,0.09062,0.11994,0.03,0.77,0.0,0.89583,,,-0.01,0.01263,-0.00716,0.0011,-0.00103,0.51298
1255,1285120,50.84367,144.85714,0.71429,0.95,0.923117,-0.003096,0.016025,0.002917,0.649577,0.03111,0.980761,40.020596,28.233072,37.857246,29.115852,4.0,0.00017159,7,801,0.07293,0.09309,0.03,0.79,0.14286,0.90789,,,-0.01,0.0127,-0.00359,0.00203,-0.00025,0.39086
1256,1286144,62.74945,146.875,0.875,0.94,0.965743,-0.003119,0.063089,0.004322,0.399308,0.055141,0.935136,38.416401,30.294619,38.215908,30.13419,4.0,0.00017149,8,768,0.07489,0.09456,0.04,0.79,0.125,0.92308,,,-0.01,0.01104,-0.00179,0.00089,0.00037,0.49847
1257,1287168,59.47161,146.45455,0.81818,0.92,0.840432,-0.003611,0.03101,0.003735,0.530918,0.042934,0.965702,44.570499,29.515518,45.219292,30.289747,4.0,0.00017139,11,774,0.07629,0.10222,0.06,0.77,0.09091,0.92,,,-0.01,0.01114,-0.00101,0.00216,-0.00037,0.68262
1258,1288192,68.16064,93.42857,0.92857,0.91,0.85117,-0.003332,0.008798,0.00327,0.449474,0.044329,0.984346,57.118065,23.032154,58.244465,23.759478,4.0,0.00017128,14,755,0.07394,0.0957,0.07,0.79,0.0,0.74468,,,-0.01,0.01249,-0.00033,0.00172,0.0,0.92852
1259,1289216,73.76418,62.61538,1.0,0.91,0.801107,-0.004123,0.004936,0.002574,0.352558,0.026297,0.627577,67.817795,3.106181,68.043785,3.611061,4.0,0.00017118,13,759,0.0738,0.09821,0.07,0.77,0.0,0.54545,,,-0.01,0.01178,0.00043,0.00286,-4e-05,0.93007
1260,1290240,73.22257,68.7,1.0,0.92,0.892837,-0.004974,0.01841,0.003834,0.587223,0.052839,0.932494,58.379169,14.801272,56.783897,17.275141,4.0,0.00017108,10,754,0.09184,0.11592,0.06,0.79,0.0,0.59091,,,-0.01,0.0106,-0.00342,-0.00063,-0.0,0.71511
1261,1291264,72.72021,84.11111,1.0,0.92,0.891358,-0.004949,0.030901,0.004705,0.461778,0.055699,0.96541,51.848087,26.782259,50.148762,27.394577,4.0,0.00017098,9,759,0.08131,0.10112,0.06,0.81,0.0,0.78378,,,-0.01,0.01099,-0.00232,0.00043,-0.00082,0.66553
1262,1292288,54.21603,116.5,0.75,0.9,0.936424,-0.002905,0.012975,0.002459,0.5547,0.025879,0.983388,43.599144,29.625324,41.679264,30.936836,4.0,0.00017087,8,769,0.08543,0.09996,0.07,0.83,0.125,0.87755,,,-0.01,0.01108,-0.00273,0.001,-0.00027,0.44105
1263,1293312,64.83901,106.77778,0.88889,0.9,0.963825,-0.003402,0.013373,0.002954,0.531967,0.033133,0.985623,45.317722,29.608776,43.590031,30.36142,4.0,0.00017077,9,764,0.08343,0.09487,0.08,0.83,0.0,0.88235,,,-0.01,0.01185,-0.00229,0.00134,0.0,0.57157
1264,1294336,58.47658,139.7,0.8,0.89,0.93292,-0.002814,0.006508,0.003471,0.440039,0.035505,0.994371,42.021626,33.265816,41.097839,33.839283,4.0,0.00017067,10,769,0.08058,0.09954,0.09,0.82,0.0,0.92063,,,-0.01,0.01129,-3e-05,0.00157,-0.00043,0.58501
1265,1295360,67.49604,99.07692,0.92308,0.91,0.887287,-0.002446,0.023488,0.002775,0.31193,0.027658,0.977509,49.28973,31.402393,49.644722,31.874144,4.0,0.00017057,13,769,0.0884,0.1106,0.08,0.79,0.07692,0.83784,,,-0.01,0.01049,-0.00055,0.00127,-0.00163,0.8793
1266,1296384,68.87884,86.375,0.9375,0.92,0.791702,-0.001515,0.011874,0.001858,0.277367,0.019636,0.960107,65.020935,15.559298,65.310318,16.068779,4.0,0.00017046,16,756,0.07476,0.0986,0.07,0.76,0.0,0.77083,,,-0.01,0.01227,0.00075,0.00238,-0.00104,1.08484
1267,1297408,64.89327,77.33333,0.88889,0.91,0.841354,-0.003553,0.015143,0.002392,0.555909,0.02567,0.945842,62.070286,14.726239,60.456463,17.11363,4.0,0.00017036,9,786,0.07601,0.09346,0.07,0.73,0.11111,0.8,,,-0.01,0.01301,-0.00132,0.00097,-0.0007,0.6037
1268,1298432,73.38439,68.0,1.0,0.92,0.770486,-0.003616,0.018519,0.003305,0.372274,0.043806,0.968125,60.50174,21.450935,59.989372,22.717079,4.0,0.00017026,14,769,0.07813,0.09933,0.06,0.69,0.0,0.66667,,,-0.01,0.01104,0.00063,0.00115,-0.00174,1.04012
1269,1299456,73.08459,71.84615,1.0,0.92,0.755198,-0.001824,0.033734,0.001874,0.304639,0.01559,0.953028,56.669579,27.595816,57.148869,27.595179,4.0,0.00017016,13,782,0.07758,0.10278,0.06,0.66,0.15385,0.70833,,,-0.01,0.01149,0.00031,0.00085,-0.00121,1.02062
1270,1300480,65.9745,101.7,0.9,0.91,0.882754,-0.003707,0.014341,0.002117,0.601628,0.017718,0.960391,60.84914,17.732706,59.145412,19.17556,4.0,0.00017005,10,766,0.08117,0.10023,0.07,0.65,0.0,0.8,,,-0.01,0.01107,-0.00088,0.00086,0.0,0.65161
1271,1301504,72.7708,82.83333,1.0,0.94,0.912792,-0.001441,0.057486,0.004544,0.59037,0.062884,0.919217,55.386921,24.449642,55.50729,25.097143,4.0,0.00016995,12,742,0.07866,0.09979,0.05,0.61,0.0,0.75758,,,-0.01,0.01118,-0.00125,0.00101,-0.00028,0.85329
1272,1302528,73.38087,67.84615,1.0,0.96,0.822756,-0.002723,0.015158,0.002016,0.353544,0.021938,0.987209,50.505775,31.548248,50.258778,32.439774,4.0,0.00016985,13,755,0.08427,0.10151,0.03,0.6,0.0,0.64,,,-0.01,0.01085,0.00037,0.00012,-0.00118,0.997
1273,1303552,63.17418,112.73333,0.86667,0.95,0.768024,-0.003043,0.004176,0.001555,0.317696,0.010045,0.995173,57.951485,28.49963,58.196415,28.934349,4.0,0.00016975,15,762,0.07998,0.10511,0.04,0.63,0.0,0.83333,,,-0.01,0.01092,0.00078,0.00116,-0.00089,0.95773
1274,1304576,73.47867,63.93333,1.0,0.96,0.765359,-0.002683,0.005784,0.001332,0.260858,0.011789,0.067972,69.822319,2.467168,69.902328,2.407737,4.0,0.00016964,15,758,0.07898,0.1012,0.03,0.65,0.0,0.58333,,,-0.01,0.01168,0.00112,0.00208,-0.00134,1.07465
1275,1305600,73.53404,63.76471,1.0,0.97,0.725149,-0.00293,0.004614,0.002204,0.301485,0.023193,0.159885,69.840324,3.298892,70.337746,2.395514,4.0,0.00016954,17,754,0.07016,0.09511,0.03,0.7,0.0,0.53571,,,-0.01,0.01127,0.00181,0.00286,-0.0003,1.23489
1276,1306624,73.53419,64.83333,1.0,0.97,0.801145,-0.004112,0.006658,0.003376,0.43674,0.043771,0.905739,68.347809,7.341869,67.48069,9.203412,4.0,0.00016944,12,762,0.07437,0.0965,0.03,0.72,0.0,0.625,,,-0.01,0.01157,0.00038,0.0015,-0.00038,0.86067
1277,1307648,73.10584,74.33333,1.0,0.98,0.775616,-0.003311,0.023541,0.002451,0.452949,0.030762,0.359434,68.072182,10.369526,68.659424,6.921945,4.0,0.00016934,15,758,0.06792,0.0943,0.02,0.7,0.06667,0.73529,,,-0.01,0.01288,0.00061,0.00218,0.00055,1.07373
1278,1308672,73.60695,64.53333,1.0,0.98,0.841437,-0.002658,0.004427,0.002828,0.486889,0.026995,0.949282,66.859856,8.596768,66.529442,10.219193,4.0,0.00016924,15,754,0.05148,0.07171,0.02,0.71,0.0,0.58333,,,-0.01,0.01299,0.00097,0.00282,-4e-05,1.07203
1279,1309696,73.57549,65.58333,1.0,0.98,0.860975,-0.001925,0.002908,0.0025,0.434649,0.024623,0.993468,62.513264,21.536131,61.997139,22.419949,4.0,0.00016913,12,763,0.05204,0.07045,0.02,0.69,0.0,0.63158,,,-0.01,0.01245,0.00085,0.00262,-3e-05,0.85771
1280,1310720,69.10314,90.6875,0.9375,0.99,0.776081,-0.002923,0.002303,0.002666,0.32372,0.027902,0.996154,63.863583,22.648661,63.807461,23.011106,4.0,0.00016903,16,753,0.0565,0.07972,0.01,0.69,0.0,0.71795,,,-0.01,0.01191,0.00157,0.00281,-0.00102,1.07393
1281,1311744,73.32092,70.66667,1.0,0.99,0.680639,-0.001521,0.021592,0.001314,0.22037,0.012416,0.549557,68.043884,7.813261,68.441704,6.801478,4.0,0.00016893,15,774,0.06252,0.08896,0.01,0.67,0.13333,0.71875,,,-0.01,0.01306,0.00136,0.00252,-0.00054,1.17104
1282,1312768,73.6707,63.33333,1.0,0.99,0.817863,-0.003435,0.0033,0.002867,0.411869,0.035645,0.757609,69.843666,2.922045,69.538216,3.708338,4.0,0.00016883,15,761,0.0632,0.0844,0.01,0.67,0.0,0.38889,,,-0.01,0.01195,0.00048,0.00144,0.0,1.07266
1283,1313792,72.70573,82.69231,1.0,0.99,0.815243,-0.002605,0.030369,0.002157,0.342421,0.022182,0.797444,65.593788,12.918683,65.545967,11.946529,4.0,0.00016872,13,758,0.06417,0.0865,0.01,0.66,0.0,0.82759,,,-0.01,0.01191,-0.0007,0.0021,0.0,0.9215
1284,1314816,73.56688,65.16667,1.0,0.99,0.817173,-0.002374,0.005365,0.002578,0.495978,0.02703,0.950926,66.11898,10.069202,65.261055,11.958836,4.0,0.00016862,12,759,0.06585,0.08343,0.01,0.64,0.0,0.7,,,-0.01,0.01185,-0.00088,0.00089,0.0,0.85776
1285,1315840,73.39876,69.07692,1.0,0.99,0.721777,-0.002404,0.009279,0.001723,0.316288,0.01988,0.98325,61.254875,21.771727,60.914223,22.83741,4.0,0.00016852,13,767,0.05895,0.07905,0.01,0.67,0.0,0.6129,,,-0.01,0.01314,0.00165,0.00297,-0.00125,1.0043
1286,1316864,67.19738,101.0,0.91667,0.98,0.753253,-0.004248,0.007663,0.002106,0.345498,0.021484,0.984359,63.377674,20.454716,63.111053,20.676506,4.0,0.00016842,12,766,0.05877,0.07658,0.02,0.71,0.08333,0.80769,,,-0.01,0.01262,0.00103,0.00159,0.0,0.81399
1287,1317888,73.09488,76.3125,1.0,0.98,0.750458,-0.003611,0.022174,0.002861,0.430256,0.034354,0.78762,65.307991,9.566776,65.287712,9.772972,4.0,0.00016831,16,750,0.06972,0.09567,0.02,0.73,0.0,0.7037,,,-0.01,0.0125,-0.00061,0.00199,-0.00099,1.18219
1288,1318912,73.43158,70.53846,1.0,0.99,0.676259,-0.00144,0.013497,0.002495,0.24418,0.024937,0.188971,67.686325,6.460772,68.485023,4.3583,4.0,0.00016821,13,763,0.05066,0.0734,0.01,0.78,0.07692,0.6129,,,-0.01,0.01457,0.00148,0.00254,0.00073,0.95612
1289,1319936,73.29776,73.0,1.0,0.99,0.775861,-0.002436,0.005361,0.001529,0.267991,0.013428,0.513536,68.283089,3.029878,68.271049,3.1888,4.0,0.00016811,13,753,0.07048,0.08942,0.01,0.72,0.0,0.80645,,,-0.01,0.01283,-0.0017,0.00109,-0.00179,0.94518
1290,1320960,73.3349,71.71429,1.0,0.99,0.778813,-0.005007,0.003363,0.003982,0.391211,0.047015,0.863663,68.071518,3.795218,68.04586,4.945105,4.0,0.00016801,14,753,0.0566,0.07435,0.01,0.68,0.0,0.75,,,-0.01,0.01239,-0.0031,0.00289,-0.00034,0.9996
1291,1321984,73.16741,73.25,1.0,0.99,0.741068,-0.003234,0.006322,0.002294,0.334385,0.027169,0.961255,64.512917,12.208608,63.999146,13.811198,4.0,0.0001679,12,756,0.0668,0.09127,0.01,0.72,0.0,0.68966,,,-0.01,0.01098,-0.00386,0.0027,-0.00148,0.89685
1292,1323008,68.33879,85.8125,0.9375,0.98,0.731652,-0.003058,0.003074,0.00198,0.333784,0.025042,0.993407,62.07843,21.197735,62.228733,22.203835,4.0,0.0001678,16,745,0.06146,0.07884,0.02,0.75,0.0,0.675,,,-0.01,0.01202,-0.00039,0.00266,-0.00091,1.08704
1293,1324032,73.20602,71.92308,1.0,0.99,0.650966,-0.001845,0.007858,0.001416,0.192859,0.016462,0.53463,69.042244,3.94454,69.054237,3.8835,4.0,0.0001677,13,764,0.05645,0.0786,0.01,0.73,0.07692,0.65385,,,-0.01,0.01432,0.00095,0.00278,-0.00355,0.99407
1294,1325056,69.29843,65.11765,0.94118,0.98,0.634672,-0.000646,0.034063,0.001619,0.226512,0.015695,0.491125,69.712723,3.075582,69.02388,8.45249,4.0,0.0001676,17,758,0.04547,0.06807,0.01,0.7,0.05882,0.63636,,,-0.01,0.01438,0.0017,0.00249,-6e-05,1.18652
1295,1326080,73.69222,67.46667,1.0,0.98,0.686546,-0.003142,0.002621,0.002111,0.32191,0.023263,0.488082,69.730141,1.774365,69.981018,1.835563,4.0,0.00016749,15,746,0.05148,0.07045,0.01,0.65,0.0,0.7,,,-0.01,0.01399,0.0011,0.00219,0.0,1.07154
1296,1327104,73.87942,62.18182,1.0,0.98,0.757618,-0.00326,0.007386,0.002415,0.408825,0.027518,0.910672,67.291931,7.712342,66.377136,9.311405,4.0,0.00016739,11,761,0.05915,0.07352,0.01,0.7,0.0,0.35714,,,-0.01,0.01347,0.00095,0.00175,0.0,0.7869
1297,1328128,73.56797,70.41667,1.0,0.98,0.81784,-0.003639,0.010497,0.00298,0.445947,0.037772,0.979917,58.285522,21.801355,57.064568,23.583305,4.0,0.00016729,12,754,0.071,0.08812,0.01,0.7,0.0,0.66667,,,-0.01,0.01205,-0.00248,0.00142,-0.00117,0.86028
1298,1329152,60.89234,102.5,0.83333,0.96,0.753348,-0.002148,0.014473,0.002204,0.392142,0.021659,0.985918,48.277905,33.480587,46.755642,34.674618,4.0,0.00016719,12,775,0.05459,0.07489,0.02,0.7,0.08333,0.85417,,,-0.01,0.01177,-0.0005,0.00286,0.00168,0.76881
1299,1330176,68.50232,92.0,0.93333,0.95,0.747637,-0.002843,0.006015,0.001722,0.27568,0.017578,0.992173,62.925198,25.578295,62.619514,25.750378,4.0,0.00016708,15,751,0.04442,0.06132,0.03,0.7,0.0,0.75,,,-0.01,0.01332,0.00027,0.00319,-0.00045,1.00135
1300,1331200,73.81956,61.875,1.0,0.96,0.694653,-0.001404,0.009377,0.001997,0.218191,0.019461,0.327553,70.46373,4.438459,70.454933,3.675981,4.0,0.00016698,16,754,0.04285,0.06364,0.02,0.7,0.0,0.48,,,-0.01,0.01436,0.00217,0.00314,-0.00071,1.16819
1301,1332224,73.75279,64.2,1.0,0.97,0.662407,-0.00343,0.005456,0.003471,0.288007,0.048375,0.879794,70.062248,5.299751,69.741089,6.222467,4.0,0.00016688,15,747,0.04432,0.06499,0.02,0.7,0.0,0.47619,,,-0.01,0.014,0.00224,0.00187,-0.00046,1.09541
1302,1333248,73.24526,70.6,1.0,0.97,0.691597,-0.002601,0.043446,0.001806,0.313368,0.019078,0.669015,65.820717,13.636629,66.332039,11.420674,4.0,0.00016678,15,762,0.06401,0.08525,0.02,0.73,0.06667,0.60714,,,-0.01,0.01367,0.00119,0.00068,-0.0015,1.12199
1303,1334272,73.26919,70.30769,1.0,0.97,0.719105,-0.002627,0.020405,0.001976,0.397232,0.018555,0.575873,66.887398,7.437983,66.847984,6.81685,4.0,0.00016668,13,754,0.05934,0.07534,0.02,0.71,0.07692,0.66667,,,-0.01,0.01399,0.00079,0.00095,-0.00188,0.93983
1304,1335296,73.06585,77.0,1.0,0.97,0.804621,-0.002717,0.014691,0.002888,0.404241,0.036028,0.929557,63.937874,12.290697,63.702694,13.55592,4.0,0.00016657,13,753,0.07013,0.09158,0.02,0.68,0.07692,0.82353,,,-0.01,0.01269,-0.0008,0.00154,-0.00034,0.92913
1305,1336320,73.09544,80.64286,1.0,0.99,0.681112,-0.003104,0.02438,0.002471,0.336793,0.027797,-0.825032,68.313087,7.082745,68.806763,3.69171,4.0,0.00016647,14,759,0.05681,0.07999,0.01,0.68,0.0,0.67742,,,-0.01,0.01426,0.00146,0.00248,-0.00076,1.00627
1306,1337344,73.63469,63.78571,1.0,1.0,0.684523,-0.004143,0.004336,0.002453,0.332938,0.027518,0.904812,67.891663,5.504536,67.904015,6.752459,4.0,0.00016637,14,756,0.05037,0.0694,0.0,0.69,0.0,0.47368,,,-0.01,0.01255,0.0013,0.00161,6e-05,1.00342
1307,1338368,73.58506,66.69231,1.0,1.0,0.765733,-0.004804,0.002897,0.003318,0.383726,0.040213,0.984768,65.166451,13.511773,64.850052,14.789992,4.0,0.00016627,13,751,0.05936,0.0799,0.0,0.65,0.0,0.63636,,,-0.01,0.01234,0.00018,0.00252,-0.00074,0.93653
1308,1339392,68.66323,89.6,0.93333,0.99,0.678182,-0.003365,0.001874,0.002186,0.273725,0.027169,0.995708,62.73407,21.028116,62.681759,21.65448,4.0,0.00016616,15,770,0.06034,0.0835,0.01,0.64,0.06667,0.75,,,-0.01,0.01393,0.00148,0.00279,0.0001,1.07174
1309,1340416,73.7744,63.86667,1.0,0.99,0.655079,-0.002922,0.002432,0.001579,0.229806,0.013323,0.602812,70.708466,2.073443,70.672363,2.304385,4.0,0.00016606,15,751,0.054,0.07716,0.01,0.63,0.0,0.5,,,-0.01,0.01354,0.00222,0.00249,0.00029,1.07235
1310,1341440,73.98486,62.05882,1.0,0.99,0.692219,-0.001865,0.002731,0.002309,0.330023,0.030378,0.252179,70.503151,2.378056,70.837181,1.84347,4.0,0.00016596,17,746,0.04744,0.06955,0.01,0.67,0.05882,0.25,,,-0.01,0.01533,0.00302,0.00305,0.00032,1.22032
1311,1342464,73.64697,67.71429,1.0,0.99,0.773558,-0.004745,0.00396,0.002921,0.38372,0.031948,0.853143,69.795799,4.349892,69.297966,5.320822,4.0,0.00016586,14,751,0.06641,0.08873,0.01,0.71,0.0,0.6,,,-0.01,0.01361,0.00114,0.00198,0.0,0.99899
1312,1343488,67.82045,78.42857,0.92857,0.98,0.620532,-0.001997,0.04587,0.001641,0.354568,0.00994,0.626544,67.987816,6.864305,66.325142,10.545634,4.0,0.00016575,14,771,0.06249,0.08509,0.01,0.72,0.14286,0.73684,,,-0.01,0.01379,0.00199,0.00201,-0.00369,1.02994
1313,1344512,68.62724,70.26667,0.93333,0.97,0.675807,-0.002071,0.012869,0.00161,0.260457,0.016427,0.899112,67.19558,9.043466,66.431892,12.372085,4.0,0.00016565,15,756,0.0517,0.07323,0.01,0.75,0.06667,0.55172,,,-0.01,0.0144,0.00167,0.00234,-0.0007,1.04917
1314,1345536,73.89852,62.92308,1.0,0.97,0.754259,-0.00366,0.005215,0.002631,0.380485,0.029541,0.944591,66.769554,8.911182,66.388412,10.340459,4.0,0.00016555,13,756,0.05092,0.07213,0.01,0.77,0.0,0.47368,,,-0.01,0.01489,0.00091,0.00316,-1e-05,0.92955
1315,1346560,73.82487,63.46154,1.0,0.98,0.843028,-0.003942,0.009629,0.003835,0.520653,0.048514,0.977899,59.807529,20.489382,58.865612,21.894325,4.0,0.00016545,13,745,0.05818,0.08203,0.0,0.82,0.0,0.42857,,,-0.01,0.01287,0.00075,0.00145,0.0,0.92934
1316,1347584,67.28454,97.83333,0.91667,0.97,0.761395,-0.002245,0.016067,0.00241,0.252138,0.02131,0.980851,55.401794,27.673254,54.853451,28.323929,4.0,0.00016534,12,741,0.05791,0.07688,0.01,0.83,0.08333,0.78571,,,-0.01,0.01221,0.00012,0.00251,-0.00144,0.79711
1317,1348608,67.82211,93.38462,0.92308,0.96,0.773082,-0.00338,0.007017,0.003831,0.393887,0.050502,0.98983,59.385315,26.171066,58.775417,26.805605,4.0,0.00016524,13,721,0.05399,0.07352,0.02,0.83,0.0,0.78846,,,-0.01,0.01292,-4e-05,0.00333,0.0,0.85804
1318,1349632,73.69126,65.15385,1.0,0.96,0.701463,-0.000623,0.023313,0.002318,0.308205,0.025426,0.94564,61.505669,19.533522,61.15345,20.435923,4.0,0.00016514,13,761,0.04428,0.06685,0.02,0.83,0.0,0.47826,,,-0.01,0.0136,0.00137,0.00349,-0.001,0.96923
1319,1350656,73.56672,71.58333,1.0,0.96,0.806609,-0.003035,0.010957,0.00238,0.39834,0.025181,0.986286,58.949139,26.496113,59.028202,26.861851,4.0,0.00016504,12,750,0.05134,0.07185,0.02,0.84,0.0,0.73333,,,-0.01,0.01365,0.00083,0.00283,0.0,0.85489
1320,1351680,69.2052,89.5625,0.9375,0.96,0.78469,-0.003703,0.007923,0.003598,0.356801,0.04269,0.979617,65.37001,18.460516,65.170799,18.643318,4.0,0.00016493,16,748,0.05686,0.08248,0.03,0.87,0.0,0.65217,,,-0.01,0.01439,0.00184,0.00232,-0.00111,1.0809
1321,1352704,73.24524,75.33333,1.0,0.97,0.710387,-0.001629,0.036447,0.001493,0.222732,0.014893,0.826992,62.033394,13.572701,61.995354,14.152243,4.0,0.00016483,12,776,0.06561,0.09251,0.03,0.85,0.16667,0.65517,,,-0.01,0.01181,0.00114,0.00295,2e-05,0.95136
1322,1353728,73.70205,64.06667,1.0,0.97,0.731713,-0.002833,0.008487,0.001846,0.292248,0.0226,0.985375,60.591335,22.609247,60.81916,23.836351,4.0,0.00016473,15,748,0.06079,0.08836,0.03,0.85,0.0,0.55556,,,-0.01,0.01313,0.00291,0.00185,-0.00101,1.08655
1323,1354752,68.44101,91.14286,0.92857,0.96,0.735054,-0.002799,0.001757,0.002146,0.278582,0.024693,0.997746,60.790539,27.343708,60.930946,27.675745,4.0,0.00016463,14,757,0.04478,0.06431,0.04,0.85,0.0,0.56098,,,-0.01,0.01258,0.00186,0.00312,0.0,0.92954
1324,1355776,73.74068,64.5,1.0,0.97,0.677372,-0.00241,0.001482,0.001247,0.285721,0.010742,0.528679,70.566002,2.013352,70.836159,1.729873,4.0,0.00016452,16,750,0.04506,0.06543,0.03,0.85,0.0,0.60606,,,-0.01,0.01412,0.00175,0.00246,0.0,1.14338
1325,1356800,73.47135,68.5,1.0,0.98,0.703637,-0.003856,0.012533,0.003554,0.405271,0.046631,0.787488,68.921997,6.316452,68.322388,7.228615,4.0,0.00016442,14,766,0.05534,0.08207,0.02,0.83,0.0,0.67568,,,-0.01,0.01357,0.00053,0.00211,-0.00157,1.03421
1326,1357824,68.85156,69.0625,0.9375,0.97,0.684832,-0.001636,0.011401,0.002138,0.210952,0.01995,0.817839,69.731064,5.56581,69.47493,8.843954,4.0,0.00016432,16,758,0.04395,0.06635,0.02,0.86,0.0625,0.625,,,-0.01,0.01388,0.00153,0.00248,-0.00054,1.08744
1327,1358848,73.7782,62.66667,1.0,0.98,0.783046,-0.002793,0.00918,0.001427,0.460766,0.012242,0.82719,68.766922,5.791005,67.544899,7.410874,4.0,0.00016422,12,761,0.05022,0.07227,0.01,0.84,0.0,0.56522,,,-0.01,0.01336,-0.0001,0.00246,0.0,0.85836
1328,1359872,73.6231,65.2,1.0,0.98,0.88837,-0.004229,0.021406,0.002757,0.836602,0.032575,0.974739,51.548271,27.473288,49.069664,29.909445,4.0,0.00016412,10,764,0.06886,0.09802,0.01,0.83,0.0,0.55556,,,-0.01,0.01183,-0.00116,0.00116,-0.00189,0.72869
1329,1360896,65.90988,100.09091,0.90909,0.97,0.723916,-0.004558,0.066917,0.002926,0.363951,0.033796,0.93857,50.934856,34.001629,50.397247,33.125679,4.0,0.00016401,11,776,0.06476,0.08887,0.01,0.84,0.09091,0.84286,,,-0.01,0.01045,0.00045,0.00193,-0.00345,0.78418
1330,1361920,66.822,105.08333,0.91667,0.96,0.65684,-0.002661,0.017537,0.002388,0.371073,0.026088,0.980351,55.703651,30.521994,55.372288,30.806581,4.0,0.00016391,12,795,0.05146,0.07614,0.02,0.82,0.08333,0.86301,,,-0.01,0.01338,-3e-05,0.00221,-0.00048,0.9059
1331,1362944,68.59304,81.86667,0.93333,0.96,0.682397,-0.001675,0.006422,0.002078,0.251793,0.021868,0.984614,64.60524,21.28153,64.936737,20.327103,4.0,0.00016381,15,769,0.03939,0.06079,0.01,0.82,0.06667,0.54545,,,-0.01,0.0137,0.00162,0.00318,-0.00021,1.06435
1332,1363968,73.52599,66.14286,1.0,0.96,0.751513,-0.002934,0.006331,0.002056,0.282266,0.022775,0.820539,68.887276,4.667961,68.413589,5.759338,4.0,0.00016371,14,759,0.05428,0.07395,0.01,0.82,0.0,0.61765,,,-0.01,0.01204,0.00105,0.00108,0.0,0.99979
1333,1364992,73.63945,62.83333,1.0,0.97,0.793138,-0.003202,0.017331,0.002997,0.528587,0.038016,0.957034,58.402485,18.656403,56.868885,20.989101,4.0,0.0001636,12,768,0.06425,0.07822,0.01,0.83,0.0,0.55556,,,-0.01,0.01062,0.00068,0.00052,-0.00107,0.88547
