iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1376,1409024,20.18727,233.25,1.0,0.91,1.436978,-0.032093,8.984624,0.000974,2351,0.14406,0.25,1.0,-0.01,0.0069,-0.00171,0.0,-0.0245,0.12608
1377,1410048,26.6467,266.75,1.0,0.91,1.399675,-0.000404,5.319265,0.00086,2506,0.14628,0.0,0.0,-0.01,0.0074,-0.00263,0.0,-0.00012,0.14153
1378,1411072,24.59145,229.33333,1.0,0.92,1.348152,0.00328,7.594987,0.001792,2602,0.14971,0.0,1.0,-0.01,0.0081,-0.00218,0.0,0.00101,0.1013
1379,1412096,16.27285,258.8,0.6,0.91,1.412173,0.000104,4.766741,0.000567,2172,0.12381,0.2,1.0,-0.01,0.00861,-0.0015,0.0,-0.00171,0.09976
1380,1413120,31.06816,203.66667,1.0,0.92,1.424768,-0.000821,10.910903,0.000684,2229,0.12393,0.16667,1.0,-0.01,0.00829,-0.00119,0.0,-0.02078,0.23871
1381,1414144,44.7661,254.0,1.0,0.93,1.456784,0.00249,6.320705,0.001861,2527,0.12934,0.0,0.0,-0.01,0.00675,-0.00202,0.0,-0.00045,0.05469
1382,1415168,21.03861,278.16667,0.66667,0.91,1.42957,-0.001884,6.058867,0.001019,2448,0.13101,0.16667,1.0,-0.01,0.00628,-0.00222,0.0,-0.00245,0.16754
1383,1416192,23.11904,242.75,1.0,0.91,1.368084,-0.010249,13.017388,0.00082,2384,0.13059,0.25,0.0,-0.01,0.00863,-0.00123,0.0,-0.04254,0.13679
1384,1417216,20.17362,246.0,1.0,0.91,1.381943,-0.002425,9.239614,0.001464,2443,0.1296,0.5,1.0,-0.01,0.00766,-0.00181,0.0,-0.03427,0.21193
1385,1418240,23.70582,229.33333,1.0,0.91,1.379748,0.017617,4.400936,0.003973,2285,0.12317,0.33333,1.0,-0.01,0.00828,-0.00152,0.0,-0.01707,0.10294
1386,1419264,40.40402,241.6,1.0,0.91,1.270215,-0.019392,5.202829,0.002053,2270,0.12818,0.0,1.0,-0.01,0.00674,-0.00173,0.0,0.00305,0.22965
1387,1420288,nan,nan,0.0,0.91,1.308803,-0.034248,15.477917,0.001027,2580,0.13762,0.0,0.0,-0.01,0.00718,-0.00192,0.0,-0.08422,0.0
1388,1421312,14.70661,207.0,1.0,0.91,1.552972,-0.002417,13.039602,0.004437,3325,0.13815,0.0,0.0,-0.01,0.00169,-0.00393,0.0,0.00185,0.02447
1389,1422336,18.42064,357.125,1.0,0.91,1.359665,-0.03833,3.71404,0.001653,2258,0.11991,0.5,1.0,-0.01,0.0074,-0.00185,0.0,0.00225,0.25926
1390,1423360,22.55675,206.0,1.0,0.91,1.292837,5.8e-05,12.186135,0.001211,2666,0.14118,0.0,1.0,-0.01,0.00965,-0.00176,0.0,-0.02343,0.06387
1391,1424384,14.2226,252.8,1.0,0.91,1.375292,0.015511,3.937167,0.003785,2638,0.13819,0.4,1.0,-0.01,0.00681,-0.00252,0.0,0.00061,0.12074
1392,1425408,20.81693,287.5,1.0,0.91,1.331713,-0.037352,2.46113,0.001398,2495,0.1454,0.0,0.0,-0.01,0.00603,-0.00259,0.0,0.00032,0.05374
1393,1426432,13.57619,301.6,0.8,0.91,1.411327,0.007824,5.686268,0.004215,2522,0.1421,0.2,1.0,-0.01,0.0042,-0.00269,0.0,-0.00635,0.10458
1394,1427456,12.5253,325.0,1.0,0.91,1.417738,-0.001519,1.01129,0.001553,2365,0.1323,0.0,1.0,-0.01,0.00553,-0.00264,0.0,-0.00023,0.03303
1395,1428480,-0.67918,335.0,0.33333,0.89,1.447245,-0.001901,4.980671,0.001374,2500,0.13235,0.33333,1.0,-0.01,0.00532,-0.00222,0.0,-0.01076,0.01828
1396,1429504,22.29548,324.66667,1.0,0.89,1.483821,-0.000467,6.81568,0.000486,2317,0.12913,0.0,0.0,-0.01,0.00468,-0.00249,0.0,-0.02099,0.08244
1397,1430528,33.36257,344.0,1.0,0.89,1.487572,0.012923,1.38746,0.000584,2686,0.14149,0.0,1.0,-0.01,0.00422,-0.00308,0.0,-0.00132,0.04684
1398,1431552,-0.49469,408.75,0.5,0.88,1.444679,0.000541,7.640255,0.001512,2980,0.1417,0.5,1.0,-0.01,0.0046,-0.00206,0.0,-0.0303,0.05619
1399,1432576,1.47067,419.66667,0.33333,0.87,1.529637,0.026353,1.66296,0.002031,2555,0.12351,0.66667,0.0,-0.01,0.00375,-0.00252,0.0,-0.00393,0.03392
1400,1433600,18.45191,379.0,1.0,0.88,1.592825,0.089172,0.421234,0.005008,2188,0.12474,0.0,0.0,-0.01,0.00326,-0.00254,0.0,0.00025,0.02146
1401,1434624,17.4638,418.66667,0.66667,0.87,1.601771,0.040645,5.968373,0.004982,2403,0.12002,0.0,1.0,-0.01,0.00262,-0.00223,0.0,0.00145,0.0731
1402,1435648,-3.50607,450.0,0.0,0.85,1.514468,-0.002334,0.76389,0.002185,2369,0.11238,0.0,1.0,-0.01,0.00217,-0.00206,0.0,-0.00056,0.0
1403,1436672,-3.35271,450.0,0.0,0.82,1.535123,0.019064,0.955712,0.005736,2312,0.09722,0.0,1.0,-0.01,0.00359,-0.00186,0.0,0.00066,0.0
1404,1437696,5.3403,369.5,0.5,0.81,1.510822,-0.000877,5.744128,0.00084,2468,0.08455,0.5,0.0,-0.01,0.00501,-0.00012,0.0,-0.01397,0.03312
1405,1438720,20.88311,421.5,1.0,0.82,1.457679,0.073304,4.713709,0.002841,2634,0.08627,0.0,0.0,-0.01,0.00583,-0.00072,0.0,0.00198,0.06013
1406,1439744,27.57255,372.4,1.0,0.82,1.44839,-0.002657,3.44076,0.003083,2293,0.09123,0.0,0.0,-0.01,0.0052,-0.00073,0.0,0.00242,0.16405
1407,1440768,15.42615,266.25,0.75,0.81,1.357739,-0.016307,9.138069,0.001523,2268,0.10071,0.5,1.0,-0.01,0.00687,-0.00061,0.0,-0.03289,0.10946
1408,1441792,19.63307,282.0,0.75,0.8,1.426304,-0.029657,8.159457,0.005077,2253,0.09589,0.25,0.0,-0.01,0.00756,-0.0008,0.0,-0.01115,0.10481
1409,1442816,40.13417,220.75,1.0,0.82,1.452059,0.047266,7.436558,0.001077,2300,0.10136,0.0,1.0,-0.01,0.00821,-0.00073,0.0,-0.00537,0.18515
1410,1443840,18.04601,240.0,0.8,0.81,1.388231,5e-05,8.93545,0.000833,2490,0.10105,0.4,1.0,-0.01,0.00742,-0.00089,0.0,-0.01012,0.13348
1411,1444864,11.58856,200.33333,0.33333,0.79,1.425892,-0.001424,8.859511,0.000942,2794,0.10624,0.66667,0.0,-0.01,0.00733,-0.00098,0.0,-0.01009,0.06535
1412,1445888,16.29597,263.0,0.83333,0.8,1.397044,-0.000551,7.91471,0.001142,2331,0.09878,0.16667,1.0,-0.01,0.00775,-0.00083,0.0,-0.0106,0.13283
1413,1446912,nan,nan,0.0,0.8,1.437865,-0.001215,11.719824,0.002807,2438,0.09406,0.0,0.0,-0.01,0.00735,-0.00027,0.0,-0.01776,0.0
1414,1447936,32.8804,298.16667,1.0,0.8,1.437331,-0.000626,8.604995,0.000234,2406,0.09305,0.16667,1.0,-0.01,0.00494,-0.00112,0.0,0.00026,0.26758
1415,1448960,24.06226,281.0,1.0,0.8,1.304912,-0.00587,4.876862,0.002051,2468,0.10327,0.0,0.0,-0.01,0.00827,-0.00082,0.0,0.00198,0.08989
1416,1449984,29.74564,236.66667,1.0,0.8,1.300351,-0.000654,10.877934,0.000993,2716,0.104,0.0,1.0,-0.01,0.00774,-0.00062,0.0,-0.02319,0.12412
1417,1451008,22.6673,286.85714,0.85714,0.79,1.32183,-0.000345,10.054408,0.000334,2505,0.08375,0.14286,0.0,-0.01,0.00704,-0.00015,0.0,0.00353,0.22639
1418,1452032,22.57151,199.33333,0.66667,0.78,1.326381,0.017027,16.155623,0.002115,2404,0.08928,0.33333,1.0,-0.01,0.01001,5e-05,0.0,-0.03346,0.09978
1419,1453056,20.22205,242.2,1.0,0.78,1.291704,0.000402,5.932783,0.000252,2632,0.08979,0.2,1.0,-0.01,0.00821,-0.00038,0.0,0.00338,0.15194
1420,1454080,36.98099,194.75,1.0,0.78,1.329599,-0.01785,6.872787,0.001329,2216,0.08122,0.0,1.0,-0.01,0.00784,-0.00015,0.0,0.00482,0.15572
1421,1455104,33.05096,272.75,1.0,0.78,1.411684,-0.00174,13.730038,0.001326,2557,0.09545,0.25,0.0,-0.01,0.00637,-0.0012,0.0,-0.04367,0.19601
1422,1456128,14.3345,242.75,0.75,0.78,1.408248,0.007324,4.814393,0.001649,2424,0.09799,0.5,0.0,-0.01,0.00715,-0.00091,0.0,-0.01177,0.09025
1423,1457152,29.45805,232.6,0.8,0.78,1.444361,0.002891,3.958969,0.000964,2274,0.10305,0.2,1.0,-0.01,0.0064,-0.00098,0.0,0.00159,0.17477
1424,1458176,28.08081,301.5,1.0,0.79,1.446411,-0.041713,7.541387,0.003167,2407,0.11603,0.0,1.0,-0.01,0.00649,-0.00176,0.0,-0.02963,0.07049
1425,1459200,27.88404,272.0,1.0,0.79,1.377167,0.033163,3.759303,0.001307,2314,0.11369,0.25,0.0,-0.01,0.00487,-0.00164,0.0,0.00251,0.14891
1426,1460224,14.37998,360.0,0.66667,0.8,1.424489,-0.001624,8.223424,0.001531,2267,0.1162,0.33333,0.0,-0.01,0.00495,-0.00171,0.0,0.00179,0.07238
1427,1461248,27.30133,291.0,1.0,0.82,1.472563,0.212334,18.432516,0.000816,2310,0.11461,0.33333,0.0,-0.01,0.00477,-0.00196,0.0,-0.02639,0.12209
1428,1462272,1.0351,361.33333,0.33333,0.81,1.504448,-0.01973,4.87292,0.001064,2415,0.11757,0.33333,0.0,-0.01,0.00478,-0.00191,0.0,-0.01386,0.02458
1429,1463296,26.84517,332.0,1.0,0.82,1.486599,0.013433,2.122877,0.000688,2396,0.11795,0.0,1.0,-0.01,0.00575,-0.00189,0.0,0.0008,0.06917
1430,1464320,20.60075,374.0,1.0,0.86,1.49048,-6.4e-05,6.976444,0.000798,2510,0.11434,0.0,1.0,-0.01,0.00445,-0.00171,0.0,0.00421,0.10919
1431,1465344,39.12321,323.0,1.0,0.87,1.450434,0.021041,4.215931,0.00539,2230,0.11045,0.0,1.0,-0.01,0.00525,-0.00196,0.0,0.00104,0.12805
1432,1466368,23.84912,333.0,0.75,0.86,1.395913,-0.000147,9.340999,0.000762,2391,0.09423,0.0,1.0,-0.01,0.0075,-0.00068,0.0,0.00101,0.122
1433,1467392,31.15938,273.33333,1.0,0.86,1.364524,-0.001338,3.820737,0.000872,2366,0.09504,0.0,0.0,-0.01,0.00753,-0.0009,0.0,0.00073,0.11196
1434,1468416,27.43298,231.33333,1.0,0.87,1.30674,-0.021774,11.131768,0.002688,2553,0.09255,0.0,1.0,-0.01,0.00881,4e-05,0.0,-0.00122,0.22125
1435,1469440,12.87616,226.25,0.75,0.87,1.38536,-0.076933,6.161109,0.001072,2295,0.0943,0.25,1.0,-0.01,0.0091,-0.00027,0.0,-0.023,0.09019
1436,1470464,32.86092,202.5,1.0,0.87,1.403351,-0.000164,8.555057,0.001947,2289,0.10026,0.0,1.0,-0.01,0.00768,-0.00076,0.0,-0.00964,0.14561
1437,1471488,40.33572,217.75,1.0,0.89,1.360859,-0.150209,7.725844,0.001188,2472,0.10274,0.0,1.0,-0.01,0.00797,-0.00086,0.0,0.00179,0.20175
1438,1472512,16.65899,273.2,0.8,0.9,1.390498,-0.050848,5.103883,0.002448,2402,0.10649,0.2,1.0,-0.01,0.00777,-0.00095,0.0,0.00284,0.11934
1439,1473536,32.097,224.25,1.0,0.9,1.421123,-1e-06,5.882541,0.000511,2279,0.10217,0.0,0.66667,-0.01,0.00828,-0.00066,0.0,0.00339,0.14178
1440,1474560,29.41597,196.33333,0.66667,0.89,1.469943,-0.000785,9.092503,0.003032,2373,0.10823,0.33333,1.0,-0.01,0.00662,-0.00153,0.0,-0.0032,0.109
1441,1475584,29.00327,300.2,0.8,0.88,1.395547,0.063442,5.287943,0.001288,2278,0.10595,0.0,1.0,-0.01,0.00677,-0.00119,0.0,0.00167,0.16854
1442,1476608,40.14059,221.25,1.0,0.88,1.367201,0.02516,11.969495,0.001385,2387,0.09742,0.0,1.0,-0.01,0.00951,-0.00045,0.0,-0.02719,0.19182
1443,1477632,19.41567,248.2,0.8,0.88,1.388737,0.05711,7.506824,0.002655,2340,0.09873,0.2,0.0,-0.01,0.00879,-0.00085,0.0,-0.01826,0.1439
1444,1478656,20.95508,190.16667,0.83333,0.88,1.41719,-0.069665,8.632655,0.00086,2382,0.10458,0.33333,1.0,-0.01,0.00866,-0.00079,0.0,-0.03051,0.20562
1445,1479680,27.89695,214.2,0.8,0.87,1.401991,0.000244,8.808732,0.001101,2337,0.10611,0.2,0.0,-0.01,0.00865,-0.00061,0.0,-0.00262,0.16935
1446,1480704,32.83628,204.25,1.0,0.87,1.451272,0.083365,5.626133,0.001245,2091,0.10492,0.0,0.0,-0.01,0.00765,-0.00099,0.0,0.00326,0.13643
1447,1481728,35.92286,227.5,1.0,0.88,1.387859,-0.000456,12.122891,0.001213,2319,0.11047,0.0,1.0,-0.01,0.00626,-0.00082,0.0,-0.02016,0.16978
1448,1482752,41.98489,222.5,1.0,0.89,1.418202,0.017988,3.972584,0.00315,2480,0.11041,0.0,1.0,-0.01,0.00517,-0.00177,0.0,0.00066,0.09962
1449,1483776,-5.65042,350.0,0.25,0.86,1.399891,-0.016128,5.792571,0.00188,2514,0.12146,0.5,0.0,-0.01,0.0043,-0.00162,0.0,-0.01258,0.01847
1450,1484800,20.05129,337.25,0.75,0.85,1.414657,0.207079,15.029459,0.001065,2188,0.10489,0.25,1.0,-0.01,0.0063,-0.00156,0.0,-0.0228,0.11861
1451,1485824,16.35327,219.6,0.6,0.84,1.449307,-0.00046,16.244797,0.000444,2299,0.10537,0.4,0.0,-0.01,0.00746,-0.00094,0.0,-0.03395,0.11887
1452,1486848,17.7754,266.66667,1.0,0.84,1.396483,-0.007275,5.13603,0.001763,2321,0.11698,0.33333,1.0,-0.01,0.00773,-0.0011,0.0,0.0005,0.07911
1453,1487872,25.78649,246.0,1.0,0.86,1.427402,0.089348,15.367693,0.001511,2256,0.11186,0.0,1.0,-0.01,0.00683,-0.0011,0.0,-0.04039,0.12129
1454,1488896,6.47887,257.66667,0.66667,0.85,1.468569,-0.021929,3.956654,0.001171,2232,0.11331,0.66667,0.0,-0.01,0.00597,-0.00159,0.0,-0.01822,0.06315
1455,1489920,20.15353,275.66667,1.0,0.85,1.528317,-0.001053,2.610285,0.001338,2352,0.10829,0.33333,0.0,-0.01,0.00531,-0.00181,0.0,0.00092,0.09169
1456,1490944,13.96811,340.5,1.0,0.85,1.54405,0.00076,4.622725,0.000538,2328,0.10614,0.5,1.0,-0.01,0.00426,-0.00165,0.0,-0.02175,0.05651
1457,1491968,13.88284,381.0,0.6,0.84,1.486148,-0.000334,8.65696,0.000562,2425,0.09973,0.2,1.0,-0.01,0.00472,-0.00146,0.0,-0.01556,0.11141
1458,1492992,36.62236,366.0,1.0,0.84,1.530319,-0.179979,3.643501,0.003093,2150,0.10199,0.0,1.0,-0.01,0.00505,-0.00161,0.0,0.00278,0.07804
1459,1494016,36.28044,322.75,1.0,0.84,1.386464,-0.019084,13.523184,0.001437,2294,0.1001,0.0,1.0,-0.01,0.00686,-0.00054,0.0,0.00184,0.16905
1460,1495040,32.02938,298.5,1.0,0.84,1.428631,-0.001865,6.617027,0.0013,2337,0.09435,0.0,0.0,-0.01,0.00641,-0.0011,0.0,0.00263,0.07306
1461,1496064,19.73467,292.33333,0.66667,0.83,1.385974,0.068993,27.131488,0.001984,2386,0.09031,0.33333,0.0,-0.01,0.00816,-5e-05,0.0,-0.03927,0.19257
1462,1497088,46.59963,210.0,1.0,0.83,1.40078,-0.000478,4.626012,0.000287,2363,0.09191,0.0,0.0,-0.01,0.00858,-0.00075,0.0,-0.00019,0.05354
1463,1498112,25.00718,254.5,0.875,0.83,1.340989,0.007753,5.986437,0.002218,2255,0.08217,0.125,0.83333,-0.01,0.00753,-0.0,0.0,-0.01596,0.26165
1464,1499136,46.74201,209.0,1.0,0.83,1.39052,-0.000965,8.753372,0.000596,2287,0.09389,0.0,1.0,-0.01,0.00855,-0.00055,0.0,-0.01468,0.10101
1465,1500160,28.55341,238.6,1.0,0.83,1.386396,-0.000417,10.795972,0.001127,2466,0.07755,0.2,0.83333,-0.01,0.00733,-0.00023,0.0,-0.02819,0.20733
1466,1501184,-3.91294,242.4,0.2,0.8,1.353705,8.8e-05,18.739577,0.000461,2429,0.08017,0.8,1.0,-0.01,0.00822,-0.0,0.0,-0.04647,0.05395
1467,1502208,30.57114,216.5,1.0,0.81,1.386327,-0.000349,3.37494,0.000145,2325,0.07561,0.0,1.0,-0.01,0.00746,-0.00082,0.0,0.00204,0.14081
1468,1503232,23.22919,260.6,0.8,0.8,1.357891,0.019357,14.624366,0.000147,2541,0.09034,0.2,1.0,-0.01,0.00747,-0.00026,0.0,-0.00897,0.16849
1469,1504256,32.26482,236.66667,1.0,0.81,1.399728,-0.00031,2.367807,0.000301,2346,0.07671,0.0,1.0,-0.01,0.00797,-0.00052,0.0,0.0019,0.11091
1470,1505280,19.47523,209.4,0.6,0.8,1.305844,0.092145,23.957275,0.002114,2367,0.08447,0.4,1.0,-0.01,0.00859,-1e-05,0.0,-0.07096,0.13892
1471,1506304,23.95567,231.75,1.0,0.81,1.369697,0.000369,5.025346,0.000406,2338,0.07354,0.25,1.0,-0.01,0.00839,3e-05,0.0,0.0029,0.13087
1472,1507328,23.26804,224.0,1.0,0.81,1.35604,-0.000572,9.528834,0.000248,2358,0.06993,0.33333,1.0,-0.01,0.00849,-0.00014,0.0,-0.01819,0.21328
1473,1508352,23.65547,215.2,0.8,0.8,1.377927,-0.002772,10.528204,0.000786,2217,0.07832,0.2,1.0,-0.01,0.00755,-0.00015,0.0,-0.02648,0.15706
1474,1509376,35.72959,218.66667,1.0,0.83,1.363635,0.000117,4.556125,0.000409,2176,0.07098,0.0,1.0,-0.01,0.0075,0.00011,0.0,0.00374,0.11594
1475,1510400,37.42526,244.33333,1.0,0.85,1.30978,-0.0004,9.249166,0.000788,2227,0.07388,0.0,1.0,-0.01,0.00781,1e-05,0.0,-0.02165,0.24262
1476,1511424,13.26437,226.33333,1.0,0.85,1.361087,0.000207,10.947754,0.000736,2370,0.08012,0.66667,1.0,-0.01,0.00703,-0.00034,0.0,-0.05376,0.09673
1477,1512448,29.88987,238.0,1.0,0.86,1.357092,0.000149,7.459127,0.001034,2473,0.07558,0.0,0.0,-0.01,0.00691,-2e-05,0.0,0.00177,0.11458
1478,1513472,23.36084,264.0,0.75,0.85,1.399446,-0.00147,13.605628,0.000835,2488,0.07778,0.25,1.0,-0.01,0.00691,-0.00016,0.0,-0.02716,0.12562
1479,1514496,4.49407,269.6,0.6,0.84,1.389306,-0.035211,3.464079,0.002337,2303,0.07813,0.6,1.0,-0.01,0.00704,-0.00038,0.0,-0.00208,0.08641
1480,1515520,30.00322,241.0,1.0,0.84,1.370217,-0.010211,6.272953,0.002335,2408,0.07351,0.0,1.0,-0.01,0.00729,-0.00014,0.0,-0.0221,0.10724
1481,1516544,28.9987,257.0,1.0,0.86,1.382191,-0.060356,6.192357,0.000988,2624,0.07461,0.25,1.0,-0.01,0.00656,-0.00015,0.0,-0.00936,0.17964
1482,1517568,19.84462,325.5,0.5,0.84,1.398441,-0.000108,6.570982,0.000425,2583,0.07756,0.25,0.0,-0.01,0.00598,0.0,0.0,0.00379,0.115
1483,1518592,31.71582,258.33333,1.0,0.84,1.409809,-0.000648,7.845395,0.00073,2269,0.07177,0.0,0.0,-0.01,0.00601,-0.00047,0.0,-0.01583,0.10718
1484,1519616,-5.80724,295.0,0.5,0.83,1.414315,0.000835,9.385465,0.0011,2650,0.07919,1.0,1.0,-0.01,0.00499,-0.00071,0.0,-0.00803,0.01776
1485,1520640,27.31998,342.2,1.0,0.85,1.406393,-0.002419,4.000464,0.001855,2448,0.073,0.0,1.0,-0.01,0.00538,-0.00044,0.0,0.00112,0.1704
1486,1521664,36.51634,274.0,1.0,0.85,1.430638,-0.058098,7.045935,0.001612,2388,0.0794,0.0,0.0,-0.01,0.00619,-0.00071,0.0,-0.00049,0.04214
1487,1522688,19.91412,312.5,0.66667,0.83,1.370913,0.016111,4.828168,0.004706,2389,0.08254,0.16667,1.0,-0.01,0.00597,-0.00051,0.0,-0.00241,0.14867
1488,1523712,9.86621,321.0,1.0,0.84,1.395478,-3.2e-05,15.324616,0.000736,2457,0.0854,1.0,0.0,-0.01,0.00721,-0.00031,0.0,-0.04983,0.03336
1489,1524736,17.07249,278.16667,0.83333,0.83,1.379131,-0.000609,6.519858,0.000484,2465,0.07909,0.33333,0.5,-0.01,0.00725,-0.00026,0.0,0.00036,0.16387
1490,1525760,49.68186,237.0,1.0,0.83,1.418583,-0.01464,4.70354,0.002187,2439,0.07904,0.0,1.0,-0.01,0.0075,-0.0001,0.0,0.00302,0.11468
1491,1526784,19.23497,293.0,0.83333,0.85,1.281399,-0.00106,13.737804,0.001498,2327,0.0882,0.16667,0.75,-0.01,0.00676,-0.0001,0.0,-0.02465,0.16608
1492,1527808,30.02832,238.0,1.0,0.86,1.289262,-0.193098,16.635721,0.001464,2485,0.09405,0.0,0.0,-0.01,0.0092,-0.00079,0.0,-0.00594,0.07565
1493,1528832,27.14646,249.5,1.0,0.86,1.331817,0.005608,10.680478,0.000583,2433,0.09064,0.16667,1.0,-0.01,0.00711,-0.00054,0.0,0.00095,0.2071
1494,1529856,10.57233,202.66667,0.66667,0.86,1.342655,-0.000538,12.164852,0.000996,2720,0.09984,0.33333,0.0,-0.01,0.00872,-0.00113,0.0,-0.00929,0.05246
1495,1530880,21.70532,257.5,1.0,0.86,1.316018,0.054195,4.419425,0.001823,2358,0.10164,0.0,1.0,-0.01,0.00682,-0.00146,0.0,0.00166,0.10796
1496,1531904,15.1227,260.25,0.75,0.87,1.315172,-0.000155,11.269595,0.001012,2406,0.09363,0.25,0.5,-0.01,0.00735,-0.0002,0.0,-0.01877,0.09441
1497,1532928,35.44931,255.75,1.0,0.87,1.379165,0.04014,3.438839,0.001053,2259,0.09012,0.0,1.0,-0.01,0.0064,-0.00101,0.0,0.00186,0.15424
1498,1533952,37.54317,336.0,1.0,0.87,1.330063,0.000795,10.268508,0.00276,2275,0.10099,0.0,1.0,-0.01,0.00463,-0.00118,0.0,-0.03519,0.08626
1499,1534976,8.5004,326.0,0.75,0.86,1.338905,-0.00089,3.952444,0.000608,2292,0.0957,0.5,1.0,-0.01,0.00454,-0.00141,0.0,0.00111,0.07955
1500,1536000,7.93561,345.0,0.5,0.86,1.404897,-0.036691,4.301724,0.000929,2234,0.09136,0.5,0.0,-0.01,0.0037,-0.00149,0.0,-0.0068,0.02939
1501,1537024,32.11447,392.0,1.0,0.86,1.412122,-0.001382,2.217928,0.002746,2334,0.09241,0.0,1.0,-0.01,0.00207,-0.00158,0.0,-0.00015,0.03682
1502,1538048,7.2699,439.0,0.25,0.83,1.412253,-0.000967,4.788302,0.001634,2338,0.08119,0.0,1.0,-0.01,0.00232,-0.00099,0.0,0.00132,0.04408
1503,1539072,-3.81498,450.0,0.0,0.8,1.41814,-0.003415,0.234257,0.003813,2130,0.08395,0.0,1.0,-0.01,0.0013,-0.00145,0.0,0.00109,0.0
1504,1540096,-8.73104,267.5,0.0,0.78,1.439354,-0.000713,1.608334,0.001776,2198,0.07803,0.5,0.0,-0.01,0.00089,-0.00137,0.0,-0.01236,-0.00029
1505,1541120,-4.28114,450.0,0.0,0.76,1.478775,-0.003908,0.084112,0.004886,2109,0.08175,0.0,0.0,-0.01,0.00016,-0.00162,0.0,0.00039,0.0
1506,1542144,-4.51493,450.0,0.0,0.73,1.387714,-0.00239,0.061639,0.005203,2143,0.08552,0.0,1.0,-0.01,0.00098,-0.00149,0.0,0.00115,0.0
1507,1543168,-4.45095,450.0,0.0,0.72,1.409871,0.00695,0.035585,0.007663,2276,0.07907,0.0,0.0,-0.01,0.0002,-0.00145,0.0,0.00032,0.0
1508,1544192,-4.42531,450.0,0.0,0.7,1.331584,0.03961,0.032789,0.003727,2156,0.06036,0.0,1.0,-0.01,0.00065,-0.00083,0.0,0.00042,0.0
1509,1545216,-4.20637,450.0,0.0,0.67,1.357475,0.019474,0.027691,0.005074,2218,0.05673,0.0,0.0,-0.01,0.00113,-0.00058,0.0,0.0004,0.0
1510,1546240,-4.15352,450.0,0.0,0.67,1.310203,-0.075702,0.024124,0.007137,2441,0.04853,0.0,0.0,-0.01,0.00054,-0.00016,0.0,0.0007,0.0
1511,1547264,-3.86212,450.0,0.0,0.65,1.336491,0.184276,5.513038,0.003466,2244,0.03206,0.0,1.0,-0.01,0.00071,7e-05,0.0,-0.02025,0.0
1512,1548288,-3.64872,450.0,0.0,0.63,1.319192,0.016189,0.06276,0.006689,2545,0.03058,0.0,0.0,-0.01,0.00075,0.00025,0.0,0.00046,0.0
1513,1549312,-3.69493,450.0,0.0,0.6,1.320584,-0.001245,0.081144,0.004533,2341,0.03603,0.0,0.0,-0.01,0.00143,0.00039,0.0,0.00128,0.0
1514,1550336,-20.97604,450.0,0.0,0.59,1.396415,-0.001628,0.026568,0.001041,2294,0.03483,1.0,0.0,-0.01,0.00107,0.00015,0.0,0.00078,0.0
1515,1551360,-3.54915,450.0,0.0,0.57,1.366747,-0.002945,0.020714,0.004446,2159,0.03341,0.0,0.0,-0.01,0.0006,0.00021,0.0,0.00039,0.0
1516,1552384,-3.60411,450.0,0.0,0.55,1.303433,-0.033608,0.025276,0.007032,2078,0.0302,0.0,0.0,-0.01,0.00073,0.00016,0.0,0.00042,0.0
1517,1553408,-3.72178,450.0,0.0,0.54,1.314229,-0.001769,0.025458,0.005752,2173,0.03821,0.0,0.0,-0.01,0.00056,6e-05,0.0,0.00077,0.0
1518,1554432,-3.65965,450.0,0.0,0.52,1.367288,0.004789,0.01617,0.006062,2150,0.03978,0.0,0.0,-0.01,0.00078,1e-05,0.0,0.00078,0.0
1519,1555456,-3.82486,450.0,0.0,0.5,1.401654,-0.001634,0.015997,0.004338,2158,0.03324,0.0,0.0,-0.01,0.00084,9e-05,0.0,0.00043,0.0
1520,1556480,-3.6194,450.0,0.0,0.47,1.3502,-0.001893,0.019213,0.005025,2106,0.03359,0.0,0.0,-0.01,0.00117,0.00021,0.0,0.00114,0.0
1521,1557504,-3.69484,450.0,0.0,0.46,1.387556,-0.069632,0.011503,0.00485,2153,0.03259,0.0,0.0,-0.01,0.00017,0.00017,0.0,1e-05,0.0
1522,1558528,-3.76347,450.0,0.0,0.46,1.289372,-0.001471,0.014418,0.00236,2273,0.03352,0.0,0.0,-0.01,0.00044,9e-05,0.0,0.0004,0.0
1523,1559552,-3.70075,450.0,0.0,0.42,1.294384,-0.002535,0.014786,0.00521,2215,0.02401,0.0,0.0,-0.01,0.00083,0.00025,0.0,0.00082,0.0
1524,1560576,-3.50117,450.0,0.0,0.41,1.274723,0.137043,0.03155,0.005301,2251,0.02609,0.0,0.0,-0.01,0.00049,0.00027,0.0,-0.00068,0.0
1525,1561600,-3.6172,450.0,0.0,0.39,1.327773,-0.005286,0.023742,0.002229,2366,0.02727,0.0,1.0,-0.01,0.00074,0.00025,0.0,-0.00056,0.0
1526,1562624,-3.68597,450.0,0.0,0.37,1.331017,-0.001538,0.011762,0.004811,2399,0.02718,0.0,0.0,-0.01,0.00071,0.00033,0.0,0.00044,0.0
