iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1246,1275904,36.71505,170.875,1.0,0.63,1.776446,0.000235,28.046332,0.001634,1307,0.09574,0.5,0.89286,-0.01,0.01141,-0.00031,-0.01483,-0.05215,0.43135
1247,1276928,61.31087,126.625,1.0,0.64,1.751733,0.000838,36.23206,0.001775,1296,0.08304,0.0,0.71429,-0.01,0.01059,0.00055,-0.01664,-0.01447,0.52578
1248,1277952,32.98741,130.85714,1.0,0.64,1.728731,5.8e-05,46.085395,0.001164,1305,0.07944,0.57143,0.66667,-0.01,0.01151,9e-05,-0.01846,-0.10639,0.35303
1249,1278976,31.88691,149.71429,1.0,0.71,1.697578,0.000237,34.811806,0.000842,1330,0.08425,0.57143,0.91667,-0.01,0.01085,-0.00103,-0.01684,-0.09155,0.35659
1250,1280000,44.77045,146.875,1.0,0.78,1.676794,0.000116,26.942077,0.000331,1340,0.08715,0.25,0.75,-0.01,0.01109,0.0001,-0.01285,-0.02737,0.46808
1251,1281024,41.53557,148.85714,1.0,0.85,1.713422,-0.000124,46.66509,0.001887,1326,0.08747,0.42857,0.82927,-0.01,0.01091,-0.00291,-0.01542,-0.1065,0.4081
1252,1282048,50.42583,136.44444,1.0,0.93,1.689254,0.104438,30.146836,0.002104,1304,0.07645,0.22222,0.87273,-0.01,0.01119,-0.00032,-0.01688,-0.01604,0.54728
1253,1283072,50.57761,121.2,1.0,0.95,1.688819,0.000208,33.532917,0.000537,1321,0.08205,0.2,0.86842,-0.01,0.01299,-0.00242,-0.01485,-0.04905,0.30299
1254,1284096,47.18187,125.625,1.0,0.98,1.687586,-0.013333,21.119796,0.000808,1243,0.07581,0.25,0.83784,-0.01,0.01135,0.00027,-0.01503,-0.0478,0.4421
1255,1285120,56.57065,120.6,1.0,0.99,1.670454,0.0006,21.75088,0.000694,1242,0.08225,0.2,0.8,-0.01,0.01237,9e-05,-0.01337,-0.02599,0.64204
1256,1286144,51.7558,117.44444,1.0,1.0,1.643611,-0.000209,27.319519,0.000248,1269,0.07864,0.22222,0.775,-0.01,0.01234,6e-05,-0.01718,-0.07412,0.54635
1257,1287168,50.66654,111.1,1.0,1.0,1.622097,-0.001163,41.736088,0.000909,1303,0.07656,0.3,0.79487,-0.01,0.01101,-0.00026,-0.01483,-0.0791,0.63556
1258,1288192,37.0033,116.0,0.88889,0.99,1.653835,-0.066579,42.798693,0.000524,1295,0.07562,0.33333,0.84444,-0.01,0.01093,-0.00089,-0.01647,-0.03879,0.43127
1259,1289216,59.57348,107.71429,1.0,0.99,1.626408,0.000427,29.664579,0.000838,1280,0.07353,0.14286,0.80645,-0.01,0.0096,1e-05,-0.01682,-0.0486,0.46182
1260,1290240,61.36449,117.25,1.0,0.99,1.625511,0.000441,16.199101,0.000568,1350,0.08285,0.0,0.85185,-0.01,0.01125,-0.00197,-0.01455,0.00062,0.56042
1261,1291264,56.07239,133.2,1.0,0.99,1.547411,0.161142,34.938734,0.001115,1297,0.07886,0.1,0.8125,-0.01,0.0119,-0.00043,-0.01399,-0.02578,0.65124
1262,1292288,52.52044,108.85714,1.0,0.99,1.601001,-0.089595,17.339319,0.000933,1255,0.08756,0.28571,0.77778,-0.01,0.01263,-0.00121,-0.01691,-0.02558,0.44059
1263,1293312,60.72611,104.22222,1.0,0.99,1.602668,-0.000979,17.811534,0.000472,1236,0.08566,0.0,0.82,-0.01,0.00982,-0.00098,-0.01687,-0.001,0.57187
1264,1294336,36.66251,158.11111,0.88889,0.98,1.561502,-0.001491,40.96447,0.001067,1286,0.08894,0.33333,0.85455,-0.01,0.01032,-0.00191,-0.01675,-0.06968,0.44459
1265,1295360,57.62495,105.6,1.0,0.98,1.578616,-0.000572,27.046321,0.000395,1234,0.08165,0.2,0.82692,-0.01,0.01139,-0.00038,-0.01419,-0.04328,0.639
1266,1296384,54.68193,104.75,1.0,0.98,1.535548,0.000244,27.703175,0.000599,1276,0.07998,0.25,0.81818,-0.01,0.00916,-0.00157,-0.01435,-0.05158,0.51147
1267,1297408,58.76143,110.88889,1.0,0.98,1.587174,-0.048099,25.98321,0.00058,1251,0.0798,0.11111,0.83051,-0.01,0.0104,-0.00125,-0.01829,-0.05032,0.5732
1268,1298432,54.75452,115.25,1.0,0.98,1.58765,-0.000629,22.359074,0.000452,1306,0.07935,0.125,0.76744,-0.01,0.00974,0.00033,-0.01419,-0.02798,0.50548
1269,1299456,47.77923,143.875,1.0,0.98,1.577683,-0.001428,21.779783,0.000504,1329,0.09119,0.125,0.78182,-0.01,0.01228,-0.00163,-0.01368,-0.02813,0.46166
1270,1300480,48.53279,132.33333,1.0,0.98,1.532249,0.080443,46.460052,0.001239,1361,0.09142,0.16667,0.88636,-0.01,0.00934,-0.00187,-0.01288,-0.05337,0.37019
1271,1301504,41.4972,138.57143,1.0,0.99,1.584517,-0.000948,27.861116,0.000377,1416,0.09622,0.28571,0.84444,-0.01,0.00909,-0.00166,-0.01285,-0.02681,0.4133
1272,1302528,38.95041,171.42857,0.85714,0.98,1.574541,0.095025,23.983613,0.000346,1399,0.09177,0.28571,0.84848,-0.01,0.00922,-0.00308,-0.01258,-0.05144,0.38465
1273,1303552,45.56186,158.57143,1.0,0.98,1.553886,0.034415,30.46623,0.001397,1328,0.08989,0.28571,0.94318,-0.01,0.00973,-0.00369,-0.01338,-0.05573,0.41479
1274,1304576,40.16029,134.28571,0.85714,0.97,1.658145,-0.044446,22.471363,0.000212,1248,0.09227,0.28571,0.85294,-0.01,0.00973,-0.00104,-0.01313,-0.02106,0.35249
1275,1305600,45.10077,140.42857,1.0,0.97,1.576094,-0.001002,32.292572,0.000793,1275,0.09616,0.28571,0.82927,-0.01,0.00913,-0.00125,-0.00969,-0.08135,0.40775
1276,1306624,51.50355,140.83333,1.0,0.97,1.641954,0.008506,11.419937,0.00081,1272,0.09119,0.16667,0.87879,-0.01,0.00782,-0.00036,-0.01056,0.00023,0.35333
1277,1307648,54.01835,156.57143,1.0,0.97,1.578454,-0.083985,18.302672,0.001065,1315,0.09747,0.14286,0.82143,-0.01,0.01012,-0.001,-0.01257,-0.02769,0.44888
1278,1308672,42.32035,162.0,0.875,0.97,1.596315,-0.048405,23.15346,0.000227,1305,0.09259,0.25,0.78788,-0.01,0.00989,-0.00047,-0.01312,-0.05147,0.42569
1279,1309696,57.57188,130.0,1.0,0.97,1.603083,3.4e-05,17.075524,0.000533,1235,0.09468,0.125,0.80488,-0.01,0.01037,-0.00094,-0.01299,-0.01728,0.50338
1280,1310720,56.03393,125.28571,1.0,0.97,1.588922,-0.000156,23.578392,0.000793,1206,0.09277,0.14286,0.76923,-0.01,0.00998,-0.00024,-0.01057,-0.02213,0.43254
1281,1311744,66.65979,126.71429,1.0,0.97,1.611897,0.003903,22.71543,0.000179,1258,0.09648,0.0,0.83333,-0.01,0.01074,-0.00199,-0.01307,-0.04429,0.48352
1282,1312768,46.14404,130.88889,1.0,0.97,1.623683,-0.011321,23.997459,0.000426,1225,0.08778,0.33333,0.87879,-0.01,0.01141,-0.00145,-0.01347,-0.05273,0.51471
1283,1313792,44.90707,130.28571,1.0,0.97,1.585867,0.000193,31.359532,0.000748,1275,0.09696,0.42857,0.89091,-0.01,0.01066,-0.00266,-0.01404,-0.06512,0.41324
1284,1314816,45.72442,126.125,1.0,0.97,1.560157,-0.000304,19.010486,0.000188,1282,0.09052,0.25,0.82979,-0.01,0.0099,-0.00089,-0.01316,-0.02432,0.43802
1285,1315840,40.5203,147.0,1.0,0.98,1.579931,0.004237,26.798931,0.000859,1289,0.09806,0.375,0.89333,-0.01,0.01016,-0.00343,-0.01175,-0.07367,0.44162
1286,1316864,54.06678,138.71429,1.0,0.98,1.610474,0.066067,16.079868,0.000534,1259,0.09345,0.28571,0.82609,-0.01,0.01014,-0.00144,-0.01072,-0.05103,0.45313
1287,1317888,49.2737,144.375,1.0,0.99,1.595662,-0.00047,30.024449,0.000698,1285,0.09015,0.25,0.82927,-0.01,0.01021,-0.00061,-0.0106,-0.06836,0.47681
1288,1318912,49.26695,131.5,1.0,0.99,1.599771,0.038682,11.326763,0.001122,1235,0.09069,0.25,0.84615,-0.01,0.00977,-0.0017,-0.01114,-0.02622,0.47238
1289,1319936,43.18738,140.625,1.0,0.99,1.59256,0.000112,39.404431,0.001903,1276,0.0905,0.5,0.86207,-0.01,0.01068,-0.00167,-0.01106,-0.09599,0.47214
1290,1320960,58.60458,128.5,1.0,0.99,1.575906,0.182702,28.639853,0.001415,1245,0.0874,0.0,0.79412,-0.01,0.01067,-0.00032,-0.01456,0.00043,0.49556
1291,1321984,63.35448,118.375,1.0,1.0,1.613528,-0.000594,14.646188,0.00074,1230,0.08229,0.0,0.76923,-0.01,0.01108,-0.00017,-0.01283,0.00104,0.51155
1292,1323008,67.44591,113.625,1.0,1.0,1.611576,-0.000573,20.726828,0.000621,1212,0.09073,0.0,0.8,-0.01,0.00978,-0.00012,-0.01028,-0.02407,0.54206
1293,1324032,43.05456,123.5,0.875,0.99,1.599487,0.052656,28.646894,0.000546,1253,0.09114,0.25,0.80645,-0.01,0.01029,-0.00041,-0.0123,-0.04948,0.42566
1294,1325056,42.95783,121.125,1.0,0.99,1.610544,3.1e-05,42.185539,0.000457,1285,0.09373,0.375,0.78571,-0.01,0.01196,1e-05,-0.01138,-0.07936,0.44887
1295,1326080,38.20704,124.125,1.0,0.99,1.598964,-0.0006,48.430391,0.001308,1409,0.09068,0.5,0.84,-0.01,0.01163,-0.00055,-0.01771,-0.11986,0.4903
1296,1327104,48.09033,118.0,1.0,0.99,1.605372,-0.039441,28.239021,0.001878,1254,0.0891,0.27273,0.74286,-0.01,0.01188,0.00064,-0.0115,-0.0752,0.64471
1297,1328128,49.68063,111.55556,1.0,0.99,1.584343,-0.00029,28.28869,0.000452,1317,0.09313,0.22222,0.61111,-0.01,0.01069,0.00061,-0.01173,-0.01856,0.54656
1298,1329152,48.69417,114.5,1.0,0.99,1.577691,-0.054887,27.630798,0.000295,1241,0.08769,0.2,0.82979,-0.01,0.01066,-0.00018,-0.0116,-0.05047,0.5674
1299,1330176,61.32918,105.22222,1.0,0.99,1.601588,-0.000398,21.751613,0.000586,1251,0.08237,0.11111,0.66667,-0.01,0.01045,0.00073,-0.0154,-0.04606,0.59115
1300,1331200,47.21443,100.375,1.0,0.99,1.565575,-0.052698,24.449082,0.000324,1255,0.08942,0.5,0.77778,-0.01,0.0107,-0.00036,-0.01467,-0.07628,0.4997
1301,1332224,62.26619,106.0,1.0,0.99,1.584144,-0.053539,23.642537,0.000598,1217,0.09232,0.0,0.825,-0.01,0.01145,-0.00044,-0.01297,-0.01576,0.57846
1302,1333248,54.98674,105.76923,0.92308,0.98,1.592848,-0.115892,17.8344,0.001708,1226,0.08954,0.15385,0.83077,-0.01,0.01134,-0.00143,-0.01593,-0.02442,0.79232
1303,1334272,39.33508,107.75,1.0,0.98,1.575623,-0.008757,42.39022,0.002821,1251,0.09393,0.625,0.76923,-0.01,0.00984,-0.00055,-0.01116,-0.1552,0.46416
1304,1335296,55.80867,124.57143,1.0,0.99,1.58466,-0.001013,22.440023,0.000385,1277,0.09428,0.14286,0.86047,-0.01,0.0092,-0.00108,-0.01041,-0.00143,0.44785
1305,1336320,53.95739,127.75,1.0,0.99,1.599803,-0.024428,15.499541,0.00087,1225,0.09753,0.0,0.85185,-0.01,0.00989,-0.00246,-0.01163,-0.02632,0.45771
1306,1337344,46.3776,124.5,1.0,0.99,1.604292,-0.001043,26.661709,0.001319,1245,0.10622,0.375,0.85455,-0.01,0.00906,-0.00155,-0.01146,-0.04668,0.47033
1307,1338368,54.6714,146.83333,1.0,0.99,1.616985,-0.000505,10.172241,0.00063,1309,0.11202,0.0,0.90385,-0.01,0.00883,-0.00248,-0.00989,-0.00193,0.36551
1308,1339392,51.85334,171.42857,1.0,0.99,1.673504,-0.057946,13.65887,0.000349,1318,0.11357,0.14286,0.86275,-0.01,0.01069,-0.00276,-0.00779,-0.02827,0.44665
1309,1340416,36.08047,203.0,0.75,0.98,1.680252,-0.010203,15.419405,0.000998,1244,0.10349,0.25,0.85185,-0.01,0.00803,-0.0013,-0.00873,-0.05174,0.1829
1310,1341440,48.14021,167.28571,1.0,0.98,1.686385,-0.032836,22.272833,0.001011,1235,0.10503,0.42857,0.79412,-0.01,0.00806,-0.00027,-0.00724,-0.10263,0.43148
1311,1342464,37.47459,170.83333,0.83333,0.97,1.719891,-0.001239,16.010035,0.00117,1278,0.10148,0.5,0.8,-0.01,0.00863,-0.00044,-0.0086,-0.01119,0.30782
1312,1343488,45.97027,185.6,1.0,0.97,1.770925,-0.000657,25.948838,0.000474,1262,0.10898,0.4,0.72727,-0.01,0.00997,-9e-05,-0.00591,-0.06026,0.28466
1313,1344512,45.51953,207.33333,1.0,0.97,1.794194,-0.000532,9.99436,0.000349,1238,0.10585,0.33333,0.66667,-0.01,0.00716,-0.00053,-0.00494,-0.02205,0.16403
1314,1345536,50.89996,235.2,1.0,0.97,1.767703,0.006521,8.231117,0.000587,1285,0.10877,0.2,0.77778,-0.01,0.00929,-0.00022,-0.00561,-0.00191,0.3008
1315,1346560,26.53443,262.0,0.66667,0.96,1.77372,-0.000837,24.439312,0.001249,1377,0.10833,0.33333,0.83333,-0.01,0.00851,-0.00091,-0.00489,-0.07281,0.11783
1316,1347584,22.894,267.6,0.8,0.95,1.778919,-0.075176,18.122771,0.000643,1306,0.10423,0.8,0.86667,-0.01,0.00757,-0.00054,-0.00702,-0.04048,0.22394
1317,1348608,-3.69671,375.0,0.0,0.94,1.792967,0.049842,2.202227,0.001903,1305,0.10729,0.0,1.0,-0.01,0.00658,-0.00053,-0.00547,-0.00087,0.0
1318,1349632,31.41063,332.2,0.6,0.92,1.814694,0.053703,14.097311,0.005834,1278,0.10051,0.0,0.66667,-0.01,0.00868,-0.00023,-0.00439,0.00029,0.18163
1319,1350656,56.96164,315.0,1.0,0.92,1.763185,-0.000936,10.374744,0.000429,1364,0.08979,0.0,0.33333,-0.01,0.00848,-0.00076,-0.00978,-0.01542,0.1294
1320,1351680,37.30189,229.75,0.875,0.92,1.770992,0.001488,23.154231,0.002104,1335,0.08987,0.25,0.85714,-0.01,0.00949,-0.00019,-0.01275,-0.02969,0.39587
1321,1352704,62.41837,167.25,1.0,0.92,1.787073,0.002119,32.359191,0.003207,1351,0.09381,0.0,0.625,-0.01,0.00949,0.00022,-0.00499,-0.0391,0.28857
1322,1353728,33.94084,221.2,1.0,0.92,1.735701,-0.041354,26.914776,0.000394,1327,0.09415,0.4,0.82353,-0.01,0.01037,-0.00061,-0.01078,-0.056,0.22939
1323,1354752,44.0808,165.85714,1.0,0.92,1.784809,0.039195,25.260886,0.001116,1230,0.09888,0.42857,0.82759,-0.01,0.01227,-0.0003,-0.00808,-0.02524,0.40388
1324,1355776,54.05895,143.42857,1.0,0.92,1.762169,0.035508,25.879088,0.001594,1235,0.09857,0.14286,0.68421,-0.01,0.01152,0.00042,-0.00966,-0.02756,0.41855
1325,1356800,49.10398,148.125,1.0,0.92,1.734924,-0.000276,34.462614,0.000662,1265,0.10231,0.25,0.80435,-0.01,0.01371,-0.00084,-0.01089,-0.07157,0.46213
1326,1357824,42.87338,126.4,1.0,0.92,1.714267,0.004919,37.454414,0.001009,1221,0.10376,0.5,0.8,-0.01,0.01239,-0.00052,-0.01063,-0.10161,0.58843
1327,1358848,54.56848,120.0,1.0,0.93,1.673592,0.081028,34.870787,0.000682,1294,0.1052,0.125,0.75758,-0.01,0.01182,-0.00098,-0.01025,-0.04177,0.49177
1328,1359872,33.99348,117.83333,1.0,0.93,1.677571,-0.045905,53.720401,0.001745,1355,0.10791,0.5,0.76,-0.01,0.00975,-0.00162,-0.01405,-0.09886,0.31977
1329,1360896,48.2187,118.66667,1.0,0.94,1.652027,0.000684,26.778371,0.001405,1533,0.12369,0.16667,0.6875,-0.01,0.01016,-0.01469,-0.0125,-0.03613,0.42565
1330,1361920,32.4534,162.55556,0.77778,0.92,1.638549,0.00529,19.125265,0.001629,1310,0.10881,0.44444,0.97674,-0.01,0.01014,-0.00704,-0.01289,-0.05496,0.45686
1331,1362944,60.23328,113.0,1.0,0.92,1.666538,0.06462,30.728198,0.000557,1292,0.09927,0.125,0.77143,-0.01,0.01102,-0.00073,-0.01052,-0.02999,0.55435
1332,1363968,46.41973,144.625,1.0,0.95,1.673569,0.000189,30.266672,0.000831,1353,0.11471,0.0,0.93636,-0.01,0.01099,-0.00748,-0.01162,-0.01969,0.44517
1333,1364992,56.88843,123.33333,1.0,0.98,1.672929,-0.028795,12.759034,0.000464,1237,0.09825,0.11111,0.80392,-0.01,0.01132,-0.00036,-0.00908,-0.02269,0.55212
1334,1366016,59.0131,126.57143,1.0,0.98,1.706251,-0.049252,34.77118,0.000526,1256,0.10023,0.14286,0.86667,-0.01,0.01015,-0.00152,-0.01091,-0.06743,0.45537
1335,1367040,45.88019,124.4,1.0,0.98,1.69696,0.000169,23.726787,0.000568,1239,0.09439,0.4,0.75,-0.01,0.01035,0.00033,-0.00957,-0.01955,0.5689
1336,1368064,57.7606,127.5,1.0,0.98,1.677356,-0.000435,19.628567,0.000276,1249,0.09857,0.0,0.75,-0.01,0.01018,-0.0003,-0.00957,-0.0009,0.36382
1337,1369088,50.8535,140.42857,1.0,0.98,1.666572,-0.00051,29.27211,0.000344,1297,0.10084,0.14286,0.83871,-0.01,0.00979,-0.00018,-0.00942,-0.04399,0.40564
1338,1370112,62.83364,126.4,1.0,0.98,1.67631,-0.001067,17.368262,0.000959,1294,0.10415,0.0,0.87097,-0.01,0.0083,-0.00116,-0.00857,-0.0248,0.34701
1339,1371136,31.56128,182.0,0.83333,0.97,1.690315,-0.000571,19.545906,0.000558,1276,0.10077,0.5,0.78947,-0.01,0.01076,-0.00022,-0.00733,-0.00835,0.26913
1340,1372160,55.46136,157.55556,0.88889,0.96,1.687998,-0.003466,16.385821,0.000782,1216,0.10158,0.11111,0.84091,-0.01,0.01004,-0.00102,-0.00953,-0.02186,0.53689
1341,1373184,57.16492,132.71429,1.0,0.96,1.659154,0.079526,37.23714,0.000552,1247,0.09245,0.14286,0.81818,-0.01,0.01064,-0.00048,-0.01245,-0.05291,0.44232
1342,1374208,51.93303,129.125,1.0,0.96,1.652397,-0.000578,30.742792,0.000432,1270,0.09475,0.125,0.82353,-0.01,0.01034,-0.0008,-0.00976,-0.05098,0.4776
1343,1375232,45.32384,122.88889,1.0,0.98,1.644595,-0.178837,31.55941,0.000608,1237,0.09731,0.44444,0.80952,-0.01,0.01195,-0.00038,-0.00852,-0.07742,0.52832
1344,1376256,43.03914,130.71429,1.0,0.98,1.666719,-0.06258,29.306872,0.00091,1247,0.09522,0.42857,0.85,-0.01,0.0111,-0.00191,-0.01135,-0.06599,0.38205
1345,1377280,35.64124,131.5,0.875,0.97,1.621272,0.000216,51.608571,0.000608,1376,0.10092,0.5,0.8125,-0.01,0.01036,0.00017,-0.00925,-0.11736,0.44218
1346,1378304,42.83518,141.57143,1.0,0.97,1.608687,-0.014257,27.335292,0.000845,1369,0.10466,0.28571,0.81818,-0.01,0.01046,-0.00089,-0.00704,-0.03424,0.42849
1347,1379328,43.0199,169.16667,0.83333,0.96,1.6702,-0.000892,16.194206,0.000588,1316,0.09657,0.16667,0.6875,-0.01,0.00861,0.00068,-0.01221,-0.03001,0.30719
1348,1380352,43.72546,162.85714,0.85714,0.95,1.695683,-0.010306,18.434549,0.001003,1283,0.09614,0.28571,0.82759,-0.01,0.00816,-0.0008,-0.01119,-0.02434,0.39491
1349,1381376,51.11067,146.85714,1.0,0.95,1.73134,-0.000518,23.993889,0.000455,1344,0.09699,0.14286,0.8,-0.01,0.01151,-0.00023,-0.00836,-0.01512,0.42418
1350,1382400,51.27444,159.66667,1.0,0.95,1.746807,-0.000162,25.555244,0.000329,1377,0.0963,0.16667,0.82857,-0.01,0.01087,-0.00093,-0.00726,-0.0143,0.38033
1351,1383424,36.12682,221.25,0.75,0.94,1.769243,-0.000874,15.736732,0.000641,1261,0.09979,0.25,0.84615,-0.01,0.00894,-0.00059,-0.00917,-0.02792,0.18495
1352,1384448,51.93918,181.16667,1.0,0.94,1.739757,-0.000806,20.625855,0.000681,1300,0.11149,0.0,0.76471,-0.01,0.01,-4e-05,-0.01069,-0.02198,0.34938
1353,1385472,52.09178,159.0,1.0,0.95,1.714222,0.065987,15.041737,0.001691,1306,0.10447,0.14286,0.78947,-0.01,0.01037,-0.00024,-0.00916,-0.00087,0.4336
1354,1386496,37.20106,206.8,0.8,0.94,1.733451,-0.000538,20.849072,0.000318,1313,0.10824,0.2,0.88462,-0.01,0.00967,-0.00129,-0.0074,-0.02491,0.23808
1355,1387520,54.77208,153.5,1.0,0.95,1.677836,-0.089269,20.647434,0.000785,1218,0.10695,0.0,0.68421,-0.01,0.0096,0.00035,-0.00628,-0.02413,0.34299
1356,1388544,52.52318,145.71429,1.0,0.95,1.714966,0.004653,11.444561,0.001094,1219,0.10172,0.14286,0.625,-0.01,0.01056,0.00049,-0.00802,0.00012,0.40292
1357,1389568,50.52401,132.66667,1.0,0.95,1.665758,-0.001041,28.530947,0.000393,1273,0.11026,0.22222,0.7,-0.01,0.00967,0.00036,-0.00974,-0.06409,0.52957
1358,1390592,48.85998,142.66667,1.0,0.95,1.688651,0.008328,18.964327,0.000692,1299,0.11037,0.16667,0.7931,-0.01,0.00941,-0.00084,-0.00759,-0.02573,0.35112
1359,1391616,42.52215,148.71429,1.0,0.95,1.684101,-0.000852,26.88149,0.000719,1284,0.11428,0.42857,0.81579,-0.01,0.00799,-0.00089,-0.00781,-0.0615,0.39604
1360,1392640,37.98033,162.85714,1.0,0.96,1.703285,-0.000916,17.005627,0.000623,1340,0.11592,0.42857,0.86957,-0.01,0.00862,-0.00247,-0.00788,-0.04899,0.3759
1361,1393664,49.65904,156.42857,1.0,0.96,1.699145,0.12173,40.864395,0.000851,1260,0.11622,0.14286,0.76923,-0.01,0.00856,-0.00101,-0.00978,-0.02129,0.39432
1362,1394688,53.75834,149.71429,1.0,0.97,1.753342,0.00031,19.106653,0.000436,1167,0.11978,0.28571,0.82051,-0.01,0.0107,-0.00139,-0.00602,-0.04961,0.43889
1363,1395712,66.08451,158.75,1.0,0.97,1.733258,-0.000511,10.042106,0.00033,1216,0.1222,0.0,0.76471,-0.01,0.00839,-0.00058,-0.00897,-0.00011,0.26667
1364,1396736,55.18756,176.33333,1.0,0.98,1.771452,0.013607,15.228722,0.000913,1306,0.12741,0.0,0.89286,-0.01,0.01076,-0.00513,-0.01134,-0.02973,0.38078
1365,1397760,33.94519,192.42857,0.85714,0.97,1.73561,-0.001007,25.106637,0.000673,1266,0.12576,0.42857,0.90625,-0.01,0.00993,-0.00196,-0.00881,-0.05459,0.35222
1366,1398784,64.77254,174.25,1.0,0.97,1.772863,-0.000529,16.471978,0.00041,1209,0.11854,0.0,0.66667,-0.01,0.00783,-0.00018,-0.00691,-0.02146,0.2626
1367,1399808,41.71091,192.6,1.0,0.98,1.76817,-0.000487,24.457097,0.000749,1333,0.12777,0.4,0.88095,-0.01,0.00897,-0.00257,-0.00726,-0.04617,0.29072
1368,1400832,26.35961,246.75,1.0,0.98,1.787521,-0.050106,12.493133,0.000399,1342,0.11894,0.5,0.73333,-0.01,0.00969,-0.00103,-0.00602,-0.0227,0.17288
1369,1401856,50.10478,202.33333,1.0,0.98,1.775459,-1.4e-05,11.388489,0.000809,1251,0.11598,0.16667,0.8,-0.01,0.00901,-0.00078,-0.00803,-0.01856,0.33683
1370,1402880,53.46533,178.85714,1.0,0.99,1.79273,0.047899,15.900099,0.001305,1236,0.10941,0.14286,0.76923,-0.01,0.01076,-0.00024,-0.00838,-0.02647,0.4203
1371,1403904,53.85063,180.33333,1.0,0.99,1.759306,-0.043009,33.325302,0.001072,1396,0.11762,0.0,0.85714,-0.01,0.00958,-0.00148,-0.00696,-0.1044,0.19585
1372,1404928,19.60311,206.83333,0.83333,0.98,1.756956,4e-05,19.640042,0.000534,1361,0.11016,0.66667,0.87097,-0.01,0.00916,-0.0011,-0.00867,-0.05472,0.24343
1373,1405952,46.0621,195.5,1.0,0.98,1.8154,0.000584,19.337256,0.000922,1347,0.11347,0.25,0.85,-0.01,0.00943,-0.00099,-0.00353,-0.0018,0.24355
1374,1406976,33.57096,274.0,0.75,0.97,1.786044,-0.000803,12.206271,0.000374,1332,0.10838,0.25,0.84211,-0.01,0.00761,-0.00069,-0.00604,-0.00104,0.18699
1375,1408000,46.46314,190.85714,1.0,0.97,1.761446,0.072935,50.502674,0.001009,1224,0.11006,0.14286,0.8,-0.01,0.01073,-0.00132,-0.00767,-0.05346,0.36984
1376,1409024,45.07342,186.33333,1.0,0.97,1.756867,-0.000344,24.383372,0.000182,1320,0.10944,0.33333,0.75,-0.01,0.01066,-0.00016,-0.00716,-0.04604,0.34926
1377,1410048,35.56627,180.75,1.0,0.97,1.766706,0.000777,22.701945,0.000822,1268,0.11077,0.5,0.71429,-0.01,0.01119,-1e-05,-0.00781,-0.05393,0.20351
1378,1411072,19.28432,179.0,0.71429,0.95,1.767099,0.068038,37.313648,0.001189,1254,0.1082,0.71429,0.77778,-0.01,0.0086,-0.00039,-0.00943,-0.09759,0.27646
1379,1412096,46.94503,174.8,1.0,0.95,1.747701,0.000125,18.053262,0.000178,1248,0.11188,0.4,0.70588,-0.01,0.00911,-0.00021,-0.00736,-0.07134,0.29334
1380,1413120,52.11386,194.66667,1.0,0.95,1.76995,-0.062614,10.730108,0.001123,1248,0.11031,0.16667,0.87755,-0.01,0.01071,-0.00214,-0.00771,9e-05,0.36204
1381,1414144,58.9579,188.4,1.0,0.95,1.741663,-0.000961,12.043269,0.001052,1214,0.10915,0.0,0.73333,-0.01,0.01009,-0.00016,-0.00829,-0.00057,0.30128
1382,1415168,52.29278,158.125,1.0,0.95,1.714166,0.000519,26.068979,0.000578,1278,0.10701,0.125,0.76923,-0.01,0.01038,2e-05,-0.00868,-0.04411,0.48213
1383,1416192,51.79675,136.85714,1.0,0.96,1.693555,6.4e-05,18.266912,0.000633,1214,0.10793,0.28571,0.82927,-0.01,0.01078,-0.00131,-0.00821,-0.02532,0.41851
1384,1417216,43.28088,146.5,1.0,0.96,1.661872,-0.001068,29.208497,0.000641,1276,0.10976,0.33333,0.83333,-0.01,0.00985,-0.00196,-0.0088,-0.06381,0.32833
1385,1418240,51.81303,137.625,1.0,0.96,1.633692,-0.025173,16.58124,0.0008,1250,0.10967,0.25,0.84906,-0.01,0.01062,-0.00126,-0.00927,-0.02015,0.48286
1386,1419264,54.48342,140.33333,1.0,0.96,1.641833,-0.000214,18.478598,0.000232,1240,0.10852,0.16667,0.81818,-0.01,0.00951,-0.00048,-0.00871,-0.0257,0.36822
1387,1420288,52.12038,133.2,1.0,0.96,1.634247,-0.000876,25.771621,0.000343,1229,0.11137,0.2,0.84848,-0.01,0.01004,-0.00157,-0.01126,-0.04856,0.59426
1388,1421312,49.08906,129.14286,1.0,0.97,1.661889,-0.066278,33.790274,0.001448,1242,0.1144,0.14286,0.83721,-0.01,0.00966,-0.00134,-0.01011,-0.05524,0.40082
1389,1422336,49.55652,124.33333,1.0,0.97,1.704303,-0.001009,14.025645,0.000645,1221,0.11251,0.33333,0.77419,-0.01,0.00916,-0.00051,-0.00965,-0.02137,0.35489
1390,1423360,65.95063,170.57143,1.0,0.98,1.749769,-0.000881,16.367743,0.001174,1201,0.11339,0.0,0.76923,-0.01,0.01003,-0.00045,-0.00878,-0.0253,0.46949
