iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1813,1856512,73.97161,115.125,1.0,0.71,1.118768,-0.003143,0.010398,0.003585,0.3337,0.03833,0.84384,57.373707,13.433495,59.202145,13.434062,4.0,0.00011445,8,866,0.25004,0.33333,0.26,0.06,0.0,0.39929,,,-0.01,0.01749,0.02157,-0.01038,0.00691,0.62627
1814,1857536,74.72999,108.71429,1.0,0.71,1.045528,-0.002745,0.006286,0.00272,0.350747,0.024833,0.928957,58.345592,14.939386,59.464027,15.56893,4.0,0.00011435,7,882,0.26002,0.35582,0.26,0.03,0.0,0.34728,,,-0.01,0.01853,0.02727,-0.01097,0.00545,0.57299
1815,1858560,74.20506,107.71429,1.0,0.73,0.928386,-0.002689,0.005235,0.001977,0.256506,0.019845,0.958021,56.09433,18.072832,56.632038,18.93568,4.0,0.00011425,7,904,0.26165,0.37078,0.24,0.02,0.0,0.39241,,,-0.01,0.01551,0.03623,-0.01047,0.00423,0.62845
1816,1859584,64.82693,153.16667,0.83333,0.73,1.01577,-0.002546,0.004061,0.001713,0.299683,0.011963,0.965028,57.657917,18.145889,58.402714,18.942574,4.0,0.00011414,6,884,0.22109,0.30031,0.24,0.02,0.0,0.26582,,,-0.01,0.01735,0.02615,-0.00988,0.00741,0.41489
1817,1860608,68.47033,140.3,0.9,0.75,0.999069,-0.003765,0.004298,0.002481,0.315063,0.024798,0.963612,59.174015,18.716156,59.966484,18.647562,4.0,0.00011404,10,879,0.22806,0.30219,0.23,0.02,0.0,0.27619,,,-0.01,0.0162,0.02089,-0.0121,0.00573,0.75263
1818,1861632,67.8204,130.90909,0.90909,0.79,1.071171,-0.003586,0.004024,0.004219,0.344869,0.041922,0.87474,67.036476,10.270719,67.541031,9.714052,4.0,0.00011394,11,847,0.20546,0.28444,0.2,0.01,0.0,0.35484,,,-0.01,0.01863,0.01904,-0.00943,0.00514,0.76086
1819,1862656,74.22471,91.875,1.0,0.81,1.046953,-0.002661,0.007972,0.003338,0.297714,0.036237,0.783138,67.601219,9.225657,67.260307,9.840921,4.0,0.00011384,8,868,0.22395,0.31048,0.18,0.01,0.0,0.44131,,,-0.01,0.01813,0.02389,-0.0098,0.00453,0.64433
1820,1863680,61.54567,117.83333,0.83333,0.82,1.003029,-0.002667,0.008579,0.003501,0.395736,0.047503,0.925601,60.381279,16.15432,58.531853,18.477169,4.0,0.00011373,6,911,0.25931,0.35869,0.17,0.01,0.16667,0.37968,,,-0.01,0.0149,0.02986,-0.01108,0.0028,0.44068
1821,1864704,74.23854,120.57143,1.0,0.85,1.01887,-0.003213,0.004771,0.002069,0.330563,0.021868,0.971286,55.304161,20.765093,55.36829,21.345123,4.0,0.00011363,7,899,0.26004,0.35754,0.14,0.01,0.0,0.36466,,,-0.01,0.01466,0.03091,-0.01078,0.00585,0.60035
1822,1865728,66.18772,148.85714,0.85714,0.87,0.94478,-0.003044,0.002592,0.002052,0.305644,0.018799,0.984081,55.709454,20.987917,55.657833,21.381271,4.0,0.00011353,7,901,0.21952,0.29897,0.12,0.01,0.0,0.22039,,,-0.01,0.01706,0.02077,-0.00926,0.00284,0.53833
1823,1866752,51.63844,216.66667,0.66667,0.88,0.863389,-0.003183,0.007347,0.001886,0.336487,0.021729,0.941672,59.02375,17.396181,57.458973,18.178331,4.0,0.00011343,6,931,0.239,0.33562,0.11,0.01,0.0,0.29942,,,-0.01,0.01467,0.02966,-0.00978,0.00244,0.39628
1824,1867776,73.19972,125.66667,1.0,0.88,0.820512,-0.003109,0.007933,0.001739,0.257391,0.020926,0.94218,49.425907,19.297897,48.32505,19.880428,4.0,0.00011332,3,975,0.2828,0.38131,0.11,0.01,0.0,0.35849,,,-0.01,0.01125,0.02589,-0.01039,0.002,0.32809
1825,1868800,62.48839,164.2,0.8,0.88,0.837592,-0.004482,0.002739,0.002486,0.303146,0.030797,0.985926,45.309814,22.783094,45.430614,23.762287,4.0,0.00011322,5,949,0.28702,0.4013,0.11,0.01,0.0,0.236,,,-0.01,0.01234,0.04708,-0.0123,0.00418,0.41243
1826,1869824,35.72313,301.14286,0.42857,0.87,0.796905,-0.002105,0.005092,0.000969,0.247,0.007045,0.969403,51.762489,21.251125,51.151604,21.738779,4.0,0.00011312,7,934,0.21784,0.30502,0.12,0.01,0.0,0.25323,,,-0.01,0.01673,0.02522,-0.01018,0.00065,0.3086
1827,1870848,61.89279,127.83333,0.83333,0.87,0.875235,-0.002758,0.005498,0.001702,0.260567,0.016113,0.959678,56.986492,18.063545,56.045246,19.832273,4.0,0.00011302,6,916,0.22092,0.31345,0.11,0.02,0.16667,0.30216,,,-0.01,0.01804,0.03007,-0.00998,0.00487,0.46703
1828,1871872,73.59244,98.71429,1.0,0.87,0.904775,-0.003539,0.010288,0.003044,0.315633,0.036551,0.941265,54.005848,20.712257,53.241142,21.908346,4.0,0.00011292,7,916,0.23483,0.33781,0.11,0.02,0.0,0.48214,,,-0.01,0.01465,0.03458,-0.01294,0.00372,0.64975
1829,1872896,54.08005,242.83333,0.66667,0.85,0.852554,-0.00233,0.017596,0.001739,0.25151,0.014369,0.905514,48.911491,22.670511,48.204262,22.448742,4.0,0.00011281,6,927,0.21203,0.27746,0.13,0.02,0.0,0.18614,,,-0.01,0.01538,0.01717,-0.00907,0.00116,0.38932
1830,1873920,72.99834,115.16667,1.0,0.86,0.752197,-0.001822,0.006209,0.000693,0.239378,0.005511,0.96856,46.260098,22.664528,46.238747,23.590019,4.0,0.00011271,6,960,0.21793,0.30627,0.12,0.02,0.0,0.4527,,,-0.01,0.01388,0.02714,-0.01204,0.00359,0.67044
1831,1874944,57.27061,198.6,0.8,0.85,0.731671,-0.001836,0.011898,0.001392,0.259682,0.012347,0.942439,43.568108,23.247351,43.477081,23.532246,4.0,0.00011261,5,966,0.20854,0.28506,0.13,0.02,0.0,0.50867,,,-0.01,0.01682,0.01918,-0.01098,0.0014,0.45329
1832,1875968,54.79997,204.71429,0.71429,0.84,0.713087,-0.003899,0.01191,0.003326,0.31639,0.046212,0.93888,45.329517,22.318712,44.997742,22.857939,4.0,0.00011251,7,952,0.22271,0.30689,0.14,0.02,0.0,0.24036,,,-0.01,0.01735,0.02566,-0.0108,0.00058,0.58155
1833,1876992,74.39226,105.25,1.0,0.84,0.821365,-0.003041,0.003007,0.002597,0.272372,0.029715,0.982743,47.558636,22.465727,47.975029,23.362722,4.0,0.0001124,4,953,0.25052,0.32985,0.14,0.02,0.0,0.29825,,,-0.01,0.01475,0.03081,-0.01394,0.00676,0.4213
1834,1878016,64.91316,158.625,0.875,0.84,0.857103,-0.002358,0.011881,0.002529,0.273333,0.025216,0.934995,49.521221,21.693638,49.559246,22.463491,4.0,0.0001123,8,927,0.22432,0.28917,0.14,0.02,0.0,0.30932,,,-0.01,0.01521,0.02356,-0.01385,0.0041,0.69486
1835,1879040,57.01146,192.8,0.8,0.83,0.80068,-0.001459,0.012371,0.001434,0.269164,0.008161,0.935864,47.256737,22.418566,46.541145,22.850235,4.0,0.0001122,5,941,0.23007,0.29127,0.15,0.02,0.0,0.49032,,,-0.01,0.01576,0.01999,-0.01218,0.00126,0.41877
1836,1880064,62.27277,164.2,0.8,0.82,0.808914,-0.003425,0.00521,0.001554,0.316153,0.015799,0.969484,46.60907,21.2269,46.502449,22.063654,4.0,0.0001121,5,968,0.23275,0.30941,0.16,0.03,0.0,0.20588,,,-0.01,0.0151,0.02925,-0.01363,0.00689,0.43006
1837,1881088,64.58353,169.55556,0.88889,0.82,0.835993,-0.001999,0.016774,0.002637,0.307064,0.030273,0.895919,47.253918,21.19408,48.782139,21.116642,4.0,0.00011199,9,937,0.24285,0.29718,0.17,0.03,0.0,0.36304,,,-0.01,0.01561,0.01538,-0.01509,0.00406,0.81082
1838,1882112,53.37388,199.42857,0.71429,0.8,0.942062,-0.002451,0.005241,0.001374,0.293615,0.010254,0.946164,56.523632,15.621039,57.191616,16.413342,4.0,0.00011189,7,855,0.19484,0.24269,0.19,0.03,0.0,0.35498,,,-0.01,0.01923,0.01461,-0.00991,0.00641,0.43125
1839,1883136,74.80091,94.5,1.0,0.82,0.893069,-0.002904,0.00979,0.002532,0.272189,0.027309,0.898052,59.190498,14.752316,58.863377,16.114689,4.0,0.00011179,6,915,0.23707,0.33228,0.17,0.03,0.0,0.31469,,,-0.01,0.01689,0.0357,-0.01027,0.00451,0.56646
1840,1884160,74.24996,102.375,1.0,0.83,0.773707,-0.00243,0.004988,0.001309,0.248613,0.012974,0.968215,52.823002,19.873135,52.885288,20.738136,4.0,0.00011169,8,950,0.26121,0.35882,0.16,0.03,0.0,0.27957,,,-0.01,0.01493,0.03575,-0.01416,0.00295,0.84443
1841,1885184,61.95893,169.8,0.8,0.84,0.931058,-0.002592,0.003634,0.001417,0.248018,0.011475,0.977705,54.432087,20.224115,54.345417,20.716999,4.0,0.00011158,5,918,0.21057,0.26842,0.15,0.03,0.0,0.26718,,,-0.01,0.01808,0.01934,-0.01081,0.00535,0.37179
1842,1886208,56.94152,192.625,0.75,0.85,0.941334,-0.002101,0.005887,0.000931,0.2879,0.008022,0.95983,55.646969,18.945856,55.224739,20.015135,4.0,0.00011148,8,907,0.21037,0.26061,0.14,0.03,0.0,0.25588,,,-0.01,0.01529,0.01482,-0.01268,0.00509,0.5472
1843,1887232,73.58673,97.42857,1.0,0.86,0.96096,-0.003603,0.003976,0.002088,0.288435,0.016671,0.97431,55.229939,20.656031,55.405125,21.236301,4.0,0.00011138,7,904,0.22765,0.29587,0.14,0.03,0.0,0.45588,,,-0.01,0.01526,0.02061,-0.01034,0.00531,0.63473
1844,1888256,60.94463,156.0,0.83333,0.85,0.978592,-0.002982,0.007698,0.002706,0.2835,0.022879,0.956788,53.906033,21.151466,53.047153,21.682205,4.0,0.00011128,6,900,0.20773,0.26207,0.15,0.03,0.0,0.45701,,,-0.01,0.01597,0.00995,-0.01078,0.00281,0.44996
1845,1889280,61.70447,158.0,0.81818,0.85,0.977074,-0.002275,0.007348,0.001739,0.257471,0.013184,0.950669,55.270161,19.897591,55.62553,20.427938,4.0,0.00011117,11,881,0.20295,0.26309,0.15,0.02,0.0,0.30812,,,-0.01,0.01749,0.01687,-0.00895,0.00665,0.77159
1846,1890304,74.43035,92.5,1.0,0.86,0.852762,-0.003118,0.015865,0.002006,0.357721,0.016183,0.910252,54.748924,20.773954,53.436535,21.700481,4.0,0.00011107,6,906,0.17855,0.23107,0.14,0.02,0.0,0.25243,,,-0.01,0.02063,0.01423,-0.0078,0.00285,0.55966
1847,1891328,65.65414,129.375,0.875,0.87,0.733976,-0.002007,0.003543,0.001873,0.287583,0.020857,0.985648,42.323124,25.161104,42.655033,26.061752,4.0,0.00011097,8,959,0.17844,0.23981,0.13,0.02,0.0,0.30328,,,-0.01,0.01535,0.00971,-0.0067,0.00701,0.80573
1848,1892352,56.24711,183.0,0.75,0.86,0.757259,-0.002114,0.004227,0.002096,0.307449,0.020299,0.976404,47.063271,23.854261,46.462334,23.90239,4.0,0.00011087,4,968,0.19444,0.26065,0.14,0.02,0.0,0.44693,,,-0.01,0.01778,0.01927,-0.00928,0.00679,0.33494
1849,1893376,56.98131,184.55556,0.77778,0.86,0.665129,-0.002024,0.012979,0.001715,0.233524,0.019566,0.942643,44.607937,24.179232,44.416317,24.729429,4.0,0.00011076,9,976,0.19057,0.27473,0.14,0.02,0.0,0.38857,,,-0.01,0.01523,0.02822,-0.01056,0.00232,0.85055
1850,1894400,74.31035,93.4,1.0,0.87,0.822626,-0.001332,0.004835,0.001129,0.248918,0.006592,0.973493,51.474751,22.403233,51.50716,22.868185,4.0,0.00011066,5,935,0.1733,0.24458,0.13,0.02,0.0,0.39216,,,-0.01,0.01852,0.02699,-0.00967,0.00656,0.49823
1851,1895424,65.41005,141.28571,0.85714,0.87,0.905726,-0.002798,0.010348,0.001765,0.304254,0.010498,0.951798,51.755825,22.804976,51.40659,23.607647,4.0,0.00011056,7,925,0.19232,0.26532,0.13,0.02,0.0,0.19048,,,-0.01,0.01663,0.02573,-0.01154,0.00746,0.57508
1852,1896448,61.58058,166.1,0.8,0.87,0.945843,-0.002375,0.003266,0.002182,0.280228,0.018345,0.981723,54.688194,22.105259,55.153168,22.594687,4.0,0.00011046,10,900,0.18649,0.25682,0.13,0.01,0.0,0.19293,,,-0.01,0.01812,0.02385,-0.01002,0.00516,0.70763
1853,1897472,58.64616,134.2,0.8,0.86,0.866971,-0.002811,0.016021,0.00229,0.372978,0.02424,0.90904,55.253513,19.675051,52.609856,20.925909,4.0,0.00011036,5,911,0.18518,0.25217,0.13,0.0,0.2,0.43182,,,-0.01,0.01664,0.01577,-0.01136,-0.00114,0.39662
1854,1898496,73.25526,130.75,1.0,0.86,0.718802,-0.001696,0.009896,0.000997,0.314245,0.006243,0.950713,42.896633,22.935106,41.414288,23.822779,4.0,0.00011025,4,1011,0.25291,0.37094,0.13,0.0,0.0,0.30303,,,-0.01,0.01211,0.04385,-0.01617,0.00229,0.49322
1855,1899520,71.37467,183.2,1.0,0.86,0.64535,-0.001472,0.016408,0.001258,0.277601,0.011579,0.929864,36.985565,25.010799,38.071789,25.128262,4.0,0.00011015,5,1008,0.2001,0.29864,0.13,0.0,0.0,0.28947,,,-0.01,0.01708,0.03523,-0.01234,0.00354,0.61275
1856,1900544,48.50632,225.25,0.625,0.85,0.691921,-0.002307,0.014517,0.002079,0.290827,0.020891,0.936677,42.039558,24.218067,40.791897,24.439222,4.0,0.00011005,8,985,0.18485,0.26906,0.14,0.0,0.0,0.27692,,,-0.01,0.01546,0.02146,-0.01074,0.00229,0.61137
1857,1901568,57.48117,193.25,0.75,0.85,0.752213,-0.002672,0.011326,0.002487,0.243013,0.022147,0.946488,45.71505,23.561144,44.908978,23.839588,4.0,0.00010995,4,982,0.18659,0.2676,0.14,0.0,0.0,0.19553,,,-0.01,0.01817,0.02641,-0.01097,0.00245,0.33378
1858,1902592,74.52145,105.8,1.0,0.85,0.806478,-0.002008,0.007787,0.001458,0.292177,0.012033,0.96208,42.788269,23.045826,43.05735,23.76199,4.0,0.00010984,5,983,0.19443,0.27356,0.14,0.0,0.0,0.26154,,,-0.01,0.01409,0.02409,-0.01016,0.00472,0.55142
1859,1903616,45.13358,248.0,0.6,0.83,0.858665,-0.002826,0.004764,0.001863,0.300823,0.017648,0.974617,45.336731,22.214201,44.689342,22.689909,4.0,0.00010974,5,981,0.22666,0.32046,0.16,0.0,0.0,0.35196,,,-0.01,0.01117,0.0281,-0.01051,0.00309,0.32283
1860,1904640,57.19283,190.125,0.75,0.83,0.985916,-0.001959,0.006781,0.002152,0.226664,0.010533,0.954179,51.222878,19.687765,51.704395,20.685661,4.0,0.00010964,8,913,0.20434,0.2781,0.16,0.0,0.0,0.21118,,,-0.01,0.0169,0.0171,-0.01075,0.00517,0.53325
1861,1905664,64.81324,169.625,0.875,0.83,0.931036,-0.002112,0.014067,0.003437,0.277354,0.036447,0.897765,54.334393,18.885811,54.873798,19.114136,4.0,0.00010954,8,911,0.20178,0.29715,0.16,0.0,0.0,0.32973,,,-0.01,0.01773,0.02726,-0.00953,0.00283,0.62085
1862,1906688,73.84759,107.0,1.0,0.83,0.939634,-0.002198,0.010826,0.002097,0.276336,0.020473,0.866082,57.108765,16.009106,57.901188,15.911695,4.0,0.00010943,7,903,0.18286,0.26162,0.16,0.0,0.0,0.35795,,,-0.01,0.01872,0.0201,-0.00882,0.00378,0.61066
1863,1907712,74.32725,112.5,1.0,0.84,0.874801,-0.002851,0.008257,0.002264,0.277956,0.022391,0.933131,56.11977,16.855299,55.759312,17.663013,4.0,0.00010933,6,934,0.20392,0.30944,0.15,0.0,0.0,0.34706,,,-0.01,0.01669,0.03225,-0.00875,0.00062,0.57838
1864,1908736,58.23827,209.0,0.75,0.84,0.706004,-0.002919,0.004345,0.00214,0.312178,0.028495,0.969601,50.521706,19.83527,49.700439,21.058367,4.0,0.00010923,4,1004,0.27357,0.41947,0.15,0.0,0.0,0.25,,,-0.01,0.01229,0.05688,-0.01167,0.00552,0.3537
1865,1909760,73.85423,103.25,1.0,0.84,0.677313,-0.003112,0.007663,0.001906,0.312459,0.021903,0.962047,44.2206,22.757908,43.155823,23.308344,4.0,0.00010913,4,1029,0.24337,0.3538,0.15,0.0,0.0,0.42553,,,-0.01,0.01315,0.03605,-0.0124,0.00255,0.50918
1866,1910784,37.2447,315.6,0.4,0.83,0.754234,-0.002729,0.002717,0.001379,0.325127,0.01123,0.987431,41.903675,23.974539,41.388729,24.55645,4.0,0.00010902,5,1001,0.23452,0.3169,0.16,0.01,0.0,0.14806,,,-0.01,0.01376,0.02565,-0.01331,0.00194,0.23874
1867,1911808,62.0141,208.42857,0.85714,0.82,0.968877,-0.003161,0.012137,0.002721,0.283394,0.030901,0.928224,52.315289,21.399977,52.595268,21.349997,4.0,0.00010892,7,931,0.22607,0.31164,0.17,0.01,0.0,0.33952,,,-0.01,0.0144,0.02481,-0.01168,0.00565,0.55088
1868,1912832,63.87433,177.42857,0.85714,0.82,0.984361,-0.00274,0.014777,0.002964,0.269198,0.035749,0.894904,53.552837,19.335566,53.609821,19.583567,4.0,0.00010882,7,907,0.17054,0.22369,0.17,0.01,0.0,0.29204,,,-0.01,0.01851,0.0119,-0.00842,0.0029,0.52482
1869,1913856,72.03812,141.42857,1.0,0.84,0.99406,-0.002268,0.011151,0.00195,0.298968,0.021449,0.907822,54.73904,18.50367,55.386818,18.28911,4.0,0.00010872,7,911,0.19332,0.26584,0.15,0.01,0.0,0.43913,,,-0.01,0.01689,0.0154,-0.01031,0.00442,0.62172
1870,1914880,74.2341,123.25,1.0,0.85,0.952409,-0.003183,0.005881,0.002808,0.266916,0.037772,0.948337,56.045063,16.98173,56.549053,17.367039,4.0,0.00010861,8,929,0.2281,0.32563,0.15,0.01,0.0,0.30314,,,-0.01,0.01373,0.02643,-0.01257,0.00578,0.76204
1871,1915904,65.17617,160.11111,0.88889,0.84,1.070946,-0.002421,0.004259,0.002893,0.30317,0.027239,0.932913,61.163578,13.778315,62.244343,13.680832,4.0,0.00010851,9,879,0.19327,0.25683,0.16,0.01,0.0,0.38078,,,-0.01,0.01745,0.02175,-0.00877,0.00592,0.64551
1872,1916928,74.58435,99.77778,1.0,0.88,1.109522,-0.003429,0.00197,0.002768,0.301693,0.027623,0.838143,66.255699,5.500805,67.005692,5.540886,4.0,0.00010841,9,851,0.18325,0.24891,0.12,0.01,0.0,0.29148,,,-0.01,0.01915,0.02078,-0.00916,0.00412,0.68538
1873,1917952,74.88874,103.44444,1.0,0.89,1.039296,-0.002919,0.002597,0.002596,0.259201,0.024588,0.792562,67.041115,5.451921,67.242744,5.778126,4.0,0.00010831,9,880,0.19844,0.28171,0.11,0.01,0.0,0.26693,,,-0.01,0.01642,0.02394,-0.01037,0.00795,0.73432
1874,1918976,73.48237,117.11111,1.0,0.92,0.940248,-0.001365,0.008312,0.001772,0.276423,0.011579,0.755372,64.883583,9.122083,64.503357,9.487515,4.0,0.0001082,9,899,0.19504,0.27517,0.08,0.01,0.0,0.4078,,,-0.01,0.01723,0.02063,-0.01064,0.0017,0.79147
1875,1920000,73.4098,110.0,1.0,0.92,0.783737,-0.001561,0.004802,0.000809,0.265231,0.003209,0.940148,58.837681,13.914546,58.12307,14.854644,4.0,0.0001081,6,954,0.17009,0.24518,0.08,0.01,0.0,0.40881,,,-0.01,0.01925,0.01959,-0.00845,0.0033,0.62493
1876,1921024,74.1283,97.6,1.0,0.93,0.750256,-0.003152,0.001648,0.001251,0.227667,0.012068,0.986659,54.762226,17.92758,54.806797,18.493713,4.0,0.000108,5,975,0.19291,0.28483,0.07,0.01,0.0,0.42742,,,-0.01,0.01707,0.0307,-0.00927,0.00571,0.55928
1877,1922048,59.08063,175.0,0.77778,0.91,0.838061,-0.001629,0.011088,0.001924,0.255279,0.017683,0.909355,57.341469,16.416388,56.230469,17.764473,4.0,0.0001079,9,936,0.1861,0.26611,0.08,0.01,0.11111,0.24929,,,-0.01,0.01728,0.02124,-0.00925,0.0011,0.70863
1878,1923072,64.94765,140.125,0.875,0.91,0.947915,-0.003024,0.00311,0.001916,0.282142,0.017543,0.974433,56.99593,18.148338,57.296532,18.853626,4.0,0.0001078,8,912,0.18011,0.2491,0.08,0.01,0.0,0.36095,,,-0.01,0.01762,0.02644,-0.01109,0.0048,0.63406
1879,1924096,75.22432,93.0,1.0,0.94,0.940885,-0.001837,0.004223,0.002558,0.225837,0.026402,0.966586,56.848457,17.880327,56.72332,18.655336,4.0,0.00010769,6,937,0.19643,0.27962,0.05,0.01,0.0,0.19084,,,-0.01,0.01537,0.0304,-0.0104,0.00675,0.57025
1880,1925120,61.32853,168.8,0.8,0.93,0.913807,-0.004024,0.001406,0.003276,0.298347,0.040074,0.988894,58.037464,18.362375,58.39167,18.976353,4.0,0.00010759,10,910,0.174,0.24185,0.06,0.0,0.0,0.18912,,,-0.01,0.01669,0.02201,-0.00843,0.007,0.71924
1881,1926144,67.66201,121.0,0.9,0.93,0.936453,-0.003232,0.001414,0.002175,0.274145,0.0241,0.984117,63.527061,15.086279,63.632053,15.455759,4.0,0.00010749,10,892,0.19121,0.26272,0.06,0.0,0.0,0.28934,,,-0.01,0.01751,0.02465,-0.01021,0.00678,0.7731
1882,1927168,75.49893,117.66667,1.0,0.93,0.841864,-0.001964,0.007014,0.003019,0.262308,0.029646,0.911552,63.148434,13.601718,62.468971,14.622601,4.0,0.00010739,6,921,0.19322,0.2809,0.06,0.0,0.0,0.1592,,,-0.01,0.02013,0.03096,-0.0072,0.00224,0.54722
1883,1928192,65.03342,121.375,0.875,0.92,0.858835,-0.001954,0.004674,0.001865,0.241761,0.015381,0.964833,58.877468,18.10714,58.105476,19.611895,4.0,0.00010728,8,940,0.22787,0.31444,0.06,0.0,0.125,0.32544,,,-0.01,0.01415,0.02393,-0.01064,0.00914,0.68392
1884,1929216,74.8511,101.71429,1.0,0.93,0.980128,-0.003202,0.002068,0.002332,0.303707,0.018764,0.979566,61.795723,16.004168,61.550659,16.546659,4.0,0.00010718,7,901,0.19529,0.26509,0.05,0.0,0.0,0.23864,,,-0.01,0.01749,0.01813,-0.00776,0.00413,0.60658
1885,1930240,59.28421,171.11111,0.77778,0.91,0.979089,-0.001894,0.005736,0.002282,0.312322,0.021659,0.931812,63.000431,14.171464,61.914227,15.009757,4.0,0.00010708,9,884,0.18313,0.24707,0.07,0.01,0.0,0.35492,,,-0.01,0.0173,0.01595,-0.00735,0.00677,0.59323
1886,1931264,74.30228,104.25,1.0,0.91,0.901847,-0.003508,0.005937,0.003187,0.255262,0.035435,0.95873,57.691494,18.679043,57.48177,19.452881,4.0,0.00010698,8,908,0.18032,0.23715,0.07,0.01,0.0,0.32653,,,-0.01,0.01693,0.01854,-0.00932,0.00537,0.7314
1887,1932288,74.32738,95.0,1.0,0.91,0.882441,-0.002893,0.002459,0.002453,0.32994,0.025146,0.982894,54.157078,21.338118,53.706524,21.831566,4.0,0.00010687,5,947,0.23451,0.31188,0.07,0.01,0.0,0.29167,,,-0.01,0.01462,0.03113,-0.01095,0.00682,0.50543
1888,1933312,66.77659,140.55556,0.88889,0.9,0.870663,-0.00198,0.007427,0.003376,0.305013,0.035017,0.965088,52.558872,22.927612,51.958363,23.463102,4.0,0.00010677,9,918,0.19513,0.26468,0.08,0.01,0.0,0.18812,,,-0.01,0.01854,0.02315,-0.0076,0.00213,0.77902
1889,1934336,58.03966,183.375,0.75,0.88,1.025457,-0.003216,0.00165,0.002082,0.253727,0.022356,0.989018,58.681133,20.057964,58.698338,20.801239,4.0,0.00010667,8,883,0.19298,0.2543,0.1,0.01,0.0,0.21802,,,-0.01,0.01802,0.02421,-0.00926,0.00839,0.50702
1890,1935360,74.92725,93.0,1.0,0.9,0.906399,-0.00291,0.005635,0.002251,0.277208,0.02117,0.962752,56.695778,20.306391,55.728271,20.812149,4.0,0.00010657,5,932,0.24633,0.34556,0.09,0.01,0.0,0.29358,,,-0.01,0.01525,0.0361,-0.01143,0.00298,0.48851
1891,1936384,63.48741,181.28571,0.85714,0.9,0.812551,-0.002491,0.010736,0.002069,0.255744,0.023507,0.940479,54.549114,21.421951,54.68615,21.904612,4.0,0.00010646,7,932,0.25719,0.37349,0.09,0.01,0.0,0.27686,,,-0.01,0.01761,0.04545,-0.01054,0.00624,0.59053
1892,1937408,75.43482,95.0,1.0,0.9,0.872855,-0.003745,0.003989,0.002875,0.309014,0.034319,0.974725,52.997631,21.276665,52.0732,22.748283,4.0,0.00010636,4,971,0.31694,0.44814,0.09,0.01,0.0,0.26136,,,-0.01,0.01201,0.05681,-0.01499,0.00498,0.41788
1893,1938432,60.07866,201.375,0.75,0.88,0.970215,-0.002195,0.007903,0.00182,0.264263,0.01838,0.961195,53.77795,22.535686,53.389076,22.868107,4.0,0.00010626,8,884,0.24115,0.33254,0.11,0.01,0.0,0.13826,,,-0.01,0.01713,0.02361,-0.01027,0.00519,0.54741
1894,1939456,53.2633,214.5,0.66667,0.88,0.881343,-0.003012,0.006257,0.002334,0.300496,0.025426,0.967595,52.575653,22.253473,51.686157,23.184309,4.0,0.00010616,6,933,0.22859,0.31366,0.11,0.01,0.0,0.24084,,,-0.01,0.01879,0.02843,-0.01057,0.00714,0.38722
1895,1940480,75.20202,92.33333,1.0,0.88,0.865227,-0.003311,0.006447,0.001892,0.289318,0.015485,0.970427,52.677097,23.205616,52.285793,23.955,4.0,0.00010605,6,943,0.24425,0.33783,0.11,0.01,0.0,0.22034,,,-0.01,0.01672,0.03733,-0.01048,0.00643,0.60221
1896,1941504,66.09855,148.71429,0.85714,0.88,0.773315,-0.002358,0.011284,0.002027,0.285973,0.020787,0.954682,46.790798,25.038475,45.627087,25.511566,4.0,0.00010595,7,966,0.23737,0.33078,0.11,0.01,0.0,0.23649,,,-0.01,0.01707,0.02734,-0.00885,0.00097,0.66263
1897,1942528,62.25116,176.66667,0.83333,0.87,0.741794,-0.002279,0.014976,0.000884,0.262092,0.004464,0.938092,44.254047,24.704304,43.517326,25.071743,4.0,0.00010585,6,969,0.21767,0.30067,0.12,0.01,0.0,0.29348,,,-0.01,0.01863,0.02331,-0.0065,0.0017,0.55854
1898,1943552,43.49677,277.0,0.5,0.86,0.571442,-0.00231,0.00566,0.001833,0.278631,0.020403,0.974533,37.670235,25.439753,36.592617,25.884436,4.0,0.00010575,2,1063,0.26644,0.38168,0.13,0.01,0.0,0.20339,,,-0.01,0.01518,0.03685,-0.01061,-0.00057,0.15474
1899,1944576,-1.45287,450.0,0.0,0.85,0.583378,-0.002411,0.001913,0.002115,0.309816,0.027483,0.988144,33.535145,25.8293,32.440334,26.218643,4.0,0.00010564,1,1082,0.36475,0.55068,0.14,0.01,0.0,0.85714,,,-0.01,0.00787,0.07748,-0.01587,0.0,0.0
1900,1945600,35.07124,309.4,0.4,0.83,0.750978,-0.003422,0.004648,0.002395,0.273016,0.031843,0.978732,36.906677,25.754917,36.963894,26.817909,4.0,0.00010554,5,983,0.29933,0.44667,0.17,0.01,0.0,0.22619,,,-0.01,0.01226,0.06214,-0.01369,0.00372,0.23463
1901,1946624,43.56584,275.75,0.5,0.8,0.917836,-0.00251,0.012752,0.002444,0.278397,0.024449,0.941859,48.405495,22.857262,48.426853,23.895332,4.0,0.00010544,8,911,0.24732,0.33654,0.2,0.01,0.0,0.16889,,,-0.01,0.01742,0.03155,-0.011,0.00145,0.37328
