iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1611,1649664,73.97456,69.30769,1.0,0.97,0.627609,-0.001908,0.013561,0.001614,0.348359,0.014579,0.834171,68.524239,5.54773,67.960052,6.55803,4.0,0.00013514,13,543,0.03844,0.05434,0.03,0.0,0.0,0.0,,,-0.01,0.01765,0.00151,0.00353,0.00166,0.96115
1612,1650688,73.73737,82.92308,1.0,0.97,0.685826,-0.002175,0.031244,0.00314,0.326445,0.040388,0.717328,67.031021,8.497088,67.113487,8.100822,4.0,0.00013503,13,538,0.04658,0.05892,0.03,0.0,0.15385,0.0,,,-0.01,0.01678,0.00142,0.00239,4e-05,0.9592
1613,1651712,73.9477,70.71429,1.0,0.97,0.652599,-0.003613,0.006881,0.001955,0.38521,0.019775,0.98118,64.103287,15.077472,63.888767,16.710993,4.0,0.00013493,14,534,0.04149,0.05366,0.03,0.0,0.0,0.0,,,-0.01,0.01805,0.00132,0.00281,-0.00013,1.04944
1614,1652736,74.03506,69.58333,1.0,0.98,0.652961,-0.001869,0.003343,0.001932,0.309536,0.022252,0.996557,60.469433,25.754299,60.528881,26.629862,4.0,0.00013483,12,543,0.03862,0.0513,0.02,0.0,0.0,0.0,,,-0.01,0.0183,0.00149,0.00312,0.0,0.90489
1615,1653760,68.36251,98.69231,0.92308,0.98,0.649131,-0.002984,0.003795,0.001839,0.336691,0.016846,0.99411,66.101265,19.196354,66.055641,19.310492,4.0,0.00013473,13,540,0.03915,0.05396,0.02,0.0,0.0,0.0,,,-0.01,0.01833,0.0013,0.00323,0.00117,0.87404
1616,1654784,73.80783,75.5,1.0,0.99,0.621273,-0.002268,0.018695,0.001771,0.319547,0.02138,0.791733,69.105698,5.683931,68.761337,6.904754,4.0,0.00013462,12,544,0.03642,0.05026,0.01,0.0,0.0,0.0,,,-0.01,0.01905,0.00141,0.00209,-0.00091,0.89193
1617,1655808,73.94558,78.83333,1.0,0.99,0.673125,-0.0029,0.019489,0.002428,0.429856,0.027693,0.971333,62.538906,18.362396,61.744122,19.671009,4.0,0.00013452,12,554,0.0418,0.05787,0.01,0.0,0.08333,0.0,,,-0.01,0.01805,0.00156,0.00294,0.00094,0.9535
1618,1656832,74.17105,66.72727,1.0,0.99,0.657167,-0.003154,0.021359,0.002629,0.585489,0.031843,0.985182,55.980434,28.233858,54.394714,29.017948,4.0,0.00013442,11,566,0.04256,0.05829,0.01,0.0,0.0,0.0,,,-0.01,0.01819,0.00105,0.00321,-0.00124,0.90486
1619,1657856,66.45235,127.36364,0.90909,0.98,0.572478,-0.002824,0.089793,0.001534,0.389621,0.013393,0.949659,50.798218,32.362587,51.207222,32.188576,4.0,0.00013432,11,576,0.04203,0.05638,0.02,0.0,0.18182,0.0,,,-0.01,0.01876,0.00025,0.00324,-0.00159,0.86385
1620,1658880,74.15994,66.35714,1.0,0.98,0.592888,-0.00269,0.00417,0.001258,0.311801,0.012486,0.996794,60.06823,26.735258,60.176067,27.202227,4.0,0.00013421,14,563,0.03938,0.055,0.02,0.0,0.0,0.0,,,-0.01,0.01827,0.00093,0.00335,0.00086,1.12069
1621,1659904,66.93875,99.23077,0.92308,0.97,0.586097,-0.001221,0.158904,0.004074,0.502566,0.060721,0.780433,61.593262,24.76577,61.69521,21.875383,4.0,0.00013411,13,559,0.0411,0.05985,0.02,0.0,0.15385,0.0,,,-0.01,0.01875,0.00098,0.00297,-0.00305,0.94347
1622,1660928,67.59477,70.58333,0.91667,0.96,0.637535,-0.002029,0.065765,0.001349,0.502563,0.013463,0.866513,64.057304,13.955011,62.710995,16.766996,4.0,0.00013401,12,552,0.03779,0.05379,0.02,0.0,0.08333,0.0,,,-0.01,0.01868,0.00144,0.00344,-0.00343,0.85503
1623,1661952,68.03457,75.46154,0.92308,0.96,0.602084,-0.001888,0.039336,0.00153,0.296175,0.015311,0.951855,58.752895,20.460838,58.476898,22.053097,4.0,0.00013391,13,565,0.04206,0.05869,0.01,0.0,0.07692,0.0,,,-0.01,0.01775,0.00128,0.00297,-0.00037,0.99678
1624,1662976,68.93183,84.0,0.93333,0.95,0.659372,-0.002283,0.014691,0.002629,0.334669,0.030413,0.797563,68.307381,6.021182,68.724869,6.461665,4.0,0.0001338,15,536,0.03307,0.04974,0.01,0.0,0.06667,0.0,,,-0.01,0.01898,0.00162,0.00357,-0.0002,1.00183
1625,1664000,73.966,72.69231,1.0,0.95,0.61222,-0.00122,0.068104,0.001323,0.308552,0.011719,0.316894,66.708542,8.653359,66.772621,7.803291,4.0,0.0001337,13,540,0.03073,0.04652,0.01,0.0,0.15385,0.0,,,-0.01,0.01852,0.00121,0.00369,-0.00079,0.95347
1626,1665024,73.76292,76.35714,1.0,0.95,0.599922,-0.000871,0.043413,0.002029,0.442979,0.021449,0.708721,65.113976,10.336328,66.812614,8.973064,4.0,0.0001336,14,550,0.03482,0.05335,0.01,0.0,0.07143,0.0,,,-0.01,0.01927,0.0015,0.00351,0.00013,1.06691
1627,1666048,74.1272,67.9375,1.0,0.96,0.649949,-0.002682,0.002967,0.00409,0.436004,0.053606,0.701139,69.897644,3.026288,70.542564,2.385085,4.0,0.0001335,16,534,0.03181,0.04883,0.0,0.0,0.0,0.0,,,-0.01,0.01926,0.00142,0.00343,0.0,1.14274
1628,1667072,74.13258,70.23077,1.0,0.96,0.64425,-0.001466,0.012346,0.002616,0.325509,0.028878,0.785609,70.299461,4.649354,69.841797,5.533881,4.0,0.0001334,13,539,0.03424,0.04894,0.0,0.0,0.0,0.0,,,-0.01,0.02039,0.00124,0.00324,-0.00067,0.94855
1629,1668096,73.32182,88.92308,1.0,0.98,0.644578,-0.001565,0.045913,0.001171,0.297458,0.007568,0.460189,66.588142,9.071898,66.941391,7.286388,4.0,0.00013329,13,547,0.04463,0.0615,0.0,0.0,0.07692,0.0,,,-0.01,0.01741,0.00171,0.00231,-0.00086,0.98398
1630,1669120,73.99001,74.33333,1.0,0.99,0.612289,-0.001878,0.002496,0.002077,0.278085,0.024693,0.508037,69.710121,1.785966,70.091866,1.606979,4.0,0.00013319,12,536,0.03323,0.04831,0.0,0.0,0.0,0.0,,,-0.01,0.02141,0.0014,0.00362,-1e-05,0.85527
1631,1670144,74.0778,70.15385,1.0,1.0,0.60116,-0.002906,0.003579,0.002132,0.270145,0.024414,0.671764,69.963638,2.38773,70.149376,2.403777,4.0,0.00013309,13,538,0.0316,0.04704,0.0,0.0,0.07692,0.0,,,-0.01,0.02034,0.00125,0.00378,0.00078,0.94199
1632,1671168,74.25798,73.06667,1.0,1.0,0.624832,-0.001421,0.002799,0.002241,0.313346,0.024728,0.480888,70.164345,1.79549,70.365898,1.682999,4.0,0.00013299,15,534,0.03457,0.05186,0.0,0.0,0.06667,0.0,,,-0.01,0.01924,0.00143,0.00343,0.00098,1.07678
1633,1672192,74.00643,72.5,1.0,1.0,0.649949,-0.002082,0.001129,0.002989,0.378,0.035645,0.77696,70.630302,1.754103,70.853966,1.602846,4.0,0.00013288,16,536,0.03502,0.05343,0.0,0.0,0.0,0.0,,,-0.01,0.01991,0.00086,0.00352,0.0,1.14036
1634,1673216,74.01034,70.6,1.0,1.0,0.652365,-0.002623,0.000822,0.003134,0.399104,0.040667,0.737161,71.30085,1.509147,71.266182,1.303657,4.0,0.00013278,15,536,0.03906,0.0572,0.0,0.0,0.0,0.0,,,-0.01,0.0192,0.00115,0.00324,4e-05,1.07002
1635,1674240,74.03804,69.5,1.0,1.0,0.588194,-0.001916,0.004546,0.00133,0.264772,0.013009,0.622178,70.801689,2.02149,70.601677,2.447248,4.0,0.00013268,14,519,0.03563,0.05202,0.0,0.0,0.0,0.0,,,-0.01,0.01952,0.00175,0.00348,-0.00154,1.02069
1636,1675264,74.01205,72.42857,1.0,1.0,0.57736,-0.001284,0.005046,0.001652,0.199565,0.019706,0.453122,70.310379,3.052254,70.625252,2.29318,4.0,0.00013258,14,544,0.04038,0.05811,0.0,0.0,0.07143,0.0,,,-0.01,0.02076,0.00139,0.00351,0.00042,1.03902
1637,1676288,74.1408,70.4375,1.0,1.0,0.578008,-0.003113,0.000607,0.001898,0.338467,0.020159,0.822968,71.194725,1.460949,71.316238,1.339966,4.0,0.00013247,16,535,0.0406,0.05692,0.0,0.0,0.0,0.0,,,-0.01,0.02115,0.00129,0.00334,0.0,1.14144
1638,1677312,74.1904,69.76923,1.0,1.0,0.586446,-0.002787,0.000454,0.002055,0.356299,0.019148,0.821582,71.511368,1.272807,71.495705,1.161752,4.0,0.00013237,13,541,0.03571,0.0505,0.0,0.0,0.0,0.0,,,-0.01,0.02145,0.00117,0.00364,0.00081,0.9277
1639,1678336,74.13422,71.5,1.0,1.0,0.566548,-0.00269,0.000702,0.002625,0.341528,0.030308,0.76653,71.396675,1.230316,71.301178,1.22583,4.0,0.00013227,14,540,0.03969,0.054,0.0,0.0,0.0,0.0,,,-0.01,0.01953,0.00115,0.00343,0.00013,1.0036
1640,1679360,74.08967,71.3125,1.0,1.0,0.483015,-0.001251,0.003681,0.001714,0.177846,0.017578,0.548611,70.955238,2.211228,70.945076,2.05934,4.0,0.00013217,16,520,0.03123,0.04979,0.0,0.0,0.0,0.0,,,-0.01,0.02127,0.0017,0.00374,-0.00029,1.20468
1641,1680384,74.20035,74.71429,1.0,1.0,0.578227,-0.003029,0.001029,0.003164,0.445877,0.037633,0.651897,71.389351,1.287239,71.291267,1.242872,4.0,0.00013206,14,493,0.03064,0.04729,0.0,0.0,0.07143,0.0,,,-0.01,0.02219,0.00157,0.00252,0.00071,0.9996
1642,1681408,74.17136,71.0,1.0,1.0,0.505988,-0.002725,0.000422,0.00249,0.380007,0.03404,0.829629,71.324089,1.122985,71.279839,1.109726,4.0,0.00013196,12,543,0.03041,0.04478,0.0,0.0,0.0,0.0,,,-0.01,0.02203,0.00129,0.00375,0.0,0.85586
1643,1682432,74.31641,68.8125,1.0,1.0,0.534967,-0.002828,0.000391,0.003738,0.42954,0.055036,0.841765,71.255524,1.047315,71.271614,1.127236,4.0,0.00013186,16,533,0.03083,0.04729,0.0,0.0,0.0,0.0,,,-0.01,0.02179,0.00163,0.00352,1e-05,1.14229
1644,1683456,74.29786,68.23077,1.0,1.0,0.510331,-0.00143,0.002267,0.001094,0.218821,0.011614,0.709778,70.99968,1.694579,70.843773,1.965503,4.0,0.00013176,13,535,0.03322,0.04976,0.0,0.0,0.0,0.0,,,-0.01,0.02213,0.00172,0.00365,-0.00096,0.96539
1645,1684480,67.57712,76.5,0.91667,0.99,0.519531,-0.000714,0.07073,0.001414,0.318163,0.014753,0.25433,69.436203,3.002573,68.253853,6.96031,4.0,0.00013165,12,554,0.04658,0.0667,0.0,0.0,0.25,0.0,,,-0.01,0.01863,0.0011,0.00295,-0.00355,0.90917
1646,1685504,74.14083,72.9,1.0,0.99,0.545796,-0.002375,0.004061,0.001575,0.387419,0.013637,0.97444,65.016212,9.936312,64.224983,11.327824,4.0,0.00013155,10,560,0.03859,0.04766,0.0,0.0,0.0,0.0,,,-0.01,0.02052,0.00027,0.00192,0.0,0.79811
1647,1686528,72.97419,104.83333,1.0,0.99,0.520871,-0.002563,0.040159,0.001704,0.317001,0.017962,0.944037,59.455231,19.665684,59.782139,19.573301,4.0,0.00013145,12,561,0.03686,0.05078,0.0,0.0,0.0,0.0,,,-0.01,0.01951,0.00153,0.00297,-0.00017,0.9554
1648,1687552,69.26448,94.46667,0.93333,0.98,0.46244,-0.002233,0.001711,0.001522,0.342378,0.016148,0.996062,65.932236,15.184426,66.021782,15.534842,4.0,0.00013135,15,547,0.03394,0.05083,0.01,0.0,0.06667,0.0,,,-0.01,0.02201,0.00107,0.00348,-0.00073,1.07095
1649,1688576,73.958,79.2,1.0,0.98,0.441155,-0.000922,0.023279,0.001207,0.345132,0.013602,0.833888,66.432976,7.340175,65.38636,8.369105,4.0,0.00013124,10,569,0.03789,0.05546,0.01,0.0,0.1,0.0,,,-0.01,0.02022,0.00123,0.00358,-0.00264,0.87723
1650,1689600,74.25218,70.66667,1.0,0.98,0.439436,-0.00218,0.008963,0.001265,0.369418,0.012521,0.982737,59.570339,16.426735,58.839748,17.679939,4.0,0.00013114,9,585,0.04359,0.05807,0.01,0.0,0.11111,0.0,,,-0.01,0.02008,0.00118,0.00348,-0.00106,0.81218
1651,1690624,66.24514,76.8,0.9,0.97,0.409754,-0.001486,0.065146,0.001143,0.443003,0.011091,0.940679,54.001854,23.867577,52.482937,25.070953,4.0,0.00013104,10,596,0.0374,0.0543,0.01,0.0,0.2,0.0,,,-0.01,0.01888,0.00196,0.00303,-0.00179,0.8706
1652,1691648,62.58341,137.38462,0.84615,0.95,0.506405,-0.001982,0.025902,0.002716,0.326334,0.029611,0.961428,60.430172,18.376694,60.883884,18.474516,4.0,0.00013094,13,562,0.0436,0.05952,0.03,0.0,0.15385,0.0,,,-0.01,0.02045,0.00105,0.00336,0.00273,0.90075
1653,1692672,74.03334,74.14286,1.0,0.96,0.545707,-0.001648,0.009647,0.00194,0.322017,0.022217,-0.185781,68.796516,2.79633,69.295944,2.240628,4.0,0.00013084,14,539,0.04065,0.05572,0.03,0.0,0.0,0.0,,,-0.01,0.02206,0.00125,0.0031,-0.00131,1.01592
1654,1693696,74.3227,67.1875,1.0,0.96,0.566293,-0.002233,0.000828,0.002733,0.366233,0.030134,0.87917,69.913261,1.697412,70.422523,1.765786,4.0,0.00013073,16,537,0.04102,0.05762,0.03,0.0,0.0,0.0,,,-0.01,0.02347,0.0017,0.00313,0.0,1.14313
1655,1694720,74.10519,70.69231,1.0,0.96,0.587301,-0.00157,0.004042,0.001759,0.239987,0.015346,0.707492,69.766533,2.528109,69.879913,2.67246,4.0,0.00013063,13,546,0.04553,0.05684,0.03,0.0,0.0,0.0,,,-0.01,0.02013,0.00131,0.00293,-0.00107,0.93977
1656,1695744,73.85095,75.33333,1.0,0.97,0.518868,-0.002209,0.004575,0.001829,0.30779,0.021554,0.509406,69.492035,2.632382,70.070923,2.265002,4.0,0.00013053,15,541,0.04325,0.05939,0.02,0.0,0.13333,0.0,,,-0.01,0.02026,0.00078,0.00307,0.00082,1.10326
1657,1696768,74.18866,68.8,1.0,0.97,0.491987,-0.00208,0.001028,0.00204,0.303883,0.024484,0.812902,70.813263,1.679723,71.057594,1.634306,4.0,0.00013043,15,534,0.03477,0.04664,0.02,0.0,0.0,0.0,,,-0.01,0.02188,0.00151,0.0025,0.00029,1.07195
1658,1697792,74.30228,69.15385,1.0,0.98,0.504702,-0.001724,0.001957,0.001247,0.240805,0.008719,0.622478,70.69622,1.795372,71.01606,1.62813,4.0,0.00013032,13,539,0.04242,0.05463,0.02,0.0,0.07692,0.0,,,-0.01,0.02175,0.00197,0.00233,0.00197,0.94376
1659,1698816,74.25701,66.875,1.0,1.0,0.478825,-0.00354,0.000511,0.002958,0.298235,0.032261,0.868236,71.099113,1.416221,71.241333,1.388255,4.0,0.00013022,16,529,0.03669,0.05218,0.0,0.0,0.0,0.0,,,-0.01,0.02131,0.00176,0.00282,0.0,1.14329
1660,1699840,74.3548,69.66667,1.0,1.0,0.460234,-0.001685,0.000969,0.001572,0.239914,0.01838,0.788309,71.099022,1.539776,71.219322,1.512172,4.0,0.00013012,15,537,0.03526,0.04919,0.0,0.0,0.0,0.0,,,-0.01,0.02157,0.00169,0.00336,0.00146,1.09087
1661,1700864,74.37049,68.86667,1.0,1.0,0.480193,-0.003049,0.0006,0.002533,0.288372,0.031041,0.784103,71.511497,1.2502,71.474808,1.189816,4.0,0.00013002,15,535,0.03099,0.04872,0.0,0.0,0.0,0.0,,,-0.01,0.02322,0.00155,0.00357,-0.00047,1.07146
1662,1701888,74.15579,72.30769,1.0,1.0,0.514867,-0.001791,0.001103,0.002042,0.26068,0.02002,0.706176,71.258194,1.343457,71.164879,1.369527,4.0,0.00012991,13,540,0.03903,0.05261,0.0,0.0,0.15385,0.0,,,-0.01,0.02203,0.00095,0.00339,-7e-05,0.93934
1663,1702912,74.12763,74.28571,1.0,1.0,0.528005,-0.002623,0.000757,0.001659,0.278663,0.019461,0.808547,71.152527,1.340154,71.121689,1.400336,4.0,0.00012981,14,539,0.03251,0.04674,0.0,0.0,0.0,0.0,,,-0.01,0.02131,0.00132,0.00332,0.00036,0.99701
1664,1703936,74.25339,69.15385,1.0,1.0,0.460779,-0.002707,0.009216,0.002395,0.299753,0.023682,0.876853,69.977989,5.511668,69.47982,6.503832,4.0,0.00012971,13,543,0.02837,0.04582,0.0,0.0,0.07692,0.0,,,-0.01,0.02277,0.00181,0.00375,-0.00103,0.96765
1665,1704960,74.48476,67.69231,1.0,1.0,0.458301,-0.000772,0.001249,0.000979,0.283672,0.00715,0.993504,66.619698,13.256043,66.301758,14.063475,4.0,0.00012961,13,549,0.03037,0.04599,0.0,0.0,0.0,0.0,,,-0.01,0.02327,0.00167,0.00365,-3e-05,0.98114
1666,1705984,69.06402,96.14286,0.92857,0.99,0.488617,-0.001682,0.004224,0.00272,0.278446,0.036272,0.992582,65.413055,17.006891,65.181389,17.374023,4.0,0.0001295,14,552,0.0372,0.05415,0.01,0.0,0.07143,0.0,,,-0.01,0.02016,0.00152,0.0033,0.00011,0.9978
1667,1707008,74.42327,68.15385,1.0,0.99,0.401044,-0.001086,0.005929,0.00094,0.223685,0.008824,0.915141,69.93412,5.272063,69.418533,6.228694,4.0,0.0001294,13,556,0.02821,0.0447,0.01,0.0,0.0,0.0,,,-0.01,0.02341,0.00132,0.00359,-0.00165,1.02585
1668,1708032,74.27389,70.5,1.0,0.99,0.420122,-0.001298,0.012879,0.001495,0.23511,0.014125,0.96494,65.951172,13.408191,65.434776,14.209525,4.0,0.0001293,14,557,0.02993,0.04832,0.01,0.0,0.0,0.0,,,-0.01,0.02428,0.00175,0.0034,-0.0025,1.16462
1669,1709056,67.75991,98.0,0.91667,0.98,0.439596,-0.001386,0.003921,0.001065,0.236351,0.00851,0.993474,63.664009,19.20475,63.268585,20.269995,4.0,0.0001292,12,565,0.0346,0.04787,0.01,0.0,0.16667,0.0,,,-0.01,0.02142,0.00193,0.00311,-0.00011,0.88659
1670,1710080,74.23451,69.73333,1.0,0.98,0.500906,-0.002461,0.000672,0.001281,0.27163,0.013602,0.724787,71.275253,1.175976,71.318169,1.123537,4.0,0.00012909,15,538,0.03376,0.05092,0.01,0.0,0.0,0.0,,,-0.01,0.02302,0.0005,0.00357,-3e-05,1.07044
1671,1711104,74.41222,66.93333,1.0,0.98,0.445656,-0.001335,0.006776,0.001608,0.291016,0.018101,0.837587,70.278755,3.640704,69.740715,4.917601,4.0,0.00012899,15,548,0.03054,0.04976,0.01,0.0,0.0,0.0,,,-0.01,0.02328,0.00184,0.00338,-0.00229,1.14463
1672,1712128,66.21617,79.8,0.9,0.97,0.444764,-0.000795,0.031993,0.001461,0.301739,0.013637,0.732718,67.876945,6.118529,66.956223,7.664936,4.0,0.00012889,10,564,0.03496,0.05277,0.01,0.0,0.3,0.0,,,-0.01,0.01923,0.00047,0.00386,0.00036,0.74102
1673,1713152,73.8933,75.28571,1.0,0.97,0.501958,-0.002349,0.009544,0.001169,0.24594,0.010114,0.97042,64.41478,13.25288,64.513252,14.558252,4.0,0.00012879,14,509,0.03597,0.05307,0.01,0.0,0.07143,0.0,,,-0.01,0.01962,0.00039,0.00366,0.00149,1.05311
1674,1714176,74.42239,67.53846,1.0,0.98,0.47514,-0.003297,0.002332,0.002357,0.357272,0.02689,0.996983,62.765038,20.73731,62.741077,21.257994,4.0,0.00012868,13,507,0.02755,0.04373,0.0,0.0,0.0,0.0,,,-0.01,0.02035,0.00167,0.00353,-9e-05,0.9702
1675,1715200,69.08974,98.57143,0.92857,0.97,0.408736,-0.00128,0.011262,0.002191,0.293772,0.030936,0.957556,67.723289,11.782874,67.897568,11.889543,4.0,0.00012858,14,551,0.02645,0.04409,0.01,0.0,0.21429,0.0,,,-0.01,0.02211,0.00193,0.00372,-0.00099,1.01009
1676,1716224,74.33481,69.64286,1.0,0.97,0.420347,-0.001207,0.002944,0.002302,0.319778,0.030762,0.669144,70.45726,2.094026,70.68132,2.148587,4.0,0.00012848,14,545,0.02692,0.04255,0.01,0.0,0.07143,0.0,,,-0.01,0.02377,0.00193,0.00382,0.00038,1.03658
1677,1717248,74.30387,67.92308,1.0,0.98,0.450118,-0.001743,0.008546,0.002023,0.341739,0.024449,0.941298,68.106895,8.874734,67.55452,10.415545,4.0,0.00012838,13,555,0.03708,0.05508,0.01,0.0,0.07692,0.0,,,-0.01,0.02175,0.00093,0.00368,-6e-05,1.01547
1678,1718272,74.2186,68.14286,1.0,0.98,0.42896,-0.001817,0.003038,0.001814,0.263433,0.020054,0.995723,63.744061,19.829815,63.596394,20.581158,4.0,0.00012828,14,567,0.03374,0.05225,0.01,0.0,0.0,0.0,,,-0.01,0.0214,0.00153,0.00327,-0.00023,1.12453
1679,1719296,68.58294,97.69231,0.92308,0.98,0.375778,-0.001443,0.011257,0.001795,0.197034,0.020612,0.989293,61.648987,23.151434,61.273216,23.336157,4.0,0.00012817,13,579,0.03422,0.05441,0.02,0.0,0.0,0.0,,,-0.01,0.02186,0.00191,0.00354,-0.0011,1.05104
1680,1720320,73.94487,80.15385,1.0,0.98,0.458834,-0.00044,0.041118,0.000683,0.239418,0.00429,0.793726,67.426994,11.642169,67.769112,10.417894,4.0,0.00012807,13,555,0.03422,0.05035,0.02,0.0,0.0,0.0,,,-0.01,0.02316,0.00122,0.00356,-0.00068,0.99763
1681,1721344,74.13864,70.15385,1.0,0.98,0.48426,-0.001237,0.012175,0.001066,0.29027,0.010638,0.933017,67.319672,9.050053,66.774734,10.377709,4.0,0.00012797,13,555,0.03596,0.05526,0.02,0.0,0.07692,0.0,,,-0.01,0.02051,0.00198,0.00353,-0.00158,1.02618
1682,1722368,73.59147,83.4,1.0,0.99,0.477344,-0.001185,0.031991,0.00082,0.321922,0.006801,0.423799,67.917549,9.421002,68.751328,6.350185,4.0,0.00012787,15,548,0.03601,0.05262,0.01,0.0,0.06667,0.0,,,-0.01,0.02172,0.00093,0.00342,-0.00165,1.12068
1683,1723392,74.42477,70.11111,1.0,0.99,0.622368,-0.002517,0.003426,0.001887,0.31937,0.020229,0.685767,69.686409,1.612003,69.456856,2.218512,4.0,0.00012776,9,548,0.03862,0.05238,0.01,0.0,0.11111,0.0,,,-0.01,0.02107,0.00072,0.00352,0.00178,0.64639
1684,1724416,74.0438,72.6,1.0,0.99,0.634527,-0.002475,0.007228,0.00266,0.529263,0.03411,0.926508,65.946533,6.695215,64.920647,8.115539,4.0,0.00012766,10,559,0.04566,0.06178,0.01,0.0,0.1,0.0,,,-0.01,0.01862,0.00104,0.00311,-0.00163,0.76983
1685,1725440,74.48703,69.4,1.0,0.99,0.670331,-0.002479,0.004948,0.00205,0.516014,0.01988,0.988446,56.862366,17.962914,55.900845,19.547621,4.0,0.00012756,10,568,0.05563,0.07125,0.01,0.0,0.0,0.0,,,-0.01,0.01644,0.00112,0.0022,0.00152,0.79939
1686,1726464,51.61739,149.8,0.7,0.96,0.50975,-0.000419,0.085145,0.000866,0.49791,0.005685,0.904258,59.29604,20.199194,57.460335,21.611841,4.0,0.00012746,10,583,0.04896,0.06885,0.03,0.0,0.2,0.0,,,-0.01,0.01817,0.00106,0.00296,-0.00405,0.60468
1687,1727488,55.08569,104.41667,0.75,0.93,0.493878,-0.00132,0.12042,0.001475,0.660741,0.01566,0.79666,62.544071,15.261136,60.469799,18.10005,4.0,0.00012735,12,566,0.04661,0.06631,0.04,0.0,0.25,0.0,,,-0.01,0.02028,0.00143,0.00329,-0.00281,0.7499
1688,1728512,74.32911,70.28571,1.0,0.94,0.599042,-0.001414,0.017248,0.001453,0.354044,0.007743,0.932291,62.803715,11.047943,63.79697,12.198977,4.0,0.00012725,14,543,0.04441,0.05902,0.03,0.0,0.07143,0.0,,,-0.01,0.01929,0.00118,0.00305,0.00223,1.01583
1689,1729536,74.3794,67.61538,1.0,0.94,0.614184,-0.00284,0.005013,0.003146,0.456297,0.040981,0.990091,62.383873,17.480917,62.780308,18.348343,4.0,0.00012715,13,541,0.04367,0.06041,0.03,0.0,0.0,0.0,,,-0.01,0.0204,0.00151,0.00308,0.00073,0.92861
1690,1730560,68.83188,101.14286,0.92857,0.93,0.557658,-0.001345,0.009217,0.003361,0.421742,0.043527,0.961157,66.817162,11.423419,67.317894,11.614981,4.0,0.00012705,14,544,0.04064,0.05947,0.04,0.0,0.0,0.0,,,-0.01,0.01997,0.00142,0.00322,0.00169,0.93968
1691,1731584,74.08983,76.5,1.0,0.93,0.523962,-0.001416,0.011694,0.001642,0.269305,0.016636,0.313138,69.227417,3.753899,69.627861,3.164934,4.0,0.00012694,14,550,0.04362,0.06441,0.04,0.0,0.14286,0.0,,,-0.01,0.02018,0.00202,0.00354,0.00029,1.04513
1692,1732608,73.97602,74.46154,1.0,0.93,0.529061,-0.001363,0.006828,0.001457,0.253122,0.013672,0.379481,69.762314,3.100764,70.099968,2.578693,4.0,0.00012684,13,549,0.03935,0.05595,0.04,0.0,0.0,0.0,,,-0.01,0.02069,0.00086,0.00345,-0.00014,0.94943
1693,1733632,73.81596,79.08333,1.0,0.94,0.629089,-0.00198,0.01641,0.002387,0.284384,0.030518,0.705854,68.338615,5.012192,68.03669,5.346844,4.0,0.00012674,12,551,0.04412,0.05927,0.03,0.0,0.16667,0.0,,,-0.01,0.0199,0.00154,0.00341,-0.00213,0.89898
1694,1734656,73.61087,85.07143,1.0,0.97,0.555521,-0.001145,0.044438,0.000685,0.285934,0.003836,0.849779,65.099289,13.640896,65.830696,12.665525,4.0,0.00012664,14,549,0.03917,0.05702,0.02,0.0,0.07143,0.0,,,-0.01,0.02173,0.0015,0.00342,-0.00156,1.07551
1695,1735680,74.32382,65.42857,1.0,0.99,0.490835,-0.002311,0.002077,0.002297,0.276109,0.030413,0.741587,69.83123,1.619329,70.192078,1.923052,4.0,0.00012653,14,542,0.03319,0.05191,0.01,0.0,0.0,0.0,,,-0.01,0.02207,0.0014,0.00362,-0.00155,1.01765
1696,1736704,68.09624,78.53846,0.92308,0.98,0.513522,-0.000776,0.061873,0.001209,0.44912,0.013323,0.473505,69.539246,3.259437,68.444435,8.622078,4.0,0.00012643,13,552,0.04308,0.06318,0.01,0.0,0.15385,0.0,,,-0.01,0.02039,0.00138,0.00363,-0.00043,0.92346
1697,1737728,74.25423,68.3125,1.0,0.99,0.537292,-0.002132,0.002376,0.001914,0.265538,0.020717,0.63281,71.093742,1.588482,71.203125,1.453411,4.0,0.00012633,16,538,0.04223,0.06069,0.0,0.0,0.0,0.0,,,-0.01,0.02125,0.00156,0.00343,0.00038,1.14526
1698,1738752,74.00855,68.78571,1.0,0.99,0.554202,-0.002449,0.002522,0.001442,0.306769,0.010986,0.346584,70.974098,1.633131,70.94738,1.470693,4.0,0.00012623,14,546,0.04743,0.06152,0.0,0.0,0.0,0.0,,,-0.01,0.01906,0.0012,0.00248,0.0,0.99951
1699,1739776,74.16323,69.0,1.0,0.99,0.521707,-0.001582,0.002953,0.001302,0.204971,0.010289,0.646165,70.759682,2.013923,70.883224,2.112858,4.0,0.00012612,15,545,0.04121,0.05798,0.0,0.0,0.0,0.0,,,-0.01,0.02062,0.00143,0.00336,-0.00039,1.0723
