iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1643,1682432,73.80881,71.75,1.0,1.0,0.834499,-0.002511,0.000983,0.001816,0.248277,0.012905,0.782012,70.490433,1.568861,70.701065,1.478118,4.0,0.00013186,16,748,0.07533,0.09431,0.0,0.0,0.0,0.0,,,-0.01,0.01819,0.00062,0.0029,0.0,1.14076
1644,1683456,74.07979,67.875,1.0,1.0,0.827395,-0.003638,0.000406,0.002624,0.337713,0.03118,0.883893,71.018761,1.425292,71.154655,1.321121,4.0,0.00013176,16,751,0.08161,0.10142,0.0,0.0,0.0,0.0,,,-0.01,0.01982,0.00023,0.00332,0.0,1.14277
1645,1684480,73.88398,70.14286,1.0,1.0,0.85365,-0.003255,0.000597,0.002515,0.34175,0.027448,0.821435,71.245857,1.292517,71.124519,1.270812,4.0,0.00013165,14,756,0.08231,0.09877,0.0,0.0,0.0,1.0,,,-0.01,0.01829,0.00037,0.00289,0.0,0.99889
1646,1685504,73.83621,72.0,1.0,1.0,0.811991,-0.003495,0.000598,0.003273,0.369388,0.036516,0.800876,71.012428,1.19829,71.032661,1.201955,4.0,0.00013155,13,751,0.07366,0.09305,0.0,0.0,0.0,0.0,,,-0.01,0.01851,0.00082,0.00302,0.0,0.92676
1647,1686528,73.673,71.69231,1.0,1.0,0.793413,-0.00066,0.01471,0.001273,0.168304,0.008266,0.232904,70.254807,4.008377,70.183327,3.21631,4.0,0.00013145,13,753,0.07389,0.09237,0.0,0.0,0.07692,1.0,,,-0.01,0.01803,0.00102,0.00316,-0.00203,0.95144
1648,1687552,74.0416,67.41667,1.0,1.0,0.92851,-0.004152,0.003543,0.003488,0.466214,0.044608,0.828915,69.981255,2.478858,69.473534,3.157669,4.0,0.00013135,12,753,0.09375,0.10798,0.0,0.0,0.0,1.0,,,-0.01,0.01614,0.00065,0.00308,-4e-05,0.85726
1649,1688576,73.63158,69.81818,1.0,1.0,0.900556,-0.002447,0.01244,0.001623,0.368469,0.013253,0.920003,65.445808,8.234985,64.827438,9.290622,4.0,0.00013124,11,756,0.0872,0.10445,0.0,0.0,0.18182,0.0,,,-0.01,0.01492,0.00057,0.00291,-0.00268,0.80174
1650,1689600,67.61838,119.07692,0.92308,0.99,0.914523,-0.003527,0.014597,0.002935,0.351982,0.032924,0.955156,64.557388,12.916446,64.56469,13.104038,4.0,0.00013114,13,752,0.07254,0.08873,0.01,0.0,0.0,0.0,,,-0.01,0.01622,0.00091,0.00299,0.0,0.84785
1651,1690624,74.01963,68.90909,1.0,0.99,0.9701,-0.002814,0.003073,0.002402,0.398079,0.01988,0.943178,68.452103,5.146838,67.958603,6.109061,4.0,0.00013104,11,763,0.07631,0.08915,0.01,0.0,0.0,0.0,,,-0.01,0.01771,0.00084,0.0023,0.0,0.78529
1652,1691648,73.45135,87.16667,1.0,0.99,0.908684,-0.002135,0.006731,0.00152,0.410484,0.0143,0.904494,68.07325,5.322151,67.41658,6.431072,4.0,0.00013094,12,760,0.07709,0.09225,0.01,0.0,0.0,0.0,,,-0.01,0.01649,0.00044,0.00278,-0.00083,0.85503
1653,1692672,73.93226,67.08333,1.0,0.99,0.930887,-0.003762,0.005889,0.004391,0.39775,0.056745,0.979124,63.229916,12.919581,62.729828,14.128885,4.0,0.00013084,12,756,0.08838,0.10067,0.01,0.0,0.08333,0.0,,,-0.01,0.01611,5e-05,0.00364,-3e-05,0.85811
1654,1693696,73.1303,96.84615,1.0,0.99,0.857141,-0.000963,0.032671,0.001114,0.392369,0.005197,0.906428,63.674061,15.425525,64.234352,14.669743,4.0,0.00013073,13,750,0.06683,0.08099,0.01,0.0,0.0,0.0,,,-0.01,0.01708,0.001,0.00343,-0.00025,0.92022
1655,1694720,67.27853,102.54545,0.90909,0.98,0.890477,-0.003264,0.009023,0.002034,0.336685,0.010777,0.97187,66.642586,11.643808,66.060112,12.134927,4.0,0.00013063,11,757,0.08549,0.09972,0.02,0.0,0.0,0.0,,,-0.01,0.01793,0.00036,0.00359,-0.00183,0.7211
1656,1695744,73.60333,74.2,1.0,0.98,0.849307,-0.001599,0.02862,0.002173,0.408744,0.020089,0.896998,62.889992,11.09361,62.014568,11.887949,4.0,0.00013053,10,785,0.092,0.10687,0.02,0.0,0.1,0.0,,,-0.01,0.01666,-0.00195,0.00312,-0.0022,0.79876
1657,1696768,73.42452,76.16667,1.0,0.98,0.992924,-0.002315,0.012507,0.001684,0.287024,0.01573,0.966283,62.352108,13.121082,61.975586,14.069574,4.0,0.00013043,12,751,0.10589,0.1196,0.02,0.0,0.08333,0.0,,,-0.01,0.01634,-0.00296,0.00306,-0.00024,0.85598
1658,1697792,66.55079,129.5,0.91667,0.97,0.903731,-0.001805,0.040714,0.002317,0.231845,0.023403,0.86839,62.920776,13.345886,63.183178,12.680495,4.0,0.00013032,12,755,0.10717,0.12361,0.03,0.0,0.08333,0.0,,,-0.01,0.01623,-0.00052,0.00322,-0.00264,0.79283
1659,1698816,73.75224,69.35714,1.0,0.98,0.847133,-0.00258,0.011295,0.002431,0.299052,0.020229,0.889701,66.860062,6.434404,67.191788,7.190063,4.0,0.00013022,14,759,0.08224,0.09675,0.02,0.0,0.07143,0.0,,,-0.01,0.01757,0.00042,0.00215,-0.0003,1.00868
1660,1699840,73.89717,68.84615,1.0,0.98,0.88273,-0.004414,0.003245,0.004535,0.390122,0.060163,0.983387,66.030258,10.020588,66.167259,10.625061,4.0,0.00013012,13,760,0.08119,0.09668,0.02,0.0,0.0,1.0,,,-0.01,0.01742,0.0001,0.00253,0.0,0.92809
1661,1700864,68.54304,96.35714,0.92857,0.97,0.889848,-0.002851,0.003075,0.00309,0.307785,0.037946,0.988264,66.177773,11.86022,66.295219,12.406528,4.0,0.00013002,14,751,0.07536,0.08973,0.03,0.0,0.0,0.0,,,-0.01,0.01736,0.00053,0.00178,-0.00038,0.92822
1662,1701888,73.96134,68.78571,1.0,0.97,0.851298,-0.002955,0.002837,0.001451,0.300812,0.012451,0.600272,70.331894,2.136902,70.611931,1.916406,4.0,0.00012991,14,757,0.07059,0.08622,0.03,0.0,0.0,0.0,,,-0.01,0.0184,-1e-05,0.00293,-4e-05,0.99951
1663,1702912,73.87935,67.08333,1.0,0.98,0.888938,-0.003548,0.00436,0.002559,0.351548,0.026158,0.808052,70.138657,2.98267,69.88781,3.465229,4.0,0.00012981,12,760,0.08147,0.09556,0.02,0.0,0.0,0.0,,,-0.01,0.01778,0.00055,0.003,-1e-05,0.85739
1664,1703936,73.96303,69.69231,1.0,0.98,0.915518,-0.004075,0.005039,0.003314,0.396932,0.037354,0.97252,67.020073,9.494405,66.365311,10.332788,4.0,0.00012971,13,757,0.08008,0.09528,0.02,0.0,0.0,0.0,,,-0.01,0.0156,-0.00092,0.00334,0.0,0.92773
1665,1704960,73.9143,72.0,1.0,0.99,0.9611,-0.002511,0.00467,0.003126,0.472715,0.036551,0.987221,63.113148,14.181027,62.535267,14.938837,4.0,0.00012961,12,755,0.08092,0.09347,0.01,0.0,0.0,0.0,,,-0.01,0.01752,-0.00261,0.00327,-1e-05,0.85547
1666,1705984,67.14852,102.90909,0.90909,0.98,0.921477,-0.004031,0.002573,0.002895,0.373462,0.030064,0.994397,63.342236,15.76041,63.006645,16.355309,4.0,0.0001295,11,759,0.06641,0.07938,0.02,0.0,0.0,0.0,,,-0.01,0.01763,-0.00282,0.00337,0.0,0.71413
1667,1707008,68.11858,96.61538,0.92308,0.97,0.860088,-0.001342,0.006785,0.001478,0.265779,0.011056,0.97664,67.455742,11.451624,67.204544,11.881481,4.0,0.0001294,13,758,0.05784,0.07334,0.03,0.0,0.0,0.0,,,-0.01,0.01959,-0.00026,0.00322,-0.00056,0.85855
1668,1708032,73.73418,72.14286,1.0,0.97,0.87235,-0.002599,0.020904,0.002189,0.328833,0.023891,0.787414,67.641563,7.51926,67.546738,7.524048,4.0,0.0001293,14,758,0.0618,0.07836,0.03,0.0,0.07143,1.0,,,-0.01,0.01712,0.00063,0.00298,-0.00151,1.02106
1669,1709056,73.25168,88.16667,1.0,0.98,0.837402,-0.002461,0.020742,0.001351,0.277165,0.007882,0.863352,67.389565,10.443149,67.521935,9.377512,4.0,0.0001292,12,757,0.06265,0.07689,0.02,0.0,0.0,0.5,,,-0.01,0.01737,0.00142,0.00226,-0.00101,0.86669
1670,1710080,73.97196,68.38462,1.0,0.98,0.872712,-0.003465,0.011482,0.002416,0.385416,0.028739,0.929593,67.155655,7.994906,66.503296,8.862915,4.0,0.00012909,13,759,0.06507,0.07843,0.02,0.0,0.0,0.0,,,-0.01,0.01673,0.00084,0.00307,-0.00046,0.9352
1671,1711104,73.91932,68.0,1.0,0.98,0.900239,-0.002046,0.012024,0.002235,0.368807,0.025112,0.969471,62.11515,13.211034,61.326469,14.06307,4.0,0.00012899,11,764,0.07057,0.08541,0.02,0.0,0.09091,0.0,,,-0.01,0.0158,-0.00032,0.00336,-0.00243,0.81107
1672,1712128,60.29213,107.90909,0.81818,0.96,0.968485,-0.001964,0.039546,0.002798,0.373461,0.02546,0.940667,57.906929,16.82753,56.267326,18.811232,4.0,0.00012889,11,739,0.06694,0.07916,0.03,0.0,0.09091,0.0,,,-0.01,0.01579,-0.00113,0.003,-0.00086,0.66893
1673,1713152,61.65843,115.30769,0.84615,0.94,0.804647,-0.001321,0.091943,0.000934,0.288164,0.006069,0.816867,62.042271,14.37297,61.379951,15.937918,4.0,0.00012879,13,770,0.06241,0.0788,0.04,0.0,0.15385,0.0,,,-0.01,0.01743,0.00046,0.00241,-0.00484,0.84685
1674,1714176,73.81703,69.0,1.0,0.95,0.809392,-0.00441,0.011488,0.004148,0.27126,0.055071,0.614765,69.435738,3.129141,69.368568,3.905059,4.0,0.00012868,13,754,0.06803,0.08208,0.03,0.0,0.0,0.0,,,-0.01,0.01744,-0.00036,0.00251,-0.00084,0.93494
1675,1715200,66.75965,77.36364,0.90909,0.95,0.845249,-0.001919,0.037058,0.002442,0.357313,0.02553,0.880151,65.636589,9.91722,64.58049,13.326952,4.0,0.00012858,11,774,0.0626,0.07898,0.02,0.0,0.09091,0.0,,,-0.01,0.01658,0.00084,0.00268,-0.00147,0.74577
1676,1716224,73.70714,69.25,1.0,0.95,0.895651,-0.002948,0.025816,0.002676,0.269163,0.03139,0.928093,63.881218,13.424064,63.367771,13.800914,4.0,0.00012848,12,770,0.06835,0.08145,0.02,0.0,0.08333,0.0,,,-0.01,0.0156,0.00033,0.00215,-0.00118,0.87423
1677,1717248,72.83598,97.06667,1.0,0.95,0.854094,-0.002367,0.043096,0.003043,0.444811,0.035889,0.690606,65.889931,11.555996,67.236855,8.866325,4.0,0.00012838,15,755,0.065,0.08315,0.02,0.0,0.0,0.0,,,-0.01,0.01704,0.00055,0.00237,-0.00103,1.06602
1678,1718272,73.98414,67.93333,1.0,0.95,0.761268,-0.003486,0.001245,0.003012,0.310472,0.043283,0.754157,70.341965,1.568499,70.636581,1.522297,4.0,0.00012828,15,758,0.04799,0.06376,0.02,0.0,0.0,0.0,,,-0.01,0.01836,0.00082,0.00308,0.0,1.07132
1679,1719296,74.0381,68.0,1.0,0.95,0.79623,-0.003021,0.002479,0.002579,0.417242,0.03118,0.658013,70.541397,1.652452,70.565117,1.87951,4.0,0.00012817,13,758,0.04632,0.06083,0.02,0.0,0.0,0.0,,,-0.01,0.0196,0.00087,0.00358,-1e-05,0.92845
1680,1720320,74.01613,69.0,1.0,0.97,0.834026,-0.002885,0.004335,0.001523,0.387961,0.013149,0.935283,68.653625,6.070786,68.179855,7.369272,4.0,0.00012807,13,757,0.05752,0.06966,0.01,0.0,0.0,0.0,,,-0.01,0.01734,0.0012,0.00265,-0.00034,0.92868
1681,1721344,73.23203,86.93333,1.0,0.99,0.805999,-0.002659,0.026022,0.002522,0.362947,0.022182,0.792128,67.389755,9.800094,68.000603,8.189074,4.0,0.00012797,15,748,0.06026,0.07912,0.0,0.0,0.06667,0.0,,,-0.01,0.01586,0.0012,0.00237,-0.00084,1.07176
1682,1722368,73.9881,68.3125,1.0,1.0,0.764489,-0.00261,0.001157,0.003169,0.332925,0.036377,0.739668,70.982056,1.669588,71.08812,1.51901,4.0,0.00012787,16,750,0.05246,0.07045,0.0,0.0,0.0,0.0,,,-0.01,0.01915,0.00069,0.00308,-1e-05,1.14255
1683,1723392,73.9814,69.07143,1.0,1.0,0.732502,-0.002331,0.000587,0.001569,0.284637,0.012347,0.827724,71.252419,1.421093,71.299278,1.311167,4.0,0.00012776,14,757,0.04088,0.0558,0.0,0.0,0.0,0.0,,,-0.01,0.01897,0.00098,0.00357,-1e-05,0.99938
1684,1724416,74.10267,68.0,1.0,1.0,0.758637,-0.002909,0.000538,0.002163,0.299679,0.020438,0.839558,71.330254,1.334578,71.333824,1.286795,4.0,0.00012766,14,758,0.04757,0.06473,0.0,0.0,0.0,0.0,,,-0.01,0.01835,0.00105,0.00343,-1e-05,0.99987
1685,1725440,73.97545,67.73333,1.0,1.0,0.753883,-0.002045,0.000637,0.002054,0.304535,0.019113,0.808258,71.275452,1.309943,71.270332,1.272692,4.0,0.00012756,15,756,0.05483,0.07408,0.0,0.0,0.0,0.0,,,-0.01,0.01924,0.00085,0.00272,-1e-05,1.07142
1686,1726464,73.83625,68.66667,1.0,1.0,0.744304,-0.003425,0.000973,0.002928,0.367016,0.033552,0.782834,71.210281,1.35585,71.102005,1.464195,4.0,0.00012746,15,762,0.06106,0.07885,0.0,0.0,0.0,0.0,,,-0.01,0.01782,0.00092,0.00194,-0.00067,1.07516
1687,1727488,73.74643,72.30769,1.0,1.0,0.780578,-0.002724,0.002261,0.001909,0.300034,0.016532,0.375089,70.971382,1.595068,70.894272,1.354692,4.0,0.00012735,13,764,0.05684,0.07405,0.0,0.0,0.07692,0.0,,,-0.01,0.01854,0.00086,0.00325,-0.00045,0.93682
1688,1728512,73.99295,68.375,1.0,1.0,0.780856,-0.004956,0.000914,0.003165,0.359627,0.041295,0.80613,70.831856,1.275815,70.769165,1.532739,4.0,0.00012725,16,749,0.06152,0.0805,0.0,0.0,0.0,0.0,,,-0.01,0.0177,0.00093,0.00274,0.0,1.14251
1689,1729536,73.694,72.41667,1.0,1.0,0.787497,-0.002124,0.007851,0.001971,0.263299,0.022287,0.55916,70.117935,2.874137,69.879372,2.982607,4.0,0.00012715,12,757,0.05985,0.07381,0.0,0.0,0.0,0.0,,,-0.01,0.01799,0.00121,0.00258,-0.00124,0.87359
1690,1730560,73.32561,81.92308,1.0,1.0,0.797951,-0.002123,0.013205,0.001974,0.249467,0.019461,0.581563,69.055779,4.813772,69.175835,4.193714,4.0,0.00012705,13,762,0.05722,0.07525,0.0,0.0,0.07692,0.0,,,-0.01,0.01784,0.00152,0.00165,-0.00217,0.94605
1691,1731584,74.15366,65.76923,1.0,1.0,0.856232,-0.003552,0.002542,0.002812,0.37642,0.027797,0.860123,69.554901,2.346749,69.278381,3.106609,4.0,0.00012694,13,750,0.07017,0.08259,0.0,0.0,0.0,0.0,,,-0.01,0.01687,0.00049,0.0028,0.0,0.92939
1692,1732608,74.05664,66.90909,1.0,1.0,0.91884,-0.002674,0.006775,0.002168,0.397162,0.01566,0.943665,66.302879,7.453298,65.582153,8.612165,4.0,0.00012684,11,762,0.08089,0.09159,0.0,0.0,0.0,0.0,,,-0.01,0.0157,-0.00016,0.00266,-0.00133,0.79264
1693,1733632,72.60846,95.61538,1.0,1.0,0.798905,-0.001597,0.027807,0.002017,0.238262,0.017753,0.869879,65.198067,10.017177,65.117996,10.347681,4.0,0.00012674,13,760,0.07173,0.08408,0.0,0.0,0.07692,0.0,,,-0.01,0.01598,0.00047,0.00235,-0.00354,0.96595
1694,1734656,67.9332,99.69231,0.92308,0.99,0.868618,-0.001997,0.004597,0.00183,0.250009,0.0143,0.977036,67.177048,9.377831,67.268631,9.719231,4.0,0.00012664,13,754,0.07042,0.0847,0.01,0.0,0.07692,0.0,,,-0.01,0.01813,0.00017,0.00308,-0.00025,0.85905
1695,1735680,73.66448,75.53333,1.0,0.99,0.859801,-0.002309,0.004758,0.001734,0.307646,0.013951,0.395857,69.437309,1.994179,69.698235,1.971899,4.0,0.00012653,15,758,0.07149,0.08831,0.01,0.0,0.06667,0.0,,,-0.01,0.01664,0.00055,0.00281,-0.00086,1.0727
1696,1736704,73.80477,72.8,1.0,0.99,0.813747,-0.003912,0.00173,0.00261,0.314212,0.0241,0.685067,70.158928,1.540667,70.324837,1.639835,4.0,0.00012643,15,744,0.06529,0.08273,0.01,0.0,0.0,0.0,,,-0.01,0.01793,0.00129,0.00279,0.0,1.06895
1697,1737728,73.78512,74.91667,1.0,0.99,0.888991,-0.002821,0.003528,0.002514,0.307584,0.024414,0.770243,69.837082,2.427575,69.675034,2.739863,4.0,0.00012633,12,762,0.07589,0.08775,0.01,0.0,0.0,0.0,,,-0.01,0.0173,0.00078,0.00315,-1e-05,0.85433
1698,1738752,73.77877,70.09091,1.0,0.99,0.880722,-0.003607,0.003607,0.002373,0.412409,0.0256,0.949846,68.317802,6.054846,67.870575,7.097788,4.0,0.00012623,11,768,0.07066,0.08826,0.01,0.0,0.0,0.0,,,-0.01,0.01624,0.00014,0.00248,-0.00089,0.78563
1699,1739776,73.22033,88.2,1.0,0.99,0.812346,-0.001894,0.013148,0.002006,0.371492,0.022112,0.845916,68.258682,7.964243,68.855515,6.680824,4.0,0.00012612,15,744,0.06739,0.08505,0.01,0.0,0.06667,1.0,,,-0.01,0.01849,0.00047,0.00315,-0.00103,1.07492
1700,1740800,73.85077,70.46154,1.0,0.99,0.80865,-0.003204,0.000834,0.002036,0.284868,0.017997,0.725169,70.834175,1.184896,70.813133,1.212734,4.0,0.00012602,13,767,0.07101,0.08775,0.01,0.0,0.0,0.0,,,-0.01,0.01749,0.00039,0.00338,0.0,0.92741
1701,1741824,69.08083,68.875,0.9375,0.99,0.776522,-0.000979,0.086635,0.001693,0.326595,0.015102,0.304513,70.613678,1.839449,69.299416,8.033887,4.0,0.00012592,16,760,0.06484,0.08488,0.0,0.0,0.0625,0.0,,,-0.01,0.01816,0.00088,0.00309,-0.0023,1.09653
1702,1742848,67.64636,71.75,0.91667,0.98,0.818409,-0.000943,0.061167,0.001437,0.53839,0.013672,0.678014,67.269707,5.612448,65.506851,10.171212,4.0,0.00012582,12,768,0.0654,0.0826,0.0,0.0,0.08333,0.0,,,-0.01,0.01861,0.00097,0.00303,-0.00432,0.83309
1703,1743872,73.8488,71.75,1.0,0.98,0.869722,-0.0033,0.016812,0.003088,0.307759,0.033552,0.93645,62.326939,10.620228,62.350307,11.77214,4.0,0.00012572,12,760,0.07534,0.08533,0.0,0.0,0.08333,0.0,,,-0.01,0.01593,0.00062,0.00313,-1e-05,0.8751
1704,1744896,73.64132,70.875,1.0,0.98,0.907116,-0.002708,0.013967,0.00239,0.315334,0.02424,0.972341,59.060555,15.323392,58.650215,15.944351,4.0,0.00012561,8,777,0.07599,0.0827,0.0,0.0,0.0,0.0,,,-0.01,0.01593,-0.00123,0.00263,-0.00106,0.59657
1705,1745920,68.35048,104.71429,0.92857,0.97,0.808794,-0.002854,0.006967,0.002269,0.41206,0.025391,0.981797,61.723335,15.216315,62.311821,15.88483,4.0,0.00012551,14,762,0.07665,0.09377,0.01,0.0,0.07143,0.0,,,-0.01,0.01634,1e-05,0.00287,-0.00121,0.96904
1706,1746944,69.2349,92.5,0.9375,0.96,0.786416,-0.00202,0.009173,0.002532,0.237049,0.031634,0.85869,69.072746,5.559101,69.432579,5.653134,4.0,0.00012541,16,773,0.06616,0.08694,0.02,0.0,0.0,0.0,,,-0.01,0.01938,0.00055,0.00359,-0.00186,1.0923
1707,1747968,73.65934,71.33333,1.0,0.96,0.802826,-0.001219,0.016296,0.00184,0.250591,0.010149,0.432554,69.144295,5.018276,69.72319,4.024034,4.0,0.00012531,15,799,0.0644,0.08288,0.02,0.0,0.13333,0.0,,,-0.01,0.01774,0.00088,0.00294,-0.00193,1.10704
1708,1748992,73.92459,67.78571,1.0,0.96,0.801359,-0.003168,0.001529,0.003646,0.324114,0.04548,0.729122,70.50885,1.794176,70.761429,1.668864,4.0,0.0001252,14,770,0.0631,0.08059,0.02,0.0,0.0,1.0,,,-0.01,0.01869,0.00107,0.00318,-0.0007,1.00291
1709,1750016,73.91888,70.07143,1.0,0.97,0.800577,-0.003643,0.00095,0.003076,0.284939,0.033657,0.813781,70.746468,1.681978,70.903244,1.568462,4.0,0.0001251,14,760,0.06224,0.07815,0.02,0.0,0.0,0.0,,,-0.01,0.0184,0.00096,0.00315,-1e-05,0.9992
1710,1751040,73.77107,68.07692,1.0,0.98,0.755711,-0.002374,0.002395,0.003937,0.252434,0.050746,0.534517,70.757507,1.684734,70.764099,1.581967,4.0,0.000125,13,749,0.05703,0.07448,0.02,0.0,0.07692,0.0,,,-0.01,0.01643,0.0007,0.0036,-0.00168,0.94409
1711,1752064,73.83197,72.15385,1.0,0.98,0.805112,-0.002845,0.001864,0.001787,0.340375,0.014927,0.776868,70.770775,1.635731,70.48494,2.038176,4.0,0.0001249,13,753,0.05971,0.07408,0.02,0.0,0.0,0.0,,,-0.01,0.0165,-0.00044,0.00329,0.0,0.92669
1712,1753088,73.03873,88.76923,1.0,0.99,0.848755,-0.006297,0.011381,0.005694,0.485849,0.08374,0.810956,68.780708,5.554498,68.511978,5.47267,4.0,0.00012479,13,754,0.0637,0.07843,0.01,0.0,0.07692,0.0,,,-0.01,0.0165,-0.00048,0.00284,-0.00188,0.9332
1713,1754112,73.55854,72.5,1.0,1.0,0.710065,-0.001023,0.017464,0.002935,0.275507,0.034773,0.722231,67.801537,5.489274,67.345169,5.732776,4.0,0.00012469,12,775,0.06054,0.07813,0.0,0.0,0.08333,0.0,,,-0.01,0.01692,0.00138,0.00215,-0.00472,0.95418
1714,1755136,73.73917,71.42857,1.0,1.0,0.789521,-0.003417,0.007303,0.002704,0.309077,0.029122,0.954514,66.637756,8.803124,66.712624,9.693966,4.0,0.00012459,14,755,0.06174,0.07742,0.0,0.0,0.14286,0.0,,,-0.01,0.01745,0.001,0.00318,-0.00104,1.02977
1715,1756160,69.10852,92.73333,0.93333,0.99,0.777787,-0.003206,0.001068,0.002407,0.312964,0.029785,0.988196,69.602486,6.221629,69.777489,6.377028,4.0,0.00012449,15,750,0.05887,0.07394,0.01,0.0,0.0,0.0,,,-0.01,0.01855,0.00094,0.00351,-1e-05,1.00023
1716,1757184,73.94137,70.33333,1.0,0.99,0.760301,-0.002019,0.001181,0.002483,0.261356,0.02403,0.750374,70.683121,1.549693,70.820076,1.497124,4.0,0.00012438,12,761,0.06317,0.07861,0.01,0.0,0.0,0.0,,,-0.01,0.01949,0.00098,0.0033,-0.00041,0.86141
1717,1758208,74.06436,68.3125,1.0,0.99,0.777431,-0.003302,0.000536,0.003113,0.386603,0.038121,0.853754,70.889053,1.33743,71.01223,1.328866,4.0,0.00012428,16,732,0.05831,0.07673,0.01,0.0,0.0,0.0,,,-0.01,0.01869,0.00165,0.00264,0.0,1.14255
1718,1759232,73.85915,70.4375,1.0,0.99,0.754009,-0.000879,0.004865,0.00212,0.21928,0.017997,0.529325,70.617661,2.359048,70.626778,2.243253,4.0,0.00012418,16,730,0.05864,0.07722,0.01,0.0,0.0625,0.0,,,-0.01,0.01964,0.00128,0.00364,-0.00207,1.17877
1719,1760256,68.66318,70.07143,0.92857,0.98,0.722658,-0.00073,0.084029,0.000395,0.395224,0.000942,0.313161,70.741951,1.991503,69.318336,8.070071,4.0,0.00012408,14,759,0.05223,0.06897,0.01,0.0,0.07143,0.0,,,-0.01,0.02014,0.00132,0.00338,-0.00221,0.96674
1720,1761280,73.87055,69.92857,1.0,0.98,0.749038,-0.002284,0.00475,0.002265,0.338811,0.025879,0.582649,69.885452,1.74014,70.064064,1.8617,4.0,0.00012397,14,757,0.05784,0.07539,0.01,0.0,0.0,0.0,,,-0.01,0.01813,0.00147,0.0027,-0.00038,1.0053
1721,1762304,73.93698,69.73333,1.0,0.99,0.756211,-0.001362,0.012558,0.001414,0.260046,0.011579,-0.138594,69.706902,3.256665,69.945404,2.457982,4.0,0.00012387,15,749,0.05393,0.07304,0.0,0.0,0.13333,0.0,,,-0.01,0.01959,0.00139,0.00364,-0.00255,1.08605
1722,1763328,74.0711,68.35714,1.0,0.99,0.785669,-0.001894,0.00105,0.001905,0.272329,0.020264,0.765956,70.672012,1.638631,70.919632,1.501795,4.0,0.00012377,14,749,0.05315,0.06989,0.0,0.0,0.0,0.0,,,-0.01,0.01979,0.00066,0.00333,0.0,0.99971
1723,1764352,74.10087,68.125,1.0,0.99,0.742531,-0.00112,0.003618,0.001657,0.244738,0.015067,0.660136,70.89325,1.883968,70.850494,2.23059,4.0,0.00012367,16,751,0.05177,0.06949,0.0,0.0,0.0,0.0,,,-0.01,0.02078,0.00151,0.00283,-0.00124,1.15213
1724,1765376,68.49597,73.28571,0.92857,0.98,0.681561,-0.000901,0.059609,0.001298,0.366475,0.012626,0.603824,69.488663,4.612772,68.370834,9.387722,4.0,0.00012356,14,758,0.05501,0.07479,0.0,0.0,0.14286,0.0,,,-0.01,0.01917,0.00203,0.0035,-0.00263,0.9952
1725,1766400,74.01649,68.26667,1.0,0.98,0.789173,-0.001408,0.009287,0.0007,0.220927,0.001569,0.240429,70.209846,2.553496,70.209267,2.280188,4.0,0.00012346,15,752,0.05569,0.07388,0.0,0.0,0.0,0.0,,,-0.01,0.01855,0.0016,0.00338,-0.00115,1.08249
1726,1767424,73.93116,72.57143,1.0,0.99,0.775872,-0.001915,0.005273,0.001971,0.26576,0.015451,0.740466,69.594719,3.439754,69.775856,3.299891,4.0,0.00012336,14,739,0.06501,0.08231,0.0,0.0,0.0,0.0,,,-0.01,0.01861,0.0012,0.00339,-1e-05,0.99779
1727,1768448,73.86642,70.6,1.0,0.99,0.736103,-0.002018,0.014937,0.001635,0.202608,0.01566,0.465393,69.958054,3.918776,69.973709,3.78551,4.0,0.00012326,15,752,0.05691,0.07635,0.0,0.0,0.06667,0.0,,,-0.01,0.01964,0.00109,0.00357,-0.0025,1.09664
1728,1769472,73.71914,71.33333,1.0,0.99,0.814085,-0.001096,0.009919,0.00162,0.210557,0.010638,0.121153,70.053795,3.409907,70.185005,2.512146,4.0,0.00012316,12,755,0.06226,0.07549,0.0,0.0,0.08333,0.0,,,-0.01,0.01724,0.00158,0.00336,-0.00144,0.88194
1729,1770496,74.13574,68.54545,1.0,0.99,0.904443,-0.002844,0.003628,0.002721,0.435954,0.025879,0.91091,69.029228,4.309387,68.44429,5.34048,4.0,0.00012305,11,759,0.07296,0.08412,0.0,0.0,0.0,0.0,,,-0.01,0.01667,0.00087,0.00297,-6e-05,0.78542
1730,1771520,74.09351,67.63636,1.0,0.99,0.810892,-0.003182,0.007017,0.002161,0.449448,0.021868,0.981129,62.677753,15.053621,61.896145,16.345053,4.0,0.00012295,11,770,0.07355,0.08716,0.0,0.0,0.0,0.0,,,-0.01,0.01794,0.00033,0.00312,-0.00221,0.84201
1731,1772544,63.23837,118.28571,0.85714,0.97,0.797323,-0.001901,0.007388,0.002479,0.26225,0.025391,0.982276,65.515625,13.796184,65.169945,14.728537,4.0,0.00012285,14,752,0.07392,0.09127,0.01,0.0,0.07143,0.0,,,-0.01,0.0177,-0.00021,0.00348,-0.00079,0.86507
