iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1280,1310720,72.0838,79.90909,1.0,0.96,1.042759,-0.002763,0.001654,0.00257,0.297357,0.025426,0.926641,67.926994,4.254878,67.995575,4.576802,4.0,0.00016903,11,893,0.09183,0.10155,0.04,0.0,0.0,0.0,,,-0.01,0.0011,-0.00037,0.00279,-0.00093,0.81252
1281,1311744,72.08666,76.90909,1.0,0.96,0.965417,-0.001808,0.000769,0.001717,0.254165,0.012312,0.980413,67.153671,5.641222,67.234116,5.92685,4.0,0.00016893,11,904,0.07355,0.08316,0.04,0.0,0.0,0.0,,,-0.01,-0.00275,-0.00022,0.00312,-0.00036,0.84185
1282,1312768,65.26207,115.45455,0.90909,0.95,1.036185,-0.002329,0.002729,0.002557,0.328043,0.031634,0.952007,66.989418,6.349276,66.434898,6.619391,4.0,0.00016883,11,918,0.08505,0.09267,0.05,0.0,0.09091,0.0,,,-0.01,0.0013,-0.00016,0.00224,0.00053,0.77529
1283,1313792,71.35592,95.72727,1.0,0.96,1.090789,-0.001552,0.002735,0.001532,0.278825,0.009626,0.669814,68.286461,2.230289,68.175728,2.542324,4.0,0.00016872,11,889,0.07645,0.08566,0.04,0.0,0.0,0.0,,,-0.01,-0.00226,-0.00033,0.00267,0.0,0.77568
1284,1314816,72.16551,76.8,1.0,0.97,1.106085,-0.003947,0.002073,0.003782,0.310237,0.041922,0.910107,67.294113,3.801288,67.063499,4.346354,4.0,0.00016862,10,891,0.08161,0.08831,0.03,0.0,0.0,0.0,,,-0.01,0.00016,-0.00032,0.00262,0.0,0.71133
1285,1315840,71.90116,84.375,1.0,0.97,1.173674,-0.002704,0.002502,0.003713,0.334848,0.035679,0.934721,65.58329,5.196216,65.067055,5.897574,4.0,0.00016852,8,900,0.08705,0.08329,0.03,0.0,0.0,0.0,,,-0.01,0.00202,-0.00028,0.0018,0.0,0.56709
1286,1316864,69.66974,148.125,1.0,0.97,1.178862,-0.001772,0.00519,0.001959,0.305906,0.017787,0.90602,64.609306,6.739524,64.044479,7.048567,4.0,0.00016842,8,837,0.08752,0.08374,0.03,0.0,0.0,0.0,,,-0.01,0.00134,-0.00012,0.00191,-0.00053,0.55164
1287,1317888,71.47071,96.0,1.0,0.97,1.12094,-0.0027,0.004204,0.0024,0.295255,0.028669,0.953665,61.989704,7.805749,61.665092,8.405185,4.0,0.00016831,8,894,0.08957,0.08487,0.03,0.0,0.0,0.0,,,-0.01,0.0021,1e-05,0.00104,-0.00091,0.59468
1288,1318912,61.33838,156.625,0.875,0.96,1.130688,-0.002625,0.005378,0.002629,0.217652,0.027448,0.91607,62.936241,7.623716,62.828979,7.57756,4.0,0.00016821,8,901,0.08521,0.07292,0.04,0.0,0.125,0.0,,,-0.01,0.00059,-1e-05,0.00152,6e-05,0.50741
1289,1319936,70.56439,118.27273,1.0,0.97,1.176485,-0.002962,0.003311,0.003599,0.286731,0.048619,0.925812,65.17836,5.614864,65.202217,6.080903,4.0,0.00016811,11,884,0.10421,0.10393,0.03,0.0,0.0,0.0,,,-0.01,-0.00101,-8e-05,0.00093,0.0,0.76735
1290,1320960,71.63601,85.45455,1.0,0.98,1.211393,-0.003892,0.004643,0.003811,0.293374,0.037528,0.901347,65.720421,5.664114,65.716942,6.143693,4.0,0.00016801,11,879,0.10073,0.107,0.02,0.0,0.0,1.0,,,-0.01,0.001,9e-05,-0.00125,0.0,0.77936
1291,1321984,63.113,128.11111,0.88889,0.97,1.18706,-0.004111,0.003138,0.003689,0.340791,0.050363,0.9102,66.67157,4.939505,66.528282,5.58881,4.0,0.0001679,9,877,0.1123,0.10686,0.03,0.0,0.0,0.0,,,-0.01,-0.00062,-0.00072,0.00013,-3e-05,0.56618
1292,1323008,71.93215,82.09091,1.0,0.97,1.135892,-0.003618,0.003807,0.004204,0.327923,0.057303,0.958476,64.282997,8.065076,64.074379,8.733603,4.0,0.0001678,11,884,0.10875,0.10498,0.03,0.0,0.0,1.0,,,-0.01,0.00062,-0.00022,0.00095,-0.0018,0.81018
1293,1324032,71.95593,80.125,1.0,0.98,1.086325,-0.002921,0.004941,0.003802,0.29287,0.050921,0.964324,62.831902,9.957205,62.421719,10.444575,4.0,0.0001677,8,902,0.10472,0.10272,0.02,0.0,0.0,0.0,,,-0.01,0.00121,0.00016,0.00075,-0.00166,0.6263
1294,1325056,64.67979,115.72727,0.90909,0.97,1.071591,-0.001681,0.004999,0.004044,0.239205,0.046177,0.953854,63.465229,9.238445,63.913311,9.559413,4.0,0.0001676,11,899,0.11425,0.11629,0.03,0.0,0.09091,0.0,,,-0.01,0.00019,-0.00108,0.00191,-2e-05,0.80144
1295,1326080,66.688,106.57143,0.92857,0.96,1.131093,-0.002597,0.001726,0.002546,0.252805,0.0271,0.943509,67.824867,4.79064,68.021347,4.901972,4.0,0.00016749,14,874,0.1032,0.11362,0.04,0.0,0.07143,0.0,,,-0.01,-0.00222,-0.00068,0.00284,0.0,0.94466
1296,1327104,71.92095,80.33333,1.0,0.96,1.234986,-0.004183,0.004086,0.004587,0.364764,0.05106,0.911236,66.336037,5.726538,65.157532,6.607195,4.0,0.00016739,6,898,0.11119,0.10784,0.04,0.0,0.0,0.0,,,-0.01,-0.00025,-0.00029,0.00088,-1e-05,0.42611
1297,1328128,69.74701,135.44444,1.0,0.96,1.226292,-0.002284,0.008893,0.003408,0.308598,0.04262,0.894221,62.818336,8.400206,63.137768,8.247201,4.0,0.00016729,9,881,0.11132,0.11457,0.04,0.0,0.11111,0.0,,,-0.01,0.0016,-0.00074,0.00206,-0.00101,0.63246
1298,1329152,72.15798,74.0,1.0,0.97,1.202677,-0.002473,0.003801,0.002267,0.276632,0.024763,0.943303,64.862137,6.819664,64.548294,7.462082,4.0,0.00016719,10,874,0.10979,0.11189,0.03,0.0,0.0,1.0,,,-0.01,-2e-05,-0.00224,0.001,0.0,0.71224
1299,1330176,66.61549,110.13333,0.93333,0.96,1.18745,-0.002002,0.005875,0.004226,0.261743,0.050816,0.707161,67.389236,3.944963,67.728233,4.174983,4.0,0.00016708,15,859,0.09866,0.11027,0.04,0.0,0.0,0.0,,,-0.01,-0.00126,-0.00064,0.00222,-0.00097,0.99478
1300,1331200,71.95401,75.07692,1.0,0.97,1.110598,-0.002107,0.010171,0.002,0.231829,0.006278,0.713597,66.937119,5.678541,67.162193,5.525166,4.0,0.00016698,13,873,0.11493,0.12282,0.03,0.0,0.15385,0.0,,,-0.01,-0.00076,-0.00088,0.0015,-0.0028,0.96998
1301,1332224,72.29174,71.66667,1.0,0.97,1.123513,-0.003289,0.004896,0.00288,0.275854,0.032959,0.910752,64.953964,6.309089,64.29805,6.881765,4.0,0.00016688,6,907,0.11084,0.11084,0.03,0.0,0.0,1.0,,,-0.01,0.00109,-0.00037,0.00164,-0.00145,0.46433
1302,1333248,62.72878,142.9,0.9,0.96,1.110754,-0.001777,0.039321,0.002992,0.241332,0.033657,0.633871,63.335014,6.544483,62.287762,9.80512,4.0,0.00016678,10,887,0.11849,0.12546,0.03,0.0,0.2,0.5,,,-0.01,0.00284,-0.00051,0.00208,-0.00169,0.69324
1303,1334272,71.58187,89.53846,1.0,0.97,1.14147,-0.001558,0.010949,0.001604,0.223808,0.00558,0.65324,66.696663,4.76478,66.603317,5.076122,4.0,0.00016668,13,859,0.11597,0.12368,0.02,0.0,0.07692,0.0,,,-0.01,-0.00042,-0.00076,0.00222,-0.001,0.94113
1304,1335296,72.16088,77.55556,1.0,0.98,1.168824,-0.002144,0.0087,0.00221,0.292747,0.022287,0.82388,65.581627,5.901545,65.045914,6.259004,4.0,0.00016657,9,880,0.11505,0.12391,0.01,0.0,0.11111,1.0,,,-0.01,0.00069,-3e-05,0.00201,-0.00153,0.65561
1305,1336320,70.94532,110.2,1.0,0.98,1.170731,-0.003151,0.00791,0.003698,0.273829,0.038051,0.83945,63.981087,5.653121,63.979404,6.312053,4.0,0.00016647,10,881,0.11295,0.1221,0.01,0.0,0.1,0.0,,,-0.01,0.00355,-0.00087,0.00259,-0.00125,0.74131
1306,1337344,72.11487,76.0,1.0,0.98,1.101914,-0.003357,0.006226,0.003129,0.288626,0.035749,0.936543,62.36105,8.195622,61.721893,8.944748,4.0,0.00016637,7,911,0.11134,0.11772,0.01,0.0,0.0,0.0,,,-0.01,0.00046,-0.00186,0.00322,-0.00118,0.55597
1307,1338368,50.17264,205.85714,0.71429,0.96,1.065096,-0.003826,0.008395,0.003101,0.325781,0.040423,0.942287,58.420307,10.637328,57.377998,10.915892,4.0,0.00016627,7,924,0.13411,0.12922,0.03,0.0,0.14286,0.0,,,-0.01,0.00185,-0.00071,1e-05,-0.00246,0.42388
1308,1339392,71.03652,98.57143,1.0,0.96,1.069136,-0.003049,0.013616,0.002631,0.268103,0.02832,0.88776,59.111656,9.354767,58.557331,9.893296,4.0,0.00016616,7,891,0.16358,0.16473,0.03,0.0,0.14286,0.0,,,-0.01,0.00303,-0.00625,0.00028,-0.00291,0.57918
1309,1340416,58.82593,149.0,0.83333,0.96,1.030257,-0.003551,0.00664,0.002535,0.301606,0.027623,0.9591,56.380009,11.05672,55.617908,11.802685,4.0,0.00016606,6,921,0.15526,0.15561,0.03,0.0,0.16667,1.0,,,-0.01,0.00297,-0.00905,0.00089,-0.00074,0.43594
1310,1341440,55.69372,172.0,0.8,0.95,1.15913,-0.002106,0.005604,0.002651,0.289727,0.024379,0.961723,57.653069,10.57824,56.73843,10.943696,4.0,0.00016596,5,913,0.17531,0.17828,0.04,0.0,0.0,0.0,,,-0.01,0.00217,-0.00802,0.0019,2e-05,0.31493
1311,1342464,58.3168,200.5,0.875,0.94,1.136791,-0.004952,0.016242,0.004079,0.319373,0.059047,0.872546,57.093269,9.75127,56.687611,10.147897,4.0,0.00016586,8,908,0.14641,0.15589,0.05,0.0,0.125,0.0,,,-0.01,0.00263,-0.00192,0.00101,-0.00296,0.53238
1312,1343488,63.27271,122.0,0.88889,0.93,1.104579,-0.001984,0.012054,0.002679,0.250921,0.019845,0.899262,58.9258,8.942363,59.266323,9.754446,4.0,0.00016575,9,896,0.13613,0.14104,0.06,0.0,0.11111,0.33333,,,-0.01,0.00217,-0.00176,0.0019,-0.0002,0.62413
1313,1344512,71.77717,88.0,1.0,0.93,1.128995,-0.001896,0.008486,0.001712,0.306652,0.011963,0.945101,58.631313,10.164983,58.865715,11.200375,4.0,0.00016565,9,906,0.17142,0.17018,0.06,0.0,0.0,0.0,,,-0.01,0.00332,-0.00136,-0.00013,-3e-05,0.70825
1314,1345536,59.45761,142.16667,0.83333,0.93,1.197379,-0.004287,0.005646,0.004026,0.27259,0.038888,0.966632,57.866997,11.558604,57.362408,12.300159,4.0,0.00016555,6,900,0.16319,0.15277,0.07,0.0,0.16667,0.0,,,-0.01,0.00189,-0.00175,0.0005,-0.00042,0.37894
1315,1346560,62.5337,131.625,0.875,0.92,1.268144,-0.003672,0.010329,0.004093,0.300893,0.048863,0.947485,56.755806,11.889233,56.122295,12.296792,4.0,0.00016545,8,879,0.17955,0.17545,0.08,0.0,0.0,0.0,,,-0.01,0.00353,-0.00186,0.00092,-0.00054,0.50203
1316,1347584,60.39172,177.25,0.875,0.91,1.128199,-0.002218,0.016885,0.002644,0.252473,0.027762,0.899239,59.101856,11.442927,59.093349,11.714403,4.0,0.00016534,8,891,0.16529,0.17025,0.09,0.0,0.125,0.5,,,-0.01,0.00362,-0.00207,0.00233,-0.00285,0.52216
1317,1348608,71.70351,84.5,1.0,0.91,1.059838,-0.002225,0.005157,0.002321,0.324574,0.022461,0.96814,60.309963,11.372941,60.31461,11.939822,4.0,0.00016524,8,910,0.16345,0.16734,0.09,0.0,0.0,0.0,,,-0.01,0.00014,-0.00123,0.00172,-0.00023,0.63214
1318,1349632,64.12248,141.0,0.90909,0.9,1.171668,-0.003722,0.007715,0.003097,0.293412,0.031738,0.930389,63.269917,8.943453,63.132481,9.270803,4.0,0.00016514,11,876,0.20997,0.21525,0.1,0.0,0.09091,0.0,,,-0.01,0.00138,-0.00215,0.00213,0.0,0.73623
1319,1350656,70.78154,110.625,1.0,0.9,1.207341,-0.002753,0.011844,0.003146,0.298542,0.033098,0.857922,62.900715,7.771377,62.598789,8.227772,4.0,0.00016504,8,888,0.20278,0.20449,0.1,0.0,0.0,1.0,,,-0.01,0.00217,-0.00284,0.00166,-0.00053,0.57028
1320,1351680,69.93877,124.5,1.0,0.92,1.237995,-0.002673,0.019669,0.003515,0.247356,0.042167,0.803684,60.265236,8.80734,59.954189,9.264694,4.0,0.00016493,8,888,0.24077,0.23664,0.08,0.0,0.125,0.0,,,-0.01,0.00412,-0.00158,-0.00098,-0.00101,0.56878
1321,1352704,71.58908,86.9,1.0,0.92,1.261954,-0.004018,0.007722,0.004024,0.270557,0.045898,0.931337,61.190624,9.597362,61.681946,10.17826,4.0,0.00016483,10,879,0.24747,0.23553,0.08,0.0,0.1,0.0,,,-0.01,0.00224,-0.00187,-0.00136,-1e-05,0.71321
1322,1353728,60.94101,136.14286,0.85714,0.93,1.155427,-0.002338,0.010483,0.002307,0.310366,0.021031,0.912351,60.382214,8.969949,59.842369,9.714907,4.0,0.00016473,7,893,0.22539,0.22061,0.07,0.0,0.0,0.0,,,-0.01,0.00233,-0.00212,-0.00021,-0.0038,0.45487
1323,1354752,60.81023,137.28571,0.85714,0.93,1.038,-0.003147,0.00611,0.00247,0.271767,0.028355,0.958775,57.904095,10.960933,57.432892,11.68277,4.0,0.00016463,7,915,0.23349,0.23107,0.07,0.0,0.14286,0.5,,,-0.01,0.00175,-0.00641,0.00121,-0.00129,0.4921
1324,1355776,68.84651,144.8,1.0,0.94,1.088978,-0.003087,0.02543,0.002518,0.256143,0.030204,0.785532,59.527405,10.719362,59.863972,10.149651,4.0,0.00016452,10,897,0.26835,0.26126,0.06,0.0,0.2,1.0,,,-0.01,0.00351,-0.00306,3e-05,-0.00025,0.77797
1325,1356800,71.06844,97.2,1.0,0.94,1.114455,-0.002941,0.013941,0.003478,0.279552,0.037598,0.828095,61.305542,7.245587,61.785866,7.915294,4.0,0.00016442,10,885,0.24428,0.23747,0.06,0.0,0.1,0.75,,,-0.01,0.00308,-0.00114,-0.00084,-0.00268,0.76499
1326,1357824,71.17836,95.11111,1.0,0.95,1.076471,-0.004777,0.006533,0.003062,0.284957,0.0399,0.931363,60.388893,8.293906,61.003086,8.979105,4.0,0.00016432,9,902,0.20828,0.20543,0.05,0.0,0.0,0.2,,,-0.01,0.00278,-0.0007,-0.00144,-0.00054,0.72184
1327,1358848,63.16532,133.22222,0.88889,0.96,1.041611,-0.003377,0.013044,0.002813,0.25537,0.040841,0.889575,61.73122,9.249964,61.516384,9.79309,4.0,0.00016422,9,882,0.23186,0.23428,0.04,0.0,0.22222,0.0,,,-0.01,0.00304,-0.00554,0.00068,-0.00321,0.65263
1328,1359872,71.85555,80.45455,1.0,0.96,1.146566,-0.003823,0.005512,0.003617,0.278223,0.045061,0.949753,63.485004,9.263369,63.676975,9.998212,4.0,0.00016412,11,874,0.21703,0.21972,0.04,0.0,0.09091,0.75,,,-0.01,0.00114,-0.00573,0.00015,-0.0003,0.83922
1329,1360896,72.03174,79.7,1.0,0.97,1.155489,-0.003438,0.002536,0.003967,0.27273,0.044678,0.979427,62.992947,10.67732,62.859653,11.284469,4.0,0.00016401,10,872,0.19847,0.19922,0.03,0.0,0.0,0.33333,,,-0.01,0.00385,-0.00486,6e-05,0.0,0.76503
1330,1361920,54.15964,160.77778,0.77778,0.95,1.141137,-0.00284,0.001985,0.002495,0.278411,0.025391,0.975907,65.750702,9.154382,65.460938,9.372887,4.0,0.00016391,9,888,0.16525,0.16628,0.05,0.0,0.11111,0.66667,,,-0.01,0.00203,-0.00198,0.00085,0.0,0.52302
1331,1362944,71.55669,90.46154,1.0,0.95,1.175435,-0.003476,0.004171,0.002179,0.238421,0.020891,0.304612,69.034355,2.849082,69.125977,2.251048,4.0,0.00016381,13,866,0.13839,0.14118,0.05,0.0,0.0,1.0,,,-0.01,-0.00032,-0.00108,0.00095,0.0,0.91895
1332,1363968,71.88928,81.0,1.0,0.96,1.186084,-0.004587,0.001469,0.00507,0.326599,0.067313,0.765059,69.421448,2.237258,69.385132,2.257571,4.0,0.00016371,13,868,0.16071,0.16085,0.04,0.0,0.0,1.0,,,-0.01,0.00147,-0.00117,0.00101,0.0,0.92295
1333,1364992,71.92001,81.0,1.0,0.97,1.161467,-0.003413,0.001472,0.003291,0.283051,0.037144,0.778992,69.210655,2.191681,68.943329,2.354254,4.0,0.0001636,11,873,0.15806,0.15765,0.03,0.0,0.0,1.0,,,-0.01,0.00018,-0.00098,0.00101,0.0,0.78096
1334,1366016,71.72742,87.86667,1.0,0.97,1.170817,-0.002913,0.003835,0.002518,0.269434,0.027379,0.672942,68.353836,2.851045,68.492165,3.046282,4.0,0.0001635,15,863,0.1748,0.17648,0.03,0.0,0.0,0.0,,,-0.01,0.00094,-0.001,0.00159,0.0,1.06159
1335,1367040,71.87767,79.6,1.0,0.97,1.191179,-0.004082,0.002102,0.003745,0.319202,0.049421,0.956751,67.370071,6.182911,67.077515,6.95201,4.0,0.0001634,10,869,0.16616,0.16643,0.03,0.0,0.0,0.0,,,-0.01,-2e-05,-5e-05,-0.00121,0.0,0.71042
1336,1368064,72.07545,74.77778,1.0,0.98,1.207634,-0.00284,0.014548,0.002798,0.260798,0.028739,0.879081,64.069504,9.636495,63.519287,9.830748,4.0,0.0001633,9,870,0.18538,0.17792,0.02,0.0,0.11111,1.0,,,-0.01,0.0008,-0.00076,-0.00036,-0.00181,0.65852
1337,1369088,71.48765,90.44444,1.0,0.98,1.167603,-0.002938,0.011842,0.003007,0.270401,0.033029,0.924656,60.946873,10.501584,60.322502,11.209167,4.0,0.00016319,9,889,0.17608,0.17638,0.02,0.0,0.0,0.0,,,-0.01,0.00213,-0.00086,0.001,-0.00269,0.67993
1338,1370112,63.1618,124.22222,0.88889,0.97,1.103832,-0.002686,0.008889,0.002051,0.22925,0.017578,0.945399,60.960285,10.83693,61.215618,11.321196,4.0,0.00016309,9,890,0.19208,0.19469,0.03,0.0,0.11111,0.09091,,,-0.01,0.00228,-0.0007,0.00075,-0.00023,0.62437
1339,1371136,71.09656,105.41667,1.0,0.99,1.164357,-0.001814,0.009691,0.002748,0.239257,0.034912,0.92281,63.625374,10.001335,63.932735,10.096383,4.0,0.00016299,12,818,0.16249,0.17065,0.01,0.0,0.08333,0.0,,,-0.01,0.00156,-0.00092,0.00151,-0.00123,0.86449
1340,1372160,65.13348,113.45455,0.90909,0.98,1.152664,-0.002711,0.003377,0.003534,0.271029,0.036795,0.968259,64.213554,9.166162,64.17881,9.659429,4.0,0.00016289,11,857,0.19757,0.19786,0.02,0.0,0.0,0.0,,,-0.01,0.00257,-0.00137,-0.00017,-0.00075,0.74572
1341,1373184,71.17986,90.375,1.0,0.98,1.10341,-0.002792,0.002356,0.00222,0.262727,0.023926,0.967918,65.444389,7.735707,65.496292,7.99729,4.0,0.00016278,8,890,0.18292,0.18683,0.02,0.0,0.0,0.16667,,,-0.01,0.00153,-0.0024,-0.00063,-0.00036,0.6093
1342,1374208,62.33528,137.75,0.875,0.97,1.134357,-0.002275,0.004618,0.002571,0.3331,0.027588,0.93454,65.125992,7.681069,64.275352,7.823264,4.0,0.00016268,8,896,0.18309,0.18553,0.03,0.0,0.125,1.0,,,-0.01,0.00388,-0.00149,0.00132,-5e-05,0.5396
1343,1375232,70.51562,123.4,1.0,0.97,1.206218,-0.00323,0.011707,0.001924,0.265166,0.023228,0.776301,64.632645,6.430429,64.442101,6.457792,4.0,0.00016258,10,871,0.17364,0.18138,0.03,0.0,0.0,0.4,,,-0.01,0.00319,-0.00157,0.00242,-0.00094,0.70273
1344,1376256,71.60109,92.18182,1.0,0.97,1.150314,-0.001903,0.008021,0.002715,0.258269,0.029681,0.675771,66.138901,4.792557,66.619873,4.617634,4.0,0.00016248,11,862,0.17329,0.17814,0.03,0.0,0.09091,1.0,,,-0.01,0.0006,-0.00109,0.00145,-0.0009,0.79367
1345,1377280,71.648,87.90909,1.0,0.97,1.125418,-0.003895,0.005434,0.003218,0.269418,0.041051,0.893056,65.54509,5.743989,65.429939,6.264053,4.0,0.00016237,11,877,0.22053,0.22657,0.03,0.0,0.0,0.0,,,-0.01,0.00139,-0.00058,0.00174,-0.0019,0.84229
1346,1378304,72.1719,76.33333,1.0,0.97,0.972109,-0.001966,0.005613,0.002684,0.231568,0.027867,0.935511,63.557423,7.710501,63.445045,8.427799,4.0,0.00016227,9,907,0.20638,0.21125,0.03,0.0,0.0,0.0,,,-0.01,0.0026,-0.00116,0.00142,-0.00141,0.77076
1347,1379328,64.49524,122.9,0.9,0.96,0.892134,-0.002627,0.008061,0.00229,0.239182,0.028251,0.934386,60.848877,9.412995,60.571922,9.866838,4.0,0.00016217,10,930,0.20837,0.22205,0.04,0.0,0.2,0.0,,,-0.01,0.00647,-0.00137,0.00158,-0.00364,0.86852
1348,1380352,61.57304,130.71429,0.85714,0.96,0.930894,-0.003067,0.001978,0.003068,0.24848,0.040213,0.982867,63.203777,9.285538,63.051655,9.784114,4.0,0.00016207,7,930,0.19549,0.20347,0.04,0.0,0.14286,0.4,,,-0.01,0.00149,-0.00052,0.00019,-0.00124,0.53095
1349,1381376,71.66261,88.41667,1.0,0.96,1.045953,-0.003324,0.003233,0.002827,0.286922,0.034912,0.96225,64.867065,7.991436,64.9506,8.301805,4.0,0.00016196,12,892,0.2255,0.23113,0.04,0.0,0.0,0.5,,,-0.01,0.00187,-0.00198,0.00186,0.0,0.95109
1350,1382400,65.94157,108.33333,0.91667,0.96,1.089949,-0.002439,0.008613,0.003158,0.256354,0.033029,0.818714,67.024445,5.634162,66.756836,6.030142,4.0,0.00016186,12,866,0.22996,0.23987,0.04,0.0,0.08333,0.0,,,-0.01,0.00306,-0.00106,0.00118,-0.00198,0.80544
1351,1383424,71.55553,94.1,1.0,0.96,1.034972,-0.004582,0.010918,0.004484,0.284046,0.065325,0.866461,63.966831,7.447707,63.811977,7.915993,4.0,0.00016176,10,887,0.21536,0.22565,0.04,0.0,0.1,0.0,,,-0.01,0.00419,-0.00137,0.00124,-0.0023,0.77703
1352,1384448,71.81352,84.33333,1.0,0.96,0.922582,-0.003312,0.002145,0.003277,0.304615,0.038714,0.98248,62.484821,9.580226,62.162907,10.201576,4.0,0.00016166,6,931,0.22654,0.23444,0.04,0.0,0.0,1.0,,,-0.01,0.00137,-0.00104,0.00057,-0.00165,0.51274
1353,1385472,62.72494,128.25,0.875,0.96,0.9794,-0.002973,0.004368,0.002212,0.322008,0.021136,0.96332,60.363667,10.168547,59.583504,10.545613,4.0,0.00016156,8,927,0.26187,0.2681,0.04,0.0,0.125,0.0,,,-0.01,0.0032,-0.00202,-0.00042,-2e-05,0.59956
1354,1386496,60.17418,167.28571,0.85714,0.95,1.156213,-0.002361,0.010155,0.002544,0.278296,0.014404,0.885733,61.411751,8.106907,60.988243,8.364675,4.0,0.00016145,7,898,0.23416,0.24201,0.05,0.0,0.14286,1.0,,,-0.01,0.00421,-0.00192,-0.00026,0.0,0.43584
1355,1387520,72.05317,86.44444,1.0,0.95,1.19507,-0.002072,0.008057,0.001775,0.264683,0.010917,0.910069,60.910217,7.796072,60.636349,8.895961,4.0,0.00016135,9,881,0.22837,0.23539,0.05,0.0,0.0,0.0,,,-0.01,0.00285,-0.00072,-0.00156,-0.00097,0.64167
1356,1388544,56.25782,155.7,0.8,0.93,1.114376,-0.002699,0.004752,0.001734,0.26332,0.014893,0.964029,61.663708,9.679188,61.410393,10.455039,4.0,0.00016125,10,884,0.21039,0.21926,0.07,0.0,0.0,0.0,,,-0.01,0.00304,-0.00326,0.00278,-0.0008,0.60203
1357,1389568,71.64989,95.375,1.0,0.93,1.054564,-0.002189,0.006167,0.002668,0.254452,0.031913,0.960075,60.981781,10.678222,60.824375,11.353556,4.0,0.00016115,8,897,0.24555,0.25236,0.07,0.0,0.0,0.0,,,-0.01,0.00283,-0.00544,0.00281,-0.00068,0.62655
1358,1390592,63.85576,121.66667,0.88889,0.92,1.123692,-0.002756,0.006018,0.002413,0.271133,0.026332,0.960612,61.844578,10.474498,61.38702,11.084325,4.0,0.00016104,9,881,0.2429,0.25276,0.08,0.0,0.11111,1.0,,,-0.01,0.00361,-0.00272,0.0018,-0.00102,0.59943
1359,1391616,64.00864,133.09091,0.90909,0.93,1.102346,-0.001779,0.007,0.001371,0.275304,0.012556,0.935343,63.2071,9.553309,63.852459,9.662635,4.0,0.00016094,11,876,0.23746,0.24584,0.07,0.0,0.09091,0.22222,,,-0.01,0.00365,-0.0016,0.00211,-0.00043,0.72863
1360,1392640,72.21496,77.46154,1.0,0.94,1.092664,-0.003084,0.001506,0.002303,0.276483,0.021136,0.8872,67.576431,2.940681,68.078445,3.097531,4.0,0.00016084,13,858,0.22294,0.23284,0.06,0.0,0.0,0.0,,,-0.01,0.00264,-0.00137,0.00201,0.0,0.92445
1361,1393664,72.09573,82.18182,1.0,0.94,1.129163,-0.004442,0.008898,0.003042,0.293665,0.038888,0.914931,65.149864,8.565388,64.575813,9.485615,4.0,0.00016074,11,860,0.26431,0.26674,0.06,0.0,0.0,0.0,,,-0.01,0.00458,-0.00178,0.00131,-0.00136,0.80064
1362,1394688,72.08239,76.75,1.0,0.94,1.044536,-0.003511,0.002181,0.002507,0.24771,0.025216,0.989375,61.92564,12.763197,61.940681,13.210104,4.0,0.00016063,8,892,0.26034,0.26594,0.06,0.0,0.0,0.0,,,-0.01,0.00137,-0.0022,0.00251,-0.00077,0.61777
1363,1395712,71.39699,97.0,1.0,0.94,0.984101,-0.002694,0.005282,0.002398,0.278192,0.025879,0.969054,63.950928,12.095627,64.084305,11.985315,4.0,0.00016053,12,890,0.23786,0.25078,0.06,0.0,0.0,0.0,,,-0.01,0.00198,-0.00173,0.00211,-0.00026,0.94365
1364,1396736,65.45528,111.90909,0.90909,0.95,1.096966,-0.002401,0.003515,0.002612,0.285142,0.027169,0.940889,67.314102,6.198159,66.772514,6.710035,4.0,0.00016043,11,871,0.26282,0.27156,0.05,0.0,0.09091,0.0,,,-0.01,0.00167,-0.00262,0.00266,0.0,0.71812
1365,1397760,72.28123,77.22222,1.0,0.96,1.110492,-0.003991,0.004784,0.004335,0.291263,0.056013,0.956762,63.746159,9.245544,63.349895,10.138765,4.0,0.00016033,9,875,0.25559,0.26579,0.04,0.0,0.0,0.0,,,-0.01,0.0019,-0.00231,0.00255,-0.00093,0.64968
1366,1398784,65.96582,107.83333,0.91667,0.96,1.045127,-0.003251,0.001938,0.002449,0.305317,0.02546,0.98941,63.334881,12.147432,63.170887,12.715668,4.0,0.00016022,12,882,0.22539,0.23799,0.04,0.0,0.0,0.5,,,-0.01,0.00155,-0.00116,0.00113,-0.00077,0.83168
1367,1399808,64.83679,120.63636,0.90909,0.96,1.054182,-0.002899,0.002738,0.002964,0.273922,0.022321,0.985795,64.565605,12.226115,64.445198,12.38404,4.0,0.00016012,11,887,0.24225,0.24851,0.04,0.0,0.09091,0.0,,,-0.01,0.00151,-0.00179,0.00158,0.0006,0.75587
