iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1775,1817600,74.07318,101.3,1.0,0.96,1.0576,-0.003599,0.0037,0.002613,0.347507,0.026542,0.917214,66.018158,5.08504,65.589714,6.227951,4.0,0.00011834,10,796,0.18757,0.22629,0.01,0.8,0.2,0.78431,,,-0.01,0.02214,-0.00425,-0.00135,0.00453,0.87518
1776,1818624,65.69601,131.22222,0.88889,0.96,0.988252,-0.003552,0.002327,0.002391,0.29327,0.026332,0.981203,64.723793,9.41021,64.609024,10.345223,4.0,0.00011824,9,777,0.13065,0.16229,0.02,0.79,0.11111,0.90099,,,-0.01,0.02669,-0.00115,0.00213,0.00594,0.66
1777,1819648,67.1358,128.1,0.9,0.95,1.106652,-0.003643,0.002189,0.002943,0.293228,0.03139,0.7603,69.94368,2.583369,70.141609,2.401932,4.0,0.00011814,10,742,0.17597,0.20894,0.03,0.78,0.2,0.89552,,,-0.01,0.02789,0.00081,0.0018,0.01091,0.6673
1778,1820672,74.94393,93.16667,1.0,0.95,1.063985,-0.002796,0.00169,0.002566,0.27705,0.027867,0.577774,69.940697,1.575666,70.008827,1.574334,4.0,0.00011804,12,743,0.15838,0.19203,0.03,0.77,0.0,0.67391,,,-0.01,0.02757,0.00068,0.00111,0.0088,0.89531
1779,1821696,74.9942,85.84615,1.0,0.98,1.039205,-0.003254,0.001463,0.001908,0.285494,0.014404,0.590184,70.064514,1.29962,70.205399,1.451368,4.0,0.00011793,13,743,0.15034,0.18393,0.02,0.8,0.07692,0.63636,,,-0.01,0.02814,0.00263,0.00154,0.00854,0.97522
1780,1822720,74.88686,88.27273,1.0,0.98,1.045286,-0.004305,0.001819,0.002389,0.285083,0.025426,0.456653,70.23362,1.425498,70.298126,1.418597,4.0,0.00011783,11,747,0.14724,0.17719,0.02,0.78,0.09091,0.64516,,,-0.01,0.02739,0.00115,0.00228,0.00947,0.82256
1781,1823744,75.07449,85.0,1.0,0.98,1.068797,-0.002484,0.002972,0.001861,0.297088,0.015939,0.499716,70.109489,1.571349,69.81102,1.890235,4.0,0.00011773,8,762,0.18148,0.2216,0.02,0.79,0.375,0.52381,,,-0.01,0.02441,-0.00289,0.00245,0.00805,0.62645
1782,1824768,74.18521,99.6,1.0,0.98,1.061719,-0.002176,0.008434,0.001579,0.205473,0.00851,0.699447,68.552223,3.870975,68.304123,4.184771,4.0,0.00011763,10,750,0.16906,0.20206,0.02,0.8,0.1,0.83333,,,-0.01,0.02633,-0.00088,0.00059,0.00676,0.75283
1783,1825792,68.84448,113.0,0.92308,0.97,1.035007,-0.003822,0.003034,0.004045,0.315143,0.047398,0.904576,68.91349,4.089867,68.915382,4.47796,4.0,0.00011752,13,732,0.15745,0.1918,0.03,0.79,0.15385,0.83486,,,-0.01,0.02535,0.00117,-0.00086,0.00988,0.91736
1784,1826816,74.95595,83.81818,1.0,0.97,0.955091,-0.004458,0.00124,0.003079,0.300907,0.031529,0.552395,70.112236,1.028042,70.170692,1.286314,4.0,0.00011742,11,735,0.14896,0.18476,0.03,0.8,0.0,0.6,,,-0.01,0.02826,0.00199,0.00189,0.00902,0.82608
1785,1827840,75.16282,82.72727,1.0,0.98,0.989868,-0.002462,0.002276,0.002465,0.224054,0.028774,0.407696,70.13765,1.518855,70.13488,1.516056,4.0,0.00011732,11,737,0.15404,0.19401,0.02,0.83,0.18182,0.36364,,,-0.01,0.02712,0.00199,0.00141,0.0094,0.83644
1786,1828864,74.77267,88.15385,1.0,0.99,0.941643,-0.001827,0.003604,0.002939,0.207015,0.022217,0.302843,69.821114,1.716051,69.967201,1.779828,4.0,0.00011722,13,737,0.12723,0.16369,0.01,0.87,0.07692,0.59091,,,-0.01,0.02771,0.00316,0.0018,0.00841,1.0048
1787,1829888,74.50539,91.41667,1.0,0.99,0.968637,-0.002734,0.001276,0.001638,0.249595,0.011614,0.543242,70.121986,1.26674,70.216263,1.290698,4.0,0.00011711,12,737,0.14682,0.18542,0.01,0.87,0.41667,0.72727,,,-0.01,0.02695,0.0016,0.00187,0.00769,0.90122
1788,1830912,68.25555,92.16667,0.91667,0.98,1.026144,-0.000503,0.080906,0.002225,0.367988,0.021938,0.118434,70.155815,1.682506,68.689362,7.547428,4.0,0.00011701,12,731,0.14041,0.17835,0.01,0.84,0.16667,0.76316,,,-0.01,0.02658,0.00024,0.00133,0.00656,0.84284
1789,1831936,68.81849,83.83333,0.91667,0.97,1.023228,-0.000924,0.077356,0.002285,0.382568,0.019427,0.143813,69.471245,1.33571,68.224937,7.55407,4.0,0.00011691,12,730,0.13524,0.16998,0.01,0.84,0.08333,0.70588,,,-0.01,0.02728,0.00141,0.00225,0.00848,0.80321
1790,1832960,74.72062,88.8,1.0,0.97,1.02995,-0.002636,0.013997,0.001405,0.253626,0.015102,0.18208,68.268295,2.803188,68.179771,3.137119,4.0,0.00011681,10,745,0.13726,0.17511,0.01,0.81,0.1,0.68966,,,-0.01,0.02649,0.00128,0.00178,0.00823,0.75553
1791,1833984,53.01053,95.81818,0.72727,0.94,0.945017,-0.002159,0.186511,0.001437,0.822059,0.011893,0.468459,65.757278,7.465937,61.957928,14.265918,4.0,0.0001167,11,744,0.1317,0.17189,0.01,0.79,0.54545,0.8,,,-0.01,0.02767,5e-05,0.00294,-0.00567,0.65386
1792,1835008,74.8848,87.16667,1.0,0.95,1.021258,-0.003323,0.014659,0.003668,0.370865,0.03969,0.163719,65.207664,3.590732,65.978996,3.534104,4.0,0.0001166,12,732,0.13962,0.17762,0.0,0.8,0.25,0.57143,,,-0.01,0.02769,0.00139,0.00213,0.00763,0.90696
1793,1836032,75.01549,85.33333,1.0,0.95,1.058811,-0.003294,0.005856,0.001653,0.385632,0.014683,0.443547,66.318535,2.788231,67.489067,2.806341,4.0,0.0001165,12,730,0.13175,0.1674,0.0,0.78,0.16667,0.61765,,,-0.01,0.02716,0.00145,0.00196,0.01125,0.89361
1794,1837056,66.93607,91.1,0.9,0.94,1.098272,-0.001882,0.066914,0.002438,0.373412,0.029122,0.364876,67.087929,3.600711,66.059898,8.279808,4.0,0.0001164,10,753,0.15502,0.19457,0.0,0.76,0.1,0.67857,,,-0.01,0.0244,9e-05,4e-05,0.00602,0.68798
1795,1838080,67.48713,80.8,0.9,0.93,1.092938,-0.001513,0.076469,0.002284,0.348177,0.020299,0.574629,64.335091,6.384686,63.582726,10.45571,4.0,0.00011629,10,747,0.14978,0.18757,0.0,0.74,0.2,0.44444,,,-0.01,0.02669,0.00086,0.00092,0.00759,0.68655
1796,1839104,67.79824,120.72727,0.90909,0.92,1.083188,-0.003156,0.016175,0.002665,0.281922,0.021136,0.914483,63.030872,10.257339,63.484371,10.91618,4.0,0.00011619,11,740,0.13846,0.17165,0.01,0.72,0.09091,0.82558,,,-0.01,0.02507,0.00024,0.0016,0.00677,0.75791
1797,1840128,74.65828,88.83333,1.0,0.93,0.992786,-0.001599,0.011734,0.001271,0.375062,0.0113,0.222246,66.933083,4.118879,68.040489,3.331507,4.0,0.00011609,12,747,0.13305,0.16669,0.01,0.72,0.08333,0.6129,,,-0.01,0.02624,0.00255,0.00243,0.00858,0.93022
1798,1841152,63.50462,82.61538,0.84615,0.92,1.029785,-0.002039,0.131279,0.002727,0.643934,0.01981,0.347133,67.728294,4.151419,65.788513,11.357807,4.0,0.00011599,13,734,0.11407,0.14858,0.01,0.75,0.15385,0.46429,,,-0.01,0.0286,0.00287,0.00226,0.00498,0.81318
1799,1842176,74.35562,89.7,1.0,0.92,0.994205,-0.002043,0.023759,0.002424,0.457029,0.021519,-0.185829,66.243233,4.370478,67.265526,3.268218,4.0,0.00011588,10,742,0.14163,0.18326,0.01,0.77,0.5,0.58333,,,-0.01,0.02671,0.00162,0.00167,0.0062,0.79254
1800,1843200,74.80471,88.75,1.0,0.95,1.038609,-0.002807,0.010091,0.002515,0.332808,0.02274,0.522632,67.426376,3.899595,67.927101,3.778801,4.0,0.00011578,12,728,0.12338,0.1598,0.01,0.78,0.0,0.725,,,-0.01,0.02663,0.00102,0.0016,0.00832,0.90336
1801,1844224,67.14203,92.90909,0.90909,0.94,1.12192,-0.002179,0.083295,0.003454,0.369386,0.043597,0.305736,67.838318,3.800622,66.746704,8.33347,4.0,0.00011568,11,735,0.17146,0.20973,0.01,0.78,0.27273,0.72973,,,-0.01,0.02382,0.00028,0.00137,0.00443,0.75882
1802,1845248,75.08116,88.4,1.0,0.94,1.091132,-0.002989,0.011773,0.002585,0.273022,0.023647,0.828209,65.608902,5.56381,65.987747,6.368587,4.0,0.00011558,10,735,0.16079,0.19591,0.01,0.8,0.1,0.65217,,,-0.01,0.027,0.00144,0.00128,0.00802,0.75747
1803,1846272,74.59561,91.33333,1.0,0.94,1.073314,-0.001252,0.016482,0.00073,0.16544,0.002999,0.895665,64.530876,9.493421,64.872147,10.116022,4.0,0.00011548,9,750,0.16271,0.19761,0.01,0.79,0.33333,0.75,,,-0.01,0.02587,-0.00047,0.00143,0.00652,0.71663
1804,1847296,64.97831,141.375,0.875,0.94,1.154919,-0.001824,0.018259,0.002162,0.232607,0.018764,0.904075,64.522606,11.889429,64.801224,11.332619,4.0,0.00011537,8,759,0.19439,0.23204,0.02,0.79,0.125,0.78571,,,-0.01,0.0233,-0.00155,-0.00011,0.00666,0.55693
1805,1848320,73.64168,114.08333,1.0,0.95,1.138372,-0.001578,0.008265,0.0021,0.280672,0.012556,0.540748,67.270012,3.325554,67.625908,3.41262,4.0,0.00011527,12,751,0.17409,0.20884,0.02,0.78,0.16667,0.84722,,,-0.01,0.02487,-0.00016,0.00019,0.00693,0.91612
1806,1849344,74.9243,90.6,1.0,0.96,1.04776,-0.002729,0.002653,0.001402,0.24459,0.005964,0.616007,68.393745,1.881724,68.824409,1.992953,4.0,0.00011517,10,743,0.16494,0.19754,0.01,0.77,0.2,0.33333,,,-0.01,0.02813,0.00241,0.00189,0.00641,0.76088
1807,1850368,74.48985,92.33333,1.0,0.96,1.028969,-0.003532,0.003694,0.003081,0.264486,0.028495,0.443264,68.515457,1.969375,68.862602,1.984607,4.0,0.00011507,12,711,0.17959,0.21592,0.01,0.77,0.33333,0.56522,,,-0.01,0.02664,3e-05,0.00208,0.00643,0.98032
1808,1851392,74.14252,102.125,1.0,0.98,1.048624,-0.003054,0.003504,0.002958,0.243288,0.034668,0.464924,68.578575,2.093789,68.918259,2.002825,4.0,0.00011496,8,727,0.15437,0.18531,0.01,0.74,0.25,0.82927,,,-0.01,0.02992,0.00076,0.0015,0.00716,0.61432
1809,1852416,74.51783,93.08333,1.0,0.98,1.048793,-0.002924,0.004775,0.001732,0.225035,0.009696,0.485537,68.528542,2.246249,68.466965,2.376468,4.0,0.00011486,12,752,0.1901,0.23027,0.01,0.72,0.16667,0.66667,,,-0.01,0.02534,-0.00037,0.00104,0.0054,0.95995
1810,1853440,74.74542,94.57143,1.0,0.98,0.936341,-0.002645,0.009937,0.0019,0.274222,0.015102,0.912194,65.823975,7.420076,65.291359,8.376493,4.0,0.00011476,7,769,0.19293,0.22179,0.01,0.73,0.28571,0.63636,,,-0.01,0.02585,-0.00051,0.00161,0.00565,0.61881
1811,1854464,75.27183,85.88889,1.0,0.98,0.945597,-0.002218,0.002862,0.002123,0.296206,0.009626,0.987585,62.016033,13.754002,61.577332,14.851083,4.0,0.00011466,9,781,0.17626,0.20629,0.01,0.71,0.22222,0.61111,,,-0.01,0.02586,0.00111,0.00161,0.00897,0.80207
1812,1855488,67.13565,126.9,0.9,0.98,0.961572,-0.00257,0.002314,0.001676,0.239537,0.012835,0.994698,63.462574,16.169628,63.19878,16.694792,4.0,0.00011455,10,770,0.17351,0.20402,0.02,0.72,0.1,0.7907,,,-0.01,0.02329,0.0015,0.00194,0.00902,0.76388
1813,1856512,67.89281,122.54545,0.90909,0.97,0.99854,-0.002502,0.006808,0.001944,0.224938,0.014753,0.932743,67.531456,7.499619,67.494865,7.888464,4.0,0.00011445,11,749,0.15579,0.17481,0.03,0.7,0.18182,0.53333,,,-0.01,0.02705,0.00185,0.00165,0.00615,0.77067
1814,1857536,75.7236,81.3,1.0,0.98,1.075404,-0.003444,0.005153,0.002346,0.292222,0.02002,0.961816,67.31041,8.678261,67.092789,9.528372,4.0,0.00011435,10,711,0.15159,0.17769,0.02,0.69,0.0,0.46667,,,-0.01,0.02655,0.00161,0.00238,0.01158,0.74573
1815,1858560,74.7164,89.90909,1.0,0.98,1.091387,-0.002663,0.006559,0.002317,0.261772,0.023298,0.978236,65.033394,13.283525,64.865036,13.718058,4.0,0.00011425,11,725,0.15369,0.18582,0.02,0.71,0.36364,0.69697,,,-0.01,0.02502,0.00139,0.00215,0.00625,0.86044
1816,1859584,68.31753,120.66667,0.91667,0.97,1.020997,-0.002185,0.003385,0.001862,0.209995,0.017299,0.929941,69.497559,5.685092,69.709091,5.655346,4.0,0.00011414,12,737,0.14466,0.17853,0.03,0.72,0.25,0.58824,,,-0.01,0.02787,0.00173,0.00249,0.00697,0.86551
1817,1860608,74.93595,86.1,1.0,0.97,0.993163,-0.00179,0.007656,0.002005,0.186953,0.019113,0.304365,69.860046,3.196414,70.052925,2.702773,4.0,0.00011404,10,738,0.13937,0.17475,0.03,0.72,0.3,0.25,,,-0.01,0.02946,0.00264,0.00304,0.00685,0.7736
1818,1861632,75.02687,87.23077,1.0,0.97,1.060215,-0.003923,0.001386,0.002481,0.295758,0.020473,0.576889,70.395958,1.379083,70.395599,1.392734,4.0,0.00011394,13,721,0.14995,0.18853,0.03,0.73,0.07692,0.6129,,,-0.01,0.02634,0.00122,0.00206,0.00911,0.98958
1819,1862656,75.11006,84.81818,1.0,0.97,1.037754,-0.003821,0.001194,0.003042,0.341908,0.025181,0.621505,70.462296,1.284674,70.646042,1.360562,4.0,0.00011384,11,728,0.1632,0.19709,0.03,0.76,0.36364,0.375,,,-0.01,0.02928,0.00255,0.00308,0.01108,0.81193
1820,1863680,74.99774,83.07143,1.0,0.98,1.059401,-0.002111,0.003018,0.001328,0.190659,0.009766,0.251978,70.314598,1.73301,70.39109,1.568003,4.0,0.00011373,14,734,0.1456,0.18069,0.02,0.76,0.14286,0.58333,,,-0.01,0.02721,0.00182,0.00282,0.00523,1.03505
1821,1864704,74.56177,84.7,1.0,0.99,0.971986,-0.00249,0.002542,0.001504,0.25715,0.00851,0.380859,70.433701,1.541286,70.255539,1.560976,4.0,0.00011363,10,768,0.17395,0.21244,0.01,0.74,0.7,0.625,,,-0.01,0.02462,0.00023,0.00071,0.00741,0.82448
1822,1865728,73.91466,101.27273,1.0,0.99,1.006237,-0.002975,0.001061,0.001858,0.276555,0.023019,0.60238,70.31002,1.224592,70.23069,1.249414,4.0,0.00011353,11,755,0.14695,0.18148,0.01,0.77,0.45455,0.76087,,,-0.01,0.02792,0.00132,0.00299,0.00621,0.83116
1823,1866752,74.62285,88.66667,1.0,0.99,0.975086,-0.002947,0.001926,0.001849,0.286197,0.014648,0.519774,70.388748,1.358955,70.12484,1.54076,4.0,0.00011343,9,767,0.15234,0.1907,0.01,0.81,0.33333,0.625,,,-0.01,0.02675,0.00106,0.00089,0.00653,0.72513
1824,1867776,75.08915,84.92308,1.0,1.0,0.991018,-0.002566,0.001875,0.002926,0.314395,0.02996,0.901921,69.60347,3.030957,69.382095,3.673572,4.0,0.00011332,13,759,0.15999,0.19736,0.0,0.81,0.15385,0.6,,,-0.01,0.02539,-0.00013,0.00262,0.00807,1.03652
1825,1868800,66.10799,86.22222,0.88889,0.99,0.953369,-0.000821,0.086132,0.001092,0.421996,0.004499,0.576047,68.010086,7.619437,66.267097,10.930076,4.0,0.00011322,9,769,0.15272,0.19201,0.0,0.81,0.44444,0.69231,,,-0.01,0.02512,-0.00047,0.00284,0.00832,0.646
1826,1869824,69.80692,106.35714,0.92857,0.98,0.98719,-0.002867,0.001813,0.001601,0.263764,0.00865,0.955264,69.459038,4.552437,69.518913,4.766243,4.0,0.00011312,14,739,0.13686,0.17272,0.01,0.84,0.21429,0.80519,,,-0.01,0.02732,0.00267,0.00279,0.00782,0.96853
1827,1870848,69.14965,79.53846,0.92308,0.97,0.966975,-0.00135,0.075442,0.004514,0.346865,0.049282,0.23118,70.012833,1.730307,68.897789,7.82473,4.0,0.00011302,13,738,0.12729,0.16083,0.01,0.82,0.30769,0.57143,,,-0.01,0.02527,0.00258,0.00281,0.01116,0.90751
1828,1871872,68.26788,79.54545,0.90909,0.96,0.961223,-0.001788,0.076314,0.002772,0.46326,0.026228,0.365095,68.898575,3.543931,67.305832,8.651597,4.0,0.00011292,11,739,0.13024,0.1686,0.01,0.81,0.27273,0.5,,,-0.01,0.02799,0.00244,0.00259,0.00538,0.74604
1829,1872896,69.46624,82.14286,0.92857,0.95,1.016815,-0.000876,0.032003,0.002426,0.252038,0.01852,0.637931,68.280327,4.299577,68.172798,7.74883,4.0,0.00011281,14,717,0.13428,0.16167,0.01,0.82,0.14286,0.56522,,,-0.01,0.02617,0.00188,0.0017,0.01005,0.96041
1830,1873920,74.55129,81.0,1.0,0.95,0.958134,-0.001933,0.102502,0.002014,0.324639,0.012207,0.391008,65.309067,9.726564,64.572174,10.471478,4.0,0.00011271,11,757,0.14792,0.18707,0.01,0.85,0.45455,0.33333,,,-0.01,0.02734,0.00299,0.00202,0.00259,0.86832
1831,1874944,74.28502,94.54545,1.0,0.95,1.005023,-0.00142,0.017795,0.002482,0.384894,0.017264,0.517272,65.254257,7.19207,66.582466,5.295063,4.0,0.00011261,11,756,0.16196,0.19397,0.01,0.82,0.18182,0.65217,,,-0.01,0.02516,0.00061,0.00113,0.00797,0.87295
1832,1875968,67.34174,94.54545,0.90909,0.94,0.988313,-0.001698,0.066564,0.001825,0.251886,0.015799,0.405646,66.21479,3.89916,65.840309,8.471767,4.0,0.00011251,11,749,0.14869,0.18241,0.01,0.81,0.27273,0.72973,,,-0.01,0.02883,0.00135,0.00145,0.00445,0.7648
1833,1876992,75.05464,84.33333,1.0,0.95,0.991173,-0.002123,0.028809,0.002957,0.302169,0.037702,0.650327,65.537552,6.826237,66.004089,6.777154,4.0,0.0001124,12,753,0.13856,0.16633,0.01,0.82,0.0,0.41176,,,-0.01,0.0257,0.00239,0.00136,0.00719,0.93994
1834,1878016,66.91156,87.4,0.9,0.95,0.908707,-0.001031,0.06833,0.002088,0.311958,0.016985,0.662473,64.064857,7.988376,63.059456,11.249368,4.0,0.0001123,10,777,0.14666,0.17381,0.0,0.79,0.1,0.68421,,,-0.01,0.02687,0.00142,0.0025,0.0075,0.75225
1835,1879040,75.22376,85.27273,1.0,0.95,0.958297,-0.002216,0.010091,0.002226,0.282022,0.012974,0.96088,62.906563,11.382319,63.485935,12.064705,4.0,0.0001122,11,770,0.15021,0.1795,0.0,0.79,0.0,0.52381,,,-0.01,0.02585,0.00149,0.00319,0.00966,0.91816
1836,1880064,67.92895,121.81818,0.90909,0.95,0.973626,-0.003582,0.004989,0.001514,0.286374,0.011475,0.978629,63.986713,12.149599,64.445221,12.582014,4.0,0.0001121,11,771,0.14388,0.17679,0.01,0.8,0.09091,0.72414,,,-0.01,0.02618,0.00102,0.00187,0.00859,0.80566
1837,1881088,74.53179,90.36364,1.0,0.96,1.026607,-0.002779,0.015984,0.003223,0.277929,0.034284,0.127665,67.800217,3.860288,68.11235,3.513216,4.0,0.00011199,11,744,0.17154,0.20343,0.01,0.78,0.27273,0.70833,,,-0.01,0.02711,0.00085,0.00102,0.0071,0.83002
1838,1882112,74.28431,91.92308,1.0,0.97,0.939483,-0.001362,0.015168,0.00204,0.269579,0.022008,0.283556,67.238892,4.744358,67.835999,3.956696,4.0,0.00011189,13,767,0.19242,0.23646,0.01,0.77,0.23077,0.65625,,,-0.01,0.02478,0.00095,0.00125,0.00576,1.08834
1839,1883136,73.73628,106.5,1.0,0.97,1.002857,-0.002167,0.002947,0.000962,0.240317,0.006836,0.491822,68.098068,1.965904,68.331161,1.897276,4.0,0.00011179,8,757,0.18297,0.2143,0.01,0.79,0.125,0.8,,,-0.01,0.02665,-0.00025,0.00122,0.00726,0.62345
1840,1884160,74.85028,87.0,1.0,0.97,0.995346,-0.003755,0.002818,0.003217,0.286197,0.033447,0.641743,68.344727,1.873227,68.845161,2.101722,4.0,0.00011169,12,735,0.19765,0.23362,0.01,0.77,0.16667,0.61905,,,-0.01,0.02579,0.00145,0.00218,0.01,0.92737
1841,1885184,74.99637,86.0,1.0,0.98,1.012642,-0.003255,0.002858,0.003122,0.299426,0.031634,0.587422,68.412346,1.887897,68.912247,1.992432,4.0,0.00011158,11,733,0.15674,0.18675,0.01,0.79,0.09091,0.375,,,-0.01,0.02828,0.00223,0.00205,0.00871,0.8252
1842,1886208,74.67331,89.84615,1.0,0.98,1.001252,-0.002263,0.003793,0.002961,0.266282,0.025495,0.544936,68.522705,2.486891,69.193489,2.242234,4.0,0.00011148,13,744,0.15138,0.17941,0.01,0.79,0.15385,0.70588,,,-0.01,0.02663,0.0012,0.00206,0.00882,0.98645
1843,1887232,74.78001,87.4,1.0,0.99,0.972266,-0.002753,0.00161,0.002292,0.284871,0.014474,0.697851,69.299217,1.728429,69.605339,1.731361,4.0,0.00011138,10,751,0.15602,0.19157,0.01,0.81,0.2,0.62069,,,-0.01,0.02543,0.00138,0.00269,0.008,0.76433
1844,1888256,74.79695,87.16667,1.0,0.99,1.011253,-0.003661,0.001358,0.002205,0.286833,0.01566,0.692524,69.525978,1.649094,69.771194,1.592777,4.0,0.00011128,12,747,0.15971,0.19769,0.01,0.8,0.08333,0.64286,,,-0.01,0.02626,0.00126,0.00154,0.00829,0.91364
1845,1889280,74.36015,96.75,1.0,1.0,1.086897,-0.004309,0.001732,0.002858,0.341795,0.024414,0.553732,69.721016,1.486687,69.705795,1.506668,4.0,0.00011117,12,745,0.16534,0.19363,0.0,0.79,0.0,0.77358,,,-0.01,0.02285,-5e-05,0.00119,0.00924,0.89302
1846,1890304,74.38354,85.90909,1.0,1.0,0.886514,-0.002458,0.001495,0.002413,0.254542,0.013079,0.600368,69.579536,1.399401,69.836327,1.45299,4.0,0.00011107,11,754,0.1365,0.16927,0.0,0.83,0.09091,0.62069,,,-0.01,0.02859,0.00204,0.00271,0.00625,0.86192
1847,1891328,68.89041,86.30769,0.92308,0.99,0.970705,-0.001143,0.082933,0.002036,0.342958,0.016532,0.143922,69.906517,1.450124,68.574638,7.552823,4.0,0.00011097,13,743,0.16827,0.20487,0.0,0.85,0.07692,0.69231,,,-0.01,0.02523,0.00104,0.00233,0.00873,0.92941
1848,1892352,68.72574,77.0,0.91667,0.98,0.87924,-0.001116,0.089631,0.001979,0.268389,0.021903,0.055126,68.463066,1.942259,67.628647,7.472469,4.0,0.00011087,12,740,0.1194,0.15275,0.0,0.84,0.16667,0.54545,,,-0.01,0.03043,0.00252,0.00303,0.00532,0.83137
1849,1893376,75.24588,80.38462,1.0,0.98,1.047949,-0.001765,0.002851,0.001107,0.336688,0.010742,0.586615,68.593407,1.608735,69.039436,1.892627,4.0,0.00011076,13,732,0.15068,0.18105,0.0,0.86,0.0,0.62963,,,-0.01,0.02477,0.00075,0.00279,0.01167,0.96052
1850,1894400,74.82745,85.11111,1.0,0.98,1.070239,-0.003061,0.003944,0.002072,0.310046,0.020159,0.347142,68.684456,1.633415,68.762245,1.888192,4.0,0.00011066,9,709,0.14432,0.17722,0.0,0.85,0.11111,0.69565,,,-0.01,0.024,-0.0011,0.00232,0.00959,0.66796
1851,1895424,75.0555,81.1,1.0,0.98,1.125543,-0.002773,0.004664,0.002893,0.340938,0.027065,0.811252,67.737961,3.118466,67.553207,3.986416,4.0,0.00011056,10,656,0.12967,0.15918,0.0,0.86,0.1,0.61538,,,-0.01,0.023,-0.00154,0.00291,0.00848,0.73865
1852,1896448,66.83904,131.7,0.9,0.97,1.081751,-0.003102,0.014144,0.002218,0.291167,0.016811,0.83326,66.838829,5.942903,66.272057,7.047696,4.0,0.00011046,10,603,0.13563,0.16759,0.01,0.86,0.2,0.91071,,,-0.01,0.02203,-0.00022,0.00102,0.00625,0.6817
1853,1897472,67.4412,83.9,0.9,0.96,1.07777,-0.000972,0.021312,0.001542,0.172709,0.014614,0.671674,67.718735,3.789565,67.519226,6.468749,4.0,0.00011036,10,689,0.13741,0.16323,0.01,0.88,0.1,0.59091,,,-0.01,0.02449,0.00118,0.00137,0.01021,0.66098
1854,1898496,62.21985,114.5,0.83333,0.94,1.048001,-0.001279,0.068742,0.001876,0.44849,0.013637,0.740129,65.105652,9.647866,63.566566,12.681554,4.0,0.00011025,12,737,0.14865,0.18418,0.02,0.87,0.08333,0.86275,,,-0.01,0.02466,0.0005,0.00194,0.00478,0.76595
1855,1899520,74.34647,100.0,1.0,0.94,1.080142,-0.000999,0.035079,0.001094,0.307638,0.006941,0.413271,65.930466,7.302946,66.225243,6.176561,4.0,0.00011015,9,764,0.14169,0.17,0.02,0.86,0.33333,0.5625,,,-0.01,0.02548,0.00038,0.00315,0.00716,0.687
1856,1900544,74.88923,88.72727,1.0,0.95,1.076782,-0.003238,0.011714,0.001746,0.278944,0.011405,0.620484,66.447861,3.356816,66.421379,4.277973,4.0,0.00011005,11,762,0.172,0.2097,0.02,0.85,0.18182,0.45,,,-0.01,0.02459,0.00104,0.00121,0.0053,0.86164
1857,1901568,74.71145,88.55556,1.0,0.96,1.116378,-0.002888,0.012236,0.002716,0.253054,0.019217,0.882895,64.552513,7.328944,64.707634,8.147687,4.0,0.00010995,9,751,0.17107,0.19675,0.02,0.84,0.11111,0.66667,,,-0.01,0.02374,0.00018,0.0011,0.00768,0.69277
1858,1902592,68.69593,115.92308,0.92308,0.95,1.045889,-0.003425,0.006376,0.002349,0.313916,0.019287,0.891519,66.740013,5.708839,67.209,6.09866,4.0,0.00010984,13,739,0.15832,0.18872,0.03,0.82,0.15385,0.86364,,,-0.01,0.02428,0.0014,0.00214,0.00838,0.92047
1859,1903616,74.60313,95.25,1.0,0.95,1.019318,-0.002203,0.028261,0.002026,0.241513,0.01981,0.742186,66.161476,7.737282,65.896461,8.05294,4.0,0.00010974,8,747,0.14709,0.177,0.03,0.78,0.25,0.78261,,,-0.01,0.0271,0.00055,0.00236,0.00611,0.62327
1860,1904640,55.40553,96.08333,0.75,0.92,0.95287,-0.001595,0.18813,0.002599,0.750907,0.020159,0.433528,65.24868,7.505215,62.370716,14.089691,4.0,0.00010964,12,754,0.12934,0.16228,0.03,0.78,0.33333,0.70588,,,-0.01,0.02684,0.001,0.00251,0.00289,0.7282
1861,1905664,74.93334,88.38462,1.0,0.93,1.063503,-0.001801,0.014312,0.001884,0.317224,0.021659,0.217403,66.699501,3.357565,67.502678,3.125416,4.0,0.00010954,13,698,0.12675,0.15702,0.02,0.75,0.0,0.65217,,,-0.01,0.02765,0.0018,0.00251,0.00714,0.98286
1862,1906688,67.78389,86.0,0.90909,0.93,1.025726,-0.001671,0.064882,0.002333,0.306202,0.015834,0.594445,66.736168,5.416174,66.127464,9.680585,4.0,0.00010943,11,721,0.13791,0.17137,0.02,0.74,0.18182,0.38462,,,-0.01,0.0277,0.00208,0.0032,0.00605,0.75841
1863,1907712,74.93131,91.66667,1.0,0.94,1.080787,-0.001306,0.0166,0.002436,0.264835,0.016044,0.219303,67.117119,4.263449,67.706223,3.575459,4.0,0.00010933,12,724,0.13725,0.16756,0.02,0.7,0.08333,0.7,,,-0.01,0.02764,0.00139,0.00315,0.00742,0.90235
