iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1830,1873920,75.23755,67.58333,1.0,0.98,0.675399,-0.003423,0.004676,0.003235,0.471023,0.042097,0.991238,64.527901,18.599813,63.947315,19.822203,4.0,0.00011271,12,731,0.03655,0.04939,0.01,0.0,0.0,0.0,,,-0.01,0.02965,0.00097,0.00436,0.0,0.85719
1831,1874944,69.50637,102.78571,0.92857,0.98,0.652907,-0.001748,0.003722,0.001629,0.319544,0.014056,0.996324,65.431572,20.562654,65.268654,20.656237,4.0,0.00011261,14,733,0.03817,0.05234,0.02,0.0,0.0,0.0,,,-0.01,0.03047,0.0004,0.00457,-0.0014,0.93048
1832,1875968,75.05441,72.46667,1.0,0.98,0.568318,-0.000554,0.004307,0.001216,0.153565,0.007847,0.521816,71.286011,2.308493,71.281898,2.017454,4.0,0.00011251,15,744,0.03426,0.0503,0.02,0.0,0.06667,0.0,,,-0.01,0.03452,0.00091,0.00454,-0.00029,1.10774
1833,1876992,75.27287,67.5625,1.0,0.98,0.588039,-0.001563,0.000711,0.001354,0.261184,0.013951,0.709817,71.637016,1.048176,71.724625,1.02646,4.0,0.0001124,16,738,0.03167,0.04743,0.02,0.0,0.0,0.0,,,-0.01,0.03511,0.0012,0.0047,-1e-05,1.14294
1834,1878016,75.14618,68.64286,1.0,0.99,0.6403,-0.002296,0.002005,0.001854,0.304081,0.018659,0.86032,71.338371,1.956841,71.06617,2.490736,4.0,0.0001123,14,740,0.04271,0.05304,0.01,0.0,0.07143,0.0,,,-0.01,0.03281,0.001,0.00397,0.00031,1.0
1835,1879040,74.51593,76.69231,1.0,0.99,0.540296,-0.00135,0.009187,0.003094,0.249078,0.042341,0.338141,70.736794,2.884987,70.82795,2.482676,4.0,0.0001122,13,745,0.03965,0.05447,0.01,0.0,0.15385,0.0,,,-0.01,0.03377,-0.00043,0.00458,-0.00207,0.96278
1836,1880064,75.2292,69.0,1.0,0.99,0.533643,-0.00169,0.001358,0.001549,0.224688,0.016218,0.662446,71.424065,1.076224,71.400124,1.275619,4.0,0.0001121,13,738,0.03238,0.04542,0.01,0.0,0.0,0.0,,,-0.01,0.03524,0.00133,0.00451,-0.0008,0.93245
1837,1881088,75.03755,70.13333,1.0,0.99,0.585526,-0.001372,0.001223,0.001739,0.228266,0.015032,0.518517,71.43251,1.029057,71.477219,1.027384,4.0,0.00011199,15,732,0.03284,0.0482,0.01,0.0,0.13333,0.0,,,-0.01,0.03352,0.00106,0.00468,-0.0007,1.08126
1838,1882112,75.30065,70.0,1.0,1.0,0.580647,-0.001695,0.000652,0.001667,0.290222,0.019496,0.745738,71.442299,1.012252,71.577591,1.025448,4.0,0.00011189,16,736,0.03587,0.05031,0.0,0.0,0.0,0.0,,,-0.01,0.03433,0.00151,0.00405,0.00171,1.14679
1839,1883136,75.10733,68.8,1.0,1.0,0.51508,-0.001242,0.004038,0.00206,0.246817,0.021554,0.729388,71.151886,1.994012,70.937561,2.448567,4.0,0.00011179,15,728,0.03189,0.0499,0.0,0.0,0.06667,0.0,,,-0.01,0.03449,0.00129,0.00425,-0.00264,1.13319
1840,1884160,75.07791,73.41667,1.0,1.0,0.520524,-0.001469,0.003993,0.001542,0.257594,0.010498,0.9579,69.231026,6.6566,68.785019,7.84382,4.0,0.00011169,12,772,0.03527,0.04915,0.0,0.0,0.08333,0.0,,,-0.01,0.03182,0.00119,0.00423,0.0023,0.97798
1841,1885184,75.08267,70.58333,1.0,1.0,0.568903,-0.003154,0.007668,0.002211,0.486606,0.027239,0.987994,64.296539,18.410606,63.250732,19.533386,4.0,0.00011158,12,767,0.04578,0.05391,0.0,0.0,0.0,0.0,,,-0.01,0.02926,0.00125,0.0039,0.0,0.95874
1842,1886208,73.83812,100.41667,1.0,1.0,0.592581,-0.001458,0.08341,0.001949,0.636776,0.024902,0.925721,59.287151,25.329826,59.611122,24.044796,4.0,0.00011148,12,764,0.04428,0.05164,0.0,0.0,0.08333,0.0,,,-0.01,0.03065,0.00023,0.00317,0.0002,0.92711
1843,1887232,75.25248,67.33333,1.0,1.0,0.600164,-0.002431,0.002798,0.001863,0.423341,0.020682,0.998985,64.819221,21.727512,64.478691,21.807867,4.0,0.00011138,12,742,0.03237,0.04464,0.0,0.0,0.0,0.0,,,-0.01,0.033,-0.00041,0.00466,0.00077,0.85729
1844,1888256,69.39686,96.15385,0.92308,0.99,0.617901,-0.002597,0.00705,0.004032,0.536579,0.046422,0.980302,68.311356,14.078978,67.379616,14.426954,4.0,0.00011128,13,741,0.03404,0.04674,0.01,0.0,0.0,0.0,,,-0.01,0.02979,0.00023,0.00397,0.0,0.85755
1845,1889280,75.18265,68.5,1.0,0.99,0.622124,-0.001894,0.003657,0.002843,0.540744,0.036133,0.993745,65.890785,18.002739,65.140114,18.98299,4.0,0.00011117,12,739,0.0392,0.05106,0.01,0.0,0.0,0.0,,,-0.01,0.03184,-0.00173,0.00462,0.0,0.85684
1846,1890304,75.20347,68.33333,1.0,0.99,0.658327,-0.003015,0.007407,0.002869,0.523345,0.039551,0.991925,62.619282,21.433657,61.716789,21.604319,4.0,0.00011107,12,741,0.03878,0.05022,0.01,0.0,0.0,0.0,,,-0.01,0.02935,-0.00263,0.00465,0.0,0.8569
1847,1891328,69.42034,98.5,0.92857,0.98,0.626623,-0.001152,0.006564,0.001755,0.395531,0.0143,0.989854,63.930508,18.033255,63.414547,18.915453,4.0,0.00011097,14,704,0.03613,0.0498,0.02,0.0,0.0,0.0,,,-0.01,0.02993,-0.00017,0.00466,0.0,0.92699
1848,1892352,75.27253,66.84615,1.0,0.98,0.607431,-0.001893,0.002471,0.002349,0.311356,0.030413,0.997334,62.893333,21.532255,63.069031,21.659204,4.0,0.00011087,13,726,0.03348,0.0459,0.02,0.0,0.0,0.0,,,-0.01,0.03337,0.00063,0.00451,0.0,0.92894
1849,1893376,70.10777,93.92857,0.92857,0.97,0.611926,-0.001836,0.00274,0.001961,0.340383,0.022984,0.994819,67.234909,15.361902,67.291946,15.32474,4.0,0.00011076,14,727,0.03348,0.04688,0.03,0.0,0.0,0.0,,,-0.01,0.03286,0.00036,0.00436,0.0,0.92907
1850,1894400,75.13907,69.30769,1.0,0.97,0.661998,-0.002733,0.009069,0.001895,0.593105,0.018694,0.955598,67.58577,11.059564,66.890892,13.046048,4.0,0.00011066,13,735,0.04339,0.05483,0.03,0.0,0.0,0.0,,,-0.01,0.03091,0.00037,0.00445,0.00112,0.9279
1851,1895424,75.13517,70.61538,1.0,0.98,0.660766,-0.002277,0.005582,0.002039,0.351119,0.019985,0.993633,62.855381,20.789515,62.743816,21.059561,4.0,0.00011056,13,732,0.0445,0.05706,0.02,0.0,0.0,0.0,,,-0.01,0.02958,0.0008,0.00376,0.0,0.92734
1852,1896448,69.82006,95.14286,0.92857,0.97,0.632888,-0.00256,0.001754,0.001872,0.312427,0.024554,0.998229,63.404053,21.126534,63.733025,21.235317,4.0,0.00011046,14,719,0.04088,0.05455,0.03,0.0,0.0,0.0,,,-0.01,0.03252,0.00034,0.00449,0.0,0.92852
1853,1897472,75.04656,69.07692,1.0,0.97,0.613593,-0.002254,0.009863,0.002768,0.278082,0.030552,0.675874,70.860069,2.617487,70.463745,3.563709,4.0,0.00011036,13,735,0.04114,0.05424,0.03,0.0,0.0,0.0,,,-0.01,0.03174,-0.00018,0.00412,-0.00159,0.93715
1854,1898496,69.50268,70.21429,0.92857,0.97,0.577878,-0.000498,0.053003,0.00039,0.783313,0.000942,0.761471,68.538284,6.903476,67.149101,11.303115,4.0,0.00011025,14,741,0.03599,0.05001,0.02,0.0,0.07143,0.0,,,-0.01,0.0317,0.00173,0.00439,-0.00045,0.95964
1855,1899520,75.1185,68.07692,1.0,0.97,0.620416,-0.001408,0.028022,0.001186,0.554488,0.010847,0.97365,62.12619,19.956688,61.251469,21.02837,4.0,0.00011015,13,738,0.03814,0.0519,0.02,0.0,0.0,0.0,,,-0.01,0.02974,0.00099,0.00464,-0.00092,0.95411
1856,1900544,74.79411,74.61538,1.0,0.98,0.634575,-0.000943,0.058309,0.002727,0.488029,0.037528,0.947032,59.899258,23.763958,60.978271,23.002485,4.0,0.00011005,13,736,0.0466,0.06073,0.01,0.0,0.07692,0.0,,,-0.01,0.03044,-0.00012,0.00452,-7e-05,0.95716
1857,1901568,69.9149,95.92857,0.92857,0.97,0.608028,-0.002293,0.003249,0.001759,0.390987,0.018415,0.989902,68.528908,12.896653,68.96183,12.928158,4.0,0.00010995,14,732,0.0392,0.05134,0.02,0.0,0.0,0.0,,,-0.01,0.0334,0.00098,0.00433,0.0,0.92816
1858,1902592,75.20871,68.76923,1.0,0.97,0.66443,-0.001145,0.006962,0.000962,0.296374,0.006557,0.562587,71.339073,2.05168,71.086662,2.632901,4.0,0.00010984,13,741,0.0381,0.05141,0.02,0.0,0.0,0.0,,,-0.01,0.03228,0.00137,0.00447,-0.00084,0.9319
1859,1903616,74.77274,80.5,1.0,0.97,0.715602,-0.002766,0.037062,0.001945,0.416568,0.021554,0.912139,65.126045,12.959486,64.518875,13.99809,4.0,0.00010974,12,745,0.056,0.06989,0.02,0.0,0.08333,0.0,,,-0.01,0.02796,0.00048,0.0047,0.0011,0.89314
1860,1904640,74.96615,69.84615,1.0,0.98,0.675714,-0.000658,0.013999,0.002167,0.27678,0.024275,0.985564,62.813686,20.494549,62.835896,20.79941,4.0,0.00010964,13,740,0.04421,0.05838,0.01,0.0,0.07692,0.0,,,-0.01,0.03177,0.00089,0.00457,-0.00169,0.95143
1861,1905664,70.4128,93.4,0.93333,0.98,0.674667,-0.001582,0.004904,0.001636,0.359037,0.013253,0.990615,67.042717,14.889136,66.880966,15.139901,4.0,0.00010954,15,733,0.04251,0.05663,0.02,0.0,0.0,0.0,,,-0.01,0.03222,0.00112,0.00427,-0.00035,1.00214
1862,1906688,75.19192,67.27273,1.0,0.98,0.675306,-0.00225,0.008903,0.002037,0.530679,0.020647,0.972033,66.241104,13.517674,65.599228,15.206774,4.0,0.00010943,11,736,0.0345,0.04721,0.02,0.0,0.0,0.0,,,-0.01,0.03184,0.00135,0.00455,-0.00145,0.78686
1863,1907712,75.11634,67.46154,1.0,0.98,0.611035,-0.002054,0.011815,0.00189,0.29072,0.018624,0.989103,62.736687,21.452446,62.567089,21.571751,4.0,0.00010933,13,733,0.03279,0.04771,0.02,0.0,0.0,0.0,,,-0.01,0.03072,0.00161,0.00453,-0.00046,0.93691
1864,1908736,69.85953,97.78571,0.92857,0.98,0.590793,-0.001193,0.006271,0.001153,0.255042,0.011579,0.989635,64.858116,17.874022,65.265823,17.838728,4.0,0.00010923,14,740,0.03763,0.04989,0.02,0.0,0.07143,0.0,,,-0.01,0.03079,0.00199,0.0042,0.00026,0.9474
1865,1909760,75.2478,67.33333,1.0,0.98,0.614896,-0.001443,0.001511,0.001454,0.316188,0.012486,0.649382,70.797844,1.407733,71.129265,1.35383,4.0,0.00010913,15,731,0.03376,0.04855,0.02,0.0,0.0,0.0,,,-0.01,0.03474,0.00136,0.00463,-1e-05,1.07161
1866,1910784,75.17582,69.25,1.0,0.98,0.629426,-0.001829,0.000923,0.001721,0.282688,0.021101,0.755887,71.084312,1.255917,71.242622,1.248637,4.0,0.00010902,16,732,0.03683,0.05315,0.02,0.0,0.0,0.0,,,-0.01,0.0334,0.0012,0.00467,0.0,1.14206
1867,1911808,75.14856,69.93333,1.0,0.98,0.569966,-0.00133,0.00563,0.002215,0.205505,0.021205,0.687471,70.681389,2.123336,70.703148,2.72724,4.0,0.00010892,15,735,0.035,0.05136,0.02,0.0,0.0,0.0,,,-0.01,0.03267,0.00175,0.00377,-0.00048,1.09151
1868,1912832,74.84711,68.92308,1.0,0.99,0.596525,-0.001384,0.005147,0.003417,0.222848,0.041888,0.446571,70.616333,2.336791,70.949348,2.017411,4.0,0.00010882,13,739,0.03306,0.04697,0.01,0.0,0.15385,0.0,,,-0.01,0.03341,0.00166,0.00434,-0.00018,0.944
1869,1913856,75.11622,70.73333,1.0,0.99,0.610862,-0.002612,0.001165,0.001569,0.266539,0.01409,0.785867,71.051117,1.520692,71.21814,1.52337,4.0,0.00010872,15,729,0.03127,0.04593,0.01,0.0,0.0,0.0,,,-0.01,0.03335,0.00126,0.00447,0.00045,1.0707
1870,1914880,75.07857,67.69231,1.0,0.99,0.676484,-0.003031,0.006772,0.001903,0.320264,0.019357,0.847336,70.276566,3.875775,70.026619,4.701365,4.0,0.00010861,13,741,0.04274,0.05769,0.01,0.0,0.0,1.0,,,-0.01,0.03138,0.00104,0.00426,0.00043,0.9388
1871,1915904,75.16593,68.18182,1.0,1.0,0.654694,-0.004129,0.006707,0.00228,0.509734,0.025879,0.982417,65.755295,15.354733,65.009605,16.715042,4.0,0.00010851,11,757,0.04656,0.05458,0.0,0.0,0.0,0.0,,,-0.01,0.03067,0.00106,0.00402,-9e-05,0.82177
1872,1916928,74.90835,76.07692,1.0,1.0,0.656014,-0.001081,0.011316,0.001729,0.240115,0.015172,0.988604,63.118591,21.293468,63.19632,21.411196,4.0,0.00010841,13,754,0.05355,0.06621,0.0,0.0,0.15385,0.0,,,-0.01,0.03024,0.00108,0.00223,-0.00057,0.97552
1873,1917952,70.15374,94.06667,0.93333,0.99,0.574203,-0.001028,0.002674,0.001392,0.264534,0.010672,0.966076,71.083298,5.564142,70.977699,5.609567,4.0,0.00010831,15,736,0.0401,0.05549,0.01,0.0,0.0,0.0,,,-0.01,0.03309,0.00151,0.00421,0.00062,1.01172
1874,1918976,75.08708,71.0,1.0,0.99,0.581677,-0.001302,0.010852,0.00207,0.293425,0.026751,0.785198,70.758057,3.938536,70.409103,4.65322,4.0,0.0001082,15,749,0.0433,0.06056,0.01,0.0,0.0,0.0,,,-0.01,0.03342,0.00151,0.00429,-0.00214,1.14098
1875,1920000,74.95636,74.38462,1.0,0.99,0.618468,-0.000824,0.007097,0.001562,0.388856,0.009556,0.981167,66.425232,14.021067,65.653557,15.387604,4.0,0.0001081,13,722,0.0475,0.06187,0.01,0.0,0.0,0.0,,,-0.01,0.03039,0.00129,0.00416,-3e-05,1.03684
1876,1921024,75.26018,68.42857,1.0,0.99,0.572576,-0.001753,0.000877,0.001554,0.357879,0.016253,0.999201,64.08287,21.584764,63.873653,21.79027,4.0,0.000108,14,753,0.03984,0.05578,0.01,0.0,0.0,0.0,,,-0.01,0.03518,0.00145,0.00437,0.0,1.11964
1877,1922048,61.22806,100.0,0.81818,0.97,0.54379,-0.000988,0.097243,0.001141,0.89802,0.008615,0.896558,63.787411,19.165379,61.297466,20.538603,4.0,0.0001079,11,765,0.04004,0.05769,0.02,0.0,0.18182,0.0,,,-0.01,0.03082,0.00099,0.00464,-0.00588,0.75129
1878,1923072,68.81617,84.76923,0.92308,0.96,0.555854,-0.001966,0.015838,0.002061,0.390691,0.021763,0.975724,66.493095,15.380314,66.07827,16.897907,4.0,0.0001078,13,741,0.03861,0.05246,0.02,0.0,0.15385,0.0,,,-0.01,0.03263,0.00193,0.00436,-0.0015,0.90146
1879,1924096,68.88344,80.0,0.92308,0.95,0.57769,-0.001091,0.085176,0.001309,0.468826,0.01008,0.791159,67.359169,11.391791,65.997208,13.672138,4.0,0.00010769,13,748,0.04566,0.06353,0.02,0.0,0.15385,0.0,,,-0.01,0.03083,0.00121,0.00465,-0.00162,0.93226
1880,1925120,75.08491,70.07143,1.0,0.96,0.624825,-0.001796,0.015826,0.00195,0.290279,0.021624,0.769506,70.330009,4.354117,70.057419,5.284295,4.0,0.00010759,14,732,0.03771,0.05429,0.01,0.0,0.0,0.0,,,-0.01,0.03258,0.00168,0.00436,-0.00097,1.0229
1881,1926144,75.01452,70.21429,1.0,0.96,0.576568,-0.001632,0.027106,0.001161,0.324304,0.00987,0.381678,69.325752,5.069219,69.669006,4.592585,4.0,0.00010749,14,734,0.03508,0.05082,0.01,0.0,0.0,0.0,,,-0.01,0.03379,0.00189,0.00478,-0.00077,1.02503
1882,1927168,75.07919,72.33333,1.0,0.96,0.60789,-0.00215,0.007248,0.003337,0.293936,0.042934,0.457209,70.209465,3.140448,70.690788,2.598108,4.0,0.00010739,15,734,0.03563,0.05158,0.01,0.0,0.0,0.0,,,-0.01,0.03307,0.00141,0.00461,0.00168,1.10113
1883,1928192,69.04326,71.15385,0.92308,0.95,0.662287,-0.000981,0.081121,0.00196,0.603963,0.016846,0.546106,69.735481,4.169436,68.549873,9.163823,4.0,0.00010728,13,735,0.0405,0.058,0.01,0.0,0.15385,0.0,,,-0.01,0.02998,0.00134,0.00433,-0.00112,0.88518
1884,1929216,74.64051,82.35714,1.0,0.97,0.682978,-0.00293,0.04422,0.003072,0.37326,0.047538,0.481711,69.168495,7.115553,69.693115,5.96645,4.0,0.00010718,14,738,0.04913,0.06527,0.0,0.0,0.0,0.0,,,-0.01,0.03076,0.00144,0.00412,-0.00081,1.00809
1885,1930240,74.96942,73.23077,1.0,0.97,0.655847,-0.001592,0.006926,0.00243,0.278104,0.024414,0.228607,71.119736,2.919015,71.360344,2.194554,4.0,0.00010708,13,743,0.04101,0.05629,0.0,0.0,0.07692,0.0,,,-0.01,0.03318,0.00142,0.00458,-0.00125,0.93894
1886,1931264,75.06173,72.66667,1.0,0.98,0.666139,-0.001456,0.007612,0.002569,0.207971,0.02832,0.007175,71.107742,2.523238,71.181221,1.938549,4.0,0.00010698,15,732,0.04873,0.06734,0.0,0.0,0.13333,0.0,,,-0.01,0.03179,0.00127,0.00479,0.00067,1.0886
1887,1932288,74.9584,73.57143,1.0,0.99,0.65963,-0.002197,0.011656,0.001975,0.366623,0.026472,0.832093,69.953682,4.736159,69.492264,5.565548,4.0,0.00010687,14,738,0.05528,0.07117,0.0,0.0,0.0,0.0,,,-0.01,0.03142,0.00098,0.00374,-0.00049,1.02375
1888,1933312,74.97804,72.45455,1.0,0.99,0.653568,-0.002832,0.00531,0.002286,0.395397,0.027379,0.986955,64.932495,17.057287,64.252136,18.439674,4.0,0.00010677,11,750,0.05802,0.07253,0.0,0.0,0.0,0.0,,,-0.01,0.02923,0.00102,0.00268,-0.00067,0.81518
1889,1934336,74.91153,69.75,1.0,0.99,0.599948,-0.002015,0.004287,0.002941,0.337263,0.035958,0.996458,63.327545,22.359888,63.043957,22.388826,4.0,0.00010667,12,750,0.05852,0.07333,0.0,0.0,0.08333,0.0,,,-0.01,0.03007,0.00131,0.00379,-0.00195,0.91863
1890,1935360,69.28409,102.28571,0.92857,0.98,0.633626,-0.001193,0.005461,0.001916,0.294437,0.020717,0.987903,67.898842,14.697464,67.750313,14.544816,4.0,0.00010657,14,749,0.04949,0.06435,0.01,0.0,0.14286,0.0,,,-0.01,0.03058,0.00108,0.00405,0.0005,0.98562
1891,1936384,75.18634,66.46154,1.0,0.99,0.666493,-0.002141,0.010811,0.001814,0.546156,0.019531,0.92397,69.125191,7.593541,68.191483,9.320001,4.0,0.00010646,13,701,0.0466,0.06008,0.01,0.0,0.0,0.0,,,-0.01,0.03054,0.00078,0.00425,-0.00102,0.93484
1892,1937408,74.77699,71.1,1.0,0.99,0.687244,-0.001182,0.017002,0.001186,0.21765,0.008789,0.982816,63.779366,20.125072,63.202831,20.693447,4.0,0.00010636,10,738,0.05081,0.06326,0.01,0.0,0.1,0.0,,,-0.01,0.0277,0.00133,0.00431,-0.00107,0.74003
1893,1938432,74.95781,73.85714,1.0,0.99,0.687738,-0.002431,0.001177,0.002323,0.23391,0.026402,0.99907,63.311531,22.893351,63.169682,22.84898,4.0,0.00010626,14,731,0.04676,0.06085,0.01,0.0,0.0,0.0,,,-0.01,0.03057,0.001,0.00437,-1e-05,0.99762
1894,1939456,70.27414,93.5,0.9375,0.98,0.642488,-0.000953,0.007711,0.002824,0.203278,0.038225,0.514366,71.503983,3.104555,71.377785,2.762539,4.0,0.00010616,16,734,0.04189,0.06006,0.02,0.0,0.0625,0.0,,,-0.01,0.03328,0.00154,0.00362,-0.00191,1.08944
1895,1940480,75.18124,70.92857,1.0,0.98,0.586118,-0.001436,0.005444,0.001246,0.232718,0.00987,0.687324,71.080276,2.065022,70.812935,2.697384,4.0,0.00010605,14,740,0.04163,0.05575,0.02,0.0,0.07143,0.0,,,-0.01,0.0345,0.00178,0.0045,-0.00071,1.05288
1896,1941504,75.16776,68.90909,1.0,0.98,0.552228,-0.000299,0.007157,0.000484,0.356288,0.002267,0.97016,67.474998,11.272277,66.677002,12.817126,4.0,0.00010595,11,755,0.04537,0.06183,0.02,0.0,0.09091,1.0,,,-0.01,0.03314,0.00124,0.00436,-0.00125,0.90877
1897,1942528,64.58329,85.0,0.86667,0.97,0.576774,-0.000779,0.087435,0.001706,0.716073,0.020857,0.867573,67.17202,15.286318,65.539589,17.992235,4.0,0.00010585,15,748,0.05318,0.07377,0.01,0.0,0.13333,0.0,,,-0.01,0.03253,0.00153,0.00459,-0.00238,1.03173
1898,1943552,75.13465,68.15385,1.0,0.97,0.716961,-0.002945,0.007394,0.001832,0.454821,0.020054,0.752269,71.031639,2.641092,70.666039,3.330949,4.0,0.00010575,13,724,0.06013,0.07171,0.01,0.0,0.0,1.0,,,-0.01,0.03088,0.00053,0.00422,0.0,0.92839
1899,1944576,75.24773,67.72727,1.0,0.97,0.841455,-0.003751,0.01818,0.002199,0.845439,0.018659,0.967487,63.383881,17.50643,61.742439,19.42922,4.0,0.00010564,11,729,0.07171,0.07896,0.01,0.0,0.0,0.0,,,-0.01,0.02895,-0.00256,0.00393,0.0,0.78571
1900,1945600,74.23535,91.4,1.0,0.97,0.812825,-0.004035,0.083294,0.003013,0.790894,0.039969,0.930357,61.523987,22.320906,60.024609,22.224688,4.0,0.00010554,10,732,0.06719,0.07798,0.01,0.0,0.0,1.0,,,-0.01,0.029,-0.00184,0.00396,-0.00199,0.71942
1901,1946624,58.87398,128.3,0.8,0.95,0.751396,-0.001992,0.051799,0.001604,0.587931,0.013567,0.967518,52.80032,25.341551,51.699657,26.511927,4.0,0.00010544,10,745,0.06963,0.079,0.02,0.0,0.2,0.0,,,-0.01,0.02639,-0.0011,0.00288,-0.00265,0.63246
1902,1947648,74.97886,70.28571,1.0,0.96,0.694102,-0.001523,0.026345,0.002506,0.521462,0.029402,0.969144,60.440025,21.796192,60.8297,21.877413,4.0,0.00010534,14,725,0.05775,0.07094,0.01,0.0,0.07143,0.0,,,-0.01,0.02909,0.00073,0.00396,0.00084,1.01583
1903,1948672,69.47874,96.23077,0.92308,0.95,0.770617,-0.001988,0.010261,0.001529,0.610248,0.012277,0.980693,62.625149,19.462648,61.973305,20.380812,4.0,0.00010524,13,715,0.06083,0.07478,0.02,0.0,0.0,0.0,,,-0.01,0.02903,-0.00016,0.00372,0.0,0.85752
1904,1949696,75.11046,69.61538,1.0,0.95,0.742176,-0.002784,0.004053,0.002576,0.375447,0.023507,0.996495,62.964642,21.491552,62.871006,22.002949,4.0,0.00010513,13,726,0.06124,0.07394,0.02,0.0,0.0,0.0,,,-0.01,0.03038,-6e-05,0.00427,0.0,0.92777
1905,1950720,74.90958,74.18182,1.0,0.96,0.756654,-0.001579,0.030983,0.002333,0.298999,0.022496,0.975891,60.96859,23.259413,60.489189,23.368166,4.0,0.00010503,11,740,0.06447,0.07572,0.02,0.0,0.0,0.0,,,-0.01,0.03136,-0.00035,0.00413,-0.00204,0.80995
1906,1951744,63.25938,103.07692,0.84615,0.95,0.631132,-0.001021,0.058783,0.002981,0.297108,0.03683,0.860437,66.682785,12.273609,66.091354,13.699482,4.0,0.00010493,13,745,0.06151,0.07834,0.03,0.0,0.15385,1.0,,,-0.01,0.03024,0.0013,0.00447,-0.00099,0.83578
1907,1952768,74.85813,73.1875,1.0,0.95,0.685529,-0.003269,0.006271,0.001861,0.351822,0.01988,-0.036853,69.870308,2.109265,70.36367,1.733617,4.0,0.00010483,16,726,0.05818,0.07478,0.03,0.0,0.0,0.0,,,-0.01,0.0324,0.0001,0.00452,0.0,1.14001
1908,1953792,75.21687,67.15385,1.0,0.95,0.77388,-0.003973,0.007403,0.002623,0.421504,0.038853,0.806091,69.626343,3.296987,69.143623,4.668294,4.0,0.00010472,13,732,0.06403,0.07199,0.03,0.0,0.0,0.0,,,-0.01,0.03143,-0.00029,0.00382,-3e-05,0.92881
1909,1954816,74.84812,73.42857,1.0,0.97,0.853895,-0.001856,0.032323,0.001618,1.06957,0.014927,0.966454,56.631618,22.509413,54.1632,24.558102,4.0,0.00010462,7,747,0.07797,0.08161,0.02,0.0,0.0,0.0,,,-0.01,0.02555,-0.00137,0.00312,-0.00139,0.52003
1910,1955840,68.1968,109.84615,0.92308,0.96,0.788153,-0.003243,0.082228,0.00238,0.47119,0.028704,0.948262,55.791172,28.234285,56.532757,27.06275,4.0,0.00010452,13,745,0.06377,0.07354,0.02,0.0,0.07692,0.0,,,-0.01,0.02778,0.00044,0.00418,0.00128,0.86855
1911,1956864,75.10316,69.5,1.0,0.97,0.850261,-0.002997,0.019296,0.003289,0.549154,0.036412,0.979383,60.829487,21.019073,59.6576,21.411507,4.0,0.00010442,10,746,0.0696,0.08196,0.01,0.0,0.0,0.0,,,-0.01,0.02715,0.00016,0.00401,0.0,0.72668
1912,1957888,69.29158,101.30769,0.92308,0.96,0.856707,-0.002911,0.009453,0.003855,0.423999,0.045515,0.98903,60.759529,21.049984,60.709805,21.26244,4.0,0.00010431,13,735,0.06894,0.08337,0.02,0.0,0.0,0.0,,,-0.01,0.0273,0.00011,0.00408,-1e-05,0.85909
1913,1958912,74.73996,71.36364,1.0,0.96,0.915753,-0.001168,0.05029,0.002769,0.438401,0.027204,0.950273,58.13089,21.342991,57.060741,21.731106,4.0,0.00010421,11,736,0.07857,0.0861,0.02,0.0,0.09091,0.0,,,-0.01,0.02526,0.00047,0.00382,-0.00161,0.7989
1914,1959936,67.80631,109.27273,0.90909,0.97,0.805405,-0.001041,0.043268,0.002016,0.467554,0.01845,0.949182,58.542858,20.80364,59.407585,20.923523,4.0,0.00010411,11,740,0.06656,0.08108,0.02,0.0,0.09091,1.0,,,-0.01,0.02702,0.00106,0.00425,-0.00166,0.73354
1915,1960960,63.38559,98.46154,0.84615,0.95,0.81491,-0.000789,0.077366,0.000922,0.441265,0.005964,0.916448,60.940025,19.386637,59.791382,20.632891,4.0,0.00010401,13,746,0.0697,0.08562,0.03,0.0,0.07692,0.0,,,-0.01,0.02623,0.00061,0.0042,-0.00226,0.82049
1916,1961984,74.34208,83.25,1.0,0.95,0.773543,-0.003069,0.069216,0.002021,0.405383,0.016567,0.700432,64.035934,10.157575,64.464317,10.239113,4.0,0.0001039,12,754,0.06475,0.08119,0.03,0.0,0.0,0.0,,,-0.01,0.02672,-0.00042,0.00462,-0.00195,0.89568
1917,1963008,68.80052,78.07692,0.92308,0.94,0.786416,-0.005049,0.031575,0.003768,0.590683,0.037772,0.9406,63.079327,14.33443,62.325676,17.092459,4.0,0.0001038,13,747,0.06548,0.08002,0.03,0.0,0.07692,1.0,,,-0.01,0.02777,-0.00015,0.0041,-0.00046,0.89866
1918,1964032,74.82046,71.16667,1.0,0.95,0.818716,-0.003039,0.008318,0.002938,0.44058,0.031808,0.991422,61.676228,19.952009,62.052113,20.553232,4.0,0.0001037,12,735,0.0618,0.07366,0.03,0.0,0.0,0.0,,,-0.01,0.02738,-0.00031,0.00411,0.0,0.85579
