iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1515,1551360,72.80482,84.33333,1.0,0.95,1.192214,-0.003583,0.008918,0.003476,0.332215,0.04412,0.933762,64.998558,10.343401,64.840271,11.01989,4.0,0.00014497,12,403,0.17687,0.22574,0.04,0.8,100,0.0,0.73913,,,-0.01,0.0177,-0.00018,0.00292,-8e-05,-0.00635,0.85283
1516,1552384,66.78088,108.72727,0.90909,0.95,1.193139,-0.003457,0.007184,0.00384,0.291614,0.050188,0.965925,62.45771,13.194754,61.91906,13.694855,4.0,0.00014486,11,409,0.17987,0.22998,0.04,0.81,100,0.0,0.80952,,,-0.01,0.01859,-0.00089,0.00359,-0.00022,-0.0047,0.73887
1517,1553408,72.69227,96.07692,1.0,0.95,1.13503,-0.002378,0.016576,0.002381,0.272869,0.023891,0.83367,63.787605,10.742324,64.408989,9.995245,4.0,0.00014476,13,409,0.17696,0.22764,0.04,0.78,100,0.15385,0.7,,,-0.01,0.01822,-0.00042,0.00133,-0.00019,-0.00403,0.95612
1518,1554432,73.44107,73.0,1.0,0.95,1.169927,-0.002872,0.003908,0.002279,0.324233,0.021205,0.95854,65.99852,8.686357,65.984154,9.387231,4.0,0.00014466,10,406,0.16451,0.2048,0.04,0.74,100,0.0,0.68421,,,-0.01,0.01886,-0.00056,0.00265,-0.00048,-0.00375,0.71659
1519,1555456,73.2444,72.61538,1.0,0.97,1.153311,-0.004379,0.002086,0.0031,0.322252,0.033761,0.983063,65.48938,10.842057,65.719589,11.119198,4.0,0.00014456,13,411,0.1578,0.19534,0.03,0.76,100,0.0,0.56,,,-0.01,0.01866,0.00013,0.00217,-4e-05,-0.00894,0.94346
1520,1556480,65.83191,114.1,0.9,0.97,1.234328,-0.00333,0.003239,0.002684,0.345641,0.022845,0.957743,66.738937,8.541081,66.245995,8.844376,4.0,0.00014445,10,407,0.17846,0.21141,0.03,0.76,100,0.1,0.66667,,,-0.01,0.01677,-0.00074,0.00329,-7e-05,-0.00551,0.65437
1521,1557504,72.79222,79.0,1.0,0.97,1.254791,-0.002718,0.004432,0.001895,0.311073,0.012312,0.947688,65.814705,8.185355,65.344231,8.935507,4.0,0.00014435,11,428,0.17146,0.2041,0.03,0.76,100,0.0,0.67742,,,-0.01,0.01647,1e-05,0.0022,0.0,-0.01185,0.78105
1522,1558528,71.9746,100.5,1.0,0.98,1.16772,-0.003444,0.009919,0.002915,0.337569,0.02839,0.699152,67.196342,6.21932,67.744621,5.472993,4.0,0.00014425,14,420,0.15904,0.19169,0.02,0.79,100,0.0,0.76786,,,-0.01,0.01905,0.00048,0.00249,0.0,-0.00834,0.98394
1523,1559552,73.19955,77.66667,1.0,0.98,1.193379,-0.002479,0.004405,0.002486,0.258767,0.026402,0.712131,69.124702,3.330537,69.125084,3.696341,4.0,0.00014415,12,418,0.17847,0.21613,0.02,0.81,100,0.0,0.625,,,-0.01,0.01944,-4e-05,0.00317,-0.00011,-0.00516,0.85547
1524,1560576,72.66979,90.58333,1.0,0.98,1.224887,-0.00309,0.005851,0.003222,0.328373,0.037667,0.689714,67.925095,4.842716,68.253433,4.218857,4.0,0.00014404,12,426,0.18505,0.21989,0.02,0.82,100,0.08333,0.73684,,,-0.01,0.01682,-0.00043,0.00309,0.00145,-0.00748,0.8574
1525,1561600,73.3572,77.0,1.0,0.99,1.310107,-0.003774,0.006861,0.004285,0.393289,0.051967,0.813038,67.750832,4.925466,66.798439,5.852964,4.0,0.00014394,9,434,0.19952,0.22967,0.01,0.8,100,0.0,0.72727,,,-0.01,0.01802,-0.00091,0.00105,-0.0005,-0.0059,0.6427
1526,1562624,71.99803,94.28571,1.0,0.99,1.315301,-0.00263,0.007479,0.002521,0.377588,0.022077,0.941042,62.53413,9.922773,61.403801,10.359236,4.0,0.00014384,7,433,0.20955,0.25337,0.01,0.82,100,0.0,0.76,,,-0.01,0.01713,-0.00167,0.0018,-0.00022,-0.00718,0.51325
1527,1563648,72.49208,98.91667,1.0,0.99,1.297632,-0.002938,0.009636,0.004033,0.274369,0.050119,0.944706,61.367718,12.151604,61.595097,12.798038,4.0,0.00014374,12,417,0.20587,0.24975,0.01,0.84,100,0.08333,0.78571,,,-0.01,0.01806,-0.00087,0.0015,0.0,-0.00597,0.85354
1528,1564672,67.05896,98.84615,0.92308,0.98,1.289589,-0.003583,0.001989,0.004067,0.331468,0.049037,0.984585,64.579918,10.968877,64.625694,11.535325,4.0,0.00014364,13,424,0.21345,0.25405,0.02,0.83,100,0.0,0.69231,,,-0.01,0.01914,-0.00084,0.00227,0.0,-0.00811,0.85568
1529,1565696,68.4794,98.92857,0.92857,0.98,1.28054,-0.003894,0.00158,0.003107,0.326956,0.030866,0.981962,67.051079,8.865707,67.307632,9.104609,4.0,0.00014353,14,412,0.20117,0.2454,0.02,0.82,100,0.0,0.83871,,,-0.01,0.02005,-0.00051,0.00394,0.0,-0.00553,0.926
1530,1566720,73.2263,72.14286,1.0,0.98,1.206311,-0.004892,0.002189,0.004218,0.331695,0.053327,0.667947,69.025459,2.386947,69.384514,2.430822,4.0,0.00014343,14,420,0.19196,0.23256,0.02,0.79,100,0.0,0.66667,,,-0.01,0.01985,-5e-05,0.003,0.0,-0.00828,0.99703
1531,1567744,73.50408,73.4,1.0,0.98,1.19866,-0.003582,0.001235,0.003467,0.324374,0.039481,0.737078,69.731758,2.218873,70.054764,2.037881,4.0,0.00014333,15,410,0.18987,0.23131,0.02,0.78,100,0.0,0.65714,,,-0.01,0.02149,-0.00037,0.00362,0.0,-0.0061,1.06736
1532,1568768,73.32606,72.41667,1.0,0.98,1.238044,-0.002682,0.003962,0.003086,0.301126,0.036935,0.673766,69.985428,3.071358,69.750237,3.290877,4.0,0.00014323,12,433,0.17732,0.22091,0.02,0.77,100,0.0,0.71429,,,-0.01,0.0189,-0.00026,0.00351,-0.0005,-0.00587,0.85807
1533,1569792,72.94533,81.41667,1.0,0.98,1.270271,-0.002635,0.004111,0.002643,0.287346,0.024414,0.702502,69.08757,3.782155,68.955505,3.599246,4.0,0.00014312,12,424,0.1933,0.2412,0.02,0.75,100,0.08333,0.78125,,,-0.01,0.01827,-0.00089,0.00347,-0.00044,-0.00675,0.86202
1534,1570816,73.44844,67.25,1.0,0.98,1.302001,-0.00381,0.002839,0.003365,0.365607,0.034807,0.949545,67.213371,6.838131,66.656471,7.831815,4.0,0.00014302,12,422,0.18122,0.22852,0.02,0.74,100,0.0,0.68,,,-0.01,0.01685,-0.00068,0.00229,0.0,-0.00578,0.85655
1535,1571840,72.92132,81.4,1.0,0.98,1.403593,-0.002402,0.005492,0.00318,0.386331,0.034982,0.968721,62.590717,12.143926,62.024563,12.835238,4.0,0.00014292,10,402,0.1748,0.22838,0.02,0.73,100,0.0,0.78378,,,-0.01,0.01542,-0.00092,0.00206,0.0,-0.00652,0.70947
1536,1572864,66.84746,103.5,0.91667,0.98,1.311646,-0.002757,0.002495,0.002918,0.341257,0.023926,0.986758,63.639729,13.18954,63.452648,13.62266,4.0,0.00014282,12,425,0.16657,0.21791,0.02,0.72,100,0.0,0.89394,,,-0.01,0.01793,-0.00046,0.00298,0.0,-0.00602,0.78327
1537,1573888,66.51819,109.0,0.90909,0.98,1.319972,-0.004051,0.002871,0.004161,0.328676,0.049316,0.972742,66.785744,9.631894,66.48877,9.895322,4.0,0.00014271,11,410,0.17787,0.23103,0.02,0.73,100,0.0,0.84483,,,-0.01,0.01819,-0.00054,0.00345,0.0,-0.00882,0.71138
1538,1574912,72.69556,77.0,1.0,0.98,1.272957,-0.003754,0.006544,0.002979,0.336413,0.03254,0.796568,67.445946,4.55035,66.977051,5.373866,4.0,0.00014261,13,427,0.1742,0.22767,0.02,0.74,100,0.0,0.7027,,,-0.01,0.01887,0.00018,0.00069,-0.00135,-0.01005,0.94153
1539,1575936,72.13601,99.63636,1.0,0.98,1.224725,-0.002531,0.014309,0.003261,0.309045,0.040527,0.643786,65.216095,6.848431,65.389122,6.204874,4.0,0.00014251,11,424,0.18986,0.24836,0.02,0.76,100,0.18182,0.72093,,,-0.01,0.01807,-0.00015,0.00242,-0.0016,-0.00951,0.84641
1540,1576960,73.28198,78.875,1.0,0.98,1.329364,-0.004253,0.004416,0.002772,0.363504,0.027727,0.919787,65.359467,6.556503,64.796501,7.553192,4.0,0.00014241,8,433,0.19181,0.24116,0.02,0.78,100,0.0,0.74074,,,-0.01,0.0162,-0.0009,0.00344,-0.00161,-0.00589,0.60021
1541,1577984,72.19596,97.8,1.0,0.98,1.300096,-0.003251,0.010037,0.003686,0.30397,0.042236,0.907731,62.294441,9.95708,62.432964,10.4618,4.0,0.0001423,10,433,0.17799,0.22889,0.02,0.78,100,0.1,0.71429,,,-0.01,0.01621,-0.00052,0.00126,0.00094,-0.00656,0.75485
1542,1579008,64.01461,117.88889,0.88889,0.97,1.361531,-0.00295,0.004929,0.00238,0.304125,0.018973,0.972654,61.166134,12.070179,60.485481,12.888055,4.0,0.0001422,9,414,0.17143,0.22714,0.03,0.77,100,0.0,0.86,,,-0.01,0.01676,-0.00091,0.00204,-0.00096,-0.00665,0.58525
1543,1580032,63.58,120.5,0.875,0.96,1.375075,-0.002964,0.004107,0.003435,0.364383,0.03397,0.977307,60.977154,12.338492,59.990154,12.9828,4.0,0.0001421,8,422,0.18348,0.23714,0.04,0.8,100,0.0,0.90164,,,-0.01,0.01654,-0.00106,0.00329,-0.00038,-0.00741,0.52494
1544,1581056,72.93104,77.85714,1.0,0.96,1.326015,-0.003045,0.005146,0.002236,0.377802,0.02267,0.975234,58.661106,13.288511,57.549717,13.85897,4.0,0.000142,7,440,0.18893,0.24092,0.04,0.8,100,0.0,0.81818,,,-0.01,0.01609,-0.00174,0.00383,-0.0007,-0.00387,0.54168
1545,1582080,58.77401,154.7,0.8,0.94,1.264569,-0.003081,0.008722,0.002867,0.357088,0.035854,0.966475,58.784401,14.868253,57.821136,15.157523,4.0,0.00014189,10,424,0.16156,0.22151,0.06,0.81,100,0.1,0.92105,,,-0.01,0.01697,-0.00072,0.00375,0.001,-0.00507,0.60502
1546,1583104,72.19968,108.84615,1.0,0.95,1.172678,-0.002627,0.015139,0.002705,0.358135,0.032261,0.874841,62.336887,11.65586,62.829231,11.127328,4.0,0.00014179,13,435,0.16389,0.22075,0.05,0.8,100,0.07692,0.85938,,,-0.01,0.01813,1e-05,0.00387,-0.00093,-0.00689,1.01645
1547,1584128,72.24716,98.27273,1.0,0.96,1.207175,-0.001455,0.015064,0.001841,0.253512,0.019287,0.617638,65.154984,6.70704,65.403786,6.13763,4.0,0.00014169,11,424,0.17424,0.22961,0.04,0.79,100,0.18182,0.77778,,,-0.01,0.01894,-0.00073,0.00251,-0.00303,-0.00645,0.83489
1548,1585152,73.31888,71.85714,1.0,0.96,1.155583,-0.003571,0.008337,0.003182,0.386416,0.034563,0.90912,62.277203,8.176179,61.103428,9.240156,4.0,0.00014159,7,444,0.17925,0.23906,0.04,0.76,100,0.0,0.78947,,,-0.01,0.01625,-0.00161,0.00319,-0.002,-0.00906,0.5908
1549,1586176,50.49219,141.85714,0.71429,0.94,1.138566,-0.000645,0.044504,0.001166,0.30803,0.00429,0.773213,58.188023,10.467533,56.269535,13.020034,4.0,0.00014148,7,440,0.17296,0.23741,0.04,0.75,100,0.42857,0.85,,,-0.01,0.01605,-0.00115,0.00315,-0.00266,-0.00706,0.41103
1550,1587200,71.4371,120.66667,1.0,0.94,1.290431,-0.003306,0.025471,0.002506,0.303456,0.021484,0.860169,57.099957,12.647116,57.378868,12.857143,4.0,0.00014138,9,429,0.1872,0.2509,0.04,0.73,100,0.22222,0.82857,,,-0.01,0.01494,-0.00107,0.00074,0.00042,-0.00871,0.67471
1551,1588224,63.58857,132.4,0.9,0.93,1.147567,-0.002611,0.015283,0.001691,0.255296,0.015067,0.831672,59.933674,8.855552,60.315235,9.289721,4.0,0.00014128,10,422,0.19017,0.24186,0.05,0.67,100,0.2,0.93846,,,-0.01,0.01716,-0.00163,0.0025,-0.00238,-0.00606,0.72501
1552,1589248,73.19083,79.27273,1.0,0.93,1.236551,-0.002395,0.012418,0.00176,0.310874,0.014718,0.881925,61.797619,8.66994,62.220379,9.871081,4.0,0.00014118,11,421,0.19965,0.24556,0.05,0.69,100,0.09091,0.53846,,,-0.01,0.01866,-6e-05,0.00266,-0.00147,-0.0064,0.80763
1553,1590272,65.55858,92.2,0.9,0.93,1.310103,-0.001532,0.029211,0.001938,0.272322,0.01566,0.866823,59.635719,12.282857,58.444714,14.832999,4.0,0.00014108,10,409,0.21715,0.26768,0.04,0.66,100,0.1,0.83333,,,-0.01,0.01623,-0.00193,0.00306,-0.00133,-0.0059,0.67292
1554,1591296,65.5923,118.63636,0.90909,0.93,1.260854,-0.002157,0.01496,0.002467,0.26288,0.026367,0.946404,56.848724,14.888462,57.664013,15.589164,4.0,0.00014097,11,427,0.20902,0.26017,0.04,0.64,100,0.09091,0.75,,,-0.01,0.01636,-0.00107,0.00124,6e-05,-0.00726,0.76998
1555,1592320,73.24144,69.2,1.0,0.94,1.268308,-0.003862,0.008414,0.003275,0.347082,0.039795,0.965332,60.788666,13.991413,60.8321,14.748164,4.0,0.00014087,10,419,0.19199,0.23506,0.03,0.66,100,0.0,0.65217,,,-0.01,0.01773,-0.00072,0.00147,-0.0006,-0.00606,0.73557
1556,1593344,66.30688,119.33333,0.91667,0.94,1.272171,-0.003408,0.016124,0.004379,0.325352,0.053223,0.833162,64.157951,9.423861,64.464302,9.277449,4.0,0.00014077,12,425,0.19921,0.25563,0.03,0.68,100,0.16667,0.80303,,,-0.01,0.01844,-0.00057,0.0031,-0.00045,-0.00659,0.80963
1557,1594368,73.14274,77.54545,1.0,0.94,1.349063,-0.001838,0.011534,0.002463,0.280986,0.027379,0.845966,64.514481,7.418916,64.354507,8.376784,4.0,0.00014067,11,421,0.20071,0.25906,0.03,0.71,100,0.09091,0.61538,,,-0.01,0.01673,-0.00091,0.003,-0.00115,-0.01026,0.79895
1558,1595392,72.63052,79.6,1.0,0.95,1.315089,-0.00282,0.010117,0.002196,0.307908,0.020996,0.931486,61.487633,11.191855,61.265198,11.822521,4.0,0.00014056,10,421,0.18182,0.24189,0.03,0.73,100,0.1,0.69231,,,-0.01,0.0156,-0.00107,0.00216,-0.00075,-0.01035,0.74353
1559,1596416,65.98325,104.81818,0.90909,0.95,1.354255,-0.003927,0.004406,0.002921,0.365222,0.030204,0.977519,59.950558,13.601751,59.367268,14.543791,4.0,0.00014046,11,421,0.19037,0.2504,0.04,0.74,100,0.0,0.8871,,,-0.01,0.01509,-0.0015,0.00389,0.00161,-0.01167,0.73905
1560,1597440,71.57699,92.5,1.0,0.96,1.335625,-0.003072,0.006972,0.00306,0.332218,0.036656,0.961458,65.015579,12.169112,64.802567,12.65719,4.0,0.00014036,12,413,0.17606,0.22628,0.03,0.76,100,0.0,0.83636,,,-0.01,0.01678,-0.0007,0.00318,3e-05,-0.00901,0.84683
1561,1598464,66.45281,107.0,0.90909,0.95,1.350713,-0.003045,0.006901,0.003034,0.330482,0.026716,0.971704,61.155548,14.693743,60.365627,15.267882,4.0,0.00014026,11,414,0.1815,0.24332,0.04,0.77,100,0.0,0.85106,,,-0.01,0.01592,-0.00093,0.00379,-0.00099,-0.00932,0.72583
1562,1599488,71.80281,95.2,1.0,0.96,1.186731,-0.003674,0.013554,0.003143,0.363129,0.034703,0.864635,64.408089,10.016308,64.481445,9.679808,4.0,0.00014015,10,424,0.17335,0.2268,0.04,0.77,100,0.0,0.82,,,-0.01,0.01684,-0.00047,0.00387,-0.00027,-0.00998,0.76508
1563,1600512,71.9602,107.22222,1.0,0.97,1.128493,-0.002148,0.019225,0.002535,0.3127,0.021519,0.738633,62.979595,9.05053,62.327175,8.626991,4.0,0.00014005,9,443,0.17959,0.23634,0.03,0.77,100,0.22222,0.7619,,,-0.01,0.01714,-0.00146,0.00401,-0.00312,-0.00664,0.73948
1564,1601536,71.67081,115.5,1.0,0.97,1.07956,-0.002562,0.01212,0.002267,0.33963,0.019706,0.884738,57.205128,9.616726,56.031643,9.550001,4.0,0.00013995,4,440,0.16448,0.21809,0.03,0.77,100,0.25,0.8,,,-0.01,0.01503,-0.00151,0.00405,-0.00135,-0.00472,0.34616
1565,1602560,63.8262,145.1,0.9,0.96,1.141913,-0.001498,0.045185,0.002107,0.227754,0.022949,0.752247,58.124443,10.662549,58.124611,12.713694,4.0,0.00013985,10,432,0.15899,0.20714,0.03,0.77,100,0.4,0.76,,,-0.01,0.01481,-0.00087,0.00349,0.00026,-0.0083,0.72267
1566,1603584,67.44783,102.92308,0.92308,0.96,1.265986,-0.003296,0.010119,0.00218,0.329986,0.02403,0.685693,65.618385,4.298011,65.653236,5.335993,4.0,0.00013974,13,415,0.16301,0.20006,0.03,0.74,100,0.0,0.86765,,,-0.01,0.01809,-0.0005,0.00385,-0.00048,-0.00907,0.85591
1567,1604608,73.18316,73.3,1.0,0.96,1.265876,-0.002892,0.006073,0.004285,0.377697,0.048514,0.931446,62.159657,8.24399,62.2952,9.389285,4.0,0.00013964,10,417,0.16018,0.19968,0.03,0.73,100,0.0,0.69231,,,-0.01,0.0152,-0.00079,0.00408,0.00076,-0.00662,0.73543
1568,1605632,73.02191,80.15385,1.0,0.96,1.297204,-0.002862,0.00937,0.00296,0.342043,0.034842,0.941716,62.508308,11.2492,63.141182,11.906071,4.0,0.00013954,13,419,0.16531,0.20214,0.03,0.72,100,0.07692,0.62963,,,-0.01,0.0173,-0.00043,0.00416,0.00025,-0.00942,0.92956
1569,1606656,65.67019,108.4,0.9,0.96,1.326238,-0.002316,0.007811,0.002468,0.315392,0.023333,0.943614,63.08469,10.519861,62.854137,11.2635,4.0,0.00013944,10,424,0.17439,0.21428,0.03,0.74,100,0.0,0.80435,,,-0.01,0.01583,-0.00055,0.00384,-0.00017,-0.00784,0.64303
1570,1607680,72.2518,92.6,1.0,0.96,1.354306,-0.003444,0.011242,0.003299,0.426833,0.040806,0.929329,60.735687,11.216794,60.563763,11.962185,4.0,0.00013933,10,429,0.17313,0.21984,0.03,0.75,100,0.0,0.8,,,-0.01,0.01286,-0.00082,0.00412,-0.00016,-0.00693,0.73143
1571,1608704,63.18611,123.25,0.875,0.95,1.23778,-0.001975,0.004541,0.002806,0.310574,0.020229,0.977904,61.428333,13.114798,60.997429,13.584877,4.0,0.00013923,8,429,0.16864,0.21661,0.04,0.75,100,0.0,0.90909,,,-0.01,0.01551,-0.001,0.00414,1e-05,-0.0066,0.5278
1572,1609728,67.56709,110.8,0.93333,0.95,1.22411,-0.002437,0.007048,0.00211,0.317304,0.020264,0.94759,63.236103,11.287298,63.728123,11.701011,4.0,0.00013913,15,426,0.17096,0.22479,0.04,0.71,100,0.06667,0.85714,,,-0.01,0.01483,-0.00083,0.00271,0.0,-0.01059,1.05041
1573,1610752,73.24972,67.45455,1.0,0.95,1.238527,-0.003643,0.006789,0.002224,0.302576,0.023682,0.865974,66.651917,5.722541,66.569115,6.702712,4.0,0.00013903,11,425,0.16384,0.21047,0.04,0.74,100,0.0,0.55,,,-0.01,0.01803,-0.00025,0.00264,-0.00048,-0.00834,0.78726
1574,1611776,72.6327,80.88889,1.0,0.96,1.32541,-0.002806,0.007775,0.00239,0.292148,0.026855,0.947584,62.827976,11.49567,62.479321,12.375622,4.0,0.00013892,9,427,0.17593,0.22896,0.04,0.76,100,0.11111,0.66667,,,-0.01,0.01502,-0.00066,0.00306,-0.00047,-0.00733,0.64687
1575,1612800,73.13166,70.33333,1.0,0.97,1.351467,-0.004184,0.006912,0.003405,0.385598,0.040876,0.980212,58.89566,17.31015,57.799744,17.858538,4.0,0.00013882,9,430,0.17921,0.23641,0.03,0.77,100,0.0,0.52941,,,-0.01,0.01483,-0.00061,0.00349,-0.00082,-0.00695,0.6487
1576,1613824,65.83758,112.54545,0.90909,0.96,1.295943,-0.002297,0.008324,0.002489,0.268993,0.026297,0.977751,56.133476,18.245195,55.946064,18.880196,4.0,0.00013872,11,426,0.16437,0.22686,0.04,0.8,100,0.09091,0.71429,,,-0.01,0.01497,-3e-05,0.00384,-0.00013,-0.00768,0.72919
1577,1614848,66.75317,103.58333,0.91667,0.95,1.265122,-0.005147,0.003158,0.005323,0.352754,0.077637,0.988292,62.200665,16.052979,62.151882,16.558748,4.0,0.00013862,12,419,0.16392,0.22015,0.05,0.77,100,0.0,0.83721,,,-0.01,0.0181,-0.00045,0.00379,0.0,-0.01041,0.78333
1578,1615872,67.77643,98.64286,0.92857,0.95,1.249036,-0.003443,0.00501,0.004395,0.358046,0.064697,0.966278,66.144852,11.311297,65.889595,11.553957,4.0,0.00013852,14,423,0.15835,0.21879,0.05,0.78,100,0.0,0.82812,,,-0.01,0.01659,0.00013,0.00105,-0.00094,-0.0108,0.93544
1579,1616896,72.34,83.4,1.0,0.95,1.28542,-0.003497,0.007356,0.004583,0.332609,0.063616,0.394887,68.061211,3.873131,68.201782,3.370927,4.0,0.00013841,10,428,0.17018,0.22766,0.05,0.77,100,0.1,0.67857,,,-0.01,0.01742,-0.00039,0.00351,3e-05,-0.00982,0.71386
1580,1617920,72.40026,86.36364,1.0,0.96,1.299638,-0.00449,0.009196,0.003756,0.35736,0.043143,0.848444,66.243828,6.487328,65.524803,7.40296,4.0,0.00013831,11,421,0.1654,0.22726,0.04,0.81,100,0.0,0.7027,,,-0.01,0.01484,-7e-05,0.00372,-0.00082,-0.0085,0.78793
1581,1618944,72.69463,80.90909,1.0,0.96,1.283817,-0.002223,0.008604,0.002745,0.29718,0.029053,0.957871,62.16938,12.651356,61.721462,13.388067,4.0,0.00013821,11,428,0.1698,0.23166,0.04,0.83,100,0.09091,0.66667,,,-0.01,0.01491,-0.00018,0.00395,-0.00139,-0.00863,0.81589
1582,1619968,71.1306,125.25,1.0,0.97,1.209105,-0.002604,0.017665,0.002442,0.327422,0.028704,0.896807,60.44738,14.583611,60.14315,13.512753,4.0,0.00013811,8,440,0.16564,0.22357,0.03,0.83,100,0.125,0.88372,,,-0.01,0.01491,-0.00032,0.00377,-0.0019,-0.01035,0.61359
1583,1620992,71.58192,108.625,1.0,0.97,1.240638,-0.002127,0.012415,0.00225,0.305035,0.027658,0.90246,59.359245,10.800437,58.846943,11.570684,4.0,0.000138,8,439,0.16327,0.22433,0.03,0.83,100,0.125,0.7,,,-0.01,0.01381,-0.00081,0.00366,0.00053,-0.01036,0.62343
1584,1622016,71.87131,100.66667,1.0,0.97,1.351822,-0.003442,0.01109,0.004234,0.298248,0.048096,0.948074,59.552895,13.690907,59.266674,13.981059,4.0,0.0001379,9,416,0.17561,0.22912,0.03,0.81,100,0.0,0.875,,,-0.01,0.01566,-0.00291,0.0034,-0.00155,-0.00992,0.6509
1585,1623040,52.60979,181.5,0.75,0.95,1.390512,-0.002058,0.01139,0.002265,0.372165,0.020857,0.928879,59.678181,11.686049,58.337383,12.093303,4.0,0.0001378,8,423,0.18707,0.24738,0.05,0.78,100,0.125,0.96774,,,-0.01,0.01325,-0.00226,0.00346,-0.00165,-0.00649,0.45474
1586,1624064,73.39917,64.0,1.0,0.96,1.36512,-0.002152,0.007765,0.002166,0.393952,0.024309,0.968702,55.523037,14.104141,53.769085,14.734298,4.0,0.0001377,4,426,0.1929,0.25794,0.04,0.77,100,0.0,0.4,,,-0.01,0.01581,-0.00137,0.00267,-0.0025,-0.00531,0.30722
1587,1625088,55.58023,163.11111,0.77778,0.95,1.320091,-0.001598,0.034537,0.001967,0.266514,0.021449,0.909646,49.631664,17.554733,48.817471,19.029182,4.0,0.00013759,9,437,0.18062,0.24709,0.04,0.74,100,0.33333,0.89583,,,-0.01,0.01478,-0.00103,0.00318,-0.00054,-0.0057,0.54408
1588,1626112,48.53042,194.83333,0.66667,0.93,1.284366,-0.002485,0.008753,0.002364,0.351095,0.020682,0.97255,56.738163,16.343536,55.595161,16.342108,4.0,0.00013749,6,427,0.17998,0.23808,0.06,0.75,100,0.0,0.77778,,,-0.01,0.01763,-0.00059,0.00331,-0.00307,-0.00633,0.3135
1589,1627136,58.33634,122.81818,0.81818,0.92,1.144377,-0.000963,0.054998,0.002144,0.318151,0.015695,0.715655,60.472149,8.869705,58.796421,13.711769,4.0,0.00013739,11,438,0.19606,0.24943,0.05,0.73,100,0.36364,0.72727,,,-0.01,0.0188,-0.00056,0.00251,-0.0047,-0.00767,0.73974
1590,1628160,72.83104,77.38462,1.0,0.92,1.17359,-0.00383,0.015134,0.003475,0.356831,0.041434,0.865845,62.205273,8.921786,62.655056,10.134646,4.0,0.00013729,13,439,0.19988,0.2463,0.05,0.69,100,0.07692,0.66667,,,-0.01,0.01848,-0.00071,0.00162,-0.00288,-0.0058,1.03181
1591,1629184,72.47367,97.9,1.0,0.92,1.241903,-0.000977,0.019753,0.001859,0.230924,0.011789,0.844188,61.587769,11.405364,62.678528,10.818421,4.0,0.00013718,10,424,0.2041,0.25262,0.05,0.66,100,0.1,0.64706,,,-0.01,0.01922,-0.00056,0.0032,6e-05,-0.00728,0.77741
1592,1630208,71.56581,104.3,1.0,0.92,1.409955,-0.003346,0.01836,0.003069,0.294062,0.035924,0.564091,65.468834,6.223922,65.330338,6.179267,4.0,0.00013708,10,424,0.21809,0.26425,0.05,0.64,100,0.1,0.77778,,,-0.01,0.01655,-0.00088,0.00207,-0.00118,-0.01019,0.71686
1593,1631232,72.62194,81.16667,1.0,0.92,1.248641,-0.001325,0.012877,0.001382,0.240562,0.009521,0.890173,62.75259,9.484193,62.954346,10.132531,4.0,0.00013698,12,419,0.20809,0.26154,0.05,0.57,100,0.08333,0.85714,,,-0.01,0.0182,-0.0017,0.00251,-0.00198,-0.00757,0.94587
1594,1632256,72.3726,87.11111,1.0,0.92,1.177661,-0.00316,0.016808,0.002168,0.307282,0.021903,0.899193,61.040424,11.842252,60.775871,12.08129,4.0,0.00013688,9,441,0.19787,0.25,0.05,0.57,100,0.11111,0.7,,,-0.01,0.01806,-0.00078,-0.00017,-0.0042,-0.00479,0.73633
1595,1633280,66.21198,120.45455,0.90909,0.91,1.129437,-0.001839,0.013143,0.00255,0.261054,0.022984,0.926093,59.52993,11.84992,60.275795,12.39307,4.0,0.00013677,11,433,0.21117,0.27038,0.06,0.56,100,0.27273,0.8,,,-0.01,0.01836,-0.00162,0.00368,0.00038,-0.00458,0.85062
1596,1634304,73.53839,67.66667,1.0,0.93,1.209266,-0.00391,0.008826,0.003296,0.365755,0.038993,0.943821,62.130402,11.045664,61.277142,11.888505,4.0,0.00013667,9,432,0.21424,0.26639,0.04,0.6,100,0.0,0.52632,,,-0.01,0.01845,-0.00089,0.00288,-0.00154,-0.00637,0.70155
1597,1635328,71.82003,111.375,1.0,0.94,1.244927,-0.002407,0.01633,0.002222,0.342736,0.021763,0.920995,55.803432,13.656762,55.177387,14.247027,4.0,0.00013657,8,426,0.20741,0.27543,0.04,0.62,100,0.125,0.77778,,,-0.01,0.01755,-0.00116,0.00348,0.00029,-0.00612,0.64054
1598,1636352,71.48084,116.375,1.0,0.97,1.214775,-0.002424,0.012115,0.003134,0.297463,0.027832,0.961365,51.975288,16.438379,52.115906,16.785847,4.0,0.00013647,8,455,0.20538,0.28166,0.01,0.62,100,0.125,0.8,,,-0.01,0.01372,-0.00137,0.00435,0.00028,-0.00762,0.65642
