iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1354,1386496,67.82144,120.16667,0.91667,0.97,1.136597,-0.003221,0.009692,0.00222,0.22915,0.019601,0.844353,67.546379,4.902308,67.918022,4.949515,4.0,0.00016145,12,769,0.18082,0.22933,0.01,0.08333,0.88976,,,-0.01,0.02128,0.00105,0.00085,0.00807,0.876
1355,1387520,73.69194,92.63636,1.0,0.97,1.012893,-0.003268,0.008933,0.00273,0.235933,0.027902,0.230057,67.917717,2.389492,68.241386,2.197503,4.0,0.00016135,11,879,0.16245,0.21091,0.01,0.27273,0.84615,,,-0.01,0.02162,0.00126,0.00056,0.00572,0.91183
1356,1388544,73.76703,89.3,1.0,0.97,1.087452,-0.003385,0.006342,0.002648,0.214564,0.031076,0.338247,68.19738,2.133291,68.532578,2.005002,4.0,0.00016125,10,820,0.15398,0.19757,0.01,0.2,0.86667,,,-0.01,0.02176,0.00148,0.00015,0.00648,0.78766
1357,1389568,61.96277,86.0,0.84615,0.95,1.041447,-0.002867,0.20706,0.003383,0.752098,0.031843,0.29763,67.981445,3.28136,65.917336,10.814161,4.0,0.00016115,13,846,0.14964,0.19984,0.01,0.38462,0.84314,,,-0.01,0.02344,0.00116,3e-05,-0.00066,0.87341
1358,1390592,74.2641,81.41667,1.0,0.95,1.073789,-0.003605,0.019278,0.001824,0.358453,0.021101,0.365489,66.699821,2.507909,67.297348,2.911626,4.0,0.00016104,12,849,0.15514,0.20548,0.01,0.16667,0.80682,,,-0.01,0.01914,0.00129,-0.00055,0.01019,0.96983
1359,1391616,74.28464,79.0,1.0,0.96,1.049829,-0.001966,0.025851,0.002431,0.256636,0.017055,0.478619,66.24041,4.759655,66.68856,4.707207,4.0,0.00016094,9,797,0.1338,0.17336,0.01,0.22222,0.77778,,,-0.01,0.02486,0.00164,-0.00062,0.00938,0.70417
1360,1392640,62.71931,109.76923,0.84615,0.95,1.096335,-0.001966,0.111855,0.003409,0.367661,0.031878,0.554058,66.265877,5.787236,65.44548,9.71772,4.0,0.00016084,13,856,0.14932,0.19359,0.02,0.30769,0.89051,,,-0.01,0.02153,0.00145,0.00077,0.0058,0.87431
1361,1393664,74.44933,81.76923,1.0,0.95,1.133431,-0.002098,0.012341,0.001827,0.295673,0.012626,0.291235,67.766647,2.800533,68.522339,2.540254,4.0,0.00016074,13,845,0.17002,0.21283,0.02,0.0,0.78571,,,-0.01,0.02282,0.00129,0.00059,0.00954,0.98341
1362,1394688,68.1696,79.33333,0.91667,0.95,1.121223,-0.002114,0.112014,0.003147,0.317674,0.027379,0.34647,67.905807,3.245694,67.210831,8.225142,4.0,0.00016063,12,836,0.16577,0.21265,0.01,0.08333,0.80882,,,-0.01,0.02395,0.00166,0.00055,0.00886,0.82878
1363,1395712,74.38288,84.4,1.0,0.95,1.103847,-0.001567,0.024394,0.002013,0.247992,0.023403,0.377473,67.134651,4.315098,67.600533,3.746661,4.0,0.00016053,10,850,0.17627,0.2182,0.01,0.3,0.82812,,,-0.01,0.02397,0.00136,0.00074,0.00936,0.80516
1364,1396736,75.01286,80.7,1.0,0.95,1.194491,-0.003995,0.007562,0.00348,0.268574,0.037772,0.906352,67.189537,4.997694,67.04055,5.740354,4.0,0.00016043,10,858,0.18391,0.2282,0.01,0.0,0.79592,,,-0.01,0.02097,0.00095,0.00046,0.01053,0.79444
1365,1397760,60.17037,136.0,0.81818,0.93,1.194135,-0.000937,0.10126,0.002548,0.372167,0.020578,0.67504,65.838684,8.345178,64.808548,10.960448,4.0,0.00016033,11,870,0.19115,0.23508,0.02,0.09091,0.92857,,,-0.01,0.02167,2e-05,0.00071,0.00529,0.725
1366,1398784,73.85405,91.63636,1.0,0.95,1.204974,-0.003085,0.026968,0.003357,0.243279,0.039551,0.025614,67.434792,4.340098,67.668861,3.576287,4.0,0.00016022,11,841,0.19238,0.23231,0.02,0.18182,0.8,,,-0.01,0.02677,0.00099,0.00014,0.00656,0.85629
1367,1399808,74.56248,89.88889,1.0,0.95,1.237448,-0.001778,0.025603,0.003279,0.2066,0.028774,0.351229,67.24025,4.412259,67.362976,4.039257,4.0,0.00016012,9,833,0.18649,0.23232,0.02,0.0,0.82258,,,-0.01,0.02371,0.00122,0.00074,0.01036,0.69051
1368,1400832,74.1734,89.38462,1.0,0.95,1.240301,-0.003127,0.005826,0.002365,0.246949,0.019706,0.474717,67.408058,2.119461,67.85125,2.185309,4.0,0.00016002,13,844,0.18762,0.22782,0.02,0.23077,0.82432,,,-0.01,0.02132,-0.00022,-0.00132,0.00903,1.01266
1369,1401856,74.12926,97.14286,1.0,0.96,1.276618,-0.004876,0.004362,0.002777,0.294011,0.029332,0.686837,67.505836,1.987881,67.655212,2.265546,4.0,0.00015992,7,847,0.17702,0.21281,0.01,0.0,0.85455,,,-0.01,0.02299,0.00021,0.00207,0.00722,0.53071
1370,1402880,58.92076,119.81818,0.81818,0.95,1.17258,-0.002436,0.215004,0.002315,0.78173,0.017404,0.338665,67.156944,3.959687,64.672997,11.02725,4.0,0.00015981,11,853,0.18009,0.23027,0.01,0.36364,0.91304,,,-0.01,0.02107,0.00049,5e-05,0.00069,0.72551
1371,1403904,73.66235,99.0,1.0,0.95,1.202028,-0.00304,0.021435,0.00225,0.395464,0.021449,0.417177,65.285072,3.737417,66.004143,3.382228,4.0,0.00015971,11,837,0.16961,0.21474,0.01,0.09091,0.86598,,,-0.01,0.02481,0.0006,0.00101,0.00453,0.86486
1372,1404928,66.93261,95.0,0.90909,0.95,1.234365,-0.002952,0.101874,0.003714,0.264422,0.0497,0.488007,65.408607,4.830643,65.147041,8.700193,4.0,0.00015961,11,783,0.16862,0.21528,0.01,0.27273,0.88764,,,-0.01,0.02376,0.00064,0.00203,0.00414,0.78753
1373,1405952,74.12155,91.1,1.0,0.95,1.242915,-0.00312,0.023325,0.002507,0.411344,0.018032,0.026631,65.998878,3.790549,66.742065,3.102237,4.0,0.00015951,10,820,0.16279,0.20119,0.01,0.2,0.8,,,-0.01,0.02298,0.00113,0.00055,0.00744,0.77261
1374,1406976,73.97108,100.0,1.0,0.96,1.252449,-0.004178,0.006818,0.00338,0.282089,0.037423,0.638522,66.607903,2.613014,66.951958,2.73943,4.0,0.0001594,11,830,0.18313,0.2234,0.01,0.27273,0.90196,,,-0.01,0.02563,0.00034,0.00171,0.00707,0.84823
1375,1408000,66.30097,100.7,0.9,0.96,1.205716,-0.001,0.090676,0.002822,0.246926,0.020752,0.483229,66.196053,4.222305,65.79039,8.467575,4.0,0.0001593,10,852,0.17296,0.21808,0.0,0.3,0.85333,,,-0.01,0.02328,0.00087,-0.00043,0.00778,0.72143
1376,1409024,68.28276,92.84615,0.92308,0.95,1.247172,-0.002041,0.101855,0.003295,0.43758,0.035993,0.484759,66.404205,4.63484,65.412521,9.035997,4.0,0.0001592,13,835,0.16084,0.20351,0.0,0.15385,0.83333,,,-0.01,0.0239,0.00061,0.00011,0.00308,0.93157
1377,1410048,64.15512,93.5,0.875,0.94,1.189384,-0.00272,0.142999,0.002709,0.303691,0.024658,0.48141,65.424225,7.123959,64.601318,10.139561,4.0,0.0001591,8,850,0.17211,0.21291,0.0,0.25,0.85106,,,-0.01,0.02411,0.00116,0.00193,0.00489,0.55989
1378,1411072,74.01035,97.63636,1.0,0.94,1.268808,-0.003647,0.048186,0.004493,0.337027,0.049874,0.228802,65.347,6.182379,65.598038,5.181716,4.0,0.000159,11,835,0.1698,0.21842,0.0,0.09091,0.86207,,,-0.01,0.02213,0.00072,0.00216,0.00563,0.86051
1379,1412096,73.43404,104.4,1.0,0.95,1.073006,-0.00166,0.033018,0.002292,0.256938,0.0143,0.373853,65.071709,4.681928,65.338852,4.66308,4.0,0.00015889,10,866,0.17737,0.22628,0.0,0.2,0.86905,,,-0.01,0.02273,0.001,0.00098,0.00301,0.87395
1380,1413120,65.39661,111.5,0.9,0.95,1.193957,-0.000889,0.083761,0.001977,0.232241,0.020438,0.47995,65.010887,3.861425,64.720436,7.934733,4.0,0.00015879,10,854,0.17884,0.23183,0.0,0.3,0.92424,,,-0.01,0.02,0.00033,0.00023,0.00418,0.72461
1381,1414144,73.81676,103.75,1.0,0.96,1.224697,-0.002649,0.014424,0.002659,0.31868,0.024937,0.780427,64.847305,4.62647,65.507126,4.611838,4.0,0.00015869,8,851,0.17927,0.2228,0.0,0.0,0.875,,,-0.01,0.02125,0.00085,-0.00031,0.00661,0.64798
1382,1415168,74.02788,97.88889,1.0,0.96,1.208821,-0.004728,0.015243,0.003316,0.263063,0.042062,0.750946,65.125214,4.837366,65.387032,4.975983,4.0,0.00015859,9,862,0.18307,0.23237,0.0,0.0,0.90265,,,-0.01,0.01879,0.00081,0.00013,0.00741,0.73507
1383,1416192,60.65532,162.83333,0.83333,0.95,1.066091,-0.004656,0.020048,0.003551,0.24212,0.047294,0.797007,64.28186,5.910497,64.115334,6.191998,4.0,0.00015848,6,897,0.16997,0.22578,0.01,0.0,0.95575,,,-0.01,0.02049,0.00034,0.00015,0.00237,0.452
1384,1417216,73.48543,104.3,1.0,0.95,1.067541,-0.002307,0.03074,0.001685,0.217211,0.015799,0.597782,64.675827,5.597174,64.958817,5.53211,4.0,0.00015838,10,868,0.16946,0.22933,0.01,0.3,0.88372,,,-0.01,0.02034,0.00086,0.00052,0.00407,0.895
1385,1418240,55.18189,121.08333,0.75,0.93,1.217502,-0.001227,0.119876,0.001391,0.313708,0.01001,0.420756,65.825966,3.801859,64.968636,9.039871,4.0,0.00015828,12,826,0.14824,0.19635,0.02,0.25,0.91892,,,-0.01,0.02214,0.00188,0.00027,0.00638,0.68167
1386,1419264,64.0485,102.5,0.875,0.92,1.142684,-0.002014,0.116966,0.003998,0.403004,0.045515,0.424445,65.427399,4.474181,64.348366,8.754908,4.0,0.00015818,8,847,0.18392,0.23279,0.02,0.125,0.88889,,,-0.01,0.02192,0.00136,0.00043,0.00452,0.57831
1387,1420288,73.73779,100.0,1.0,0.93,1.012449,-0.002611,0.066941,0.002498,0.308307,0.025077,0.767631,60.932781,10.070343,61.186241,10.462865,4.0,0.00015807,9,883,0.18313,0.2317,0.02,0.11111,0.86905,,,-0.01,0.0211,0.00187,0.00042,0.00693,0.83961
1388,1421312,72.18138,135.14286,1.0,0.94,1.154125,-0.002793,0.028452,0.002291,0.300719,0.016183,0.780018,62.3097,7.986624,62.820869,7.223976,4.0,0.00015797,7,889,0.19635,0.24113,0.02,0.28571,0.95455,,,-0.01,0.02124,0.00011,-0.00217,0.00393,0.62175
1389,1422336,72.65739,125.2,1.0,0.94,1.294963,-0.004726,0.012592,0.003793,0.369522,0.048828,0.909437,63.306606,6.773105,62.604881,7.115145,4.0,0.00015787,5,895,0.21481,0.25921,0.02,0.0,0.93056,,,-0.01,0.01378,-0.00034,-0.00111,0.00421,0.43714
1390,1423360,60.29336,193.0,0.83333,0.93,1.214696,-0.004355,0.015497,0.003392,0.32081,0.038156,0.896507,60.732159,6.926362,60.142273,7.449713,4.0,0.00015777,6,893,0.2236,0.26771,0.03,0.16667,0.93893,,,-0.01,0.01725,-0.00169,-0.00386,0.00407,0.44211
1391,1424384,56.03752,155.11111,0.77778,0.91,1.215423,-0.003369,0.117887,0.003192,0.360978,0.034249,0.649858,59.547298,8.729414,58.632671,11.213617,4.0,0.00015766,9,870,0.18748,0.23682,0.04,0.33333,0.95266,,,-0.01,0.02272,0.00017,-0.00179,0.00161,0.59147
1392,1425408,62.62257,159.85714,0.85714,0.91,1.169355,-0.002371,0.030183,0.002843,0.247977,0.022252,0.85421,59.56361,8.510727,59.910908,8.812111,4.0,0.00015756,7,879,0.20921,0.26438,0.05,0.0,0.91406,,,-0.01,0.01947,-0.00055,0.00092,0.00388,0.54667
1393,1426432,72.8458,116.33333,1.0,0.91,1.341474,-0.002674,0.027504,0.003703,0.292235,0.040492,0.488284,63.078918,4.971715,63.677471,4.737051,4.0,0.00015746,9,832,0.189,0.2283,0.05,0.11111,0.87129,,,-0.01,0.02366,0.00073,-0.00041,0.0045,0.69721
1394,1427456,63.6679,105.625,0.875,0.9,1.293978,-0.002629,0.091442,0.003826,0.248355,0.036482,0.530433,63.470661,4.410722,63.109806,8.491267,4.0,0.00015736,8,848,0.2058,0.24976,0.05,0.25,0.87097,,,-0.01,0.02054,-0.00033,-0.00225,0.00304,0.56871
1395,1428480,72.11654,141.125,1.0,0.9,1.396027,-0.003884,0.017877,0.002979,0.295281,0.026158,0.594873,64.901779,4.193233,65.05983,4.082401,4.0,0.00015725,8,839,0.2428,0.28913,0.05,0.0,0.90244,,,-0.01,0.01938,-0.00036,-0.00187,0.00343,0.60238
1396,1429504,72.13379,132.33333,1.0,0.91,1.095456,-0.003134,0.055489,0.001751,0.260049,0.016357,0.433295,62.318489,6.213761,62.004326,6.101163,4.0,0.00015715,6,885,0.24286,0.29323,0.04,0.33333,0.89873,,,-0.01,0.02055,0.00048,-0.0001,0.00064,0.55877
1397,1430528,65.44745,105.55556,0.88889,0.92,1.232281,-0.002004,0.026932,0.001569,0.226649,0.012451,0.70908,62.791695,3.820842,63.15033,5.960151,4.0,0.00015705,9,855,0.21407,0.26322,0.03,0.11111,0.90217,,,-0.01,0.02144,-0.0005,0.00019,0.00647,0.679
1398,1431552,64.48856,164.33333,0.88889,0.92,1.253859,-0.003785,0.018772,0.004129,0.288908,0.040039,0.757622,62.474823,5.16023,63.065498,5.42528,4.0,0.00015695,9,832,0.21532,0.26449,0.04,0.33333,0.95413,,,-0.01,0.02227,0.00018,0.00092,0.00581,0.63359
1399,1432576,73.55994,105.25,1.0,0.93,1.319828,-0.003392,0.021812,0.002173,0.253034,0.023438,0.532586,65.209625,3.256665,65.430321,4.12278,4.0,0.00015684,8,802,0.20975,0.25957,0.04,0.125,0.88785,,,-0.01,0.02051,0.001,-0.00014,0.00701,0.61751
1400,1433600,65.41757,106.33333,0.88889,0.92,1.235666,-0.00107,0.067426,0.001776,0.195435,0.010428,0.623263,64.970818,5.004331,64.660751,8.322005,4.0,0.00015674,9,813,0.22195,0.27706,0.04,0.22222,0.93548,,,-0.01,0.01883,0.00075,0.00064,0.00618,0.65804
1401,1434624,73.80085,104.44444,1.0,0.92,1.239529,-0.004239,0.012614,0.002695,0.292398,0.025949,0.769303,65.098778,4.456179,65.675766,4.48743,4.0,0.00015664,9,822,0.22598,0.26854,0.04,0.11111,0.92784,,,-0.01,0.02162,-5e-05,0.00051,0.00737,0.7287
1402,1435648,72.28532,137.3,1.0,0.93,1.27965,-0.003279,0.012506,0.002154,0.281801,0.020194,0.539906,66.072792,3.499404,66.621803,3.2437,4.0,0.00015654,10,797,0.20987,0.26196,0.03,0.0,0.92713,,,-0.01,0.02253,0.0006,-0.00133,0.00878,0.75092
1403,1436672,67.12697,94.09091,0.90909,0.94,1.215402,-0.001865,0.107122,0.002147,0.2799,0.022531,0.298245,66.702454,2.81843,66.313698,7.626408,4.0,0.00015644,11,804,0.20238,0.25796,0.02,0.18182,0.90698,,,-0.01,0.02103,0.00096,0.00144,0.00665,0.79566
1404,1437696,66.75684,96.0,0.90909,0.94,1.155671,-0.002747,0.110376,0.00296,0.406863,0.027902,0.593696,65.263321,6.214015,64.186852,9.92105,4.0,0.00015633,11,623,0.21117,0.26537,0.01,0.18182,0.91964,,,-0.01,0.02455,0.00075,0.00103,-0.00037,0.81365
1405,1438720,73.60235,94.4,1.0,0.95,1.116331,-0.00188,0.065492,0.003833,0.417932,0.036795,0.007298,63.910522,6.878249,64.99614,5.508919,4.0,0.00015623,10,757,0.20644,0.25058,0.01,0.3,0.83529,,,-0.01,0.0249,0.0009,0.0001,0.00538,0.83653
1406,1439744,74.15668,91.45455,1.0,0.95,1.181721,-0.002329,0.010303,0.002204,0.390184,0.021833,0.533574,65.217941,3.277209,66.415337,3.029215,4.0,0.00015613,11,779,0.21499,0.25951,0.01,0.09091,0.85714,,,-0.01,0.02385,0.00099,0.00083,0.01027,0.87962
1407,1440768,67.63013,92.75,0.91667,0.95,1.20855,-0.002246,0.113128,0.002251,0.273165,0.023228,0.413971,65.210205,3.72559,64.657913,8.470592,4.0,0.00015603,12,818,0.18978,0.23626,0.01,0.16667,0.91919,,,-0.01,0.02483,0.00153,0.00125,0.00281,0.85489
1408,1441792,73.76698,99.85714,1.0,0.95,1.12474,-0.002859,0.012821,0.002169,0.274417,0.016148,0.593408,66.004852,3.464932,66.507011,3.303818,4.0,0.00015592,7,854,0.2125,0.24679,0.01,0.0,0.85714,,,-0.01,0.02155,0.00096,-0.00068,0.00696,0.58099
1409,1442816,66.55503,100.90909,0.90909,0.96,1.075818,-0.002808,0.114107,0.001544,0.324881,0.014648,0.460849,65.125313,5.150444,64.30027,8.940609,4.0,0.00015582,11,872,0.20283,0.24899,0.0,0.27273,0.87179,,,-0.01,0.02285,0.00042,-0.00223,0.00168,0.8763
1410,1443840,72.98401,113.2,1.0,0.96,1.121244,-0.003088,0.06031,0.002753,0.270892,0.021101,0.499465,65.055809,4.809281,64.695984,6.546916,4.0,0.00015572,10,845,0.19944,0.2444,0.0,0.1,0.88793,,,-0.01,0.02293,0.00114,0.00194,0.00289,0.82397
1411,1444864,66.74872,89.90909,0.90909,0.95,0.986545,-0.002113,0.036774,0.001146,0.239234,0.010882,0.645875,64.628166,4.587169,65.126846,6.19627,4.0,0.00015562,11,880,0.19803,0.24362,0.0,0.18182,0.82258,,,-0.01,0.02166,0.0011,-0.00083,0.00532,0.91916
1412,1445888,73.15252,103.81818,1.0,0.96,1.071675,-0.004056,0.011654,0.003553,0.348244,0.034459,0.563371,65.317352,2.672353,66.063248,3.071119,4.0,0.00015551,11,854,0.1775,0.22874,0.0,0.09091,0.86667,,,-0.01,0.02399,0.00132,0.00139,0.00408,0.90659
1413,1446912,68.21405,88.76923,0.92308,0.95,1.11893,-0.001508,0.123573,0.00388,0.222014,0.039516,0.17776,66.314476,3.268786,66.366943,7.449004,4.0,0.00015541,13,834,0.16886,0.21626,0.0,0.07692,0.83505,,,-0.01,0.02418,0.00161,0.0009,0.00573,0.9721
1414,1447936,73.62816,96.71429,1.0,0.96,1.231799,-0.002448,0.013507,0.001567,0.252971,0.015416,0.539288,66.618034,3.130978,66.866875,3.11769,4.0,0.00015531,7,853,0.19645,0.2489,0.0,0.14286,0.88372,,,-0.01,0.02241,0.00092,-2e-05,0.00481,0.55398
1415,1448960,72.65536,121.8,1.0,0.96,1.13682,-0.002331,0.013361,0.0026,0.189732,0.029436,0.220325,66.854507,3.212696,67.156425,2.655078,4.0,0.00015521,10,862,0.20111,0.24723,0.0,0.0,0.95028,,,-0.01,0.02069,0.00058,-0.00043,0.00507,0.83592
1416,1449984,73.85602,93.9,1.0,0.96,1.130877,-0.002415,0.010813,0.002954,0.241767,0.029646,0.61585,66.676559,2.914634,66.980431,3.191169,4.0,0.0001551,10,853,0.1751,0.22064,0.0,0.2,0.88636,,,-0.01,0.02325,0.00122,-0.00166,0.00568,0.82681
1417,1451008,72.62632,120.0,1.0,0.96,0.99894,-0.003558,0.014527,0.002185,0.207193,0.023298,0.470223,66.484444,3.637473,66.57489,3.320084,4.0,0.000155,7,913,0.19174,0.24383,0.0,0.28571,0.88732,,,-0.01,0.02048,0.00047,-0.00192,0.00503,0.67304
1418,1452032,74.43141,83.7,1.0,0.97,1.149135,-0.004682,0.004958,0.002623,0.274973,0.027797,0.713487,66.838127,1.766824,66.9356,2.64704,4.0,0.0001549,10,866,0.17911,0.22172,0.0,0.0,0.81034,,,-0.01,0.02096,0.00089,-0.00349,0.00727,0.8476
1419,1453056,59.31031,140.72727,0.81818,0.96,1.145906,-0.002378,0.113052,0.002275,0.375573,0.014893,0.390964,66.765335,3.599793,65.825768,8.434091,4.0,0.0001548,11,835,0.15415,0.19959,0.01,0.18182,0.95109,,,-0.01,0.02142,0.00128,0.00021,0.00709,0.70828
1420,1454080,61.94688,90.07692,0.84615,0.95,1.088291,-0.001954,0.243707,0.002918,0.68641,0.023856,0.41536,65.249207,7.390453,62.806557,12.324096,4.0,0.00015469,13,836,0.16714,0.2192,0.01,0.30769,0.81944,,,-0.01,0.02195,0.00146,-0.00091,-0.00159,0.91631
1421,1455104,73.47809,94.5,1.0,0.95,1.075725,-0.002153,0.02434,0.002854,0.226302,0.01716,-0.10168,65.095779,3.346655,65.143791,3.075866,4.0,0.00015459,6,871,0.17612,0.21487,0.01,0.33333,0.79487,,,-0.01,0.02131,0.00105,0.00118,0.00323,0.52825
1422,1456128,72.48647,120.6,1.0,0.95,1.134507,-0.003673,0.010268,0.002626,0.278248,0.026472,0.436095,65.781609,2.612718,66.095863,2.727141,4.0,0.00015449,10,868,0.18477,0.23053,0.01,0.1,0.90099,,,-0.01,0.01927,0.0009,-0.00108,0.00501,0.86073
1423,1457152,73.83889,89.0,1.0,0.96,1.14186,-0.003089,0.006373,0.002244,0.278028,0.014858,0.659364,65.96608,2.289613,66.086662,2.794522,4.0,0.00015439,8,880,0.18008,0.22903,0.01,0.0,0.89286,,,-0.01,0.01915,0.00077,-0.00289,0.00467,0.69321
1424,1458176,73.96174,91.44444,1.0,0.96,1.11664,-0.004358,0.007541,0.003952,0.299923,0.050119,0.859313,65.150734,3.808829,65.145416,4.743232,4.0,0.00015428,9,875,0.16219,0.21006,0.01,0.0,0.84722,,,-0.01,0.02085,0.00093,-0.00116,0.00591,0.78244
1425,1459200,54.89879,177.88889,0.77778,0.94,1.090317,-0.002847,0.117909,0.002384,0.559943,0.022914,0.615929,63.995857,7.0482,62.321758,10.805719,4.0,0.00015418,9,843,0.1635,0.21323,0.02,0.22222,0.92737,,,-0.01,0.01915,0.00126,-0.00092,0.00225,0.5974
1426,1460224,67.71734,96.25,0.91667,0.93,1.202571,-0.001112,0.097271,0.001966,0.282536,0.016288,0.525794,65.694382,6.24494,65.307884,9.289202,4.0,0.00015408,12,837,0.1594,0.21027,0.02,0.08333,0.87209,,,-0.01,0.02085,0.00138,0.00013,0.00867,0.87954
1427,1461248,73.8585,89.14286,1.0,0.93,1.315492,-0.0026,0.046586,0.003209,0.250475,0.025077,0.157518,66.401672,5.833181,66.079247,4.795538,4.0,0.00015398,7,820,0.17917,0.23255,0.02,0.14286,0.84,,,-0.01,0.01913,0.00079,-0.00308,0.00328,0.54298
1428,1462272,61.22482,132.71429,0.85714,0.92,1.177382,-0.001483,0.128051,0.001786,0.523591,0.014195,0.398636,64.39679,5.559611,62.760784,8.613043,4.0,0.00015388,7,863,0.20151,0.2515,0.02,0.14286,0.93548,,,-0.01,0.01688,0.00026,-0.00073,0.00091,0.5047
1429,1463296,71.05815,155.71429,1.0,0.92,1.117714,-0.003167,0.013948,0.003399,0.234996,0.037912,0.880413,62.570461,6.113304,62.4576,6.490465,4.0,0.00015377,7,881,0.20223,0.25808,0.02,0.28571,0.93233,,,-0.01,0.01593,0.00053,0.00018,0.00715,0.62603
1430,1464320,73.01109,113.28571,1.0,0.93,1.094716,-0.003796,0.01242,0.001897,0.226342,0.017822,0.931373,61.850525,7.552413,61.877071,8.229136,4.0,0.00015367,7,876,0.20605,0.26315,0.02,0.0,0.8866,,,-0.01,0.01916,0.00019,0.00094,0.00371,0.63032
1431,1465344,52.34498,143.71429,0.71429,0.92,0.988433,-0.001141,0.101984,0.000928,0.454186,0.005441,0.691583,61.11393,8.10129,59.717522,10.996205,4.0,0.00015357,7,897,0.17836,0.23226,0.02,0.14286,0.9505,,,-0.01,0.02002,0.00064,3e-05,0.00223,0.49209
1432,1466368,63.50673,168.5,0.875,0.91,1.057896,-0.004462,0.013802,0.002545,0.320943,0.029925,0.940471,61.09267,8.526176,60.9226,9.37651,4.0,0.00015347,8,898,0.18111,0.23615,0.03,0.125,0.97549,,,-0.01,0.01856,0.0004,-0.0001,0.00608,0.66245
1433,1467392,73.73338,91.85714,1.0,0.93,1.157615,-0.00297,0.015212,0.002814,0.258856,0.018345,0.937659,62.562023,9.120194,62.7304,9.806483,4.0,0.00015336,7,857,0.1874,0.2434,0.03,0.0,0.82609,,,-0.01,0.02109,0.00108,-0.00067,0.00713,0.6015
1434,1468416,65.47432,135.66667,0.88889,0.92,1.231752,-0.002887,0.01316,0.002051,0.235382,0.020264,0.827511,65.480309,5.371177,65.284004,5.460546,4.0,0.00015326,9,866,0.18343,0.24373,0.04,0.11111,0.9058,,,-0.01,0.01616,0.00012,-0.00204,0.00305,0.68312
1435,1469440,71.83551,138.125,1.0,0.92,1.251912,-0.003832,0.009609,0.002378,0.226914,0.021729,0.74389,65.147354,3.131912,65.170998,3.664396,4.0,0.00015316,8,853,0.17986,0.23268,0.04,0.0,0.94686,,,-0.01,0.01984,0.00045,-0.002,0.00482,0.63066
1436,1470464,72.65362,124.54545,1.0,0.92,1.266348,-0.003424,0.008761,0.002431,0.350315,0.021763,0.516448,66.04541,2.615412,66.933426,2.592349,4.0,0.00015306,11,825,0.171,0.22301,0.04,0.0,0.94091,,,-0.01,0.02044,0.00163,-0.00074,0.01015,0.82792
1437,1471488,74.21918,88.5,1.0,0.94,1.237416,-0.003257,0.007133,0.003115,0.29728,0.027344,0.623631,66.611267,2.289243,67.158211,2.569445,4.0,0.00015295,12,823,0.16969,0.22555,0.03,0.08333,0.89655,,,-0.01,0.02426,0.00121,0.00039,0.00623,0.92625
1438,1472512,65.58051,97.88889,0.88889,0.94,1.265168,-0.001473,0.08295,0.00279,0.38297,0.023961,0.490086,66.708771,4.122782,65.85273,8.746539,4.0,0.00015285,9,826,0.18493,0.24549,0.03,0.11111,0.93865,,,-0.01,0.02269,0.00119,0.00124,0.00682,0.61881
1439,1473536,73.72108,106.3,1.0,0.95,1.278432,-0.004167,0.012505,0.00334,0.318516,0.03275,0.280552,67.704666,2.734627,68.195213,2.355398,4.0,0.00015275,10,830,0.18708,0.24424,0.03,0.0,0.92655,,,-0.01,0.02279,0.00069,0.00195,0.0097,0.75978
1440,1474560,74.08645,92.90909,1.0,0.95,1.212512,-0.00375,0.055098,0.003292,0.29443,0.038574,0.558369,66.42321,7.0412,66.142235,6.837367,4.0,0.00015265,11,840,0.19955,0.2506,0.03,0.0,0.89726,,,-0.01,0.02313,0.00059,-0.00024,0.00371,0.88853
1441,1475584,73.14067,112.55556,1.0,0.95,1.276364,-0.002844,0.01375,0.003429,0.229212,0.0384,0.194722,66.972763,3.645061,67.249123,2.736405,4.0,0.00015254,9,843,0.18142,0.24045,0.03,0.22222,0.90588,,,-0.01,0.02063,0.00065,0.00073,0.0075,0.70014
1442,1476608,73.05754,120.55556,1.0,0.97,1.285022,-0.004853,0.004243,0.002915,0.269486,0.025426,0.561885,67.387146,1.784761,67.516235,1.915032,4.0,0.00015244,9,831,0.18846,0.24708,0.02,0.0,0.92276,,,-0.01,0.02022,0.00058,-0.00031,0.00669,0.68981
1443,1477632,73.6243,97.0,1.0,0.98,1.103111,-0.003962,0.008267,0.003063,0.231184,0.026332,0.638611,66.927612,2.295806,66.742828,2.822801,4.0,0.00015234,8,851,0.20621,0.26556,0.01,0.125,0.93496,,,-0.01,0.0187,0.00034,0.00135,0.0023,0.68295
1444,1478656,72.64355,113.28571,1.0,0.99,0.887154,-0.003146,0.010631,0.002519,0.237807,0.024588,0.911776,64.897316,6.207284,64.441116,6.541289,4.0,0.00015224,7,934,0.20597,0.26397,0.0,0.0,0.94737,,,-0.01,0.01729,-0.00033,-0.00023,0.00342,0.74587
