iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1530,1566720,74.30436,83.6,1.0,0.98,1.065977,-0.002529,0.009117,0.003847,0.215621,0.024519,-0.086119,68.633926,2.627418,68.823044,2.28095,4.0,0.00014343,10,431,0.12007,0.15949,0.0,0.91,0.3,0.375,,,-0.01,0.0207,0.00325,0.00071,0.00651,0.76515
1531,1567744,73.86874,93.4,1.0,0.99,1.141632,-0.003015,0.009109,0.001973,0.226495,0.014718,0.546435,68.605614,3.491884,68.235802,3.769432,4.0,0.00014333,10,433,0.14286,0.18339,0.0,0.87,0.0,0.59375,,,-0.01,0.01614,0.00127,-0.00234,0.00816,0.78572
1532,1568768,73.04277,107.45455,1.0,0.99,1.048068,-0.002345,0.005053,0.001959,0.239913,0.016148,0.532714,67.794495,3.870393,68.311203,3.062766,4.0,0.00014323,11,433,0.12322,0.16595,0.0,0.87,0.36364,0.71698,,,-0.01,0.01874,0.00184,-0.00181,0.00734,0.88545
1533,1569792,74.59829,83.0,1.0,0.99,1.090717,-0.003769,0.0018,0.003192,0.254995,0.025809,0.689927,68.841057,1.66971,69.195206,1.994129,4.0,0.00014312,11,428,0.11472,0.15444,0.0,0.88,0.0,0.43478,,,-0.01,0.01923,0.00328,0.00078,0.01082,0.83284
1534,1570816,73.63111,89.38462,1.0,0.99,1.007506,-0.000887,0.013533,0.001731,0.15833,0.013777,0.073221,68.068077,4.185437,68.362717,3.414655,4.0,0.00014302,13,434,0.12468,0.16726,0.0,0.86,0.15385,0.57692,,,-0.01,0.01849,0.00227,-0.00052,0.00455,1.05972
1535,1571840,67.11964,87.4,0.9,0.98,1.125662,-0.001182,0.070047,0.00345,0.296241,0.041295,0.139338,68.897995,1.70315,67.803978,7.540356,4.0,0.00014292,10,423,0.10626,0.14292,0.0,0.85,0.2,0.46667,,,-0.01,0.01839,0.0025,0.00244,0.00902,0.68244
1536,1572864,74.2255,85.61538,1.0,0.98,1.049629,-0.002832,0.004566,0.003124,0.264345,0.021275,0.535613,67.815094,1.848825,68.217903,2.40585,4.0,0.00014282,13,425,0.11108,0.15259,0.0,0.84,0.23077,0.5,,,-0.01,0.01974,0.00335,0.00197,0.00631,1.02335
1537,1573888,74.07431,92.4,1.0,0.98,1.161114,-0.002316,0.004282,0.0026,0.260259,0.025949,0.337089,68.296684,1.872746,68.554817,2.119167,4.0,0.00014271,10,428,0.12511,0.1615,0.0,0.84,0.2,0.65385,,,-0.01,0.01851,0.00179,0.00069,0.01049,0.75602
1538,1574912,73.73035,99.81818,1.0,0.99,1.170669,-0.003391,0.002856,0.002399,0.297667,0.023368,0.394998,68.729057,1.839494,68.8834,1.827379,4.0,0.00014261,11,420,0.12159,0.15347,0.0,0.82,0.18182,0.7907,,,-0.01,0.01866,0.00076,0.0001,0.00842,0.82286
1539,1575936,74.4159,87.0,1.0,0.99,1.134764,-0.003188,0.001838,0.002427,0.314012,0.025635,0.66786,69.037315,1.70144,69.414238,1.921971,4.0,0.00014251,13,424,0.13603,0.18113,0.0,0.8,0.23077,0.62963,,,-0.01,0.01689,0.00238,0.00082,0.01226,0.97892
1540,1576960,74.52466,90.2,1.0,0.99,1.053852,-0.002553,0.002377,0.002715,0.310914,0.02138,0.511685,68.788086,1.667056,69.048042,1.813356,4.0,0.00014241,10,429,0.11998,0.15748,0.0,0.82,0.0,0.5,,,-0.01,0.02162,0.00295,0.00147,0.00805,0.75772
1541,1577984,73.62583,99.27273,1.0,0.99,1.084061,-0.003791,0.002357,0.003292,0.281957,0.033203,0.434316,69.49585,1.767452,69.383461,1.695354,4.0,0.0001423,11,432,0.1293,0.17079,0.0,0.8,0.45455,0.775,,,-0.01,0.01835,0.00117,-0.00028,0.00802,0.86896
1542,1579008,73.82559,97.3,1.0,0.99,1.022944,-0.00271,0.003508,0.003106,0.239655,0.028355,0.439514,69.096176,2.081035,69.150696,2.088592,4.0,0.0001422,10,436,0.12285,0.16696,0.0,0.78,0.1,0.625,,,-0.01,0.01887,0.00246,0.00042,0.00779,0.79889
1543,1580032,67.90286,84.5,0.91667,0.98,1.036259,-0.001214,0.072237,0.003082,0.279242,0.023054,0.146736,69.258904,1.747937,68.177895,7.572784,4.0,0.0001421,12,428,0.11617,0.16295,0.0,0.79,0.41667,0.47826,,,-0.01,0.02217,0.0028,0.00116,0.00545,0.8514
1544,1581056,67.09658,95.18182,0.90909,0.98,1.062697,-0.001101,0.064179,0.00123,0.301674,0.013044,0.245676,68.244102,2.063864,67.071381,7.769441,4.0,0.000142,11,431,0.122,0.15753,0.0,0.79,0.36364,0.62857,,,-0.01,0.02009,0.00271,3e-05,0.00616,0.78564
1545,1582080,75.19671,80.69231,1.0,0.98,1.057426,-0.003175,0.008141,0.004058,0.304467,0.047886,0.262871,67.378433,1.987997,67.904419,2.717176,4.0,0.00014189,13,414,0.1053,0.14336,0.0,0.81,0.23077,0.3,,,-0.01,0.02284,0.0043,0.00262,0.00949,0.98042
1546,1583104,67.9025,86.91667,0.91667,0.97,1.06775,-0.000685,0.043996,0.002458,0.148398,0.015311,0.38551,67.119514,3.027025,67.060448,7.045163,4.0,0.00014179,12,425,0.12732,0.17141,0.0,0.8,0.5,0.33333,,,-0.01,0.02187,0.00328,0.00081,0.0064,0.86158
1547,1584128,74.82902,90.2,1.0,0.97,1.18062,-0.004055,0.004043,0.002505,0.273315,0.022252,0.386065,67.89817,2.149317,68.443428,2.124665,4.0,0.00014169,10,424,0.12347,0.15579,0.0,0.83,0.2,0.29167,,,-0.01,0.02019,0.00303,0.00142,0.01103,0.73795
1548,1585152,59.82668,99.90909,0.81818,0.95,1.119761,-0.001238,0.131787,0.001869,0.55858,0.013044,0.177065,67.753891,3.296457,65.027596,10.616598,4.0,0.00014159,11,423,0.14264,0.18951,0.0,0.84,0.36364,0.75,,,-0.01,0.01971,0.0018,-0.00204,0.00326,0.69793
1549,1586176,66.46155,92.9,0.9,0.94,0.996831,-0.001696,0.065026,0.003214,0.326532,0.02846,0.497186,65.500145,5.373304,64.524544,9.476423,4.0,0.00014148,10,437,0.12066,0.16077,0.0,0.85,0.5,0.38889,,,-0.01,0.02231,0.00289,0.00175,0.00191,0.74477
1550,1587200,68.79165,86.07692,0.92308,0.93,1.157969,-0.001763,0.010635,0.002825,0.295678,0.022426,0.324706,66.54261,3.216824,67.324997,3.446651,4.0,0.00014138,13,420,0.12985,0.16674,0.0,0.86,0.15385,0.51852,,,-0.01,0.02141,0.00309,0.00126,0.00972,0.88344
1551,1588224,74.98435,80.07692,1.0,0.94,1.097704,-0.002895,0.004758,0.003133,0.326048,0.032261,0.554739,66.974564,2.294461,67.915543,2.882655,4.0,0.00014128,13,416,0.12266,0.15735,0.0,0.89,0.07692,0.25,,,-0.01,0.0221,0.00387,0.00253,0.01236,0.96129
1552,1589248,67.69967,92.0,0.91667,0.94,1.087149,-0.001168,0.063806,0.001944,0.28494,0.02124,0.371623,67.312599,3.695844,66.684517,8.448734,4.0,0.00014118,12,430,0.14189,0.18241,0.0,0.86,0.08333,0.54286,,,-0.01,0.02048,0.00247,-0.00101,0.00593,0.8559
1553,1590272,74.61299,86.72727,1.0,0.94,1.064524,-0.00334,0.022791,0.00541,0.233465,0.065953,0.316416,66.986336,4.973892,67.238052,4.823402,4.0,0.00014108,11,430,0.11752,0.1487,0.0,0.86,0.09091,0.5,,,-0.01,0.0254,0.00216,0.00173,0.00489,0.83353
1554,1591296,74.53867,90.08333,1.0,0.95,1.135394,-0.002274,0.005596,0.004073,0.282975,0.042934,0.299753,67.734642,3.554229,68.549744,2.758564,4.0,0.00014097,12,429,0.13061,0.16687,0.0,0.83,0.25,0.58333,,,-0.01,0.01922,0.00254,0.00122,0.0116,0.92353
1555,1592320,74.80832,82.5,1.0,0.95,1.070009,-0.002633,0.002586,0.002269,0.250144,0.021624,0.657568,68.067047,2.130527,68.632675,2.292667,4.0,0.00014087,12,423,0.12363,0.15352,0.0,0.83,0.08333,0.29412,,,-0.01,0.02467,0.0028,0.00176,0.0085,0.88992
1556,1593344,68.37805,84.5,0.91667,0.95,1.12974,-0.001065,0.074317,0.002844,0.324031,0.022775,0.126479,68.997108,2.274544,68.205101,7.634432,4.0,0.00014077,12,421,0.11642,0.15547,0.0,0.83,0.25,0.61765,,,-0.01,0.02033,0.00199,0.00288,0.00941,0.80905
1557,1594368,68.38687,81.58333,0.91667,0.96,1.051543,-0.002699,0.056044,0.003522,0.300786,0.032575,0.510704,67.643929,4.308935,66.711876,9.167026,4.0,0.00014067,12,421,0.12348,0.15933,0.0,0.83,0.41667,0.35294,,,-0.01,0.02347,0.00289,0.00262,0.00517,0.83033
1558,1595392,74.47494,92.0,1.0,0.97,1.069856,-0.002797,0.033436,0.005881,0.257835,0.058175,0.713305,65.455482,9.859813,65.77449,9.24165,4.0,0.00014056,10,436,0.10896,0.14336,0.0,0.81,0.1,0.65385,,,-0.01,0.02243,0.00197,0.00211,0.00902,0.81026
1559,1596416,74.31125,95.0,1.0,0.97,1.129055,-0.00324,0.004907,0.004077,0.300129,0.037493,0.398822,67.299324,2.853586,68.031021,2.535263,4.0,0.00014046,12,420,0.12778,0.16296,0.0,0.79,0.25,0.41176,,,-0.01,0.02271,0.00227,0.00161,0.00855,0.90073
1560,1597440,74.39993,93.33333,1.0,0.97,1.169476,-0.00304,0.007153,0.003707,0.243785,0.035086,0.367691,67.643456,3.502093,68.125603,2.971355,4.0,0.00014036,9,411,0.13512,0.17699,0.0,0.77,0.22222,0.52941,,,-0.01,0.02095,0.00209,-0.00012,0.01056,0.66734
1561,1598464,69.23898,89.86667,0.93333,0.97,1.116253,-0.00094,0.054954,0.002159,0.274691,0.014195,0.405015,67.723885,3.138019,66.835571,8.376833,4.0,0.00014026,15,414,0.1279,0.16479,0.0,0.79,0.2,0.42308,,,-0.01,0.02263,0.00297,0.00113,0.0027,1.07996
1562,1599488,74.69877,87.33333,1.0,0.97,1.14342,-0.001622,0.007952,0.002312,0.246945,0.016218,0.245077,68.096626,2.864094,68.72747,2.425455,4.0,0.00014015,9,404,0.11917,0.1517,0.0,0.76,0.11111,0.63636,,,-0.01,0.02233,0.00204,0.00232,0.01102,0.65735
1563,1600512,74.65379,88.66667,1.0,0.97,1.176128,-0.00224,0.003352,0.002773,0.246152,0.021136,0.54537,68.624153,2.512943,69.064766,2.454133,4.0,0.00014005,15,410,0.13469,0.17605,0.0,0.76,0.06667,0.22222,,,-0.01,0.02016,0.00317,0.00039,0.00823,1.13708
1564,1601536,73.9696,94.55556,1.0,0.97,1.086913,-0.002716,0.003925,0.003455,0.294447,0.034284,0.377024,68.620163,2.470116,68.930275,2.230229,4.0,0.00013995,9,426,0.12684,0.15728,0.0,0.76,0.22222,0.42857,,,-0.01,0.02404,0.00224,0.0012,0.00409,0.69743
1565,1602560,74.9397,88.88889,1.0,0.98,1.100171,-0.003332,0.00182,0.003833,0.27654,0.042341,0.739779,69.441101,2.251617,69.663589,2.205821,4.0,0.00013985,9,416,0.13734,0.17268,0.0,0.75,0.0,0.47059,,,-0.01,0.02178,0.00273,0.00227,0.00986,0.68201
1566,1603584,67.84277,90.08333,0.91667,0.98,0.920825,-0.002188,0.05818,0.001943,0.303153,0.018311,0.429503,68.21476,4.054638,66.991516,8.685623,4.0,0.00013974,12,448,0.11475,0.15574,0.0,0.74,0.33333,0.25,,,-0.01,0.02019,0.00224,0.00147,0.00028,0.96996
1567,1604608,74.6225,84.45455,1.0,0.98,0.967759,-0.001709,0.005493,0.001353,0.223987,0.011823,0.698502,68.591743,3.27987,68.680786,3.586326,4.0,0.00013964,11,434,0.12898,0.16801,0.0,0.77,0.45455,0.28571,,,-0.01,0.02229,0.00176,0.00265,0.00823,0.93735
1568,1605632,59.62025,118.2,0.8,0.96,1.049283,-0.002714,0.059514,0.003016,0.436926,0.039132,0.656127,67.157326,7.068508,65.504845,10.949492,4.0,0.00013954,10,432,0.13647,0.17139,0.01,0.8,0.3,0.78261,,,-0.01,0.0207,0.00221,0.0008,0.00628,0.6538
1569,1606656,74.59669,86.11111,1.0,0.96,1.035634,-0.001695,0.016843,0.002019,0.246864,0.016323,-0.160965,67.863846,5.219793,68.381981,3.342441,4.0,0.00013944,9,442,0.15002,0.18223,0.01,0.81,0.22222,0.1,,,-0.01,0.01872,0.00164,0.00124,0.00811,0.73984
1570,1607680,66.28646,98.7,0.9,0.95,1.131363,-0.002121,0.072978,0.003276,0.414095,0.031459,0.221679,68.013748,2.866228,66.460419,7.984625,4.0,0.00013933,10,428,0.14268,0.1776,0.01,0.82,0.4,0.65217,,,-0.01,0.0185,0.00048,0.00017,0.00578,0.68658
1571,1608704,58.6159,127.3,0.8,0.94,1.149602,-0.001201,0.05794,0.001928,0.334807,0.008789,0.564217,65.929253,6.1589,64.753624,9.969242,4.0,0.00013923,10,429,0.13775,0.1715,0.02,0.83,0.2,0.85455,,,-0.01,0.01946,0.00102,0.0013,0.00691,0.61697
1572,1609728,67.75624,93.5,0.91667,0.93,1.17883,-0.001934,0.018459,0.002838,0.2242,0.020543,0.67926,66.297157,5.18943,66.420448,6.300381,4.0,0.00013913,12,426,0.14881,0.18503,0.02,0.83,0.25,0.72414,,,-0.01,0.01857,0.0016,0.00082,0.00699,0.8344
1573,1610752,74.24148,91.5,1.0,0.93,1.142538,-0.002285,0.006896,0.002478,0.260694,0.020543,0.264256,66.425293,2.980407,67.103157,2.820892,4.0,0.00013903,10,430,0.14722,0.17838,0.02,0.82,0.1,0.36364,,,-0.01,0.02094,0.00269,0.00222,0.00797,0.77373
1574,1611776,74.44995,92.84615,1.0,0.93,1.190442,-0.002181,0.018929,0.003635,0.222727,0.034633,0.783572,65.434212,7.261907,65.727287,7.691936,4.0,0.00013892,13,426,0.17588,0.20687,0.02,0.81,0.15385,0.54167,,,-0.01,0.02072,0.00126,0.00207,0.0055,1.00565
1575,1612800,64.89794,108.875,0.875,0.92,1.189786,-0.000889,0.02382,0.001593,0.284686,0.010672,0.863979,65.006516,9.128327,64.283272,12.354018,4.0,0.00013882,8,433,0.1463,0.17089,0.02,0.8,0.25,0.33333,,,-0.01,0.02409,0.00155,0.00294,0.00359,0.54389
1576,1613824,73.49373,109.75,1.0,0.93,1.152614,-0.002582,0.022142,0.002307,0.24607,0.024588,0.276694,66.78997,4.98941,67.06868,4.666451,4.0,0.00013872,8,438,0.16986,0.20451,0.02,0.81,0.25,0.64706,,,-0.01,0.01916,0.00031,0.00245,0.00713,0.64801
1577,1614848,74.13899,97.76923,1.0,0.93,1.244641,-0.003513,0.006026,0.004576,0.25454,0.049944,0.19699,67.54274,3.234742,68.038506,2.594707,4.0,0.00013862,13,424,0.17593,0.20747,0.02,0.78,0.38462,0.6,,,-0.01,0.01948,0.00086,0.0014,0.00668,0.98229
1578,1615872,74.11821,98.66667,1.0,0.95,1.288015,-0.003503,0.006058,0.002854,0.246106,0.035819,0.057115,68.13118,2.492242,67.882927,2.156673,4.0,0.00013852,6,434,0.15695,0.1861,0.01,0.77,0.16667,0.44444,,,-0.01,0.02165,-0.0017,-0.00182,0.00412,0.45767
1579,1616896,74.27036,93.6,1.0,0.95,1.126822,-0.002797,0.009524,0.001899,0.254871,0.017892,0.662508,66.756401,4.145934,66.134392,4.425873,4.0,0.00013841,5,452,0.18193,0.21349,0.01,0.75,0.2,0.4,,,-0.01,0.01647,-0.0017,0.00015,0.00522,0.4364
1580,1617920,60.47543,165.66667,0.83333,0.94,1.168379,-0.00469,0.006457,0.003115,0.287026,0.033203,0.821543,65.786499,4.94607,65.944862,5.219442,4.0,0.00013831,12,433,0.16999,0.20224,0.03,0.71,0.58333,0.92453,,,-0.01,0.02014,-0.00018,-0.0004,0.00432,0.78356
1581,1618944,74.4778,97.11111,1.0,0.95,1.13708,-0.003956,0.002307,0.003255,0.275579,0.027658,0.589281,68.098679,1.758012,68.454712,1.944856,4.0,0.00013821,9,428,0.14569,0.17185,0.03,0.7,0.11111,0.52,,,-0.01,0.02179,0.00226,0.00274,0.00901,0.68388
1582,1619968,68.91319,87.71429,0.92857,0.96,1.092677,-0.001838,0.065092,0.002112,0.294869,0.016392,0.294963,68.206039,2.513496,67.265892,8.062612,4.0,0.00013811,14,414,0.14573,0.18011,0.02,0.7,0.21429,0.33333,,,-0.01,0.02275,0.00221,0.00254,0.00297,1.01926
1583,1620992,59.53434,87.9,0.8,0.94,1.107722,-0.00234,0.103494,0.00267,0.612514,0.018973,0.410458,67.014046,4.53498,64.653244,11.531889,4.0,0.000138,10,414,0.14514,0.17384,0.02,0.7,0.3,0.14286,,,-0.01,0.02463,0.00258,0.00293,0.0039,0.60994
1584,1622016,68.88555,88.0,0.92857,0.93,1.129112,-0.002783,0.076258,0.002855,0.234441,0.027204,0.411618,65.985687,5.972064,65.461617,9.347306,4.0,0.0001379,14,411,0.16233,0.1973,0.02,0.7,0.28571,0.25,,,-0.01,0.02187,0.00261,0.00234,0.00289,1.03196
1585,1623040,66.61487,89.6,0.9,0.93,1.166373,-0.003276,0.071652,0.004537,0.361599,0.063756,0.579668,64.899307,8.026113,64.138954,10.808675,4.0,0.0001378,10,424,0.14885,0.1782,0.02,0.71,0.3,0.41667,,,-0.01,0.02312,0.00186,0.00278,0.005,0.68068
1586,1624064,74.53066,90.81818,1.0,0.93,1.260136,-0.00288,0.010542,0.004097,0.363541,0.052002,0.581763,65.148079,3.818033,65.919724,4.41758,4.0,0.0001377,11,423,0.15667,0.18999,0.02,0.69,0.0,0.57143,,,-0.01,0.01874,0.00183,0.00175,0.00868,0.82589
1587,1625088,74.64596,91.0,1.0,0.93,1.147282,-0.002724,0.015928,0.002708,0.287158,0.028285,0.745819,64.080261,6.23403,64.507088,6.615961,4.0,0.00013759,9,420,0.16297,0.1892,0.02,0.69,0.0,0.25,,,-0.01,0.02253,0.00136,0.00189,0.00651,0.70787
1588,1626112,67.68313,104.61538,0.92308,0.92,1.118791,-0.002502,0.080434,0.002645,0.252302,0.023786,0.471596,65.026962,8.103046,65.125839,10.277272,4.0,0.00013749,13,433,0.15114,0.18781,0.02,0.66,0.30769,0.7,,,-0.01,0.01928,0.00167,0.00244,0.00588,0.95672
1589,1627136,66.86539,89.9,0.9,0.93,1.197178,-0.001298,0.062947,0.002743,0.244302,0.02553,0.266026,65.52224,3.155256,64.985542,7.91773,4.0,0.00013739,10,428,0.13946,0.15832,0.0,0.67,0.2,0.22222,,,-0.01,0.02116,0.00197,0.00149,0.00572,0.67616
1590,1628160,73.91945,104.1,1.0,0.93,1.230846,-0.00391,0.015818,0.003612,0.309058,0.042376,0.4516,65.531494,3.221548,65.942543,4.328675,4.0,0.00013729,10,429,0.15497,0.18228,0.0,0.68,0.1,0.46154,,,-0.01,0.0187,0.00201,0.00163,0.00744,0.74818
1591,1629184,67.50186,90.18182,0.90909,0.92,1.081276,-0.002301,0.07146,0.00278,0.257928,0.021589,0.519477,65.294907,6.682843,64.774689,10.041927,4.0,0.00013718,11,433,0.13736,0.16907,0.0,0.7,0.36364,0.25,,,-0.01,0.02166,0.00253,0.00235,0.00551,0.79429
1592,1630208,73.91587,98.66667,1.0,0.95,1.283974,-0.002953,0.008766,0.001953,0.323973,0.021066,0.376386,65.817345,3.323399,66.699417,3.165072,4.0,0.00013708,12,427,0.15928,0.18893,0.0,0.69,0.16667,0.7,,,-0.01,0.01986,0.0008,0.00089,0.00824,0.88096
1593,1631232,74.48561,91.11111,1.0,0.96,1.154157,-0.002304,0.00395,0.0025,0.281387,0.01852,0.626795,66.692848,2.673113,67.50219,2.771779,4.0,0.00013698,9,427,0.1579,0.18471,0.0,0.71,0.0,0.4,,,-0.01,0.02221,0.0026,0.00285,0.00954,0.67589
1594,1632256,74.21406,92.0,1.0,0.97,1.152954,-0.001739,0.006178,0.001148,0.232974,0.009208,0.295472,68.006607,3.159907,68.392235,2.659239,4.0,0.00013688,11,436,0.16549,0.20216,0.0,0.7,0.27273,0.6087,,,-0.01,0.01918,0.0003,0.00148,0.00489,0.87364
1595,1633280,74.06381,99.75,1.0,0.97,1.197426,-0.004755,0.001871,0.00429,0.325861,0.037667,0.777151,67.820793,2.216879,68.436295,2.278451,4.0,0.00013677,12,424,0.15845,0.1815,0.0,0.7,0.16667,0.71429,,,-0.01,0.02125,0.00208,0.00099,0.00828,0.87825
1596,1634304,74.59888,87.18182,1.0,0.97,1.059091,-0.002823,0.003637,0.00347,0.282061,0.036237,0.493011,68.608963,2.446414,69.172592,2.219686,4.0,0.00013667,11,424,0.15617,0.18897,0.0,0.71,0.18182,0.4,,,-0.01,0.021,0.00272,0.00238,0.011,0.85577
1597,1635328,74.62556,83.18182,1.0,0.97,1.010759,-0.00165,0.006609,0.001006,0.216295,0.005999,0.30171,68.334,3.02306,68.762352,2.674507,4.0,0.00013657,11,432,0.13475,0.16992,0.0,0.73,0.18182,0.35714,,,-0.01,0.0218,0.00296,0.00299,0.00513,0.8743
1598,1636352,69.47633,83.2,0.93333,0.98,1.007065,-0.001672,0.068069,0.002105,0.338644,0.019845,0.327801,68.735008,3.230407,67.600136,8.601962,4.0,0.00013647,15,425,0.13026,0.17029,0.0,0.75,0.26667,0.3913,,,-0.01,0.02298,0.00332,0.00304,0.00554,1.11113
1599,1637376,66.91174,81.1,0.9,0.97,1.093525,-0.001534,0.076709,0.003122,0.305847,0.03261,0.158791,68.42453,3.185622,67.431351,7.868115,4.0,0.00013636,10,430,0.15078,0.18194,0.0,0.77,0.2,0.11111,,,-0.01,0.02066,0.00221,0.00158,0.00681,0.69459
1600,1638400,74.34868,90.15385,1.0,0.98,1.157136,-0.002412,0.004798,0.002132,0.245266,0.019217,0.244032,68.430908,2.289501,68.960243,2.164648,4.0,0.00013626,13,424,0.15632,0.18956,0.0,0.79,0.07692,0.63636,,,-0.01,0.02095,0.00251,0.00164,0.00997,0.97028
1601,1639424,55.18755,82.25,0.75,0.95,1.118757,-0.002344,0.144834,0.002227,1.049208,0.019741,0.568779,66.909988,8.767683,63.552708,15.613297,4.0,0.00013616,12,424,0.17195,0.21016,0.0,0.79,0.25,0.55,,,-0.01,0.01966,0.00153,0.00066,0.00019,0.70511
1602,1640448,68.32836,82.92308,0.92308,0.94,1.161046,-0.002157,0.068875,0.002976,0.528594,0.027623,0.508917,65.749695,5.846648,64.910141,9.692238,4.0,0.00013606,13,421,0.1615,0.19614,0.0,0.81,0.23077,0.36842,,,-0.01,0.01896,0.00283,0.00072,0.00611,0.88974
1603,1641472,74.48988,85.69231,1.0,0.94,1.150661,-0.002379,0.035986,0.003537,0.470959,0.039551,-0.578836,64.63726,6.869291,66.001114,4.778637,4.0,0.00013596,13,418,0.16355,0.19924,0.0,0.83,0.23077,0.33333,,,-0.01,0.01872,0.00314,0.00157,0.00932,1.00287
1604,1642496,74.40641,83.6,1.0,0.94,1.167303,-0.00212,0.016895,0.003029,0.287131,0.023298,-0.221818,66.081642,4.180475,66.861221,3.376946,4.0,0.00013585,10,421,0.151,0.18889,0.0,0.85,0.0,0.52381,,,-0.01,0.01839,0.00247,0.00293,0.00946,0.74077
1605,1643520,73.90008,86.08333,1.0,0.94,1.034748,-0.002732,0.005203,0.002209,0.297032,0.014404,0.555169,66.737213,2.464035,67.493141,2.801779,4.0,0.00013575,12,429,0.14337,0.18173,0.0,0.88,0.25,0.625,,,-0.01,0.0162,0.0018,0.00233,0.00718,0.95792
1606,1644544,67.69121,80.16667,0.91667,0.94,1.015864,-0.001405,0.069523,0.002964,0.248508,0.020264,0.333316,66.913811,3.592099,66.296494,8.36142,4.0,0.00013565,12,430,0.13111,0.17037,0.0,0.88,0.41667,0.43478,,,-0.01,0.01937,0.00247,0.00146,0.00415,0.85655
1607,1645568,74.41099,85.16667,1.0,0.95,1.054878,-0.002084,0.007591,0.001312,0.234306,0.007708,0.413659,67.18235,3.064935,67.760063,2.868515,4.0,0.00013555,12,432,0.14017,0.17938,0.0,0.87,0.16667,0.65625,,,-0.01,0.01679,0.00086,-0.00041,0.00872,0.94233
1608,1646592,74.0246,87.25,1.0,0.95,1.0309,-0.000706,0.017951,0.002015,0.188742,0.009382,0.741676,65.426216,6.99468,66.125763,7.070133,4.0,0.00013544,12,427,0.16301,0.20112,0.0,0.87,0.16667,0.67568,,,-0.01,0.01705,0.00321,0.00141,0.00911,0.94775
1609,1647616,74.12717,80.88889,1.0,0.97,0.979185,-0.001387,0.013579,0.000915,0.203468,0.00565,0.870236,65.259514,8.861449,65.767197,8.7825,4.0,0.00013534,9,446,0.14799,0.18456,0.0,0.88,0.22222,0.45,,,-0.01,0.01442,0.00222,0.00146,0.00911,0.77182
1610,1648640,61.20648,120.0,0.83333,0.96,0.935988,-0.001006,0.067564,0.001493,0.297405,0.00722,0.61865,65.471779,8.095384,64.247765,11.111727,4.0,0.00013524,12,448,0.13407,0.17308,0.01,0.89,0.41667,0.78,,,-0.01,0.01751,0.0004,0.00198,0.00667,0.86893
1611,1649664,67.46759,84.72727,0.90909,0.96,1.049225,-0.002054,0.047158,0.001905,0.304257,0.017543,0.668158,65.833305,6.472768,64.873215,10.455027,4.0,0.00013514,11,431,0.14325,0.17837,0.01,0.87,0.18182,0.4375,,,-0.01,0.01645,0.00263,0.00081,0.0059,0.78384
1612,1650688,60.37295,81.63636,0.81818,0.94,0.982164,-0.002066,0.120733,0.0024,0.583919,0.021519,0.565544,64.118423,9.083831,61.336643,13.717129,4.0,0.00013503,11,441,0.13534,0.17172,0.01,0.86,0.27273,0.53846,,,-0.01,0.01693,0.0022,0.00314,0.00192,0.74574
1613,1651712,66.5934,84.6,0.9,0.93,1.061003,-0.001367,0.035379,0.001031,0.273106,0.005685,0.82344,62.501179,9.80095,62.590984,11.64547,4.0,0.00013493,10,436,0.14315,0.17583,0.01,0.85,0.3,0.33333,,,-0.01,0.01803,0.00259,0.00281,0.00654,0.71641
1614,1652736,53.77342,119.18182,0.72727,0.9,1.115247,-0.003705,0.093379,0.003728,0.433674,0.041504,0.734237,61.792828,12.382175,60.431267,15.785106,4.0,0.00013483,11,432,0.12974,0.1621,0.02,0.83,0.27273,0.66667,,,-0.01,0.01982,0.00098,0.0026,0.00227,0.62194
1615,1653760,69.02457,85.0,0.92857,0.9,1.160023,-0.001998,0.083525,0.003562,0.305758,0.033552,0.471381,63.812737,7.41276,63.907818,10.386273,4.0,0.00013473,14,423,0.15088,0.18889,0.02,0.84,0.07143,0.45833,,,-0.01,0.01904,0.0037,0.00284,0.00722,0.97924
1616,1654784,74.1063,86.375,1.0,0.9,1.23228,-0.001503,0.03943,0.001992,0.254859,0.013811,0.126827,64.37709,5.85998,64.503616,5.86053,4.0,0.00013462,8,435,0.16334,0.19966,0.02,0.86,0.125,0.27273,,,-0.01,0.01787,-0.00048,0.00138,0.0036,0.62805
1617,1655808,57.59634,110.6,0.8,0.88,1.167782,-0.001807,0.103079,0.001353,0.423155,0.012765,0.610927,60.698849,9.988397,59.186726,13.320146,4.0,0.00013452,10,442,0.16867,0.20919,0.02,0.87,0.5,0.83929,,,-0.01,0.01866,0.00086,0.00012,-0.00073,0.65526
1618,1656832,73.36697,113.875,1.0,0.88,1.187278,-0.002923,0.024836,0.002862,0.286577,0.0256,0.820559,60.134884,8.416396,60.162769,9.592644,4.0,0.00013442,8,444,0.16699,0.20327,0.02,0.83,0.125,0.80645,,,-0.01,0.01805,0.00013,-0.00033,0.00557,0.65578
