iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1637,1676288,66.33388,103.5,1.0,0.78,1.36752,0.052315,15.314981,0.002576,1629,0.21722,0.5,0.66667,0.81347,1.88837,-0.01,0.03015,-0.00174,-0.01619,0.01016,0.28428
1638,1677312,40.71541,203.28571,0.71429,0.79,1.511796,-0.000564,23.027916,0.002194,1578,0.21756,0.28571,0.5,0.81579,2.03275,-0.01,0.02721,-0.00089,-0.01353,0.00671,0.29636
1639,1678336,44.2955,165.16667,0.66667,0.79,1.429149,-0.000761,27.410991,0.004025,1511,0.19549,0.33333,1.0,0.92634,2.08238,-0.01,0.03114,-0.00648,-0.01173,0.0075,0.26319
1640,1679360,37.69387,179.7,0.6,0.79,1.338835,-0.000811,29.962879,0.001124,1348,0.1983,0.2,0.66667,0.95088,2.47267,-0.01,0.03786,-0.00428,-0.01021,0.01175,0.36114
1641,1680384,68.11245,104.57143,1.0,0.8,1.309476,-0.001625,31.101517,0.002706,1405,0.19113,0.14286,0.71429,0.97059,2.24884,-0.01,0.03926,-0.00523,-0.01171,0.01403,0.44374
1642,1681408,61.35063,114.75,1.0,0.82,1.458577,-0.067948,31.311567,0.003905,1469,0.18416,0.25,1.0,0.95833,2.16485,-0.01,0.03355,-0.00602,-0.00951,0.01473,0.23794
1643,1682432,60.59779,171.0,0.8,0.82,1.544522,-0.001454,13.68175,0.002535,1486,0.19859,0.0,1.0,0.7631,2.91023,-0.01,0.02978,-0.00226,-0.01271,0.00766,0.29042
1644,1683456,43.02148,276.14286,0.71429,0.83,1.388464,-0.044214,42.811802,0.005898,1417,0.19724,0.28571,0.75,0.72067,3.75393,-0.01,0.03437,-0.00216,-0.01193,0.00748,0.27825
1645,1684480,53.07353,121.16667,0.83333,0.82,1.269131,-0.014957,37.105517,0.008008,1543,0.1729,0.33333,0.75,0.63483,5.23769,-0.01,0.03157,-0.00303,-0.0101,0.01049,0.32545
1646,1685504,40.94044,127.66667,0.77778,0.8,1.552114,-0.000946,44.847498,0.004066,1588,0.19327,0.44444,0.66667,0.56477,7.19724,-0.01,0.01788,-0.00135,-0.01177,0.00473,0.39582
1647,1686528,32.96161,207.0,1.0,0.81,1.656013,0.003451,22.711298,0.005004,1629,0.17274,0.5,0.0,0.3937,7.01926,-0.01,0.00709,-0.00176,-0.01133,0.0057,0.07588
1648,1687552,53.39443,226.0,0.75,0.82,1.687225,0.052429,26.858012,0.005131,1590,0.16597,0.0,0.0,0.34389,5.52023,-0.01,0.01388,-0.00069,-0.01271,0.00429,0.23511
1649,1688576,31.61748,247.75,0.5,0.81,1.595551,0.015834,36.59299,0.007168,1903,0.17215,0.5,0.75,0.81707,4.83918,-0.01,0.01369,-0.0013,-0.01114,0.00576,0.15228
1650,1689600,18.73468,267.0,0.33333,0.77,1.680567,-0.002247,25.808694,0.003377,1672,0.18691,0.66667,0.0,0.5034,6.35512,-0.01,0.02074,-0.00134,-0.01274,0.00289,0.16706
1651,1690624,51.01308,170.2,1.0,0.77,1.45545,-0.00051,48.386093,0.001821,1628,0.177,0.4,0.5,0.93713,3.08727,-0.01,0.02484,-0.00452,-0.0121,0.01226,0.27267
1652,1691648,48.41159,161.0,0.75,0.76,1.533684,-0.002047,38.525761,0.002885,1605,0.17989,0.25,0.71429,0.7707,2.75642,-0.01,0.02876,-0.00676,-0.01311,0.00968,0.43978
1653,1692672,48.22112,106.6,0.8,0.76,1.586625,0.002366,28.65076,0.00239,1612,0.17291,0.4,1.0,0.83459,4.27036,-0.01,0.02732,-0.00472,-0.0098,0.00589,0.26001
1654,1693696,10.37884,346.33333,0.33333,0.74,1.659676,0.062803,19.745624,0.006188,1698,0.16436,1.0,1.0,0.56642,4.58411,-0.01,0.01277,-0.0028,-0.011,0.0031,0.03916
1655,1694720,34.79332,178.5,0.66667,0.73,1.791489,0.052548,34.160214,0.008472,1613,0.1598,0.66667,0.75,0.40909,3.49152,-0.01,0.01711,-0.00017,-0.01025,0.00485,0.22671
1656,1695744,43.58675,213.8,0.8,0.74,1.728582,-0.002346,33.323203,0.003666,1482,0.1756,0.4,1.0,0.59848,7.57694,-0.01,0.02411,-0.00209,-0.01275,0.00672,0.22712
1657,1696768,46.3119,161.42857,0.85714,0.76,1.576914,-0.032789,37.122996,0.007153,1702,0.16384,0.28571,0.75,0.72464,6.00274,-0.01,0.01623,0.00027,-0.00928,0.00645,0.38454
1658,1697792,20.95108,218.8,0.4,0.74,1.691144,0.149366,19.609919,0.017808,1855,0.14901,0.6,0.0,0.69427,4.26309,-0.01,0.00962,-0.00042,-0.00921,0.00223,0.13544
1659,1698816,19.43112,182.0,0.4,0.72,1.670698,-0.001138,19.609427,0.010886,1682,0.13393,0.8,1.0,0.5426,4.98946,-0.01,0.00536,-0.00264,-0.00816,0.00042,0.1225
1660,1699840,9.87678,205.2,0.2,0.68,1.573569,0.004229,25.244344,0.002796,1599,0.12319,0.8,0.0,0.79459,4.98514,-0.01,0.01862,-0.00119,-0.0091,0.00452,0.07882
1661,1700864,42.14001,182.625,0.875,0.68,1.53366,0.035753,35.610227,0.004156,1573,0.12044,0.375,0.5,0.71924,5.20379,-0.01,0.02155,0.00017,-0.00897,0.00903,0.34804
1662,1701888,43.12428,141.4,1.0,0.69,1.598268,-0.073331,72.061948,0.00676,2205,0.11222,0.2,0.0,0.41667,6.48637,-0.01,0.00834,-0.0006,-0.0091,0.00369,0.32744
1663,1702912,3.52102,150.0,0.25,0.67,1.627393,0.032014,28.04302,0.008716,2012,0.12526,1.0,1.0,0.73148,3.8242,-0.01,0.02254,-0.00142,-0.00639,0.00119,0.02284
1664,1703936,30.88113,254.14286,0.57143,0.65,1.669554,0.02421,26.112667,0.008511,1816,0.12956,0.14286,0.5,0.79856,4.35311,-0.01,0.02206,-0.00077,-0.00638,0.00674,0.26778
1665,1704960,37.57753,111.5,0.75,0.66,1.579043,0.002473,24.285759,0.003537,1518,0.12833,0.25,0.5,0.71629,4.85577,-0.01,0.0203,-0.00133,-0.00725,0.00256,0.15505
1666,1705984,37.1445,152.75,0.625,0.64,1.595447,-0.135148,66.337508,0.0083,1605,0.13184,0.25,0.0,0.60591,5.80542,-0.01,0.02069,-0.00054,-0.00794,0.00484,0.30496
1667,1707008,32.18331,178.5,0.6,0.66,1.450328,0.001853,38.867679,0.002156,1538,0.1553,0.4,0.5,0.80345,4.69035,-0.01,0.02767,-0.00126,-0.00909,0.00902,0.32965
1668,1708032,45.15887,101.0,0.71429,0.64,1.515472,-0.027312,30.306688,0.002434,1533,0.14966,0.28571,0.66667,0.77492,5.15437,-0.01,0.01499,-0.00309,-0.0062,0.00758,0.32391
1669,1709056,39.95739,146.8,0.8,0.65,1.492697,0.069177,32.050646,0.00401,1696,0.13903,0.6,0.0,0.55721,5.89882,-0.01,0.02069,-0.00179,-0.00694,0.00682,0.23639
1670,1710080,58.56135,136.8,1.0,0.65,1.433353,0.031529,24.112907,0.002227,1622,0.15047,0.2,1.0,0.41628,8.73849,-0.01,0.02599,-0.005,-0.00783,0.0111,0.3171
1671,1711104,41.9104,199.875,0.75,0.67,1.364805,0.042808,30.661788,0.001164,1561,0.16408,0.25,0.85714,0.69846,4.87484,-0.01,0.03083,-0.00409,-0.00875,0.01242,0.35133
1672,1712128,55.99159,130.66667,0.88889,0.68,1.469033,-0.047984,32.810345,0.003579,1418,0.17705,0.22222,0.77778,0.86957,2.81176,-0.01,0.0355,-0.00342,-0.00974,0.0113,0.50208
1673,1713152,59.70399,132.66667,1.0,0.7,1.349648,-0.091256,57.370288,0.003385,1526,0.16101,0.33333,0.7,0.92211,2.38839,-0.01,0.03369,-0.00923,-0.00642,0.01216,0.36199
1674,1714176,43.67137,135.5,0.75,0.71,1.434489,0.001548,31.440031,0.004595,1553,0.15686,0.25,0.75,0.73065,2.89792,-0.01,0.03558,-0.0067,-0.00977,0.008,0.1746
1675,1715200,60.90771,150.0,1.0,0.76,1.473837,0.057288,31.571179,0.00134,1567,0.15723,0.14286,0.89474,0.68539,3.22581,-0.01,0.03011,-0.00295,-0.00606,0.01146,0.43685
1676,1716224,45.48443,202.875,0.75,0.77,1.418973,-0.000729,26.228931,0.002128,1444,0.17175,0.125,0.75,0.86641,3.29467,-0.01,0.03207,-0.00429,-0.00923,0.0085,0.35483
1677,1717248,50.83863,128.16667,1.0,0.77,1.400776,0.003999,42.89047,0.005127,1598,0.1699,0.16667,0.0,0.8796,3.33027,-0.01,0.03109,-0.0066,-0.00967,0.01352,0.32238
1678,1718272,54.25636,110.57143,1.0,0.8,1.424559,-0.0251,34.433696,0.002494,1707,0.16228,0.28571,0.5,0.74265,5.50068,-0.01,0.02593,-0.00357,-0.00755,0.00953,0.4303
1679,1719296,39.4193,205.625,0.75,0.81,1.465133,-0.092825,38.289207,0.003488,1559,0.16132,0.375,0.9375,0.66797,5.52958,-0.01,0.02842,-0.00187,-0.00922,0.00881,0.32936
1680,1720320,59.02351,116.33333,1.0,0.83,1.436999,0.000553,33.918784,0.001879,1511,0.17675,0.16667,0.77778,0.45806,6.59898,-0.01,0.02494,-0.00512,-0.01128,0.01099,0.36205
1681,1721344,45.89469,179.33333,0.83333,0.86,1.433348,0.023819,25.178843,0.004256,1474,0.17386,0.33333,0.83333,0.84211,3.67273,-0.01,0.02474,-0.00396,-0.00965,0.01334,0.27706
1682,1722368,54.97296,129.57143,1.0,0.88,1.414699,-0.001449,42.291694,0.00305,1540,0.14855,0.28571,0.66667,0.6748,4.95931,-0.01,0.02381,-0.00172,-0.00744,0.0083,0.38963
1683,1723392,56.72139,177.33333,1.0,0.89,1.392108,0.001665,33.500887,0.00548,1756,0.12974,0.0,0.0,0.89703,2.67723,-0.01,0.01789,-0.00099,-0.00727,0.00579,0.18882
1684,1724416,34.89805,209.57143,0.71429,0.88,1.428807,-0.068756,29.082032,0.001583,1867,0.12682,0.42857,0.66667,0.60532,3.55651,-0.01,0.01989,-0.00029,-0.01039,0.00781,0.32047
1685,1725440,20.54118,269.0,0.5,0.87,1.379457,-0.000166,26.537235,0.004302,1733,0.12859,0.75,1.0,0.63478,5.64173,-0.01,0.03009,-0.00204,-0.01007,0.00694,0.10619
1686,1726464,44.00561,156.83333,0.66667,0.86,1.371968,-1.6e-05,39.230223,0.001572,1714,0.11345,0.33333,1.0,0.78462,3.24307,-0.01,0.02998,-0.00099,-0.00673,0.00486,0.29121
1687,1727488,41.89718,168.16667,0.66667,0.85,1.378674,1.4e-05,34.105148,0.001661,1606,0.13404,0.16667,0.0,0.62838,2.44642,-0.01,0.0301,-0.0007,-0.00771,0.00757,0.26005
1688,1728512,37.69145,172.375,0.625,0.83,1.406245,-0.000646,25.943697,0.001319,1505,0.13189,0.375,0.5,0.67153,3.55896,-0.01,0.03082,-0.00091,-0.00798,0.00854,0.30617
1689,1729536,43.85074,138.0,0.66667,0.82,1.541215,0.00272,28.152082,0.004468,1580,0.09861,0.33333,1.0,0.5475,3.76846,-0.01,0.01958,-0.0006,-0.0068,0.00566,0.13351
1690,1730560,49.24571,187.0,0.85714,0.82,1.416557,0.001021,50.23988,0.005081,1659,0.09686,0.28571,0.5,0.50835,4.73261,-0.01,0.02768,0.00078,-0.00818,0.00576,0.37495
1691,1731584,40.623,210.71429,0.71429,0.8,1.37659,0.018524,29.110768,0.003178,1564,0.10137,0.14286,0.8,0.82707,4.05582,-0.01,0.02809,-0.00197,-0.00993,0.01037,0.28844
1692,1732608,26.55517,108.85714,0.42857,0.77,1.491671,0.004738,32.105798,0.003622,1492,0.11981,0.57143,0.5,0.54159,5.13077,-0.01,0.02723,0.00075,-0.01029,0.00354,0.1898
1693,1733632,29.97841,111.57143,0.85714,0.77,1.410381,0.00326,34.616864,0.00286,1679,0.11722,0.71429,0.5,0.51163,6.08417,-0.01,0.03203,-0.00092,-0.00952,0.00554,0.23056
1694,1734656,47.30888,169.375,0.75,0.75,1.489935,0.014758,38.54632,0.002447,1501,0.13776,0.25,0.0,0.75041,2.04172,-0.01,0.02762,-0.00047,-0.01033,0.01025,0.37667
1695,1735680,27.19808,122.16667,0.66667,0.75,1.486588,-0.179111,34.115775,0.002886,1508,0.127,0.66667,1.0,0.71841,3.63365,-0.01,0.02594,-0.00156,-0.00766,0.0014,0.17629
1696,1736704,46.73037,174.8,0.8,0.74,1.425891,-0.060043,37.590435,0.00213,1839,0.11522,0.2,0.5,0.85517,2.41668,-0.01,0.02756,-0.0014,-0.00583,0.00964,0.27884
1697,1737728,38.86717,179.8,0.7,0.72,1.426285,-0.000102,25.702887,0.002499,1596,0.15604,0.3,0.28571,0.73828,3.09034,-0.01,0.03372,-0.00088,-0.01069,0.01052,0.41181
1698,1738752,51.76678,102.75,0.75,0.7,1.431327,-0.001257,33.351964,0.004159,1494,0.15347,0.375,0.4,0.76774,4.77206,-0.01,0.02421,-0.00164,-0.01032,0.01264,0.41044
1699,1739776,49.60466,129.42857,0.85714,0.71,1.369693,-0.00042,30.577095,0.001472,1476,0.14849,0.14286,0.83333,0.75578,5.36142,-0.01,0.02759,-0.00405,-0.00977,0.00899,0.35855
1700,1740800,73.01006,101.875,1.0,0.74,1.302625,-0.009779,15.22628,0.003741,1477,0.13757,0.0,0.66667,0.93169,2.6427,-0.01,0.02951,-0.00322,-0.00958,0.01871,0.58292
1701,1741824,44.1789,111.83333,0.83333,0.75,1.335464,0.01674,33.453446,0.006772,1692,0.13282,0.66667,0.71429,0.53789,2.77142,-0.01,0.03267,-0.00279,-0.00969,0.00572,0.29981
1702,1742848,40.28519,204.44444,0.77778,0.76,1.234578,-0.002047,27.781781,0.004406,1521,0.14545,0.44444,1.0,0.86686,1.96541,-0.01,0.04498,-0.00386,-0.01278,0.01193,0.36861
1703,1743872,60.40302,106.0,1.0,0.78,1.226299,0.071342,31.425687,0.015001,1509,0.14707,0.33333,0.83333,0.88846,2.57221,-0.01,0.03523,-0.00676,-0.00798,0.01306,0.34213
1704,1744896,60.61994,141.6,1.0,0.79,1.35656,0.122187,38.351782,0.002212,1453,0.11956,0.2,0.5,0.86379,4.59303,-0.01,0.02505,-0.00194,-0.00806,0.01025,0.2819
1705,1745920,51.3132,155.57143,0.71429,0.78,1.446949,0.047946,27.203668,0.003449,1561,0.10187,0.14286,0.88889,0.82727,3.32172,-0.01,0.01536,-0.00256,-0.00801,0.00804,0.36064
1706,1746944,34.23749,197.125,0.625,0.8,1.313895,-0.064095,70.117612,0.004184,1482,0.13475,0.25,1.0,0.75417,5.99598,-0.01,0.02338,-0.00313,-0.01076,0.00518,0.29039
1707,1747968,43.29124,128.125,1.0,0.81,1.28169,-0.032452,39.199191,0.004499,1537,0.12113,0.5,0.75,0.83828,3.76615,-0.01,0.02615,-0.00189,-0.00837,0.01144,0.36527
1708,1748992,55.55664,111.0,0.75,0.82,1.371867,0.000238,25.841337,0.001953,1591,0.09754,0.25,1.0,0.64659,6.01355,-0.01,0.0201,-0.00114,-0.0078,0.00761,0.23237
1709,1750016,66.04276,109.5,1.0,0.83,1.325122,-0.055363,30.813042,0.004935,1726,0.09573,0.0,0.5,0.73092,4.63752,-0.01,0.02257,-0.00075,-0.00503,0.01009,0.29851
1710,1751040,29.10756,262.83333,0.66667,0.82,1.507851,0.005068,34.965529,0.009588,1737,0.09512,0.16667,0.0,0.52128,6.67044,-0.01,0.01856,0.00028,-0.00717,0.00252,0.1941
1711,1752064,33.32133,189.71429,0.57143,0.81,1.532434,0.078699,38.472063,0.004265,1627,0.1151,0.57143,1.0,0.5,7.44612,-0.01,0.02014,-0.00061,-0.01049,0.00692,0.2613
1712,1753088,21.08455,165.16667,0.66667,0.81,1.52038,0.04087,21.161837,0.005269,1657,0.10716,0.66667,0.33333,0.34218,10.26347,-0.01,0.03053,-0.00059,-0.00949,0.00207,0.13899
1713,1754112,43.68629,127.33333,0.83333,0.81,1.465678,0.005494,22.540944,0.001922,1411,0.11089,0.5,0.5,0.90526,3.2771,-0.01,0.02944,-0.00194,-0.00771,0.0119,0.25309
1714,1755136,38.28852,220.66667,0.66667,0.81,1.553144,0.011989,14.83457,0.006983,1508,0.11236,0.0,0.0,0.77358,3.53143,-0.01,0.0235,-0.00046,-0.00598,0.00531,0.10866
1715,1756160,48.67002,198.25,0.75,0.81,1.549156,-0.003214,19.191534,0.001514,1578,0.09722,0.0,1.0,0.77778,2.85944,-0.01,0.02036,-0.0008,-0.00709,0.00509,0.18416
1716,1757184,7.47591,248.8,0.2,0.77,1.612251,-0.03518,10.145606,0.003337,1576,0.11873,0.6,1.0,0.52857,5.85225,-0.01,0.01607,-0.00109,-0.00636,0.00291,0.03736
1717,1758208,26.02845,201.5,0.375,0.72,1.574032,0.005353,36.080945,0.005234,1680,0.149,0.5,0.0,0.40613,7.70272,-0.01,0.0189,-0.00164,-0.00975,-0.00085,0.23037
1718,1759232,26.936,152.625,0.5,0.71,1.629846,0.002748,44.61402,0.006408,1714,0.13092,0.625,0.5,0.20673,7.36987,-0.01,0.01655,-0.00067,-0.00882,0.00132,0.25346
1719,1760256,19.75,141.75,0.375,0.66,1.660981,-0.001625,34.950037,0.007814,1561,0.12322,0.75,0.0,0.42017,6.20569,-0.01,0.02125,-0.00115,-0.00748,-0.00036,0.17314
1720,1761280,37.15617,119.5,1.0,0.66,1.530526,0.002118,29.407262,0.004008,1622,0.1309,0.66667,1.0,0.592,4.05676,-0.01,0.02776,-0.00079,-0.00815,0.01092,0.25663
1721,1762304,28.11367,105.0,0.57143,0.64,1.572203,-0.00168,22.556851,0.001223,1840,0.13331,0.71429,0.0,0.64394,4.99585,-0.01,0.03043,-5e-05,-0.00791,0.0007,0.22882
1722,1763328,32.18641,218.5,0.5,0.64,1.560828,0.000668,22.657386,0.004635,1923,0.14024,0.25,0.0,0.61677,5.02211,-0.01,0.02299,-0.00107,-0.0094,0.0051,0.1628
1723,1764352,26.26002,210.42857,0.57143,0.63,1.53488,-0.000774,29.875087,0.001543,1703,0.118,0.57143,1.0,0.46988,4.50109,-0.01,0.0267,-0.00076,-0.00631,0.00374,0.21317
1724,1765376,31.0654,105.33333,0.66667,0.61,1.477661,-0.000667,26.588231,0.005445,1705,0.12485,0.83333,0.66667,0.71293,3.01049,-0.01,0.02631,-0.00158,-0.00704,0.00662,0.21751
1725,1766400,8.83527,248.8,0.2,0.58,1.615634,0.034609,9.762032,0.006444,1760,0.12567,0.4,1.0,0.57927,4.22133,-0.01,0.02313,-0.00131,-0.00714,-0.0,0.04157
1726,1767424,32.55912,117.5,0.75,0.57,1.54726,-0.001531,29.228263,0.001151,1849,0.0971,0.5,0.0,0.74346,4.52167,-0.01,0.01933,-0.00028,-0.0055,0.00404,0.15847
1727,1768448,30.95916,251.2,0.6,0.57,1.495834,0.037394,29.94403,0.003656,1706,0.10831,0.6,0.0,0.53571,6.06232,-0.01,0.02323,-0.00049,-0.00527,0.00735,0.17392
1728,1769472,21.3093,229.71429,0.42857,0.56,1.632229,0.060974,24.195982,0.002707,1752,0.12755,0.42857,0.0,0.52804,4.90497,-0.01,0.02831,-0.00021,-0.00876,0.00191,0.17474
1729,1770496,34.26378,129.66667,0.77778,0.57,1.595569,0.001111,47.407581,0.007294,1774,0.14576,0.22222,1.0,0.26724,5.90786,-0.01,0.03078,-0.00077,-0.00789,0.00552,0.35514
1730,1771520,29.78427,156.625,0.75,0.56,1.573682,0.025288,40.536061,0.003616,1649,0.1395,0.75,0.0,0.54918,4.36976,-0.01,0.02593,-0.00026,-0.00987,0.00556,0.2762
1731,1772544,17.70365,112.33333,0.33333,0.55,1.590504,0.005737,25.190171,0.00539,1540,0.14503,0.83333,0.0,0.55453,3.9244,-0.01,0.02349,-0.00037,-0.00808,0.00156,0.11306
1732,1773568,43.44245,140.16667,1.0,0.58,1.575287,-0.000636,38.313669,0.005308,1632,0.12977,0.66667,0.0,0.64365,3.64246,-0.01,0.02054,-0.00087,-0.00548,0.00668,0.28453
1733,1774592,47.75479,148.44444,0.88889,0.63,1.541275,0.001693,41.075598,0.007464,1580,0.17039,0.77778,1.0,0.7027,3.70645,-0.01,0.0277,-0.00258,-0.00689,0.01161,0.45581
1734,1775616,36.45342,114.75,0.75,0.65,1.544583,0.00328,30.226475,0.006807,1825,0.16985,0.5,1.0,0.27011,6.48449,-0.01,0.02243,-0.00452,-0.00713,0.00334,0.18153
1735,1776640,11.49493,287.66667,0.33333,0.64,1.573949,-0.000107,17.664482,0.001652,1913,0.1468,0.66667,0.0,0.58621,4.62888,-0.01,0.01882,-0.00117,-0.00715,0.00464,0.04669
1736,1777664,37.64721,195.0,0.6,0.65,1.616765,0.007508,33.876043,0.004617,1808,0.14277,0.2,1.0,0.54118,4.9225,-0.01,0.02166,-0.00163,-0.00612,0.00356,0.22254
1737,1778688,12.59647,338.33333,0.33333,0.63,1.571926,0.003798,12.551436,0.005092,1898,0.13531,0.66667,1.0,0.37143,4.38024,-0.01,0.01255,-0.00149,-0.00535,0.00086,0.05005
1738,1779712,15.37988,184.0,0.33333,0.6,1.503034,-0.004345,23.550447,0.005143,2138,0.12592,0.83333,0.0,0.38824,8.42629,-0.01,0.01781,-0.00094,-0.00664,-0.00087,0.13664
1739,1780736,28.01068,219.57143,0.57143,0.61,1.474912,-0.001118,31.57325,0.003447,1978,0.11829,0.71429,1.0,0.51031,6.51169,-0.01,0.02176,-0.00113,-0.00935,0.00803,0.26866
1740,1781760,36.69275,152.5,0.75,0.62,1.553415,-0.034675,51.303219,0.003647,1645,0.13371,0.5,0.0,0.41296,6.23305,-0.01,0.02362,-0.00102,-0.00869,0.0092,0.32613
1741,1782784,27.70856,136.0,0.625,0.63,1.451582,-0.162254,66.350243,0.006371,1640,0.14084,0.5,1.0,0.53472,4.3652,-0.01,0.02503,-0.00211,-0.00829,0.00411,0.24958
1742,1783808,27.58514,109.83333,0.66667,0.64,1.543611,-0.000894,34.090907,0.001164,1573,0.1314,0.66667,0.0,0.68498,5.55681,-0.01,0.01349,-0.00116,-0.00701,0.00524,0.17645
1743,1784832,36.68608,161.44444,0.66667,0.64,1.417241,-0.00111,39.494771,0.001674,1633,0.12772,0.44444,0.0,0.67974,4.8565,-0.01,0.02128,-0.00072,-0.00871,0.00641,0.36966
1744,1785856,56.03736,106.42857,1.0,0.68,1.448279,-0.029075,27.90947,0.003615,1613,0.11456,0.57143,0.0,0.71429,3.75679,-0.01,0.02829,-0.00054,-0.00972,0.00973,0.43387
1745,1786880,16.6104,155.57143,0.57143,0.66,1.522177,0.069996,41.165651,0.004791,1718,0.12786,0.85714,1.0,0.55849,5.06556,-0.01,0.02429,-0.00238,-0.00824,-0.00142,0.1458
1746,1787904,46.75303,137.625,1.0,0.7,1.400603,0.001414,49.765073,0.008351,1545,0.12087,0.25,0.0,0.63665,4.4408,-0.01,0.0218,-0.00032,-0.0081,0.00921,0.39005
1747,1788928,48.9916,113.5,1.0,0.72,1.381655,0.001134,34.398021,0.002303,1614,0.11268,0.33333,0.0,0.71583,4.30361,-0.01,0.02343,-0.00046,-0.00919,0.00981,0.31781
1748,1789952,39.18638,145.11111,0.66667,0.7,1.383674,-0.000144,38.384528,0.001682,1614,0.11185,0.33333,1.0,0.68276,4.57557,-0.01,0.02301,-0.00068,-0.00787,0.01046,0.37997
1749,1790976,71.38429,111.25,1.0,0.7,1.360457,-0.001346,18.670101,0.002677,1653,0.11742,0.0,0.0,0.73096,3.50614,-0.01,0.02636,-0.0007,-0.00814,0.00781,0.30301
1750,1792000,27.94224,276.75,0.5,0.69,1.495287,-0.00045,10.824249,0.002658,1672,0.11768,0.0,1.0,0.56471,4.46758,-0.01,0.02046,-0.00062,-0.00729,0.00319,0.12829
1751,1793024,34.70882,209.16667,0.5,0.68,1.472149,0.085994,14.204185,0.002401,1757,0.12186,0.33333,1.0,0.82386,3.44652,-0.01,0.0277,-0.00075,-0.00687,0.006,0.24077
1752,1794048,39.56951,180.875,0.625,0.71,1.262853,0.028825,31.842474,0.001379,1577,0.14395,0.375,0.0,0.84083,3.09245,-0.01,0.03555,-0.00213,-0.00849,0.00936,0.34262
1753,1795072,68.17618,104.0,1.0,0.75,1.377538,0.059863,40.916643,0.001903,1553,0.13838,0.0,0.4,0.86644,3.58014,-0.01,0.02898,-0.00233,-0.00782,0.01546,0.4962
1754,1796096,40.01211,173.42857,0.71429,0.76,1.426572,0.000605,22.624853,0.001385,1634,0.14857,0.28571,1.0,0.77692,3.02365,-0.01,0.02993,-0.00225,-0.01079,0.00731,0.30542
1755,1797120,30.69057,120.8,0.6,0.74,1.412649,0.007191,35.336754,0.007382,1594,0.15091,0.4,0.71429,0.67754,2.48695,-0.01,0.0313,-0.00728,-0.00796,0.0047,0.16179
1756,1798144,50.90589,181.0,0.85714,0.76,1.303343,-0.000552,37.113282,0.001995,1545,0.1387,0.14286,0.83333,0.88235,2.53419,-0.01,0.03901,-0.00224,-0.01052,0.01319,0.36706
1757,1799168,55.58603,147.375,0.875,0.78,1.350867,6.2e-05,32.071381,0.001307,1553,0.15397,0.25,0.57143,0.93585,2.63477,-0.01,0.0334,-0.00253,-0.00761,0.01467,0.45029
1758,1800192,43.36005,107.42857,0.71429,0.78,1.31844,0.001948,44.249889,0.003185,1477,0.15417,0.42857,0.5,0.94771,2.47205,-0.01,0.03641,-0.00222,-0.008,0.0066,0.29855
1759,1801216,53.62804,177.2,0.8,0.77,1.382707,0.005544,30.494261,0.005677,1484,0.14213,0.0,0.75,0.91469,2.40995,-0.01,0.02944,-0.00248,-0.00953,0.01107,0.25602
1760,1802240,65.16283,134.25,1.0,0.78,1.447197,-0.000855,36.134735,0.001323,1608,0.12958,0.0,1.0,0.75309,3.73523,-0.01,0.02543,-0.00085,-0.007,0.00846,0.27601
1761,1803264,40.02241,247.71429,0.71429,0.78,1.518155,-0.000255,35.883625,0.003293,1630,0.1429,0.28571,0.75,0.69753,3.17581,-0.01,0.02618,-0.00148,-0.00907,0.00605,0.29554
1762,1804288,52.86942,185.85714,0.85714,0.77,1.477104,-0.006618,43.454125,0.002678,1582,0.16773,0.0,1.0,0.71951,3.87016,-0.01,0.02872,-0.00208,-0.00895,0.01138,0.3895
1763,1805312,56.89495,110.6,1.0,0.77,1.433567,0.001089,23.143613,0.002515,1460,0.16293,0.2,1.0,0.93046,3.31462,-0.01,0.03162,-0.00256,-0.00892,0.00924,0.27385
1764,1806336,43.6084,216.66667,1.0,0.78,1.558263,0.007185,21.570284,0.00334,1613,0.14095,0.33333,1.0,0.8825,3.43391,-0.01,0.03204,-0.00287,-0.00593,0.00603,0.13637
1765,1807360,35.6912,196.5,0.66667,0.78,1.590432,-0.001491,31.985684,0.000931,1693,0.1254,0.5,0.5,0.71816,3.71248,-0.01,0.02775,-0.00134,-0.00466,0.00328,0.22953
1766,1808384,53.13927,199.85714,0.71429,0.77,1.46744,-0.000214,20.191964,0.00302,1531,0.15681,0.0,0.33333,0.85062,2.608,-0.01,0.02579,-0.00139,-0.00936,0.01134,0.35946
1767,1809408,33.89599,175.33333,0.83333,0.8,1.315076,-0.102365,42.594081,0.006228,1490,0.15507,0.16667,0.5,0.78867,2.61145,-0.01,0.03164,-0.00268,-0.00836,0.01305,0.20296
1768,1810432,58.78475,131.625,1.0,0.83,1.425545,-6.4e-05,40.622553,0.002571,1393,0.1599,0.125,1.0,0.53823,3.67623,-0.01,0.03488,-0.00262,-0.00825,0.01003,0.45197
1769,1811456,51.95928,156.14286,0.71429,0.81,1.494205,-0.074966,30.77171,0.003154,1413,0.1658,0.14286,0.5,0.60231,4.81841,-0.01,0.02767,-0.00131,-0.00922,0.0102,0.33811
