iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1669,1709056,38.30324,327.0,1.0,0.88,1.83354,-0.05311,16.224702,0.001343,1334,0.10214,0.0,0.0,-0.01,0.00761,0.00074,-0.00752,-0.05474,0.10115
1670,1710080,12.93088,296.2,0.8,0.87,1.835396,0.10674,7.096251,0.001124,1295,0.10083,0.6,0.0,-0.01,0.00878,0.00066,-0.01294,0.00042,0.14404
1671,1711104,20.96726,295.33333,0.66667,0.87,1.848423,-0.000997,13.984358,0.000268,1253,0.10696,0.33333,0.0,-0.01,0.00692,0.00075,-0.01051,-0.0127,0.09563
1672,1712128,35.04665,297.33333,1.0,0.87,1.814834,0.036682,4.22844,0.000837,1294,0.10436,0.33333,0.0,-0.01,0.00896,0.00025,-0.00967,-0.02518,0.15673
1673,1713152,34.99426,362.66667,1.0,0.88,1.845969,0.00064,16.635046,0.002363,1232,0.10549,0.0,0.0,-0.01,0.00662,0.001,-0.00849,-0.02042,0.12993
1674,1714176,35.79941,318.25,1.0,0.88,1.877681,-0.0031,9.991137,0.000925,1183,0.10394,0.25,0.0,-0.01,0.00852,0.00059,-0.01022,-0.01972,0.18813
1675,1715200,35.0634,291.5,1.0,0.88,1.815834,-0.000522,7.682957,0.00098,1196,0.10818,0.25,0.0,-0.01,0.00928,0.00057,-0.00877,0.00187,0.18368
1676,1716224,52.89377,259.25,1.0,0.88,1.824077,0.000227,18.118256,0.000395,1174,0.10428,0.0,1.0,-0.01,0.00816,0.00083,-0.00955,-0.01321,0.2277
1677,1717248,30.59504,243.2,1.0,0.88,1.706699,0.148476,22.148313,0.00146,1258,0.10054,0.6,0.0,-0.01,0.00793,0.00108,-0.0088,-0.07372,0.25976
1678,1718272,27.73313,226.66667,1.0,0.88,1.833841,-0.001104,7.577542,0.001668,1186,0.10871,0.66667,0.0,-0.01,0.0096,0.00046,-0.01139,-0.01812,0.13819
1679,1719296,31.04405,224.6,1.0,0.88,1.734885,0.021462,31.238957,0.00123,1315,0.11297,0.4,0.0,-0.01,0.01082,0.0008,-0.00626,-0.07187,0.25061
1680,1720320,14.31943,221.66667,0.66667,0.87,1.865915,-0.046097,10.733308,0.000599,1362,0.11867,0.66667,0.0,-0.01,0.00842,0.00076,-0.00871,-0.01581,0.09614
1681,1721344,26.18025,260.16667,0.83333,0.86,1.765479,0.033124,20.853868,0.003362,1209,0.11701,0.16667,0.0,-0.01,0.0079,0.00082,-0.01193,-0.01128,0.2028
1682,1722368,56.67492,202.5,1.0,0.86,1.705978,-0.001032,20.396562,0.000849,1273,0.11981,0.0,0.0,-0.01,0.0075,0.0005,-0.01127,-0.05554,0.13384
1683,1723392,37.45459,193.25,0.75,0.88,1.797649,-0.048123,18.99049,0.002192,1434,0.11404,0.5,0.0,-0.01,0.00793,0.00031,-0.0108,-0.03727,0.24617
1684,1724416,8.64329,375.25,0.5,0.87,1.750116,-0.009464,12.743178,0.008307,1392,0.10616,0.5,1.0,-0.01,0.00838,0.00051,-0.00996,0.0015,0.11667
1685,1725440,33.89166,280.6,0.8,0.89,1.720481,-0.001101,16.722669,0.001313,1222,0.1003,0.0,0.0,-0.01,0.00929,0.00112,-0.00902,-0.01851,0.20445
1686,1726464,42.48393,176.66667,0.83333,0.88,1.702352,-0.00067,15.08911,0.000614,1229,0.09356,0.16667,0.0,-0.01,0.00888,0.00086,-0.01121,-0.01419,0.30292
1687,1727488,31.99251,189.83333,1.0,0.89,1.720434,-0.071981,14.986789,0.001083,1288,0.10648,0.33333,0.0,-0.01,0.0106,0.00081,-0.01078,-0.02482,0.28376
1688,1728512,31.83204,194.66667,1.0,0.89,1.747208,-0.000587,15.739823,0.002407,1247,0.11102,0.33333,0.0,-0.01,0.00884,0.00099,-0.01272,-0.03449,0.1212
1689,1729536,22.14173,241.0,0.83333,0.88,1.808039,0.024211,15.438232,0.000992,1257,0.11584,0.33333,0.0,-0.01,0.00954,0.00051,-0.01417,-0.04585,0.22574
1690,1730560,37.96778,206.0,1.0,0.9,1.850112,-0.04001,10.179606,0.001068,1234,0.12122,0.2,0.0,-0.01,0.00757,0.00047,-0.01356,0.00054,0.2448
1691,1731584,23.75403,225.25,1.0,0.9,1.838778,-0.000518,13.361292,0.001233,1235,0.11875,0.5,0.0,-0.01,0.00946,0.00075,-0.01074,-0.0325,0.15639
1692,1732608,37.02114,264.75,1.0,0.9,1.846634,-5e-05,8.968901,0.000965,1261,0.11476,0.25,0.0,-0.01,0.00885,0.00048,-0.00918,-0.00561,0.18916
1693,1733632,20.20889,244.66667,1.0,0.9,1.849774,-0.000534,19.498247,0.000564,1366,0.11278,0.66667,0.0,-0.01,0.00933,0.00021,-0.01182,-0.07164,0.13166
1694,1734656,20.5079,273.5,0.75,0.9,1.860115,-0.001247,8.3989,0.001007,1221,0.1178,0.5,0.0,-0.01,0.0086,0.00064,-0.00924,-0.00355,0.12628
1695,1735680,40.15022,267.25,1.0,0.91,1.835953,-0.036056,6.286336,0.002259,1214,0.12657,0.0,0.0,-0.01,0.0082,-5e-05,-0.00929,0.0001,0.19304
1696,1736704,35.1666,253.66667,1.0,0.91,1.890996,0.111568,21.289645,0.000686,1207,0.11978,0.33333,0.0,-0.01,0.00876,0.0001,-0.00778,-0.02503,0.14725
1697,1737728,24.62671,248.25,0.75,0.9,1.907009,-0.060294,10.297892,0.001615,1124,0.11911,0.25,0.0,-0.01,0.00815,6e-05,-0.01088,-0.01506,0.12788
1698,1738752,31.2709,306.4,0.8,0.89,1.759807,-0.000361,12.597288,0.000561,1339,0.1141,0.0,0.0,-0.01,0.00767,0.00057,-0.00851,-0.00118,0.19155
1699,1739776,32.49584,253.0,1.0,0.89,1.824351,-9.9e-05,10.006206,0.000366,1393,0.11257,0.0,1.0,-0.01,0.0073,0.0007,-0.01159,0.00203,0.11503
1700,1740800,49.17474,208.8,1.0,0.89,1.819657,-0.001529,22.516684,0.000837,1369,0.10976,0.0,0.0,-0.01,0.00839,0.00102,-0.01258,-0.01264,0.27816
1701,1741824,39.72736,213.8,1.0,0.89,1.821187,-0.096989,18.852964,0.000676,1362,0.1126,0.2,0.0,-0.01,0.00644,0.00066,-0.01176,-0.01403,0.24518
1702,1742848,50.37196,205.0,1.0,0.89,1.85384,0.009324,10.839703,0.002802,1402,0.11693,0.0,0.0,-0.01,0.00774,0.00046,-0.01116,0.00059,0.30279
1703,1743872,31.23091,205.6,0.8,0.89,1.770174,-0.000664,19.415322,0.001034,1528,0.11097,0.4,0.0,-0.01,0.00783,0.00108,-0.00771,-0.05262,0.25674
1704,1744896,22.2563,284.0,0.66667,0.89,1.777295,-0.001176,13.525024,0.000596,1404,0.11224,0.33333,0.0,-0.01,0.00887,0.00097,-0.00853,-0.03079,0.09976
1705,1745920,30.48548,198.57143,1.0,0.9,1.719738,0.169469,28.8612,0.000606,1495,0.10723,0.42857,0.0,-0.01,0.00687,0.00071,-0.01231,-0.02635,0.33325
1706,1746944,27.98256,217.0,1.0,0.92,1.780171,-0.000981,20.637594,0.000674,1500,0.10854,0.25,0.0,-0.01,0.00868,0.00114,-0.0094,-0.03097,0.17759
1707,1747968,16.77377,186.0,0.75,0.92,1.804844,-0.072572,22.5985,0.002202,1493,0.10739,0.5,0.0,-0.01,0.00995,0.00091,-0.00972,-0.08591,0.14465
1708,1748992,29.44645,258.5,0.83333,0.91,1.886843,-0.072596,19.546401,0.000653,1433,0.11164,0.5,0.0,-0.01,0.00815,0.00101,-0.0091,-0.04484,0.30345
1709,1750016,52.2827,235.5,1.0,0.92,1.838915,0.068403,6.483681,0.002332,1379,0.1224,0.0,0.0,-0.01,0.0083,0.00037,-0.00912,-0.0156,0.11911
1710,1751040,23.61632,232.8,0.8,0.91,1.799502,-0.00049,20.593788,0.00096,1549,0.11131,0.4,0.0,-0.01,0.00888,0.00071,-0.00516,-0.02101,0.18612
1711,1752064,25.48577,311.66667,0.66667,0.9,1.78959,-0.109765,16.837827,0.002459,1331,0.10855,0.33333,0.0,-0.01,0.00789,0.00091,-0.00781,0.00321,0.10424
1712,1753088,59.80447,215.2,1.0,0.91,1.819446,0.000677,12.600328,0.000679,1322,0.10264,0.0,0.0,-0.01,0.00908,0.00089,-0.00844,0.00158,0.32989
1713,1754112,15.73374,240.6,0.6,0.89,1.649444,-0.001138,20.361829,0.004311,1480,0.09725,0.4,0.0,-0.01,0.00821,0.00117,-0.01076,-0.02648,0.13331
1714,1755136,36.20376,191.85714,0.85714,0.88,1.63498,-0.000461,21.099279,0.000559,1312,0.10295,0.14286,0.0,-0.01,0.00694,0.00104,-0.01266,-0.01957,0.31656
1715,1756160,54.14476,166.4,1.0,0.88,1.59095,-0.063629,19.670878,0.001296,1350,0.10509,0.0,0.0,-0.01,0.00759,0.00098,-0.00682,0.003,0.31445
1716,1757184,44.30208,189.0,1.0,0.89,1.630301,0.044597,16.249843,0.00081,1380,0.09808,0.16667,0.0,-0.01,0.00658,0.00141,-0.0132,-0.01824,0.31739
1717,1758208,37.04726,159.5,1.0,0.89,1.660758,-0.035505,27.312474,0.005151,1587,0.10245,0.25,0.0,-0.01,0.00821,0.00112,-0.01411,-0.06085,0.21642
1718,1759232,22.91103,195.8,0.8,0.88,1.726757,-0.066997,15.202094,0.001276,1675,0.10067,0.4,0.0,-0.01,0.00689,0.00084,-0.01197,-0.03258,0.21678
1719,1760256,25.47164,288.5,0.75,0.88,1.713934,0.045359,19.776738,0.002295,1477,0.09988,0.0,0.0,-0.01,0.00755,0.00086,-0.01084,-0.01794,0.14262
1720,1761280,18.47602,247.0,0.75,0.88,1.796207,-0.0011,7.223408,0.000764,1345,0.109,0.75,0.0,-0.01,0.0098,0.00064,-0.00785,-0.01113,0.14501
1721,1762304,15.25247,237.0,0.8,0.87,1.759499,-0.00039,29.833151,0.001256,1456,0.11105,0.6,0.0,-0.01,0.00844,0.00112,-0.00689,-0.08743,0.16978
1722,1763328,27.9898,272.66667,1.0,0.87,1.868704,-0.105794,3.752521,0.001036,1360,0.1038,0.33333,0.0,-0.01,0.00897,0.00075,-0.00957,0.00094,0.11337
1723,1764352,46.17246,274.33333,1.0,0.87,1.843545,0.016462,29.20127,0.001104,1365,0.11397,0.0,0.0,-0.01,0.00909,0.00079,-0.01118,0.0015,0.15522
1724,1765376,41.49837,289.0,1.0,0.87,1.816883,-0.092523,11.943016,0.000956,1374,0.10993,0.0,1.0,-0.01,0.00889,0.00036,-0.0115,-0.04123,0.14569
1725,1766400,27.5826,310.0,1.0,0.88,1.901839,-0.001024,5.927029,0.000671,1305,0.11496,0.66667,0.0,-0.01,0.00816,0.0006,-0.00997,-0.02619,0.13881
1726,1767424,45.82424,328.25,1.0,0.88,1.834401,-0.024128,11.565417,0.004692,1383,0.11317,0.0,0.0,-0.01,0.00836,0.00079,-0.01139,-0.01503,0.21603
1727,1768448,3.93332,329.0,1.0,0.89,1.77924,-0.001019,13.482673,0.001116,1414,0.11437,1.0,0.0,-0.01,0.00836,0.00047,-0.0089,-0.05848,0.13682
1728,1769472,35.31458,281.0,1.0,0.89,1.757666,-0.001166,11.646776,0.001185,1540,0.12164,0.0,0.0,-0.01,0.00903,0.00106,-0.00928,-0.01364,0.09605
1729,1770496,27.19533,302.5,1.0,0.89,1.827014,-0.000865,7.960429,0.000646,1383,0.10944,0.25,0.0,-0.01,0.00755,0.00054,-0.00868,0.00109,0.1493
1730,1771520,16.58836,337.25,0.5,0.87,1.768041,0.121209,32.76678,0.001167,1410,0.11429,0.25,0.0,-0.01,0.00856,0.00076,-0.00895,-0.00799,0.10481
1731,1772544,26.73314,240.0,1.0,0.87,1.877004,0.049988,5.559906,0.002777,1260,0.11055,0.0,0.0,-0.01,0.00755,0.00048,-0.01263,0.00075,0.031
1732,1773568,43.64936,341.4,1.0,0.88,1.736198,-0.00118,20.168613,0.00312,1354,0.10767,0.0,0.0,-0.01,0.00587,0.00082,-0.01272,-0.02045,0.27856
1733,1774592,35.51228,259.66667,1.0,0.89,1.768553,-0.034764,4.756978,0.001136,1329,0.11267,0.33333,0.0,-0.01,0.00616,0.00067,-0.01125,0.00189,0.15729
1734,1775616,34.06093,267.8,0.8,0.89,1.762116,0.000781,13.504752,0.001444,1320,0.1131,0.0,0.0,-0.01,0.00883,0.0012,-0.01105,-0.0002,0.21591
1735,1776640,28.66473,247.66667,1.0,0.89,1.84034,-0.017032,8.674224,0.002588,1259,0.12037,0.33333,0.0,-0.01,0.00816,0.00098,-0.00937,-0.01594,0.11841
1736,1777664,36.68678,243.6,1.0,0.9,1.697373,-0.000225,24.477274,0.001288,1326,0.11122,0.2,0.0,-0.01,0.00925,0.00095,-0.01216,-0.04318,0.25164
1737,1778688,16.30874,250.0,1.0,0.91,1.681851,-0.001102,14.394382,0.000899,1393,0.10555,0.5,0.0,-0.01,0.00788,0.00125,-0.01011,-0.00943,0.13043
1738,1779712,43.8742,232.0,1.0,0.92,1.734215,-0.002777,5.744195,0.001381,1232,0.11123,0.0,0.0,-0.01,0.00875,0.00079,-0.01679,0.00144,0.19418
1739,1780736,44.99509,204.66667,1.0,0.93,1.688701,-0.009756,13.587223,0.004573,1282,0.11793,0.0,0.0,-0.01,0.00865,0.00106,-0.0157,-0.0079,0.3169
1740,1781760,10.99038,269.66667,0.33333,0.91,1.761694,0.000807,22.57898,0.002228,1245,0.12467,0.66667,1.0,-0.01,0.00612,0.0008,-0.01281,-0.03872,0.06903
1741,1782784,22.34149,258.0,1.0,0.91,1.799417,-0.001786,18.476825,0.001356,1570,0.11916,0.5,0.0,-0.01,0.01013,0.00091,-0.01506,-0.01408,0.10538
1742,1783808,22.37885,276.4,1.0,0.91,1.853329,-0.002027,6.386007,0.0016,1214,0.11828,0.4,0.0,-0.01,0.0082,0.00065,-0.01646,-0.01418,0.16206
1743,1784832,17.79572,336.33333,0.66667,0.9,1.821,0.000329,17.038632,0.002319,1304,0.11868,0.33333,0.0,-0.01,0.01095,0.00067,-0.01147,-0.08724,0.0976
1744,1785856,24.78298,268.6,0.8,0.9,1.839734,-0.032686,6.163478,0.001572,1325,0.11398,0.6,0.0,-0.01,0.00773,0.00063,-0.0118,0.00083,0.21374
1745,1786880,50.71354,345.0,1.0,0.9,1.967429,-0.000972,4.266596,0.001917,1328,0.12604,0.0,1.0,-0.01,0.00976,0.00039,-0.01311,-0.01767,0.05699
1746,1787904,16.19709,318.0,1.0,0.9,1.783566,0.013045,14.934758,0.001661,1391,0.13311,1.0,0.0,-0.01,0.01031,0.00067,-0.01274,-0.05399,0.04064
1747,1788928,32.61329,406.2,1.0,0.91,1.902924,-0.031662,13.022169,0.001625,1430,0.1309,0.4,1.0,-0.01,0.00647,0.00012,-0.01782,-0.01334,0.27605
1748,1789952,15.46192,437.5,1.0,0.91,1.957154,-0.037759,1.994805,0.002771,1331,0.12904,0.5,0.0,-0.01,0.00874,0.00019,-0.01253,0.00114,0.0554
1749,1790976,47.05498,427.0,1.0,0.92,1.940062,-0.047635,3.98053,0.002071,1283,0.13647,0.0,0.0,-0.01,0.01142,0.00014,-0.01468,0.00126,0.05559
1750,1792000,30.10663,416.25,0.75,0.92,1.795778,0.027888,8.798348,0.003838,1451,0.14406,0.0,0.0,-0.01,0.00908,0.0005,-0.01585,-0.00101,0.1677
1751,1793024,11.67303,450.0,0.5,0.91,1.970798,0.002286,3.903995,0.002164,1321,0.14128,0.0,0.0,-0.01,0.00781,-9e-05,-0.01334,0.00095,0.0373
1752,1794048,28.80005,450.0,1.0,0.91,1.943499,3e-06,8.915929,0.002096,1316,0.13194,0.0,0.0,-0.01,0.00633,0.00015,-0.0103,-0.03753,0.03641
1753,1795072,-3.69633,448.0,0.33333,0.89,1.908935,-0.001628,2.377238,0.000628,1340,0.13471,0.66667,0.0,-0.01,0.00681,-0.00017,-0.01258,0.00017,0.04681
1754,1796096,-5.81397,450.0,0.0,0.86,1.967607,0.010345,0.239166,0.005142,1304,0.12974,0.0,0.0,-0.01,0.00597,0.00017,-0.01144,-0.00048,0.0
1755,1797120,-4.73063,450.0,0.0,0.84,1.975857,-0.055938,0.132685,0.006251,1324,0.13374,0.0,1.0,-0.01,0.00774,-0.00044,-0.01061,0.0005,0.0
1756,1798144,-6.50301,450.0,0.0,0.83,1.943841,-0.004381,0.717681,0.007104,1359,0.13494,0.0,0.0,-0.01,0.00792,-0.00018,-0.0097,-0.00138,0.0
1757,1799168,-6.08305,450.0,0.0,0.8,1.84002,-0.142515,4.79213,0.004166,1392,0.12998,0.0,0.0,-0.01,0.00832,0.00061,-0.0081,-0.01683,0.0
1758,1800192,11.13957,425.25,0.75,0.79,1.887914,-0.001124,3.676577,0.000661,1450,0.11991,0.25,0.0,-0.01,0.00656,0.00019,-0.01089,-0.00022,0.09123
1759,1801216,50.10277,373.0,1.0,0.79,1.921212,-0.00125,1.634166,0.000625,1388,0.13184,0.0,0.0,-0.01,0.00759,-0.00056,-0.00751,-0.00087,0.06096
1760,1802240,17.40549,434.0,0.5,0.78,1.926288,0.001913,2.012985,0.001949,1459,0.1272,0.0,0.0,-0.01,0.00832,-7e-05,-0.00778,-0.00044,0.05144
1761,1803264,7.49095,440.0,0.25,0.75,1.899469,0.087856,1.388269,0.001289,1456,0.13038,0.0,0.0,-0.01,0.00644,-0.00036,-0.01022,0.00156,0.05173
1762,1804288,-4.29921,450.0,0.0,0.74,1.910175,-0.004267,0.223345,0.004878,1370,0.1276,0.0,0.0,-0.01,0.00753,-0.00068,-0.0077,-0.00081,0.0
1763,1805312,19.07185,376.0,0.5,0.73,1.899173,5.7e-05,4.904787,0.001162,1396,0.1371,0.0,0.0,-0.01,0.00929,-0.00098,-0.00545,0.00111,0.05202
1764,1806336,-0.45833,421.0,0.2,0.71,1.879218,0.029743,13.113718,0.000327,1351,0.11989,0.2,0.0,-0.01,0.00555,-0.00027,-0.00836,-0.01745,0.03865
1765,1807360,42.35447,404.5,1.0,0.71,1.863474,-0.000349,4.867196,0.000532,1465,0.12564,0.0,1.0,-0.01,0.00605,-0.00049,-0.00636,-3e-05,0.10222
1766,1808384,-14.04502,287.0,0.0,0.7,1.86787,-0.025787,6.598965,0.000723,1452,0.13132,1.0,0.0,-0.01,0.00796,-0.00044,-0.0088,-0.01326,-0.00033
1767,1809408,20.11531,432.75,0.75,0.69,1.872633,-0.000888,6.713111,0.000818,1507,0.12369,0.0,1.0,-0.01,0.00683,-0.00027,-0.00928,-0.00018,0.11778
1768,1810432,26.45103,379.66667,0.66667,0.69,1.892746,-0.000431,5.360864,0.000751,1413,0.11524,0.0,0.0,-0.01,0.00643,-0.00029,-0.01149,0.00066,0.1023
1769,1811456,29.6054,311.0,1.0,0.69,1.809583,-0.000562,15.260392,0.000478,1420,0.11606,0.0,0.0,-0.01,0.0077,0.00037,-0.00768,-0.03825,0.0754
1770,1812480,26.40111,305.0,1.0,0.69,1.799965,0.000177,11.711982,0.000426,1385,0.10931,0.66667,0.0,-0.01,0.00765,-0.00017,-0.01215,-0.04382,0.27855
1771,1813504,-18.00393,291.0,0.0,0.68,1.806802,-0.000376,9.443545,0.00043,1477,0.11806,1.0,0.0,-0.01,0.00797,-8e-05,-0.00872,-0.01885,-0.00033
1772,1814528,39.48063,276.5,1.0,0.68,1.801046,-0.000246,13.139465,0.000313,1559,0.125,0.0,0.0,-0.01,0.00692,0.00018,-0.0114,-0.00028,0.20881
1773,1815552,16.68267,384.0,0.66667,0.67,1.87797,-0.000653,7.064798,0.000311,1358,0.10699,0.0,0.0,-0.01,0.00909,3e-05,-0.00866,-0.01307,0.0677
1774,1816576,24.63922,281.25,1.0,0.67,1.811307,0.000101,21.017914,0.001323,1416,0.11163,0.75,0.0,-0.01,0.00705,0.00044,-0.01031,-0.07257,0.19186
1775,1817600,39.15557,296.5,1.0,0.67,1.901349,-0.047793,4.391436,0.001604,1392,0.10877,0.25,0.0,-0.01,0.00573,-0.00028,-0.01278,-0.0002,0.20589
1776,1818624,23.81149,277.0,1.0,0.69,1.859111,0.006003,9.944955,0.001885,1396,0.12692,0.33333,0.0,-0.01,0.0076,0.00037,-0.00979,-0.01666,0.11496
1777,1819648,30.43557,289.25,1.0,0.69,1.857165,0.107696,12.651767,0.000994,1246,0.11891,0.25,0.0,-0.01,0.00689,0.00015,-0.01244,-0.03681,0.16166
1778,1820672,39.27662,341.5,1.0,0.69,1.936474,0.016348,5.552507,0.000836,1355,0.12673,0.5,0.0,-0.01,0.00782,-0.00037,-0.00616,-0.04168,0.11945
1779,1821696,34.46596,322.25,1.0,0.7,1.89349,0.054972,3.144536,0.004113,1271,0.11716,0.5,0.0,-0.01,0.00696,-0.0001,-0.00811,0.00181,0.18928
1780,1822720,49.54011,412.0,1.0,0.7,1.857006,-0.000792,2.474859,0.001264,1347,0.1274,0.0,0.0,-0.01,0.00634,-0.00092,-0.00785,0.00148,0.05539
1781,1823744,23.0964,419.0,0.5,0.7,1.836333,-0.001335,16.101147,0.000742,1456,0.12867,0.0,0.0,-0.01,0.00696,0.00014,-0.00778,-0.04166,0.06255
1782,1824768,4.97909,325.5,0.5,0.67,1.852053,-0.000507,7.587963,0.000547,1532,0.11975,0.66667,0.0,-0.01,0.007,-2e-05,-0.0134,-0.01192,0.12148
1783,1825792,12.34899,307.66667,0.33333,0.65,1.861593,-0.001055,5.726879,0.000898,1423,0.13556,0.33333,0.0,-0.01,0.00765,-0.00013,-0.01347,-0.00956,0.0636
1784,1826816,36.76604,320.0,1.0,0.65,1.877231,0.024743,12.980973,0.00111,1538,0.13534,0.0,0.0,-0.01,0.00657,-0.0003,-0.01491,-0.04447,0.10294
1785,1827840,16.35888,333.75,0.75,0.65,1.834961,0.000555,10.71521,0.001251,1392,0.12555,0.5,0.0,-0.01,0.00753,0.00013,-0.01007,0.00247,0.13227
1786,1828864,46.27096,344.5,1.0,0.66,1.855061,-0.004534,6.975524,0.001331,1378,0.13003,0.0,0.0,-0.01,0.00731,0.00018,-0.01144,-0.02528,0.10996
1787,1829888,20.13677,290.16667,0.66667,0.67,1.887688,0.002936,7.445491,0.000634,1505,0.12732,0.5,0.0,-0.01,0.00741,0.00013,-0.01282,-0.01403,0.21422
1788,1830912,30.04177,383.0,1.0,0.68,1.88098,-0.001402,2.75541,0.000766,1382,0.13376,0.0,0.0,-0.01,0.00826,-5e-05,-0.01188,0.00145,0.03919
1789,1831936,44.12956,310.33333,1.0,0.71,1.825585,-0.000897,15.90398,0.00055,1444,0.12056,0.0,0.0,-0.01,0.00841,0.00062,-0.01177,-0.04443,0.15947
1790,1832960,17.59786,349.75,1.0,0.75,1.900116,-0.000564,7.190059,0.000375,1350,0.11924,0.5,0.0,-0.01,0.00747,0.00018,-0.01262,-0.00105,0.14301
1791,1833984,35.00184,306.0,1.0,0.76,1.930376,-0.001219,5.435639,0.000688,1378,0.12336,0.5,0.0,-0.01,0.00781,0.00038,-0.00985,-0.01759,0.1018
1792,1835008,25.82648,336.4,0.8,0.76,1.871001,0.000435,13.914343,0.001122,1394,0.12174,0.2,0.0,-0.01,0.0071,0.00016,-0.01095,-0.0208,0.1912
1793,1836032,-4.41665,326.0,0.5,0.77,1.912508,-0.067848,8.207475,0.000739,1401,0.12586,1.0,0.0,-0.01,0.00897,-0.00012,-0.00884,-0.02093,0.02093
1794,1837056,39.69299,296.0,1.0,0.78,1.871934,-0.025821,16.686162,0.00146,1421,0.11964,0.0,0.0,-0.01,0.00793,0.00036,-0.01065,-0.01683,0.09669
1795,1838080,18.51401,345.8,0.8,0.81,1.838097,-0.002621,16.350005,0.000762,1640,0.11867,0.4,0.0,-0.01,0.00794,0.00013,-0.01634,-0.06424,0.18976
1796,1839104,-21.7423,361.0,0.0,0.8,1.957532,-0.002105,4.358272,0.001516,1412,0.11714,1.0,0.0,-0.01,0.00684,-0.00024,-0.01356,0.00014,-0.00032
1797,1840128,5.22852,387.0,0.5,0.8,1.977117,-0.001101,5.959228,0.000816,1449,0.12857,0.5,0.0,-0.01,0.00649,-0.0002,-0.01224,-0.00912,0.03166
1798,1841152,15.97424,402.66667,0.66667,0.8,1.913032,-0.000358,6.640575,0.001073,1409,0.1274,0.33333,0.0,-0.01,0.0085,0.00023,-0.01115,-0.01877,0.0902
1799,1842176,38.5891,423.0,1.0,0.81,1.963289,-0.000383,4.62564,0.000394,1420,0.12896,0.0,0.0,-0.01,0.00736,-0.00017,-0.01207,-0.01279,0.09954
1800,1843200,-17.40718,450.0,0.0,0.8,1.998163,-0.001119,1.179612,0.001376,1357,0.13559,1.0,0.0,-0.01,0.00825,-0.00054,-0.01281,-0.00082,0.0
1801,1844224,-11.40807,442.0,0.0,0.79,1.948655,-0.064055,3.138931,0.003503,1336,0.13063,0.5,0.0,-0.01,0.00747,0.00015,-0.00857,-0.0065,-0.0003
1802,1845248,-8.81741,450.0,0.0,0.75,1.937474,-0.018259,4.126668,0.001453,1292,0.1257,0.25,0.0,-0.01,0.00757,-0.00021,-0.00954,-0.01451,0.0
1803,1846272,30.30432,443.5,1.0,0.75,2.004962,-0.02964,1.595001,0.002692,1246,0.13326,0.0,0.0,-0.01,0.00749,-0.00055,-0.01161,5e-05,0.07434
1804,1847296,17.85072,448.5,0.5,0.74,1.975557,-0.090491,1.92028,0.001327,1344,0.1449,0.0,0.0,-0.01,0.00672,-0.00108,-0.00913,-0.00056,0.04812
1805,1848320,-5.84604,450.0,0.0,0.72,1.960754,-0.123791,0.219097,0.005562,1303,0.14235,0.0,0.0,-0.01,0.00645,-0.00119,-0.01294,0.00037,0.0
1806,1849344,-7.206,450.0,0.0,0.7,2.019207,-0.037028,0.164818,0.004907,1401,0.13696,0.0,0.0,-0.01,0.00658,-0.0011,-0.01105,-0.001,0.0
1807,1850368,-4.33001,450.0,0.0,0.69,1.974125,-0.00398,0.117971,0.007179,1341,0.13759,0.0,0.0,-0.01,0.00701,-0.00116,-0.00801,0.00088,0.0
1808,1851392,-6.66616,450.0,0.0,0.68,1.9829,-0.004408,0.095249,0.006647,1313,0.12861,0.0,0.0,-0.01,0.00504,-0.0011,-0.00822,0.00093,0.0
1809,1852416,-5.32435,450.0,0.0,0.64,1.932773,0.012206,0.153707,0.005542,1267,0.12596,0.0,0.0,-0.01,0.00638,-0.00108,-0.00963,-0.00016,0.0
1810,1853440,-5.09873,450.0,0.0,0.62,1.930163,-0.200118,0.29834,0.003527,1287,0.12622,0.0,0.0,-0.01,0.00703,-0.00104,-0.01202,0.00097,0.0
1811,1854464,-4.29441,450.0,0.0,0.61,1.888873,-0.032752,0.942174,0.003047,1265,0.1263,0.0,0.0,-0.01,0.00728,-0.00094,-0.00485,0.00053,0.0
1812,1855488,5.73595,446.5,0.25,0.58,1.857868,0.028996,1.942628,0.001682,1303,0.12775,0.0,1.0,-0.01,0.00647,-0.00104,-0.00493,0.00045,0.04713
1813,1856512,-15.82418,450.0,0.0,0.56,1.912374,0.0002,6.262486,0.000454,1324,0.11697,0.5,0.0,-0.01,0.00781,-0.00084,-0.0089,-0.04592,0.0
1814,1857536,22.38956,408.66667,0.66667,0.55,1.879822,-0.000468,6.328877,0.00032,1376,0.12222,0.33333,0.0,-0.01,0.00616,-0.00065,-0.00849,-0.02252,0.10843
1815,1858560,8.59109,341.66667,1.0,0.55,1.832671,-0.000963,9.152988,0.001452,1465,0.11686,0.66667,0.0,-0.01,0.00745,-0.00074,-0.01221,-0.02562,0.09862
1816,1859584,-16.68944,377.66667,0.0,0.52,1.866954,-0.058428,10.220699,0.000594,1323,0.11505,0.66667,0.0,-0.01,0.00771,-0.00063,-0.01014,-0.06182,-0.00061
