iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
953,975872,6.02127,436.5,0.25,0.75,1.718317,-0.000728,4.498782,0.00036,2439,-0.01,0.00397,0.00078,0.00437,0.00258,0.04225
954,976896,12.30032,361.0,0.5,0.74,1.72872,-0.000871,2.498452,0.000473,2309,-0.01,0.00301,0.00182,0.00552,-0.00061,0.03132
955,977920,-1.57059,450.0,0.0,0.72,1.804142,-0.000552,1.579601,0.000414,2553,-0.01,0.00214,0.00429,0.00491,-5e-05,0.0
956,978944,1.4929,450.0,0.0,0.7,1.761712,-0.001063,1.072213,0.000364,2247,-0.01,0.00369,0.00255,0.00574,-0.00188,0.0
957,979968,0.08126,450.0,0.0,0.67,1.690692,-0.001733,0.657718,0.000927,2380,-0.01,0.00524,0.0005,0.00637,-0.00171,0.0
958,980992,0.49182,450.0,0.0,0.66,1.732252,-0.000891,1.083433,0.000943,2686,-0.01,0.0007,0.00241,0.00519,-0.00186,0.0
959,982016,-1.20528,450.0,0.0,0.66,1.762294,-0.053474,0.627423,0.001328,2436,-0.01,0.00338,-0.00036,0.00553,0.00035,0.0
960,983040,-0.30429,450.0,0.0,0.62,1.714465,-0.028725,0.486292,0.001517,2333,-0.01,0.00292,0.0006,0.00511,0.00067,0.0
961,984064,-0.2534,450.0,0.0,0.61,1.620475,-0.002859,0.426195,0.002689,2059,-0.01,0.00379,0.00257,0.00511,-0.00013,0.0
962,985088,-0.51122,450.0,0.0,0.59,1.679337,-0.000764,0.377224,0.001429,2396,-0.01,0.00394,-0.00139,0.00537,0.00139,0.0
963,986112,0.86372,450.0,0.0,0.57,1.613661,-0.004443,0.200037,0.003561,2318,-0.01,0.00389,-0.00282,0.00558,4e-05,0.0
964,987136,-0.83404,450.0,0.0,0.53,1.615234,-0.085707,0.149252,0.002108,2018,-0.01,0.00425,0.00259,0.00614,0.00223,0.0
965,988160,2.07641,450.0,0.0,0.52,1.630861,-0.001508,0.191204,0.002639,2215,-0.01,0.00297,0.00041,0.0062,-0.00059,0.0
966,989184,0.59596,450.0,0.0,0.51,1.633435,-0.002456,0.18208,0.001915,2316,-0.01,0.00323,0.00078,0.00626,0.00071,0.0
967,990208,-0.0125,450.0,0.0,0.47,1.643019,-0.00275,0.139613,0.00229,2387,-0.01,0.00334,0.00067,0.006,-0.0,0.0
968,991232,0.70208,450.0,0.0,0.46,1.651644,-0.004134,0.131152,0.004461,2107,-0.01,0.00362,0.00026,0.00631,0.00039,0.0
969,992256,20.83786,370.0,0.66667,0.45,1.709885,0.042427,13.281336,0.003161,2236,-0.01,0.00403,0.00145,0.00602,0.00066,0.08576
970,993280,1.21049,450.0,0.0,0.45,1.681106,-0.003055,0.188335,0.00107,2171,-0.01,0.0032,0.00022,0.00586,-0.00264,0.0
971,994304,-2.3826,369.25,0.0,0.41,1.601498,-0.002005,1.256414,0.001637,2286,-0.01,0.00456,0.00061,0.00528,-0.01149,-0.0004
972,995328,0.15134,450.0,0.0,0.41,1.746269,0.034391,0.220434,0.007401,2333,-0.01,0.00386,0.00079,0.00429,-0.00062,0.0
973,996352,-1.65486,450.0,0.0,0.39,1.670263,0.025143,0.151357,0.003609,2409,-0.01,0.00534,0.00248,0.00524,-0.00013,0.0
974,997376,16.64145,377.0,0.5,0.37,1.625,0.033092,12.352476,0.004751,2151,-0.01,0.00415,0.00023,0.00668,0.00108,0.08256
975,998400,12.24878,429.33333,0.33333,0.36,1.644597,7e-05,6.620069,0.000138,2133,-0.01,0.00525,0.00175,0.00663,-0.00236,0.04359
976,999424,1.40773,450.0,0.0,0.35,1.672121,-0.005014,0.356428,0.001845,2681,-0.01,0.00339,0.00105,0.00518,-0.00294,0.0
977,1000448,10.77663,429.66667,0.33333,0.33,1.650524,0.056566,7.32941,0.003138,2781,-0.01,0.0038,9e-05,0.0059,-0.00298,0.06304
978,1001472,5.15893,403.5,0.25,0.3,1.656358,-0.002755,1.367646,0.001238,2295,-0.01,0.00535,0.00069,0.00603,-0.00324,0.03174
979,1002496,nan,nan,0.0,0.3,1.584304,-0.004791,0.279424,0.004267,2454,-0.01,0.00312,-0.00031,0.00487,-0.00011,0.0
980,1003520,-1.22793,450.0,0.0,0.29,1.648571,-0.002308,0.319534,0.001422,2764,-0.01,0.00208,0.00108,0.00465,0.00144,0.0
981,1004544,15.82859,410.0,0.5,0.27,1.70858,0.021724,10.301991,0.001636,1985,-0.01,0.00779,5e-05,0.00616,-0.00138,0.12127
982,1005568,29.41913,304.5,1.0,0.27,1.716309,-0.079101,19.908523,0.000536,2227,-0.01,0.00507,0.00122,0.00555,0.00079,0.08321
983,1006592,33.28853,285.8,1.0,0.31,1.744452,-7.2e-05,24.341948,0.000399,2268,-0.01,0.00504,0.00147,0.00697,0.00379,0.23115
984,1007616,22.34336,367.0,0.66667,0.31,1.754114,-0.117442,9.49734,0.001305,2085,-0.01,0.00535,0.00162,0.00573,-8e-05,0.08464
985,1008640,33.66229,233.33333,1.0,0.33,1.743216,-0.025787,14.639206,0.002621,2202,-0.01,0.00474,0.00254,0.00533,0.00094,0.13194
986,1009664,21.71337,310.83333,0.66667,0.32,1.711144,0.02345,13.234121,0.001142,2354,-0.01,0.00442,-0.00012,0.00559,-0.00414,0.19344
987,1010688,nan,nan,0.0,0.32,1.665275,-0.001524,3.600595,0.000699,2435,-0.01,0.00672,0.00038,0.00544,-0.0164,0.0
988,1011712,26.02783,270.4,0.8,0.32,1.646,0.058629,12.5839,0.001677,2412,-0.01,0.00576,0.00115,0.00484,-0.00378,0.21131
989,1012736,-0.06443,392.0,0.5,0.33,1.605922,0.001608,7.593678,0.001439,2800,-0.01,0.0044,0.00105,0.0045,-0.00295,0.02358
990,1013760,24.76157,291.33333,1.0,0.36,1.624291,-0.000676,10.877553,0.000191,2649,-0.01,0.0062,0.00134,0.00581,-0.02639,0.12436
991,1014784,10.40184,306.25,0.5,0.36,1.645178,0.029755,10.457925,0.000517,2655,-0.01,0.00444,0.0044,0.00471,-0.00733,0.1078
992,1015808,22.5745,268.5,0.66667,0.4,1.653417,0.000756,17.590537,0.001125,2058,-0.01,0.00669,0.00113,0.00582,-0.01138,0.17385
993,1016832,29.29712,206.0,0.8,0.44,1.545634,0.005946,20.051871,0.000637,2128,-0.01,0.00788,7e-05,0.00551,-0.02064,0.22727
994,1017856,24.00989,148.75,0.75,0.47,1.603062,3.2e-05,16.339511,0.000311,2292,-0.01,0.00683,0.00166,0.0053,-0.00863,0.16203
995,1018880,19.63892,276.2,0.8,0.51,1.661504,0.074212,15.976642,0.000546,2616,-0.01,0.00524,0.00386,0.00523,-0.02174,0.16674
996,1019904,17.82491,209.33333,0.66667,0.55,1.585348,0.020271,22.297704,0.000433,2313,-0.01,0.00769,0.00135,0.00567,-0.0282,0.19448
997,1020928,25.05852,169.6,0.8,0.59,1.696616,-0.005826,16.637227,0.00088,2328,-0.01,0.00755,0.00094,0.00529,-0.02468,0.19248
998,1021952,19.75143,293.5,0.5,0.6,1.689845,0.042801,7.303776,0.000787,2778,-0.01,0.00697,-0.00102,0.00417,-0.00099,0.07184
999,1022976,17.54135,246.85714,0.71429,0.63,1.717318,0.017028,9.573001,0.000534,2084,-0.01,0.00807,0.00037,0.00645,-0.00778,0.18261
1000,1024000,9.11462,197.5,0.5,0.64,1.60006,-0.033582,17.249696,0.000873,2412,-0.01,0.00666,0.00122,0.00474,-0.02451,0.03619
1001,1025024,35.75047,183.83333,1.0,0.69,1.723187,0.007203,20.563468,0.004512,2141,-0.01,0.00638,0.00233,0.00568,0.00203,0.29302
1002,1026048,35.19958,232.0,0.83333,0.72,1.689219,0.01631,17.570798,0.001215,1988,-0.01,0.00669,-0.00053,0.00654,-0.00724,0.27032
1003,1027072,29.31497,215.0,0.83333,0.75,1.697457,0.002118,17.81368,0.004265,2065,-0.01,0.00563,0.00104,0.00523,-9e-05,0.23393
1004,1028096,43.10235,166.75,1.0,0.78,1.703826,-0.136458,20.961177,0.000585,2104,-0.01,0.00634,-0.00228,0.00627,-0.00217,0.22308
1005,1029120,17.74887,123.5,0.5,0.78,1.675659,0.000224,14.94554,0.000507,2490,-0.01,0.00609,-0.00169,0.00345,-0.01305,0.0789
1006,1030144,24.12419,287.0,0.5,0.77,1.66115,-0.000297,12.303676,0.002552,3110,-0.01,0.00413,-0.00565,0.00493,-0.00101,0.10021
1007,1031168,-1.44564,450.0,0.0,0.73,1.644256,-0.069327,3.306026,0.001661,2565,-0.01,0.00648,-0.00501,0.00468,0.00012,0.0
1008,1032192,15.56904,275.33333,0.66667,0.72,1.689465,0.071207,11.32834,0.003001,2255,-0.01,0.00434,-0.01012,0.00572,-0.00114,0.08645
1009,1033216,22.46371,270.66667,0.66667,0.71,1.626012,-0.000975,13.527624,0.001112,2105,-0.01,0.00731,-0.00099,0.00617,-0.0005,0.18987
1010,1034240,35.89402,202.6,0.8,0.72,1.691808,0.059624,17.18204,0.002215,1855,-0.01,0.00711,0.00157,0.00505,-0.02897,0.26101
1011,1035264,31.51614,203.8,1.0,0.73,1.669855,-0.000452,20.164343,0.000674,1910,-0.01,0.00758,-0.00022,0.00564,-0.0101,0.19229
1012,1036288,42.00532,151.0,1.0,0.74,1.679874,-0.000399,13.27956,0.000619,2267,-0.01,0.00772,-0.00079,0.00575,0.00128,0.29637
1013,1037312,30.78525,196.0,0.83333,0.76,1.667689,-0.000968,22.538095,0.000347,2431,-0.01,0.00637,-0.00307,0.00483,-0.01645,0.2828
1014,1038336,26.92564,247.0,0.66667,0.76,1.657456,-0.000499,20.536842,0.001728,2339,-0.01,0.00728,-0.00121,0.00464,-0.02318,0.12955
1015,1039360,33.04386,196.0,0.8,0.75,1.659015,0.00154,21.240344,0.001887,2469,-0.01,0.00634,-0.00052,0.00576,-0.01552,0.27396
1016,1040384,21.74209,279.0,0.6,0.75,1.729542,0.000531,15.162358,0.000776,2840,-0.01,0.00471,-0.00036,0.00495,0.00019,0.2419
1017,1041408,20.01506,249.5,0.75,0.74,1.731844,0.053222,16.619163,0.002717,2162,-0.01,0.00657,-0.00017,0.00652,-0.02928,0.13618
1018,1042432,30.73536,233.8,0.8,0.76,1.73728,-0.000276,13.412314,0.000916,2123,-0.01,0.0053,-0.00613,0.00502,0.00113,0.20133
1019,1043456,21.97291,213.14286,1.0,0.77,1.765787,0.088728,33.425426,0.004714,2000,-0.01,0.00621,-0.00468,0.00572,-0.0713,0.27043
1020,1044480,28.17256,138.2,0.8,0.78,1.670783,-0.000289,25.070839,0.001207,2100,-0.01,0.0085,-0.0007,0.00605,-0.03753,0.21394
1021,1045504,18.77712,169.0,1.0,0.79,1.557343,0.023805,13.385018,0.002116,2221,-0.01,0.00657,0.00012,0.0057,-0.02288,0.09911
1022,1046528,23.67901,230.75,0.75,0.79,1.699078,0.000214,16.870767,0.000498,2145,-0.01,0.00521,-0.00176,0.00624,-0.02226,0.12296
1023,1047552,27.17604,216.25,1.0,0.79,1.758482,-0.002031,14.995442,0.002392,2345,-0.01,0.00426,-0.00247,0.00617,-0.02733,0.20701
1024,1048576,26.32378,269.0,0.8,0.79,1.716418,-0.00029,23.067012,0.001886,2238,-0.01,0.00604,0.00164,0.00562,-0.04083,0.22072
1025,1049600,21.06996,253.2,0.6,0.77,1.726194,0.000231,18.922109,0.001758,2043,-0.01,0.00731,-0.00111,0.00516,-0.02982,0.16403
1026,1050624,37.72122,145.0,1.0,0.78,1.702077,0.000932,19.901502,0.000943,2522,-0.01,0.00504,-0.00265,0.00405,0.0006,0.19985
1027,1051648,16.85404,328.0,0.5,0.76,1.728239,0.019813,13.847392,0.001437,2540,-0.01,0.00628,-0.00277,0.00424,0.0005,0.14675
1028,1052672,21.6775,290.75,0.5,0.76,1.747888,-0.001787,12.968883,0.001046,2075,-0.01,0.00622,-0.00492,0.00641,-0.00119,0.11575
1029,1053696,47.44767,170.0,1.0,0.78,1.747856,-0.000846,22.603949,0.000734,2448,-0.01,0.00449,-0.0033,0.00536,-0.03188,0.15082
1030,1054720,15.57933,295.4,0.6,0.79,1.716207,-0.00149,12.957774,0.000591,2145,-0.01,0.0063,-0.00224,0.00584,-0.00146,0.15231
1031,1055744,30.6075,243.16667,0.83333,0.8,1.703471,-0.119577,34.524174,0.002483,2142,-0.01,0.00666,-0.00155,0.00539,0.00055,0.29036
1032,1056768,23.28533,238.2,0.8,0.8,1.731148,0.011233,16.239095,0.000519,2058,-0.01,0.00853,-0.00043,0.00539,-0.0007,0.1525
1033,1057792,23.88993,183.6,1.0,0.8,1.717449,0.032166,31.93938,0.00067,2089,-0.01,0.007,0.0007,0.00577,-0.06901,0.20785
1034,1058816,37.19745,152.66667,1.0,0.8,1.631858,0.040315,11.483325,0.000543,2417,-0.01,0.00692,-0.00227,0.00461,-0.00051,0.18052
1035,1059840,14.35777,241.5,0.5,0.77,1.679175,-0.001759,9.828378,0.000862,2369,-0.01,0.00809,-0.00052,0.00496,-0.00803,0.15854
1036,1060864,31.45867,201.5,1.0,0.79,1.67338,-0.000927,11.574842,0.000677,2321,-0.01,0.00678,-0.00047,0.00556,-0.00133,0.18523
1037,1061888,25.62633,229.75,0.75,0.79,1.597787,-0.05803,14.162764,0.001134,2279,-0.01,0.00543,-0.00177,0.00526,0.00074,0.14519
1038,1062912,23.32044,300.2,0.8,0.79,1.645116,-0.000772,14.78493,0.001838,2115,-0.01,0.00635,-0.00053,0.00547,-0.00035,0.1561
1039,1063936,30.0302,136.0,0.66667,0.79,1.621604,-0.000377,16.731111,0.000273,2317,-0.01,0.00551,-0.00084,0.0055,-0.04436,0.13655
1040,1064960,18.82227,300.0,0.75,0.79,1.703579,0.032678,11.577653,0.001288,2398,-0.01,0.0056,0.00169,0.00513,0.00273,0.14884
1041,1065984,31.86411,237.5,0.83333,0.79,1.748917,-0.000429,11.485838,0.000453,2230,-0.01,0.00678,-0.00097,0.00569,0.00169,0.25604
1042,1067008,27.94616,232.5,0.75,0.78,1.714052,-0.020217,8.266438,0.000663,2034,-0.01,0.00593,-0.00094,0.00615,-0.00492,0.14935
1043,1068032,34.14484,183.33333,0.83333,0.78,1.709344,-0.075374,18.165937,0.000722,2007,-0.01,0.00775,0.00053,0.00481,-0.00509,0.2679
1044,1069056,26.86435,195.28571,1.0,0.79,1.681799,0.013907,16.69236,0.000857,1947,-0.01,0.00766,0.00059,0.00565,-0.0241,0.24339
1045,1070080,25.4053,164.0,1.0,0.79,1.712961,-0.101117,17.562793,0.000261,1873,-0.01,0.00714,-0.00043,0.00481,-0.00127,0.15911
1046,1071104,30.71878,148.0,1.0,0.8,1.714181,9.2e-05,18.13869,0.003371,2239,-0.01,0.00635,-0.00127,0.00475,-0.00156,0.23638
1047,1072128,22.02562,250.5,0.66667,0.8,1.721809,-0.075449,14.668155,0.001119,2137,-0.01,0.00701,-0.00289,0.00533,-0.03192,0.19827
1048,1073152,12.60317,212.66667,1.0,0.81,1.688946,-0.037712,16.520598,0.001648,2337,-0.01,0.00669,-0.00017,0.0047,-0.01906,0.09146
1049,1074176,31.53923,193.2,0.8,0.82,1.625404,-0.228036,22.096812,0.001272,2438,-0.01,0.00779,-0.00046,0.00527,-0.01223,0.25366
1050,1075200,28.21797,237.0,0.75,0.82,1.667276,-0.042796,15.692956,0.000424,2552,-0.01,0.00535,0.00049,0.00549,-0.00032,0.19567
1051,1076224,20.64542,269.5,0.75,0.83,1.737952,-0.181153,20.424543,0.000976,2284,-0.01,0.00556,-0.00031,0.00525,-0.00061,0.14538
1052,1077248,19.6441,289.33333,0.66667,0.82,1.696518,0.055165,8.606526,0.001338,2396,-0.01,0.00561,-0.00093,0.00527,-0.00358,0.09463
1053,1078272,13.22054,331.25,0.5,0.81,1.686756,0.004642,9.482685,0.001631,2938,-0.01,0.00433,0.00135,0.00466,-0.00132,0.10174
1054,1079296,0.70946,450.0,0.0,0.8,1.68539,-0.000604,4.451483,0.000602,2513,-0.01,0.00436,0.00151,0.00517,0.00459,0.0
1055,1080320,23.09253,306.0,0.6,0.79,1.736542,0.000412,11.748483,0.000897,2126,-0.01,0.00526,0.00261,0.00606,-0.00345,0.16901
1056,1081344,28.50479,291.25,0.75,0.78,1.69154,-0.000741,10.529274,0.000451,2178,-0.01,0.00677,0.00075,0.00505,0.00372,0.15499
1057,1082368,39.74554,200.75,1.0,0.78,1.738024,0.000167,10.854194,0.000692,2251,-0.01,0.00681,-0.0008,0.00673,0.00111,0.21633
1058,1083392,28.14056,241.5,0.75,0.79,1.725421,0.000199,10.432039,0.001017,2067,-0.01,0.00647,0.00018,0.00519,0.00292,0.15861
1059,1084416,33.10719,265.8,0.8,0.79,1.707856,0.00092,10.57466,0.001889,2092,-0.01,0.00758,0.00158,0.00609,0.00028,0.21797
1060,1085440,35.41369,189.5,1.0,0.8,1.686489,0.000231,15.307519,0.000559,2162,-0.01,0.00734,0.0005,0.0056,0.00072,0.29542
1061,1086464,40.44624,160.33333,1.0,0.81,1.669997,-0.000466,9.002909,0.001645,2313,-0.01,0.0077,0.0013,0.00563,-0.00172,0.18469
1062,1087488,23.43175,219.16667,0.83333,0.81,1.694933,0.066508,8.91451,0.00153,2159,-0.01,0.00742,0.00064,0.00579,-0.00048,0.1946
1063,1088512,25.34988,226.6,0.8,0.82,1.677708,0.00817,13.484777,0.00327,2127,-0.01,0.00785,-0.00069,0.00602,-0.01253,0.17073
1064,1089536,43.63142,140.0,1.0,0.83,1.668696,-0.000119,17.608503,0.001132,1990,-0.01,0.00772,-1e-05,0.00634,-0.00131,0.34426
1065,1090560,30.4717,203.4,0.8,0.83,1.678113,-0.000418,18.683036,0.000648,2259,-0.01,0.00708,-7e-05,0.0059,-0.05205,0.21665
1066,1091584,20.8899,210.57143,0.85714,0.82,1.694042,-0.000747,13.530018,0.000281,2131,-0.01,0.00804,0.00068,0.00619,-0.02303,0.26424
1067,1092608,39.35128,132.4,1.0,0.82,1.683144,0.000274,18.372406,0.000778,2009,-0.01,0.00789,-0.00078,0.00616,-4e-05,0.28946
1068,1093632,31.74596,210.5,0.75,0.81,1.687885,-0.00029,17.920579,0.000994,2079,-0.01,0.00817,5e-05,0.0053,-0.02096,0.1994
1069,1094656,31.41197,202.57143,0.85714,0.82,1.684867,-0.00084,12.876761,0.000665,1979,-0.01,0.00881,-0.00037,0.00609,-0.00262,0.28147
1070,1095680,32.63002,198.16667,0.83333,0.81,1.668877,-0.000582,14.960441,0.000998,2062,-0.01,0.00808,-0.00108,0.00595,0.00244,0.27594
1071,1096704,30.26066,149.0,0.85714,0.82,1.6157,-0.026212,27.205434,0.001532,1944,-0.01,0.00781,-0.00181,0.0059,-0.00885,0.26522
1072,1097728,26.03925,138.33333,0.83333,0.83,1.666878,-0.02703,15.166961,0.001768,2086,-0.01,0.00827,0.0013,0.00603,-0.02611,0.21573
1073,1098752,32.90872,182.0,0.85714,0.85,1.686811,0.047172,11.479915,0.002654,2064,-0.01,0.00797,0.00052,0.0063,-0.00504,0.32027
1074,1099776,28.37364,167.4,0.8,0.87,1.73275,0.055543,16.560529,0.000974,1892,-0.01,0.00589,0.0,0.00674,-0.017,0.21223
1075,1100800,21.31875,205.57143,0.85714,0.86,1.694014,-0.010715,19.533215,0.004084,1848,-0.01,0.00781,-0.00067,0.0057,-0.0288,0.23247
1076,1101824,23.62855,152.0,1.0,0.87,1.668842,-0.026334,13.448954,0.001686,1756,-0.01,0.007,-0.0031,0.00615,-0.00257,0.08187
1077,1102848,30.84634,181.14286,1.0,0.88,1.700848,0.000513,16.026058,0.000794,1832,-0.01,0.0073,-0.00249,0.0061,-0.01463,0.29055
1078,1103872,32.73604,156.0,1.0,0.88,1.76805,0.162599,25.376687,0.001867,2266,-0.01,0.0077,-0.00311,0.00473,-0.04632,0.18847
1079,1104896,29.98775,220.0,0.8,0.88,1.715938,-0.000365,11.14589,0.00085,2028,-0.01,0.00826,-0.00099,0.00596,0.00384,0.21418
1080,1105920,23.56447,289.0,0.6,0.86,1.725258,-0.000489,14.24478,0.000696,1957,-0.01,0.0064,-0.00092,0.00657,0.00118,0.16145
1081,1106944,34.63957,157.66667,0.83333,0.86,1.70125,-0.000436,20.359879,0.000377,1873,-0.01,0.00741,0.00112,0.00628,-0.0203,0.27547
1082,1107968,12.74559,220.6,0.8,0.85,1.7167,-0.000562,22.023498,0.000478,1794,-0.01,0.00739,0.00075,0.00713,-0.03194,0.11051
1083,1108992,41.90513,156.66667,1.0,0.87,1.788522,0.043195,11.929161,0.001774,1783,-0.01,0.00792,-0.00034,0.00676,-0.00015,0.28683
1084,1110016,37.07113,192.4,1.0,0.87,1.747518,-0.001118,12.568235,0.000869,2027,-0.01,0.00571,0.00222,0.00673,-0.00044,0.24364
1085,1111040,22.739,233.2,1.0,0.87,1.742045,-0.000521,10.606517,0.000896,2023,-0.01,0.00587,0.00022,0.00661,0.00122,0.15307
1086,1112064,34.42352,248.5,1.0,0.88,1.721533,0.000471,21.048674,0.001138,1901,-0.01,0.00598,-0.00421,0.00595,-0.00134,0.08511
1087,1113088,29.94259,229.75,1.0,0.88,1.748646,-0.001356,11.488056,0.00091,1999,-0.01,0.00532,0.00109,0.0052,-0.00161,0.16798
1088,1114112,27.65673,317.66667,1.0,0.89,1.723134,-0.000323,11.172186,0.000695,2302,-0.01,0.00516,0.0025,0.00542,-0.01938,0.1238
1089,1115136,17.83055,289.8,0.8,0.88,1.757006,-0.009903,9.045314,0.001432,2168,-0.01,0.00675,-0.00021,0.00622,0.00088,0.13265
1090,1116160,19.02011,272.66667,1.0,0.88,1.736973,-0.001345,10.720846,0.000574,2022,-0.01,0.00664,-0.00068,0.00619,0.00039,0.08906
1091,1117184,28.17988,254.2,0.8,0.88,1.764781,0.000397,18.481512,0.002403,2011,-0.01,0.00602,-0.00112,0.00681,-0.00755,0.18071
1092,1118208,43.00961,253.33333,1.0,0.89,1.720882,-0.00032,13.834881,0.000723,2092,-0.01,0.00602,-0.00057,0.00629,-0.00091,0.17612
1093,1119232,20.25759,288.33333,0.66667,0.88,1.78073,0.2229,9.286179,0.00225,2369,-0.01,0.00598,0.00029,0.00747,0.00233,0.10911
1094,1120256,27.86297,329.0,0.66667,0.88,1.787485,0.120021,9.441107,0.001226,2205,-0.01,0.00481,0.00076,0.00677,-0.00042,0.11599
1095,1121280,27.72889,314.2,0.8,0.87,1.765149,-0.002595,9.766939,0.00127,2118,-0.01,0.00474,-0.002,0.0061,-0.00033,0.18957
1096,1122304,23.74887,347.5,0.5,0.87,1.731885,-0.000174,4.78718,0.000651,1983,-0.01,0.00521,-0.00023,0.00634,0.00119,0.05715
1097,1123328,28.22868,299.0,0.75,0.87,1.745358,-0.001172,7.621948,0.000614,1871,-0.01,0.00544,-0.00141,0.00658,0.00107,0.13346
1098,1124352,31.4247,288.66667,1.0,0.87,1.740267,-0.00047,9.563157,0.001744,2017,-0.01,0.00466,-0.00028,0.00576,-0.0009,0.12819
1099,1125376,25.00896,322.0,0.66667,0.87,1.767767,0.000283,4.921594,0.000583,2048,-0.01,0.00524,-0.00091,0.0062,0.00097,0.10067
1100,1126400,25.66006,296.2,0.8,0.86,1.775995,-0.000683,8.58449,0.000943,1994,-0.01,0.00537,-0.0,0.00576,0.00043,0.16917
1101,1127424,37.94809,237.5,1.0,0.86,1.757037,-0.001782,7.070932,0.000772,2067,-0.01,0.00547,-0.00165,0.00575,-0.001,0.09946
1102,1128448,25.75271,284.83333,0.83333,0.85,1.810512,-0.010751,8.451304,0.002551,1780,-0.01,0.00529,-0.00063,0.00707,0.00151,0.20045
1103,1129472,29.16679,210.0,1.0,0.85,1.740968,-0.030801,14.918159,0.001605,1605,-0.01,0.00589,-0.00074,0.00561,-0.01711,0.16214
1104,1130496,33.3419,198.75,1.0,0.86,1.753928,0.000153,6.60589,0.000742,1758,-0.01,0.00629,-0.00149,0.00631,-0.00036,0.15482
1105,1131520,36.74805,211.5,1.0,0.88,1.76563,-0.00208,13.555577,0.000735,2105,-0.01,0.00502,-0.00156,0.00578,0.00033,0.20426
1106,1132544,21.01087,349.0,0.66667,0.87,1.751704,-0.001262,9.423095,0.00168,2076,-0.01,0.00441,-0.00137,0.00518,-0.00192,0.09447
1107,1133568,27.57552,251.8,0.8,0.87,1.766277,-0.000668,8.422253,0.000292,2018,-0.01,0.0054,-0.00148,0.00536,0.00143,0.1949
1108,1134592,30.4073,251.75,1.0,0.88,1.727925,0.065774,6.534829,0.001307,1871,-0.01,0.00548,0.00067,0.00565,0.00228,0.15721
1109,1135616,25.09791,295.33333,0.66667,0.87,1.711644,-0.000622,11.04798,0.000522,1895,-0.01,0.00679,0.00087,0.00622,-0.00853,0.09562
1110,1136640,36.99474,196.83333,1.0,0.87,1.748642,0.000641,13.594692,0.001631,1978,-0.01,0.00623,-0.00072,0.00601,0.0006,0.29316
1111,1137664,14.738,227.4,0.6,0.85,1.720755,-0.074036,15.474277,0.000551,2127,-0.01,0.00547,-0.00201,0.00538,-0.01083,0.11603
1112,1138688,3.1605,311.0,0.5,0.84,1.746568,-0.048758,10.236379,0.000662,2024,-0.01,0.00605,-0.00047,0.0052,0.00056,0.02155
1113,1139712,29.29475,272.0,0.66667,0.82,1.720575,-0.024627,9.729122,0.001914,1963,-0.01,0.00605,0.00095,0.00608,-0.00329,0.24295
1114,1140736,43.87561,181.5,1.0,0.82,1.731372,-0.06869,16.710343,0.001229,1883,-0.01,0.00626,-0.00019,0.00652,0.003,0.21259
1115,1141760,31.17909,240.6,0.8,0.82,1.688448,0.040662,14.353005,0.001058,1517,-0.01,0.00578,-0.0015,0.00605,-0.00264,0.19523
1116,1142784,39.42565,190.0,1.0,0.82,1.713883,0.085593,11.477593,0.000778,1964,-0.01,0.00589,0.00071,0.00528,-0.01385,0.20133
1117,1143808,13.68712,263.16667,0.66667,0.81,1.70007,-0.001028,7.146003,0.000579,1758,-0.01,0.0073,-0.00019,0.00587,-0.0026,0.14319
1118,1144832,26.10034,271.0,0.66667,0.81,1.655719,-0.04217,11.229664,0.00153,1782,-0.01,0.00744,0.00016,0.00542,-0.00276,0.11268
1119,1145856,25.04922,176.4,0.6,0.81,1.637561,-0.09727,21.501013,0.001213,1977,-0.01,0.00567,0.00134,0.00599,-0.04014,0.23811
1120,1146880,16.44063,273.33333,0.66667,0.8,1.697654,-0.000971,20.755697,0.001922,1890,-0.01,0.00541,0.00211,0.00589,-0.07695,0.1154
1121,1147904,14.05759,289.2,0.6,0.8,1.749406,-0.047348,7.383526,0.000552,1645,-0.01,0.00619,-0.0001,0.00597,-0.00479,0.13002
1122,1148928,25.64779,174.75,1.0,0.8,1.711992,-0.000486,17.643621,0.000687,2084,-0.01,0.005,0.00017,0.00583,-0.00051,0.19205
1123,1149952,14.25631,293.0,0.5,0.78,1.641205,-0.03687,9.98242,0.000576,1738,-0.01,0.00611,-0.00021,0.00657,-0.01429,0.14685
1124,1150976,41.97456,162.0,1.0,0.79,1.763492,0.007594,8.360729,0.000684,1314,-0.01,0.00659,-0.00024,0.00636,0.0017,0.21688
1125,1152000,45.07686,196.0,1.0,0.79,1.771159,-0.03479,14.391704,0.000451,1666,-0.01,0.00616,-5e-05,0.00517,0.00079,0.2341
1126,1153024,25.51698,213.0,1.0,0.8,1.728184,-0.001361,10.342943,0.000922,2048,-0.01,0.00575,-0.0015,0.00663,0.00011,0.1045
1127,1154048,28.12313,237.5,0.75,0.79,1.748606,0.050554,9.325185,0.002323,2097,-0.01,0.00502,-0.00066,0.0056,-6e-05,0.16525
1128,1155072,32.91992,232.4,0.8,0.78,1.750181,-0.001197,11.70543,0.000937,1751,-0.01,0.0055,-0.00089,0.00637,0.00104,0.19166
