iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1169,1197056,18.22286,142.625,0.875,0.83,1.381053,0.000229,6.657668,8.7e-05,1711,-0.01,0.00355,0.00049,0.00024,0.00735,0.17065
1170,1198080,10.51734,179.4,0.6,0.81,1.44892,-8.6e-05,3.775364,4e-05,1748,-0.01,0.00635,-0.00056,0.0003,0.00218,0.06423
1171,1199104,18.58259,162.33333,0.83333,0.81,1.400752,-0.00081,4.874509,0.000252,1666,-0.01,0.00342,0.0,0.00142,0.00537,0.11954
1172,1200128,18.60738,148.5,1.0,0.81,1.343435,-0.000469,5.541885,0.000726,1682,-0.01,0.0058,-0.00043,0.00137,0.00278,0.17623
1173,1201152,14.65079,133.5,0.875,0.81,1.38871,-0.000525,5.784915,0.000474,1702,-0.01,0.00564,0.00034,0.00046,0.00305,0.13852
1174,1202176,16.46269,152.5,1.0,0.82,1.398927,-0.129026,5.446505,0.000347,1736,-0.01,0.00475,-0.00026,0.00169,0.0041,0.11862
1175,1203200,15.20194,164.5,0.83333,0.83,1.375122,-0.057375,4.337072,0.000346,1730,-0.01,0.0051,-0.00056,0.00093,0.00435,0.1073
1176,1204224,18.63486,157.16667,1.0,0.85,1.347073,0.033242,4.002079,0.000723,1693,-0.01,0.00733,1e-05,0.00115,0.00276,0.12632
1177,1205248,12.7806,172.33333,0.66667,0.83,1.410058,0.090906,3.675191,0.000624,1657,-0.01,0.0073,-0.00037,0.00147,0.00293,0.08592
1178,1206272,13.23786,191.0,0.6,0.81,1.393163,-0.000789,3.914309,0.000703,1703,-0.01,0.0075,-0.00056,0.00185,0.00274,0.07412
1179,1207296,5.12117,232.0,0.25,0.79,1.358932,-0.001048,2.316249,0.000617,1839,-0.01,0.00639,-0.00062,0.00056,0.0018,0.0254
1180,1208320,11.61163,191.0,0.8,0.8,1.415139,0.000517,2.532435,0.000589,1825,-0.01,0.00511,-0.00145,0.00156,0.00017,0.07343
1181,1209344,8.12645,209.5,0.5,0.78,1.393931,-0.001119,4.037033,0.000675,1848,-0.01,0.00519,-0.0,0.00088,0.00549,0.06191
1182,1210368,10.69204,202.0,0.8,0.78,1.426865,-0.000481,3.362125,0.000466,1778,-0.01,0.00799,-0.0008,0.00107,0.00144,0.06644
1183,1211392,0.10624,250.0,0.0,0.75,1.522076,0.036801,0.556056,0.000687,1648,-0.01,0.00865,-0.00172,0.00087,0.00407,0.0
1184,1212416,2.87939,237.5,0.16667,0.71,1.454552,-0.040512,1.437442,0.000587,1620,-0.01,0.00773,-0.00125,0.00155,0.00327,0.01734
1185,1213440,14.85942,191.75,1.0,0.73,1.386803,0.046501,3.474104,0.001142,1810,-0.01,0.0082,-0.00114,0.00151,0.00551,0.0708
1186,1214464,15.43851,161.125,0.75,0.72,1.321312,-0.000942,8.223964,0.000592,1775,-0.01,0.00713,-0.0005,0.0014,0.00044,0.15313
1187,1215488,14.58409,128.33333,0.66667,0.72,1.360064,-0.079704,9.447695,0.001055,1748,-0.01,0.00652,-0.0,0.00015,0.00521,0.15774
1188,1216512,23.43582,116.25,1.0,0.73,1.267202,-0.000254,8.229485,0.000692,1635,-0.01,0.00653,-0.00093,0.00112,0.00713,0.20927
1189,1217536,18.85304,124.875,1.0,0.73,1.239796,-0.000221,7.117407,0.000602,1656,-0.01,0.00433,-0.00097,3e-05,0.00831,0.16775
1190,1218560,24.24181,102.75,1.0,0.74,1.175984,-0.02055,10.141487,0.000315,1616,-0.01,0.00453,-0.00041,4e-05,0.00895,0.3252
1191,1219584,17.3393,98.3,1.0,0.75,1.1807,-0.000348,6.634687,0.000574,1703,-0.01,0.00363,0.00034,0.00021,0.00633,0.20831
1192,1220608,23.86516,101.44444,1.0,0.77,1.233238,-3.4e-05,6.104585,0.000628,1574,-0.01,0.0058,-0.00125,-0.00018,0.00855,0.22989
1193,1221632,16.36009,108.11111,0.88889,0.81,1.257239,-0.10265,10.836522,0.000145,1633,-0.01,0.00658,-0.00175,0.00204,-0.00039,0.17779
1194,1222656,15.98855,117.4,1.0,0.85,1.222918,0.011639,7.337982,0.000271,1556,-0.01,0.0044,-0.00085,0.00109,0.00631,0.19037
1195,1223680,21.15219,111.22222,1.0,0.91,1.292591,-1.4e-05,5.797881,0.000369,1581,-0.01,0.00664,-0.00188,0.00171,0.00569,0.20758
1196,1224704,20.94803,123.0,1.0,0.94,1.232034,-0.00014,6.385553,0.000204,1653,-0.01,0.00576,-0.00194,0.00033,0.0068,0.14453
1197,1225728,19.50577,142.88889,0.88889,0.95,1.288472,-0.079512,4.76893,0.000365,1630,-0.01,0.00392,-0.00157,0.0012,0.00389,0.20661
1198,1226752,18.9488,127.66667,1.0,0.97,1.319802,0.021448,4.065388,0.000341,1616,-0.01,0.00359,-0.00106,0.00044,0.00548,0.19607
1199,1227776,15.91413,129.11111,1.0,0.98,1.24489,-0.000354,6.02896,0.00014,1686,-0.01,0.00552,-0.00092,0.00124,0.00394,0.17605
1200,1228800,21.06169,120.71429,1.0,0.98,1.288954,-0.000404,4.397563,0.000266,1612,-0.01,0.00393,-0.00148,0.0012,0.00926,0.16314
1201,1229824,16.48638,138.83333,0.83333,0.97,1.343282,0.061246,4.866001,0.000731,1611,-0.01,0.00579,-0.00283,0.00081,0.00482,0.11075
1202,1230848,16.71713,159.71429,0.85714,0.96,1.349378,2.6e-05,5.3484,0.000276,1681,-0.01,0.00691,-0.0022,7e-05,0.00363,0.13273
1203,1231872,14.7243,147.66667,1.0,0.96,1.314107,-0.000146,5.820247,0.000238,1819,-0.01,0.005,-0.00195,0.00058,0.00251,0.11577
1204,1232896,16.94323,152.75,1.0,0.96,1.360197,-0.028085,4.349922,0.000299,1686,-0.01,0.00725,-0.00194,0.00065,0.00466,0.16006
1205,1233920,17.63598,136.2,0.8,0.95,1.35883,-0.025665,5.14077,0.000171,1612,-0.01,0.0047,-0.00173,0.00112,0.00417,0.09776
1206,1234944,20.00403,156.28571,1.0,0.95,1.44248,-0.072811,4.291551,9.5e-05,1633,-0.01,0.00733,-0.00108,0.00091,0.00601,0.15259
1207,1235968,17.5945,195.66667,0.83333,0.95,1.475251,-0.015512,3.836097,0.000287,1731,-0.01,0.00953,-0.00307,0.00092,0.00384,0.11877
1208,1236992,15.86616,169.66667,1.0,0.95,1.40493,-0.05791,3.468868,0.000498,1655,-0.01,0.00638,-0.00213,0.00058,0.00103,0.05471
1209,1238016,13.17983,170.875,0.875,0.94,1.406215,-0.000146,4.026277,0.000132,1633,-0.01,0.00667,-0.00069,0.00071,0.00631,0.11982
1210,1239040,21.52996,170.2,0.8,0.93,1.440631,-0.024483,5.224282,0.00018,1689,-0.01,0.00823,-0.00204,0.00111,0.00072,0.11913
1211,1240064,10.15297,194.57143,0.85714,0.92,1.343263,-0.000499,4.822797,0.000458,1751,-0.01,0.00807,-0.00072,0.00155,0.00352,0.09607
1212,1241088,17.36668,135.42857,0.85714,0.92,1.29917,0.042018,5.597841,0.000103,1619,-0.01,0.00685,-0.00014,0.00109,0.00462,0.13355
1213,1242112,17.77224,163.16667,0.83333,0.91,1.40159,-0.000135,6.634401,7e-05,1712,-0.01,0.00702,-0.00151,0.00192,0.00276,0.12504
1214,1243136,13.6031,181.0,0.83333,0.9,1.406264,-0.000318,4.524514,0.000315,1643,-0.01,0.008,-0.00121,0.00065,0.00244,0.08987
1215,1244160,12.4616,196.4,0.6,0.88,1.403683,-0.037639,5.481854,0.000178,1582,-0.01,0.00984,-0.00114,0.00102,0.00253,0.07126
1216,1245184,14.82239,210.4,0.6,0.86,1.407735,-0.000694,4.91551,0.000213,1743,-0.01,0.00847,-0.00052,0.00127,0.00294,0.08587
1217,1246208,13.71232,155.0,0.8,0.85,1.30911,-0.000233,3.942823,0.000345,1761,-0.01,0.00638,-0.00017,0.00117,0.0015,0.08516
1218,1247232,14.14383,160.0,0.85714,0.85,1.309964,-0.000343,5.564589,0.000354,1712,-0.01,0.0065,-0.00056,0.00139,0.00407,0.12821
1219,1248256,14.40675,163.83333,0.66667,0.84,1.399906,0.011597,4.781264,0.000341,1626,-0.01,0.00801,-0.00122,0.0007,0.00291,0.10297
1220,1249280,15.26727,176.33333,0.83333,0.83,1.319407,-0.000211,5.428547,0.000137,1686,-0.01,0.00802,-0.00035,0.00067,0.00175,0.1056
1221,1250304,10.86333,142.66667,0.66667,0.8,1.303263,-0.000195,6.374836,0.000133,1612,-0.01,0.00689,-3e-05,0.00079,0.00138,0.11628
1222,1251328,15.22105,148.57143,0.85714,0.8,1.333428,-0.000221,5.887984,0.000141,1646,-0.01,0.00662,-0.00093,0.00095,0.00276,0.12137
1223,1252352,17.23474,133.0,0.875,0.8,1.30549,0.000691,5.930404,0.000326,1668,-0.01,0.00551,0.00023,0.00019,0.00547,0.16148
1224,1253376,17.14984,126.5,1.0,0.8,1.360199,-0.012098,5.976181,5.5e-05,1689,-0.01,0.00603,-0.00065,0.00039,0.00457,0.12325
1225,1254400,14.8556,150.83333,0.83333,0.8,1.297441,-8.2e-05,5.713607,6.4e-05,1670,-0.01,0.00591,-0.00041,0.00063,0.00474,0.10422
1226,1255424,20.51541,132.22222,1.0,0.82,1.24873,0.08633,6.289459,0.000208,1585,-0.01,0.00504,-0.00016,0.00038,0.00582,0.20981
1227,1256448,18.99374,120.375,0.875,0.82,1.285878,-0.000271,8.864231,0.000393,1692,-0.01,0.00552,-0.00098,-3e-05,0.00302,0.18334
1228,1257472,10.3428,172.33333,0.66667,0.81,1.348199,-0.072303,4.155982,0.001104,1667,-0.01,0.00577,-0.00102,0.00135,0.0014,0.07632
1229,1258496,11.85669,170.16667,0.66667,0.8,1.378464,-0.000168,4.605942,0.000493,1726,-0.01,0.00911,-0.00054,0.00089,0.00385,0.08565
1230,1259520,9.44429,217.5,0.5,0.79,1.404006,-0.024088,2.640156,0.000747,1710,-0.01,0.01129,-0.00083,0.00126,0.00201,0.02316
1231,1260544,6.30969,222.66667,0.33333,0.78,1.399588,-0.008182,1.76745,0.000596,1612,-0.01,0.00735,-0.00083,0.00148,0.00295,0.03631
1232,1261568,10.56179,208.4,0.6,0.77,1.409453,-0.000153,3.914714,0.00044,1710,-0.01,0.01022,-0.00095,0.00276,0.00442,0.06053
1233,1262592,9.74657,216.2,0.4,0.75,1.422447,-0.101884,4.520773,6.9e-05,1591,-0.01,0.01024,-0.00096,0.00166,0.00196,0.04904
1234,1263616,2.21467,231.5,0.25,0.73,1.404513,0.037586,1.381383,0.000297,1687,-0.01,0.01071,-0.00176,0.00146,0.00427,0.00932
1235,1264640,4.48521,249.75,0.25,0.71,1.378067,-0.003365,1.007323,0.000669,1616,-0.01,0.00934,-0.00143,0.00211,0.00342,0.01569
1236,1265664,4.7838,225.6,0.2,0.69,1.399743,-0.000652,1.144673,0.000635,1663,-0.01,0.00945,-6e-05,0.00188,0.00356,0.0243
1237,1266688,4.03323,229.5,0.25,0.66,1.412662,-0.035401,2.115374,0.000749,1701,-0.01,0.00784,-0.0006,0.00118,0.00277,0.01368
1238,1267712,10.95178,213.0,0.4,0.64,1.408511,-0.000624,4.666748,0.000391,1768,-0.01,0.0076,-0.0,0.00099,0.00486,0.06217
1239,1268736,8.62004,212.16667,0.5,0.63,1.431602,0.018046,3.777032,0.000837,1717,-0.01,0.00644,-0.00061,0.00173,0.00221,0.06341
1240,1269760,18.61065,171.75,1.0,0.63,1.411667,-0.000566,4.493753,0.000296,1717,-0.01,0.00692,-0.00081,0.00143,0.00548,0.08491
1241,1270784,9.99765,191.85714,0.57143,0.62,1.376032,-0.017688,4.601827,0.000585,1578,-0.01,0.00682,-0.00103,0.0015,0.00208,0.08162
1242,1271808,16.26627,160.16667,0.83333,0.61,1.364161,-0.000889,6.563632,0.000426,1659,-0.01,0.01013,-0.00079,0.00049,0.00367,0.10838
1243,1272832,19.61433,139.28571,0.85714,0.61,1.317397,-0.011701,5.459735,0.000647,1579,-0.01,0.00889,-0.00055,0.00134,0.00537,0.14785
1244,1273856,17.97097,149.88889,0.88889,0.6,1.329613,-6.9e-05,6.985419,0.000297,1654,-0.01,0.00596,0.00045,0.0009,0.00661,0.1826
1245,1274880,19.34784,147.57143,1.0,0.61,1.301851,-0.006779,7.482938,0.000714,1580,-0.01,0.00551,-0.00019,0.001,0.00536,0.15303
1246,1275904,17.44293,125.44444,0.88889,0.62,1.330358,-0.05093,5.764453,0.000433,1580,-0.01,0.00751,-0.00082,0.00125,0.00359,0.17454
1247,1276928,15.02509,129.71429,0.71429,0.63,1.291044,-0.00023,5.746323,0.000209,1588,-0.01,0.00751,-8e-05,0.00097,0.00354,0.1175
1248,1277952,18.92904,129.75,0.875,0.68,1.282119,-0.015049,8.89853,0.000248,1627,-0.01,0.0057,-0.00057,0.00073,0.00537,0.17828
1249,1278976,16.60584,123.77778,0.88889,0.71,1.311685,-0.000717,7.779737,0.000288,1563,-0.01,0.00542,0.00033,0.00135,0.0029,0.16874
1250,1280000,18.63518,138.5,1.0,0.76,1.309232,-0.000136,5.501851,0.000184,1595,-0.01,0.00388,-0.00025,0.00118,0.00386,0.16577
1251,1281024,13.93738,132.375,0.75,0.81,1.274383,-0.000481,7.082776,0.000204,1565,-0.01,0.00632,0.00027,0.00111,0.00408,0.13263
1252,1282048,21.23901,114.0,1.0,0.84,1.360186,-0.0004,4.532118,0.00014,1289,-0.01,0.00583,-0.00051,0.00081,0.00548,0.09018
1253,1283072,16.56386,160.0,0.77778,0.85,1.317274,-0.00036,6.727843,0.000172,1437,-0.01,0.00652,-6e-05,0.00086,0.00331,0.16888
1254,1284096,15.45016,133.14286,0.85714,0.87,1.354045,-0.000133,3.979733,4.2e-05,1445,-0.01,0.00597,-0.00013,0.00149,0.00372,0.12612
1255,1285120,16.79754,129.125,0.875,0.87,1.300863,0.024129,5.933713,0.000376,1395,-0.01,0.0057,6e-05,0.00063,0.00367,0.15018
1256,1286144,20.05237,136.42857,1.0,0.88,1.348177,-0.00025,4.569738,0.000133,1401,-0.01,0.00686,-0.00011,0.00095,0.00518,0.15707
1257,1287168,18.61386,138.0,0.875,0.88,1.325841,-0.059253,5.756935,0.000216,1409,-0.01,0.00532,-0.0004,0.00095,0.00464,0.17005
1258,1288192,16.05724,143.0,0.85714,0.87,1.293922,-0.000542,5.41339,0.000166,1348,-0.01,0.00528,-0.00051,0.00073,0.0045,0.13334
1259,1289216,13.21366,153.0,0.88889,0.87,1.3094,-0.074206,6.887162,0.000456,1504,-0.01,0.00975,-0.00046,0.00119,0.00141,0.1439
1260,1290240,29.27413,118.75,1.0,0.88,1.347076,-0.000256,5.495106,0.000135,1370,-0.01,0.00907,-0.00025,0.00129,0.00782,0.12138
1261,1291264,15.34248,158.57143,1.0,0.89,1.234955,0.004908,5.886026,0.000123,1451,-0.01,0.00788,2e-05,0.00038,0.00355,0.12542
1262,1292288,17.92189,152.14286,0.85714,0.89,1.306081,-0.000599,5.346213,9.8e-05,1437,-0.01,0.00752,0.00026,0.00047,0.00545,0.14998
1263,1293312,17.03933,134.85714,0.85714,0.89,1.277317,-0.000353,7.563779,0.000145,1493,-0.01,0.00788,-0.00032,0.00107,0.00078,0.14604
1264,1294336,12.42303,144.25,0.875,0.88,1.322807,-0.000256,5.444287,9.7e-05,1523,-0.01,0.00685,-0.00012,0.00062,0.00542,0.1204
1265,1295360,17.21211,144.42857,0.85714,0.89,1.326359,-0.000712,5.6497,0.000371,1490,-0.01,0.00608,-0.00023,0.00065,0.00372,0.14544
1266,1296384,11.81126,170.33333,0.83333,0.88,1.383609,0.034947,4.693676,0.001007,1557,-0.01,0.009,-0.00083,0.00112,0.00322,0.08801
1267,1297408,18.92323,166.0,1.0,0.9,1.42278,-0.062895,6.454406,0.000203,1471,-0.01,0.00655,-0.00113,0.00182,0.00246,0.10784
1268,1298432,8.30118,173.5,0.83333,0.89,1.312716,0.062375,2.922913,0.000132,1479,-0.01,0.00737,-0.00047,0.0015,0.0015,0.0584
1269,1299456,9.28455,191.6,0.6,0.88,1.45086,0.00398,3.187591,0.000531,1500,-0.01,0.01029,-0.00118,0.00177,0.00107,0.05581
1270,1300480,8.21322,199.4,0.6,0.87,1.39511,0.088239,3.26051,0.000236,1473,-0.01,0.00605,-0.00105,0.00129,0.00244,0.04763
1271,1301504,9.7741,207.4,0.6,0.85,1.436419,0.045524,2.727857,0.000396,1531,-0.01,0.01014,-0.00144,0.0016,0.00385,0.05854
1272,1302528,5.43739,188.2,0.2,0.82,1.434061,0.000129,2.91751,0.00018,1471,-0.01,0.01163,-0.00182,0.00138,0.00051,0.03032
1273,1303552,0.4789,250.0,0.0,0.78,1.47873,-0.039014,0.638054,0.000979,1463,-0.01,0.0121,-0.00241,0.00167,0.00395,0.0
1274,1304576,7.90444,246.5,0.25,0.75,1.478643,0.025739,1.096029,0.000143,1354,-0.01,0.01039,-0.00203,0.00218,0.00276,0.02641
1275,1305600,9.27929,228.4,0.4,0.73,1.468754,0.049089,2.359086,0.000462,1409,-0.01,0.00986,-0.00177,0.002,0.00332,0.04569
1276,1306624,4.4921,225.5,0.25,0.7,1.462021,-0.000168,1.593376,0.000126,1422,-0.01,0.00851,-0.00229,0.00247,0.00047,0.01811
1277,1307648,2.16171,233.75,0.25,0.68,1.445564,-0.000386,0.710503,0.000346,1472,-0.01,0.00778,-0.00165,0.00122,0.00442,0.00867
1278,1308672,8.51897,204.66667,0.33333,0.64,1.40628,0.018277,4.509369,0.000524,1371,-0.01,0.00963,-0.00134,0.00178,0.0031,0.05068
1279,1309696,6.44256,199.28571,0.57143,0.61,1.424339,-0.001056,2.784971,0.000557,1654,-0.01,0.00686,-0.00083,0.00199,0.00251,0.05999
1280,1310720,22.00927,161.83333,1.0,0.62,1.425208,9.2e-05,8.934325,0.000747,1428,-0.01,0.0073,-0.00048,0.00088,0.00405,0.14649
1281,1311744,19.96178,138.33333,1.0,0.63,1.442632,-0.040056,7.185396,0.001356,1369,-0.01,0.00806,-0.00062,0.00063,0.00513,0.13002
1282,1312768,14.44722,144.125,0.75,0.62,1.376063,0.006972,4.681606,0.000774,1404,-0.01,0.0088,-0.00047,0.00117,0.00389,0.12688
1283,1313792,18.64141,137.55556,0.88889,0.62,1.388056,0.039053,6.061581,0.000652,1334,-0.01,0.0067,-0.00016,0.00197,0.00679,0.18092
1284,1314816,18.74503,117.22222,1.0,0.63,1.357999,0.056181,5.33489,0.001287,1386,-0.01,0.00581,9e-05,0.00194,0.00311,0.19409
1285,1315840,17.82832,118.88889,1.0,0.65,1.299098,0.088709,5.47435,0.000315,1453,-0.01,0.00505,0.00026,0.00018,0.00501,0.19048
1286,1316864,18.83821,107.42857,1.0,0.68,1.308921,0.007616,5.252393,0.000499,1346,-0.01,0.00563,-0.00101,0.00124,0.00316,0.14946
1287,1317888,14.50543,124.0,0.88889,0.7,1.247739,-0.025646,6.36443,0.000164,1427,-0.01,0.00669,-0.0009,0.00097,0.00389,0.154
1288,1318912,16.84044,116.66667,0.88889,0.77,1.291265,-0.002576,6.731924,0.000304,1466,-0.01,0.0058,-0.00032,0.00157,0.00462,0.18145
1289,1319936,21.13738,108.0,1.0,0.85,1.268664,-0.001341,10.130514,0.000241,1381,-0.01,0.00618,-6e-05,0.00117,0.00655,0.22933
1290,1320960,20.89411,101.7,1.0,0.91,1.292878,0.000154,5.999614,0.000228,1384,-0.01,0.0039,-0.00053,0.00099,0.00562,0.23039
1291,1321984,18.78145,112.8,0.8,0.93,1.286223,-0.000719,8.30311,0.00016,1411,-0.01,0.00552,-0.00012,0.0004,0.0056,0.21412
1292,1323008,14.79127,111.875,0.875,0.92,1.268729,-0.000667,8.564278,0.000316,1491,-0.01,0.00324,-0.00093,-0.00016,0.00318,0.14471
1293,1324032,14.85469,137.5,0.75,0.9,1.283369,0.071474,6.405789,0.000268,1405,-0.01,0.00588,-0.00026,0.00048,0.00548,0.13188
1294,1325056,23.13625,102.33333,1.0,0.93,1.250088,-0.021788,6.070243,0.000283,1438,-0.01,0.00613,-0.00011,0.00061,0.00701,0.23191
1295,1326080,18.56511,104.45455,0.81818,0.91,1.310561,-0.000974,6.387633,0.00061,1380,-0.01,0.00738,-0.00021,0.00094,0.00619,0.21773
1296,1327104,13.57294,147.75,0.75,0.9,1.350663,-0.000753,4.657875,0.000932,1443,-0.01,0.00756,-0.00182,0.00051,0.00374,0.05831
1297,1328128,16.2703,160.14286,0.85714,0.89,1.342369,0.169342,9.025796,0.001167,1477,-0.01,0.00781,-0.00124,0.00131,0.00123,0.13067
1298,1329152,16.27625,146.375,1.0,0.89,1.342589,-0.000341,4.09174,0.000274,1441,-0.01,0.00958,-0.00153,0.00104,0.0051,0.15184
1299,1330176,19.42474,149.8,0.8,0.89,1.357035,0.099926,6.492217,0.000365,1435,-0.01,0.00635,-0.00116,0.00057,0.00181,0.10588
1300,1331200,13.12309,170.375,0.875,0.89,1.393232,-0.000146,3.736736,5.4e-05,1470,-0.01,0.00709,-0.00128,0.00124,0.00511,0.12075
1301,1332224,21.42244,137.5,1.0,0.89,1.395569,0.010534,4.093502,0.000139,1467,-0.01,0.00516,-0.00111,0.00169,0.0047,0.14164
1302,1333248,13.64586,164.125,0.75,0.87,1.403012,-0.002711,5.825146,0.00065,1482,-0.01,0.00706,-0.00093,0.00227,0.00056,0.13258
1303,1334272,17.60424,142.4,1.0,0.87,1.410659,0.034527,3.084684,0.000216,1455,-0.01,0.00548,-0.00129,0.00144,0.00557,0.10001
1304,1335296,12.30707,201.2,0.8,0.87,1.387447,0.067051,3.737461,0.000249,1498,-0.01,0.00718,-0.00204,0.00075,0.00333,0.0713
1305,1336320,14.09904,172.5,0.66667,0.85,1.37989,-0.035037,3.350087,0.00016,1357,-0.01,0.00439,-0.00063,0.00105,0.00514,0.09
1306,1337344,16.09179,161.71429,0.85714,0.85,1.394892,-0.000375,4.458871,0.000283,1542,-0.01,0.0058,-0.0007,0.00142,0.00338,0.13192
1307,1338368,17.33059,156.57143,1.0,0.87,1.344483,0.079637,5.788782,0.000269,1463,-0.01,0.0072,-0.00109,0.00101,0.00182,0.14081
1308,1339392,14.96279,166.33333,1.0,0.88,1.337226,-0.22299,5.965099,0.000311,1525,-0.01,0.00727,-0.00109,0.00171,0.00228,0.10794
1309,1340416,14.54818,161.83333,0.83333,0.87,1.355723,0.072085,6.200319,0.000179,1472,-0.01,0.00551,-0.00131,0.00213,0.00375,0.10116
1310,1341440,18.59147,151.125,0.875,0.87,1.323069,-0.065264,5.698629,0.000149,1501,-0.01,0.00527,-0.00146,-0.00021,0.00586,0.17561
1311,1342464,20.36704,140.75,1.0,0.88,1.412655,-0.00042,3.348341,0.000139,1465,-0.01,0.00783,-0.00128,0.00012,0.00499,0.08915
1312,1343488,12.61391,180.875,0.625,0.86,1.431947,-0.052131,4.619681,0.000225,1390,-0.01,0.00725,-0.00198,0.00022,0.0028,0.11278
1313,1344512,19.41442,147.2,0.8,0.86,1.412101,-4e-05,5.42012,0.000195,1555,-0.01,0.00721,-0.00218,0.00181,0.0031,0.11285
1314,1345536,7.14456,171.42857,0.57143,0.83,1.410355,-0.045178,3.577174,0.000404,1524,-0.01,0.00494,-0.00052,0.00196,0.00052,0.06844
1315,1346560,18.67837,152.83333,1.0,0.84,1.407982,0.007462,3.357827,0.000484,1424,-0.01,0.00663,-0.00093,0.00177,0.00631,0.12535
1316,1347584,16.51459,155.4,0.8,0.84,1.451416,-0.000145,4.186259,0.00016,1508,-0.01,0.00887,-0.00223,0.00192,-0.0003,0.09323
1317,1348608,5.69988,221.2,0.4,0.81,1.41497,0.053281,3.970142,0.000667,1444,-0.01,0.006,-0.00179,0.00148,0.00239,0.03427
1318,1349632,10.21955,215.83333,0.66667,0.8,1.413887,-0.043304,3.608765,0.000549,1416,-0.01,0.00658,-0.00215,0.00237,0.00323,0.0746
1319,1350656,8.74071,183.0,0.66667,0.8,1.474573,0.000215,1.94671,0.000146,1395,-0.01,0.00783,-0.00269,0.00206,0.00252,0.03201
1320,1351680,0.19838,250.0,0.0,0.74,1.505893,-0.042196,0.648888,0.000634,1255,-0.01,0.00864,-0.00338,0.00133,0.00141,0.0
1321,1352704,3.66042,225.0,0.25,0.72,1.450513,-0.000958,1.175463,0.000428,1019,-0.01,0.00893,-0.00226,0.00142,0.00416,0.01763
1322,1353728,0.50012,250.0,0.0,0.68,1.53078,0.023559,1.182702,0.000478,1169,-0.01,0.00999,-0.00335,0.00215,-0.0007,0.0
1323,1354752,2.82493,239.25,0.25,0.67,1.405893,-0.013902,1.434569,0.000658,1115,-0.01,0.00822,-0.00173,0.00101,0.0019,0.01409
1324,1355776,3.39429,232.6,0.2,0.63,1.423983,0.052382,1.712447,0.00037,1368,-0.01,0.01153,-0.00164,0.00141,0.00043,0.02107
1325,1356800,0.1902,250.0,0.0,0.61,1.352763,-0.079393,0.643151,0.00026,1277,-0.01,0.0073,-0.00179,0.00069,0.00317,0.0
1326,1357824,4.71694,229.8,0.2,0.57,1.404992,-0.000386,1.580759,0.000241,1200,-0.01,0.01128,-0.00218,0.00152,0.00239,0.02877
1327,1358848,4.61664,248.5,0.25,0.54,1.412419,-0.000425,1.130459,0.000259,1543,-0.01,0.00965,-0.00225,0.00159,0.00137,0.01704
1328,1359872,-0.23826,250.0,0.0,0.51,1.357027,-0.016017,0.224203,0.000293,1430,-0.01,0.01164,-0.00205,0.00104,0.00115,0.0
1329,1360896,4.76315,222.4,0.2,0.47,1.30761,-0.003665,2.228865,0.000589,1505,-0.01,0.00975,-0.00198,0.00053,0.00304,0.02579
1330,1361920,0.45481,250.0,0.0,0.45,1.316257,0.00618,0.144091,0.001186,1474,-0.01,0.01261,-0.00236,0.00123,0.00142,0.0
1331,1362944,0.9006,250.0,0.0,0.4,1.310117,0.034286,0.185512,0.00072,1490,-0.01,0.01352,-0.00162,0.00149,0.00248,0.0
1332,1363968,0.98292,250.0,0.0,0.37,1.304126,-0.000879,0.169488,0.000666,1487,-0.01,0.0108,-0.00146,0.00209,0.00328,0.0
1333,1364992,1.00462,250.0,0.0,0.33,1.206247,-0.052593,0.237579,0.000483,1518,-0.01,0.00964,-0.00105,0.0014,0.00164,0.0
1334,1366016,10.06725,195.0,0.4,0.32,1.291786,0.027012,4.011017,0.00049,1545,-0.01,0.00669,-0.00045,0.00055,0.00618,0.05567
1335,1367040,4.51287,247.0,0.33333,0.31,1.370743,0.014474,0.895059,0.000516,1411,-0.01,0.00813,-0.00175,0.00223,0.00154,0.01607
1336,1368064,8.0668,209.14286,0.28571,0.29,1.293646,-0.000429,6.603193,0.000347,1448,-0.01,0.00737,-0.00042,0.00077,0.00569,0.06093
1337,1369088,20.87897,143.42857,0.85714,0.28,1.286391,-0.001091,11.105916,0.000431,1490,-0.01,0.00505,0.00036,-0.00025,0.00998,0.16181
1338,1370112,13.08615,221.0,0.5,0.27,1.312416,-0.000797,4.741902,0.000662,1586,-0.01,0.00765,-0.00159,0.00272,0.00267,0.05951
1339,1371136,12.70948,180.57143,0.71429,0.28,1.359908,0.052898,4.247646,0.00084,1571,-0.01,0.00731,-0.00079,0.00089,-0.00051,0.11089
1340,1372160,11.95245,147.42857,0.71429,0.29,1.302076,0.132539,6.394116,0.000325,1543,-0.01,0.00852,0.00038,0.00108,0.00392,0.10274
1341,1373184,12.42443,152.5,0.83333,0.34,1.279177,-0.001205,4.747834,0.000558,1587,-0.01,0.00677,-0.0008,0.00062,0.00476,0.09103
1342,1374208,15.98263,147.11111,0.77778,0.4,1.340413,-0.00059,5.769652,0.000533,1445,-0.01,0.00569,-0.00062,0.00158,0.00502,0.16267
1343,1375232,18.30693,127.875,0.875,0.45,1.294267,0.000102,8.191421,0.000504,1534,-0.01,0.00697,-0.00035,0.00112,0.00416,0.17276
