iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1686,1726464,67.03911,95.1,0.9,0.97,1.060113,-0.000796,0.091813,0.001814,0.223608,0.013044,0.169736,65.163437,3.39234,64.417419,7.835215,4.0,0.00012746,10,839,0.13977,0.17944,0.0,0.3,0.44444,,,-0.01,0.02552,0.00294,0.00018,0.00503,0.72086
1687,1727488,74.72116,95.625,1.0,0.98,0.993791,-0.001965,0.020739,0.001582,0.215155,0.013811,0.755965,64.137756,5.528395,64.267647,6.748083,4.0,0.00012735,8,868,0.15064,0.1883,0.0,0.375,0.38462,,,-0.01,0.02317,0.00222,0.00098,0.00291,0.703
1688,1728512,60.47226,95.72727,0.81818,0.96,0.925266,-0.000516,0.118844,0.001321,0.471489,0.007813,0.675492,62.170898,10.77653,60.593689,14.518326,4.0,0.00012725,11,865,0.16002,0.20201,0.0,0.54545,0.4,,,-0.01,0.02274,0.00254,0.00073,0.00191,0.86079
1689,1729536,48.18363,171.5,0.66667,0.94,0.94307,-0.001034,0.052227,0.001424,0.290636,0.009382,0.854817,62.505829,12.586991,61.641689,14.298579,4.0,0.00012715,6,894,0.16443,0.20223,0.01,0.33333,0.70588,,,-0.01,0.02134,0.00045,0.00121,0.00309,0.37538
1690,1730560,71.32704,149.0,1.0,0.94,1.046028,-0.002757,0.023646,0.00253,0.255871,0.024414,0.516344,65.601418,6.066832,65.775658,5.335136,4.0,0.00012705,9,886,0.18031,0.22557,0.01,0.55556,0.81081,,,-0.01,0.02056,-0.00126,-0.00247,0.00579,0.79948
1691,1731584,74.63405,94.5,1.0,0.94,1.150407,-0.00321,0.011556,0.003234,0.271947,0.030727,0.410331,66.43486,3.029364,66.636597,3.349828,4.0,0.00012694,10,832,0.17213,0.21597,0.01,0.3,0.40909,,,-0.01,0.02542,0.00245,0.00054,0.00537,0.77583
1692,1732608,73.67452,101.22222,1.0,0.95,1.031713,-0.001317,0.014311,0.00214,0.238935,0.01566,0.273157,65.841293,4.040098,66.435638,3.500926,4.0,0.00012684,9,847,0.16725,0.20233,0.01,0.55556,0.41667,,,-0.01,0.0218,0.00203,0.0014,0.00597,0.78807
1693,1733632,74.26028,101.5,1.0,0.95,1.00934,-0.002009,0.011895,0.002462,0.225779,0.020054,0.615287,66.074684,3.765986,65.947098,4.080325,4.0,0.00012674,10,877,0.16719,0.21173,0.01,0.4,0.58333,,,-0.01,0.02182,-0.001,-0.00094,0.00245,0.92577
1694,1734656,73.57357,106.5,1.0,0.95,0.929966,-0.002646,0.008834,0.00167,0.211523,0.014265,0.84197,63.96072,4.807598,63.892292,5.604673,4.0,0.00012664,6,909,0.16486,0.20054,0.01,0.33333,0.55556,,,-0.01,0.02193,-0.00047,0.0024,0.00599,0.58527
1695,1735680,64.01051,144.28571,0.85714,0.94,1.036288,-0.002896,0.008845,0.002483,0.310092,0.023786,0.926989,64.067848,7.327872,63.541939,8.158559,4.0,0.00012653,7,886,0.17117,0.20699,0.02,0.28571,0.88095,,,-0.01,0.02157,-0.00052,0.0006,0.00565,0.53639
1696,1736704,71.1237,162.625,1.0,0.94,1.033653,-0.001393,0.010831,0.001198,0.175415,0.00865,0.834944,65.167915,6.686472,65.635368,6.111865,4.0,0.00012643,8,890,0.16171,0.19413,0.02,0.5,0.91935,,,-0.01,0.02121,-0.00081,0.00135,0.01032,0.70612
1697,1737728,73.14937,124.09091,1.0,0.94,0.999058,-0.001768,0.010579,0.001598,0.179703,0.008615,0.809101,65.147522,5.578349,65.205765,5.49678,4.0,0.00012633,11,865,0.17528,0.21952,0.02,0.18182,0.80952,,,-0.01,0.02193,0.00076,0.00057,0.00052,1.02014
1698,1738752,63.84527,115.125,0.875,0.94,1.033369,-0.000541,0.053651,0.002392,0.177899,0.015346,0.30396,65.930557,3.264677,65.33831,6.332705,4.0,0.00012623,8,869,0.16779,0.20534,0.02,0.875,0.6,,,-0.01,0.02414,0.00076,0.00164,0.00085,0.60167
1699,1739776,74.58794,97.14286,1.0,0.94,1.068447,-0.002964,0.007875,0.003313,0.240325,0.033691,0.871957,65.127129,5.312293,65.305824,5.714513,4.0,0.00012612,7,865,0.15293,0.18378,0.02,0.14286,0.58824,,,-0.01,0.02535,0.00191,0.00076,0.0069,0.59632
1700,1740800,73.42972,118.0,1.0,0.96,1.022418,-0.003777,0.007954,0.002715,0.253532,0.021589,0.913008,64.769035,6.577203,64.455528,6.999395,4.0,0.00012602,7,879,0.16163,0.19698,0.02,0.57143,0.75,,,-0.01,0.01973,-0.00126,0.00088,0.00506,0.64497
1701,1741824,60.81092,146.66667,0.83333,0.96,1.047501,-0.00108,0.076059,0.003598,0.31377,0.037772,0.497564,65.06015,5.230463,64.026466,9.096945,4.0,0.00012592,12,843,0.15548,0.1967,0.02,0.5,0.77143,,,-0.01,0.02432,0.00218,0.00015,0.00072,0.86768
1702,1742848,74.2648,108.77778,1.0,0.96,1.144571,-0.003544,0.007067,0.003268,0.261999,0.02982,0.570845,66.62896,2.705674,67.078102,2.81083,4.0,0.00012582,9,840,0.16341,0.19672,0.02,0.11111,0.66667,,,-0.01,0.02594,0.00149,0.00178,0.00606,0.70089
1703,1743872,74.51725,100.11111,1.0,0.96,1.091569,-0.002811,0.01049,0.002159,0.238286,0.018973,0.345234,66.923447,2.95287,67.329849,3.039547,4.0,0.00012572,9,842,0.16934,0.20596,0.02,0.44444,0.375,,,-0.01,0.02805,0.00283,0.00086,0.0043,0.72076
1704,1744896,74.27091,96.7,1.0,0.96,1.111781,-0.002526,0.005793,0.003156,0.258521,0.027204,0.623507,67.128532,2.721607,67.580956,2.924647,4.0,0.00012561,10,834,0.15833,0.19704,0.02,0.4,0.30769,,,-0.01,0.02468,0.00256,0.00184,0.00526,0.8067
1705,1745920,66.14611,111.4,0.9,0.95,0.93323,-0.001857,0.097612,0.002471,0.302462,0.018555,0.138541,66.956902,3.758836,65.706161,7.758652,4.0,0.00012551,10,871,0.17268,0.2203,0.02,0.5,0.59091,,,-0.01,0.02441,0.00098,-0.00032,0.00253,0.85343
1706,1746944,74.69966,106.25,1.0,0.96,1.201369,-0.003183,0.004214,0.003146,0.339629,0.032017,0.728135,66.48761,2.248685,66.999039,2.650558,4.0,0.00012541,8,832,0.1609,0.18737,0.01,0.125,0.76,,,-0.01,0.02741,0.00157,0.00268,0.00962,0.6056
1707,1747968,74.0514,111.22222,1.0,0.96,1.084131,-0.002032,0.007089,0.0018,0.23998,0.014927,0.430873,66.819954,2.560967,67.35817,2.625829,4.0,0.00012531,9,852,0.17136,0.21585,0.01,0.55556,0.5,,,-0.01,0.02594,0.00302,0.00146,0.00734,0.74549
1708,1748992,69.49244,94.5,0.92857,0.96,1.174017,-0.001494,0.078095,0.003,0.23921,0.026611,0.341425,66.923782,2.908216,66.260445,8.176125,4.0,0.0001252,14,775,0.17521,0.21689,0.01,0.28571,0.38095,,,-0.01,0.02578,0.00305,0.00147,0.00683,1.01747
1709,1750016,74.47647,102.55556,1.0,0.96,1.131456,-0.002119,0.015223,0.003735,0.260007,0.032994,0.119156,66.162292,2.900947,66.616982,2.868961,4.0,0.0001251,9,830,0.18287,0.21895,0.01,0.44444,0.16667,,,-0.01,0.02674,0.00296,0.00212,0.0037,0.71281
1710,1751040,64.42089,103.5,0.875,0.95,1.058308,-0.003262,0.091388,0.003735,0.47635,0.038993,0.512451,66.384125,5.401544,64.67482,9.90303,4.0,0.000125,8,874,0.18134,0.22358,0.01,0.375,0.5,,,-0.01,0.02365,0.00154,0.00024,0.00182,0.62051
1711,1752064,66.87638,97.4,0.9,0.96,1.131612,-0.001669,0.021282,0.0013,0.18336,0.009661,0.486246,65.436501,3.94787,65.671188,4.607899,4.0,0.0001249,10,864,0.18185,0.22043,0.0,0.6,0.53333,,,-0.01,0.02523,-0.00039,0.00066,0.00414,0.76064
1712,1753088,73.00162,132.44444,1.0,0.96,1.139288,-0.002316,0.013702,0.001631,0.22236,0.013707,0.300022,65.959923,4.036241,66.481407,3.519418,4.0,0.00012479,9,848,0.19625,0.22893,0.0,0.33333,0.76471,,,-0.01,0.02747,0.00196,0.00216,0.0057,0.71714
1713,1754112,74.35472,106.44444,1.0,0.96,1.175678,-0.003388,0.006506,0.003213,0.241955,0.031529,0.572832,66.45462,2.59928,66.683853,2.917824,4.0,0.00012469,9,814,0.19378,0.23084,0.0,0.55556,0.42105,,,-0.01,0.02559,0.00159,0.00056,0.00402,0.71147
1714,1755136,73.45525,114.11111,1.0,0.96,1.11462,-0.002146,0.005198,0.001939,0.234007,0.012347,0.559166,66.679947,2.656111,67.155617,2.592949,4.0,0.00012459,9,840,0.1971,0.22891,0.0,0.55556,0.62963,,,-0.01,0.0247,0.00125,-0.00036,0.00516,0.74313
1715,1756160,73.94182,109.22222,1.0,0.96,1.134533,-0.002837,0.003605,0.002057,0.244868,0.016776,0.73177,66.966164,2.594411,67.138748,2.692289,4.0,0.00012449,9,841,0.20338,0.24103,0.0,0.55556,0.5,,,-0.01,0.02345,0.00087,-0.00043,0.00522,0.73451
1716,1757184,64.6996,111.0,0.875,0.96,1.057249,-0.00097,0.074101,0.002594,0.356577,0.028216,0.412853,66.169815,3.79815,64.811813,8.423105,4.0,0.00012438,8,884,0.20025,0.23511,0.0,0.375,0.75,,,-0.01,0.02569,0.00068,-0.00034,0.00243,0.62325
1717,1758208,65.00388,118.66667,0.88889,0.95,1.128902,-0.001163,0.028688,0.002055,0.228864,0.016636,0.737075,65.51432,5.328774,64.991196,8.582348,4.0,0.00012428,9,836,0.19642,0.23433,0.0,0.22222,0.64706,,,-0.01,0.02249,0.00057,0.00096,0.00425,0.65358
1718,1759232,57.75486,143.33333,0.77778,0.93,1.18636,-0.001842,0.083443,0.003073,0.31669,0.019043,0.571086,65.657387,6.81636,64.554306,10.135094,4.0,0.00012418,9,830,0.18881,0.22014,0.01,0.44444,0.64286,,,-0.01,0.02474,0.00115,0.00238,0.00807,0.54694
1719,1760256,74.8157,99.45455,1.0,0.94,1.266752,-0.002581,0.010952,0.003216,0.309037,0.023124,0.393876,66.725113,3.501926,67.438248,3.26637,4.0,0.00012408,11,824,0.19858,0.2358,0.01,0.36364,0.375,,,-0.01,0.02356,0.00211,0.00052,0.00984,0.82481
1720,1761280,65.56717,102.44444,0.88889,0.93,1.147085,-0.00307,0.099863,0.002688,0.396106,0.035784,0.451788,65.281998,6.545711,63.836784,9.684491,4.0,0.00012397,9,852,0.1994,0.23764,0.01,0.33333,0.33333,,,-0.01,0.024,0.00185,0.00022,-0.0012,0.67089
1721,1762304,63.89172,110.125,0.875,0.93,1.172845,-0.002781,0.086921,0.003236,0.366305,0.03418,0.522812,62.888374,6.698398,61.671478,9.791392,4.0,0.00012387,8,837,0.24786,0.28562,0.01,0.75,0.5,,,-0.01,0.02293,0.00045,0.00041,-0.00035,0.59734
1722,1763328,64.0352,123.375,0.875,0.93,1.272289,-0.001789,0.079848,0.003256,0.293678,0.026751,0.447649,63.041931,5.299926,62.417515,8.906671,4.0,0.00012377,8,788,0.25671,0.28256,0.01,0.75,0.27273,,,-0.01,0.02187,0.0006,0.00124,0.00273,0.56713
1723,1764352,61.09124,114.0,0.83333,0.92,1.220238,-0.001758,0.086412,0.001714,0.339179,0.010393,0.531982,61.761223,7.446375,60.789253,10.049747,4.0,0.00012367,6,842,0.22837,0.25908,0.01,0.66667,0.66667,,,-0.01,0.0224,0.00012,0.00082,0.00168,0.41133
1724,1765376,64.85836,152.25,0.875,0.91,1.345354,-0.00353,0.02111,0.002692,0.258926,0.016253,0.70488,62.809048,5.986969,62.80283,6.232424,4.0,0.00012356,8,821,0.2212,0.25545,0.02,0.375,0.63158,,,-0.01,0.02204,-0.00151,-0.00038,0.0069,0.54059
1725,1766400,73.38601,121.44444,1.0,0.91,1.165662,-0.00322,0.020428,0.003057,0.31855,0.026611,0.354674,62.196907,4.311263,62.954163,4.444165,4.0,0.00012346,9,847,0.2353,0.26642,0.02,0.77778,0.53846,,,-0.01,0.02364,-0.00049,0.00145,0.00241,0.77747
1726,1767424,62.7788,163.28571,0.85714,0.9,1.231343,-0.002667,0.011191,0.001259,0.260201,0.006662,0.751162,62.613605,4.50011,63.076801,5.061266,4.0,0.00012336,7,837,0.2276,0.25659,0.03,0.71429,0.87654,,,-0.01,0.02391,-0.00067,0.00014,0.00236,0.49631
1727,1768448,62.58298,109.14286,0.85714,0.89,1.22437,-0.002155,0.089063,0.002982,0.377161,0.024588,0.30763,64.640388,4.220189,63.440819,8.141723,4.0,0.00012326,7,854,0.2135,0.24644,0.03,0.57143,0.28571,,,-0.01,0.02292,7e-05,-0.00085,0.00123,0.49161
1728,1769472,61.46587,116.66667,0.83333,0.89,1.082591,-0.002033,0.076016,0.002603,0.395715,0.030413,0.40879,62.321877,4.944599,61.108074,8.412451,4.0,0.00012316,6,896,0.19885,0.22755,0.03,0.33333,0.66667,,,-0.01,0.01899,-0.00177,0.00022,0.00536,0.46014
1729,1770496,59.68176,192.57143,0.85714,0.89,1.051982,-0.002999,0.077498,0.003176,0.419977,0.030831,0.647602,59.168694,8.428899,57.907986,10.846304,4.0,0.00012305,7,893,0.18746,0.21974,0.03,0.71429,0.81944,,,-0.01,0.02167,-0.00179,-0.00128,0.0006,0.53632
1730,1771520,64.76693,165.22222,0.88889,0.89,1.195465,-0.002771,0.014443,0.002487,0.30955,0.018101,0.859383,60.721325,6.421076,61.283367,7.318035,4.0,0.00012295,9,812,0.21539,0.24201,0.03,0.33333,0.84783,,,-0.01,0.02166,0.00033,-0.00049,0.00532,0.64317
1731,1772544,64.15931,111.625,0.875,0.89,1.143013,-0.002789,0.079285,0.00272,0.270409,0.034424,0.625814,60.877876,8.132113,61.426662,10.544398,4.0,0.00012285,8,735,0.21371,0.24914,0.03,0.5,0.28571,,,-0.01,0.0244,0.00264,0.00166,0.00581,0.57418
1732,1773568,74.63172,104.90909,1.0,0.89,1.241737,-0.002347,0.013864,0.002189,0.351538,0.011509,0.631356,63.656487,4.568873,64.736473,4.696505,4.0,0.00012275,11,788,0.22979,0.26009,0.03,0.18182,0.31579,,,-0.01,0.02355,0.00228,-0.00035,0.00842,0.84394
1733,1774592,73.68166,117.71429,1.0,0.9,1.163692,-0.003351,0.012807,0.003812,0.361812,0.040667,0.571702,63.964931,4.934374,64.993134,4.405499,4.0,0.00012264,7,819,0.23738,0.26392,0.03,0.14286,0.53333,,,-0.01,0.02479,0.00102,-0.00027,0.00557,0.56708
1734,1775616,73.46688,120.42857,1.0,0.91,1.177822,-0.003308,0.010171,0.002115,0.258227,0.020508,0.46575,65.839058,4.220169,65.936363,3.464282,4.0,0.00012254,7,799,0.22051,0.25678,0.03,0.42857,0.63158,,,-0.01,0.02043,-0.00301,-0.00102,0.00303,0.60489
1735,1776640,73.18335,131.77778,1.0,0.92,1.148249,-0.002979,0.005257,0.00298,0.303627,0.03118,0.703248,64.983109,3.015454,65.631317,3.140374,4.0,0.00012244,9,826,0.19296,0.22102,0.03,0.11111,0.87234,,,-0.01,0.02645,-0.00026,0.00098,0.0065,0.72606
1736,1777664,74.36733,98.16667,1.0,0.93,1.133446,-0.003175,0.008656,0.002968,0.255322,0.027169,0.669231,64.748344,3.040771,64.865173,3.806296,4.0,0.00012234,6,787,0.19678,0.22557,0.03,0.33333,0.44444,,,-0.01,0.02333,0.00015,0.0018,0.00137,0.49966
1737,1778688,59.044,134.5,0.8,0.92,1.040836,-0.0012,0.069154,0.002249,0.207426,0.021449,0.474112,64.575127,4.392322,64.188774,8.510817,4.0,0.00012223,10,823,0.16884,0.20418,0.03,0.5,0.81356,,,-0.01,0.0239,0.00147,0.0012,0.00426,0.70135
1738,1779712,67.60857,113.75,0.91667,0.92,1.105209,-0.001661,0.086809,0.002819,0.224434,0.019392,0.315359,65.170242,4.079623,64.723946,8.312346,4.0,0.00012213,12,791,0.17541,0.21083,0.02,0.25,0.47826,,,-0.01,0.02703,0.00187,0.00084,0.00501,0.86633
1739,1780736,74.84764,100.75,1.0,0.93,1.07203,-0.003307,0.008305,0.002873,0.306436,0.026786,0.524107,67.081871,3.12638,67.840866,2.888553,4.0,0.00012203,8,792,0.17903,0.21377,0.02,0.25,0.47059,,,-0.01,0.02648,0.00245,0.0019,0.00941,0.63604
1740,1781760,74.56343,96.76923,1.0,0.95,1.098259,-0.002297,0.009822,0.002423,0.272451,0.019392,0.478265,67.475563,3.409033,67.967918,3.273345,4.0,0.00012193,13,806,0.16968,0.20873,0.02,0.23077,0.2963,,,-0.01,0.02346,0.00354,0.00035,0.00748,1.04488
1741,1782784,75.15651,91.88889,1.0,0.96,1.06977,-0.003123,0.00742,0.001846,0.232615,0.013777,0.544325,67.804253,2.868875,68.113419,2.991865,4.0,0.00012182,9,804,0.16709,0.20016,0.01,0.11111,0.3125,,,-0.01,0.02501,0.00141,0.00157,0.00702,0.72601
1742,1783808,73.22889,115.1,1.0,0.97,1.025546,-0.001264,0.011497,0.000864,0.19827,0.003034,0.32628,67.09568,3.403445,67.436264,3.202134,4.0,0.00012172,10,816,0.17315,0.21796,0.01,0.5,0.74194,,,-0.01,0.02289,0.00179,-9e-05,0.00738,0.84565
1743,1784832,75.06144,87.91667,1.0,0.97,1.056122,-0.003078,0.004016,0.00295,0.295488,0.03411,0.701158,67.769737,2.335861,68.444176,2.606954,4.0,0.00012162,12,795,0.15916,0.19527,0.01,0.16667,0.40909,,,-0.01,0.02682,0.00347,0.00254,0.00989,0.93553
1744,1785856,74.6567,89.90909,1.0,0.97,0.995235,-0.002104,0.005874,0.003217,0.271652,0.025321,0.405102,68.008621,2.886924,68.835037,2.400557,4.0,0.00012152,11,790,0.14944,0.1868,0.01,0.36364,0.4,,,-0.01,0.0261,0.00283,0.00171,0.00659,0.88785
1745,1786880,74.89525,87.25,1.0,0.97,1.051362,-0.003566,0.002201,0.00319,0.354105,0.030448,0.774745,68.799843,2.277891,69.351173,2.203503,4.0,0.00012141,12,755,0.14051,0.17552,0.01,0.25,0.57576,,,-0.01,0.02427,0.00228,0.00103,0.00892,0.92899
1746,1787904,74.85722,82.08333,1.0,0.99,0.915697,-0.00359,0.003082,0.003062,0.250684,0.033168,0.679341,69.007805,2.09081,69.35701,2.200567,4.0,0.00012131,12,810,0.14534,0.18689,0.0,0.16667,0.56,,,-0.01,0.02476,0.00223,0.00262,0.00611,1.00388
1747,1788928,65.27468,104.0,0.88889,0.99,0.879021,-0.001195,0.091112,0.001091,0.385105,0.008336,0.261141,69.713402,2.904867,68.293602,8.030389,4.0,0.00012121,9,845,0.13986,0.18057,0.0,0.33333,0.66667,,,-0.01,0.021,-0.00034,0.00199,0.0076,0.7326
1748,1789952,68.48326,89.46154,0.92308,0.98,0.952716,-0.001271,0.094385,0.000732,0.386322,0.002511,0.335549,67.797096,4.158337,66.473946,8.931447,4.0,0.00012111,13,776,0.12591,0.1622,0.0,0.30769,0.75,,,-0.01,0.02359,0.00257,0.00171,0.00322,0.92699
1749,1790976,67.18843,88.0,0.90909,0.97,0.962712,-0.001285,0.088036,0.001745,0.20975,0.016985,0.367374,66.446609,6.760958,66.277229,8.566759,4.0,0.000121,11,786,0.1399,0.17958,0.0,0.36364,0.33333,,,-0.01,0.01875,0.0004,0.00069,0.00664,0.85846
1750,1792000,64.21967,94.125,0.875,0.96,1.054401,-0.002111,0.096233,0.001585,0.472564,0.012939,0.314706,67.13063,4.261266,65.416466,8.449743,4.0,0.0001209,8,813,0.15281,0.1928,0.0,0.5,0.80952,,,-0.01,0.02196,-0.00165,0.0001,0.00163,0.55895
1751,1793024,73.28698,104.5,1.0,0.96,1.005416,-0.002877,0.014801,0.003599,0.353056,0.042027,0.201858,66.613319,3.353893,67.265572,3.221975,4.0,0.0001208,14,804,0.12601,0.16299,0.0,0.14286,0.85714,,,-0.01,0.0243,0.00139,0.0011,0.00588,1.11946
1752,1794048,66.20126,84.22222,0.88889,0.95,0.942503,-0.001985,0.088738,0.001157,0.261261,0.009347,0.36668,66.712692,3.940423,65.883553,8.563403,4.0,0.0001207,9,807,0.14447,0.18236,0.0,0.33333,0.53846,,,-0.01,0.02369,0.00198,0.0023,0.00356,0.65392
1753,1795072,74.40073,92.30769,1.0,0.95,0.895932,-0.001261,0.012244,0.001808,0.276775,0.007394,0.358868,66.43219,3.367344,67.362503,3.159825,4.0,0.0001206,13,813,0.1359,0.17179,0.0,0.53846,0.56667,,,-0.01,0.02721,0.00213,0.00228,0.00865,1.12799
1754,1796096,74.65002,86.66667,1.0,0.95,1.02075,-0.002154,0.004628,0.002093,0.258799,0.011719,0.678321,67.789268,2.715696,68.479248,2.782288,4.0,0.00012049,12,789,0.14688,0.1841,0.0,0.25,0.55556,,,-0.01,0.02231,0.00199,0.00128,0.01046,0.93662
1755,1797120,74.65004,84.33333,1.0,0.95,1.014056,-0.002256,0.004716,0.001949,0.290972,0.014823,0.634441,67.824158,2.689994,68.735443,2.617486,4.0,0.00012039,12,795,0.14195,0.17671,0.0,0.33333,0.3,,,-0.01,0.02253,0.00321,0.00151,0.00931,0.92745
1756,1798144,69.01219,83.69231,0.92308,0.95,0.963872,-0.001126,0.088433,0.001963,0.260169,0.015172,0.25077,68.222786,3.188108,67.552696,8.046531,4.0,0.00012029,13,805,0.13832,0.17659,0.0,0.38462,0.55,,,-0.01,0.02397,0.00259,0.00208,0.00537,0.96805
1757,1799168,73.54365,101.8,1.0,0.97,0.965496,-0.001843,0.021635,0.003024,0.206034,0.027658,0.252325,67.435875,4.644662,67.699768,3.90338,4.0,0.00012019,10,809,0.14715,0.18261,0.0,0.3,0.75,,,-0.01,0.02277,0.00102,0.00133,0.00318,0.83165
1758,1800192,75.10816,82.0,1.0,0.98,0.993206,-0.003171,0.006962,0.003669,0.298976,0.039411,0.485453,68.156677,2.059266,68.642509,2.710515,4.0,0.00012008,12,800,0.14057,0.17571,0.0,0.5,0.34783,,,-0.01,0.02398,0.00343,0.00263,0.00987,0.95081
1759,1801216,74.76893,86.75,1.0,0.98,0.991671,-0.001876,0.004105,0.003131,0.248931,0.019671,0.553812,68.438637,2.251469,69.110649,2.210973,4.0,0.00011998,12,802,0.13302,0.16799,0.0,0.33333,0.46154,,,-0.01,0.0259,0.00341,0.00177,0.00981,0.94859
1760,1802240,75.02895,83.91667,1.0,0.98,0.98046,-0.002638,0.001967,0.002702,0.290744,0.020054,0.825056,68.78511,2.05912,69.472054,2.222769,4.0,0.00011988,12,801,0.14486,0.17641,0.0,0.33333,0.42857,,,-0.01,0.0273,0.00336,0.00211,0.00975,0.94853
1761,1803264,68.26566,81.18182,0.90909,0.98,1.031185,-0.001088,0.103026,0.00336,0.286473,0.043945,0.074035,69.130623,2.177197,68.274994,7.536338,4.0,0.00011978,11,788,0.13795,0.17539,0.0,0.27273,0.44444,,,-0.01,0.02568,0.00244,0.00253,0.00628,0.78009
1762,1804288,74.57106,90.9,1.0,0.98,1.071024,-0.002653,0.004397,0.002038,0.22448,0.013358,0.484029,69.130241,1.968873,69.0783,2.029114,4.0,0.00011967,10,818,0.17252,0.21311,0.0,0.2,0.63333,,,-0.01,0.02137,0.00076,0.00194,0.00689,0.81626
1763,1805312,66.49682,97.0,0.9,0.97,0.995793,-0.001867,0.075073,0.003414,0.424883,0.036203,0.44497,68.221306,3.871578,66.796532,8.713278,4.0,0.00011957,10,771,0.15785,0.19458,0.0,0.4,0.65517,,,-0.01,0.02586,0.00022,0.002,0.00395,0.76459
1764,1806336,66.92371,105.09091,0.90909,0.96,1.084317,-0.001171,0.062263,0.001812,0.312321,0.012312,0.626135,67.135918,6.727826,66.311775,9.728266,4.0,0.00011947,11,811,0.1787,0.21567,0.0,0.27273,0.76471,,,-0.01,0.02302,0.00211,-7e-05,0.00687,0.79156
1765,1807360,67.61382,102.58333,0.91667,0.96,0.973799,-0.000929,0.126101,0.001262,0.329331,0.008719,0.1327,66.750473,6.195661,65.39109,8.691329,4.0,0.00011937,12,812,0.15223,0.19435,0.0,0.58333,0.45,,,-0.01,0.02543,0.00249,0.00099,0.00025,0.93716
1766,1808384,74.25232,94.11111,1.0,0.96,0.93482,-0.001886,0.030367,0.002294,0.228968,0.022496,0.396176,65.267021,6.500956,65.521599,5.616249,4.0,0.00011926,9,846,0.15382,0.18958,0.0,0.44444,0.125,,,-0.01,0.02514,0.00137,0.00233,0.00284,0.81929
1767,1809408,64.84618,114.66667,0.88889,0.95,1.005844,-0.001121,0.064547,0.001416,0.245959,0.011091,0.553871,65.58036,4.434589,64.89888,8.720653,4.0,0.00011916,9,838,0.16324,0.20299,0.0,0.55556,0.8,,,-0.01,0.02559,0.00154,0.00194,0.00266,0.67668
1768,1810432,62.74217,93.23077,0.84615,0.93,1.142715,-0.001666,0.14664,0.001432,0.39051,0.00572,0.308141,66.177795,3.416458,64.759117,10.843472,4.0,0.00011906,13,806,0.16969,0.20178,0.0,0.30769,0.07692,,,-0.01,0.02386,0.0035,0.00159,0.00574,0.88013
1769,1811456,74.62553,96.5,1.0,0.93,1.207643,-0.003721,0.01265,0.002572,0.257224,0.02138,0.379268,65.88063,2.571918,65.864174,3.105094,4.0,0.00011896,8,787,0.16867,0.20434,0.0,0.125,0.52632,,,-0.01,0.02438,0.0001,-0.00015,0.00586,0.6133
1770,1812480,73.61723,110.5,1.0,0.93,1.113945,-0.001676,0.050579,0.002721,0.274593,0.030901,0.091051,64.742653,7.562034,65.535286,5.982543,4.0,0.00011885,10,807,0.15592,0.19273,0.0,0.4,0.725,,,-0.01,0.02628,0.00242,0.00127,0.00732,0.79378
1771,1813504,74.45425,99.0,1.0,0.94,1.133752,-0.00202,0.010649,0.00196,0.28849,0.010638,0.381286,65.825546,3.330415,66.606865,3.273966,4.0,0.00011875,11,803,0.153,0.187,0.0,0.36364,0.64,,,-0.01,0.02441,0.0018,0.00271,0.00744,0.88281
1772,1814528,74.79718,98.41667,1.0,0.94,1.187135,-0.001923,0.004158,0.002362,0.311309,0.013253,0.742446,65.962669,2.651895,66.776299,2.934602,4.0,0.00011865,12,800,0.1482,0.18605,0.0,0.33333,0.44,,,-0.01,0.02584,0.00239,0.00125,0.00681,0.92194
1773,1815552,65.31901,95.25,0.875,0.94,1.163517,-0.001956,0.097705,0.003747,0.297695,0.041853,0.169663,66.226807,2.847209,65.355446,7.886642,4.0,0.00011855,8,787,0.13723,0.17075,0.0,0.375,0.46667,,,-0.01,0.02534,0.00239,0.00144,0.00419,0.52992
1774,1816576,74.31215,95.22222,1.0,0.95,1.099505,-0.001479,0.01445,0.001424,0.260696,0.007394,0.000616,66.135994,3.133255,66.963028,2.627938,4.0,0.00011844,9,809,0.15447,0.19004,0.0,0.33333,0.35294,,,-0.01,0.02314,0.00294,0.0022,0.00842,0.72026
1775,1817600,74.34553,96.21429,1.0,0.96,1.141535,-0.003049,0.006471,0.001912,0.270094,0.019008,0.547438,66.40374,2.262309,66.986816,2.832498,4.0,0.00011834,14,808,0.1472,0.18655,0.0,0.57143,0.51163,,,-0.01,0.02359,0.00286,-0.00075,0.00521,1.1103
1776,1818624,73.74604,108.0,1.0,0.97,1.159821,-0.004174,0.002908,0.003613,0.298269,0.031006,0.749324,66.811142,2.161738,67.14431,2.404233,4.0,0.00011824,7,793,0.15893,0.1864,0.0,0.14286,0.72222,,,-0.01,0.02215,0.00078,0.00137,0.00886,0.53384
