iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1257,1287168,74.80603,60.875,1.0,0.99,0.942527,-0.002976,0.01152,0.00281,0.334177,0.030727,0.216296,70.531296,1.872253,70.624733,1.923026,4.0,0.00014566,16,862,0.15646,0.19788,0.0,0.94,0.125,0.39286,,,-0.01,0.03582,0.00379,0.00371,-0.00186,1.21801
1258,1288192,75.2642,60.38889,1.0,0.99,1.00277,-0.003251,0.006038,0.002063,0.32716,0.017648,0.485733,71.013893,1.589059,71.370552,1.68459,4.0,0.00014554,18,846,0.15955,0.19624,0.0,0.96,0.16667,0.33333,,,-0.01,0.03868,0.00434,0.00335,0.00229,1.31853
1259,1289216,65.05281,63.4375,0.875,0.97,0.938225,-0.002091,0.346867,0.002511,0.900029,0.026472,0.299769,70.703476,2.739795,68.393631,10.981819,4.0,0.00014542,16,871,0.16787,0.20937,0.0,0.95,0.4375,0.45455,,,-0.01,0.03519,0.00341,0.00286,-0.00601,1.09021
1260,1290240,69.71057,65.93333,0.93333,0.96,0.972702,-0.001907,0.168567,0.002704,0.41146,0.030099,0.474908,69.36068,4.250039,68.423523,9.098839,4.0,0.00014529,15,867,0.16429,0.19997,0.0,0.94,0.26667,0.47368,,,-0.01,0.03678,0.00282,0.00342,-0.00067,1.06719
1261,1291264,70.57271,59.05882,0.94118,0.96,0.955156,-0.004103,0.211172,0.004657,0.46906,0.06815,0.44758,69.357765,5.444793,68.715172,9.525122,4.0,0.00014517,17,857,0.1566,0.19331,0.0,0.93,0.17647,0.27273,,,-0.01,0.03795,0.00443,0.00222,5e-05,1.20807
1262,1292288,75.20949,60.22222,1.0,0.96,1.015802,-0.002617,0.030422,0.003179,0.436569,0.032366,-0.16925,69.30101,3.447477,70.003075,2.78428,4.0,0.00014505,18,849,0.16451,0.19931,0.0,0.93,0.05556,0.28947,,,-0.01,0.03714,0.00429,0.0034,0.00307,1.32218
1263,1293312,74.9715,63.375,1.0,0.96,0.990583,-0.003028,0.010721,0.002766,0.38814,0.02989,0.343863,70.073494,2.469184,70.730682,2.147483,4.0,0.00014493,16,860,0.17028,0.20242,0.0,0.9,0.25,0.35484,,,-0.01,0.03882,0.00347,0.00281,0.00212,1.20349
1264,1294336,75.30057,61.58824,1.0,0.96,1.001418,-0.001167,0.015326,0.002503,0.254803,0.020264,-0.099385,71.005722,2.723979,71.42701,1.996872,4.0,0.0001448,17,850,0.18773,0.21862,0.0,0.86,0.05882,0.07692,,,-0.01,0.03729,0.00402,0.00318,0.00268,1.24164
1265,1295360,74.72097,64.07143,1.0,0.97,0.95126,-0.002348,0.012498,0.003529,0.222476,0.042899,0.009116,71.385506,2.562235,71.439331,1.969868,4.0,0.00014468,14,866,0.17694,0.21281,0.0,0.85,0.07143,0.33333,,,-0.01,0.03611,0.00344,0.00257,-0.00267,1.07613
1266,1296384,70.27247,64.82353,0.94118,0.98,0.945018,-0.000965,0.178492,0.001911,0.531829,0.014369,0.306519,71.313896,2.320337,70.017769,8.213276,4.0,0.00014456,17,870,0.16574,0.20006,0.0,0.88,0.17647,0.38462,,,-0.01,0.0391,0.00442,0.00301,-0.00145,1.25337
1267,1297408,74.95135,63.0625,1.0,0.99,0.949296,-0.002773,0.086221,0.004369,0.369292,0.059849,0.078936,70.10421,5.159642,69.868546,4.773264,4.0,0.00014443,16,870,0.16252,0.20104,0.0,0.87,0.1875,0.17241,,,-0.01,0.03848,0.00486,0.00323,-0.00328,1.25312
1268,1298432,70.89542,60.83333,0.94444,0.98,1.024505,-0.001868,0.117091,0.004451,0.288492,0.055838,0.483087,69.79435,3.031702,69.667931,7.271342,4.0,0.00014431,18,855,0.14951,0.18222,0.0,0.85,0.05556,0.11538,,,-0.01,0.03618,0.00483,0.00341,0.00088,1.26656
1269,1299456,70.48828,61.9375,0.9375,0.97,1.012129,-0.001393,0.092142,0.00231,0.367613,0.033273,0.58458,69.436874,4.276929,69.140991,8.795045,4.0,0.00014419,16,862,0.15441,0.18854,0.0,0.86,0.1875,0.33333,,,-0.01,0.0365,0.00348,0.00332,0.00137,1.12149
1270,1300480,69.64251,67.46667,0.93333,0.96,1.024471,-0.002478,0.211214,0.003537,0.465242,0.037493,0.613532,69.284752,8.199124,68.106499,11.272862,4.0,0.00014407,15,866,0.17689,0.20937,0.0,0.88,0.13333,0.4,,,-0.01,0.03555,0.00303,0.00365,-0.00145,1.06523
1271,1301504,75.05053,65.2,1.0,0.96,1.058293,-0.00308,0.033484,0.003056,0.474044,0.034703,-0.099283,68.829697,3.570327,69.657845,2.916179,4.0,0.00014394,15,857,0.16744,0.19858,0.0,0.9,0.13333,0.125,,,-0.01,0.03696,0.00396,0.00323,0.00353,1.10708
1272,1302528,74.82811,66.375,1.0,0.97,1.066161,-0.002008,0.018704,0.002591,0.375439,0.023368,0.04895,69.504395,3.277783,70.111298,2.504656,4.0,0.00014382,16,859,0.18448,0.21314,0.0,0.84,0.1875,0.29167,,,-0.01,0.03466,0.0026,0.00247,0.00188,1.19825
1273,1303552,74.74447,70.1875,1.0,0.97,1.019109,-0.004181,0.005973,0.003499,0.402663,0.035052,0.53546,70.694725,1.933484,70.913902,1.791227,4.0,0.0001437,16,856,0.17364,0.20314,0.0,0.8,0.0625,0.47222,,,-0.01,0.03508,0.0023,0.00195,0.00145,1.18157
1274,1304576,74.93647,65.9375,1.0,0.98,1.055818,-0.004172,0.004004,0.003593,0.357427,0.040806,0.596443,70.990044,1.507483,71.287254,1.515277,4.0,0.00014357,16,855,0.17431,0.20848,0.0,0.81,0.0625,0.4,,,-0.01,0.03543,0.00386,0.00218,0.00291,1.17559
1275,1305600,69.361,68.33333,0.93333,0.98,0.978443,-0.002249,0.141535,0.001883,0.679053,0.017543,0.574431,70.348839,5.04215,68.981644,9.649357,4.0,0.00014345,15,868,0.16062,0.19275,0.0,0.81,0.2,0.35484,,,-0.01,0.03505,0.00345,0.0028,-0.00382,1.09232
1276,1306624,69.52521,67.2,0.93333,0.97,1.060292,-0.00188,0.244373,0.003774,0.572847,0.049072,0.479736,69.733429,7.820031,68.455368,10.560111,4.0,0.00014333,15,866,0.17853,0.21141,0.0,0.8,0.2,0.40625,,,-0.01,0.03515,0.00298,0.00263,-0.00246,1.06799
1277,1307648,74.7421,68.07143,1.0,0.98,1.05355,-0.003939,0.031131,0.002757,0.364822,0.028251,-0.000484,69.768387,3.132926,70.013756,2.84304,4.0,0.00014321,14,861,0.17754,0.20351,0.0,0.75,0.14286,0.29167,,,-0.01,0.03584,0.00292,0.00226,0.00037,1.05188
1278,1308672,70.13219,66.0,0.9375,0.97,1.065256,-0.001694,0.211963,0.002762,0.418561,0.026472,0.262334,69.772301,2.653451,68.912491,8.162858,4.0,0.00014308,16,861,0.17568,0.2063,0.0,0.72,0.125,0.22727,,,-0.01,0.03517,0.00317,0.00293,0.00155,1.11178
1279,1309696,70.14747,66.75,0.9375,0.96,1.058494,-0.001726,0.147228,0.001272,0.545745,0.010707,0.673208,68.526993,6.963074,67.750977,10.803474,4.0,0.00014296,16,866,0.17837,0.20999,0.0,0.71,0.125,0.3125,,,-0.01,0.03513,0.00235,0.00327,-0.00043,1.12747
1280,1310720,75.0739,64.92308,1.0,0.96,1.108801,-0.002695,0.057738,0.00207,0.450636,0.014788,0.468492,67.733192,5.711943,68.089775,5.392253,4.0,0.00014284,13,841,0.1806,0.20481,0.0,0.69,0.07692,0.23529,,,-0.01,0.03473,0.00258,0.00222,0.00172,0.97899
1281,1311744,74.02698,79.76923,1.0,0.96,1.042491,-0.002769,0.028651,0.002987,0.439142,0.028983,-0.103606,68.196213,3.16532,68.694801,2.739311,4.0,0.00014271,13,859,0.17644,0.20336,0.0,0.64,0.23077,0.4375,,,-0.01,0.03455,0.00163,0.00339,-0.00184,0.99363
1282,1312768,74.51108,74.3125,1.0,0.97,1.066096,-0.002736,0.020386,0.00285,0.370823,0.03139,0.082741,68.65448,3.508347,69.331856,2.611288,4.0,0.00014259,16,862,0.18868,0.21992,0.0,0.63,0.1875,0.40909,,,-0.01,0.03385,0.00229,0.00329,0.0023,1.2246
1283,1313792,74.59914,72.66667,1.0,0.98,1.074452,-0.003193,0.010053,0.002257,0.338411,0.021833,0.487584,69.329048,2.02926,69.76239,2.158587,4.0,0.00014247,12,868,0.18592,0.21134,0.0,0.61,0.08333,0.42105,,,-0.01,0.03481,0.00187,0.003,0.0002,0.91647
1284,1314816,74.38134,71.14286,1.0,0.98,1.016681,-0.005318,0.005775,0.005709,0.410283,0.075335,0.566704,69.883484,1.754739,70.310875,1.745007,4.0,0.00014234,14,867,0.17802,0.20635,0.0,0.61,0.21429,0.46154,,,-0.01,0.03625,0.00178,0.00282,-0.00142,1.05527
1285,1315840,74.6403,66.6875,1.0,0.99,1.001797,-0.003535,0.00469,0.004745,0.41475,0.057617,0.657777,70.308739,1.597826,70.698936,1.736153,4.0,0.00014222,16,868,0.16105,0.19209,0.0,0.64,0.125,0.48571,,,-0.01,0.03409,0.00274,-0.00093,0.00239,1.19264
1286,1316864,75.23243,62.23529,1.0,1.0,0.974957,-0.0042,0.002903,0.004931,0.402882,0.058664,0.763963,70.660881,1.481003,71.219276,1.571915,4.0,0.0001421,17,850,0.1644,0.19147,0.0,0.7,0.0,0.3125,,,-0.01,0.03784,0.00414,0.00229,0.00509,1.23032
1287,1317888,75.15947,61.82353,1.0,1.0,0.929689,-0.003368,0.003387,0.002407,0.329501,0.022566,0.691817,70.912636,1.437408,71.301369,1.528441,4.0,0.00014198,17,855,0.14894,0.18367,0.0,0.74,0.11765,0.57143,,,-0.01,0.03588,0.00242,0.00331,0.00346,1.2567
1288,1318912,75.1014,59.82353,1.0,1.0,0.898382,-0.00411,0.003158,0.003126,0.332018,0.033901,0.70608,71.177628,1.457031,71.472763,1.534795,4.0,0.00014185,17,850,0.14914,0.17772,0.0,0.78,0.05882,0.4,,,-0.01,0.0364,0.00363,0.00283,0.00325,1.25956
1289,1319936,74.65621,65.5,1.0,1.0,0.8649,-0.003134,0.003823,0.002822,0.29707,0.030343,0.60243,71.379829,1.529662,71.543236,1.491761,4.0,0.00014173,16,868,0.14652,0.18404,0.0,0.82,0.125,0.45714,,,-0.01,0.03493,0.00324,0.00327,0.00042,1.21397
1290,1320960,75.2789,59.11765,1.0,1.0,0.852547,-0.005254,0.002347,0.005112,0.364265,0.065186,0.745801,71.574493,1.337646,71.875877,1.413199,4.0,0.00014161,17,845,0.13765,0.17153,0.0,0.86,0.05882,0.4,,,-0.01,0.03741,0.00389,0.0027,0.00547,1.237
1291,1321984,75.26958,57.16667,1.0,1.0,0.842567,-0.003131,0.002208,0.002553,0.382623,0.029646,0.741574,71.772987,1.256577,72.016106,1.364405,4.0,0.00014148,18,850,0.12878,0.16472,0.0,0.88,0.0,0.40816,,,-0.01,0.03635,0.00474,0.00235,0.00499,1.31328
1292,1323008,75.22887,55.36842,1.0,1.0,0.828985,-0.003198,0.002079,0.00252,0.343983,0.025181,0.750711,71.912735,1.255124,72.132263,1.34666,4.0,0.00014136,19,841,0.13204,0.16624,0.0,0.92,0.05263,0.24242,,,-0.01,0.0384,0.00506,0.00266,0.00435,1.39718
1293,1324032,75.13653,58.05882,1.0,1.0,0.814703,-0.004698,0.002161,0.004117,0.419585,0.054339,0.726455,72.031754,1.220849,72.130562,1.331511,4.0,0.00014124,17,846,0.13444,0.17233,0.0,0.94,0.05882,0.425,,,-0.01,0.0374,0.00402,0.00326,0.00294,1.2527
1294,1325056,75.14908,57.85,1.0,1.0,0.78286,-0.003547,0.003118,0.002653,0.300681,0.024937,0.629253,72.098328,1.272744,72.148514,1.378501,4.0,0.00014112,20,847,0.1348,0.17822,0.0,0.95,0.1,0.3871,,,-0.01,0.03928,0.006,0.00247,-0.00044,1.49564
1295,1326080,75.23512,56.94118,1.0,1.0,0.749048,-0.002426,0.003332,0.002879,0.319999,0.036377,0.614271,72.073502,1.305738,72.198524,1.406094,4.0,0.00014099,17,853,0.125,0.16439,0.0,0.97,0.11765,0.41818,,,-0.01,0.03814,0.00539,0.00352,0.00215,1.26442
1296,1327104,71.14833,53.5,0.94444,0.99,0.784615,-0.001174,0.22009,0.002839,0.42551,0.030936,0.176566,72.182823,1.748856,71.099716,7.850082,4.0,0.00014087,18,849,0.11326,0.15097,0.0,0.99,0.16667,0.31111,,,-0.01,0.03813,0.00628,0.00284,0.00237,1.24744
1297,1328128,75.40515,54.57895,1.0,0.99,0.805579,-0.002459,0.005146,0.001774,0.295582,0.01852,0.549507,71.676773,1.200871,71.929665,1.387826,4.0,0.00014075,19,843,0.12667,0.16572,0.0,0.97,0.05263,0.35294,,,-0.01,0.03821,0.00583,0.00207,0.00544,1.38218
1298,1329152,75.10296,55.5,1.0,0.99,0.77047,-0.00132,0.01284,0.001699,0.203272,0.016567,-0.015649,71.573296,2.240133,71.702965,1.866011,4.0,0.00014062,18,849,0.11392,0.14973,0.0,0.96,0.0,0.40909,,,-0.01,0.03606,0.00504,0.00325,0.00154,1.33078
1299,1330176,75.2247,54.77778,1.0,0.99,0.817612,-0.002648,0.003219,0.001733,0.288536,0.013811,0.617947,71.795509,1.355314,72.019112,1.443239,4.0,0.0001405,18,851,0.12353,0.15718,0.0,0.97,0.0,0.22581,,,-0.01,0.03794,0.00504,0.0036,0.00344,1.32584
1300,1331200,75.48011,53.42857,1.0,0.99,0.808623,-0.003427,0.002068,0.002333,0.345931,0.025077,0.782955,72.016533,1.351996,72.263931,1.447627,4.0,0.00014038,21,844,0.13768,0.17851,0.0,0.97,0.0,0.32609,,,-0.01,0.03957,0.00564,0.00378,0.00385,1.54172
1301,1332224,75.2756,57.44444,1.0,1.0,0.778232,-0.002356,0.004164,0.002161,0.272375,0.021519,0.536355,72.154411,1.411943,72.249046,1.425523,4.0,0.00014026,18,856,0.14356,0.18288,0.0,0.97,0.11111,0.48077,,,-0.01,0.03974,0.00414,0.0023,0.0021,1.33192
1302,1333248,67.02297,55.73684,0.89474,0.98,0.720942,-0.002315,0.399905,0.002358,1.174932,0.022879,0.259102,71.74408,3.118868,69.125481,11.287136,4.0,0.00014013,19,859,0.1278,0.16729,0.0,0.97,0.15789,0.31429,,,-0.01,0.03872,0.0051,0.00289,-0.00048,1.28772
1303,1334272,75.11201,57.82353,1.0,0.98,0.75857,-0.00238,0.025569,0.001281,0.498143,0.013428,0.24899,68.785713,2.213609,69.707802,2.46561,4.0,0.00014001,17,862,0.14339,0.18548,0.0,0.97,0.05882,0.57143,,,-0.01,0.03855,0.00371,0.003,0.00339,1.29218
1304,1335296,75.26902,57.0,1.0,0.98,0.728582,-0.003066,0.024933,0.002031,0.442814,0.024867,0.028393,69.476738,3.08863,70.309578,2.693378,4.0,0.00013989,19,850,0.13127,0.17263,0.0,0.97,0.10526,0.35849,,,-0.01,0.03927,0.00617,0.00295,0.00225,1.42615
1305,1336320,70.31294,56.375,0.9375,0.97,0.7846,-0.002525,0.168229,0.002942,0.617749,0.03683,0.484936,69.494453,4.16644,68.685341,9.168264,4.0,0.00013976,16,857,0.13719,0.18144,0.0,0.97,0.1875,0.45652,,,-0.01,0.03668,0.00377,0.003,-0.00012,1.12675
1306,1337344,75.35762,53.93333,1.0,0.97,0.818054,-0.002337,0.049456,0.002404,0.416322,0.02975,-0.112616,69.559807,3.495144,69.791977,3.288718,4.0,0.00013964,15,863,0.13776,0.17563,0.0,0.97,0.0,0.325,,,-0.01,0.03563,0.00361,-0.0001,-0.00035,1.13236
1307,1338368,74.44676,66.64706,1.0,0.97,0.782406,-0.002611,0.054734,0.002258,0.374666,0.025042,0.356563,69.939346,2.914632,69.970406,4.340558,4.0,0.00013952,17,853,0.12682,0.16701,0.0,0.97,0.11765,0.59016,,,-0.01,0.03698,0.00502,0.00219,0.0019,1.25978
1308,1339392,70.88537,58.1,0.95,0.98,0.770344,-0.002691,0.214272,0.001968,0.351555,0.02553,0.437151,69.415062,5.18703,68.994644,9.328692,4.0,0.0001394,20,854,0.13669,0.1812,0.0,0.97,0.25,0.43137,,,-0.01,0.04015,0.00485,0.0027,-0.00325,1.46742
1309,1340416,75.14854,58.10526,1.0,0.98,0.806842,-0.002604,0.023959,0.002011,0.399482,0.021868,-0.06623,69.901016,2.871245,70.579178,2.421182,4.0,0.00013927,19,848,0.13496,0.17546,0.0,0.96,0.05263,0.40476,,,-0.01,0.03731,0.00493,0.00341,4e-05,1.42124
1310,1341440,70.19929,59.375,0.9375,0.97,0.815786,-0.002063,0.191603,0.001512,0.478309,0.015451,0.448375,69.8358,4.648828,69.084053,9.192266,4.0,0.00013915,16,858,0.13628,0.17506,0.0,0.96,0.125,0.40476,,,-0.01,0.03749,0.00464,0.00223,-0.00033,1.13742
1311,1342464,74.80202,60.41176,1.0,0.98,0.825318,-0.001309,0.077032,0.003509,0.579256,0.048723,0.133049,69.274284,6.315514,69.782974,5.038746,4.0,0.00013903,17,868,0.14997,0.19126,0.0,0.96,0.17647,0.38776,,,-0.01,0.03767,0.00512,0.00235,-0.00011,1.31758
1312,1343488,75.18337,57.64706,1.0,0.98,0.854073,-0.002234,0.021677,0.002342,0.399436,0.025879,0.172149,69.416954,3.113392,70.223228,2.741254,4.0,0.0001389,17,856,0.14087,0.18081,0.0,0.95,0.11765,0.425,,,-0.01,0.03823,0.00444,0.00359,0.00259,1.27164
1313,1344512,75.41732,55.68421,1.0,0.98,0.849752,-0.002798,0.004964,0.00194,0.421058,0.017718,0.759884,70.118172,1.764903,70.963554,1.971414,4.0,0.00013878,19,847,0.13601,0.17239,0.0,0.94,0.0,0.26829,,,-0.01,0.03764,0.00568,0.00285,0.00397,1.4043
1314,1345536,75.17002,57.875,1.0,0.99,0.809825,-0.004307,0.004886,0.003451,0.442849,0.03826,0.672385,70.661995,1.832638,71.240654,1.780184,4.0,0.00013866,16,857,0.14041,0.17734,0.0,0.94,0.0625,0.24324,,,-0.01,0.03806,0.00465,0.00261,0.00186,1.1991
1315,1346560,75.02198,59.77778,1.0,0.99,0.807432,-0.001981,0.023795,0.002302,0.282457,0.023786,-0.012189,70.719406,2.998585,71.094963,2.471165,4.0,0.00013854,18,765,0.14618,0.18426,0.0,0.95,0.05556,0.57353,,,-0.01,0.03713,0.00463,0.00235,0.00121,1.37772
1316,1347584,74.70599,62.52941,1.0,1.0,0.765237,-0.001691,0.009787,0.001309,0.267721,0.013567,0.188859,70.991158,2.082635,71.356743,1.771215,4.0,0.00013841,17,813,0.13007,0.17173,0.0,0.93,0.23529,0.44231,,,-0.01,0.03826,0.005,0.00313,-0.00306,1.33876
1317,1348608,74.89543,57.44444,1.0,1.0,0.777814,-0.003035,0.003782,0.002508,0.351558,0.022705,0.654652,71.32206,1.4612,71.636742,1.543347,4.0,0.00013829,18,767,0.13292,0.17623,0.0,0.93,0.27778,0.24324,,,-0.01,0.03848,0.00567,0.00327,-0.00111,1.36539
1318,1349632,75.31811,55.10526,1.0,1.0,0.814537,-0.002746,0.002491,0.00281,0.355159,0.029297,0.78826,71.432938,1.354879,71.798241,1.55659,4.0,0.00013817,19,837,0.13401,0.1696,0.0,0.92,0.05263,0.35714,,,-0.01,0.03898,0.00501,0.00357,0.00457,1.401
1319,1350656,75.25389,56.77778,1.0,1.0,0.795708,-0.003403,0.001807,0.002348,0.346355,0.021624,0.801219,71.718536,1.335899,72.009842,1.381042,4.0,0.00013804,18,844,0.12864,0.16551,0.0,0.93,0.0,0.325,,,-0.01,0.03857,0.00548,0.00335,0.00243,1.32697
1320,1351680,74.87143,59.47059,1.0,1.0,0.755207,-0.002568,0.00868,0.001649,0.259108,0.015485,0.324113,71.879898,1.626167,71.74894,1.703371,4.0,0.00013792,17,857,0.13458,0.1777,0.0,0.95,0.11765,0.5,,,-0.01,0.03645,0.00445,0.00274,-0.00138,1.32805
1321,1352704,74.67431,57.82353,1.0,1.0,0.760681,-0.003019,0.005079,0.00293,0.338078,0.032157,0.45275,71.860306,1.362736,71.780266,1.455516,4.0,0.0001378,17,867,0.13352,0.17955,0.0,0.96,0.35294,0.44444,,,-0.01,0.03787,0.00414,0.00207,-0.00466,1.32477
1322,1353728,75.23603,55.73684,1.0,1.0,0.741793,-0.002842,0.001967,0.002523,0.416811,0.027448,0.779786,71.838455,1.20157,72.114235,1.370897,4.0,0.00013768,19,853,0.11742,0.15452,0.0,0.95,0.10526,0.29545,,,-0.01,0.03945,0.00654,0.00333,0.00399,1.41529
1323,1354752,75.32567,56.05556,1.0,1.0,0.741612,-0.003158,0.002316,0.002286,0.311674,0.022635,0.72524,72.019066,1.228737,72.18531,1.349624,4.0,0.00013755,18,848,0.12404,0.1625,0.0,0.97,0.16667,0.38298,,,-0.01,0.03821,0.00567,0.00337,0.00333,1.33241
1324,1355776,75.33407,52.2381,1.0,1.0,0.753711,-0.002223,0.002134,0.001641,0.284515,0.01566,0.761694,72.101212,1.237707,72.319305,1.381991,4.0,0.00013743,21,779,0.10815,0.14891,0.0,0.98,0.14286,0.21429,,,-0.01,0.03936,0.00689,0.00352,0.00165,1.54976
1325,1356800,75.04413,55.38889,1.0,1.0,0.719281,-0.0032,0.002311,0.002255,0.319168,0.024937,0.725814,72.229027,1.198968,72.220917,1.360575,4.0,0.00013731,18,669,0.11905,0.15932,0.0,0.96,0.16667,0.42105,,,-0.01,0.03857,0.0049,0.00299,-0.00038,1.35466
1326,1357824,75.41374,52.58824,1.0,1.0,0.708905,-0.002123,0.003414,0.001129,0.25827,0.009766,0.670522,72.099991,1.294096,72.062416,1.520599,4.0,0.00013718,17,864,0.1163,0.15622,0.0,0.96,0.17647,0.30612,,,-0.01,0.03749,0.00666,0.00312,0.00215,1.31311
1327,1358848,74.93001,60.65,1.0,1.0,0.698472,-0.002918,0.002363,0.002241,0.276638,0.022147,0.743659,72.195518,1.243894,72.203171,1.484908,4.0,0.00013706,20,736,0.11491,0.15473,0.0,0.96,0.1,0.22222,,,-0.01,0.03832,0.00739,0.0028,0.00157,1.5462
1328,1359872,75.31927,52.5625,1.0,1.0,0.718356,-0.004213,0.002549,0.00262,0.303147,0.032331,0.706122,72.285896,1.200896,72.26825,1.377776,4.0,0.00013694,16,719,0.11372,0.1526,0.0,0.96,0.0,0.33333,,,-0.01,0.03789,0.0045,0.00279,0.00198,1.20386
1329,1360896,75.59076,53.27778,1.0,1.0,0.707166,-0.006381,0.004006,0.002152,0.278649,0.021729,0.625765,72.238266,1.191537,72.179375,1.571496,4.0,0.00013682,18,833,0.11555,0.15791,0.0,0.96,0.11111,0.29091,,,-0.01,0.03659,0.00662,0.00078,0.00457,1.38094
1330,1361920,75.45447,53.93333,1.0,1.0,0.680017,-0.002642,0.004396,0.001959,0.353641,0.019461,0.705559,72.00547,1.390845,71.772614,1.855708,4.0,0.00013669,15,762,0.11413,0.14987,0.0,0.95,0.13333,0.35294,,,-0.01,0.03518,0.00486,0.00051,0.00215,1.17949
1331,1362944,70.86042,71.3,0.95,0.99,0.677616,-0.002685,0.002662,0.002028,0.315375,0.017334,0.72725,72.173767,1.300411,72.188332,1.455693,4.0,0.00013657,20,822,0.11319,0.15472,0.01,0.96,0.15,0.72619,,,-0.01,0.03855,0.00499,0.00312,0.00131,1.44317
1332,1363968,70.97808,52.94444,0.94444,0.98,0.691125,-0.001351,0.223045,0.003527,0.5769,0.04133,0.185286,72.062271,1.742082,70.636551,7.88365,4.0,0.00013645,18,668,0.10247,0.14691,0.01,0.96,0.27778,0.40426,,,-0.01,0.03944,0.00611,0.00365,-0.00275,1.28512
1333,1364992,74.74112,55.42105,1.0,0.98,0.724269,-0.003725,0.015509,0.003495,0.392504,0.048061,0.084951,71.280128,1.461539,71.271889,1.767456,4.0,0.00013632,19,757,0.11266,0.16032,0.01,0.95,0.36842,0.57971,,,-0.01,0.03803,0.00411,0.00321,-0.00487,1.4532
1334,1366016,75.33314,52.0,1.0,0.98,0.707448,-0.002144,0.01616,0.002392,0.327872,0.030378,0.369595,71.459251,1.984743,71.610115,2.408755,4.0,0.0001362,19,747,0.11003,0.15053,0.01,0.94,0.05263,0.275,,,-0.01,0.03844,0.00627,0.00325,0.00131,1.41424
1335,1367040,75.13703,54.35,1.0,0.98,0.709111,-0.002364,0.005849,0.00188,0.281203,0.017927,0.391987,71.573494,1.40441,71.779442,1.485889,4.0,0.00013608,20,845,0.10594,0.14628,0.01,0.94,0.25,0.38298,,,-0.01,0.03796,0.00547,0.00353,0.00131,1.48675
1336,1368064,74.91154,55.94118,1.0,0.99,0.723869,-0.0017,0.043595,0.004175,0.274974,0.052211,0.204305,70.947716,4.612653,71.071587,3.838992,4.0,0.00013596,17,860,0.10469,0.14645,0.0,0.95,0.23529,0.40741,,,-0.01,0.03918,0.0059,0.00303,-0.00377,1.32602
1337,1369088,75.14222,55.38889,1.0,0.99,0.806883,-0.003182,0.004168,0.002162,0.326686,0.022217,0.506796,71.465698,1.25005,71.71064,1.382033,4.0,0.00013583,18,796,0.11691,0.159,0.0,0.95,0.22222,0.44231,,,-0.01,0.03669,0.00452,0.00313,0.00344,1.32873
1338,1370112,75.22694,56.68421,1.0,1.0,0.774282,-0.00209,0.006027,0.002065,0.244657,0.019671,0.423768,71.562523,1.430925,71.771523,1.546887,4.0,0.00013571,19,701,0.11344,0.15053,0.0,0.96,0.10526,0.4,,,-0.01,0.03787,0.00665,0.00251,0.00187,1.40288
1339,1371136,74.98892,57.11765,1.0,1.0,0.745134,-0.005387,0.00549,0.002587,0.296919,0.028111,0.519867,71.621223,1.408519,71.706985,1.594151,4.0,0.00013559,17,587,0.10559,0.14626,0.0,0.99,0.17647,0.38596,,,-0.01,0.039,0.00604,0.00283,-0.00074,1.28632
1340,1372160,75.08831,52.9,1.0,1.0,0.718462,-0.002614,0.013885,0.001662,0.340975,0.017718,0.345833,71.680992,1.242952,71.61377,2.14036,4.0,0.00013546,20,690,0.09911,0.1419,0.0,0.97,0.15,0.3617,,,-0.01,0.03744,0.0054,0.00334,-0.00227,1.52326
1341,1373184,71.35963,55.45,0.95,0.99,0.725475,-0.000542,0.069238,0.002163,0.113322,0.019182,0.264624,71.69593,1.417225,71.751328,4.556801,4.0,0.00013534,20,755,0.10057,0.13733,0.0,0.97,0.15,0.30909,,,-0.01,0.03984,0.00704,0.00245,0.0014,1.41165
1342,1374208,70.9415,52.88889,0.94444,0.98,0.767086,-0.000862,0.190361,0.001037,0.523665,0.007743,0.296361,71.62915,2.091221,70.507187,8.231339,4.0,0.00013522,18,793,0.10359,0.14752,0.0,0.97,0.27778,0.32,,,-0.01,0.03968,0.00687,0.00313,-0.0022,1.27871
1343,1375232,75.10125,55.05263,1.0,0.98,0.78157,-0.002112,0.01421,0.002507,0.322825,0.02281,0.186494,71.336311,1.786809,71.638062,1.6272,4.0,0.0001351,19,768,0.1077,0.14816,0.0,0.97,0.15789,0.44643,,,-0.01,0.038,0.00542,0.00309,0.00107,1.40092
1344,1376256,75.11227,56.94444,1.0,0.98,0.803019,-0.002753,0.015159,0.003362,0.32147,0.040562,0.253254,71.582527,2.505144,71.662796,2.254161,4.0,0.00013497,18,721,0.11662,0.15806,0.0,0.97,0.11111,0.44615,,,-0.01,0.0374,0.00632,0.0026,-0.0004,1.36247
1345,1377280,75.08524,55.26316,1.0,0.98,0.81673,-0.002683,0.006968,0.001813,0.308638,0.016288,0.422405,71.880409,1.53613,71.89595,1.679872,4.0,0.00013485,19,749,0.11236,0.15457,0.0,0.98,0.0,0.43548,,,-0.01,0.03672,0.00563,0.00263,0.00026,1.40126
