iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1407,1440768,41.55377,125.75,1.0,0.96,1.589924,-0.028398,16.183132,0.002753,1692,0.12562,0.0,0.0,-0.01,0.00845,0.00156,0.00268,-0.00123,0.37982
1408,1441792,38.64208,114.57143,1.0,0.97,1.52863,-0.092692,20.75226,0.00308,1737,0.12553,0.0,0.0,-0.01,0.00898,0.00139,0.00261,-0.0296,0.31764
1409,1442816,40.05042,148.28571,1.0,0.97,1.54983,-0.0008,22.401284,0.001561,2004,0.13012,0.0,0.0,-0.01,0.00689,0.0014,0.00204,-0.05306,0.38881
1410,1443840,16.69724,178.33333,0.83333,0.96,1.579101,0.033908,19.468962,0.003304,2087,0.11266,0.5,0.0,-0.01,0.00736,0.0016,0.0026,-0.0309,0.20878
1411,1444864,25.07425,147.85714,0.85714,0.95,1.717338,-0.06996,16.383223,0.003206,1747,0.13115,0.42857,0.0,-0.01,0.00764,0.00114,0.00252,-0.01259,0.25934
1412,1445888,36.73174,137.875,1.0,0.95,1.670252,0.002355,17.436091,0.001736,1820,0.14232,0.25,0.0,-0.01,0.0078,0.00037,0.00251,-0.03701,0.42034
1413,1446912,29.14096,185.5,0.83333,0.94,1.614376,0.028026,30.792217,0.002693,2108,0.14161,0.16667,0.0,-0.01,0.00811,0.0006,0.00225,-0.04454,0.27255
1414,1447936,25.94097,155.83333,1.0,0.94,1.543741,-0.029904,17.996217,0.001285,1824,0.12406,0.33333,0.0,-0.01,0.00885,0.0017,0.0031,0.00032,0.2156
1415,1448960,36.99344,125.11111,1.0,0.94,1.587934,-0.000699,18.956504,0.000597,1658,0.1254,0.0,0.0,-0.01,0.00799,0.00121,0.00291,-0.02227,0.37409
1416,1449984,28.38093,140.8,1.0,0.94,1.350449,-0.095745,25.766252,0.000876,1835,0.12451,0.2,0.0,-0.01,0.00749,0.00186,0.00169,-0.01027,0.198
1417,1451008,27.52685,142.14286,1.0,0.94,1.59086,-0.095699,16.683999,0.00115,1806,0.12606,0.14286,1.0,-0.01,0.00761,0.00084,0.00296,0.00053,0.24171
1418,1452032,21.85922,150.9,0.7,0.93,1.538142,-0.001144,22.095995,0.000801,1742,0.12842,0.3,1.0,-0.01,0.00744,0.00121,0.00242,-0.03985,0.2993
1419,1453056,43.77522,122.375,1.0,0.94,1.634374,0.0003,19.133452,0.001217,1622,0.12012,0.0,0.0,-0.01,0.00797,0.00145,0.0029,-0.01171,0.37028
1420,1454080,22.43282,130.0,0.85714,0.93,1.579023,0.004858,20.782158,0.001006,1761,0.12699,0.28571,0.0,-0.01,0.00824,0.00176,0.00266,-0.02686,0.21057
1421,1455104,32.14743,118.625,0.875,0.92,1.636021,-0.001562,14.726681,0.000998,1657,0.1254,0.25,0.0,-0.01,0.00799,0.00124,0.00306,-0.01287,0.31444
1422,1456128,28.76645,127.0,0.875,0.91,1.661124,-0.058107,25.893836,0.00235,1757,0.11928,0.125,0.0,-0.01,0.00857,0.00124,0.0023,-0.03144,0.28436
1423,1457152,36.45455,113.625,0.875,0.9,1.617976,-0.058819,19.124473,0.003055,1696,0.11741,0.25,0.0,-0.01,0.00887,0.00127,0.00275,-0.00541,0.3485
1424,1458176,31.19094,152.375,0.875,0.91,1.69787,0.009858,19.216889,0.001706,1680,0.12077,0.125,0.0,-0.01,0.00871,0.00113,0.0026,-0.01047,0.29386
1425,1459200,42.5476,134.875,1.0,0.91,1.612781,0.057348,21.242921,0.003951,1710,0.11888,0.0,1.0,-0.01,0.00695,0.00111,0.00285,-0.01155,0.39166
1426,1460224,17.62836,148.33333,0.83333,0.9,1.607909,-0.00217,22.930895,0.00201,1821,0.12324,0.5,0.0,-0.01,0.00769,0.00123,0.00293,-0.04013,0.18292
1427,1461248,29.27579,180.0,1.0,0.91,1.597563,-0.000589,21.69282,0.002412,2000,0.1109,0.0,0.0,-0.01,0.00572,0.00115,0.00226,-0.01576,0.15656
1428,1462272,19.46158,182.66667,1.0,0.91,1.623867,-0.046972,14.87219,0.004819,1904,0.11729,0.5,0.0,-0.01,0.00701,0.0011,0.00288,-0.03702,0.19685
1429,1463296,31.07275,204.0,1.0,0.91,1.621215,0.00064,18.487247,0.001779,1846,0.12818,0.14286,1.0,-0.01,0.0081,0.00107,0.00273,-0.01649,0.28242
1430,1464320,38.94496,153.16667,1.0,0.91,1.629303,0.037944,14.272817,0.002244,1744,0.11915,0.0,0.0,-0.01,0.00928,0.00138,0.00293,-0.01114,0.26625
1431,1465344,24.73603,160.16667,1.0,0.91,1.672617,-0.000635,12.283427,0.001195,1738,0.12151,0.16667,0.0,-0.01,0.00785,0.00133,0.00244,-1e-05,0.1887
1432,1466368,35.13668,173.14286,1.0,0.92,1.610678,0.030014,12.872719,0.001663,1802,0.12347,0.14286,0.0,-0.01,0.00825,0.00105,0.00248,-0.00737,0.30312
1433,1467392,25.30753,153.6,1.0,0.94,1.6285,-0.000436,22.162716,0.000977,1763,0.12407,0.4,0.0,-0.01,0.00673,0.00152,0.00201,-0.04777,0.19341
1434,1468416,20.06703,152.83333,0.66667,0.92,1.555958,0.011911,18.853293,0.001108,1718,0.12311,0.33333,0.0,-0.01,0.00784,0.00115,0.00222,-0.07115,0.16553
1435,1469440,27.13494,159.0,0.85714,0.92,1.586447,-0.040185,12.363449,0.002916,1678,0.12222,0.28571,0.0,-0.01,0.00806,0.00147,0.00308,-6e-05,0.25735
1436,1470464,35.73373,144.71429,1.0,0.93,1.667243,-1e-06,13.441221,0.001318,1765,0.12875,0.0,0.0,-0.01,0.0092,0.00145,0.00264,-0.00067,0.28974
1437,1471488,27.45799,133.33333,0.88889,0.93,1.602273,-0.001018,23.437466,0.000944,1698,0.12356,0.22222,0.0,-0.01,0.00851,0.00119,0.00226,-0.05151,0.31664
1438,1472512,31.65582,117.625,0.875,0.93,1.639542,-0.05372,25.375752,0.001572,1699,0.11759,0.25,0.0,-0.01,0.00888,0.00162,0.00266,-0.02736,0.32225
1439,1473536,31.90407,119.85714,0.85714,0.93,1.632874,-0.003421,19.436895,0.003043,1790,0.12428,0.28571,0.0,-0.01,0.00874,0.00134,0.00249,-0.03689,0.3053
1440,1474560,28.7169,129.125,0.875,0.92,1.602152,0.005921,20.127119,0.002502,1981,0.12043,0.375,0.0,-0.01,0.00905,0.00174,0.00199,-0.0311,0.34389
1441,1475584,21.09627,155.44444,0.77778,0.91,1.537913,-0.000703,26.092132,0.001181,1798,0.12212,0.33333,0.0,-0.01,0.00882,0.00111,0.00226,-0.05297,0.29396
1442,1476608,37.84492,111.71429,1.0,0.91,1.517937,-0.000531,18.575354,0.000495,1752,0.12795,0.14286,0.0,-0.01,0.00903,0.00161,0.00241,-0.03789,0.33397
1443,1477632,29.25438,176.33333,0.83333,0.9,1.493464,-1.1e-05,25.073226,0.001077,1937,0.1229,0.16667,0.0,-0.01,0.00846,0.00133,0.00274,-0.07754,0.25619
1444,1478656,23.82982,156.71429,1.0,0.9,1.563761,-0.14372,22.933579,0.001067,1922,0.12436,0.42857,1.0,-0.01,0.00816,0.00158,0.00257,-0.01735,0.27612
1445,1479680,41.05354,115.8,1.0,0.9,1.599784,-0.000908,22.235278,0.00089,1970,0.12216,0.0,0.0,-0.01,0.00838,0.0014,0.00205,-0.01145,0.26786
1446,1480704,22.96316,194.28571,0.85714,0.89,1.672191,0.012226,16.748566,0.00538,1788,0.12338,0.42857,0.0,-0.01,0.00857,0.00138,0.00172,-0.01788,0.25368
1447,1481728,41.42041,132.2,1.0,0.9,1.583805,-0.000488,18.962942,0.001127,1612,0.12374,0.0,1.0,-0.01,0.00817,0.00151,0.00282,0.0006,0.4517
1448,1482752,31.05497,108.5,0.875,0.91,1.513223,0.152329,40.200561,0.001975,1792,0.12826,0.25,0.0,-0.01,0.00872,0.00121,0.00219,-0.04045,0.33554
1449,1483776,23.76656,116.57143,0.85714,0.9,1.475528,0.03534,28.961517,0.002204,1843,0.12031,0.42857,1.0,-0.01,0.00923,0.00137,0.00215,-0.05465,0.26123
1450,1484800,27.46629,165.875,0.875,0.89,1.561817,-0.001208,21.737217,0.000463,1864,0.12165,0.125,0.0,-0.01,0.00898,0.00129,0.00196,-0.04237,0.30513
1451,1485824,33.73288,139.625,1.0,0.91,1.537818,-0.002275,18.52293,0.000598,1727,0.12065,0.25,0.0,-0.01,0.00896,0.00122,0.00261,-0.02091,0.35286
1452,1486848,28.4967,123.16667,1.0,0.91,1.504125,-0.008589,32.291068,0.00167,1829,0.12426,0.33333,0.0,-0.01,0.00782,0.00138,0.0028,-0.11761,0.25595
1453,1487872,31.82783,132.55556,1.0,0.93,1.614369,-5.8e-05,17.037753,0.000789,1607,0.12053,0.33333,0.0,-0.01,0.00857,0.00127,0.00291,0.00262,0.371
1454,1488896,42.51432,123.6,1.0,0.94,1.508642,0.025707,18.772688,0.000373,1748,0.12477,0.0,1.0,-0.01,0.00795,0.00164,0.00193,-0.01691,0.24203
1455,1489920,22.92002,131.66667,0.83333,0.94,1.565419,-0.001595,19.483585,0.000606,1881,0.13365,0.33333,0.0,-0.01,0.0079,0.00059,0.00238,-0.03257,0.19998
1456,1490944,30.60261,166.28571,0.85714,0.93,1.597829,-0.001692,17.786704,0.001114,1780,0.12474,0.28571,0.0,-0.01,0.00785,0.00113,0.0027,-0.02836,0.28979
1457,1491968,30.37007,160.2,0.9,0.93,1.665007,-0.073008,16.642936,0.004042,1691,0.12512,0.1,0.0,-0.01,0.00926,0.00118,0.00248,0.00116,0.36076
1458,1492992,39.52245,125.28571,1.0,0.93,1.582975,0.000389,24.049349,0.001856,1665,0.12814,0.0,0.0,-0.01,0.00886,0.00115,0.00252,-0.0116,0.3064
1459,1494016,31.43476,156.2,1.0,0.94,1.665047,-0.001286,15.526044,0.001582,1903,0.12453,0.2,0.0,-0.01,0.00794,0.00126,0.00243,-0.00269,0.20969
1460,1495040,35.89051,151.33333,1.0,0.94,1.685984,-0.000476,12.721979,0.000849,1896,0.1234,0.0,0.0,-0.01,0.00754,0.00106,0.00228,-0.00113,0.28231
1461,1496064,32.79828,197.0,1.0,0.94,1.664796,-0.001814,24.351442,0.004585,2280,0.11143,0.0,0.0,-0.01,0.00766,0.00107,0.00147,-0.03049,0.25539
1462,1497088,20.32931,196.85714,1.0,0.94,1.704809,0.054449,18.613082,0.000704,1683,0.12146,0.28571,1.0,-0.01,0.00864,0.00061,0.00233,-0.0413,0.20727
1463,1498112,33.26646,130.85714,0.85714,0.94,1.64731,-0.081245,15.536822,0.004452,1598,0.12579,0.28571,0.0,-0.01,0.00848,0.00116,0.00319,-0.01496,0.28591
1464,1499136,28.05196,154.14286,1.0,0.95,1.60303,0.000327,32.857109,0.000739,1822,0.12335,0.14286,0.0,-0.01,0.00762,0.00106,0.00259,-0.07601,0.25956
1465,1500160,20.46658,155.0,1.0,0.96,1.535147,-0.069505,23.592979,0.000726,1783,0.11602,0.57143,0.0,-0.01,0.00826,0.00114,0.00259,-0.05774,0.26385
1466,1501184,28.34233,167.57143,1.0,0.96,1.664235,-0.000743,21.551199,0.000497,1694,0.12492,0.28571,0.0,-0.01,0.00848,0.00151,0.00261,-0.02268,0.26198
1467,1502208,30.51658,165.0,0.75,0.95,1.765905,0.053455,9.689432,0.000566,1661,0.11978,0.25,0.0,-0.01,0.00706,0.00099,0.00275,-0.0032,0.13464
1468,1503232,34.91207,164.85714,1.0,0.95,1.690659,0.008313,17.827703,0.002076,1627,0.12614,0.28571,0.0,-0.01,0.00668,0.00093,0.0033,-0.05647,0.31172
1469,1504256,24.93164,188.0,1.0,0.95,1.635147,-0.10811,22.819578,0.002189,2015,0.12602,0.33333,0.0,-0.01,0.008,0.00096,0.00244,-0.0511,0.25801
1470,1505280,33.17392,153.8,1.0,0.95,1.690511,-0.000493,15.356085,0.000845,1676,0.12657,0.2,0.0,-0.01,0.00844,0.00114,0.00262,-0.00042,0.19272
1471,1506304,32.66795,180.0,1.0,0.96,1.660131,-0.00114,10.16098,0.000764,1866,0.12771,0.0,0.0,-0.01,0.00658,0.00059,0.00218,-0.01559,0.20188
1472,1507328,17.63811,178.25,1.0,0.97,1.647617,-0.000128,20.33242,0.00119,2159,0.15149,0.5,0.0,-0.01,0.00671,-0.00054,0.0024,-0.03438,0.13913
1473,1508352,18.32433,247.8,0.6,0.96,1.69664,-0.022548,11.794355,0.000818,1829,0.13596,0.2,0.0,-0.01,0.00705,0.00083,0.00279,-0.02047,0.13432
1474,1509376,20.54039,208.83333,0.66667,0.94,1.713441,-0.075666,19.816135,0.002807,1717,0.12444,0.33333,0.0,-0.01,0.00813,0.00136,0.00269,-0.03296,0.17282
1475,1510400,26.12301,162.8,0.8,0.93,1.637642,-0.097885,34.85944,0.001271,1986,0.12443,0.2,0.0,-0.01,0.00778,0.00098,0.00216,-0.03088,0.19574
1476,1511424,25.32914,208.28571,0.85714,0.92,1.821666,-0.03228,8.671041,0.003109,1793,0.12925,0.28571,0.0,-0.01,0.00676,0.00045,0.00291,-0.00144,0.25036
1477,1512448,24.33975,166.0,0.85714,0.91,1.660839,-0.096194,22.787656,0.001808,1721,0.12897,0.42857,0.0,-0.01,0.007,0.00128,0.00297,-0.0464,0.24666
1478,1513472,26.36001,168.8,1.0,0.91,1.742112,-0.000502,19.204098,0.000574,1782,0.12676,0.2,0.0,-0.01,0.00727,0.0012,0.00265,-0.0218,0.1749
1479,1514496,38.86389,149.125,1.0,0.91,1.711942,-0.000729,22.848444,0.000434,1626,0.12508,0.125,0.0,-0.01,0.00838,0.00114,0.00288,-0.05114,0.36295
1480,1515520,28.44951,153.28571,1.0,0.92,1.776691,-0.08299,22.036556,0.001096,1726,0.12502,0.28571,0.0,-0.01,0.00809,0.00088,0.00255,-0.08663,0.28564
1481,1516544,34.08251,131.6,1.0,0.92,1.743188,0.000524,9.112043,0.001061,1579,0.12861,0.4,0.0,-0.01,0.00642,0.00098,0.00324,0.00219,0.22287
1482,1517568,43.15405,171.5,1.0,0.92,1.717559,-0.038586,11.018239,0.002272,1685,0.1322,0.0,0.0,-0.01,0.00679,0.00078,0.00224,0.00079,0.29793
1483,1518592,34.64459,170.5,1.0,0.92,1.731022,-8.5e-05,24.158933,0.003067,1691,0.12598,0.125,0.0,-0.01,0.00801,0.00093,0.00266,-0.00671,0.32836
1484,1519616,40.16031,129.0,1.0,0.93,1.795027,-0.033912,19.214115,0.000747,1631,0.131,0.14286,0.0,-0.01,0.00692,0.0012,0.0032,-0.06011,0.32267
1485,1520640,2.96244,170.66667,0.66667,0.92,1.652309,-0.015607,29.6698,0.001455,2175,0.12654,0.66667,0.0,-0.01,0.00813,0.00152,0.00224,-0.09838,0.06999
1486,1521664,21.8464,143.4,1.0,0.92,1.515902,-0.069422,24.777608,0.002619,2026,0.12832,0.4,0.0,-0.01,0.00645,0.00144,0.0028,-0.05226,0.20983
1487,1522688,8.27589,238.0,0.66667,0.9,1.7563,-0.019992,9.825958,0.003059,1782,0.13533,0.66667,0.0,-0.01,0.00737,0.00097,0.00306,-0.00308,0.13616
1488,1523712,24.10468,192.375,0.75,0.88,1.671839,-0.001164,15.882988,0.002673,1724,0.14104,0.125,0.0,-0.01,0.0065,0.00074,0.0029,-0.01346,0.23685
1489,1524736,40.24619,151.33333,1.0,0.88,1.723994,0.083452,23.810738,0.001617,1777,0.14035,0.0,0.0,-0.01,0.00597,0.00134,0.00217,-0.04967,0.1399
1490,1525760,17.35378,211.57143,0.85714,0.9,1.730059,-0.001396,13.381218,0.00103,1728,0.1353,0.42857,0.0,-0.01,0.00767,0.00076,0.00253,-0.02006,0.21639
1491,1526784,15.56853,160.33333,0.83333,0.9,1.706381,-5e-05,29.88302,0.000849,1781,0.13648,0.66667,0.0,-0.01,0.00742,0.00128,0.00284,-0.11293,0.20248
1492,1527808,11.09394,197.25,1.0,0.91,1.664073,-0.021793,14.936153,0.005459,1837,0.14204,0.5,0.0,-0.01,0.00757,0.00101,0.0025,-0.07704,0.09748
1493,1528832,20.60531,179.71429,0.71429,0.9,1.796261,0.009851,11.703883,0.001945,1697,0.14354,0.42857,0.0,-0.01,0.00683,0.00098,0.00318,-0.00566,0.22523
1494,1529856,33.71319,178.0,1.0,0.91,1.801886,0.091213,17.102897,0.004556,1733,0.13712,0.0,0.0,-0.01,0.00617,0.0005,0.00304,-0.01632,0.2347
1495,1530880,31.86486,178.5,1.0,0.91,1.780554,-0.002072,9.438927,0.002275,1721,0.13601,0.25,0.0,-0.01,0.00762,0.00132,0.00275,0.0001,0.16156
1496,1531904,26.18006,191.16667,1.0,0.91,1.74788,-0.001364,19.867529,0.001214,1878,0.13715,0.16667,0.0,-0.01,0.007,0.00108,0.0028,-0.06978,0.2175
1497,1532928,14.73218,192.16667,0.83333,0.9,1.70507,-0.00112,14.708616,0.000821,1887,0.13857,0.5,0.0,-0.01,0.00593,0.0009,0.00231,-0.02513,0.19798
1498,1533952,29.36094,170.2,1.0,0.9,1.721068,-0.000184,23.029013,0.001572,1726,0.13936,0.2,0.0,-0.01,0.00603,0.00125,0.00256,-0.07642,0.19316
1499,1534976,17.62141,204.0,0.8,0.89,1.758709,-0.000821,16.909687,0.000589,1715,0.14094,0.4,0.0,-0.01,0.00737,0.001,0.00316,-0.05025,0.15443
1500,1536000,25.07887,169.85714,1.0,0.89,1.785956,0.055098,11.113352,0.004613,1686,0.13755,0.42857,0.0,-0.01,0.00777,0.00157,0.00248,-0.01211,0.26471
1501,1537024,32.82544,151.25,1.0,0.89,1.788738,-6e-06,16.350275,0.001339,1658,0.13525,0.125,0.0,-0.01,0.00779,0.00061,0.00314,-0.01754,0.31334
1502,1538048,34.74523,157.8,1.0,0.89,1.710958,-0.000459,23.914076,0.000561,1756,0.14223,0.0,0.0,-0.01,0.00736,0.00096,0.00263,-0.05877,0.20623
1503,1539072,5.54014,169.4,0.8,0.89,1.765067,-0.000426,20.603941,0.002295,1861,0.1404,0.8,0.0,-0.01,0.00612,0.00119,0.00216,-0.10253,0.14024
1504,1540096,15.09303,208.66667,1.0,0.91,1.763386,-2.7e-05,9.062491,0.000253,1747,0.13824,0.5,0.0,-0.01,0.00681,0.00073,0.00273,-0.02047,0.18475
1505,1541120,33.47154,171.5,0.83333,0.9,1.75869,5.3e-05,22.52226,0.000952,1662,0.14052,0.16667,0.0,-0.01,0.00663,0.00087,0.00304,-0.05773,0.23926
1506,1542144,23.12885,179.2,1.0,0.92,1.855847,-0.045284,14.723894,0.001568,1622,0.14263,0.6,0.0,-0.01,0.00602,0.00062,0.00319,-0.08822,0.18661
1507,1543168,25.2938,194.0,1.0,0.92,1.762443,0.019854,16.732696,0.002395,1978,0.14651,0.5,0.0,-0.01,0.00689,0.00107,0.00237,-0.07497,0.1862
1508,1544192,29.26824,163.85714,1.0,0.93,1.757902,-0.000508,13.963543,0.001138,1728,0.14059,0.42857,0.0,-0.01,0.00608,0.00104,0.00312,0.00153,0.30654
1509,1545216,21.56336,198.28571,0.71429,0.92,1.735177,-5.1e-05,21.969537,0.001914,1832,0.13247,0.28571,0.0,-0.01,0.00651,0.00139,0.00279,-0.04965,0.24365
1510,1546240,45.76563,133.0,1.0,0.92,1.721956,-0.029908,24.770483,0.000873,1802,0.13474,0.0,0.0,-0.01,0.00631,0.00089,0.00231,-0.05265,0.16471
1511,1547264,16.57671,218.0,0.85714,0.93,1.693865,-0.078026,18.213259,0.000549,1819,0.14038,0.57143,0.0,-0.01,0.0075,0.00074,0.00294,-0.02538,0.2407
1512,1548288,30.44785,158.5,1.0,0.93,1.70293,-0.002499,16.523436,0.002662,1966,0.133,0.0,0.0,-0.01,0.00702,0.00175,0.00278,-0.01536,0.24614
1513,1549312,35.48051,161.5,1.0,0.93,1.722392,0.069288,10.639367,0.004027,2053,0.13102,0.0,0.0,-0.01,0.00697,0.00092,0.00198,0.00133,0.1969
1514,1550336,20.93087,243.0,0.83333,0.92,1.69906,-0.001261,17.589525,0.00077,1909,0.13071,0.16667,0.0,-0.01,0.00737,0.00123,0.002,-0.03497,0.18252
1515,1551360,17.57941,169.83333,0.83333,0.92,1.744182,0.005223,15.439606,0.000602,1686,0.12981,0.66667,0.0,-0.01,0.00735,0.00132,0.00274,-0.05464,0.20174
1516,1552384,39.89565,150.33333,1.0,0.92,1.806453,-0.028718,9.01754,0.002396,1741,0.13587,0.0,0.0,-0.01,0.00598,0.00119,0.00216,-0.00048,0.27712
1517,1553408,40.58051,166.0,1.0,0.93,1.643775,-0.001406,19.621929,0.00143,1692,0.13051,0.0,0.0,-0.01,0.00698,0.00176,0.00239,-0.04723,0.32232
1518,1554432,19.59442,154.85714,1.0,0.93,1.624065,0.038977,16.984854,0.001245,1796,0.13221,0.57143,0.0,-0.01,0.00754,0.00139,0.00207,-0.05003,0.26979
1519,1555456,33.31781,141.42857,0.85714,0.92,1.699811,-0.000747,17.290509,0.000441,1630,0.13479,0.14286,0.0,-0.01,0.00735,0.00137,0.00259,-0.0355,0.26756
1520,1556480,28.23818,172.0,1.0,0.93,1.706001,-0.098949,22.832524,0.002074,1857,0.134,0.16667,0.0,-0.01,0.00588,0.00088,0.00251,-0.02414,0.23302
1521,1557504,21.98159,174.5,0.83333,0.92,1.616187,-0.027315,17.006782,0.002135,1859,0.13657,0.33333,0.0,-0.01,0.00715,0.00129,0.00248,-0.0458,0.21215
1522,1558528,36.28763,184.6,1.0,0.93,1.651471,-0.001953,12.96923,0.001009,1702,0.1284,0.2,0.0,-0.01,0.00542,0.00136,0.00233,-0.02522,0.22435
1523,1559552,31.30125,156.83333,1.0,0.93,1.717152,-0.001435,14.001583,0.001649,1653,0.13256,0.33333,0.0,-0.01,0.00606,0.00119,0.00273,-0.0197,0.25299
1524,1560576,27.66547,165.14286,1.0,0.93,1.679176,-0.000736,19.547382,0.000867,1858,0.12471,0.28571,0.0,-0.01,0.00544,0.00098,0.00241,-0.05176,0.29031
1525,1561600,23.20948,198.4,0.8,0.93,1.696821,-0.000352,23.527143,0.000552,1769,0.13458,0.2,0.0,-0.01,0.00599,0.00101,0.0027,-0.04706,0.16071
1526,1562624,29.67074,164.5,1.0,0.94,1.725453,-0.000443,10.891773,0.000707,1676,0.13654,0.5,0.0,-0.01,0.00654,0.00107,0.00264,-0.04767,0.17502
1527,1563648,19.35241,227.5,0.83333,0.93,1.633446,-0.04282,17.545359,0.001327,1866,0.13956,0.5,0.0,-0.01,0.00586,0.00091,0.00268,-0.03945,0.21476
1528,1564672,33.96497,184.66667,1.0,0.94,1.781597,0.094683,12.281722,0.000808,1637,0.13703,0.16667,0.0,-0.01,0.00558,0.00135,0.00272,-0.01421,0.23446
1529,1565696,25.2973,188.0,1.0,0.94,1.744351,0.000388,26.042641,0.001009,1750,0.1396,0.25,0.0,-0.01,0.00575,0.00123,0.0025,-0.0709,0.1371
1530,1566720,17.508,191.16667,0.83333,0.93,1.710094,-0.001788,21.073726,0.001213,1871,0.12679,0.5,0.0,-0.01,0.00558,0.0013,0.0019,-0.05777,0.21406
1531,1567744,24.80757,231.75,0.75,0.92,1.677569,-0.09854,15.409982,0.002054,1804,0.12848,0.25,0.0,-0.01,0.00733,0.00151,0.00252,-0.03925,0.13545
1532,1568768,9.78662,182.71429,0.71429,0.92,1.759163,-0.000921,15.853689,0.001141,1852,0.1339,0.42857,0.0,-0.01,0.0066,0.00175,0.00244,-0.04695,0.16706
1533,1569792,20.85109,173.8,0.8,0.91,1.695629,-0.000606,19.093338,0.000993,1809,0.12911,0.4,0.0,-0.01,0.00676,0.00154,0.00228,-0.04056,0.1631
1534,1570816,34.41152,168.42857,0.85714,0.9,1.822572,-0.060955,17.764824,0.002139,1536,0.1315,0.28571,0.0,-0.01,0.00755,0.00107,0.00281,-0.01128,0.28256
1535,1571840,42.50143,153.5,1.0,0.9,1.917776,0.074034,11.448416,0.003743,1775,0.13539,0.0,0.0,-0.01,0.00645,0.00064,0.00261,-0.00031,0.29543
1536,1572864,37.65223,194.66667,1.0,0.9,1.779194,-0.000492,15.554061,0.001075,1817,0.13126,0.0,0.0,-0.01,0.00676,0.00123,0.00186,-0.00473,0.27854
1537,1573888,22.64419,224.33333,1.0,0.91,1.799546,0.018365,18.917714,0.001299,1684,0.13886,0.33333,0.0,-0.01,0.00649,0.00086,0.0026,-0.09828,0.08431
1538,1574912,9.89276,197.0,1.0,0.91,1.808498,-0.001445,10.592455,0.000655,1906,0.13304,0.66667,0.0,-0.01,0.00707,0.00093,0.00261,-0.01972,0.18804
1539,1575936,9.15281,230.66667,1.0,0.91,1.764219,-0.030277,17.042263,0.003324,1942,0.14168,0.66667,0.0,-0.01,0.0062,0.00085,0.00296,-0.07772,0.07857
1540,1576960,14.16201,231.4,0.8,0.91,1.845218,0.10664,11.642446,0.004079,1737,0.13843,0.4,0.0,-0.01,0.00544,0.00052,0.00274,-0.02078,0.13235
1541,1577984,25.48746,204.0,1.0,0.91,1.811671,-0.002088,14.992889,0.001051,1810,0.14899,0.4,0.0,-0.01,0.00545,0.00026,0.00263,-0.03276,0.19597
1542,1579008,33.43141,223.0,0.75,0.9,1.689092,0.036415,15.188528,0.002197,1832,0.14342,0.25,0.0,-0.01,0.00575,0.00025,0.00289,-0.0062,0.17469
1543,1580032,15.02127,263.4,0.8,0.89,1.893516,-0.013275,13.988739,0.001685,1886,0.14065,0.4,0.0,-0.01,0.00661,0.00128,0.00203,-0.07347,0.12532
1544,1581056,26.41437,189.33333,1.0,0.89,1.843136,-0.000911,11.45222,0.002365,1843,0.13723,0.33333,0.0,-0.01,0.00683,0.0007,0.00232,0.00202,0.12313
1545,1582080,40.83075,174.83333,1.0,0.9,1.832105,-0.000461,12.999685,0.002083,1741,0.13065,0.0,0.0,-0.01,0.00664,0.00076,0.00226,0.00062,0.28203
1546,1583104,22.73413,236.42857,0.71429,0.88,1.721542,-0.038838,15.448985,0.00034,1728,0.13582,0.28571,0.0,-0.01,0.00684,0.00089,0.00295,-0.01396,0.23455
1547,1584128,26.47781,166.66667,0.83333,0.88,1.849925,-0.010964,18.673586,0.000998,1668,0.13676,0.33333,0.0,-0.01,0.00735,0.00104,0.00259,-0.054,0.2118
1548,1585152,33.35761,169.33333,1.0,0.88,1.746416,-0.040284,15.885477,0.001999,1583,0.13388,0.16667,0.0,-0.01,0.00704,0.00063,0.00251,0.00059,0.23006
1549,1586176,33.38433,154.6,0.8,0.88,1.760542,-0.016532,25.157225,0.001115,1724,0.13712,0.2,0.0,-0.01,0.00698,0.00125,0.00242,-0.08975,0.21009
1550,1587200,22.56349,168.28571,1.0,0.89,1.756693,-0.001034,14.198113,0.002644,1761,0.13699,0.42857,0.0,-0.01,0.0057,0.00071,0.00238,-0.00073,0.25978
1551,1588224,33.73638,207.2,1.0,0.91,1.75328,0.051345,20.489536,0.001387,1583,0.13298,0.2,1.0,-0.01,0.00675,0.00111,0.00268,-0.02103,0.20464
1552,1589248,35.68937,164.0,1.0,0.92,1.75664,6.2e-05,24.427299,0.001231,1689,0.13546,0.14286,0.0,-0.01,0.00728,0.00144,0.0028,-0.04445,0.29412
1553,1590272,24.56301,153.33333,0.83333,0.92,1.668935,-0.20195,15.946427,0.003175,1667,0.13442,0.33333,0.0,-0.01,0.00749,0.00075,0.0026,-0.01039,0.20375
1554,1591296,29.699,161.83333,1.0,0.92,1.71423,-0.00147,18.446019,0.001148,1853,0.13309,0.0,0.0,-0.01,0.0076,0.00109,0.00229,-0.01932,0.23156
1555,1592320,31.17393,157.375,1.0,0.92,1.677756,-0.000546,14.816995,0.001271,1719,0.12782,0.125,0.0,-0.01,0.0081,0.00104,0.00275,-0.00023,0.30594
