iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1517,1553408,8.45025,250.5,0.75,0.85,1.457033,-0.095197,30.511757,0.000593,2196,0.07307,0.75,0.0,-0.01,0.00798,0.00026,-0.00252,-0.09827,0.12274
1518,1554432,19.91702,325.66667,0.66667,0.86,1.445208,-0.001121,7.328952,0.001091,2077,0.06398,0.66667,1.0,-0.01,0.00692,0.00012,-0.002,-0.01847,0.10499
1519,1555456,28.31787,280.0,1.0,0.86,1.502655,-0.070172,5.198753,0.001775,2020,0.06255,0.5,0.0,-0.01,0.00746,0.00034,-0.00143,-0.01724,0.07898
1520,1556480,25.26917,350.0,0.8,0.85,1.484969,-0.099178,16.615429,0.001634,2165,0.05243,0.2,1.0,-0.01,0.00683,0.00056,-0.00038,0.00024,0.17335
1521,1557504,41.73816,345.0,1.0,0.85,1.495663,-0.000306,8.444524,0.000423,2074,0.04315,0.0,0.0,-0.01,0.00665,0.0006,-0.00276,-0.01745,0.08861
1522,1558528,15.76828,400.5,0.5,0.84,1.490871,0.018004,12.450046,0.002698,2083,0.04517,0.5,1.0,-0.01,0.00766,0.00071,-0.00259,-0.03632,0.06057
1523,1559552,27.37282,330.8,1.0,0.85,1.456269,-0.03729,11.850753,0.006138,2220,0.04533,0.4,0.0,-0.01,0.00702,0.00077,-0.00339,0.00123,0.20022
1524,1560576,44.80802,342.0,1.0,0.85,1.541923,-0.000487,5.854484,0.000931,2096,0.04874,0.0,0.0,-0.01,0.00736,0.00067,-0.00465,-0.01517,0.05047
1525,1561600,27.08868,317.33333,1.0,0.85,1.520047,-0.007147,27.086335,0.001431,2602,0.06158,0.33333,0.0,-0.01,0.00989,0.00126,-0.00194,-0.03859,0.16365
1526,1562624,-0.61285,435.66667,0.33333,0.85,1.516466,0.11406,5.78287,0.007108,2239,0.04433,0.33333,0.0,-0.01,0.00606,0.0008,-0.00274,0.0015,0.02158
1527,1563648,26.41296,383.5,0.5,0.85,1.478833,0.000415,6.150575,0.001181,2046,0.04981,0.0,0.0,-0.01,0.00577,0.00082,-0.00415,0.00194,0.05907
1528,1564672,44.70497,361.0,1.0,0.86,1.49992,0.003516,6.365186,0.000995,2231,0.05204,0.0,0.0,-0.01,0.00888,0.00064,-0.00019,0.00151,0.10951
1529,1565696,24.76581,386.8,0.6,0.85,1.483403,0.062903,13.385158,0.002098,2099,0.05591,0.0,0.0,-0.01,0.00799,0.00059,-0.00191,-0.02587,0.14574
1530,1566720,31.7873,279.75,0.75,0.85,1.445971,-0.006538,7.480089,0.002624,2015,0.04312,0.25,0.0,-0.01,0.00843,0.00095,-0.00294,-0.01243,0.14991
1531,1567744,36.56774,233.66667,1.0,0.85,1.462257,-0.00055,9.716663,0.001292,1987,0.0427,0.33333,0.0,-0.01,0.0084,0.00086,-0.00343,0.00282,0.14334
1532,1568768,47.03712,273.4,1.0,0.86,1.467473,-0.093483,13.60519,0.001642,1954,0.04725,0.0,0.0,-0.01,0.009,0.00064,-0.00261,0.00202,0.24959
1533,1569792,43.85785,264.66667,1.0,0.86,1.496777,-0.000356,10.77051,0.000516,2067,0.04169,0.0,1.0,-0.01,0.00889,0.00095,-0.0022,0.00193,0.14435
1534,1570816,53.17399,276.8,1.0,0.86,1.486219,-0.000671,10.110307,0.000763,1993,0.0469,0.0,0.0,-0.01,0.0085,0.0014,-0.00314,0.00413,0.27924
1535,1571840,41.04518,235.66667,1.0,0.86,1.463589,-0.074967,10.117093,0.001607,2069,0.04757,0.33333,0.0,-0.01,0.00849,0.00066,-0.00184,-0.01198,0.15333
1536,1572864,41.59043,243.83333,1.0,0.87,1.419633,-0.000186,12.359383,0.000909,2036,0.04608,0.0,0.0,-0.01,0.00895,0.00133,-0.00266,0.00482,0.27202
1537,1573888,48.71615,199.5,1.0,0.9,1.39445,-0.000664,19.401398,0.001153,1906,0.04806,0.25,0.0,-0.01,0.00771,0.00102,-0.0049,-0.04342,0.21878
1538,1574912,37.74099,196.16667,1.0,0.9,1.343227,-0.059252,15.1004,0.001336,2073,0.04202,0.16667,0.0,-0.01,0.00807,0.00109,-0.0026,-0.02716,0.28381
1539,1575936,2.25332,185.6,0.6,0.88,1.366339,0.164583,55.650754,0.001914,2186,0.04796,1.0,0.0,-0.01,0.0101,0.0013,-0.0021,-0.11658,0.11734
1540,1576960,47.81062,201.33333,1.0,0.88,1.395386,-0.000675,12.42657,0.000336,2136,0.04684,0.33333,0.0,-0.01,0.00734,0.00075,-0.00236,-0.02492,0.18679
1541,1577984,17.39993,270.2,0.8,0.87,1.356165,-0.045581,27.016653,0.001154,2185,0.05004,0.8,0.0,-0.01,0.00632,0.00105,-0.00302,-0.13493,0.20462
1542,1579008,16.00277,219.5,1.0,0.87,1.432928,-0.000628,6.495094,0.000485,2154,0.0478,1.0,0.0,-0.01,0.00625,0.00063,-0.00302,0.00126,0.08915
1543,1580032,28.73472,274.71429,0.85714,0.86,1.393816,0.001617,16.036548,0.001866,2143,0.05532,0.42857,0.0,-0.01,0.00835,0.00093,-0.00136,-0.03189,0.30292
1544,1581056,nan,nan,0.0,0.86,1.453278,-0.024876,5.685803,0.001336,2264,0.05463,0.0,0.0,-0.01,0.0077,0.00037,-0.00362,-0.0012,0.0
1545,1582080,19.98597,282.0,0.85714,0.87,1.342536,-0.001883,17.941917,0.000865,2285,0.05832,0.42857,0.0,-0.01,0.0083,0.00068,-0.00158,-0.04159,0.23039
1546,1583104,nan,nan,0.0,0.87,1.443895,-0.001265,11.453838,0.000625,2139,0.05397,0.0,0.0,-0.01,0.00715,0.00045,-0.00273,-0.02658,0.0
1547,1584128,41.49414,295.85714,1.0,0.88,1.378871,-0.000483,18.271968,0.001587,1946,0.05967,0.14286,0.0,-0.01,0.00846,0.00126,-0.00124,0.00394,0.34007
1548,1585152,46.54485,274.0,1.0,0.88,1.392371,0.000488,7.230858,0.000396,1999,0.0529,0.0,0.0,-0.01,0.00763,0.00045,-0.00161,-0.02512,0.04855
1549,1586176,37.26083,266.16667,1.0,0.89,1.348196,0.016633,21.213243,0.000322,2267,0.06208,0.16667,0.0,-0.01,0.00982,0.00098,-0.00122,-0.04505,0.30837
1550,1587200,-2.78596,265.66667,0.66667,0.88,1.383192,-0.004235,5.968378,0.001357,2067,0.04824,1.0,0.0,-0.01,0.00547,0.0006,-0.00118,-0.02425,0.06068
1551,1588224,23.63858,270.0,0.75,0.88,1.384019,-0.028404,19.257779,0.003045,2159,0.06796,0.5,0.0,-0.01,0.00937,0.00102,0.00029,-0.02841,0.14501
1552,1589248,53.11565,272.0,1.0,0.89,1.458434,-0.01955,3.722634,0.002319,2036,0.05706,0.0,0.0,-0.01,0.00644,0.00017,-0.00194,0.00037,0.11202
1553,1590272,16.62932,341.0,1.0,0.9,1.404988,-0.03487,12.089521,0.001128,2118,0.05853,0.66667,0.0,-0.01,0.00742,0.00059,-0.00171,-0.04877,0.10732
1554,1591296,35.63197,329.0,1.0,0.9,1.4231,0.044393,4.535414,0.001598,2159,0.04838,0.0,0.0,-0.01,0.00681,0.00049,-0.00251,-7e-05,0.08672
1555,1592320,19.41958,418.0,0.66667,0.9,1.398593,0.005791,2.63471,0.005307,2093,0.05022,0.0,0.0,-0.01,0.00604,0.00047,-0.00234,-0.00049,0.06668
1556,1593344,10.59812,427.5,0.5,0.9,1.408688,-0.029865,6.05312,0.005492,2341,0.05345,0.0,0.0,-0.01,0.0075,0.00044,0.00011,-0.0199,0.03353
1557,1594368,5.54047,441.33333,0.33333,0.89,1.433682,-0.026821,9.528864,0.001129,2049,0.04712,0.33333,0.0,-0.01,0.0082,0.00057,-0.00107,0.00183,0.03849
1558,1595392,30.39039,424.5,0.5,0.88,1.447197,0.055854,8.26297,0.003035,2199,0.05283,0.0,1.0,-0.01,0.00695,0.00038,-0.00149,0.00281,0.06897
1559,1596416,36.37205,386.66667,0.66667,0.87,1.382223,-0.063093,9.206215,0.003091,2022,0.0478,0.0,0.0,-0.01,0.00695,0.00072,-0.00034,-0.0208,0.11575
1560,1597440,30.35257,370.0,1.0,0.87,1.3526,-0.003076,4.748484,0.001518,1998,0.04899,0.33333,0.0,-0.01,0.00624,0.00022,-0.00134,0.00195,0.12086
1561,1598464,50.34791,363.5,1.0,0.87,1.32859,-0.002213,7.043453,0.003238,1958,0.05014,0.0,0.0,-0.01,0.00701,0.00032,-0.00151,0.00191,0.09927
1562,1599488,21.45919,356.4,0.8,0.86,1.259961,0.016354,13.486962,0.002359,2032,0.05137,0.6,0.0,-0.01,0.00852,0.00105,-0.00118,-0.074,0.19498
1563,1600512,53.35597,277.66667,1.0,0.86,1.316646,0.025928,10.062549,0.000943,2043,0.04473,0.0,0.0,-0.01,0.00784,0.00045,-0.00079,0.00215,0.17089
1564,1601536,50.29293,278.25,1.0,0.86,1.265527,-0.03644,6.247064,0.000718,2098,0.05279,0.0,0.5,-0.01,0.00864,0.00065,-0.0025,0.00254,0.2224
1565,1602560,51.44695,280.5,1.0,0.86,1.285386,0.026375,13.687693,0.002241,2221,0.0463,0.0,0.0,-0.01,0.00725,0.0003,-0.00089,-0.03806,0.11926
1566,1603584,2.66597,295.16667,0.5,0.83,1.301274,0.104313,29.337234,0.001432,2295,0.05519,0.66667,1.0,-0.01,0.00877,0.00084,0.0,-0.08142,0.11837
1567,1604608,25.7327,310.0,0.5,0.82,1.338038,-0.058098,4.038828,0.001592,2010,0.04791,0.5,0.0,-0.01,0.00731,0.00038,-0.00131,-0.00136,0.05794
1568,1605632,39.1174,281.66667,1.0,0.82,1.378201,0.000715,11.935359,0.001746,2076,0.06942,0.33333,0.0,-0.01,0.00822,-2e-05,-0.00093,-0.02622,0.15216
1569,1606656,24.68255,299.75,1.0,0.84,1.356387,-0.047519,14.226353,0.001586,2073,0.0702,0.5,0.0,-0.01,0.0085,0.00014,-0.00144,-0.03842,0.16488
1570,1607680,52.51431,277.5,1.0,0.84,1.388707,0.044522,5.271561,0.000372,2227,0.07253,0.0,0.0,-0.01,0.00826,4e-05,-7e-05,0.00163,0.12305
1571,1608704,25.67402,353.66667,0.66667,0.83,1.428524,0.000706,7.428052,0.001342,2177,0.07226,0.33333,1.0,-0.01,0.00936,-0.00015,-0.00099,0.00226,0.10661
1572,1609728,21.09892,323.4,0.6,0.82,1.375984,-0.090171,8.842088,0.002038,1977,0.07096,0.2,0.0,-0.01,0.00904,0.00032,-0.00245,-0.01763,0.13701
1573,1610752,51.79905,271.33333,1.0,0.83,1.403174,-0.032292,9.799232,0.001616,2105,0.06648,0.0,0.0,-0.01,0.01069,0.00032,-8e-05,-0.01781,0.17097
1574,1611776,25.44623,273.4,1.0,0.83,1.346296,-3.7e-05,10.072483,0.000627,2166,0.06658,0.4,1.0,-0.01,0.00866,0.00019,-0.00198,-0.00968,0.17578
1575,1612800,51.80656,290.0,1.0,0.83,1.40376,5.8e-05,5.91271,0.000551,2035,0.07812,0.0,0.0,-0.01,0.00915,-0.00011,-0.00201,-0.02539,0.11001
1576,1613824,41.2908,275.4,0.8,0.83,1.36863,-0.000301,12.739546,0.00053,2179,0.0708,0.4,0.0,-0.01,0.01052,0.00049,6e-05,-0.01344,0.28951
1577,1614848,3.71431,305.33333,0.66667,0.82,1.377364,5.8e-05,11.371475,0.000925,2144,0.06497,0.66667,0.0,-0.01,0.00743,0.00012,-0.0021,-0.01637,0.0413
1578,1615872,47.49849,297.0,1.0,0.82,1.402148,-0.039803,11.096484,0.001202,2089,0.07488,0.0,0.0,-0.01,0.01054,0.00012,-0.00027,-0.01382,0.15521
1579,1616896,25.0877,315.0,1.0,0.82,1.414352,-0.009853,4.362468,0.002941,2023,0.06575,0.33333,1.0,-0.01,0.00772,0.00019,-0.0024,0.00245,0.09909
1580,1617920,51.94788,320.0,1.0,0.82,1.440879,-0.000104,4.881289,0.000522,1954,0.06522,0.0,0.0,-0.01,0.00734,0.00019,-0.00109,0.00093,0.10332
1581,1618944,39.22464,315.0,1.0,0.82,1.444646,0.067086,11.90546,0.001712,2104,0.06755,0.0,0.0,-0.01,0.00853,6e-05,-0.00075,-0.01457,0.17806
1582,1619968,36.2349,365.66667,0.66667,0.82,1.513352,-0.000463,10.129229,0.001224,2166,0.06868,0.0,0.0,-0.01,0.00845,0.0003,-0.00075,-0.02772,0.12795
1583,1620992,34.85084,312.2,1.0,0.83,1.478463,-0.000423,15.086568,0.000701,2118,0.07247,0.2,0.0,-0.01,0.01159,0.00036,-8e-05,-0.02549,0.21627
1584,1622016,32.77603,226.33333,1.0,0.83,1.493148,-0.001941,9.550707,0.001351,2011,0.06872,0.66667,0.0,-0.01,0.00944,0.00078,-0.00129,-0.02114,0.15544
1585,1623040,32.99233,231.8,1.0,0.84,1.471952,-0.001931,17.378095,0.000621,2054,0.07813,0.4,0.0,-0.01,0.00942,-0.00024,-0.00177,-0.0453,0.22161
1586,1624064,31.88079,291.66667,1.0,0.86,1.545738,0.026587,6.879441,0.001733,2013,0.08788,0.33333,0.0,-0.01,0.00865,-4e-05,-0.00196,-0.02454,0.12988
1587,1625088,35.69546,250.0,1.0,0.87,1.580145,-0.001274,7.936268,0.004246,2022,0.09019,0.5,0.0,-0.01,0.00937,-0.00038,-0.0011,0.00083,0.10149
1588,1626112,29.6239,323.83333,1.0,0.89,1.496819,0.051053,24.906491,0.000461,2218,0.08384,0.33333,0.0,-0.01,0.01117,-9e-05,-3e-05,-0.05533,0.25283
1589,1627136,16.96478,279.0,1.0,0.89,1.583688,-0.029849,2.439617,0.003296,2044,0.08283,0.5,0.0,-0.01,0.00924,-0.00036,-0.00117,0.00195,0.06158
1590,1628160,47.89848,276.0,1.0,0.89,1.575533,-0.001498,8.603428,0.001266,2015,0.09981,0.0,0.0,-0.01,0.01132,-0.00057,0.00026,0.00186,0.15487
1591,1629184,32.60503,306.8,0.8,0.89,1.54423,-0.000551,12.941419,0.000981,1980,0.09017,0.2,1.0,-0.01,0.00988,-0.00019,-0.0004,-0.00199,0.17649
1592,1630208,53.04111,290.0,1.0,0.89,1.588047,0.01388,15.176258,0.001021,2001,0.08489,0.0,0.0,-0.01,0.01201,-0.00017,-0.00041,-0.04641,0.11124
1593,1631232,24.42474,285.5,1.0,0.89,1.499517,-0.069116,11.258273,0.00179,2164,0.08162,0.5,0.0,-0.01,0.00953,0.00012,-0.00101,-0.01942,0.24224
1594,1632256,18.79557,277.0,1.0,0.9,1.588598,-0.00196,6.375772,0.001429,2005,0.09522,0.0,0.0,-0.01,0.00894,-0.00043,-0.00228,-0.01101,0.01994
1595,1633280,34.09712,301.2,1.0,0.92,1.523518,0.020233,14.679721,0.000832,2100,0.09964,0.4,0.0,-0.01,0.01062,-0.00064,0.00038,-0.03665,0.22491
1596,1634304,22.59567,312.0,0.5,0.92,1.623346,0.05912,3.285794,0.002001,1953,0.10053,0.5,0.0,-0.01,0.00829,-0.00071,-0.00069,0.0021,0.06598
1597,1635328,13.69917,383.5,0.5,0.91,1.57191,0.076083,5.9289,0.001104,2008,0.10586,0.0,0.0,-0.01,0.01078,-0.00106,0.00042,0.00126,0.02993
1598,1636352,19.25624,370.6,0.6,0.89,1.497483,-0.026355,16.236724,0.004477,2093,0.09772,0.4,0.0,-0.01,0.01026,-0.00019,-0.00077,-0.01502,0.12401
1599,1637376,35.54514,366.0,1.0,0.89,1.559837,-0.001707,3.20205,0.004792,2170,0.0915,0.0,0.0,-0.01,0.00888,-0.001,-0.00143,0.00117,0.04109
1600,1638400,29.69436,322.0,0.8,0.89,1.482057,0.000755,17.63475,0.002572,2264,0.10095,0.2,1.0,-0.01,0.01105,-0.00066,-0.00032,-0.01868,0.20358
1601,1639424,28.79855,325.5,1.0,0.9,1.5587,0.023369,1.870113,0.00139,2112,0.08815,0.5,0.5,-0.01,0.00656,-0.0007,-0.00123,-0.0157,0.08415
1602,1640448,36.61003,323.0,1.0,0.91,1.570639,0.00341,10.626553,0.00697,2363,0.11122,0.0,0.0,-0.01,0.01171,-0.0012,-2e-05,-0.00171,0.14626
1603,1641472,17.79462,309.33333,1.0,0.91,1.505808,0.059015,11.723873,0.001759,2257,0.09904,0.33333,0.0,-0.01,0.01025,-0.00088,-0.00062,-0.03995,0.0816
1604,1642496,5.26121,323.75,0.5,0.89,1.58838,-0.001557,15.688378,0.000982,2156,0.10765,0.75,1.0,-0.01,0.00931,-0.00103,-0.00127,-0.00967,0.06374
1605,1643520,66.75724,280.0,1.0,0.89,1.63474,0.056202,9.733554,0.000708,2217,0.09344,0.0,0.0,-0.01,0.0077,-0.00081,-0.00026,-0.01207,0.08032
1606,1644544,22.79053,381.6,0.8,0.89,1.578726,-0.00045,12.338582,0.002243,2140,0.10294,0.4,0.0,-0.01,0.00935,-0.00116,-0.00034,-0.01902,0.16827
1607,1645568,0.43987,359.5,0.5,0.88,1.619379,-0.020944,10.877016,0.00192,1957,0.08948,1.0,0.0,-0.01,0.00927,-0.0002,-0.00072,-0.03244,0.03685
1608,1646592,50.08006,365.0,1.0,0.89,1.64139,-0.001436,4.624381,0.001124,1992,0.08824,0.0,0.0,-0.01,0.00833,-0.001,0.00017,-0.0002,0.10347
1609,1647616,30.6058,374.25,1.0,0.89,1.545973,-0.001365,10.563416,0.00132,2058,0.09065,0.25,0.0,-0.01,0.01154,-0.00015,0.00014,-0.01011,0.15012
1610,1648640,50.08365,303.5,1.0,0.89,1.541289,-0.002519,6.201754,0.001662,1963,0.07507,0.0,0.0,-0.01,0.01105,-0.00017,-0.00126,0.00303,0.20461
1611,1649664,23.18274,223.4,0.8,0.89,1.473714,0.016007,29.93618,0.00165,2032,0.08451,0.6,0.0,-0.01,0.01256,0.00031,0.00068,-0.06778,0.19411
1612,1650688,38.04271,290.5,1.0,0.89,1.506285,-0.000671,6.761507,0.000277,2035,0.07979,0.0,0.5,-0.01,0.01094,6e-05,-0.00164,0.00157,0.08067
1613,1651712,47.86936,257.0,0.85714,0.88,1.47301,0.000395,9.017317,0.000708,1988,0.07678,0.0,0.0,-0.01,0.0103,0.00065,-0.00093,0.00513,0.35123
1614,1652736,65.68205,192.0,1.0,0.88,1.501069,0.000438,21.884931,0.000622,1993,0.08598,0.0,0.0,-0.01,0.01221,-0.00014,-0.0033,-0.02348,0.13464
1615,1653760,29.98075,230.16667,1.0,0.88,1.459741,0.161963,22.077224,0.001421,2026,0.07464,0.5,0.0,-0.01,0.00936,0.00034,-0.00262,-0.03749,0.26945
1616,1654784,37.94603,215.25,1.0,0.88,1.48424,-0.000609,19.900382,0.000795,2152,0.09471,0.25,0.0,-0.01,0.01324,-0.0001,-0.00055,-0.04109,0.19239
1617,1655808,32.30387,241.75,1.0,0.88,1.457402,0.032139,20.720141,0.004734,2035,0.08336,0.5,0.0,-0.01,0.0089,0.00014,-0.00098,-0.07163,0.18898
1618,1656832,33.39692,227.5,1.0,0.88,1.491886,-0.000295,16.074391,0.002049,2132,0.08247,0.5,0.0,-0.01,0.01038,-0.00015,-0.0009,-0.04306,0.19782
1619,1657856,32.00522,252.0,1.0,0.88,1.48124,0.001647,9.55848,0.000685,2090,0.0774,0.4,0.0,-0.01,0.01009,0.00017,-0.0006,-0.00042,0.22737
1620,1658880,33.81194,244.0,1.0,0.89,1.530272,0.122879,12.187682,0.000982,2143,0.07768,0.0,0.0,-0.01,0.01135,0.00028,-0.00107,0.00221,0.07568
1621,1659904,39.10597,245.5,1.0,0.89,1.445089,-0.00055,16.341655,0.001362,2111,0.07229,0.125,1.0,-0.01,0.01002,-0.00011,-0.00034,-0.01871,0.37835
1622,1660928,29.74923,193.75,0.75,0.88,1.475759,-0.001102,19.062448,0.000926,1946,0.07164,0.25,0.0,-0.01,0.01246,0.00031,-0.00139,-0.01948,0.14601
1623,1661952,36.21892,231.5,1.0,0.89,1.460427,3.1e-05,8.569957,0.000871,2127,0.07349,0.0,0.0,-0.01,0.01053,0.00055,-0.00095,0.0012,0.16803
1624,1662976,29.64468,220.5,0.75,0.89,1.523914,0.100265,26.357382,0.001419,2055,0.07797,0.25,0.0,-0.01,0.01248,5e-05,-0.00017,-0.01794,0.14856
1625,1664000,52.09769,226.25,1.0,0.91,1.514164,0.055996,5.439137,0.001756,1944,0.0799,0.0,0.0,-0.01,0.0109,0.00044,6e-05,0.00444,0.21149
1626,1665024,52.24764,274.66667,1.0,0.92,1.555185,0.04127,4.749624,0.003173,2044,0.07813,0.0,0.0,-0.01,0.01103,-4e-05,5e-05,0.00015,0.1633
1627,1666048,54.82888,275.0,1.0,0.92,1.569348,0.010599,7.766323,0.006211,1991,0.0796,0.0,0.0,-0.01,0.0099,-4e-05,-0.0002,0.00371,0.16849
1628,1667072,22.47199,430.0,0.5,0.91,1.573121,0.095471,11.205299,0.003214,2132,0.0866,0.0,0.0,-0.01,0.00684,-0.0005,0.00011,-0.03677,0.05015
1629,1668096,-18.15709,450.0,0.0,0.89,1.632072,0.000572,3.402825,0.00142,2178,0.09632,1.0,0.0,-0.01,0.00729,-0.00087,-0.00142,-0.00106,0.0
1630,1669120,-2.12932,450.0,0.0,0.87,1.631521,-0.018494,0.405012,0.004215,1884,0.09199,0.0,0.0,-0.01,0.00794,-0.00053,-0.0015,-0.00014,0.0
1631,1670144,-1.64506,450.0,0.0,0.85,1.64506,-0.027731,0.281812,0.005547,1931,0.09362,0.0,0.0,-0.01,0.00587,-0.00068,-0.0011,0.00079,0.0
1632,1671168,-2.11194,450.0,0.0,0.84,1.64579,0.006047,0.522769,0.006329,2005,0.09561,0.0,0.0,-0.01,0.00815,-0.00097,-0.0006,0.00089,0.0
1633,1672192,-1.82543,450.0,0.0,0.82,1.590316,-0.042314,0.25573,0.005786,1950,0.09515,0.0,0.0,-0.01,0.00703,-0.00124,-0.00049,0.0004,0.0
1634,1673216,-1.05384,450.0,0.0,0.79,1.55022,-0.000795,0.363101,0.004899,1975,0.08651,0.0,1.0,-0.01,0.00936,-0.00072,0.00031,-0.00034,0.0
1635,1674240,-2.20757,397.33333,0.0,0.78,1.533819,0.037782,4.927333,0.005555,2067,0.08415,0.33333,0.0,-0.01,0.00957,-5e-05,0.00025,-0.0034,-0.00032
1636,1675264,31.3898,338.0,1.0,0.78,1.446213,0.021198,6.145491,0.004974,2563,0.07859,0.0,0.0,-0.01,0.00873,-0.00048,-0.00018,-0.00148,0.08952
1637,1676288,13.9398,382.0,0.5,0.76,1.464289,-0.031471,8.781629,0.001962,2075,0.08696,0.25,0.0,-0.01,0.01122,0.00014,-0.00136,-0.00687,0.07042
1638,1677312,47.78768,299.0,1.0,0.76,1.467263,-0.001628,9.486956,0.001002,2055,0.08085,0.0,0.0,-0.01,0.01248,-9e-05,0.00057,0.00268,0.20474
1639,1678336,30.52886,285.0,1.0,0.76,1.433906,0.088936,17.096598,0.001734,2214,0.08473,0.33333,0.0,-0.01,0.01228,-0.00057,-0.00076,-0.0336,0.12492
1640,1679360,32.44703,227.75,0.75,0.76,1.416327,0.001142,22.636331,0.000833,2239,0.08225,0.25,0.0,-0.01,0.00887,-0.00019,-0.00301,-0.05615,0.18533
1641,1680384,21.86076,292.0,0.75,0.75,1.397218,-0.041477,8.29851,0.001062,2065,0.08789,0.5,0.0,-0.01,0.01141,5e-05,-0.00084,0.00195,0.13914
1642,1681408,51.25938,221.0,1.0,0.76,1.434593,-0.123143,22.265575,0.00155,2090,0.07702,0.0,0.0,-0.01,0.01038,-0.00025,-0.00283,0.00246,0.27829
1643,1682432,43.18365,231.66667,1.0,0.76,1.346159,0.000327,22.148882,0.000522,2169,0.09027,0.0,0.8,-0.01,0.01159,-0.0002,-0.00422,-0.02575,0.30441
1644,1683456,27.45129,184.6,0.8,0.75,1.366445,0.083498,38.890204,0.000512,2171,0.08075,0.2,0.0,-0.01,0.01306,0.00035,-0.0023,-0.0188,0.18817
1645,1684480,34.73471,193.66667,0.83333,0.74,1.400843,0.043425,8.727855,0.002674,2104,0.07513,0.16667,0.0,-0.01,0.01033,-0.00015,-0.0033,0.00366,0.23999
1646,1685504,55.85284,186.4,1.0,0.74,1.373329,0.031179,16.420124,0.001617,2147,0.08598,0.0,0.0,-0.01,0.01175,-0.00031,-0.00134,-0.0225,0.29427
1647,1686528,35.38489,178.2,0.8,0.73,1.445275,0.009533,12.486856,0.001888,2090,0.08741,0.4,0.0,-0.01,0.01216,-0.00063,-0.00148,-0.00581,0.21261
1648,1687552,44.43397,230.5,1.0,0.73,1.427431,-0.084731,7.017364,0.00262,2209,0.09721,0.0,0.0,-0.01,0.01061,-0.00056,-5e-05,0.0028,0.18997
1649,1688576,53.50119,249.5,1.0,0.73,1.50647,-0.000566,4.238979,0.000624,2229,0.09886,0.0,0.0,-0.01,0.00917,-0.00123,-0.00085,0.00181,0.11354
1650,1689600,36.66066,309.83333,0.66667,0.72,1.468001,-0.001464,17.644477,0.000752,2190,0.08855,0.16667,0.0,-0.01,0.01221,-0.0008,0.00086,-0.0186,0.24486
1651,1690624,13.3354,329.0,1.0,0.72,1.501737,-0.000325,7.550652,0.000617,2129,0.08367,1.0,0.0,-0.01,0.01129,-0.00057,-0.00113,-0.0236,0.02813
1652,1691648,29.80817,269.4,1.0,0.73,1.466231,-0.017311,21.140213,0.001673,2365,0.07997,0.6,0.0,-0.01,0.01251,-0.00034,0.00044,-0.05996,0.24714
1653,1692672,16.29659,318.66667,1.0,0.73,1.484385,-0.03935,5.94582,0.00368,2185,0.07036,0.66667,0.0,-0.01,0.00822,-8e-05,-0.00125,-0.01377,0.07884
1654,1693696,21.00226,325.0,1.0,0.73,1.565768,0.000143,3.478433,0.001106,2140,0.07923,1.0,0.0,-0.01,0.00687,-0.00067,0.00053,-0.02514,0.04719
1655,1694720,-1.96347,450.0,0.0,0.72,1.570752,-0.000598,0.515437,0.000811,2088,0.07727,0.0,0.0,-0.01,0.00584,-0.00068,0.00068,0.00075,0.0
1656,1695744,-1.55732,450.0,0.0,0.67,1.471794,-0.000877,0.204864,0.001825,2021,0.06348,0.0,0.0,-0.01,0.00582,-0.00012,-0.00063,0.00114,0.0
1657,1696768,-1.13304,450.0,0.0,0.66,1.56128,-0.003907,0.137202,0.004449,2059,0.06496,0.0,0.0,-0.01,0.00696,-0.0003,-0.00053,0.00112,0.0
1658,1697792,-1.76903,450.0,0.0,0.66,1.61166,-0.001263,0.433133,0.003438,2099,0.06938,0.0,0.0,-0.01,0.00938,-0.00051,0.00038,0.0004,0.0
1659,1698816,8.56684,437.25,0.25,0.67,1.577333,0.000606,4.526443,0.001231,2116,0.07294,0.0,1.0,-0.01,0.00802,-0.0004,0.00013,0.00016,0.03668
1660,1699840,20.69238,446.33333,0.66667,0.69,1.611388,0.002578,3.497225,0.000622,2188,0.06778,0.33333,0.0,-0.01,0.00778,-0.00025,-0.00054,-0.01396,0.08389
1661,1700864,26.3922,348.5,0.5,0.7,1.66609,0.000454,5.732984,0.001193,2135,0.07533,0.5,0.0,-0.01,0.00871,-0.00068,0.00094,-0.00656,0.06451
1662,1701888,-14.40747,336.0,0.0,0.7,1.614956,-0.014126,15.876969,0.003081,2357,0.07896,1.0,0.0,-0.01,0.00963,-0.00055,0.00103,-0.05568,-0.00068
1663,1702912,27.85963,423.75,0.75,0.73,1.564983,0.000804,13.270833,0.001551,2275,0.07511,0.25,0.0,-0.01,0.00638,-0.0003,-0.00102,0.00101,0.14741
1664,1703936,0.33231,450.0,0.0,0.73,1.670675,0.041168,7.784164,0.001881,2259,0.08728,0.0,0.0,-0.01,0.00849,-0.00093,0.00038,0.00115,0.0
1665,1704960,30.14593,384.66667,0.66667,0.73,1.554735,-0.002502,11.242422,0.00226,2205,0.08449,0.0,0.0,-0.01,0.00978,-0.00062,2e-05,0.00435,0.09799
