iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1762,1804288,2.27181,375.0,0.0,0.3,1.829308,0.020182,0.299836,0.004542,904,0.10312,0.0,0.0,,,-0.01,0.02085,-0.0006,-0.00146,0.0015,0.0
1763,1805312,3.56025,375.0,0.0,0.3,1.903168,0.021719,0.163632,0.005964,874,0.09045,0.0,0.0,,,-0.01,0.02052,-0.00062,-0.00024,0.00075,0.0
1764,1806336,2.93305,375.0,0.0,0.28,1.890584,-0.000637,0.319981,0.002487,912,0.09031,0.0,0.0,,,-0.01,0.01755,-0.00056,0.00083,-0.001,0.0
1765,1807360,2.55695,370.0,0.0,0.26,1.875547,-0.001441,0.553268,0.001629,962,0.09585,0.25,0.0,,,-0.01,0.01678,-0.00065,-0.00336,0.0002,-0.00033
1766,1808384,3.95613,375.0,0.0,0.25,1.92571,-0.003616,0.236148,0.00581,920,0.09041,0.0,0.0,,,-0.01,0.01684,-0.001,-0.00095,-6e-05,0.0
1767,1809408,-0.69616,375.0,0.0,0.25,1.925974,-0.048643,0.393801,0.004866,907,0.1011,0.0,0.0,,,-0.01,0.02076,-0.00086,-6e-05,0.00051,0.0
1768,1810432,2.41796,375.0,0.0,0.24,1.862427,-0.001848,0.458672,0.003731,948,0.09692,0.0,0.0,,,-0.01,0.01677,-0.00083,-0.00022,-0.00013,0.0
1769,1811456,2.71249,375.0,0.0,0.24,1.896669,-0.001488,0.573433,0.003888,967,0.10737,0.5,0.0,,,-0.01,0.01711,-0.00137,-0.00011,0.00055,0.0
1770,1812480,1.96635,375.0,0.0,0.22,1.862625,0.000635,0.193447,0.003298,898,0.1095,0.0,0.0,,,-0.01,0.01343,-0.0013,-0.00245,0.00045,0.0
1771,1813504,2.06157,375.0,0.0,0.22,1.854431,0.010261,0.15164,0.002919,902,0.10091,0.0,0.0,,,-0.01,0.01397,-0.00075,-0.00272,0.00018,0.0
1772,1814528,-0.51273,375.0,0.0,0.19,1.882577,0.065189,0.127108,0.005722,914,0.09769,0.0,0.0,,,-0.01,0.0158,-0.00108,0.00028,0.00047,0.0
1773,1815552,4.06096,375.0,0.0,0.17,1.861317,-0.018088,0.112183,0.005861,921,0.08998,0.5,0.0,,,-0.01,0.01831,-0.00118,0.00179,0.00073,0.0
1774,1816576,0.69448,375.0,0.0,0.16,1.771399,0.030455,0.271213,0.004094,893,0.08738,0.0,0.0,,,-0.01,0.02069,-0.00075,9e-05,0.00129,0.0
1775,1817600,3.68949,375.0,0.0,0.13,1.890939,-0.002088,0.112411,0.002691,908,0.08709,0.33333,0.0,,,-0.01,0.01689,-0.00066,-3e-05,0.00113,0.0
1776,1818624,2.19501,375.0,0.0,0.12,1.850963,-0.003689,0.182367,0.004327,893,0.09286,1.0,0.0,,,-0.01,0.01922,-0.00097,-0.00048,-0.00025,0.0
1777,1819648,5.42543,375.0,0.0,0.1,1.83955,0.024206,0.14602,0.00615,926,0.08362,0.0,0.0,,,-0.01,0.02343,-0.00035,0.00163,0.00047,0.0
1778,1820672,2.32884,375.0,0.0,0.09,1.827526,-0.071193,0.141134,0.005671,980,0.09476,0.0,0.0,,,-0.01,0.0253,-0.00121,0.00277,-0.00032,0.0
1779,1821696,5.36856,375.0,0.0,0.07,1.871543,-0.001164,0.103514,0.001887,1003,0.0964,0.5,0.0,,,-0.01,0.02447,-0.00107,0.00277,0.0004,0.0
1780,1822720,5.00083,375.0,0.0,0.07,1.81757,-0.001383,0.203976,0.001435,979,0.08565,0.0,0.0,,,-0.01,0.02277,-0.00054,0.00148,-2e-05,0.0
1781,1823744,4.20265,375.0,0.0,0.05,1.818902,-0.103739,0.126221,0.005652,998,0.0864,0.33333,0.0,,,-0.01,0.02051,-0.00084,0.00184,-0.00022,0.0
1782,1824768,3.65598,375.0,0.0,0.03,1.745953,-0.003078,0.155157,0.004116,1126,0.09653,0.33333,0.0,,,-0.01,0.02026,-0.00157,0.0024,0.00073,0.0
1783,1825792,3.4467,375.0,0.0,0.03,1.758416,-0.002667,0.171165,0.003907,1023,0.0836,0.0,0.0,,,-0.01,0.02122,-0.0007,0.00129,0.00181,0.0
1784,1826816,3.57208,375.0,0.0,0.03,1.715951,0.049693,0.143426,0.001974,1011,0.09122,0.66667,0.0,,,-0.01,0.02182,-0.00079,0.00096,0.00243,0.0
1785,1827840,2.85473,375.0,0.0,0.03,1.833367,0.014617,0.118889,0.004328,984,0.10027,0.0,0.0,,,-0.01,0.02714,-0.00114,0.0022,0.00195,0.0
1786,1828864,7.21246,375.0,0.0,0.03,1.76416,-0.002417,0.33069,0.004349,978,0.09987,0.5,0.0,,,-0.01,0.02542,-0.0009,0.0016,-0.00372,0.0
1787,1829888,5.83383,375.0,0.0,0.02,1.789399,-0.001966,0.175936,0.004142,1131,0.09745,0.33333,0.0,,,-0.01,0.02355,-0.0009,0.00183,0.00042,0.0
1788,1830912,3.40022,375.0,0.0,0.02,1.774095,-0.002196,0.15515,0.003177,1141,0.11445,0.5,0.0,,,-0.01,0.02815,-0.00124,0.00156,-0.00025,0.0
1789,1831936,4.39213,375.0,0.0,0.01,1.756108,-0.001128,0.212607,0.001813,1063,0.10018,1.0,0.0,,,-0.01,0.02772,-0.00091,0.00104,0.00103,0.0
1790,1832960,4.7683,375.0,0.0,0.01,1.747106,-0.002821,0.188867,0.004182,1104,0.09594,1.0,0.0,,,-0.01,0.0272,-0.00094,0.00096,-0.00012,0.0
1791,1833984,6.30516,375.0,0.0,0.01,1.756231,-0.00223,0.180729,0.003558,1055,0.10533,0.4,0.0,,,-0.01,0.02884,-0.00117,5e-05,0.00185,0.0
1792,1835008,nan,nan,0.0,0.01,1.7642,-0.003584,0.156451,0.005306,999,0.09578,0.0,0.0,,,-0.01,0.03076,-0.00058,0.0015,0.00254,0.0
1793,1836032,4.78696,375.0,0.0,0.01,1.775916,-0.001229,0.1586,0.001648,984,0.07786,0.33333,0.0,,,-0.01,0.02651,-0.00032,-0.00055,0.00081,0.0
1794,1837056,6.39552,341.16667,0.0,0.01,1.778716,-0.030049,0.125816,0.004075,990,0.08072,0.5,0.0,,,-0.01,0.02498,-0.00047,0.00171,-0.00121,-0.00032
1795,1838080,6.55563,375.0,0.0,0.01,1.757105,-0.003098,0.229976,0.004705,972,0.07262,0.0,0.0,,,-0.01,0.0278,-0.0,0.00167,0.00373,0.0
1796,1839104,3.51372,375.0,0.0,0.0,1.775084,-0.014257,0.114811,0.005137,1032,0.0742,1.0,0.0,,,-0.01,0.02239,-0.00031,0.00238,0.00024,0.0
1797,1840128,5.88621,375.0,0.0,0.0,1.765964,-0.002726,0.15369,0.00389,1029,0.0612,0.2,0.0,,,-0.01,0.0185,7e-05,-0.00178,-0.0006,0.0
1798,1841152,4.24971,375.0,0.0,0.0,1.736696,-0.001781,0.224193,0.003596,1094,0.05584,0.0,0.0,,,-0.01,0.02228,0.0006,-0.0022,0.00014,0.0
1799,1842176,1.73374,375.0,0.0,0.0,1.75766,-0.003447,0.203875,0.005884,1080,0.06316,1.0,0.0,,,-0.01,0.02246,0.00015,-0.0002,0.00141,0.0
1800,1843200,2.76327,375.0,0.0,0.0,1.776024,0.049997,0.119928,0.00453,997,0.07098,0.4,0.0,,,-0.01,0.02233,-0.0009,-0.0021,0.00093,0.0
1801,1844224,27.71991,353.0,0.5,0.01,1.771627,0.030987,8.502474,0.001277,967,0.06089,0.5,0.0,,,-0.01,0.02373,4e-05,-0.00024,0.00037,0.0496
1802,1845248,-1.19797,375.0,0.0,0.01,1.764257,-0.036249,0.143619,0.002611,1061,0.07124,0.0,0.0,,,-0.01,0.02358,-0.00035,0.00137,0.00025,0.0
1803,1846272,5.03781,375.0,0.0,0.01,1.757316,-0.028866,0.199955,0.003947,968,0.07254,0.6,0.0,,,-0.01,0.02539,-0.00018,-0.00287,0.00056,0.0
1804,1847296,5.20248,375.0,0.0,0.01,1.72635,0.111787,0.275813,0.003968,1046,0.06242,0.5,0.0,,,-0.01,0.02673,-0.00035,-0.0024,-0.00093,0.0
1805,1848320,6.55163,375.0,0.0,0.01,1.70018,-0.002738,0.139062,0.004865,1206,0.06761,0.0,0.0,,,-0.01,0.02923,-0.00048,0.00222,0.00043,0.0
1806,1849344,4.1163,375.0,0.0,0.01,1.71258,-0.027994,0.177423,0.003576,1022,0.07567,0.2,0.0,,,-0.01,0.02929,-0.00026,0.00085,0.00197,0.0
1807,1850368,4.38444,375.0,0.0,0.01,1.800418,-0.03381,0.153422,0.0027,1012,0.07487,0.5,0.0,,,-0.01,0.02468,-0.00076,0.00156,-0.00063,0.0
1808,1851392,41.36081,326.0,1.0,0.02,1.691017,0.014983,7.354903,0.00515,1070,0.08795,1.0,0.0,,,-0.01,0.02927,-0.00092,0.00259,-0.00016,0.04402
1809,1852416,13.03931,358.5,0.16667,0.03,1.803043,0.041231,8.98938,0.002606,974,0.08901,0.33333,0.0,,,-0.01,0.02655,-0.00026,0.00092,0.0018,0.05301
1810,1853440,4.84239,375.0,0.0,0.03,1.832688,-0.027046,0.220208,0.005076,900,0.08994,0.0,0.0,,,-0.01,0.02557,-0.00118,0.00272,0.00149,0.0
1811,1854464,5.30464,375.0,0.0,0.03,1.845502,-0.001675,0.216987,0.003064,937,0.10294,0.0,0.0,,,-0.01,0.01973,-0.00129,0.00121,0.00099,0.0
1812,1855488,5.9874,375.0,0.0,0.03,1.798724,0.103764,0.160922,0.002046,879,0.10013,0.0,0.0,,,-0.01,0.02023,-0.00074,-0.00052,0.0016,0.0
1813,1856512,2.92107,375.0,0.0,0.03,1.844977,-0.001399,0.138412,0.001312,896,0.09218,0.0,0.0,,,-0.01,0.01759,-0.00123,0.00178,0.00125,0.0
1814,1857536,4.09574,375.0,0.0,0.03,1.862734,-0.001486,0.188404,0.002212,908,0.0994,0.0,0.0,,,-0.01,0.02109,-0.00119,0.00029,0.00067,0.0
1815,1858560,3.45103,375.0,0.0,0.03,1.793291,-0.001146,0.366268,0.001524,871,0.09018,0.0,0.0,,,-0.01,0.02322,-0.00039,-0.00151,0.00161,0.0
1816,1859584,6.81518,375.0,0.0,0.03,1.825442,-0.002665,0.106477,0.003362,920,0.09244,0.0,0.0,,,-0.01,0.02362,-0.00148,0.0008,-6e-05,0.0
1817,1860608,3.6522,375.0,0.0,0.03,1.812157,0.044204,0.152048,0.002529,933,0.09619,0.0,0.0,,,-0.01,0.02637,-0.00094,0.0022,0.00237,0.0
1818,1861632,5.69644,375.0,0.0,0.03,1.794916,-0.002751,0.216066,0.003271,886,0.07533,0.0,1.0,,,-0.01,0.02276,-0.00054,-0.00107,-0.00069,0.0
1819,1862656,3.60979,375.0,0.0,0.03,1.785518,-0.004197,0.077958,0.004607,978,0.07148,0.0,0.0,,,-0.01,0.02348,-0.00061,0.00291,0.00035,0.0
1820,1863680,7.13666,375.0,0.0,0.03,1.7444,0.021501,0.092211,0.005093,976,0.08106,0.0,0.0,,,-0.01,0.01797,-0.00067,0.00145,0.00041,0.0
1821,1864704,3.27247,375.0,0.0,0.03,1.750482,-0.02154,0.115248,0.004727,876,0.06211,0.0,0.0,,,-0.01,0.02369,7e-05,-0.00271,0.00199,0.0
1822,1865728,4.49783,375.0,0.0,0.03,1.716882,0.137033,0.212679,0.002904,915,0.07066,0.0,0.0,,,-0.01,0.02823,-0.00025,0.00032,0.00068,0.0
1823,1866752,5.80241,375.0,0.0,0.03,1.746816,-0.002886,0.106899,0.002922,902,0.06324,0.0,0.0,,,-0.01,0.02787,-0.00028,5e-05,0.00083,0.0
1824,1867776,6.09848,375.0,0.0,0.03,1.678013,0.036021,0.203775,0.003646,859,0.0629,0.0,0.0,,,-0.01,0.02915,0.00021,-0.00015,0.00396,0.0
1825,1868800,8.05954,375.0,0.0,0.03,1.698767,-0.002749,0.138383,0.003299,921,0.07047,0.0,0.0,,,-0.01,0.03038,-0.00048,0.00291,0.00111,0.0
1826,1869824,7.39177,375.0,0.0,0.03,1.655858,0.144603,0.198346,0.003578,898,0.07555,0.5,0.0,,,-0.01,0.02755,-0.00034,0.00226,-8e-05,0.0
1827,1870848,7.94775,375.0,0.0,0.03,1.646404,-0.017976,0.230074,0.002658,917,0.0693,0.0,0.0,,,-0.01,0.03002,-0.00021,0.00253,0.00108,0.0
1828,1871872,4.98361,375.0,0.0,0.03,1.660145,-0.012259,0.256121,0.002623,1012,0.07786,0.5,0.0,,,-0.01,0.03247,-0.00067,0.00128,-0.00123,0.0
1829,1872896,8.81382,375.0,0.0,0.03,1.657597,-0.002704,0.114596,0.004405,983,0.08478,0.25,0.0,,,-0.01,0.02644,-0.00099,0.00271,0.00123,0.0
1830,1873920,6.21555,375.0,0.0,0.03,1.720975,-0.001939,0.196548,0.004314,905,0.07086,0.5,0.0,,,-0.01,0.03479,4e-05,0.00146,0.00151,0.0
1831,1874944,6.43674,375.0,0.0,0.03,1.686692,-0.00116,0.233912,0.001531,1005,0.0763,0.5,0.0,,,-0.01,0.03719,-0.00065,0.00254,-0.00036,0.0
1832,1875968,8.3835,375.0,0.0,0.03,1.698559,-0.001261,0.192927,0.00328,1012,0.08162,0.4,0.0,,,-0.01,0.02738,-0.00058,0.00169,0.00015,0.0
1833,1876992,10.55266,375.0,0.0,0.03,1.757219,-0.033468,0.231879,0.003108,1025,0.06309,0.0,0.0,,,-0.01,0.02734,0.00031,0.00084,-0.00086,0.0
1834,1878016,3.90123,375.0,0.0,0.03,1.719651,-0.121518,0.236373,0.001084,1082,0.07007,0.5,0.0,,,-0.01,0.0233,-1e-05,0.00248,-0.00161,0.0
1835,1879040,4.85222,375.0,0.0,0.03,1.754043,-0.06256,0.129347,0.00494,1031,0.06944,0.83333,0.0,,,-0.01,0.02838,-0.00043,0.0011,0.00085,0.0
1836,1880064,nan,nan,0.0,0.03,1.845961,0.021471,0.144961,0.003982,903,0.07246,0.0,0.0,,,-0.01,0.03133,-0.00011,0.0028,0.00043,0.0
1837,1881088,6.9575,375.0,0.0,0.03,1.833277,-0.003452,0.187928,0.006026,997,0.0759,0.5,0.0,,,-0.01,0.02678,-0.00065,0.00287,-0.00205,0.0
1838,1882112,5.9423,375.0,0.0,0.02,1.805214,-0.054166,0.180641,0.00516,1118,0.08828,0.5,0.0,,,-0.01,0.02369,-0.00051,0.00041,-0.00127,0.0
1839,1883136,3.04871,306.5,0.0,0.02,1.815285,-0.0015,0.223523,0.003152,958,0.0857,1.0,0.0,,,-0.01,0.02973,-0.00042,-0.00058,0.0002,-0.00032
1840,1884160,nan,nan,0.0,0.02,1.816206,-0.00184,0.182347,0.004254,1009,0.09218,0.0,0.0,,,-0.01,0.02569,-0.00117,-0.00011,-0.00081,0.0
1841,1885184,5.2663,375.0,0.0,0.02,1.757136,0.100394,0.187344,0.001986,1002,0.10809,0.16667,0.0,,,-0.01,0.02422,-0.001,-0.00071,-0.0015,0.0
1842,1886208,2.18088,375.0,0.0,0.02,1.722211,-0.052421,0.295576,0.004114,1204,0.10458,0.0,0.0,,,-0.01,0.02649,-0.00049,0.00112,-0.00224,0.0
1843,1887232,nan,nan,0.0,0.02,1.749153,-0.002551,0.157034,0.001264,1509,0.11537,0.0,0.0,,,-0.01,0.02385,-0.00192,0.00308,0.00228,0.0
1844,1888256,3.74191,375.0,0.0,0.01,1.689763,-0.004752,0.161474,0.005067,1156,0.09839,0.5,0.0,,,-0.01,0.02781,-0.00071,-0.00022,0.00206,0.0
1845,1889280,3.73136,375.0,0.0,0.01,1.733371,0.02131,0.20439,0.00474,1054,0.07846,1.0,0.0,,,-0.01,0.02985,-0.00029,0.00314,0.00135,0.0
1846,1890304,52.17343,311.0,1.0,0.01,1.791397,0.010751,11.236553,0.004323,1103,0.07432,1.0,0.0,,,-0.01,0.02934,-0.00043,0.00263,0.00123,0.059
1847,1891328,16.24568,363.4,0.4,0.03,1.735915,0.000891,9.237642,0.002136,890,0.07169,0.8,0.0,,,-0.01,0.03047,-7e-05,0.00059,0.00055,0.06009
1848,1892352,27.22178,338.5,0.5,0.04,1.782527,0.015635,5.718867,0.00212,916,0.06851,0.5,0.0,,,-0.01,0.02813,-0.00012,0.00132,-0.0014,0.04227
1849,1893376,26.76,309.25,0.5,0.06,1.768231,0.000697,11.088529,0.001867,967,0.08405,0.75,0.0,,,-0.01,0.02429,-0.0003,-0.00123,0.00238,0.10296
1850,1894400,35.1454,340.5,0.75,0.09,1.714613,0.002905,12.887896,0.004167,917,0.07922,0.5,0.0,,,-0.01,0.02583,-0.0001,-0.00218,0.00219,0.1325
1851,1895424,64.29944,316.0,1.0,0.1,1.762696,0.107794,5.022139,0.001442,944,0.08816,1.0,0.0,,,-0.01,0.02271,-0.00029,-0.00403,7e-05,0.05968
1852,1896448,33.05343,321.0,0.75,0.13,1.760303,0.00126,12.622837,0.001497,961,0.10776,0.75,0.0,,,-0.01,0.02171,-0.00052,-0.00353,0.0028,0.13605
1853,1897472,37.32436,333.66667,0.66667,0.15,1.771654,0.056342,2.829278,0.001353,897,0.07262,0.66667,0.0,,,-0.01,0.02122,-0.00027,-0.00575,0.00168,0.11183
1854,1898496,31.81819,344.0,0.5,0.16,1.770875,-0.010956,4.717135,0.00034,928,0.09897,0.5,0.0,,,-0.01,0.01733,-0.00056,-0.00595,0.00076,0.05897
1855,1899520,7.64792,375.0,0.33333,0.17,1.724003,0.000692,11.766682,0.003069,975,0.11723,0.66667,0.0,,,-0.01,0.0195,-0.00071,-0.00277,-0.00076,0.02994
1856,1900544,19.83281,371.33333,0.33333,0.18,1.742877,0.023699,0.591452,0.000795,912,0.07913,1.0,0.0,,,-0.01,0.02234,-0.00048,-0.00269,0.00021,0.05584
1857,1901568,-0.65387,375.0,0.0,0.18,1.762273,-0.019716,4.092831,0.002113,959,0.0995,0.5,0.0,,,-0.01,0.0217,-0.00026,-0.00333,0.00053,0.0
1858,1902592,7.89318,373.5,0.16667,0.19,1.795449,0.004057,2.515006,0.001616,931,0.11063,0.66667,0.0,,,-0.01,0.02218,-0.00074,-0.00238,0.00163,0.02939
1859,1903616,nan,nan,0.0,0.19,1.77259,0.127989,1.31827,0.000687,886,0.08383,0.0,0.0,,,-0.01,0.02387,-0.00054,-0.0028,0.00128,0.0
1860,1904640,5.53296,375.0,0.0,0.19,1.791876,-0.001683,1.823152,0.001958,886,0.10314,0.0,0.0,,,-0.01,0.02254,-0.0012,-0.00153,0.00096,0.0
1861,1905664,3.28696,375.0,0.0,0.19,1.758997,-0.005429,2.186199,0.001356,852,0.09774,0.16667,0.0,,,-0.01,0.02137,-0.00068,-0.00065,0.0011,0.0
1862,1906688,nan,nan,0.0,0.19,1.871575,-0.018992,0.203063,0.001113,868,0.07845,0.0,0.0,,,-0.01,0.02248,-0.00052,0.00048,0.00109,0.0
1863,1907712,5.32613,375.0,0.0,0.19,1.835828,-0.002309,0.99184,0.002031,894,0.09442,0.33333,0.0,,,-0.01,0.02376,-0.00148,-0.00225,0.00018,0.0
1864,1908736,4.24929,375.0,0.0,0.19,1.804021,-0.001062,0.986625,0.002263,925,0.09617,0.2,0.0,,,-0.01,0.01916,-0.00084,-0.00623,0.00075,0.0
1865,1909760,nan,nan,0.0,0.19,1.842565,-0.000948,0.207507,0.000734,856,0.07682,0.0,0.0,,,-0.01,0.01904,-0.00091,-0.00316,0.00152,0.0
1866,1910784,0.3146,375.0,0.0,0.19,1.840006,-0.077925,0.582164,0.002452,870,0.08804,0.0,0.0,,,-0.01,0.02279,-0.00081,8e-05,0.00061,0.0
1867,1911808,3.0467,375.0,0.0,0.19,1.799324,0.049233,0.766326,0.001163,858,0.0838,0.2,0.0,,,-0.01,0.02351,-0.00074,-0.00128,-0.0007,0.0
1868,1912832,nan,nan,0.0,0.19,1.87795,-0.001132,0.267697,0.001609,907,0.06968,0.0,0.0,,,-0.01,0.02201,-0.00029,0.00109,0.00181,0.0
1869,1913856,6.16696,375.0,0.0,0.19,1.874756,-0.001064,0.274119,0.002745,873,0.08293,0.33333,0.0,,,-0.01,0.02149,-0.00041,-0.00015,0.00081,0.0
1870,1914880,3.67086,375.0,0.0,0.19,1.817485,0.035609,0.626576,0.002006,870,0.09808,0.0,0.0,,,-0.01,0.02614,-0.00076,0.00071,0.0002,0.0
1871,1915904,nan,nan,0.0,0.19,1.813385,-0.002343,0.203257,0.002222,902,0.09413,0.0,0.0,,,-0.01,0.01976,-0.00125,0.00215,0.00076,0.0
1872,1916928,5.82085,375.0,0.0,0.19,1.764498,0.024638,0.478135,0.00157,951,0.0914,0.0,0.0,,,-0.01,0.0244,-0.0008,0.00218,0.00061,0.0
1873,1917952,3.79762,375.0,0.0,0.19,1.739584,-0.002441,0.569697,0.001528,921,0.08327,0.2,0.0,,,-0.01,0.02405,-0.00023,0.00101,0.00207,0.0
1874,1918976,5.71718,375.0,0.0,0.19,1.841405,-0.001783,0.154689,0.001662,886,0.06176,0.0,0.0,,,-0.01,0.02431,-0.00044,0.00339,0.0015,0.0
1875,1920000,7.96267,375.0,0.0,0.19,1.779973,-0.000789,0.226648,0.001283,871,0.06619,0.0,0.0,,,-0.01,0.02735,-0.00016,0.00212,0.00097,0.0
1876,1921024,6.85046,375.0,0.0,0.19,1.745504,-0.001905,0.423468,0.002315,891,0.06393,0.0,0.0,,,-0.01,0.03073,0.0,-0.00052,0.00158,0.0
1877,1922048,7.27334,375.0,0.0,0.19,1.789554,-0.001499,0.175206,0.001759,995,0.06188,1.0,0.0,,,-0.01,0.02245,-0.00025,0.00207,0.00075,0.0
1878,1923072,7.03671,375.0,0.0,0.19,1.74006,-0.029045,0.239019,0.002931,923,0.064,0.0,0.0,,,-0.01,0.02449,-3e-05,0.00219,0.00045,0.0
1879,1924096,5.39758,375.0,0.0,0.19,1.70415,-0.002197,0.190412,0.002544,874,0.0617,0.2,0.0,,,-0.01,0.0235,-0.0001,-0.00055,0.00043,0.0
1880,1925120,4.08058,375.0,0.0,0.19,1.693906,-0.002046,0.149469,0.002621,868,0.05311,0.0,0.0,,,-0.01,0.02477,0.00024,0.00051,0.00098,0.0
1881,1926144,7.35706,375.0,0.0,0.19,1.708231,-0.003151,0.16231,0.004307,917,0.05704,0.0,0.0,,,-0.01,0.024,7e-05,0.00073,-7e-05,0.0
1882,1927168,5.47939,375.0,0.0,0.17,1.696389,0.030036,0.202014,0.003844,874,0.05986,0.0,0.0,,,-0.01,0.02628,-8e-05,0.00181,0.00104,0.0
1883,1928192,3.20134,375.0,0.0,0.16,1.723489,-0.000604,0.258229,0.001334,920,0.05908,0.0,0.0,,,-0.01,0.02502,-0.00011,0.00314,-0.00011,0.0
1884,1929216,7.04631,375.0,0.0,0.15,1.735391,0.044394,0.198402,0.001861,886,0.06543,0.0,0.0,,,-0.01,0.02239,-0.00025,0.00242,0.00121,0.0
1885,1930240,6.47974,375.0,0.0,0.13,1.700312,-0.013346,0.141096,0.001838,925,0.06434,0.0,0.0,,,-0.01,0.02607,-0.00021,0.00172,5e-05,0.0
1886,1931264,5.75896,375.0,0.0,0.12,1.717253,-0.004444,0.087899,0.005013,969,0.0691,0.0,0.0,,,-0.01,0.0277,-0.00089,0.00305,0.00083,0.0
1887,1932288,7.2089,375.0,0.0,0.1,1.721061,0.231189,0.248493,0.002952,898,0.07303,0.5,0.0,,,-0.01,0.03157,-0.00059,0.00209,0.00067,0.0
1888,1933312,7.59012,375.0,0.0,0.06,1.688419,0.002358,0.136995,0.003776,872,0.05914,0.0,0.0,,,-0.01,0.03251,8e-05,0.00213,0.0019,0.0
1889,1934336,6.93668,375.0,0.0,0.06,1.710534,-0.003461,0.102641,0.004029,887,0.05512,0.0,0.0,,,-0.01,0.03137,-0.00014,0.00299,0.00119,0.0
1890,1935360,9.61492,375.0,0.0,0.04,1.712422,-0.001398,0.185846,0.00124,908,0.05683,0.0,0.0,,,-0.01,0.03342,-0.00027,0.00276,0.00015,0.0
1891,1936384,10.33499,375.0,0.0,0.02,1.732402,0.030265,0.257777,0.00353,877,0.05594,0.0,0.0,,,-0.01,0.02838,0.00026,0.00224,0.00155,0.0
1892,1937408,10.10762,375.0,0.0,0.01,1.741994,0.04129,0.136142,0.003114,909,0.05004,0.5,0.0,,,-0.01,0.02812,0.00017,0.00338,0.00088,0.0
1893,1938432,5.43169,375.0,0.0,0.01,1.737032,-0.021947,0.160594,0.00236,901,0.05389,0.0,0.0,,,-0.01,0.02747,-5e-05,0.00242,0.00023,0.0
1894,1939456,7.41406,375.0,0.0,0.01,1.667708,-0.061414,0.162512,0.003585,882,0.05454,0.0,0.0,,,-0.01,0.03979,-9e-05,0.00202,0.00294,0.0
1895,1940480,9.57824,375.0,0.0,0.0,1.637702,-0.002308,0.241685,0.003954,888,0.04725,0.5,0.0,,,-0.01,0.04149,-1e-05,0.00339,0.00089,0.0
1896,1941504,12.58035,375.0,0.0,0.0,1.646828,-0.040308,0.214516,0.00326,912,0.05718,0.0,0.0,,,-0.01,0.038,-2e-05,0.00326,0.00153,0.0
1897,1942528,9.70497,375.0,0.0,0.0,1.663612,-0.002491,0.169219,0.003447,785,0.05396,0.0,0.0,,,-0.01,0.04124,0.00024,0.0029,0.00269,0.0
1898,1943552,12.59341,375.0,0.0,0.0,1.653482,-0.001634,0.293541,0.001508,859,0.0564,0.0,0.0,,,-0.01,0.03144,0.00013,0.0022,-0.00029,0.0
1899,1944576,10.34022,375.0,0.0,0.0,1.633746,-0.001285,0.236185,0.001675,929,0.05731,0.0,0.0,,,-0.01,0.03057,0.00022,0.00179,0.00012,0.0
1900,1945600,nan,nan,0.0,0.0,1.639651,-0.002983,0.321772,0.002687,917,0.05427,0.0,0.0,,,-0.01,0.03807,-0.00031,0.00046,0.0006,0.0
1901,1946624,5.64654,375.0,0.0,0.0,1.595305,-0.002156,0.207845,0.00417,1047,0.05971,0.5,0.0,,,-0.01,0.03548,-0.00029,0.00116,0.00098,0.0
1902,1947648,7.51596,375.0,0.0,0.0,1.625352,-0.001352,0.386212,0.00213,946,0.07075,0.5,0.0,,,-0.01,0.03165,-8e-05,-0.00042,0.00096,0.0
1903,1948672,nan,nan,0.0,0.0,1.656212,0.008819,0.189123,0.00211,918,0.06323,0.0,0.0,,,-0.01,0.03865,-0.00016,0.00385,0.00308,0.0
1904,1949696,7.93142,375.0,0.0,0.0,1.544477,-0.040802,0.469063,0.001639,998,0.0628,0.5,0.0,,,-0.01,0.03524,-0.0001,0.00318,0.0004,0.0
1905,1950720,15.66877,375.0,0.16667,0.01,1.589855,-0.000546,1.336592,0.000543,956,0.0641,0.33333,0.0,,,-0.01,0.03391,-0.00032,0.0024,0.00164,0.03894
1906,1951744,nan,nan,0.0,0.01,1.55819,-0.000923,0.299636,0.001833,1038,0.05826,0.0,0.0,,,-0.01,0.04261,0.00015,0.0034,-0.00029,0.0
1907,1952768,7.73484,375.0,0.0,0.01,1.539088,-0.001632,0.259037,0.001985,1125,0.06015,0.0,0.0,,,-0.01,0.03996,4e-05,0.00337,-1e-05,0.0
1908,1953792,13.67261,372.8,0.2,0.02,1.608759,0.001075,1.196635,0.001645,1001,0.05525,0.2,0.0,,,-0.01,0.03577,0.00062,0.00226,0.00188,0.0102
1909,1954816,nan,nan,0.0,0.02,1.648119,-0.009598,0.352959,0.003413,1045,0.0499,0.0,0.0,,,-0.01,0.04345,4e-05,0.00361,0.00079,0.0
1910,1955840,7.09173,375.0,0.0,0.02,1.586726,-0.002222,0.162316,0.002298,1048,0.0573,0.66667,0.0,,,-0.01,0.03764,0.00011,0.00315,0.00092,0.0
1911,1956864,10.80768,375.0,0.0,0.02,1.60638,-0.080303,0.257581,0.001175,925,0.05816,0.2,0.0,,,-0.01,0.0327,9e-05,-0.00018,0.00057,0.0
