iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1284,1314816,34.14123,295.0,1.0,0.87,1.600516,-0.033558,3.822731,0.001829,1884,0.14312,0.0,0.0,-0.01,0.00559,0.00068,0.00513,0.00032,0.10834
1285,1315840,21.79116,295.4,0.8,0.88,1.546222,-0.001555,6.535689,0.001087,1974,0.14305,0.2,0.0,-0.01,0.00594,0.00062,0.00534,-0.02903,0.15529
1286,1316864,22.26556,221.0,0.5,0.87,1.582845,0.030036,8.437112,0.000823,1833,0.14206,0.5,0.0,-0.01,0.0074,0.00092,0.00518,-0.0277,0.05568
1287,1317888,6.56253,251.0,0.8,0.86,1.658569,0.065228,19.794117,0.001332,1906,0.1423,0.8,0.0,-0.01,0.00618,0.00082,0.00515,-0.08928,0.11859
1288,1318912,14.50818,323.5,1.0,0.86,1.696829,0.025898,3.455202,0.001889,1990,0.14464,0.5,0.0,-0.01,0.00767,0.0005,0.00529,-3e-05,0.05624
1289,1319936,15.9976,333.66667,0.66667,0.87,1.636164,-0.00081,12.15382,0.001538,2300,0.15123,0.33333,0.0,-0.01,0.00534,-4e-05,0.005,-0.04596,0.08847
1290,1320960,10.08833,383.0,0.66667,0.86,1.709619,-0.001538,4.487276,0.001071,2123,0.14087,0.33333,0.0,-0.01,0.00759,-0.00016,0.00556,-0.01982,0.05297
1291,1321984,-15.90412,355.0,0.0,0.85,1.739984,-0.00322,0.843815,0.002599,1970,0.14353,1.0,0.0,-0.01,0.00674,-0.0,0.00519,-0.00129,-0.00033
1292,1323008,6.64039,450.0,0.33333,0.83,1.690272,0.051987,3.955215,0.00465,2145,0.14376,0.0,1.0,-0.01,0.00456,0.00017,0.00535,-0.016,0.02447
1293,1324032,-7.57568,439.0,0.0,0.81,1.65958,-0.000413,6.115172,0.001344,1956,0.14222,0.66667,0.0,-0.01,0.00557,0.00034,0.00608,-0.04186,-0.00033
1294,1325056,-8.28953,450.0,0.0,0.8,1.685871,-0.001615,2.121388,0.001952,1880,0.14531,0.5,1.0,-0.01,0.00656,-1e-05,0.00623,-0.02005,0.0
1295,1326080,-5.9484,404.0,0.5,0.8,1.700908,-0.000855,6.339196,0.002528,1839,0.1427,1.0,1.0,-0.01,0.00629,0.00033,0.00568,-0.03775,0.03091
1296,1327104,1.30908,450.0,0.5,0.79,1.709643,-0.003623,1.061966,0.004662,1834,0.14353,0.5,0.0,-0.01,0.00594,0.00025,0.00565,0.00074,0.0206
1297,1328128,-13.63248,450.0,0.0,0.76,1.706078,0.000328,4.663604,0.001934,1766,0.14177,0.66667,1.0,-0.01,0.00447,0.00012,0.00599,-0.04379,0.0
1298,1329152,1.87668,450.0,0.0,0.75,1.634578,0.016091,0.062282,0.009726,1830,0.14179,0.0,1.0,-0.01,0.00512,-0.00024,0.00628,-0.00031,0.0
1299,1330176,0.10512,450.0,0.0,0.72,1.757738,-0.019849,0.043369,0.006197,1971,0.14269,0.0,1.0,-0.01,0.00374,-0.0002,0.00599,3e-05,0.0
1300,1331200,0.5049,450.0,0.0,0.7,1.654333,-0.003535,0.016456,0.007032,1836,0.14166,0.0,0.0,-0.01,0.00305,-0.0002,0.00633,0.00018,0.0
1301,1332224,-0.80663,450.0,0.0,0.68,1.638239,-0.003746,0.02011,0.006025,1776,0.13991,0.0,0.0,-0.01,0.0046,-0.00024,0.00683,-3e-05,0.0
1302,1333248,0.89862,450.0,0.0,0.66,1.576893,-0.068323,0.022319,0.005905,1805,0.14267,0.0,0.0,-0.01,0.00408,-9e-05,0.00706,-0.00076,0.0
1303,1334272,0.54233,450.0,0.0,0.64,1.572991,0.01393,0.010802,0.006368,1810,0.14645,0.0,0.0,-0.01,0.00393,-0.00046,0.00649,0.00092,0.0
1304,1335296,-0.11013,450.0,0.0,0.61,1.596649,-0.002706,0.014862,0.003304,1721,0.14072,0.0,0.0,-0.01,0.00282,4e-05,0.00688,0.00026,0.0
1305,1336320,0.08647,450.0,0.0,0.6,1.608108,-0.002408,0.01291,0.005819,1778,0.14044,0.0,0.0,-0.01,0.00298,-0.00036,0.00632,0.00036,0.0
1306,1337344,0.0716,450.0,0.0,0.57,1.586468,-0.003565,0.014367,0.004973,1789,0.14222,0.0,0.0,-0.01,0.00272,-0.00012,0.00702,0.00032,0.0
1307,1338368,-0.26928,450.0,0.0,0.54,1.561964,-0.003421,0.016648,0.003753,1758,0.14273,0.0,0.0,-0.01,0.00309,-0.00025,0.00717,0.0004,0.0
1308,1339392,-0.00171,450.0,0.0,0.52,1.576246,-0.002713,0.026062,0.003699,1796,0.14364,0.0,0.0,-0.01,0.00313,-0.00024,0.00721,-0.00144,0.0
1309,1340416,0.46418,450.0,0.0,0.5,1.615076,0.052625,0.01932,0.004868,1995,0.15005,0.0,0.0,-0.01,0.00267,-0.00061,0.00656,0.00063,0.0
1310,1341440,-1.15893,450.0,0.0,0.48,1.589123,-0.05466,0.0202,0.005345,1913,0.14846,0.0,0.0,-0.01,0.0022,-0.00055,0.00719,-0.00141,0.0
1311,1342464,-0.3992,450.0,0.0,0.45,1.608675,-0.020948,0.012799,0.005426,1898,0.15046,0.0,0.0,-0.01,0.00212,-0.00033,0.00714,-0.00049,0.0
1312,1343488,0.43562,450.0,0.0,0.45,1.623787,-0.003154,0.014648,0.004627,1984,0.14779,0.0,0.0,-0.01,0.0024,-0.00055,0.00696,0.00104,0.0
1313,1344512,-1.56652,450.0,0.0,0.43,1.666342,-0.002233,0.013736,0.002802,1914,0.13939,0.0,0.0,-0.01,0.00195,-0.00021,0.00752,-0.0003,0.0
1314,1345536,0.23182,450.0,0.0,0.4,1.661542,-0.004397,0.013915,0.006521,1789,0.13735,0.0,0.0,-0.01,0.00269,3e-05,0.00772,0.00118,0.0
1315,1346560,0.44835,450.0,0.0,0.38,1.716101,-0.022092,0.596106,0.004789,1842,0.13363,0.0,0.0,-0.01,0.00315,0.00017,0.00776,-0.00893,0.0
1316,1347584,0.44655,450.0,0.0,0.36,1.655691,0.031167,0.017377,0.006633,1964,0.1367,0.0,0.0,-0.01,0.00244,4e-05,0.00764,0.0006,0.0
1317,1348608,0.49264,450.0,0.0,0.34,1.673123,-0.002458,0.02775,0.002917,1918,0.13687,0.0,1.0,-0.01,0.0043,-0.00029,0.00714,0.00058,0.0
1318,1349632,-2.68428,450.0,0.0,0.31,1.673418,0.018529,0.023225,0.004094,1783,0.14157,0.33333,0.0,-0.01,0.00277,-0.00017,0.0077,0.00021,0.0
1319,1350656,1.089,450.0,0.0,0.31,1.597509,-0.043002,0.027073,0.00638,1777,0.14064,0.0,0.0,-0.01,0.0032,-7e-05,0.00753,0.0003,0.0
1320,1351680,0.38223,450.0,0.0,0.3,1.641155,-0.002623,0.036692,0.003699,1795,0.14106,0.0,0.0,-0.01,0.0026,6e-05,0.00685,-0.00012,0.0
1321,1352704,0.16733,450.0,0.0,0.26,1.619219,-0.003249,0.023765,0.003789,1828,0.13858,0.0,0.0,-0.01,0.00261,-3e-05,0.00792,0.00022,0.0
1322,1353728,0.14523,450.0,0.0,0.24,1.607849,-0.003137,0.021227,0.003521,1881,0.14098,0.0,0.0,-0.01,0.00361,1e-05,0.00771,8e-05,0.0
1323,1354752,0.81423,450.0,0.0,0.22,1.655538,-0.003176,0.026005,0.004197,1878,0.13895,0.0,0.0,-0.01,0.0037,0.00014,0.00682,-5e-05,0.0
1324,1355776,-0.14156,450.0,0.0,0.21,1.696256,0.002382,0.034385,0.002629,1818,0.13794,0.0,0.0,-0.01,0.0032,0.00021,0.00713,0.00094,0.0
1325,1356800,0.59988,450.0,0.0,0.19,1.692173,-0.032683,0.02141,0.005516,1795,0.13999,0.0,0.0,-0.01,0.0028,0.00016,0.00735,-0.00037,0.0
1326,1357824,-0.16405,450.0,0.0,0.17,1.660155,0.009214,0.015376,0.006156,1864,0.13702,0.0,0.0,-0.01,0.00313,-2e-05,0.00752,0.0,0.0
1327,1358848,1.27314,450.0,0.0,0.15,1.670175,-0.00324,0.022177,0.002371,1927,0.13618,0.0,0.0,-0.01,0.00327,2e-05,0.00754,-9e-05,0.0
1328,1359872,-0.28765,450.0,0.0,0.13,1.66594,-0.004305,0.023099,0.003503,1884,0.13908,0.0,0.0,-0.01,0.00343,5e-05,0.00706,-0.00063,0.0
1329,1360896,0.82549,450.0,0.0,0.12,1.654499,-0.002548,0.026828,0.002423,1917,0.13517,0.0,0.0,-0.01,0.00371,0.00011,0.0077,0.00024,0.0
1330,1361920,-1.05142,450.0,0.0,0.1,1.688296,0.081916,0.092857,0.003847,1965,0.13821,0.0,0.0,-0.01,0.00411,0.0001,0.00665,-0.00093,0.0
1331,1362944,0.32539,450.0,0.0,0.08,1.720249,-0.001641,0.043217,0.001576,1895,0.13609,0.0,0.0,-0.01,0.00308,0.00061,0.00698,3e-05,0.0
1332,1363968,0.84939,450.0,0.0,0.06,1.760001,-0.009738,0.033813,0.003107,1939,0.13603,0.0,0.0,-0.01,0.00282,0.00051,0.00674,-0.00076,0.0
1333,1364992,0.1629,450.0,0.0,0.05,1.753,-0.002483,0.049646,0.003773,2112,0.14148,0.0,0.0,-0.01,0.00318,4e-05,0.00606,-0.00219,0.0
1334,1366016,-0.81412,450.0,0.0,0.03,1.727552,-0.1158,0.054454,0.002718,2245,0.14138,0.0,0.0,-0.01,0.00394,0.00064,0.006,-0.00111,0.0
1335,1367040,14.53678,405.2,0.6,0.05,1.735474,0.000596,11.805072,0.00271,2066,0.13606,0.0,0.0,-0.01,0.00418,0.00063,0.00598,0.0007,0.09158
1336,1368064,26.69891,393.0,1.0,0.06,1.707297,-0.000279,5.75991,0.000927,1972,0.13787,0.0,0.0,-0.01,0.00377,0.0001,0.00598,-0.01566,0.03087
1337,1369088,27.01102,356.0,0.75,0.09,1.731166,-0.041189,18.0532,0.003201,1979,0.13977,0.25,0.0,-0.01,0.00297,0.00048,0.00616,0.00142,0.14704
1338,1370112,35.59575,343.66667,1.0,0.1,1.784676,0.039806,7.470312,0.001513,1841,0.13425,0.0,0.0,-0.01,0.00429,0.0007,0.00665,0.00017,0.11575
1339,1371136,27.51943,370.5,1.0,0.12,1.735386,-0.001679,5.276327,0.00082,2159,0.14551,0.0,0.0,-0.01,0.00426,0.00044,0.00581,-0.00115,0.07199
1340,1372160,33.77026,332.0,1.0,0.15,1.685615,-0.000896,9.700561,0.00141,2317,0.13406,0.0,0.0,-0.01,0.0053,0.00062,0.00529,-0.01099,0.1432
1341,1373184,13.97674,382.75,1.0,0.19,1.608622,0.047038,6.138319,0.001107,2212,0.13541,0.25,0.0,-0.01,0.00572,0.001,0.00645,-0.02095,0.0885
1342,1374208,2.59448,300.0,1.0,0.22,1.6888,-0.001042,8.056518,0.000858,2285,0.13017,1.0,0.0,-0.01,0.00549,0.00071,0.00677,-0.03811,0.05928
1343,1375232,30.94371,261.5,1.0,0.28,1.688224,-0.020219,9.737444,0.001551,1803,0.12836,0.16667,1.0,-0.01,0.00599,0.00095,0.00641,0.00084,0.20797
1344,1376256,30.5915,226.5,1.0,0.32,1.650196,0.162493,16.766243,0.000613,1979,0.14155,0.25,0.0,-0.01,0.00616,0.00094,0.00655,-0.02199,0.16132
1345,1377280,32.50352,244.25,1.0,0.36,1.601824,-0.038598,7.080927,0.001124,1861,0.13914,0.0,0.0,-0.01,0.00486,0.00072,0.00682,0.0021,0.1394
1346,1378304,22.73308,247.5,1.0,0.38,1.618621,-0.000474,11.001243,0.0032,2396,0.15236,0.0,0.0,-0.01,0.00503,0.00059,0.00447,-0.00486,0.06609
1347,1379328,20.06097,284.33333,0.83333,0.43,1.67846,-0.001843,6.08538,0.001475,2054,0.13137,0.16667,0.0,-0.01,0.00533,0.0007,0.00572,-0.00351,0.15411
1348,1380352,33.8341,229.0,1.0,0.46,1.573707,-0.000151,17.820071,0.001357,2211,0.14717,0.0,0.0,-0.01,0.0069,0.00129,0.00492,-0.03458,0.13248
1349,1381376,23.60899,216.5,1.0,0.5,1.678727,-0.059848,2.890732,0.000876,1977,0.13494,0.25,0.0,-0.01,0.00678,0.00044,0.00597,0.00054,0.12637
1350,1382400,25.73934,246.6,0.8,0.54,1.588914,0.048291,26.327836,0.001641,2215,0.14037,0.2,0.0,-0.01,0.00774,0.00097,0.00529,-0.0452,0.18955
1351,1383424,9.31302,262.0,1.0,0.57,1.647335,0.016703,8.058814,0.002601,1945,0.1357,0.66667,0.0,-0.01,0.00714,0.00104,0.00531,-0.02071,0.07061
1352,1384448,26.93639,195.42857,1.0,0.64,1.62133,0.000254,11.866745,0.000472,2038,0.12742,0.28571,1.0,-0.01,0.00691,0.00122,0.00619,-0.0401,0.27025
1353,1385472,20.6244,210.28571,1.0,0.71,1.59983,-0.062975,22.007986,0.000808,2002,0.12782,0.57143,0.0,-0.01,0.00799,0.00186,0.00549,-0.10491,0.26622
1354,1386496,46.37019,170.25,1.0,0.75,1.621862,-0.060457,8.680557,0.001154,1845,0.13131,0.0,0.0,-0.01,0.00658,0.00135,0.00657,0.00362,0.19525
1355,1387520,26.46787,205.0,1.0,0.8,1.647179,0.016388,6.326599,0.000729,1873,0.13108,0.2,0.0,-0.01,0.00655,0.00113,0.00656,0.00153,0.16872
1356,1388544,32.13902,184.83333,1.0,0.86,1.636121,-0.16421,19.838526,0.002035,1880,0.13502,0.16667,0.0,-0.01,0.00537,0.00118,0.00678,-0.01663,0.22557
1357,1389568,31.30643,209.5,1.0,0.88,1.589988,-0.000554,6.456168,0.000399,1872,0.13898,0.0,0.0,-0.01,0.00577,0.00084,0.00658,-9e-05,0.06846
1358,1390592,32.06252,225.16667,1.0,0.94,1.639519,3e-06,8.983804,0.001003,1958,0.13602,0.0,1.0,-0.01,0.00538,0.00088,0.00584,-0.00068,0.22385
1359,1391616,21.65987,249.8,0.8,0.95,1.558536,0.091868,17.107,0.001033,1942,0.14107,0.0,0.0,-0.01,0.00501,0.00071,0.0062,-0.05161,0.12752
1360,1392640,25.92846,215.75,1.0,0.96,1.661327,0.000139,7.461918,0.000193,1822,0.13019,0.5,0.0,-0.01,0.00647,0.00127,0.0074,-0.01968,0.1524
1361,1393664,29.06687,199.0,1.0,0.97,1.664083,-0.038796,10.171257,0.000657,1884,0.13746,0.33333,0.0,-0.01,0.00585,0.00115,0.00645,-0.0173,0.23259
1362,1394688,38.6886,183.0,1.0,0.97,1.659648,-0.000384,19.183051,0.001049,1795,0.13186,0.14286,0.0,-0.01,0.00651,0.00141,0.00683,-0.0098,0.29469
1363,1395712,7.7297,171.5,0.5,0.95,1.599265,-0.096555,18.306883,0.000732,1846,0.13016,0.5,0.0,-0.01,0.00715,0.00139,0.00616,-0.02701,0.06079
1364,1396736,38.06834,207.16667,1.0,0.95,1.63382,0.097797,8.113359,0.000673,1841,0.13286,0.0,1.0,-0.01,0.00562,0.00129,0.00596,0.00179,0.24379
1365,1397760,45.16086,168.8,1.0,0.95,1.636509,0.001797,13.004204,0.001192,1876,0.12863,0.0,0.0,-0.01,0.00571,0.00128,0.00605,0.00478,0.23843
1366,1398784,23.53708,207.6,1.0,0.95,1.604912,-0.001165,22.769109,0.000813,2006,0.13094,0.4,0.0,-0.01,0.007,0.00143,0.00537,-0.05508,0.19347
1367,1399808,25.91445,180.33333,1.0,0.96,1.622473,-0.02001,13.449573,0.005319,2054,0.13723,0.33333,0.0,-0.01,0.00659,0.00129,0.00458,-0.04484,0.11898
1368,1400832,18.2346,241.33333,0.83333,0.95,1.62749,0.000688,13.008506,0.002294,2037,0.1309,0.16667,0.0,-0.01,0.00609,0.00116,0.00599,-0.05444,0.15238
1369,1401856,32.23605,188.75,1.0,0.95,1.641356,-0.000326,8.298603,0.001011,2062,0.142,0.25,0.0,-0.01,0.00502,0.00069,0.0059,0.00167,0.18241
1370,1402880,27.16068,302.5,1.0,0.96,1.616074,-0.041194,7.103374,0.000569,2107,0.14379,0.0,0.0,-0.01,0.0052,0.00035,0.00601,-0.00046,0.13688
1371,1403904,18.61155,250.8,1.0,0.96,1.626445,-0.000471,12.332444,0.000605,2035,0.13571,0.4,0.0,-0.01,0.00578,0.0012,0.00551,-0.05336,0.16496
1372,1404928,28.0222,228.0,1.0,0.96,1.616433,-0.006169,16.238098,0.000824,2029,0.13406,0.25,0.0,-0.01,0.00731,0.00151,0.00651,-0.04552,0.16593
1373,1405952,14.47677,213.6,0.8,0.95,1.622847,-0.207321,11.142485,0.000841,1899,0.13402,0.4,0.0,-0.01,0.00654,0.00121,0.00513,0.00129,0.12171
1374,1406976,35.43935,201.5,1.0,0.95,1.530375,0.008427,10.15951,0.000352,1926,0.13507,0.0,0.0,-0.01,0.00641,0.00122,0.00546,-0.0282,0.15774
1375,1408000,21.37562,236.2,1.0,0.95,1.64334,-0.089154,11.492895,0.000207,1966,0.13496,0.4,0.0,-0.01,0.00578,0.0011,0.00664,-0.0176,0.1685
1376,1409024,23.19895,240.75,1.0,0.95,1.539863,-0.060219,14.236034,0.001605,2061,0.14056,0.25,0.0,-0.01,0.00625,0.00152,0.0048,-0.0651,0.13542
1377,1410048,22.79628,215.4,1.0,0.95,1.642754,-0.053938,5.931975,0.001511,1945,0.13162,0.4,0.0,-0.01,0.00571,0.00114,0.00648,0.00085,0.16795
1378,1411072,12.50953,259.66667,0.66667,0.94,1.580786,-0.001016,22.814628,0.001092,2137,0.14682,0.66667,0.0,-0.01,0.00536,0.00106,0.00583,-0.04808,0.0694
1379,1412096,18.91575,246.33333,1.0,0.94,1.60745,0.026733,3.222057,0.000487,2198,0.13791,0.33333,0.0,-0.01,0.00608,0.00034,0.00593,0.00021,0.0888
1380,1413120,23.90693,278.42857,0.85714,0.94,1.736994,0.044587,6.666669,0.001928,2058,0.13648,0.14286,0.0,-0.01,0.00585,0.00079,0.0061,0.00187,0.21466
1381,1414144,55.31086,207.0,1.0,0.94,1.645565,-0.099521,5.214009,0.000787,1871,0.1318,0.0,0.0,-0.01,0.00564,0.00113,0.00606,-0.01902,0.05773
1382,1415168,27.65774,223.0,0.83333,0.93,1.638495,0.000896,11.259269,0.000536,1945,0.1354,0.33333,0.0,-0.01,0.00509,0.00093,0.00615,-0.03007,0.22424
1383,1416192,16.80349,267.33333,1.0,0.93,1.64769,-0.019525,9.235716,0.000885,2043,0.13833,0.66667,0.0,-0.01,0.00738,0.00106,0.00607,-0.01987,0.09968
1384,1417216,25.44276,251.2,1.0,0.93,1.695319,-0.013223,6.386973,0.000845,1967,0.13364,0.2,0.0,-0.01,0.0063,0.00089,0.00625,-0.01143,0.16021
1385,1418240,30.7781,242.6,1.0,0.94,1.692558,0.05241,10.053361,0.000373,1968,0.13355,0.0,0.0,-0.01,0.00605,0.00153,0.00615,0.00114,0.17673
1386,1419264,37.33374,222.75,1.0,0.95,1.731869,-0.020987,7.061546,0.000758,1791,0.1332,0.0,0.0,-0.01,0.00583,0.00125,0.00581,0.00227,0.15555
1387,1420288,39.34842,207.0,1.0,0.95,1.64392,-7.5e-05,8.706668,0.000875,2209,0.14419,0.0,0.0,-0.01,0.00463,7e-05,0.00541,-0.0022,0.05009
1388,1421312,17.6597,300.75,0.75,0.94,1.591372,-0.000578,13.829988,0.00751,2586,0.13443,0.25,1.0,-0.01,0.00444,8e-05,0.00454,-0.01241,0.11823
1389,1422336,14.2256,298.33333,0.66667,0.92,1.616353,0.068068,12.015524,0.002391,1934,0.13067,0.16667,1.0,-0.01,0.0049,0.00115,0.00597,-0.0089,0.10847
1390,1423360,32.88014,203.25,1.0,0.92,1.626376,6.3e-05,15.085191,0.00107,1991,0.13467,0.25,0.0,-0.01,0.00514,0.00103,0.00659,-0.05061,0.16331
1391,1424384,16.7601,260.25,1.0,0.92,1.615714,0.021591,6.867272,0.000408,2157,0.13707,0.5,0.0,-0.01,0.00564,0.00076,0.00554,-0.01084,0.11633
1392,1425408,19.49908,266.6,0.8,0.92,1.66691,0.121032,6.14971,0.000706,2012,0.13242,0.2,0.0,-0.01,0.00578,0.00122,0.00602,0.00206,0.13756
1393,1426432,43.6227,197.5,1.0,0.92,1.618433,-6.1e-05,6.84786,0.001221,1800,0.13193,0.0,0.0,-0.01,0.00632,0.00087,0.00602,0.00157,0.18092
1394,1427456,35.3747,217.8,1.0,0.92,1.581916,-0.000573,12.744374,0.000683,1869,0.13332,0.2,0.0,-0.01,0.00571,0.00121,0.00655,-0.0417,0.21709
1395,1428480,22.33505,208.5,1.0,0.92,1.558898,-0.001244,14.488865,0.000862,1914,0.13046,0.5,0.0,-0.01,0.00468,0.00122,0.00623,-0.04093,0.13768
1396,1429504,21.01784,229.25,0.75,0.91,1.618116,-0.00082,7.710908,0.000976,1831,0.12879,0.25,0.0,-0.01,0.00541,0.00115,0.00677,-0.01459,0.10349
1397,1430528,20.36683,208.4,0.6,0.9,1.600581,0.000261,5.539896,0.00076,1857,0.13363,0.4,0.0,-0.01,0.00424,0.0006,0.00665,-0.0099,0.13214
1398,1431552,27.08901,282.75,0.75,0.89,1.625232,0.039916,9.861176,0.000308,1903,0.13652,0.0,0.0,-0.01,0.00598,0.00105,0.00628,-0.0188,0.11986
1399,1432576,30.17489,232.66667,1.0,0.89,1.553532,0.055381,9.064964,0.001733,2056,0.14131,0.33333,0.0,-0.01,0.0048,0.00048,0.00664,0.00026,0.12866
1400,1433600,27.36747,291.5,1.0,0.89,1.565255,0.044443,12.567016,0.003138,2311,0.13985,0.0,0.0,-0.01,0.00518,0.00046,0.00478,-0.01741,0.15432
1401,1434624,14.38067,303.75,0.5,0.87,1.581054,-0.001124,3.140474,0.000442,1841,0.1311,0.25,1.0,-0.01,0.00548,0.00053,0.00659,0.00091,0.07673
1402,1435648,24.36723,232.75,1.0,0.88,1.575266,0.041624,13.687176,0.001425,2049,0.14258,0.25,0.0,-0.01,0.00536,0.00096,0.00563,-0.04951,0.14062
1403,1436672,30.84665,235.33333,1.0,0.88,1.57153,-0.000831,9.796488,0.000771,2023,0.13847,0.0,0.0,-0.01,0.0058,0.00072,0.00647,-0.0175,0.10848
1404,1437696,15.87991,268.2,0.8,0.88,1.632587,0.087127,17.27033,0.000718,2031,0.13465,0.4,0.0,-0.01,0.00522,0.00074,0.00665,-0.04441,0.13945
1405,1438720,23.93752,249.25,1.0,0.88,1.549827,9.2e-05,10.976171,0.000774,2069,0.14334,0.5,0.0,-0.01,0.0064,0.00055,0.00602,-0.02742,0.1575
1406,1439744,17.32505,280.25,0.75,0.87,1.581652,-0.001397,8.83031,0.000546,2069,0.13792,0.25,1.0,-0.01,0.00542,0.00088,0.00623,-0.02149,0.11255
1407,1440768,26.16817,224.66667,1.0,0.88,1.596513,-8.4e-05,9.684586,0.000236,1854,0.13418,0.33333,1.0,-0.01,0.00621,0.00117,0.00638,-0.02073,0.21189
1408,1441792,23.77591,211.0,0.8,0.87,1.577622,-0.000684,9.946285,0.000353,1920,0.13694,0.2,0.0,-0.01,0.00547,0.00102,0.00581,-0.01297,0.14554
1409,1442816,30.92833,238.0,1.0,0.87,1.623215,-0.000674,6.964951,0.000498,1969,0.13653,0.33333,0.0,-0.01,0.00507,0.00086,0.00625,-0.01782,0.12139
1410,1443840,34.86583,222.0,1.0,0.87,1.639311,0.010942,7.784249,0.002162,2081,0.13794,0.0,0.0,-0.01,0.00591,0.00105,0.00548,0.00056,0.17076
1411,1444864,31.19796,303.0,1.0,0.88,1.630558,-0.001702,13.767119,0.00056,2049,0.14061,0.0,0.0,-0.01,0.00595,0.00074,0.00569,-0.0232,0.15646
1412,1445888,13.61586,243.4,1.0,0.89,1.652386,-0.000745,7.098901,0.000335,2000,0.13443,0.4,0.0,-0.01,0.00618,0.00084,0.00588,-0.02334,0.12695
1413,1446912,24.92004,231.0,1.0,0.9,1.597261,-0.00441,9.618227,0.000728,1962,0.13524,0.0,0.0,-0.01,0.00562,0.001,0.00642,-0.04097,0.11665
1414,1447936,17.77485,225.33333,0.83333,0.89,1.613861,-0.000284,11.942947,0.00076,2083,0.13539,0.5,0.0,-0.01,0.00564,0.00077,0.00667,-0.01793,0.18909
1415,1448960,27.85818,208.5,1.0,0.9,1.654877,-0.000812,9.101383,0.000506,1902,0.13242,0.5,0.0,-0.01,0.00532,0.00136,0.00642,-0.01474,0.07532
1416,1449984,34.70609,220.0,1.0,0.9,1.642659,-0.003232,12.075027,0.000482,2112,0.13885,0.0,0.0,-0.01,0.00511,0.00101,0.00635,-0.00338,0.17338
1417,1451008,24.89094,232.2,1.0,0.9,1.608823,-0.000793,10.801792,0.000345,2138,0.13099,0.2,0.0,-0.01,0.00654,0.00086,0.00584,-0.01171,0.17215
1418,1452032,9.73965,238.5,0.5,0.87,1.560602,0.007623,9.589587,0.001147,2119,0.14047,0.33333,0.0,-0.01,0.00626,0.00095,0.00547,-0.01387,0.0912
1419,1453056,33.7558,202.33333,1.0,0.87,1.618954,0.019463,14.123895,0.000911,2041,0.14074,0.0,0.0,-0.01,0.00641,0.00077,0.0065,-0.057,0.12351
1420,1454080,18.26761,223.0,1.0,0.89,1.627322,0.000266,10.850636,0.001134,2071,0.13151,0.5,0.0,-0.01,0.0072,0.00115,0.00579,-0.02849,0.13284
1421,1455104,-9.79882,363.0,0.0,0.88,1.574845,-0.000379,18.833941,0.000956,2432,0.15251,1.0,0.0,-0.01,0.00501,0.00069,0.00438,-0.04533,-0.00043
1422,1456128,21.48736,281.6,0.8,0.88,1.631988,-0.001015,2.301849,0.000545,2118,0.1492,0.2,1.0,-0.01,0.00597,-0.0006,0.00572,0.00031,0.16422
1423,1457152,12.24992,241.4,0.6,0.86,1.665586,-0.000215,7.599538,0.000734,1922,0.14245,0.4,0.0,-0.01,0.00622,0.00035,0.0059,-0.01485,0.10913
1424,1458176,19.73265,257.25,0.5,0.84,1.663579,-0.000438,20.390284,0.000373,1959,0.13846,0.5,0.0,-0.01,0.00635,0.00093,0.00632,-0.00891,0.10123
1425,1459200,36.9824,229.25,1.0,0.86,1.653393,-0.001012,8.242835,0.00129,1877,0.13013,0.0,0.0,-0.01,0.00734,0.00114,0.00602,0.00125,0.15651
1426,1460224,37.90535,220.0,1.0,0.86,1.595426,-0.000864,15.408068,0.00058,2080,0.13972,0.0,0.0,-0.01,0.00657,0.00096,0.00514,-0.0152,0.27845
1427,1461248,39.42606,220.75,1.0,0.87,1.582247,-0.00049,9.892677,0.000684,1976,0.13946,0.0,0.0,-0.01,0.00696,0.0012,0.00613,0.00421,0.1855
1428,1462272,30.90642,230.8,1.0,0.87,1.61614,-0.000145,9.823514,0.001116,1830,0.12802,0.2,1.0,-0.01,0.00568,0.00113,0.00632,0.00162,0.17959
1429,1463296,30.26515,187.16667,1.0,0.88,1.57774,-0.000605,14.106521,0.000961,2018,0.13769,0.16667,0.0,-0.01,0.00594,0.00115,0.00637,-0.01296,0.22984
1430,1464320,26.75136,204.4,1.0,0.88,1.586052,0.064528,10.597438,0.000474,2176,0.13406,0.0,1.0,-0.01,0.00672,0.00117,0.00614,-0.01795,0.17712
1431,1465344,27.49905,228.25,1.0,0.89,1.602581,0.000168,12.885844,0.001125,2089,0.13782,0.25,0.0,-0.01,0.00683,0.00115,0.0055,-0.01428,0.15525
1432,1466368,27.04989,202.5,0.83333,0.88,1.587723,0.102818,11.721277,0.001123,2090,0.13454,0.16667,1.0,-0.01,0.00666,0.00061,0.00562,-0.02869,0.21661
1433,1467392,24.81281,188.25,1.0,0.88,1.550852,-0.000389,22.298037,0.000916,1956,0.13749,0.5,0.0,-0.01,0.00597,0.00132,0.00578,-0.06844,0.15575
1434,1468416,37.92975,176.0,1.0,0.88,1.585327,0.000118,8.799883,0.00046,2132,0.13545,0.0,0.0,-0.01,0.00538,0.00047,0.0056,0.00076,0.19748
