iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1248,1277952,29.59776,273.0,0.66667,0.18,1.377684,0.094803,26.028877,0.000505,2262,0.10971,0.33333,0.0,-0.01,0.01058,0.00064,0.00417,-0.05805,0.12641
1249,1278976,23.93066,273.0,0.85714,0.24,1.281591,-0.06204,21.026048,0.002514,2339,0.11891,0.28571,1.0,-0.01,0.00933,-0.00025,0.00322,-0.00015,0.29724
1250,1280000,-15.55297,117.0,0.0,0.24,1.361203,-0.002583,11.657422,0.003824,2247,0.12138,1.0,0.0,-0.01,0.00942,0.00047,0.00383,-0.04432,-0.00037
1251,1281024,34.03578,228.5,0.875,0.31,1.200619,0.003672,18.737074,0.003912,1900,0.09635,0.125,1.0,-0.01,0.00951,0.00126,0.00264,-0.02052,0.3117
1252,1282048,38.17653,144.5,0.875,0.38,1.249948,0.001862,22.343122,0.00232,1912,0.1103,0.25,1.0,-0.01,0.00969,0.00136,0.00284,-0.01636,0.37586
1253,1283072,49.61819,144.4,1.0,0.43,1.32319,0.020281,12.964239,0.003939,2112,0.12267,0.0,0.57143,-0.01,0.00985,0.00195,0.00376,0.00593,0.29363
1254,1284096,47.72777,158.16667,1.0,0.49,1.237055,-0.173146,22.315958,0.002167,2027,0.1246,0.0,0.27273,-0.01,0.01123,0.0012,0.0033,-0.05295,0.34136
1255,1285120,19.51265,186.42857,0.71429,0.54,1.211779,0.041042,24.907958,0.002529,2314,0.12218,0.42857,0.85714,-0.01,0.01041,0.00046,0.00412,-0.05244,0.29459
1256,1286144,35.75251,145.66667,1.0,0.57,1.194086,0.000387,17.577493,0.002029,2282,0.14133,0.0,0.5,-0.01,0.00912,0.00036,0.00343,-0.06448,0.14542
1257,1287168,18.984,223.0,0.85714,0.63,1.123504,-0.072025,15.289717,0.000883,2223,0.12121,0.42857,0.66667,-0.01,0.01062,0.00106,0.00397,-0.02791,0.25644
1258,1288192,20.24749,193.8,0.6,0.66,1.254931,-0.000853,9.392423,0.001043,1962,0.12962,0.4,0.4,-0.01,0.00803,0.00123,0.00489,-0.00984,0.14742
1259,1289216,49.57631,145.75,1.0,0.74,1.200246,0.001253,15.312936,0.001974,1967,0.12674,0.0,0.42857,-0.01,0.01074,0.00105,0.00402,-0.02088,0.44284
1260,1290240,21.11447,205.2,0.8,0.78,1.1128,-0.132351,13.127219,0.000366,2165,0.12879,0.2,0.33333,-0.01,0.00962,0.00143,0.00319,-0.02966,0.1666
1261,1291264,35.84163,140.42857,1.0,0.81,1.265076,-0.038057,17.747568,0.002665,1898,0.12803,0.28571,0.21429,-0.01,0.01182,0.00257,0.00439,-0.03529,0.32809
1262,1292288,48.78451,129.66667,1.0,0.87,1.237631,-0.000299,13.692219,0.002001,2130,0.14141,0.0,0.28571,-0.01,0.01052,0.00251,0.00413,0.0029,0.35499
1263,1293312,36.3084,208.4,1.0,0.88,1.192414,-0.097119,15.036759,0.004244,2302,0.15104,0.0,0.52381,-0.01,0.00963,0.00089,0.00449,-0.02119,0.24325
1264,1294336,26.31051,163.88889,0.88889,0.88,1.084161,-0.028912,25.691306,0.01624,2177,0.12084,0.44444,0.71429,-0.01,0.01232,0.00187,0.00417,-0.05461,0.35616
1265,1295360,29.80397,127.625,1.0,0.9,1.155499,0.028428,15.95223,0.000973,1923,0.12791,0.25,0.66667,-0.01,0.01162,0.00155,0.00422,-0.01292,0.31372
1266,1296384,43.81663,127.71429,1.0,0.92,1.210065,0.000435,16.525141,0.00114,1884,0.12788,0.0,0.6875,-0.01,0.01247,0.00152,0.00448,-0.02335,0.33309
1267,1297408,41.9155,143.25,1.0,0.93,1.231768,0.000389,10.117434,0.001267,1852,0.1274,0.125,0.6383,-0.01,0.01114,0.00153,0.0042,0.00594,0.37832
1268,1298432,38.3202,111.28571,0.85714,0.92,1.188705,-0.000698,29.992175,0.000606,1905,0.13697,0.28571,0.46667,-0.01,0.01252,0.00276,0.0042,-0.07516,0.33427
1269,1299456,35.31941,121.5,0.875,0.91,1.209481,-0.000221,17.759815,0.001087,2140,0.1389,0.25,0.66667,-0.01,0.01049,0.00126,0.00355,-0.01989,0.40401
1270,1300480,40.37677,127.22222,1.0,0.93,1.123684,-0.043886,11.266826,0.001831,2110,0.12966,0.0,0.52381,-0.01,0.01069,0.00141,0.0036,0.00385,0.45967
1271,1301504,31.79596,148.88889,0.77778,0.93,1.166593,-0.000315,18.922539,0.00088,1882,0.12849,0.22222,0.41667,-0.01,0.01254,0.00208,0.00417,-0.02718,0.35705
1272,1302528,37.20526,122.5,1.0,0.94,1.191625,-0.006004,15.628912,0.001152,1955,0.14338,0.0,0.66667,-0.01,0.01228,0.0009,0.00565,-0.02067,0.2647
1273,1303552,30.79711,145.42857,1.0,0.94,1.143103,-0.034152,17.898145,0.000878,1889,0.13965,0.28571,0.71429,-0.01,0.011,0.00125,0.00417,-0.02261,0.28373
1274,1304576,38.53507,131.28571,0.85714,0.94,1.191505,-0.0006,13.19815,0.000439,1874,0.13388,0.14286,0.61905,-0.01,0.00977,0.00176,0.00462,-0.02263,0.29321
1275,1305600,30.19806,121.14286,0.85714,0.93,1.165532,-0.000674,16.71509,0.00102,1896,0.1411,0.28571,0.63158,-0.01,0.00968,3e-05,0.00503,-0.01489,0.27286
1276,1306624,31.60477,158.71429,0.71429,0.91,1.19715,-0.001054,19.102075,0.001842,1914,0.13958,0.14286,0.53846,-0.01,0.0085,0.00173,0.00437,-0.0283,0.25467
1277,1307648,32.99032,160.8,1.0,0.91,1.184447,-0.006267,14.138881,0.002072,2104,0.13872,0.2,0.6,-0.01,0.00828,0.00125,0.00497,-0.01246,0.22069
1278,1308672,25.51432,190.5,0.83333,0.91,1.130862,-0.019729,13.873007,0.001705,1965,0.13282,0.33333,0.63158,-0.01,0.00951,0.00166,0.00511,-0.05152,0.23892
1279,1309696,35.27329,182.4,1.0,0.91,1.203762,-0.000628,12.427673,0.000617,1950,0.13106,0.2,0.33333,-0.01,0.00932,0.00159,0.00425,-0.00969,0.20723
1280,1310720,30.72515,210.16667,0.83333,0.9,1.220652,0.010938,10.564676,0.001552,1973,0.14307,0.16667,0.44444,-0.01,0.00733,0.00128,0.00513,0.00333,0.21625
1281,1311744,38.49916,188.16667,1.0,0.9,1.185173,-0.000349,8.999844,0.000692,1976,0.13438,0.0,0.29412,-0.01,0.00885,0.00115,0.00535,0.00225,0.26295
1282,1312768,36.15213,165.71429,1.0,0.91,1.211922,0.000189,17.902186,0.000812,2017,0.14026,0.28571,0.5,-0.01,0.00808,0.0011,0.00506,-0.036,0.33208
1283,1313792,39.36295,172.57143,0.85714,0.9,1.175444,-9.8e-05,15.238475,0.000727,1798,0.12961,0.0,0.15385,-0.01,0.00991,0.00275,0.00516,-0.01091,0.28628
1284,1314816,27.74581,126.5,1.0,0.91,1.188543,0.003452,16.773601,0.002647,2062,0.14152,0.33333,0.71429,-0.01,0.01075,0.00068,0.00426,-0.04876,0.24757
1285,1315840,15.24137,161.83333,0.66667,0.89,1.178599,0.00067,26.890694,0.001632,2009,0.13472,0.5,0.5,-0.01,0.01099,0.00256,0.00487,-0.05257,0.15706
1286,1316864,32.97496,156.71429,1.0,0.9,1.241449,-0.01091,16.526828,0.001467,1986,0.1461,0.28571,0.42105,-0.01,0.00914,0.00151,0.00488,-0.04297,0.32353
1287,1317888,39.36684,140.875,1.0,0.91,1.192286,-0.043369,18.241226,0.00332,1961,0.12891,0.125,0.36364,-0.01,0.01229,0.00208,0.00441,-0.00345,0.37634
1288,1318912,37.27261,115.25,0.875,0.9,1.198624,-0.000315,19.116218,0.000768,1998,0.12412,0.25,0.42105,-0.01,0.01026,0.00284,0.00357,-0.04097,0.36905
1289,1319936,34.36806,130.22222,0.88889,0.9,1.179866,-0.000553,20.783245,0.000586,1843,0.12601,0.22222,0.71875,-0.01,0.00932,0.00039,0.00333,-0.00724,0.36579
1290,1320960,44.42514,125.0,1.0,0.91,1.109839,0.014434,15.291866,0.001674,1857,0.13484,0.14286,0.21429,-0.01,0.01098,0.00302,0.00457,-0.04595,0.3706
1291,1321984,36.66416,130.75,1.0,0.93,1.222765,3.7e-05,14.746629,0.001082,1865,0.13723,0.125,0.32258,-0.01,0.01212,0.00368,0.00477,-0.02584,0.349
1292,1323008,36.43394,133.875,1.0,0.94,1.264098,0.007792,10.375852,0.002045,1877,0.14217,0.125,0.54762,-0.01,0.01088,0.0023,0.005,0.00438,0.355
1293,1324032,40.22557,134.42857,1.0,0.94,1.29041,-0.000722,15.055363,0.000528,2029,0.13906,0.28571,0.48,-0.01,0.00991,0.00175,0.00414,-0.0467,0.37565
1294,1325056,36.25577,172.75,1.0,0.94,1.265797,-0.00156,16.365109,0.002548,1954,0.14241,0.0,0.86667,-0.01,0.0101,0.00096,0.0048,-0.01611,0.16114
1295,1326080,31.1965,201.71429,0.85714,0.94,1.263804,-0.02045,14.320897,0.009251,2180,0.14844,0.14286,0.71951,-0.01,0.01017,0.00065,0.0049,0.00192,0.2878
1296,1327104,40.20365,147.125,1.0,0.94,1.219614,-0.001298,13.811369,0.001209,1882,0.13046,0.0,0.4717,-0.01,0.01131,0.00268,0.00416,0.00188,0.3532
1297,1328128,34.83027,123.11111,0.88889,0.94,1.165323,0.00016,16.045153,0.0035,1888,0.12772,0.11111,0.5,-0.01,0.01126,0.00169,0.00424,-0.00593,0.36043
1298,1329152,38.26996,135.33333,1.0,0.94,1.231102,0.000637,31.518906,0.001927,1981,0.14023,0.0,0.71429,-0.01,0.00974,0.00158,0.0046,-0.08647,0.1333
1299,1330176,26.82958,159.5,1.0,0.94,1.207021,-0.086295,20.260947,0.001916,2419,0.17357,0.25,0.16667,-0.01,0.00846,0.00065,0.0047,-0.02045,0.18711
1300,1331200,24.13392,207.0,1.0,0.96,1.24483,-0.000254,13.530522,0.001166,2273,0.1666,0.25,0.45,-0.01,0.00793,0.00069,0.00473,-0.03169,0.14753
1301,1332224,21.63714,245.25,0.75,0.94,1.134963,-0.029,7.871341,0.00276,1889,0.13325,0.375,0.56,-0.01,0.00859,0.00073,0.00455,0.00361,0.27472
1302,1333248,29.33134,124.57143,0.71429,0.92,1.153232,0.003154,23.021974,0.001643,1847,0.13307,0.28571,0.55556,-0.01,0.00863,0.00154,0.00436,-0.06404,0.26037
1303,1334272,38.41448,188.66667,1.0,0.93,1.207897,-0.000395,12.696174,0.000555,1974,0.13956,0.16667,0.41176,-0.01,0.00774,0.00096,0.00463,-0.01043,0.29071
1304,1335296,7.90993,140.5,0.5,0.9,1.253052,0.096409,27.033506,0.001767,2095,0.12937,0.66667,1.0,-0.01,0.00856,0.00106,0.00395,-0.04998,0.11918
1305,1336320,38.05092,204.5,1.0,0.91,1.352584,0.113753,13.453167,0.00855,2048,0.13344,0.25,0.51613,-0.01,0.0085,0.00087,0.00414,-0.03496,0.18421
1306,1337344,22.75934,214.28571,0.71429,0.89,1.257294,0.003647,12.171386,0.001778,1855,0.11816,0.28571,0.63636,-0.01,0.00881,0.00115,0.00371,-0.01899,0.22474
1307,1338368,38.99203,174.4,1.0,0.89,1.335402,-0.000513,12.840047,0.000459,1991,0.13229,0.2,0.41667,-0.01,0.0094,0.00162,0.00438,-0.03612,0.24768
1308,1339392,30.77599,159.75,1.0,0.89,1.279634,0.001099,10.141962,0.000864,2022,0.1286,0.5,1.0,-0.01,0.01044,0.00101,0.00325,-0.02182,0.17736
1309,1340416,41.85094,154.0,1.0,0.89,1.249219,7.1e-05,13.532786,0.00067,2070,0.12905,0.0,0.53333,-0.01,0.01061,0.00092,0.00406,-0.02464,0.35036
1310,1341440,33.98894,182.25,0.875,0.88,1.26258,0.075734,9.631053,0.000738,1844,0.13261,0.125,1.0,-0.01,0.01024,0.00034,0.00439,-0.02196,0.3131
1311,1342464,42.50157,150.8,1.0,0.88,1.209778,-0.061532,11.339512,0.000943,1978,0.13862,0.2,0.75,-0.01,0.00875,0.00049,0.00507,0.00136,0.27128
1312,1343488,36.08626,171.5,1.0,0.89,1.210398,0.000378,9.258455,0.001004,1974,0.13433,0.16667,0.54545,-0.01,0.00923,0.00143,0.00441,-0.00913,0.2654
1313,1344512,38.28676,171.0,0.875,0.88,1.178409,0.136291,12.332566,0.003997,1829,0.13043,0.0,0.28571,-0.01,0.00953,0.00182,0.00455,0.00506,0.3197
1314,1345536,36.09382,120.28571,0.85714,0.88,1.204238,-0.000248,23.654743,0.001667,1896,0.13415,0.14286,0.77778,-0.01,0.01056,0.00084,0.00481,-0.03544,0.29156
1315,1346560,29.62355,145.0,1.0,0.88,1.268874,-0.00812,12.275733,0.001075,1959,0.13122,0.33333,0.57143,-0.01,0.00923,0.00133,0.00509,-0.01424,0.23822
1316,1347584,34.69262,179.83333,0.83333,0.87,1.197566,-0.000257,17.172979,0.001313,1960,0.12917,0.0,0.45455,-0.01,0.00945,0.00253,0.00432,-0.0183,0.23517
1317,1348608,34.08347,132.16667,0.83333,0.88,1.246643,0.000705,10.831531,0.00222,1953,0.1333,0.16667,0.40909,-0.01,0.00743,0.00017,0.00442,0.00285,0.24971
1318,1349632,39.11893,210.85714,1.0,0.9,1.310678,0.090364,6.214955,0.001301,1958,0.13578,0.0,0.74766,-0.01,0.00804,-0.0003,0.00478,0.00424,0.31177
1319,1350656,42.67061,185.66667,1.0,0.9,1.326839,-0.018843,13.027051,0.001571,1912,0.13625,0.0,0.58333,-0.01,0.00844,-0.00028,0.00467,0.00371,0.13793
1320,1351680,40.0831,173.83333,1.0,0.9,1.15151,-0.093289,28.8843,0.001072,2155,0.12948,0.0,0.83721,-0.01,0.00775,0.00099,0.00337,-0.06255,0.31052
1321,1352704,17.87488,179.0,0.875,0.92,1.172652,0.008298,15.820508,0.001532,2421,0.12747,0.5,0.71875,-0.01,0.00761,-0.00023,0.00329,-0.02192,0.30333
1322,1353728,22.03753,192.4,0.6,0.91,1.197744,-0.000524,9.521115,0.001856,2030,0.13167,0.2,0.64286,-0.01,0.01026,0.00102,0.00486,-0.00445,0.13483
1323,1354752,31.08219,150.375,0.875,0.91,1.177389,-0.0053,16.165086,0.000766,1959,0.12681,0.125,0.78571,-0.01,0.0102,0.00071,0.00473,-0.03908,0.30621
1324,1355776,28.68245,133.5,1.0,0.91,1.2278,-0.000103,13.985638,0.000394,2252,0.13268,0.0,0.0,-0.01,0.00794,0.00112,0.00473,-0.04389,0.07739
1325,1356800,27.68039,143.2,0.8,0.9,1.214025,-0.095563,15.856517,0.000968,2280,0.12346,0.4,0.5,-0.01,0.00714,0.00127,0.00515,-0.04017,0.21755
1326,1357824,22.93788,234.85714,0.71429,0.88,1.224544,-0.000561,16.216583,0.001424,1934,0.12077,0.42857,0.5,-0.01,0.00844,0.00187,0.00501,0.00464,0.24298
1327,1358848,37.9171,212.5,0.83333,0.88,1.251297,-0.039199,15.854921,0.002092,1866,0.13532,0.0,0.49057,-0.01,0.00857,0.00344,0.00516,0.00266,0.24638
1328,1359872,34.74525,171.66667,1.0,0.88,1.244536,0.001051,20.097215,0.002441,1945,0.13028,0.16667,0.74468,-0.01,0.00985,-0.00028,0.0037,-0.02057,0.26238
1329,1360896,38.42545,132.625,0.875,0.87,1.245481,-0.004042,10.544734,0.002106,1874,0.12265,0.125,0.67442,-0.01,0.0097,0.00165,0.00461,-0.00176,0.34731
1330,1361920,34.80545,135.5,1.0,0.88,1.274093,0.014427,11.593492,0.001255,2120,0.13764,0.25,0.45455,-0.01,0.00877,0.00213,0.00502,-0.01931,0.19158
1331,1362944,28.52836,229.0,0.75,0.87,1.264674,0.00069,12.780587,0.001869,2044,0.14501,0.0,0.5,-0.01,0.00816,-0.00072,0.0056,0.00207,0.13285
1332,1363968,26.41296,185.85714,0.85714,0.87,1.348155,0.147409,37.259538,0.002514,2042,0.15241,0.14286,0.7395,-0.01,0.00731,-0.00478,0.00569,-0.02332,0.25221
1333,1364992,33.14529,250.0,0.8,0.86,1.222514,-0.000237,11.713958,0.001245,1801,0.12706,0.0,0.74336,-0.01,0.00958,0.00178,0.00432,0.00221,0.17474
1334,1366016,35.71075,160.6,1.0,0.88,1.21967,0.000399,8.790114,0.001056,1897,0.13214,0.0,0.72414,-0.01,0.00938,0.00065,0.00514,0.00208,0.19423
1335,1367040,35.79786,145.57143,0.85714,0.87,1.213797,-0.000106,11.370389,0.000849,1871,0.13649,0.28571,0.5,-0.01,0.01002,0.00187,0.00594,-0.0287,0.30104
1336,1368064,25.00672,189.0,0.71429,0.85,1.194243,-0.000801,22.895444,0.001717,2099,0.13383,0.14286,0.64706,-0.01,0.00907,0.0013,0.00467,-0.04547,0.222
1337,1369088,41.03984,153.33333,1.0,0.85,1.361777,-0.100691,9.260657,0.001097,2184,0.14644,0.0,0.5,-0.01,0.00654,0.00117,0.0053,0.00372,0.15221
1338,1370112,26.53999,190.33333,1.0,0.85,1.414211,0.002771,19.719046,0.004135,2312,0.15065,0.33333,0.80952,-0.01,0.00691,-0.00933,0.0051,-0.02791,0.13267
1339,1371136,20.74661,262.71429,0.71429,0.84,1.340381,0.04472,16.984176,0.001652,1849,0.13425,0.42857,0.77703,-0.01,0.00975,-0.00243,0.00454,-0.03938,0.22108
1340,1372160,30.67886,208.83333,0.83333,0.85,1.179527,-0.000558,7.408226,0.00053,1931,0.13193,0.16667,0.84354,-0.01,0.00783,4e-05,0.00475,0.00351,0.22744
1341,1373184,43.81295,152.2,1.0,0.85,1.264177,0.070947,5.712713,0.000918,1892,0.1344,0.0,0.5,-0.01,0.00691,0.00134,0.00474,0.00427,0.2369
1342,1374208,32.28354,218.0,1.0,0.86,1.249959,-0.000366,13.925892,0.001242,2083,0.14613,0.33333,0.54545,-0.01,0.00728,0.00155,0.00537,-0.0395,0.14076
1343,1375232,18.38518,254.0,0.75,0.85,1.381858,0.001255,7.430646,0.004505,2052,0.14412,0.25,0.76471,-0.01,0.00707,0.0,0.00522,0.00267,0.10123
1344,1376256,44.67142,263.0,1.0,0.86,1.330202,0.009488,10.050206,0.00189,1848,0.13371,0.0,0.68235,-0.01,0.00872,-5e-05,0.00489,0.00391,0.27622
1345,1377280,47.795,209.66667,1.0,0.88,1.334158,-0.000637,16.577444,0.002068,1862,0.13368,0.0,0.60465,-0.01,0.00894,0.0003,0.00554,-0.0214,0.15072
1346,1378304,28.00778,215.5,0.75,0.88,1.382365,-0.000643,9.748915,0.000863,2055,0.13622,0.25,0.66038,-0.01,0.00668,-0.00067,0.0046,0.00308,0.15231
1347,1379328,33.94391,301.2,0.8,0.87,1.457796,-0.015946,10.783805,0.00037,1971,0.13604,0.0,0.74324,-0.01,0.00773,-0.00211,0.0062,0.00223,0.19012
1348,1380352,48.4538,187.5,1.0,0.87,1.34439,-0.000484,10.604904,0.000981,2020,0.13221,0.0,0.6,-0.01,0.0061,-0.00219,0.00549,-0.01967,0.10765
1349,1381376,27.70203,300.0,0.66667,0.86,1.546805,-0.000531,10.938446,0.002517,2269,0.15151,0.0,0.75661,-0.01,0.00654,-0.0071,0.00488,-0.02687,0.10928
1350,1382400,26.16297,370.0,1.0,0.86,1.374755,-0.046003,11.014061,0.000878,2081,0.13504,0.25,0.8125,-0.01,0.007,4e-05,0.004,-0.01161,0.15305
1351,1383424,11.88722,275.2,0.6,0.85,1.379757,6.4e-05,15.069658,0.002089,2170,0.13205,0.6,0.75714,-0.01,0.00822,-0.00252,0.00448,-0.03799,0.13924
1352,1384448,29.32514,291.0,1.0,0.85,1.364146,-0.045207,9.891687,0.002021,2228,0.14369,0.0,0.72,-0.01,0.00465,-1e-05,0.00555,-0.01965,0.03804
1353,1385472,1.09266,303.5,1.0,0.85,1.442975,-0.001458,3.347264,0.000994,2270,0.13736,1.0,0.73913,-0.01,0.00619,0.00012,0.00486,0.00231,0.03774
1354,1386496,21.15517,333.0,0.5,0.85,1.49241,0.021098,4.643021,0.002598,2213,0.13558,0.0,0.62162,-0.01,0.00723,0.0004,0.00418,-6e-05,0.04874
1355,1387520,26.41238,328.125,0.625,0.83,1.31419,0.004804,17.748824,0.002165,1867,0.11383,0.0,0.73438,-0.01,0.00751,6e-05,0.00446,0.00278,0.22778
1356,1388544,40.20746,173.66667,1.0,0.84,1.230759,0.002263,20.468144,0.003905,1907,0.12293,0.0,0.33333,-0.01,0.00842,0.0014,0.00415,0.00227,0.26109
1357,1389568,40.22457,175.5,1.0,0.84,1.22242,-0.002079,15.297835,0.001597,2008,0.13878,0.0,0.68421,-0.01,0.00798,0.00078,0.00455,-0.01597,0.28587
1358,1390592,32.27223,177.5,1.0,0.85,1.292947,0.029055,8.436253,0.002617,1882,0.13397,0.25,0.75862,-0.01,0.00696,-0.00045,0.00573,0.00554,0.1576
1359,1391616,41.95494,159.4,1.0,0.87,1.272508,-0.000171,14.70397,0.000592,1880,0.1362,0.0,0.71429,-0.01,0.00822,0.00118,0.00511,-0.00621,0.22934
1360,1392640,31.62869,186.85714,0.85714,0.86,1.414897,0.070475,9.12492,0.001185,1837,0.12565,0.14286,0.61538,-0.01,0.00918,-0.00177,0.00476,0.00402,0.24021
1361,1393664,39.29098,180.25,0.875,0.87,1.285728,0.001024,13.939171,0.001626,1796,0.12745,0.0,0.75177,-0.01,0.00969,0.00083,0.00479,0.00543,0.31759
1362,1394688,36.79745,136.0,1.0,0.88,1.196114,0.000972,24.435517,0.001226,1878,0.13553,0.33333,0.46667,-0.01,0.01008,0.00203,0.00503,-0.05134,0.28803
1363,1395712,35.99916,127.5,0.83333,0.87,1.249857,0.015829,16.369922,0.000972,1906,0.13359,0.16667,0.7,-0.01,0.01008,0.00146,0.00414,-0.01548,0.26659
1364,1396736,46.15503,137.0,1.0,0.87,1.338656,-0.063505,14.007206,0.000967,2136,0.14309,0.0,0.6,-0.01,0.00871,-0.00017,0.00435,0.00309,0.28112
1365,1397760,26.27811,213.42857,0.71429,0.86,1.204611,-0.00027,15.625678,0.001392,1951,0.13814,0.28571,0.68966,-0.01,0.00866,0.00133,0.00509,-0.03044,0.23744
1366,1398784,24.65704,150.4,1.0,0.86,1.317183,-0.000565,13.987425,0.001197,2308,0.14574,0.2,0.625,-0.01,0.00833,0.00106,0.00335,0.00259,0.18697
1367,1399808,41.68355,170.4,1.0,0.87,1.413054,-0.03314,13.117437,0.001989,2042,0.1516,0.0,0.875,-0.01,0.00687,-0.00269,0.00334,0.00351,0.24736
1368,1400832,25.47099,271.6,0.6,0.86,1.246995,-0.048748,18.827245,0.000737,2012,0.14799,0.0,0.73973,-0.01,0.00778,0.00044,0.00429,-0.01697,0.15342
1369,1401856,31.80368,192.0,1.0,0.87,1.26534,0.000325,15.176477,0.000637,2058,0.15029,0.16667,0.76596,-0.01,0.00802,-0.00132,0.00552,-0.01197,0.25683
1370,1402880,40.29839,170.33333,1.0,0.89,1.286582,0.000337,9.944665,0.00064,2086,0.14231,0.0,0.90909,-0.01,0.0086,0.00034,0.00523,0.002,0.14363
1371,1403904,25.01632,218.28571,0.71429,0.87,1.262094,7e-06,18.658628,0.001243,2099,0.13205,0.28571,0.75,-0.01,0.00834,0.00024,0.00453,-0.05573,0.24909
1372,1404928,34.76537,160.66667,1.0,0.89,1.332879,-0.09591,8.119109,0.002312,2092,0.14995,0.33333,0.75,-0.01,0.00683,-0.00079,0.00487,0.00312,0.15921
1373,1405952,35.44801,230.33333,1.0,0.91,1.260996,-0.000603,11.514235,0.000621,1922,0.13727,0.16667,0.90909,-0.01,0.00782,0.00011,0.00539,0.00272,0.25286
1374,1406976,40.89343,180.0,1.0,0.91,1.199264,-0.000513,10.046112,0.00151,1959,0.14724,0.0,0.78947,-0.01,0.00686,-0.00049,0.00432,0.00308,0.32317
1375,1408000,23.66305,237.75,0.75,0.9,1.278151,1.7e-05,11.293361,0.001074,2002,0.14822,0.0,1.0,-0.01,0.00718,0.00074,0.00481,0.0018,0.11123
1376,1409024,37.81639,194.75,1.0,0.9,1.30838,-0.000537,14.604854,0.000694,1890,0.13489,0.0,0.25,-0.01,0.00807,0.00072,0.00455,-0.02111,0.16032
1377,1410048,35.24931,185.0,1.0,0.9,1.348465,0.062276,9.358088,0.0051,2102,0.15678,0.2,0.88889,-0.01,0.00704,-0.00063,0.00481,0.00167,0.23738
1378,1411072,30.40868,235.5,0.75,0.9,1.364514,0.033577,8.52186,0.003751,2084,0.16036,0.0,0.69231,-0.01,0.00675,-0.00078,0.00528,0.00027,0.14632
1379,1412096,10.06928,390.66667,0.33333,0.88,1.282984,-0.000126,11.970039,0.000916,1935,0.14814,0.0,0.67742,-0.01,0.00626,0.00029,0.00437,-0.02902,0.03361
1380,1413120,28.63756,173.33333,0.83333,0.88,1.362219,0.033627,7.750544,0.000641,1860,0.13624,0.33333,0.58333,-0.01,0.00646,0.00057,0.00441,0.00148,0.21244
1381,1414144,24.22695,225.0,0.8,0.87,1.190953,0.003308,16.461874,0.002424,1973,0.13509,0.2,0.66667,-0.01,0.00731,0.00101,0.00455,-0.03111,0.15779
1382,1415168,21.07596,241.0,0.6,0.85,1.284518,0.037419,6.700861,0.000461,1881,0.13836,0.2,0.66667,-0.01,0.00692,0.0003,0.00506,0.00182,0.13026
1383,1416192,45.78811,198.2,1.0,0.86,1.284602,0.00147,21.039029,0.001374,1958,0.1307,0.0,0.71429,-0.01,0.00772,0.00069,0.00536,-0.04216,0.26285
1384,1417216,11.07973,213.66667,0.66667,0.85,1.384165,-0.00027,11.515718,0.000605,2408,0.15258,0.66667,0.0,-0.01,0.00682,-0.00012,0.00438,0.00082,0.09365
1385,1418240,34.13524,224.0,1.0,0.85,1.452974,-0.075014,5.815524,0.005096,2248,0.16443,0.0,0.8,-0.01,0.00695,-9e-05,0.00509,-0.0002,0.09397
1386,1419264,27.18482,273.28571,0.85714,0.86,1.273273,0.001194,6.73325,0.001774,2007,0.13304,0.14286,0.65789,-0.01,0.0076,0.00098,0.00436,0.00171,0.23249
1387,1420288,29.65773,157.0,0.66667,0.84,1.275685,-0.000585,20.123376,0.00128,2023,0.13971,0.33333,0.0,-0.01,0.00714,0.00062,0.00481,-0.04451,0.23051
1388,1421312,16.9887,254.25,0.75,0.83,1.321832,0.001086,15.884887,0.002994,2107,0.15072,0.5,0.58333,-0.01,0.00651,0.00092,0.00473,-0.07116,0.14055
1389,1422336,19.17343,244.75,1.0,0.85,1.351474,-0.0515,11.964967,0.000868,1856,0.13637,0.5,0.8,-0.01,0.00814,0.00028,0.00502,0.00201,0.1224
1390,1423360,37.85702,204.0,1.0,0.85,1.311807,-0.001137,12.781168,0.000866,2041,0.13775,0.16667,0.35714,-0.01,0.00713,0.0014,0.00415,-0.04373,0.28633
1391,1424384,33.70275,247.66667,1.0,0.85,1.365129,-0.000239,12.993744,0.000472,2155,0.14906,0.0,0.75,-0.01,0.00705,8e-05,0.00409,-0.02182,0.12607
1392,1425408,7.92561,174.66667,1.0,0.85,1.305254,-0.119657,11.103311,0.001825,2116,0.14727,0.66667,0.5,-0.01,0.00729,0.00037,0.00388,-0.02771,0.07948
1393,1426432,24.2082,289.83333,0.83333,0.86,1.449989,0.035422,10.479819,0.001632,1871,0.12702,0.16667,0.71429,-0.01,0.00816,0.00065,0.00509,0.00339,0.18221
1394,1427456,38.61902,171.85714,1.0,0.86,1.293971,-0.052836,23.243672,0.001289,1804,0.13196,0.28571,0.58333,-0.01,0.00857,0.00081,0.00495,-0.04652,0.32917
1395,1428480,31.52156,150.4,0.8,0.85,1.439086,-0.027839,12.56907,0.000945,1985,0.14071,0.2,0.42857,-0.01,0.00762,0.00113,0.00473,-0.00409,0.18409
1396,1429504,28.43007,237.0,0.75,0.85,1.335659,-0.148061,13.245554,0.001862,1979,0.13266,0.0,0.70588,-0.01,0.00781,0.00149,0.00538,-0.03065,0.12922
