iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,tx_per_agent_step,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1031,1055744,46.03151,177.0,0.85714,0.54,1.534297,0.001476,14.894606,0.002706,972,0.07049,0.42857,0.93103,,,-0.01,0.00612,-0.00056,-0.0171,-0.00066,0.361
1032,1056768,50.88515,126.55556,1.0,0.57,1.510008,0.000173,23.13199,0.002165,978,0.06949,0.44444,0.61905,,,-0.01,0.00911,0.00041,-0.02353,-0.00048,0.50798
1033,1057792,60.66423,114.6,1.0,0.67,1.483238,0.000332,20.500234,0.002189,952,0.06703,0.2,0.66667,,,-0.01,0.0103,0.00014,-0.02193,0.00207,0.63915
1034,1058816,61.34533,105.22222,1.0,0.76,1.436851,-0.027224,15.969946,0.002126,953,0.06035,0.22222,0.6,,,-0.01,0.00919,0.00052,-0.02553,0.0032,0.57914
1035,1059840,59.387,99.0,1.0,0.84,1.38958,4.1e-05,26.85568,0.000786,989,0.05918,0.11111,0.6,,,-0.01,0.01037,0.00052,-0.02426,0.00198,0.57198
1036,1060864,52.73347,103.83333,1.0,0.96,1.394998,0.012925,27.861242,0.002408,1050,0.069,0.08333,0.79167,,,-0.01,0.01177,-0.001,-0.01926,-0.00032,0.73951
1037,1061888,57.75562,103.2,1.0,0.99,1.398268,-0.01741,23.061565,0.002131,995,0.06419,0.2,0.72973,,,-0.01,0.01177,-0.00036,-0.01952,0.00083,0.6203
1038,1062912,59.42938,104.0,1.0,0.99,1.3858,-0.001103,19.528704,0.001235,978,0.06275,0.11111,0.57143,,,-0.01,0.01068,0.00088,-0.02341,0.0014,0.56182
1039,1063936,53.73315,112.25,1.0,0.99,1.414864,-0.001052,17.902099,0.002631,997,0.06825,0.125,0.65517,,,-0.01,0.00886,-0.00016,-0.02317,0.00158,0.45993
1040,1064960,60.47209,127.28571,1.0,0.99,1.443744,-0.097569,16.274525,0.00264,1006,0.07792,0.28571,0.84211,,,-0.01,0.01052,-0.00161,-0.01991,-0.00241,0.45681
1041,1065984,44.15599,146.42857,1.0,0.99,1.511703,-0.000858,17.544656,0.003159,1030,0.07933,0.57143,0.70968,,,-0.01,0.00912,-0.00025,-0.02246,-0.0007,0.35009
1042,1067008,39.40305,159.6,0.8,0.98,1.551604,-0.000969,15.689301,0.0026,1073,0.08276,0.4,0.78261,,,-0.01,0.00732,-0.0012,-0.02122,-0.00425,0.23393
1043,1068032,49.43485,175.66667,1.0,0.99,1.587242,-0.000535,9.064531,0.000966,983,0.08817,0.33333,0.71429,,,-0.01,0.00672,-0.00051,-0.02444,0.00045,0.32498
1044,1069056,52.89383,199.5,1.0,0.99,1.592349,-0.019077,9.645908,0.001303,983,0.08619,0.33333,0.87234,,,-0.01,0.00857,-0.00191,-0.024,-0.00088,0.35269
1045,1070080,36.29072,218.0,1.0,0.99,1.625468,-0.02414,19.561328,0.005077,1021,0.08747,0.5,0.84615,,,-0.01,0.0063,-0.00207,-0.02091,-0.00382,0.08982
1046,1071104,35.45818,247.6,1.0,0.99,1.631423,-0.059995,5.704197,0.000921,1079,0.08791,0.6,0.76923,,,-0.01,0.00855,-0.00061,-0.02231,-0.00316,0.23395
1047,1072128,33.47977,287.66667,1.0,0.99,1.656344,0.020334,5.9265,0.002041,1016,0.08926,1.0,0.88462,,,-0.01,0.00903,-0.00162,-0.01644,-0.0001,0.12446
1048,1073152,46.03038,317.66667,1.0,0.99,1.660041,-0.040725,7.991535,0.002442,1009,0.09309,0.33333,0.88235,,,-0.01,0.00914,-0.00269,-0.00847,-0.00095,0.15882
1049,1074176,46.32416,330.0,1.0,0.99,1.687874,-0.042484,4.426461,0.001653,1012,0.09637,0.33333,0.73684,,,-0.01,0.00692,-0.00081,-0.01124,-0.00022,0.15566
1050,1075200,44.20468,344.5,1.0,0.99,1.653168,-0.067797,2.116276,0.002308,985,0.09012,1.0,0.85185,,,-0.01,0.00883,-0.00157,-0.01149,-0.00075,0.09809
1051,1076224,-8.33419,375.0,0.0,0.96,1.644413,-0.000573,5.196287,0.002357,983,0.09196,0.33333,1.0,,,-0.01,0.00725,-0.00137,-0.00591,-0.00014,0.0
1052,1077248,-4.16501,375.0,0.0,0.93,1.656026,-0.000364,0.924584,0.001184,988,0.09285,0.33333,1.0,,,-0.01,0.00641,-0.00103,-0.00192,-0.00049,0.0
1053,1078272,-3.74571,375.0,0.0,0.91,1.650288,-0.049596,0.749792,0.003982,999,0.08774,0.0,0.0,,,-0.01,0.00831,-0.00086,-0.00331,-0.00051,0.0
1054,1079296,-2.04235,375.0,0.0,0.87,1.67085,0.000951,0.874184,0.002753,988,0.07672,0.25,1.0,,,-0.01,0.00613,-0.00047,-0.00285,0.0,0.0
1055,1080320,-3.0293,375.0,0.0,0.85,1.646322,-0.001959,0.33093,0.003236,998,0.07143,0.0,0.0,,,-0.01,0.00521,-0.00047,-0.00101,0.0,0.0
1056,1081344,-1.85321,375.0,0.0,0.83,1.698011,-0.001972,0.325652,0.003283,998,0.07422,0.0,1.0,,,-0.01,0.00558,-0.00045,-0.00059,0.0,0.0
1057,1082368,-2.34703,375.0,0.0,0.79,1.663555,-0.000903,0.363748,0.003543,988,0.08147,0.0,1.0,,,-0.01,0.00611,-0.00078,-0.00052,0.0,0.0
1058,1083392,-2.6917,375.0,0.0,0.77,1.681156,-0.002269,0.271075,0.002454,991,0.07868,0.0,0.0,,,-0.01,0.00442,-0.00057,-0.00116,0.0,0.0
1059,1084416,-2.43814,375.0,0.0,0.75,1.696591,-0.002967,0.253066,0.003788,994,0.08719,0.0,1.0,,,-0.01,0.0055,-0.00106,-0.00061,0.0,0.0
1060,1085440,-2.42972,375.0,0.0,0.71,1.716405,-0.001852,0.245438,0.00125,979,0.08929,0.0,1.0,,,-0.01,0.0058,-0.00097,-0.00268,0.0,0.0
1061,1086464,-3.37166,375.0,0.0,0.69,1.722967,-0.002529,0.143365,0.004109,980,0.08119,0.0,0.0,,,-0.01,0.00553,-0.00081,0.00126,0.0,0.0
1062,1087488,-1.90339,375.0,0.0,0.67,1.732026,-0.001374,0.103257,0.004621,974,0.06864,0.0,0.0,,,-0.01,0.00586,-0.00041,0.0013,0.0,0.0
1063,1088512,-2.13755,375.0,0.0,0.63,1.716527,-0.001492,0.083551,0.004156,967,0.06459,0.0,1.0,,,-0.01,0.00523,-0.0002,0.00045,0.0,0.0
1064,1089536,-1.36102,375.0,0.0,0.6,1.73654,-0.001615,0.061093,0.003464,967,0.06641,0.0,0.0,,,-0.01,0.0061,-0.00046,0.00234,0.0,0.0
1065,1090560,-1.34842,375.0,0.0,0.59,1.756855,-0.005417,0.063306,0.006552,966,0.06501,0.0,0.0,,,-0.01,0.00667,-0.00044,0.00219,0.0,0.0
1066,1091584,-1.02753,375.0,0.0,0.55,1.745096,-0.005134,0.077594,0.006663,950,0.06808,0.0,0.0,,,-0.01,0.00712,-0.00032,0.00096,0.0,0.0
1067,1092608,-0.87385,375.0,0.0,0.52,1.764408,-0.011871,0.102273,0.005326,938,0.05847,0.0,0.0,,,-0.01,0.00556,-0.00016,0.00243,-0.00102,0.0
1068,1093632,-0.80387,375.0,0.0,0.51,1.783824,0.01503,0.13557,0.004867,997,0.0634,1.0,0.0,,,-0.01,0.00557,-0.00019,0.00241,-0.00196,0.0
1069,1094656,-1.31694,375.0,0.0,0.47,1.799215,0.008915,0.174665,0.004589,983,0.08159,1.0,0.0,,,-0.01,0.00733,-0.00055,0.00277,-0.00195,0.0
1070,1095680,12.1536,361.0,0.25,0.44,1.844852,0.000906,10.478079,0.007376,958,0.0855,1.0,1.0,,,-0.01,0.00869,-0.00067,0.00218,-0.0017,0.05547
1071,1096704,-1.30352,375.0,0.0,0.43,1.874186,-0.066506,0.414747,0.00081,991,0.09196,1.0,0.0,,,-0.01,0.00549,-0.00127,0.00273,-0.00108,0.0
1072,1097728,-0.77168,375.0,0.0,0.39,1.848759,-0.017903,0.220691,0.006565,977,0.09406,1.0,0.0,,,-0.01,0.00709,-0.00097,0.00205,-0.00089,0.0
1073,1098752,-1.03767,375.0,0.0,0.36,1.843064,-0.039973,0.143268,0.003814,949,0.08785,1.0,0.0,,,-0.01,0.00926,-0.0009,0.00208,-0.00128,0.0
1074,1099776,-2.64136,375.0,0.0,0.35,1.82544,0.015804,0.25548,0.005594,1004,0.09433,1.0,0.0,,,-0.01,0.00596,-0.00143,0.00365,-0.0028,0.0
1075,1100800,-0.88309,375.0,0.0,0.32,1.792175,0.007556,0.228885,0.004305,968,0.09881,1.0,0.0,,,-0.01,0.00943,-0.00132,0.00035,0.00041,0.0
1076,1101824,16.09295,330.25,0.25,0.29,1.821216,-0.001931,17.371207,0.00333,926,0.09236,0.25,0.0,,,-0.01,0.01085,-0.00117,0.0014,-0.00084,0.06749
1077,1102848,44.05946,363.0,1.0,0.29,1.832986,0.008461,5.287691,0.003459,963,0.10043,1.0,0.0,,,-0.01,0.00467,-0.00188,0.00301,-0.00138,0.04515
1078,1103872,14.44885,350.0,0.33333,0.27,1.826573,-0.001042,8.737415,0.001646,956,0.09585,0.33333,1.0,,,-0.01,0.00695,-0.00162,0.00262,-0.00094,0.04791
1079,1104896,-1.77933,375.0,0.0,0.23,1.797799,-0.001126,1.240999,0.000698,967,0.09102,0.75,1.0,,,-0.01,0.00411,-0.00114,0.00192,-0.00208,0.0
1080,1105920,-1.42002,375.0,0.0,0.22,1.729414,-0.003169,2.123681,0.003983,1027,0.08713,1.0,1.0,,,-0.01,0.0027,-0.00179,0.00246,-0.00199,0.0
1081,1106944,-2.42016,375.0,0.0,0.19,1.708286,0.001167,2.486767,0.003132,1025,0.09278,1.0,1.0,,,-0.01,0.0027,-0.00269,-0.00296,-0.00263,0.0
1082,1107968,5.52954,336.8,0.2,0.15,1.693037,0.040343,8.211844,0.004167,1010,0.09696,1.0,1.0,,,-0.01,0.00423,-0.00425,-0.00914,-0.00089,0.05414
1083,1108992,-5.86368,375.0,0.0,0.13,1.647593,0.001312,4.030623,0.002549,1058,0.10111,1.0,1.0,,,-0.01,0.00017,-0.00648,-0.0129,-0.00137,0.0
1084,1110016,30.90177,251.5,0.5,0.12,1.553885,-0.024892,23.579825,0.004349,1136,0.09176,0.5,1.0,,,-0.01,0.00324,-0.0056,-0.01682,-0.0017,0.0856
1085,1111040,1.95284,331.83333,0.16667,0.07,1.671285,-0.050655,22.744121,0.002907,1081,0.09027,0.83333,1.0,,,-0.01,0.00366,-0.0057,-0.02042,-0.00013,0.07066
1086,1112064,37.08874,235.0,0.66667,0.09,1.690964,0.096019,22.80506,0.003702,1061,0.0861,0.33333,1.0,,,-0.01,0.00398,-0.0049,-0.0176,0.00013,0.14421
1087,1113088,-7.95773,375.0,0.0,0.09,1.653371,0.029924,4.806268,0.002748,1134,0.08039,1.0,0.98305,,,-0.01,0.00409,-0.0033,-0.01843,-0.00214,0.0
1088,1114112,-9.19159,375.0,0.0,0.09,1.646138,-0.001146,1.788085,0.002687,1248,0.07895,1.0,0.96491,,,-0.01,0.00435,-0.00474,-0.01788,-0.00305,0.0
1089,1115136,-7.91017,359.0,0.0,0.09,1.705395,0.036163,1.849252,0.001993,1089,0.08073,0.75,0.95833,,,-0.01,0.0035,-0.00317,-0.02179,-0.00108,-0.00034
1090,1116160,28.97365,223.0,0.5,0.11,1.743919,0.028382,30.502594,0.003784,1129,0.07329,0.5,1.0,,,-0.01,0.00549,-0.00312,-0.016,-0.00137,0.17413
1091,1117184,26.67144,254.25,0.5,0.13,1.710676,-0.000766,27.194783,0.001263,1091,0.07734,0.5,1.0,,,-0.01,0.00576,-0.00218,-0.02409,0.00047,0.15431
1092,1118208,43.18587,201.375,0.875,0.2,1.73393,0.004205,60.616207,0.006394,1009,0.07247,0.75,1.0,,,-0.01,0.00967,-0.00085,-0.02387,-0.00023,0.41391
1093,1119232,55.67202,124.33333,1.0,0.26,1.69795,-0.152649,67.401195,0.00831,1122,0.08306,0.33333,0.0,,,-0.01,0.00822,-0.00086,-0.02605,-0.00455,0.4245
1094,1120256,42.81844,141.3,1.0,0.36,1.72569,0.023053,52.304298,0.003447,991,0.09647,0.5,0.66667,,,-0.01,0.00934,-0.00078,-0.02649,0.00067,0.50629
1095,1121280,52.47545,127.28571,1.0,0.43,1.689965,0.000516,29.613863,0.001734,957,0.09406,0.28571,1.0,,,-0.01,0.00945,-0.00109,-0.02685,0.00077,0.4136
1096,1122304,55.55516,123.0,1.0,0.49,1.658444,-0.000757,31.724247,0.002119,988,0.1036,0.28571,0.0,,,-0.01,0.00755,-0.0017,-0.02424,-0.00378,0.45112
1097,1123328,48.97031,155.42857,1.0,0.56,1.66241,-0.007387,14.334564,0.000849,999,0.10682,0.57143,0.9,,,-0.01,0.00739,-0.00224,-0.02508,0.00057,0.40792
1098,1124352,53.78006,152.57143,1.0,0.62,1.674387,-0.021735,19.739388,0.000654,983,0.10592,0.28571,1.0,,,-0.01,0.00804,-0.00161,-0.02597,-0.00034,0.44086
1099,1125376,44.89124,165.0,1.0,0.64,1.654282,-0.010065,14.661459,0.00065,973,0.11565,0.25,0.33333,,,-0.01,0.0068,-0.00218,-0.02331,-0.00114,0.21284
1100,1126400,45.90622,175.33333,0.83333,0.69,1.645516,-0.000631,19.044477,0.001732,1039,0.11942,0.33333,0.83333,,,-0.01,0.00737,-0.00316,-0.01932,-0.00128,0.35072
1101,1127424,53.98157,182.875,1.0,0.76,1.697085,-0.000948,15.228684,0.002508,901,0.10982,0.125,0.9,,,-0.01,0.0068,-0.00158,-0.0139,0.00062,0.46323
1102,1128448,57.23451,146.71429,1.0,0.82,1.668276,0.031523,17.821968,0.000547,937,0.11252,0.42857,0.5,,,-0.01,0.00615,-0.00182,-0.01909,0.00037,0.43701
1103,1129472,53.10869,146.0,1.0,0.86,1.673855,-0.006899,11.992438,0.000558,944,0.11368,0.57143,0.66667,,,-0.01,0.00734,-0.00182,-0.02257,-7e-05,0.41645
1104,1130496,50.81396,148.875,1.0,0.94,1.671184,-5.5e-05,21.11241,0.000746,954,0.11283,0.5,0.66667,,,-0.01,0.00923,-0.00169,-0.02478,0.00023,0.466
1105,1131520,63.3113,123.6,1.0,0.96,1.670031,-4e-05,18.267143,0.001046,915,0.11068,0.0,0.0,,,-0.01,0.00634,-0.00167,-0.02213,0.00013,0.33704
1106,1132544,44.81037,158.14286,1.0,0.98,1.636737,3.1e-05,19.594717,0.000557,993,0.1211,0.57143,0.5,,,-0.01,0.00505,-0.00202,-0.02007,-0.00364,0.37427
1107,1133568,52.5253,159.42857,1.0,0.99,1.651534,-0.00044,15.479071,0.000519,972,0.1204,0.42857,0.33333,,,-0.01,0.007,-0.00162,-0.02286,-0.00058,0.42583
1108,1134592,52.24488,140.0,1.0,0.99,1.603491,-0.000263,18.899977,0.000246,976,0.12498,0.33333,0.6,,,-0.01,0.00669,-0.00225,-0.02574,-0.00035,0.36512
1109,1135616,54.35042,157.375,1.0,0.99,1.62237,-0.000259,12.916387,0.000884,935,0.11759,0.375,0.0,,,-0.01,0.00767,-0.00164,-0.02279,0.00139,0.4843
1110,1136640,51.97369,136.5,1.0,0.99,1.635119,-0.000156,16.184049,0.000242,945,0.1168,0.625,0.77778,,,-0.01,0.00656,-0.00223,-0.01842,-0.00268,0.46804
1111,1137664,58.65578,123.57143,1.0,0.99,1.595336,-0.020055,17.618304,0.000362,927,0.11075,0.42857,0.66667,,,-0.01,0.00688,-0.00182,-0.02322,-9e-05,0.44701
1112,1138688,58.89872,122.42857,1.0,0.99,1.599348,-0.000952,10.7314,0.000981,1009,0.12047,0.42857,0.0,,,-0.01,0.00756,-0.00272,-0.02419,0.00243,0.48245
1113,1139712,55.84174,144.6,1.0,0.99,1.632807,0.057451,16.622817,0.001252,1010,0.12051,0.3,0.90625,,,-0.01,0.00732,-0.00308,-0.02247,-0.00053,0.67218
1114,1140736,51.24756,121.75,1.0,1.0,1.606517,-6.2e-05,18.187872,0.000928,967,0.11681,0.625,0.58333,,,-0.01,0.00691,-0.00113,-0.02193,-0.00097,0.46972
1115,1141760,56.24295,124.71429,1.0,1.0,1.599836,-0.00034,12.855718,0.000489,964,0.11826,0.28571,0.71429,,,-0.01,0.0062,-0.00199,-0.02088,0.00073,0.43943
1116,1142784,56.64789,140.0,1.0,1.0,1.586583,-0.084047,18.585633,0.001292,1045,0.12839,0.28571,0.88889,,,-0.01,0.00683,-0.00417,-0.018,-0.00042,0.48279
1117,1143808,43.15866,150.66667,1.0,1.0,1.617629,-0.040281,27.692604,0.002301,1118,0.12404,0.5,0.8,,,-0.01,0.00716,-0.0019,-0.02678,-0.00535,0.35152
1118,1144832,39.77172,164.57143,1.0,1.0,1.620396,-2.4e-05,16.399561,0.001301,965,0.12176,0.28571,0.61538,,,-0.01,0.00473,-0.00132,-0.02232,-0.00107,0.32639
1119,1145856,49.09217,148.5,1.0,1.0,1.596364,-0.080581,13.11151,0.000496,1027,0.12048,0.33333,0.70588,,,-0.01,0.0049,-0.00288,-0.02553,-0.00154,0.35678
1120,1146880,44.30145,168.0,1.0,1.0,1.624217,6.8e-05,16.569924,0.001095,1039,0.12646,0.28571,0.87179,,,-0.01,0.00704,-0.00325,-0.0235,-0.00237,0.39168
1121,1147904,55.52939,153.625,1.0,1.0,1.657412,-0.012443,11.940062,0.00114,947,0.11669,0.5,0.73333,,,-0.01,0.0055,-0.00199,-0.02023,0.00088,0.49776
1122,1148928,57.04886,145.16667,1.0,1.0,1.621213,0.01038,8.151889,0.000474,979,0.12222,0.66667,0.58333,,,-0.01,0.00631,-0.0024,-0.01777,-0.00099,0.38428
1123,1149952,55.10541,141.375,1.0,1.0,1.64072,-0.000168,11.298291,0.000545,938,0.11456,0.625,0.73333,,,-0.01,0.00505,-0.00192,-0.02042,0.00019,0.48394
1124,1150976,56.93662,134.85714,1.0,1.0,1.612214,-0.034379,15.727527,0.001183,925,0.11792,0.42857,0.55556,,,-0.01,0.00616,-0.00168,-0.0219,-0.00069,0.44625
1125,1152000,52.62409,138.14286,0.85714,0.99,1.574222,-0.029727,17.25938,0.002511,956,0.10662,0.57143,0.73333,,,-0.01,0.00575,-0.00169,-0.0221,0.00052,0.40688
1126,1153024,59.77199,118.11111,1.0,0.99,1.591301,0.18055,38.597494,0.000363,954,0.10678,0.66667,0.54545,,,-0.01,0.0071,-0.00103,-0.02335,-0.00164,0.58683
1127,1154048,49.30569,122.375,1.0,0.99,1.611869,-0.000383,19.400062,0.000445,1003,0.11042,0.5,0.64286,,,-0.01,0.00768,-0.00161,-0.0207,0.00079,0.45498
1128,1155072,52.57706,123.125,1.0,0.99,1.587392,0.092723,22.319539,0.000484,993,0.11101,0.5,0.54545,,,-0.01,0.00739,-0.00134,-0.02477,-0.00345,0.47901
1129,1156096,50.3681,124.33333,1.0,0.99,1.599431,-0.038411,9.995691,0.000659,1003,0.11555,0.88889,0.70833,,,-0.01,0.00895,-0.00195,-0.02505,0.00133,0.52885
1130,1157120,61.76726,117.625,1.0,0.99,1.596121,-0.041238,16.023996,0.001698,966,0.10921,0.5,0.77778,,,-0.01,0.00628,-0.00189,-0.02443,-0.00145,0.54243
1131,1158144,51.72758,130.75,1.0,0.99,1.579851,-0.063988,16.050246,0.000414,1012,0.10602,0.75,0.69565,,,-0.01,0.00944,-0.00153,-0.02376,-0.00075,0.48276
1132,1159168,44.12166,125.83333,0.83333,0.98,1.594702,0.000168,29.032266,0.001269,1059,0.10824,0.66667,0.7,,,-0.01,0.00999,-0.00204,-0.02187,-0.0036,0.32804
1133,1160192,46.27576,141.75,0.875,0.97,1.622587,0.000169,10.344989,0.000371,975,0.10491,0.625,0.86667,,,-0.01,0.00394,-0.00177,-0.02662,0.00014,0.42241
1134,1161216,53.93703,151.71429,1.0,0.97,1.667099,-0.023302,6.507555,0.000548,1023,0.10258,0.57143,0.79167,,,-0.01,0.00748,-0.00185,-0.02554,-0.0036,0.44836
1135,1162240,31.43015,168.875,1.0,0.97,1.60767,0.001085,33.009899,0.003835,1208,0.10535,0.875,0.77143,,,-0.01,0.00821,-0.00205,-0.02271,-0.00627,0.3849
1136,1163264,54.95737,160.0,1.0,0.97,1.666121,8.9e-05,7.019548,0.000471,1037,0.10938,0.8,0.66667,,,-0.01,0.0067,-0.00163,-0.02244,-0.00161,0.32787
1137,1164288,45.91933,168.66667,1.0,0.97,1.634491,-0.001149,8.731084,0.001277,1044,0.10414,0.66667,0.7,,,-0.01,0.00542,-0.00151,-0.01402,-0.00218,0.33926
1138,1165312,51.55194,180.5,1.0,0.98,1.670127,9.3e-05,5.281558,0.000604,978,0.1062,0.66667,0.75,,,-0.01,0.00452,-0.00186,-0.01795,0.0004,0.34898
1139,1166336,59.46268,162.6,1.0,0.98,1.68843,-0.016549,5.808667,0.001292,945,0.10399,0.4,0.71429,,,-0.01,0.0054,-0.00149,-0.01749,-0.0018,0.32428
1140,1167360,51.64645,184.85714,1.0,0.98,1.673863,-0.00077,19.84824,0.000809,955,0.10322,0.42857,0.66667,,,-0.01,0.00619,-0.00129,-0.01433,-0.00197,0.40948
1141,1168384,51.82872,173.2,1.0,0.98,1.676053,0.000604,14.306422,0.001191,1051,0.10285,0.6,0.71429,,,-0.01,0.00628,-0.00178,-0.01765,-0.0014,0.31401
1142,1169408,48.28657,169.0,1.0,0.98,1.691012,0.068066,11.745002,0.001935,1024,0.09597,0.83333,0.64286,,,-0.01,0.00567,-0.00129,-0.02023,-0.00206,0.35206
1143,1170432,51.27017,143.125,1.0,0.98,1.631732,-0.00052,18.164283,0.002421,999,0.09064,0.375,0.79167,,,-0.01,0.00794,-0.00132,-0.02223,-0.00075,0.48009
1144,1171456,52.73816,127.625,1.0,0.98,1.616697,0.109015,13.956552,0.001385,1007,0.08934,1.0,0.58824,,,-0.01,0.00668,-0.00076,-0.01892,-0.00452,0.50759
1145,1172480,51.7723,123.22222,1.0,0.98,1.607575,-0.000379,15.728637,0.001477,966,0.08997,0.88889,0.73913,,,-0.01,0.00684,-0.00069,-0.02427,-0.00082,0.52494
1146,1173504,51.69421,120.875,1.0,0.98,1.603063,-0.000105,25.900943,0.001467,1030,0.08808,0.5,0.6,,,-0.01,0.00807,-0.00059,-0.02311,-0.00192,0.50139
1147,1174528,53.61691,110.0,1.0,1.0,1.560408,0.158091,27.701625,0.001495,1002,0.0902,0.7,0.52941,,,-0.01,0.00812,-0.00023,-0.0213,-0.00254,0.61533
1148,1175552,53.7486,110.09091,1.0,1.0,1.551824,0.045563,24.075162,0.001899,987,0.0859,0.45455,0.71875,,,-0.01,0.00912,-0.00073,-0.02493,-0.00275,0.67747
1149,1176576,50.36092,102.5,1.0,1.0,1.561632,0.071926,31.540023,0.000789,988,0.07881,0.875,0.5,,,-0.01,0.00811,0.00013,-0.0217,-0.00231,0.46025
1150,1177600,48.25889,112.7,1.0,1.0,1.531689,-0.027909,23.488144,0.001725,1055,0.08218,0.8,0.7037,,,-0.01,0.00902,-0.00086,-0.02235,-0.00371,0.60135
1151,1178624,53.7376,103.7,1.0,1.0,1.533245,-0.00132,18.615748,0.000917,978,0.08459,0.7,0.53333,,,-0.01,0.00722,-0.00036,-0.02481,-0.00017,0.59921
1152,1179648,51.04582,126.0,1.0,1.0,1.540872,-0.000774,14.420664,0.001839,999,0.08187,0.625,0.65217,,,-0.01,0.00701,0.0001,-0.02346,-0.00186,0.4739
1153,1180672,56.08866,125.625,1.0,1.0,1.515167,0.032737,10.788854,0.001873,977,0.08395,0.625,0.68,,,-0.01,0.00508,-0.00048,-0.02232,-0.00024,0.492
1154,1181696,47.38648,142.14286,1.0,1.0,1.566661,-0.055982,15.079941,0.002186,1009,0.07758,0.85714,0.625,,,-0.01,0.00514,-0.00013,-0.02607,-0.00181,0.38617
1155,1182720,62.62952,137.4,1.0,1.0,1.581943,-0.001127,7.917884,0.00179,1007,0.08142,0.4,0.61538,,,-0.01,0.00332,-0.00057,-0.02036,1e-05,0.347
1156,1183744,52.62136,157.42857,1.0,1.0,1.587168,-0.001037,7.221584,0.001765,973,0.09129,0.71429,0.73913,,,-0.01,0.00501,-0.00089,-0.02424,0.00048,0.40238
1157,1184768,51.56563,168.75,1.0,1.0,1.623246,0.0004,14.119783,0.001914,991,0.10112,0.25,0.71429,,,-0.01,0.00623,-0.00172,-0.02349,-0.00098,0.23965
1158,1185792,33.03494,200.8,0.8,0.99,1.636751,0.000374,26.203862,0.003582,1026,0.09732,0.4,0.7,,,-0.01,0.00341,-0.00133,-0.02192,-0.00489,0.20865
1159,1186816,43.67659,217.2,1.0,0.99,1.674681,-2.2e-05,5.963171,0.001175,1011,0.10036,0.4,0.73333,,,-0.01,0.00514,-0.0014,-0.02133,0.0003,0.26618
1160,1187840,50.67613,236.0,1.0,0.99,1.697845,0.029857,5.125068,0.001358,977,0.10108,0.6,0.76923,,,-0.01,0.00397,-0.0017,-0.0223,-0.0008,0.29328
1161,1188864,40.05821,239.75,1.0,0.99,1.7139,0.052606,6.621671,0.001506,985,0.10371,0.75,0.73333,,,-0.01,0.00542,-0.00119,-0.01472,-0.0019,0.19979
1162,1189888,55.12369,239.75,1.0,0.99,1.691726,-0.03126,4.515099,0.000884,944,0.10412,0.5,0.71429,,,-0.01,0.0048,-0.00173,-0.0068,0.00054,0.23681
1163,1190912,44.40511,270.75,1.0,0.99,1.690062,-7.5e-05,11.709695,0.002161,999,0.10095,0.75,0.75,,,-0.01,0.00354,-0.00135,-0.0079,-0.00363,0.20734
1164,1191936,49.71799,259.0,1.0,0.99,1.720007,-0.001201,4.470192,0.000687,956,0.10255,0.66667,0.72727,,,-0.01,0.00445,-0.00154,-0.01224,-0.00156,0.1621
1165,1192960,45.51428,287.75,1.0,0.99,1.701246,-0.000848,4.144227,0.001363,1004,0.10877,1.0,0.73333,,,-0.01,0.00559,-0.00171,-0.00431,-0.00054,0.21665
1166,1193984,37.60265,288.0,1.0,0.99,1.698172,0.021091,6.305542,0.002027,973,0.11512,1.0,0.8,,,-0.01,0.00316,-0.00192,-0.00578,-0.00212,0.08619
1167,1195008,43.10569,338.0,1.0,0.99,1.703807,-0.018009,8.473189,0.001526,981,0.11857,0.5,0.77778,,,-0.01,0.00373,-0.00259,-0.00238,-0.00221,0.10175
1168,1196032,37.7355,316.0,0.83333,0.98,1.729685,-0.000429,9.735466,0.000484,976,0.11284,0.66667,0.8125,,,-0.01,0.00707,-0.00126,-0.0078,-0.00118,0.26407
1169,1197056,45.47422,347.5,1.0,0.98,1.722248,-0.00101,2.904673,0.001147,992,0.11434,0.5,0.81818,,,-0.01,0.00252,-0.0022,-0.00336,-0.00179,0.101
1170,1198080,41.97387,354.66667,1.0,0.98,1.713347,-0.034542,5.717058,0.001772,1085,0.10921,0.66667,0.8,,,-0.01,0.00681,-0.00212,-0.00176,-0.003,0.16412
1171,1199104,15.6099,373.33333,0.66667,0.97,1.730688,9e-06,4.620449,0.001173,970,0.11402,1.0,0.91667,,,-0.01,0.00715,-0.00191,-0.00286,-0.00118,0.06359
1172,1200128,23.18134,353.0,0.5,0.96,1.719626,-5.1e-05,3.033351,0.000596,938,0.11535,1.0,0.83333,,,-0.01,0.0031,-0.002,-0.0001,-0.00064,0.0542
1173,1201152,-3.31948,375.0,0.0,0.93,1.688693,-0.000541,2.405236,0.001213,977,0.10524,0.66667,1.0,,,-0.01,0.0043,-0.00242,0.00016,-0.00167,0.0
1174,1202176,8.58701,372.0,0.33333,0.91,1.709835,-0.029365,1.596204,0.000817,949,0.10092,0.66667,0.88889,,,-0.01,0.00755,-0.00102,-0.00193,-0.00047,0.03599
