iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1265,1295360,76.58669,53.31579,1.0,1.0,0.499725,-0.002439,0.001325,0.001856,0.29094,0.02138,0.787427,73.253593,1.21008,73.353699,1.34923,4.0,0.00017057,19,821,0.05228,0.09634,0.0,0.98,0.05263,0.2,,,-0.01,0.04346,0.01217,0.00173,0.01779,1.40286
1266,1296384,76.70821,52.95,1.0,1.0,0.558109,-0.00245,0.001528,0.002131,0.365212,0.023472,0.748412,73.431709,1.153135,73.424507,1.324712,4.0,0.00017046,20,809,0.06082,0.1107,0.0,0.98,0.15,0.16981,,,-0.01,0.0417,0.01451,0.00076,0.01936,1.45743
1267,1297408,76.6147,53.46667,1.0,1.0,0.591517,-0.004518,0.004501,0.003142,0.330839,0.038923,0.639061,72.963615,1.463591,72.584167,1.930505,4.0,0.00017036,15,833,0.07254,0.11501,0.0,0.98,0.13333,0.16667,,,-0.01,0.03663,0.01059,-0.0009,0.01309,1.13357
1268,1298432,76.77057,52.0,1.0,1.0,0.523105,-0.002975,0.002311,0.001857,0.325641,0.022496,0.887087,72.042236,2.208189,71.873337,2.860982,4.0,0.00017026,13,852,0.06025,0.09563,0.0,1.0,0.0,0.26316,,,-0.01,0.03703,0.0104,0.0022,0.01888,1.02944
1269,1299456,72.43387,69.42105,0.94737,0.99,0.530433,-0.002358,0.004834,0.001983,0.367362,0.021694,0.918262,71.385437,3.931548,71.093887,4.520148,4.0,0.00017016,19,843,0.06043,0.10466,0.01,0.99,0.05263,0.34343,,,-0.01,0.03696,0.00881,0.00149,0.01508,1.43644
1270,1300480,71.86587,71.23529,0.94118,0.98,0.467666,-0.002246,0.002412,0.002103,0.293961,0.024309,0.912133,72.771004,2.582226,72.883316,2.803343,4.0,0.00017005,17,828,0.05489,0.09757,0.02,0.98,0.11765,0.25301,,,-0.01,0.04361,0.01057,0.00185,0.02009,1.20751
1271,1301504,76.50129,54.4,1.0,0.98,0.531328,-0.00333,0.002447,0.002085,0.273422,0.026681,0.7059,73.128761,1.272339,73.110458,1.558855,4.0,0.00016995,20,823,0.06031,0.11137,0.02,0.96,0.0,0.21782,,,-0.01,0.04078,0.01289,0.00215,0.01577,1.48129
1272,1302528,76.55173,53.15789,1.0,0.98,0.491029,-0.002655,0.001717,0.002048,0.279008,0.023612,0.716843,73.229614,1.232096,73.331467,1.331199,4.0,0.00016985,19,823,0.06133,0.10198,0.02,0.96,0.05263,0.22549,,,-0.01,0.04194,0.01183,0.00104,0.01846,1.38909
1273,1303552,76.49995,53.89474,1.0,0.98,0.52516,-0.002764,0.00189,0.001799,0.274175,0.020368,0.700977,73.389641,1.209255,73.336288,1.357558,4.0,0.00016975,19,821,0.0654,0.11419,0.02,0.96,0.05263,0.26,,,-0.01,0.04261,0.01151,0.00171,0.01909,1.40598
1274,1304576,76.68363,54.26316,1.0,0.99,0.564307,-0.002873,0.002065,0.001543,0.295131,0.017299,0.656709,73.270264,1.178963,73.288033,1.322578,4.0,0.00016964,19,810,0.0649,0.11439,0.01,0.94,0.10526,0.27,,,-0.01,0.04279,0.01151,0.00163,0.0176,1.37683
1275,1305600,72.61302,53.63158,0.94737,0.99,0.531151,-0.001039,0.130977,0.001102,0.454301,0.009835,0.229391,73.206871,1.699677,71.835411,8.105916,4.0,0.00016954,19,820,0.05889,0.10609,0.0,0.96,0.05263,0.18095,,,-0.01,0.04199,0.01295,0.00129,0.01755,1.33001
1276,1306624,76.66315,54.52632,1.0,0.99,0.535387,-0.002388,0.015606,0.002189,0.364946,0.024728,-0.502062,72.332085,1.783396,72.70253,1.404679,4.0,0.00016944,19,818,0.05919,0.10387,0.0,0.95,0.05263,0.24528,,,-0.01,0.04255,0.01294,0.00026,0.01829,1.38604
1277,1307648,76.47996,51.52632,1.0,0.99,0.499476,-0.00074,0.017798,0.001641,0.271258,0.016392,-0.823716,72.108162,3.488805,72.598335,2.268101,4.0,0.00016934,19,779,0.05504,0.10433,0.0,0.94,0.15789,0.21429,,,-0.01,0.04389,0.01159,0.00224,0.01854,1.40043
1278,1308672,76.60509,53.4,1.0,0.99,0.532266,-0.001894,0.002352,0.001368,0.302556,0.015032,0.605314,72.787163,1.287395,72.983521,1.366384,4.0,0.00016924,20,811,0.05923,0.10699,0.0,0.93,0.1,0.28571,,,-0.01,0.0423,0.01121,0.00083,0.01879,1.45288
1279,1309696,76.74024,53.55556,1.0,0.99,0.532396,-0.003441,0.00134,0.001847,0.329487,0.019217,0.772655,73.074028,1.125541,73.228325,1.292708,4.0,0.00016913,18,814,0.05833,0.10379,0.0,0.93,0.0,0.31532,,,-0.01,0.0432,0.0113,0.00193,0.01992,1.29034
1280,1310720,76.61876,53.18182,1.0,1.0,0.551416,-0.00315,0.001492,0.002945,0.313236,0.034319,0.744783,73.28231,1.143815,73.298866,1.299983,4.0,0.00016903,22,803,0.06009,0.1089,0.0,0.93,0.0,0.25,,,-0.01,0.04163,0.01209,0.00047,0.02087,1.59068
1281,1311744,76.5162,54.125,1.0,1.0,0.530296,-0.002433,0.001563,0.002074,0.408122,0.025565,0.719669,73.283707,1.123959,73.257271,1.266781,4.0,0.00016893,16,821,0.05877,0.10357,0.0,0.94,0.125,0.29114,,,-0.01,0.04225,0.00915,0.00153,0.0169,1.17001
1282,1312768,76.62529,53.52632,1.0,1.0,0.565363,-0.002733,0.001502,0.001914,0.29242,0.01981,0.749281,73.264687,1.138294,73.319344,1.310012,4.0,0.00016883,19,813,0.06123,0.10464,0.0,0.94,0.10526,0.16883,,,-0.01,0.0432,0.01126,0.00165,0.02127,1.37669
1283,1313792,76.62953,51.38095,1.0,1.0,0.516619,-0.001678,0.001294,0.001998,0.350283,0.023542,0.776535,73.337357,1.134955,73.401054,1.285061,4.0,0.00016872,21,815,0.05666,0.10326,0.0,0.95,0.0,0.15476,,,-0.01,0.04217,0.01154,0.00148,0.01867,1.52548
1284,1314816,76.65554,53.15789,1.0,1.0,0.546168,-0.002758,0.001569,0.001915,0.301197,0.02138,0.716501,73.445755,1.128886,73.454605,1.259073,4.0,0.00016862,19,815,0.0619,0.11326,0.0,0.96,0.15789,0.24762,,,-0.01,0.04263,0.01336,0.00131,0.02011,1.38621
1285,1315840,76.61825,52.57143,1.0,1.0,0.502129,-0.001892,0.00164,0.002089,0.309709,0.021345,0.726295,73.43689,1.163828,73.429909,1.313296,4.0,0.00016852,21,811,0.05762,0.10669,0.0,0.96,0.09524,0.15789,,,-0.01,0.04267,0.01215,0.00171,0.01698,1.536
1286,1316864,76.67124,52.1875,1.0,1.0,0.483342,-0.001839,0.001548,0.001431,0.296759,0.014858,0.776286,73.474632,1.16257,73.498032,1.412197,4.0,0.00016842,16,823,0.05508,0.09811,0.0,0.96,0.0,0.12676,,,-0.01,0.04339,0.01233,0.0027,0.02169,1.17683
1287,1317888,76.57049,51.26087,1.0,1.0,0.516155,-0.00259,0.001455,0.001625,0.362635,0.020368,0.79363,73.442398,1.2096,73.470955,1.419079,4.0,0.00016831,23,810,0.06257,0.113,0.0,0.98,0.08696,0.10588,,,-0.01,0.04304,0.01312,0.00145,0.01669,1.68538
1288,1318912,72.11777,51.77778,0.94444,0.99,0.547996,-0.000581,0.187883,0.002318,0.476725,0.027239,0.085958,73.401672,1.3891,71.825424,7.75046,4.0,0.00016821,18,823,0.06389,0.11454,0.0,0.97,0.16667,0.32895,,,-0.01,0.04119,0.00611,0.00171,0.01551,1.26679
1289,1319936,75.62587,64.23529,1.0,0.99,0.57809,-0.004209,0.006171,0.001893,0.398952,0.022496,0.626001,71.385086,1.382575,71.604485,2.066528,4.0,0.00016811,17,831,0.06748,0.11711,0.0,0.95,0.05882,0.56863,,,-0.01,0.03885,0.00604,0.00065,0.01543,1.25675
1290,1320960,76.53823,53.26316,1.0,0.99,0.542318,-0.001824,0.00508,0.001698,0.28344,0.019461,0.247479,72.341042,1.55369,72.722626,1.469554,4.0,0.00016801,19,816,0.06079,0.10439,0.0,0.95,0.05263,0.24138,,,-0.01,0.04205,0.01147,0.0012,0.02067,1.38299
1291,1321984,76.55849,54.25,1.0,0.99,0.567729,-0.003076,0.003713,0.00196,0.309494,0.02267,0.444444,72.722694,1.314792,72.927383,1.417477,4.0,0.0001679,20,817,0.06424,0.115,0.0,0.95,0.1,0.17778,,,-0.01,0.04258,0.0116,0.00089,0.0148,1.47048
1292,1323008,76.57127,55.47059,1.0,0.99,0.539587,-0.002703,0.002782,0.001881,0.318355,0.024449,0.53485,73.068573,1.296015,73.150024,1.347244,4.0,0.0001678,17,822,0.06037,0.10599,0.0,0.93,0.17647,0.22785,,,-0.01,0.04188,0.0104,0.00172,0.01863,1.23407
1293,1324032,76.48973,52.61111,1.0,0.99,0.531715,-0.003382,0.001861,0.002256,0.325473,0.027902,0.706773,73.187057,1.16291,73.253334,1.361319,4.0,0.0001677,18,817,0.06641,0.11097,0.0,0.91,0.0,0.23188,,,-0.01,0.04311,0.01049,0.00151,0.02088,1.30898
1294,1325056,76.72513,53.27273,1.0,1.0,0.558374,-0.003909,0.001479,0.004352,0.384242,0.055106,0.703556,73.334068,1.123845,73.37957,1.201542,4.0,0.0001676,22,798,0.06064,0.10741,0.0,0.92,0.09091,0.15686,,,-0.01,0.04103,0.01215,0.00022,0.01899,1.5805
1295,1326080,76.67585,52.11111,1.0,1.0,0.481711,-0.002388,0.001524,0.001881,0.345672,0.022182,0.73925,73.395981,1.124225,73.479141,1.290672,4.0,0.00016749,18,811,0.0551,0.0982,0.0,0.93,0.05556,0.16279,,,-0.01,0.04317,0.01263,0.00222,0.02085,1.31736
1296,1327104,76.7644,52.80952,1.0,1.0,0.511068,-0.002831,0.00127,0.002138,0.367432,0.024588,0.790273,73.467941,1.133566,73.523788,1.320141,4.0,0.00016739,21,802,0.06291,0.10998,0.0,0.92,0.0,0.20183,,,-0.01,0.04232,0.01389,0.0014,0.01894,1.52228
1297,1328128,71.77353,55.72222,0.94444,0.99,0.49771,-0.000362,0.150272,0.001932,0.551771,0.020752,0.264488,73.211235,2.445938,71.666115,8.205133,4.0,0.00016729,18,812,0.06058,0.11013,0.0,0.93,0.27778,0.35,,,-0.01,0.04149,0.00845,0.00238,0.01096,1.27765
1298,1329152,76.53853,52.42105,1.0,0.99,0.488795,-0.001042,0.013215,0.001073,0.313227,0.011196,-0.738742,72.554955,2.24021,72.745552,1.610597,4.0,0.00016719,19,810,0.05738,0.10454,0.0,0.96,0.26316,0.14493,,,-0.01,0.04341,0.01112,0.00226,0.01775,1.40092
1299,1330176,76.38869,53.89474,1.0,0.99,0.504603,-0.001267,0.009654,0.002838,0.279899,0.03261,-0.142414,72.547607,2.168883,72.723312,1.821386,4.0,0.00016708,19,819,0.06057,0.10549,0.0,0.96,0.15789,0.14286,,,-0.01,0.04222,0.0112,0.00188,0.01659,1.41094
1300,1331200,76.63559,53.52632,1.0,0.99,0.523679,-0.001796,0.001363,0.001662,0.361266,0.018276,0.680281,72.973114,0.861607,73.185753,1.107286,4.0,0.00016698,19,814,0.06455,0.1146,0.0,0.97,0.10526,0.18605,,,-0.01,0.04258,0.01222,0.00134,0.02088,1.38534
1301,1332224,76.60105,52.15,1.0,0.99,0.518692,-0.003208,0.00174,0.001745,0.308205,0.016811,0.652849,73.198357,0.91006,73.210754,1.201527,4.0,0.00016688,20,810,0.06318,0.11401,0.0,0.96,0.05,0.20482,,,-0.01,0.04282,0.00841,0.00018,0.01817,1.45623
1302,1333248,76.31206,53.22222,1.0,1.0,0.489732,-0.002371,0.001865,0.000865,0.228894,0.007254,0.659367,73.240013,1.008968,73.259964,1.248058,4.0,0.00016678,18,819,0.05928,0.1096,0.0,0.95,0.11111,0.34146,,,-0.01,0.04348,0.01034,0.00233,0.01729,1.33375
1303,1334272,76.70868,52.05,1.0,1.0,0.521412,-0.002253,0.00107,0.001664,0.360934,0.019322,0.813106,73.299698,1.056512,73.380684,1.29146,4.0,0.00016668,20,808,0.06141,0.10744,0.0,0.95,0.0,0.20482,,,-0.01,0.0431,0.01127,0.00197,0.02174,1.44781
1304,1335296,76.37011,54.42105,1.0,1.0,0.504888,-0.001958,0.00222,0.001821,0.332596,0.018938,0.641876,73.366028,1.182342,73.244225,1.321367,4.0,0.00016657,19,814,0.06283,0.11327,0.0,0.96,0.05263,0.22857,,,-0.01,0.04171,0.00923,0.00145,0.01544,1.4032
1305,1336320,76.51461,52.78947,1.0,1.0,0.530615,-0.004022,0.00246,0.002368,0.272843,0.029262,0.7089,73.160263,1.275423,73.09816,1.549056,4.0,0.00016647,19,808,0.06405,0.11162,0.0,0.96,0.10526,0.19048,,,-0.01,0.04053,0.01039,0.00117,0.01932,1.3957
1306,1337344,72.3542,57.10526,0.94737,0.99,0.540798,-0.000366,0.101872,0.000731,0.738637,0.004604,0.281434,72.873169,1.790439,71.497749,8.177704,4.0,0.00016637,19,817,0.06213,0.11036,0.0,0.97,0.05263,0.24324,,,-0.01,0.04108,0.01006,0.00172,0.01844,1.34653
1307,1338368,76.51563,54.73684,1.0,0.99,0.552112,-0.002607,0.015582,0.001766,0.267045,0.019252,-0.812211,74.048119,2.28563,73.87854,1.591321,4.0,0.00016627,19,813,0.06152,0.11279,0.0,0.97,0.10526,0.33981,,,-0.01,0.04197,0.00985,0.00134,0.01836,1.38621
1308,1339392,76.49012,55.11111,1.0,0.99,0.550328,-0.002951,0.004769,0.00165,0.300754,0.017753,0.306872,73.972572,1.556274,73.632362,1.578539,4.0,0.00016616,18,817,0.06298,0.11099,0.0,0.97,0.05556,0.34043,,,-0.01,0.04048,0.00924,0.00117,0.01745,1.30176
1309,1340416,76.39923,55.05882,1.0,0.99,0.553837,-0.002751,0.004206,0.001526,0.269226,0.014858,0.468939,73.521172,1.516982,73.300209,1.556407,4.0,0.00016606,17,812,0.06547,0.11386,0.0,0.97,0.17647,0.25,,,-0.01,0.04077,0.00919,0.00076,0.02005,1.2395
1310,1341440,76.19248,58.45,1.0,0.99,0.607364,-0.002045,0.006345,0.002518,0.259185,0.029088,0.511473,72.871315,2.078971,72.729813,2.04193,4.0,0.00016596,20,809,0.07009,0.11592,0.0,0.96,0.05,0.31507,,,-0.01,0.03887,0.00804,0.00033,0.01841,1.45102
1311,1342464,76.68095,53.16667,1.0,1.0,0.532965,-0.004323,0.001447,0.001538,0.280198,0.016009,0.789808,72.992668,1.267193,73.098717,1.415248,4.0,0.00016586,18,810,0.05819,0.10214,0.0,0.95,0.0,0.1831,,,-0.01,0.04238,0.0104,0.00243,0.01985,1.29987
1312,1343488,76.7024,53.73684,1.0,1.0,0.546957,-0.003866,0.001239,0.001866,0.315815,0.019322,0.816742,73.08699,1.27814,73.147385,1.39854,4.0,0.00016575,19,804,0.06459,0.11258,0.0,0.97,0.0,0.28235,,,-0.01,0.04101,0.01067,0.00105,0.0216,1.35886
1313,1344512,76.61143,54.52632,1.0,1.0,0.518065,-0.002419,0.001574,0.001389,0.377187,0.013777,0.783863,73.156181,1.297805,73.239029,1.440175,4.0,0.00016565,19,807,0.06184,0.10698,0.0,0.96,0.0,0.18293,,,-0.01,0.04279,0.01187,0.00104,0.02074,1.37798
1314,1345536,76.81077,51.63158,1.0,1.0,0.564578,-0.003763,0.00351,0.001608,0.303684,0.016811,0.566132,73.192886,1.303193,73.046959,1.539027,4.0,0.00016555,19,813,0.06567,0.11489,0.0,0.95,0.10526,0.13514,,,-0.01,0.04052,0.0089,0.00108,0.0165,1.3827
1315,1346560,76.67408,53.71429,1.0,1.0,0.597676,-0.004289,0.004639,0.002222,0.36557,0.026925,0.695323,72.768311,1.591775,72.391266,2.348763,4.0,0.00016545,14,828,0.06559,0.10552,0.0,0.94,0.0,0.1087,,,-0.01,0.03831,0.00731,-0.00112,0.01552,1.01232
1316,1347584,71.26141,74.64706,0.94118,0.99,0.573204,-0.004238,0.008849,0.002424,0.318187,0.030099,0.875692,71.346107,4.1565,71.182144,4.826009,4.0,0.00016534,17,833,0.06769,0.11498,0.01,0.94,0.29412,0.54918,,,-0.01,0.03915,0.00917,-0.00219,0.01574,1.20394
1317,1348608,76.62764,55.2381,1.0,0.99,0.537146,-0.003161,0.002461,0.001645,0.309471,0.019915,0.506593,72.790855,1.226354,72.897217,1.249592,4.0,0.00016524,21,816,0.06118,0.10752,0.01,0.92,0.04762,0.17978,,,-0.01,0.03985,0.01174,0.0007,0.01767,1.51992
1318,1349632,76.3772,54.0,1.0,0.99,0.478651,-0.00103,0.007362,0.001556,0.284276,0.015102,0.079124,72.816696,1.837846,72.803444,1.636572,4.0,0.00016514,16,828,0.04956,0.09303,0.01,0.92,0.25,0.18033,,,-0.01,0.04233,0.00965,0.00246,0.01724,1.18778
1319,1350656,76.37386,54.66667,1.0,0.99,0.547536,-0.004311,0.001895,0.0027,0.367971,0.033691,0.723518,72.806335,1.148278,72.951035,1.385538,4.0,0.00016504,21,816,0.06826,0.12068,0.01,0.92,0.09524,0.28235,,,-0.01,0.0423,0.01046,0.00142,0.01565,1.54956
1320,1351680,76.7804,53.47368,1.0,0.99,0.491296,-0.002468,0.001325,0.002096,0.262523,0.021903,0.796834,73.071732,1.143395,73.236954,1.344327,4.0,0.00016493,19,815,0.05631,0.10013,0.01,0.93,0.0,0.15663,,,-0.01,0.04187,0.01217,0.00188,0.02087,1.36777
1321,1352704,76.38539,54.44444,1.0,0.99,0.508626,-0.001406,0.002248,0.002683,0.397937,0.034598,0.674582,73.278481,1.189934,73.18956,1.386702,4.0,0.00016483,18,825,0.06179,0.11213,0.01,0.94,0.16667,0.2716,,,-0.01,0.04179,0.01037,0.00168,0.01655,1.33775
1322,1353728,76.46122,54.65,1.0,1.0,0.525914,-0.003371,0.002107,0.002035,0.333838,0.025042,0.592083,73.194572,1.124382,73.18219,1.207406,4.0,0.00016473,20,820,0.06062,0.10961,0.0,0.96,0.35,0.16304,,,-0.01,0.0419,0.01233,0.00127,0.01659,1.47218
1323,1354752,76.6657,53.38889,1.0,1.0,0.505107,-0.002949,0.001354,0.001539,0.326307,0.018032,0.766046,73.159386,1.073732,73.214584,1.268987,4.0,0.00016463,18,818,0.0611,0.1044,0.0,0.98,0.05556,0.175,,,-0.01,0.04275,0.01219,0.00033,0.01949,1.31439
1324,1355776,76.28605,56.61111,1.0,1.0,0.484351,-0.002093,0.003347,0.001548,0.291558,0.013532,0.63251,73.024796,1.325536,72.986778,1.600123,4.0,0.00016452,18,831,0.06056,0.10631,0.0,0.98,0.11111,0.13514,,,-0.01,0.04212,0.01177,0.00148,0.01399,1.36384
1325,1356800,76.2869,56.15789,1.0,1.0,0.496475,-0.001781,0.003537,0.001697,0.249459,0.020822,0.423507,73.112114,1.205542,73.06633,1.331555,4.0,0.00016442,19,801,0.06004,0.10712,0.0,0.96,0.26316,0.16129,,,-0.01,0.0412,0.01328,0.00124,0.01541,1.43138
1326,1357824,76.46062,54.0,1.0,1.0,0.480764,-0.002208,0.001986,0.001662,0.329155,0.017962,0.60943,73.126534,1.015962,73.125877,1.191849,4.0,0.00016432,18,814,0.05384,0.09826,0.0,0.97,0.16667,0.23077,,,-0.01,0.0425,0.01041,0.00225,0.01698,1.33481
1327,1358848,76.8345,53.57895,1.0,1.0,0.517271,-0.00269,0.001212,0.002254,0.331219,0.024833,0.787577,73.156166,0.991036,73.298447,1.254401,4.0,0.00016422,19,819,0.0598,0.10646,0.0,0.96,0.0,0.13402,,,-0.01,0.043,0.01453,0.00122,0.02104,1.37709
1328,1359872,76.56625,53.57895,1.0,1.0,0.522815,-0.004723,0.004127,0.002594,0.334419,0.034563,0.693174,73.076294,1.517259,72.830353,1.965759,4.0,0.00016412,19,822,0.06245,0.11015,0.0,0.95,0.10526,0.23596,,,-0.01,0.03927,0.01007,0.00033,0.01247,1.40774
1329,1360896,76.39664,57.0,1.0,1.0,0.509418,-0.004637,0.003699,0.003312,0.343463,0.039446,0.907203,72.118065,3.17433,71.881477,3.894623,4.0,0.00016401,14,841,0.05993,0.10308,0.0,0.95,0.21429,0.30263,,,-0.01,0.03975,0.00901,-0.00137,0.01642,1.09297
1330,1361920,72.55136,68.7,0.95,0.99,0.515568,-0.003304,0.004023,0.001926,0.397197,0.021484,0.961049,71.303635,5.47538,71.229698,6.233049,4.0,0.00016391,20,823,0.06157,0.10927,0.01,0.97,0.15,0.34821,,,-0.01,0.03922,0.01163,0.00013,0.01995,1.45225
1331,1362944,76.56499,52.94444,1.0,0.99,0.493847,-0.003607,0.002048,0.001874,0.30133,0.020822,0.556574,73.274521,0.990223,73.338448,1.151458,4.0,0.00016381,18,823,0.05602,0.10252,0.01,0.97,0.16667,0.27368,,,-0.01,0.04315,0.01104,0.00181,0.01689,1.31176
1332,1363968,76.83729,52.26316,1.0,0.99,0.519179,-0.002821,0.00174,0.002232,0.346536,0.028216,0.700601,73.415955,1.066545,73.478752,1.282692,4.0,0.00016371,19,814,0.05649,0.10255,0.01,0.98,0.10526,0.14583,,,-0.01,0.04274,0.01398,0.0013,0.02219,1.37246
1333,1364992,76.79368,54.3,1.0,0.99,0.517939,-0.002954,0.001377,0.002645,0.30719,0.032296,0.763353,73.412666,1.124161,73.461548,1.277328,4.0,0.0001636,20,813,0.05955,0.10531,0.01,0.97,0.05,0.17172,,,-0.01,0.04177,0.01335,0.00197,0.01767,1.4431
1334,1366016,76.57523,52.36842,1.0,0.99,0.479797,-0.00186,0.002397,0.001709,0.309781,0.021589,0.655151,73.481827,1.163388,73.466171,1.394901,4.0,0.0001635,19,820,0.05713,0.10321,0.01,0.96,0.15789,0.13636,,,-0.01,0.04355,0.01421,0.00193,0.01812,1.41593
1335,1367040,76.65503,52.3,1.0,0.99,0.46959,-0.002497,0.001372,0.001922,0.377977,0.022566,0.777933,73.475792,1.147159,73.487328,1.312489,4.0,0.0001634,20,817,0.05314,0.09768,0.01,0.96,0.0,0.18367,,,-0.01,0.04386,0.01229,0.0024,0.0166,1.46855
1336,1368064,76.46234,53.66667,1.0,1.0,0.469838,-0.001936,0.002368,0.001729,0.289357,0.022112,0.592289,73.491508,1.138111,73.427124,1.271608,4.0,0.0001633,18,824,0.0558,0.10426,0.0,0.97,0.27778,0.2,,,-0.01,0.04351,0.01366,0.00232,0.01847,1.35462
1337,1369088,76.82769,52.52381,1.0,1.0,0.508689,-0.003649,0.000982,0.001868,0.322687,0.02274,0.833279,73.415421,1.098223,73.493126,1.269876,4.0,0.00016319,21,815,0.05542,0.10184,0.0,0.97,0.0,0.13462,,,-0.01,0.04278,0.01346,0.00185,0.01831,1.51414
1338,1370112,76.7738,52.9375,1.0,1.0,0.475753,-0.002602,0.001925,0.001918,0.306924,0.020717,0.688489,73.560555,1.123491,73.570358,1.307458,4.0,0.00016309,16,825,0.05279,0.09491,0.0,0.97,0.0,0.08434,,,-0.01,0.04393,0.01551,0.0016,0.01972,1.18325
1339,1371136,76.61944,54.68182,1.0,1.0,0.549851,-0.003604,0.001289,0.003182,0.309896,0.040074,0.785245,73.539734,1.068453,73.505661,1.290705,4.0,0.00016299,22,816,0.06563,0.11794,0.0,0.98,0.13636,0.20588,,,-0.01,0.04166,0.01515,0.00034,0.01712,1.61558
1340,1372160,76.79221,52.05556,1.0,1.0,0.456556,-0.002187,0.001143,0.001827,0.283497,0.021484,0.812163,73.526207,1.121606,73.579155,1.295985,4.0,0.00016289,18,818,0.05308,0.09328,0.0,0.98,0.0,0.21,,,-0.01,0.04315,0.01237,0.00222,0.01947,1.30636
1341,1373184,76.82092,51.6,1.0,1.0,0.484598,-0.00207,0.000948,0.001415,0.295227,0.015416,0.844976,73.577263,1.156998,73.597427,1.300505,4.0,0.00016278,20,814,0.05905,0.10532,0.0,0.98,0.0,0.13542,,,-0.01,0.04373,0.01426,0.00167,0.02099,1.45566
1342,1374208,76.79188,52.42105,1.0,1.0,0.473438,-0.002052,0.00125,0.001043,0.304098,0.011858,0.7762,73.616165,1.165569,73.609825,1.243493,4.0,0.00016268,19,813,0.05313,0.09782,0.0,0.98,0.10526,0.18095,,,-0.01,0.04324,0.01353,0.00177,0.01864,1.36953
1343,1375232,76.49657,56.3125,1.0,1.0,0.548478,-0.004619,0.004309,0.00278,0.374411,0.034773,0.843907,72.956398,2.316087,72.583015,2.958571,4.0,0.00016258,16,834,0.06682,0.11019,0.0,1.0,0.0,0.30682,,,-0.01,0.03896,0.00815,-0.0001,0.01766,1.20774
1344,1376256,76.71196,52.38889,1.0,1.0,0.516945,-0.002722,0.004084,0.001472,0.32761,0.015102,0.953855,71.768661,4.798046,71.601456,5.358842,4.0,0.00016248,18,840,0.065,0.10919,0.0,1.0,0.11111,0.12658,,,-0.01,0.03993,0.01179,0.00081,0.01639,1.40197
1345,1377280,71.9781,71.52941,0.94118,0.99,0.485213,-0.003822,0.003239,0.002762,0.376532,0.0354,0.971209,71.886681,5.545444,71.821205,6.055305,4.0,0.00016237,17,833,0.05752,0.09543,0.01,1.0,0.05882,0.43478,,,-0.01,0.04147,0.01178,0.00042,0.01939,1.20083
1346,1378304,72.97825,52.52381,0.95238,0.98,0.512655,-0.002152,0.136377,0.002627,0.701667,0.033378,0.29382,73.212654,1.955929,71.806046,8.364235,4.0,0.00016227,21,811,0.06061,0.1107,0.01,1.0,0.09524,0.2931,,,-0.01,0.04267,0.01204,0.00206,0.01734,1.45699
1347,1379328,76.64137,53.52632,1.0,0.98,0.493434,-0.003471,0.017018,0.003743,0.440234,0.04391,-1.729383,71.600815,2.764349,71.843681,1.671276,4.0,0.00016217,19,819,0.05695,0.09548,0.01,0.99,0.15789,0.14894,,,-0.01,0.04273,0.01306,0.00133,0.01598,1.40037
1348,1380352,76.48108,54.15789,1.0,0.98,0.530524,-0.002501,0.005555,0.00272,0.391283,0.033726,0.287729,71.599693,1.231159,72.040726,1.53377,4.0,0.00016207,19,828,0.06458,0.11244,0.01,0.99,0.10526,0.21495,,,-0.01,0.04202,0.01247,0.00165,0.01639,1.41596
1349,1381376,76.53407,53.73684,1.0,0.98,0.482267,-0.001515,0.003579,0.001725,0.277968,0.017055,0.469613,72.278984,1.168724,72.688835,1.388312,4.0,0.00016196,19,824,0.05816,0.10006,0.01,0.99,0.10526,0.17778,,,-0.01,0.0429,0.01257,0.00192,0.01697,1.40185
1350,1382400,76.89922,54.29412,1.0,0.99,0.517728,-0.002581,0.001758,0.00207,0.370752,0.026821,0.687655,72.948349,1.087265,73.231331,1.227969,4.0,0.00016186,17,826,0.06035,0.10011,0.0,0.99,0.05882,0.15094,,,-0.01,0.04427,0.01635,0.00038,0.02105,1.23772
1351,1383424,76.869,53.09524,1.0,1.0,0.518483,-0.003441,0.001475,0.00304,0.342193,0.035889,0.747997,73.297554,1.11609,73.448677,1.283336,4.0,0.00016176,21,819,0.06019,0.10555,0.0,0.98,0.0,0.14019,,,-0.01,0.04277,0.01414,0.0018,0.01874,1.52148
1352,1384448,76.76306,53.83333,1.0,1.0,0.488698,-0.003127,0.001592,0.002513,0.394073,0.029367,0.747856,73.571091,1.179476,73.595222,1.335025,4.0,0.00016166,18,822,0.05312,0.09446,0.0,0.99,0.0,0.21782,,,-0.01,0.04232,0.01209,0.00215,0.01894,1.3106
1353,1385472,76.6173,51.95238,1.0,1.0,0.511092,-0.002099,0.002818,0.002,0.259294,0.024798,0.615654,73.539711,1.272662,73.539688,1.431265,4.0,0.00016156,21,819,0.05759,0.1069,0.0,0.99,0.19048,0.15625,,,-0.01,0.0443,0.01424,0.00201,0.01733,1.56173
