iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
634,649216,47.72812,242.83333,0.66667,0.89,0.778733,-0.003686,0.00351,0.003452,0.276432,0.047084,0.812002,58.462837,3.856054,58.772839,4.698838,4.0,0.00023518,6,975,0.08409,0.10172,0.09,0.0,0.33333,0.0,,,-0.01,0.0152,0.00167,-0.00217,0.00013,0.42607
635,650240,71.71582,118.28571,1.0,0.89,0.781523,-0.002625,0.006043,0.00253,0.216514,0.027553,0.720368,59.026752,3.797943,59.922436,5.082537,4.0,0.00023508,7,951,0.08036,0.10394,0.09,0.0,0.0,0.33333,,,-0.01,0.01574,0.00162,-0.0012,0.00234,0.73083
636,651264,58.93968,173.66667,0.83333,0.9,0.939218,-0.001475,0.021597,0.001992,0.169721,0.025216,0.53452,60.677837,4.295216,60.149998,8.211741,4.0,0.00023498,6,924,0.09582,0.11798,0.08,0.0,0.66667,0.5,,,-0.01,0.01273,0.00198,-0.00263,0.00197,0.44708
637,652288,71.53866,146.22222,1.0,0.91,0.953475,-0.002889,0.008085,0.002252,0.240673,0.02124,0.615,60.818684,4.609716,61.501587,4.872769,4.0,0.00023487,9,911,0.09218,0.10915,0.07,0.0,0.11111,0.5,,,-0.01,0.01342,0.00047,-5e-05,0.00327,0.77718
638,653312,71.35143,142.5,1.0,0.92,0.63869,-0.001871,0.00882,0.00159,0.144768,0.019636,0.667976,59.769321,5.317713,60.1012,5.774482,4.0,0.00023477,6,1,0.09716,0.12103,0.06,0.0,0.16667,1.0,,,-0.01,0.01613,0.00221,-0.00269,0.00136,0.70836
639,654336,71.12381,157.66667,1.0,0.94,0.729153,-0.002423,0.007425,0.002007,0.166126,0.02002,0.635655,60.770779,4.889317,61.083775,5.058994,4.0,0.00023467,6,984,0.09424,0.11899,0.04,0.0,0.33333,0.0,,,-0.01,0.01665,0.00162,-0.00309,0.00088,0.61287
640,655360,64.18473,145.1,0.9,0.95,0.72226,-0.001204,0.02703,0.001859,0.177225,0.021798,0.499554,61.81802,4.480234,61.530987,8.679571,4.0,0.00023457,10,881,0.07516,0.10091,0.02,0.0,0.1,0.75,,,-0.01,0.01842,0.0014,-0.00157,0.00349,0.91656
641,656384,72.30937,120.83333,1.0,0.96,0.755373,-0.002678,0.006629,0.00217,0.203065,0.02403,0.752374,62.522663,5.123289,62.580296,5.56263,4.0,0.00023446,6,1002,0.06727,0.08997,0.02,0.0,0.16667,0.5,,,-0.01,0.01545,0.00159,-0.00013,0.00124,0.60742
642,657408,59.59911,156.16667,0.83333,0.95,0.679754,-0.001273,0.025187,0.001704,0.379865,0.018032,0.702807,59.895115,7.424017,58.366543,10.286412,4.0,0.00023436,6,1043,0.09497,0.11918,0.02,0.0,0.5,1.0,,,-0.01,0.01104,0.00125,-0.00023,0.00533,0.58649
643,658432,60.39233,185.83333,0.83333,0.94,0.801151,-0.002783,0.006544,0.002958,0.268351,0.043318,0.892972,60.23484,7.928676,60.021458,8.452637,4.0,0.00023426,6,1009,0.10475,0.12529,0.03,0.0,0.33333,1.0,,,-0.01,0.01508,0.00162,-0.00409,0.00381,0.51521
644,659456,70.98994,139.8,1.0,0.94,0.778996,-0.002734,0.006654,0.002296,0.210445,0.024937,0.887059,60.059998,7.975739,60.005161,8.586592,4.0,0.00023416,5,1029,0.10794,0.12807,0.03,0.0,0.4,0.5,,,-0.01,0.01386,0.00061,-0.00265,0.00255,0.54764
645,660480,58.54614,205.33333,0.83333,0.93,0.884564,-0.002042,0.008212,0.001896,0.185925,0.017404,0.827061,61.388287,7.618252,60.979702,7.739634,4.0,0.00023405,6,998,0.10485,0.1183,0.04,0.0,0.5,1.0,,,-0.01,0.01569,-0.00034,-0.00148,-0.00148,0.47876
646,661504,60.87674,170.0,0.85714,0.92,0.751022,-0.00182,0.022884,0.001349,0.289044,0.013253,0.725128,59.508816,7.318072,58.55822,10.322245,4.0,0.00023395,7,979,0.10088,0.12257,0.04,0.0,0.42857,1.0,,,-0.01,0.01742,0.00101,0.00086,-4e-05,0.65333
647,662528,59.80998,152.83333,0.83333,0.91,1.030486,-0.001458,0.018286,0.002659,0.247756,0.025984,0.663977,62.867256,5.494584,62.084808,8.865078,4.0,0.00023385,6,914,0.11144,0.1278,0.04,0.0,0.33333,1.0,,,-0.01,0.01587,0.00022,-0.00059,0.0014,0.42475
648,663552,71.84544,147.2,1.0,0.91,0.902474,-0.003367,0.011788,0.002777,0.286212,0.032122,0.779374,60.474957,7.219935,59.440895,7.906416,4.0,0.00023375,5,998,0.11303,0.12812,0.04,0.0,0.0,1.0,,,-0.01,0.01118,0.0006,0.00061,0.00398,0.49623
649,664576,68.68237,221.57143,1.0,0.93,0.95374,-0.002715,0.016591,0.0033,0.290154,0.040039,0.479551,58.91761,8.316522,59.480133,6.797755,4.0,0.00023364,7,969,0.10757,0.12596,0.02,0.0,0.28571,0.8,,,-0.01,0.01351,0.0004,-0.00137,0.0017,0.62562
650,665600,71.20518,154.28571,1.0,0.93,0.886773,-0.002096,0.006443,0.002277,0.217872,0.021136,0.471309,61.69989,3.215003,62.101498,3.854948,4.0,0.00023354,7,968,0.10603,0.12037,0.02,0.0,0.0,1.0,,,-0.01,0.01668,0.00013,-0.00158,0.00827,0.6673
651,666624,72.13079,133.5,1.0,0.94,0.995751,-0.002363,0.00717,0.003079,0.251656,0.037946,0.449834,61.590862,3.6681,61.502632,4.18859,4.0,0.00023344,6,940,0.11741,0.13612,0.02,0.0,0.33333,0.8,,,-0.01,0.01706,0.00135,-0.00184,0.00086,0.52611
652,667648,59.50982,124.33333,0.83333,0.93,0.920733,-0.00182,0.036406,0.002647,0.220763,0.027623,0.237829,61.566845,3.167688,60.288982,7.445176,4.0,0.00023334,6,969,0.11621,0.1337,0.02,0.0,0.5,0.8,,,-0.01,0.01556,0.00048,-0.00113,0.00282,0.48095
653,668672,70.55901,179.33333,1.0,0.93,0.900039,-0.003153,0.005733,0.003576,0.230479,0.045898,0.695318,59.883064,4.373789,60.119682,4.63277,4.0,0.00023324,6,980,0.11366,0.13366,0.02,0.0,0.16667,0.0,,,-0.01,0.01506,0.00037,-0.00111,0.00305,0.57737
654,669696,56.49347,219.0,0.8,0.92,0.816627,-0.002305,0.00396,0.002664,0.237091,0.029436,0.774361,60.293171,3.944546,59.831913,4.414701,4.0,0.00023313,5,1013,0.11737,0.13992,0.03,0.0,0.2,1.0,,,-0.01,0.01439,0.00032,-0.0003,-0.00275,0.4334
655,670720,57.30395,208.83333,0.83333,0.91,0.986683,-0.001,0.028564,0.001545,0.145514,0.011509,0.334288,60.338264,3.416386,59.681377,7.184141,4.0,0.00023303,6,962,0.12942,0.1495,0.03,0.0,0.5,0.8,,,-0.01,0.01523,-0.00028,-0.00347,0.00029,0.44328
656,671744,69.84056,170.66667,1.0,0.91,1.067265,-0.003324,0.004577,0.003813,0.240549,0.047503,0.513115,61.448112,3.164714,61.930805,3.254266,4.0,0.00023293,6,952,0.13514,0.15195,0.03,0.0,0.16667,0.85714,,,-0.01,0.01628,-0.00069,-0.0006,0.0001,0.52339
657,672768,72.23082,110.77778,1.0,0.92,1.1361,-0.004785,0.004612,0.004094,0.280457,0.057687,0.655346,61.769829,2.883539,62.525795,3.836792,4.0,0.00023283,9,917,0.12054,0.13573,0.03,0.0,0.0,1.0,,,-0.01,0.01653,6e-05,-0.00125,-0.00165,0.72223
658,673792,71.41877,135.75,1.0,0.93,1.023043,-0.002975,0.004959,0.002681,0.255093,0.025949,0.692932,61.714306,3.633067,62.573414,4.229757,4.0,0.00023272,8,930,0.12554,0.14286,0.03,0.0,0.25,1.0,,,-0.01,0.01659,0.00044,-0.00226,0.00332,0.68727
659,674816,71.92679,142.75,1.0,0.94,0.954263,-0.003789,0.003299,0.004077,0.278719,0.057164,0.877015,61.614281,5.086851,61.208893,5.499638,4.0,0.00023262,4,962,0.13849,0.16185,0.02,0.0,0.25,0.66667,,,-0.01,0.01575,0.00112,-0.00391,0.00212,0.3667
660,675840,69.80765,177.16667,1.0,0.94,0.941654,-0.002444,0.004928,0.003382,0.203613,0.04412,0.782263,61.946575,5.307414,61.966396,5.236765,4.0,0.00023252,6,990,0.13907,0.15252,0.02,0.0,0.16667,1.0,,,-0.01,0.01145,-0.00016,0.00101,0.00292,0.5774
661,676864,55.57328,180.8,0.8,0.94,0.878951,-0.000998,0.033625,0.002231,0.262396,0.023891,0.479763,60.573513,5.520046,58.795784,8.705276,4.0,0.00023242,5,962,0.14335,0.16766,0.01,0.0,0.4,0.0,,,-0.01,0.0174,0.00039,-0.00179,-0.00142,0.36947
662,677888,68.66831,210.2,1.0,0.95,0.942483,-0.003012,0.011667,0.003245,0.23262,0.042341,0.569254,59.863277,6.715982,59.83157,5.984749,4.0,0.00023231,5,947,0.16975,0.19149,0.01,0.0,0.8,0.5,,,-0.01,0.0163,-9e-05,0.00071,0.00174,0.45251
663,678912,71.46786,149.5,1.0,0.95,0.839327,-0.004508,0.00592,0.004124,0.23149,0.05678,0.750183,58.873425,4.423228,58.758614,5.158266,4.0,0.00023221,6,1007,0.18832,0.20995,0.01,0.0,0.5,0.92308,,,-0.01,0.01564,-0.00101,0.00021,0.00251,0.63946
664,679936,63.01086,444.0,1.0,0.96,0.812763,-0.002442,0.003374,0.002428,0.200301,0.026751,0.845674,58.105869,5.442231,57.289497,5.105574,4.0,0.00023211,2,1044,0.19703,0.2121,0.01,0.0,1.0,0.0,,,-0.01,0.01407,-0.00068,0.00092,-0.0024,0.19972
665,680960,58.63756,222.66667,0.83333,0.95,0.866852,-0.00235,0.007253,0.002379,0.213072,0.031145,0.587987,58.167072,3.79191,58.079899,4.483514,4.0,0.00023201,6,940,0.18367,0.20613,0.02,0.0,0.83333,0.75,,,-0.01,0.0144,-0.00078,-0.00066,-0.00246,0.51055
666,681984,59.91897,212.42857,0.85714,0.94,0.866796,-0.002812,0.005991,0.002676,0.22217,0.030134,0.742415,57.29771,4.15172,57.452419,5.173072,4.0,0.0002319,7,919,0.21206,0.23111,0.03,0.0,0.57143,0.8,,,-0.01,0.01667,-0.00094,-0.00095,-0.00119,0.61901
667,683008,60.89932,156.85714,0.85714,0.93,0.997568,-0.001186,0.027854,0.002777,0.19029,0.026228,0.44539,58.49884,3.349926,57.950432,8.061669,4.0,0.0002318,7,911,0.19855,0.22047,0.03,0.0,0.71429,0.83333,,,-0.01,0.01889,0.00022,-0.00298,-0.00286,0.52434
668,684032,69.79205,191.66667,1.0,0.93,0.983112,-0.002742,0.006168,0.002323,0.225978,0.0226,0.762535,59.93689,5.423789,59.785366,5.299414,4.0,0.0002317,3,948,0.16185,0.17749,0.03,0.0,0.66667,0.0,,,-0.01,0.0146,-0.0,0.0003,0.00607,0.26655
669,685056,71.72528,154.71429,1.0,0.93,1.000999,-0.003505,0.007506,0.003001,0.223127,0.030866,0.681519,58.747261,4.484389,59.17625,5.317435,4.0,0.0002316,7,918,0.18298,0.20612,0.03,0.0,0.71429,0.2,,,-0.01,0.01787,-0.00011,-0.00217,0.00417,0.61266
670,686080,70.46077,181.42857,1.0,0.94,1.024983,-0.002982,0.007036,0.002617,0.19546,0.02689,0.746971,59.328712,5.147647,59.667324,5.59655,4.0,0.00023149,7,925,0.1606,0.1779,0.03,0.0,0.85714,0.75,,,-0.01,0.01562,-0.001,0.00031,0.00025,0.61252
671,687104,70.26705,159.6,1.0,0.95,1.01016,-0.003019,0.005102,0.003221,0.219342,0.03261,0.797133,59.192059,4.904968,59.504086,5.342346,4.0,0.00023139,5,941,0.1854,0.19781,0.02,0.0,0.8,1.0,,,-0.01,0.01396,-0.00106,-0.00415,0.00195,0.45431
672,688128,69.47476,182.14286,1.0,0.96,1.087519,-0.002843,0.00595,0.003553,0.227003,0.047154,0.574676,60.076538,3.605363,60.636677,4.024849,4.0,0.00023129,7,898,0.18996,0.2055,0.02,0.0,0.71429,1.0,,,-0.01,0.01397,-0.00087,-0.00152,-0.00068,0.5803
673,689152,69.43461,172.75,1.0,0.96,0.944935,-0.002386,0.00466,0.002374,0.192376,0.022426,0.582893,60.12574,3.321264,60.005486,3.624708,4.0,0.00023119,4,948,0.20604,0.22084,0.02,0.0,1.0,0.83333,,,-0.01,0.01309,-0.00103,2e-05,-0.00414,0.39007
674,690176,69.64829,177.8,1.0,0.96,1.039748,-0.003156,0.004613,0.002941,0.221478,0.03132,0.658364,59.410793,3.114801,59.516186,3.938395,4.0,0.00023108,5,929,0.22135,0.23532,0.02,0.0,0.6,0.75,,,-0.01,0.01489,-0.00024,-0.00039,-0.00129,0.43545
675,691200,46.94931,182.0,0.66667,0.94,0.957234,-0.001094,0.034472,0.002011,0.25819,0.017997,0.337807,59.223431,3.883733,57.859486,7.730167,4.0,0.00023098,6,968,0.2139,0.23193,0.03,0.0,1.0,0.83333,,,-0.01,0.01486,-0.0011,-0.00088,-0.00133,0.38967
676,692224,62.55983,186.25,0.875,0.93,0.923717,-0.003019,0.005521,0.0021,0.21177,0.019427,0.796264,59.690002,4.693872,60.270287,5.416305,4.0,0.00023088,8,938,0.17114,0.19075,0.04,0.0,0.75,0.9,,,-0.01,0.0167,-0.00018,-0.00031,0.00131,0.65714
677,693248,69.56016,177.5,1.0,0.93,0.961096,-0.003027,0.005218,0.002802,0.208722,0.033796,0.640408,60.87854,4.266129,61.164551,4.147155,4.0,0.00023078,4,924,0.17751,0.19711,0.04,0.0,0.5,1.0,,,-0.01,0.01753,-0.00061,-0.00042,-0.00209,0.34674
678,694272,70.11643,182.75,1.0,0.93,0.933696,-0.002738,0.002646,0.00294,0.243753,0.034145,0.761442,61.691204,3.329835,61.1077,3.474294,4.0,0.00023068,4,958,0.17973,0.19452,0.04,0.0,0.75,1.0,,,-0.01,0.01153,-0.00217,-0.00012,0.00137,0.38797
679,695296,68.53885,206.125,1.0,0.94,0.920393,-0.002611,0.00504,0.003178,0.202178,0.035121,0.666306,59.492641,3.255777,59.856213,4.176651,4.0,0.00023057,8,945,0.24526,0.27085,0.04,0.0,0.75,1.0,,,-0.01,0.0144,-0.00236,-0.00156,-0.00269,0.74939
680,696320,71.14041,142.0,1.0,0.94,1.046651,-0.004238,0.003122,0.003917,0.232088,0.050711,0.813649,60.717007,4.011973,60.854187,4.355262,4.0,0.00023047,4,922,0.20764,0.22493,0.04,0.0,0.5,0.75,,,-0.01,0.0163,-0.00104,-0.00099,0.00058,0.34209
681,697344,70.52004,188.0,1.0,0.94,0.977504,-0.003452,0.002824,0.003467,0.255789,0.041434,0.782408,61.069481,3.67457,60.252144,3.790014,4.0,0.00023037,2,1,0.2004,0.21015,0.04,0.0,1.0,0.66667,,,-0.01,0.0117,-0.00156,0.00186,0.00039,0.19261
682,698368,27.17843,288.2,0.4,0.91,1.047323,-0.000766,0.026759,0.003079,0.234229,0.032192,0.365595,59.63913,3.435686,58.400932,7.282207,4.0,0.00023027,5,957,0.19884,0.21734,0.06,0.0,0.6,0.80952,,,-0.01,0.01457,-0.00117,-0.00427,0.00207,0.17623
683,699392,53.53586,222.75,0.75,0.9,0.951072,-0.005314,0.008156,0.003944,0.312982,0.051653,0.71391,60.513058,4.691783,60.299438,5.464107,4.0,0.00023016,8,971,0.1805,0.20316,0.07,0.0,0.75,0.72727,,,-0.01,0.01636,5e-05,-0.00106,0.00117,0.56379
684,700416,72.48985,127.83333,1.0,0.91,1.078789,-0.003315,0.004973,0.002696,0.282058,0.02832,0.544885,61.246983,2.71494,61.469448,3.503041,4.0,0.00023006,6,952,0.18738,0.19868,0.06,0.0,0.5,0.0,,,-0.01,0.01589,-0.00015,-0.0016,0.0046,0.50394
685,701440,71.08318,145.83333,1.0,0.92,1.059844,-0.003279,0.004923,0.004309,0.214118,0.05406,0.638679,60.827705,3.180096,60.898006,3.936919,4.0,0.00022996,6,944,0.18665,0.20074,0.06,0.0,0.33333,0.83333,,,-0.01,0.0144,-0.0011,-0.00245,-0.00082,0.52168
686,702464,58.84496,195.0,0.83333,0.91,1.067119,-0.004273,0.003589,0.003427,0.270471,0.039342,0.701083,60.927124,2.984356,60.857517,3.643584,4.0,0.00022986,6,929,0.17249,0.1955,0.07,0.0,0.33333,0.8,,,-0.01,0.01768,0.00065,-0.00184,-0.00046,0.41502
687,703488,71.42857,148.125,1.0,0.91,1.028821,-0.002673,0.005124,0.00289,0.234773,0.03132,0.460796,61.358562,2.591157,61.945942,3.275542,4.0,0.00022975,8,955,0.18368,0.19698,0.07,0.0,0.75,0.33333,,,-0.01,0.01556,0.00035,-0.00122,0.00161,0.70918
688,704512,71.40965,135.33333,1.0,0.91,0.939517,-0.003472,0.003527,0.004164,0.259202,0.059152,0.635786,61.477825,2.653686,61.766788,3.312769,4.0,0.00022965,6,973,0.17433,0.18897,0.07,0.0,0.33333,0.0,,,-0.01,0.01678,5e-05,-0.00174,0.00599,0.5587
689,705536,72.85889,126.57143,1.0,0.91,0.96157,-0.003683,0.003671,0.003168,0.268159,0.038016,0.753542,61.685276,3.19086,62.046196,4.143695,4.0,0.00022955,7,975,0.16503,0.18616,0.07,0.0,0.14286,0.0,,,-0.01,0.01745,0.00071,-0.00068,0.00436,0.65784
690,706560,70.52263,175.66667,1.0,0.91,0.818839,-0.002284,0.004425,0.00195,0.182057,0.017299,0.778911,60.411556,4.199376,60.479511,4.744649,4.0,0.00022945,6,1024,0.16911,0.18426,0.07,0.0,0.66667,0.0,,,-0.01,0.01529,-0.0002,9e-05,0.00179,0.67023
691,707584,57.74214,196.0,0.8,0.9,0.93623,-0.00337,0.002394,0.002474,0.212002,0.020752,0.788679,62.312531,3.138171,62.325737,3.619518,4.0,0.00022934,5,971,0.17243,0.188,0.08,0.0,0.4,0.0,,,-0.01,0.01499,0.00034,-0.00045,0.00589,0.38207
692,708608,64.74124,164.2,0.9,0.92,1.089117,-0.004312,0.003486,0.003998,0.268311,0.05256,0.771038,62.114468,3.139582,62.842945,4.136051,4.0,0.00022924,10,926,0.19221,0.20786,0.07,0.0,0.4,0.33333,,,-0.01,0.01695,-0.00015,-0.00233,0.0039,0.74485
693,709632,72.27972,127.0,1.0,0.92,0.999208,-0.003844,0.003459,0.002852,0.234119,0.028599,0.598262,63.742817,2.629008,64.129845,3.051527,4.0,0.00022914,7,924,0.15837,0.17439,0.07,0.0,0.28571,0.0,,,-0.01,0.01795,6e-05,6e-05,-0.0014,0.60092
694,710656,71.7898,143.5,1.0,0.92,0.781157,-0.002704,0.002686,0.002247,0.19713,0.025879,0.718799,63.06855,3.076274,62.724018,3.25243,4.0,0.00022904,4,1025,0.1469,0.16038,0.07,0.0,0.5,0.0,,,-0.01,0.01687,-7e-05,-0.00025,-0.0006,0.44413
695,711680,71.84347,119.33333,1.0,0.92,0.953177,-0.002566,0.003545,0.002184,0.214759,0.023647,0.779858,62.273586,3.244812,62.599697,4.300558,4.0,0.00022893,9,953,0.14987,0.1701,0.07,0.0,0.33333,0.0,,,-0.01,0.01631,0.00059,-0.00123,0.00022,0.84294
696,712704,70.86209,172.0,1.0,0.92,0.853786,-0.002248,0.003377,0.001961,0.20353,0.017927,0.877142,62.291576,5.014647,62.342705,5.544508,4.0,0.00022883,6,985,0.12575,0.14306,0.07,0.0,0.66667,1.0,,,-0.01,0.01643,-0.00018,0.00142,0.00074,0.58217
697,713728,64.919,152.77778,0.88889,0.95,0.931234,-0.003594,0.003927,0.002816,0.226444,0.030657,0.751444,63.468689,3.420041,63.827789,4.184865,4.0,0.00022873,9,941,0.13353,0.14995,0.05,0.0,0.33333,0.66667,,,-0.01,0.01591,0.00192,-0.00093,0.00714,0.73086
698,714752,71.29231,147.5,1.0,0.96,0.832843,-0.002142,0.003311,0.002008,0.192479,0.017683,0.75622,63.446568,3.774322,63.698078,3.969017,4.0,0.00022863,6,967,0.12421,0.13968,0.04,0.0,0.5,0.0,,,-0.01,0.01793,0.00013,-0.00065,0.00427,0.58736
699,715776,71.3795,152.8,1.0,0.96,0.628352,-0.002874,0.004171,0.00126,0.180628,0.012521,0.78158,62.706158,4.310951,62.403587,4.634282,4.0,0.00022852,5,1051,0.11828,0.13345,0.04,0.0,0.4,1.0,,,-0.01,0.01758,0.0019,-0.00026,0.00026,0.63274
700,716800,47.84313,198.0,0.66667,0.94,0.831934,-0.001455,0.035832,0.002935,0.248165,0.037074,0.419434,63.452572,4.965225,61.979408,8.504561,4.0,0.00022842,6,993,0.10382,0.11787,0.05,0.0,0.5,0.0,,,-0.01,0.01674,0.00104,0.00055,0.00683,0.3961
701,717824,72.1066,156.11111,1.0,0.95,0.992528,-0.002152,0.005343,0.002165,0.191032,0.019357,0.508158,63.907207,3.396206,64.147453,3.413849,4.0,0.00022832,9,933,0.10826,0.11883,0.04,0.0,0.55556,0.0,,,-0.01,0.0167,0.00104,0.00132,0.00362,0.76604
702,718848,73.14134,102.66667,1.0,0.95,0.904584,-0.002867,0.004276,0.002958,0.254938,0.036656,0.473641,64.550056,2.370403,64.419479,3.0217,4.0,0.00022822,6,954,0.10831,0.12028,0.04,0.0,0.5,0.0,,,-0.01,0.01681,0.00171,-0.00136,0.00189,0.55684
703,719872,72.36941,123.66667,1.0,0.95,0.768447,-0.002394,0.00453,0.001759,0.198932,0.016288,0.730554,62.82188,3.513709,62.691956,4.320162,4.0,0.00022812,6,992,0.10402,0.11476,0.04,0.0,0.33333,0.0,,,-0.01,0.01686,0.00172,0.00031,0.00658,0.63038
704,720896,72.31045,131.4,1.0,0.95,0.839724,-0.002952,0.005584,0.002263,0.23187,0.024937,0.811494,62.631645,4.753059,62.539333,5.806667,4.0,0.00022801,10,939,0.10324,0.12438,0.04,0.0,0.3,1.0,,,-0.01,0.01819,0.00122,-0.00154,-0.0014,0.94693
705,721920,59.37404,135.66667,0.83333,0.95,0.670513,-0.001248,0.010722,0.001463,0.153751,0.014544,0.816211,60.703144,6.99643,60.384331,7.995366,4.0,0.00022791,6,1017,0.10142,0.11339,0.03,0.0,0.83333,0.0,,,-0.01,0.01639,0.00167,-0.00028,0.00459,0.60095
706,722944,42.58053,210.2,0.6,0.93,0.773422,-0.001511,0.028901,0.001937,0.356934,0.018276,0.612151,62.286579,6.032161,60.439873,9.349668,4.0,0.00022781,5,999,0.10624,0.12167,0.04,0.0,0.6,1.0,,,-0.01,0.01553,0.00026,0.00107,-0.00309,0.32843
707,723968,62.16862,134.625,0.875,0.93,0.817962,-0.000962,0.035887,0.002312,0.26683,0.024414,0.570648,60.903633,6.733656,60.07822,9.645386,4.0,0.00022771,8,950,0.09927,0.11693,0.03,0.0,0.5,0.0,,,-0.01,0.01675,0.00067,-0.00106,0.0008,0.71871
708,724992,63.91301,159.375,0.875,0.92,0.934675,-0.003136,0.008188,0.003675,0.303611,0.048549,0.861694,60.190113,7.569989,60.503483,8.277567,4.0,0.0002276,8,923,0.13103,0.14434,0.04,0.0,0.5,1.0,,,-0.01,0.01682,0.00015,0.00091,0.00773,0.64722
709,726016,63.76559,96.42857,0.85714,0.91,0.87207,-0.001397,0.032745,0.003088,0.226436,0.037249,0.629582,60.317726,6.871213,59.327812,10.099636,4.0,0.0002275,7,952,0.11699,0.12876,0.04,0.0,0.28571,0.0,,,-0.01,0.01836,0.00036,0.00088,0.00855,0.58477
710,727040,60.16611,184.66667,0.83333,0.9,0.8318,-0.002157,0.012621,0.001888,0.171129,0.014927,0.888188,56.769154,10.585965,56.408619,11.148423,4.0,0.0002274,6,990,0.11638,0.12939,0.05,0.0,0.33333,1.0,,,-0.01,0.01437,0.00085,-5e-05,-0.00036,0.53868
711,728064,71.8087,148.16667,1.0,0.91,0.854743,-0.002538,0.01104,0.002875,0.208391,0.036133,0.914493,58.164307,11.873591,58.469448,12.285805,4.0,0.0002273,6,956,0.1068,0.11679,0.04,0.0,0.5,0.0,,,-0.01,0.01848,0.00065,0.00093,0.00677,0.56845
712,729088,60.23955,183.16667,0.83333,0.9,0.851999,-0.002379,0.006754,0.002435,0.204465,0.027065,0.879026,60.851574,7.882829,60.312092,8.189963,4.0,0.00022719,6,976,0.09338,0.10488,0.05,0.0,0.16667,0.0,,,-0.01,0.01533,-0.00048,0.00188,0.00102,0.50173
713,730112,69.39197,218.33333,1.0,0.9,0.91074,-0.002556,0.007686,0.002191,0.213888,0.021066,0.84384,58.725273,7.213636,57.871407,7.432949,4.0,0.00022709,3,1004,0.08969,0.0972,0.05,0.0,0.33333,1.0,,,-0.01,0.01089,-0.00096,0.00248,0.00446,0.29029
714,731136,69.715,195.2,1.0,0.9,0.954395,-0.002302,0.010469,0.002911,0.209966,0.02989,0.853311,55.435986,8.954204,55.039204,9.219825,4.0,0.00022699,5,984,0.08794,0.09735,0.05,0.0,0.6,0.0,,,-0.01,0.01304,9e-05,0.00179,-0.00053,0.46299
715,732160,68.45958,239.0,1.0,0.91,0.933157,-0.003223,0.013723,0.004123,0.238234,0.053292,0.612107,57.923687,6.826381,58.347912,6.586489,4.0,0.00022689,7,919,0.10317,0.12018,0.05,0.0,0.0,0.0,,,-0.01,0.01634,2e-05,-0.00022,0.00295,0.59759
716,733184,71.96182,154.5,1.0,0.92,0.964426,-0.00245,0.009559,0.002664,0.28266,0.030831,0.684586,58.70578,5.631303,58.991413,5.849623,4.0,0.00022678,6,964,0.08903,0.10186,0.04,0.0,0.5,1.0,,,-0.01,0.01294,0.00017,0.00141,0.00411,0.54842
717,734208,71.39361,150.0,1.0,0.92,0.957768,-0.002691,0.006095,0.00276,0.277858,0.027344,0.837077,58.085201,5.501036,58.270378,6.566888,4.0,0.00022668,6,950,0.09377,0.10829,0.04,0.0,0.16667,0.0,,,-0.01,0.01378,-0.0006,0.00162,0.00202,0.54363
718,735232,53.86973,220.25,0.75,0.91,0.994543,-0.003044,0.005607,0.003905,0.260603,0.04534,0.898702,58.460754,7.192629,57.994446,7.72756,4.0,0.00022658,4,962,0.09611,0.10588,0.05,0.0,0.5,0.0,,,-0.01,0.01312,-0.00057,0.00121,0.00372,0.26839
719,736256,69.68901,201.33333,1.0,0.91,1.038596,-0.00197,0.006037,0.003297,0.239155,0.03254,0.870384,57.711845,6.86615,57.085197,7.134313,4.0,0.00022648,3,964,0.08369,0.09283,0.05,0.0,0.33333,0.0,,,-0.01,0.00984,0.00053,0.00234,0.00055,0.25851
720,737280,35.60168,316.75,0.5,0.89,0.968591,-0.002996,0.004582,0.003111,0.256296,0.029436,0.897954,56.299137,6.613008,55.773468,6.970558,4.0,0.00022637,4,958,0.07189,0.08369,0.07,0.0,0.5,0.0,,,-0.01,0.01248,0.00045,0.00038,0.00443,0.17346
721,738304,70.95534,162.22222,1.0,0.89,0.82217,-0.00249,0.011273,0.002237,0.270111,0.023193,0.802694,56.237759,7.050071,56.952183,8.084266,4.0,0.00022627,9,950,0.08439,0.10123,0.07,0.0,0.22222,0.0,,,-0.01,0.01595,0.00056,-0.0026,0.00042,0.83435
722,739328,52.79093,219.25,0.75,0.89,0.932285,-0.003251,0.005326,0.003444,0.235117,0.042341,0.799161,59.63818,4.982438,59.34771,5.339338,4.0,0.00022617,4,945,0.06881,0.08265,0.08,0.0,0.25,0.0,,,-0.01,0.01274,0.00011,0.00072,-0.00139,0.27012
723,740352,71.14384,148.33333,1.0,0.89,0.8726,-0.003436,0.004009,0.003407,0.2919,0.046735,0.88236,57.462952,5.521708,56.836182,6.03581,4.0,0.00022607,3,931,0.08328,0.0953,0.08,0.0,0.0,0.0,,,-0.01,0.01173,0.00046,0.00263,0.00268,0.30128
