iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1434,1468416,63.14268,140.75,0.875,0.97,0.994768,-0.003496,0.010638,0.002103,0.334207,0.021833,0.914522,64.908485,5.839781,64.496964,6.691393,4.0,0.00015326,8,884,0.11141,0.15766,0.02,0.5,0.91935,,,-0.01,0.01306,-0.00128,-0.00734,0.00771,0.59619
1435,1469440,60.13412,114.75,0.83333,0.95,1.041108,-0.001559,0.118474,0.00298,0.49155,0.029297,0.650352,64.298294,7.724386,62.785458,11.041885,4.0,0.00015316,12,843,0.10576,0.14428,0.03,0.25,0.89333,,,-0.01,0.01618,0.00067,-0.00492,0.00472,0.78549
1436,1470464,66.24843,118.0,0.9,0.94,0.975072,-0.002886,0.01785,0.001791,0.281563,0.016671,0.919066,65.011711,7.533316,64.965416,8.184004,4.0,0.00015306,10,858,0.09248,0.13049,0.04,0.1,0.73333,,,-0.01,0.0151,0.00122,-0.00155,0.0092,0.73042
1437,1471488,67.54387,86.61538,0.92308,0.94,1.017335,-0.001572,0.114751,0.002608,0.367649,0.024623,0.54009,66.124374,4.745523,65.158836,9.322349,4.0,0.00015295,13,836,0.08951,0.1294,0.04,0.38462,0.65714,,,-0.01,0.01551,0.00218,-0.00242,0.00607,0.92315
1438,1472512,62.43829,83.57143,0.85714,0.92,0.976595,-0.001165,0.185037,0.002243,0.502733,0.013951,0.51246,64.946426,5.534411,63.430035,12.035949,4.0,0.00015285,14,833,0.08712,0.12945,0.04,0.28571,0.8,,,-0.01,0.01537,0.00145,-0.00215,0.00447,0.92954
1439,1473536,74.46149,76.4,1.0,0.93,0.998769,-0.002088,0.11037,0.003502,0.323677,0.034668,0.388867,62.954468,7.389217,62.970161,8.067425,4.0,0.00015275,10,847,0.08101,0.1139,0.03,0.2,0.55,,,-0.01,0.01516,0.00242,-0.00062,0.00929,0.79076
1440,1474560,73.5769,88.36364,1.0,0.93,0.914102,-0.002425,0.049001,0.003134,0.359086,0.031634,0.704372,61.652744,7.611435,62.541374,8.093752,4.0,0.00015265,11,887,0.0924,0.13598,0.03,0.36364,0.7,,,-0.01,0.01314,0.00053,-0.0015,0.00907,0.97562
1441,1475584,72.7822,97.375,1.0,0.93,0.962942,-0.002619,0.026873,0.001907,0.254672,0.012102,0.907783,61.495953,9.842263,61.872169,10.676381,4.0,0.00015254,8,885,0.09407,0.13857,0.03,0.375,0.82857,,,-0.01,0.01278,-0.00104,-0.00552,0.00887,0.68055
1442,1476608,67.24869,115.46154,0.92308,0.92,1.020657,-0.003665,0.017969,0.002669,0.392151,0.027274,0.822613,65.020363,5.735,65.999466,5.973523,4.0,0.00015244,13,829,0.0851,0.12335,0.04,0.30769,0.8625,,,-0.01,0.01472,0.00098,-0.00135,0.00865,0.90136
1443,1477632,66.86443,76.63636,0.90909,0.92,0.95231,-0.000912,0.135177,0.001975,0.262794,0.023542,0.192943,66.581108,3.090553,66.212837,7.463514,4.0,0.00015234,11,855,0.08738,0.1273,0.03,0.18182,0.72414,,,-0.01,0.01359,0.0004,-0.00301,0.00857,0.79755
1444,1478656,74.15481,78.63636,1.0,0.94,1.016286,-0.003536,0.019228,0.002067,0.336155,0.020612,0.864175,65.159264,5.980264,65.231529,7.303429,4.0,0.00015224,11,861,0.09659,0.13908,0.02,0.09091,0.73529,,,-0.01,0.01097,-0.00087,-0.0064,0.01238,0.89121
1445,1479680,74.23133,75.0,1.0,0.95,0.967472,-0.003218,0.029677,0.00314,0.446934,0.029681,0.941276,61.627769,11.939085,60.751003,13.298244,4.0,0.00015213,8,876,0.09019,0.1273,0.01,0.0,0.70833,,,-0.01,0.01399,-2e-05,-0.00483,0.00766,0.65821
1446,1480704,56.60336,127.21429,0.78571,0.93,0.977808,-0.00119,0.055996,0.001616,0.203675,0.007324,0.887354,62.494926,11.442327,62.706753,13.294548,4.0,0.00015203,14,844,0.07553,0.11033,0.03,0.28571,0.8843,,,-0.01,0.01424,0.00118,-0.00158,0.00812,0.84996
1447,1481728,67.58428,76.08333,0.91667,0.94,0.917162,-0.001459,0.124561,0.003542,0.474123,0.036516,0.650191,66.037956,7.453049,64.775269,11.065593,4.0,0.00015193,12,845,0.07521,0.10713,0.03,0.08333,0.70588,,,-0.01,0.01303,0.00121,4e-05,0.00643,0.87058
1448,1482752,73.29237,89.08333,1.0,0.94,0.953431,-0.002004,0.048635,0.003869,0.463005,0.037702,0.564914,64.606621,7.780005,65.604546,6.617646,4.0,0.00015183,12,842,0.07877,0.11452,0.03,0.25,0.65517,,,-0.01,0.01292,0.00135,-0.0019,0.009,0.94069
1449,1483776,73.76719,78.09091,1.0,0.94,1.039701,-0.004089,0.019163,0.002298,0.331532,0.024414,0.604039,66.409477,4.007006,67.037125,4.374216,4.0,0.00015172,11,841,0.08308,0.11858,0.03,0.45455,0.6875,,,-0.01,0.01344,0.00029,-0.0043,0.00842,0.84659
1450,1484800,73.78582,77.7,1.0,0.95,0.965106,-0.002426,0.021577,0.001544,0.258413,0.010498,0.875031,65.77961,7.115173,65.743935,8.264115,4.0,0.00015162,10,857,0.07493,0.11178,0.02,0.4,0.5,,,-0.01,0.0134,0.00164,-0.00231,0.00465,0.788
1451,1485824,55.16031,109.46154,0.76923,0.93,0.978042,-0.001573,0.23516,0.001118,0.949004,0.004778,0.590684,65.39843,9.737782,62.615444,14.050692,4.0,0.00015152,13,853,0.08221,0.11883,0.03,0.30769,0.87952,,,-0.01,0.01351,0.00039,-0.00246,0.00203,0.79462
1452,1486848,66.74601,83.0,0.90909,0.92,1.016839,-0.000868,0.099287,0.002344,0.302488,0.018136,0.565984,66.129532,5.974366,65.496666,8.981516,4.0,0.00015142,11,860,0.08238,0.11611,0.03,0.27273,0.71875,,,-0.01,0.01217,0.00108,-0.00028,0.00867,0.79525
1453,1487872,66.10653,79.2,0.9,0.91,0.996953,-0.002166,0.118839,0.004029,0.672207,0.04977,0.80704,62.630707,11.408399,60.810658,14.247748,4.0,0.00015132,10,869,0.08649,0.11712,0.03,0.1,0.75,,,-0.01,0.01211,0.00058,-0.00109,0.00378,0.74765
1454,1488896,66.43418,120.54545,0.90909,0.91,1.002604,-0.001333,0.08623,0.002298,0.379674,0.015869,0.861053,59.552433,15.089451,59.730003,15.046314,4.0,0.00015121,11,864,0.08235,0.11248,0.04,0.18182,0.7,,,-0.01,0.01301,0.00127,0.00096,0.00799,0.829
1455,1489920,65.9377,84.7,0.9,0.92,0.969779,-0.002005,0.06109,0.001881,0.237433,0.012242,0.836509,62.2771,9.560993,61.935467,11.708262,4.0,0.00015111,10,891,0.08965,0.12696,0.02,0.3,0.77778,,,-0.01,0.01217,-0.00123,-0.00093,0.00654,0.78741
1456,1490944,65.37346,91.6,0.9,0.92,0.950578,-0.001941,0.13153,0.003263,0.398524,0.037388,0.827736,59.292698,13.727071,58.636959,15.952867,4.0,0.00015101,10,884,0.08154,0.11068,0.02,0.3,0.76923,,,-0.01,0.01332,0.00037,0.00027,0.00596,0.76424
1457,1491968,67.21847,119.66667,0.91667,0.91,0.99428,-0.002904,0.051606,0.00316,0.580952,0.032471,0.849989,60.34264,12.174763,61.242378,12.281206,4.0,0.00015091,12,860,0.07876,0.1129,0.03,0.33333,0.80392,,,-0.01,0.01282,0.00118,-0.00023,0.0078,0.89653
1458,1492992,67.04445,84.58333,0.91667,0.9,1.030487,-0.001591,0.133834,0.002205,0.371853,0.011335,0.645559,63.533287,8.075315,63.562874,11.142351,4.0,0.0001508,12,844,0.07673,0.11319,0.03,0.41667,0.77778,,,-0.01,0.01451,0.0004,0.0011,0.007,0.85272
1459,1494016,73.8029,82.16667,1.0,0.9,1.087102,-0.003198,0.021288,0.002672,0.475337,0.023751,0.44362,64.955727,4.097567,66.308853,3.687737,4.0,0.0001507,12,831,0.08622,0.12156,0.03,0.33333,0.75,,,-0.01,0.01357,0.00037,0.00069,0.01096,0.90094
1460,1495040,68.20292,80.07143,0.92857,0.93,1.092437,-0.000549,0.10798,0.002704,0.28662,0.009452,0.520505,65.549858,5.250712,65.480766,9.248267,4.0,0.0001506,14,827,0.08199,0.11647,0.02,0.28571,0.74,,,-0.01,0.01428,0.00052,-0.00055,0.00647,0.97618
1461,1496064,73.82828,78.7,1.0,0.93,1.106218,-0.002238,0.04123,0.003353,0.361529,0.032819,0.693386,64.779724,7.273952,65.380882,7.400862,4.0,0.0001505,10,820,0.07992,0.10632,0.02,0.1,0.75676,,,-0.01,0.01188,0.00049,0.001,0.00941,0.73783
1462,1497088,73.50201,83.16667,1.0,0.94,1.070724,-0.001561,0.03743,0.002606,0.249583,0.0241,0.872652,63.475151,11.363224,63.802654,11.930209,4.0,0.00015039,12,844,0.08651,0.1153,0.02,0.25,0.75,,,-0.01,0.0138,-0.00017,-0.0003,0.00555,0.91823
1463,1498112,64.01348,83.5,0.875,0.94,1.122929,-0.001397,0.140955,0.002444,0.349322,0.019287,0.821227,62.737709,15.433185,61.974304,16.939157,4.0,0.00015029,8,845,0.08378,0.10716,0.01,0.125,0.75,,,-0.01,0.01234,-5e-05,-0.00088,0.00642,0.5242
1464,1499136,67.72766,114.85714,0.92857,0.95,1.091358,-0.002507,0.020181,0.003789,0.267349,0.032785,0.950188,65.965752,10.467452,66.304558,10.778218,4.0,0.00015019,14,830,0.08858,0.1215,0.02,0.14286,0.78947,,,-0.01,0.01428,-0.00022,-0.00112,0.00863,0.98502
1465,1500160,73.60531,87.36364,1.0,0.95,1.106447,-0.003193,0.007592,0.004483,0.281413,0.044434,0.460129,68.638351,2.471127,68.903732,2.300089,4.0,0.00015009,11,832,0.07891,0.1115,0.02,0.09091,0.8,,,-0.01,0.0137,-0.00015,0.00033,0.00956,0.82262
1466,1501184,73.41802,90.08333,1.0,0.96,1.140736,-0.00269,0.007712,0.003327,0.282954,0.035052,0.421779,68.648506,2.196353,68.853683,2.191984,4.0,0.00014998,12,832,0.08045,0.11535,0.01,0.41667,0.84483,,,-0.01,0.01343,0.0005,-8e-05,0.01054,0.8984
1467,1502208,73.69915,89.7,1.0,0.97,1.110091,-0.002909,0.004851,0.004077,0.227905,0.044643,0.558885,68.670334,2.185628,68.841423,2.004327,4.0,0.00014988,10,833,0.08119,0.11379,0.01,0.2,0.79592,,,-0.01,0.01393,-0.0006,0.00087,0.00981,0.7438
1468,1503232,66.58581,87.63636,0.90909,0.96,1.016093,-0.000956,0.128721,0.002895,0.508123,0.027797,0.212961,68.703918,2.26108,67.381126,7.646443,4.0,0.00014978,11,851,0.0851,0.125,0.01,0.45455,0.78261,,,-0.01,0.01418,-0.00016,-0.00159,0.00358,0.80988
1469,1504256,65.70776,93.90909,0.90909,0.96,0.985597,-0.001401,0.10642,0.002935,0.281381,0.015137,0.254032,66.545128,4.953988,65.769951,6.748479,4.0,0.00014968,11,881,0.09641,0.13542,0.01,0.54545,0.82143,,,-0.01,0.01405,-0.00119,-0.00535,0.00172,0.86531
1470,1505280,73.54526,88.0,1.0,0.96,1.086942,-0.00324,0.021674,0.003675,0.325559,0.040527,0.845637,65.135117,5.944633,65.243355,7.112971,4.0,0.00014957,9,854,0.08257,0.11439,0.01,0.22222,0.67857,,,-0.01,0.01186,-0.00031,-0.00228,0.01211,0.70788
1471,1506304,66.59145,111.41667,0.91667,0.95,1.093099,-0.003653,0.013351,0.0032,0.277018,0.036098,0.954503,64.929794,9.482042,64.894318,10.163422,4.0,0.00014947,12,846,0.08586,0.12527,0.02,0.16667,0.85294,,,-0.01,0.01417,-0.00092,-0.00308,0.00563,0.87406
1472,1507328,65.69974,98.63636,0.90909,0.95,1.036893,-0.0018,0.119758,0.003184,0.578587,0.029646,0.452046,67.128769,3.995561,65.919373,8.777616,4.0,0.00014937,11,856,0.09001,0.13016,0.02,0.54545,0.85185,,,-0.01,0.01447,-0.00029,-0.00146,0.00646,0.8139
1473,1508352,73.35004,89.09091,1.0,0.96,1.096358,-0.001466,0.061811,0.003461,0.410604,0.035226,0.272042,65.999405,7.059293,66.272385,5.774389,4.0,0.00014927,11,843,0.09116,0.12754,0.01,0.36364,0.76316,,,-0.01,0.01359,0.00088,-0.00076,0.00688,0.86968
1474,1509376,73.16921,93.0,1.0,0.96,1.155012,-0.003352,0.0115,0.003934,0.322798,0.035086,0.404454,66.339432,2.624786,66.930336,2.755781,4.0,0.00014916,11,847,0.09985,0.1339,0.01,0.36364,0.8125,,,-0.01,0.01495,-0.00019,-0.00034,0.00779,0.85308
1475,1510400,59.56823,91.09091,0.81818,0.94,1.108755,-0.001664,0.234617,0.002657,1.055651,0.026576,0.262672,66.158028,3.224962,64.016129,10.619194,4.0,0.00014906,11,834,0.10381,0.13696,0.01,0.27273,0.73684,,,-0.01,0.01461,0.00026,-0.0011,0.00465,0.70713
1476,1511424,66.29821,81.9,0.9,0.93,1.120688,-0.00239,0.080625,0.002888,0.434745,0.019601,0.638056,62.735332,5.284492,62.416546,9.269794,4.0,0.00014896,10,844,0.10326,0.13254,0.01,0.2,0.68966,,,-0.01,0.01388,-0.00054,-0.00319,0.00632,0.71765
1477,1512448,72.7416,96.66667,1.0,0.94,1.15172,-0.0038,0.092856,0.004547,0.432489,0.06236,0.841869,60.170784,12.623936,59.221325,14.133978,4.0,0.00014886,9,851,0.10478,0.13716,0.01,0.11111,0.82,,,-0.01,0.01338,-0.00156,-0.00436,0.00339,0.70692
1478,1513472,58.64044,124.63636,0.81818,0.93,1.096639,-0.001242,0.090068,0.002965,0.346778,0.020926,0.856327,59.311283,13.308475,59.786854,14.870729,4.0,0.00014876,11,855,0.1012,0.13402,0.02,0.27273,0.89286,,,-0.01,0.01366,-0.00079,-0.00035,0.00811,0.73678
1479,1514496,73.40025,86.91667,1.0,0.93,1.14321,-0.002573,0.046195,0.003066,0.494389,0.039237,0.177371,63.295929,5.162357,64.197586,4.790531,4.0,0.00014865,12,852,0.09796,0.12751,0.02,0.33333,0.72727,,,-0.01,0.016,-0.00027,0.00114,0.00521,0.96015
1480,1515520,66.28676,92.09091,0.90909,0.93,1.149802,-0.002317,0.104277,0.003165,0.328779,0.020961,0.60789,62.82666,5.7485,62.753792,9.750788,4.0,0.00014855,11,845,0.0965,0.12657,0.01,0.45455,0.7619,,,-0.01,0.01403,-8e-05,0.00134,0.00671,0.77345
1481,1516544,73.48354,90.63636,1.0,0.93,1.204557,-0.004396,0.017032,0.004879,0.458597,0.062395,0.627329,65.502327,4.167639,66.642151,3.722772,4.0,0.00014845,11,838,0.09982,0.13329,0.01,0.09091,0.80392,,,-0.01,0.01252,-0.00078,-0.00154,0.01091,0.81742
1482,1517568,73.0356,94.08333,1.0,0.94,1.115342,-0.002608,0.032228,0.002991,0.440044,0.028216,0.250898,65.259712,4.857471,66.224472,4.208049,4.0,0.00014835,12,837,0.09545,0.12888,0.01,0.16667,0.7931,,,-0.01,0.01484,-5e-05,-0.00063,0.00647,0.91344
1483,1518592,59.85519,81.54545,0.81818,0.92,0.998769,-0.001612,0.294675,0.003101,0.723228,0.02832,0.193214,65.681496,5.650814,63.849934,11.023038,4.0,0.00014824,11,863,0.09395,0.1306,0.01,0.27273,0.82222,,,-0.01,0.01508,-0.00052,-0.00081,0.00468,0.75758
1484,1519616,73.13643,93.5,1.0,0.93,1.110549,-0.001477,0.030602,0.003743,0.475485,0.028809,0.381097,64.607841,4.382051,65.749878,3.984142,4.0,0.00014814,12,840,0.09925,0.13962,0.01,0.33333,0.76923,,,-0.01,0.01425,-0.00083,-0.00042,0.00932,0.92713
1485,1520640,73.38112,86.08333,1.0,0.95,1.117317,-0.002193,0.011155,0.002337,0.378747,0.018834,0.575148,65.213058,2.614988,66.310196,3.031057,4.0,0.00014804,12,832,0.09334,0.12112,0.01,0.41667,0.72093,,,-0.01,0.01455,0.00107,0.00072,0.00816,0.90913
1486,1521664,73.23817,87.4,1.0,0.96,1.088036,-0.002141,0.017499,0.002604,0.233596,0.019182,0.52247,65.48436,3.261215,65.754776,3.627585,4.0,0.00014794,10,861,0.106,0.14339,0.01,0.3,0.75,,,-0.01,0.01382,-0.00051,-0.00288,0.00265,0.82412
1487,1522688,65.65552,84.6,0.9,0.96,1.077115,-0.001664,0.146613,0.002628,0.293778,0.010672,0.322809,64.790726,4.094886,64.159927,8.433339,4.0,0.00014783,10,856,0.09212,0.12508,0.0,0.4,0.65217,,,-0.01,0.01446,-0.00071,-0.00092,0.00439,0.73193
1488,1523712,60.45746,117.33333,0.83333,0.94,1.102227,-0.001181,0.099084,0.0007,0.446306,0.004848,0.687186,63.484993,7.728706,62.488483,11.408362,4.0,0.00014773,12,854,0.09531,0.1298,0.01,0.25,0.86567,,,-0.01,0.01355,-0.00083,-0.00137,0.00751,0.79632
1489,1524736,74.02401,82.66667,1.0,0.95,1.146609,-0.003001,0.014596,0.003922,0.422389,0.032401,0.611751,66.426445,3.277131,67.539207,3.233319,4.0,0.00014763,12,827,0.09177,0.12309,0.01,0.0,0.7234,,,-0.01,0.01427,0.00063,0.00204,0.01247,0.87941
1490,1525760,73.55347,87.36364,1.0,0.95,1.058579,-0.001278,0.054189,0.00307,0.345554,0.023437,0.015613,65.581017,6.119541,66.222534,4.909849,4.0,0.00014753,11,860,0.08156,0.11403,0.01,0.27273,0.72973,,,-0.01,0.01505,0.00106,-2e-05,0.00557,0.883
1491,1526784,73.04993,94.0,1.0,0.95,1.127912,-0.002762,0.008631,0.002794,0.344786,0.025984,0.672574,66.184372,2.705645,66.878868,2.894777,4.0,0.00014742,10,845,0.08003,0.11216,0.01,0.0,0.77143,,,-0.01,0.01358,-0.00028,0.00065,0.00703,0.75852
1492,1527808,73.62523,84.16667,1.0,0.97,1.094505,-0.003519,0.005495,0.003038,0.352779,0.02989,0.781371,66.826431,2.596929,67.593605,2.761643,4.0,0.00014732,12,845,0.07559,0.10691,0.01,0.33333,0.68571,,,-0.01,0.01361,0.00084,0.00064,0.0083,0.91704
1493,1528832,73.49239,89.0,1.0,0.97,0.996362,-0.002025,0.014955,0.003387,0.253924,0.044189,0.493831,67.17849,3.404241,67.714066,3.158072,4.0,0.00014722,12,869,0.07762,0.11416,0.01,0.25,0.75,,,-0.01,0.01418,0.00088,-0.00015,0.0065,0.9865
1494,1529856,66.46958,93.5,0.91667,0.96,1.057715,-0.001199,0.132413,0.004671,0.317263,0.046561,0.278506,67.395378,2.917831,66.719879,7.989758,4.0,0.00014712,12,844,0.07619,0.11049,0.01,0.5,0.83721,,,-0.01,0.01376,5e-05,-0.00091,0.00856,0.84119
1495,1530880,67.23437,83.91667,0.91667,0.95,1.068678,-0.001628,0.130901,0.004396,0.313764,0.044782,0.504981,66.279503,5.172756,65.557434,9.273714,4.0,0.00014701,12,848,0.06966,0.09905,0.01,0.41667,0.70588,,,-0.01,0.01457,0.00099,0.00103,0.00334,0.86581
1496,1531904,73.63827,85.38462,1.0,0.96,1.118653,-0.001325,0.013071,0.001271,0.296571,0.007394,0.443134,67.032471,3.344877,67.823166,3.048579,4.0,0.00014691,13,836,0.07845,0.11182,0.01,0.15385,0.76596,,,-0.01,0.01484,0.00057,0.00071,0.00917,0.97839
1497,1532928,65.72028,89.9,0.9,0.97,1.087474,-0.001098,0.129372,0.003634,0.293307,0.032854,0.212775,67.074593,3.08249,66.259193,7.777919,4.0,0.00014681,10,849,0.07751,0.11146,0.0,0.4,0.74286,,,-0.01,0.01494,0.00113,0.0005,0.00349,0.7036
1498,1533952,73.32471,91.72727,1.0,0.97,1.127416,-0.002949,0.021626,0.004368,0.26431,0.050432,0.424251,67.193352,3.313632,67.595627,3.322185,4.0,0.00014671,11,852,0.08867,0.12913,0.0,0.18182,0.79487,,,-0.01,0.01349,-0.00053,0.00034,0.01022,0.86288
1499,1534976,72.82684,96.15385,1.0,0.97,1.173315,-0.001561,0.009225,0.0031,0.231485,0.020194,0.091499,67.51696,2.417417,67.867973,2.119504,4.0,0.0001466,13,844,0.09509,0.13008,0.0,0.46154,0.85,,,-0.01,0.01475,-0.00027,-0.00168,0.00375,0.99881
1500,1536000,73.68417,83.45455,1.0,0.97,1.175498,-0.003347,0.003436,0.003108,0.327552,0.030762,0.779974,67.784286,1.838306,68.301422,2.230802,4.0,0.0001465,11,830,0.08452,0.11553,0.0,0.18182,0.70588,,,-0.01,0.01264,0.00123,-0.0003,0.01103,0.805
1501,1537024,67.20748,85.16667,0.91667,0.96,1.110045,-0.000664,0.137348,0.001362,0.330137,0.007045,0.184929,67.712013,2.320482,66.917404,7.610693,4.0,0.0001464,12,844,0.08952,0.12485,0.0,0.25,0.74359,,,-0.01,0.0148,0.00111,-0.00028,0.00585,0.84785
1502,1538048,73.13976,92.7,1.0,0.96,1.115986,-0.002428,0.022513,0.00268,0.249594,0.02281,0.16486,67.419487,3.124465,67.653137,2.769167,4.0,0.0001463,10,836,0.094,0.12941,0.0,0.3,0.73913,,,-0.01,0.01341,0.00056,-0.0004,0.00705,0.76144
1503,1539072,73.45185,86.25,1.0,0.97,1.051779,-0.001676,0.023277,0.001646,0.220733,0.009626,0.293564,67.077225,4.105688,67.612671,3.636633,4.0,0.0001462,12,847,0.08795,0.12189,0.0,0.33333,0.71053,,,-0.01,0.01406,0.00121,0.00112,0.00713,0.93903
1504,1540096,73.63273,85.83333,1.0,0.98,1.080715,-0.004822,0.00397,0.003259,0.315652,0.043352,0.751112,67.985909,2.240143,68.578156,2.254459,4.0,0.00014609,12,823,0.07841,0.11068,0.0,0.33333,0.76744,,,-0.01,0.01539,0.00134,-0.00033,0.01059,0.88057
1505,1541120,73.73445,79.78571,1.0,0.99,1.026538,-0.001895,0.011188,0.001783,0.217948,0.01552,0.613791,68.263611,2.544806,68.473137,3.039026,4.0,0.00014599,14,833,0.08061,0.11736,0.0,0.35714,0.7,,,-0.01,0.01323,0.00162,-0.00017,0.0054,1.07719
1506,1542144,67.77399,76.91667,0.91667,0.98,1.001278,-0.000164,0.045279,0.001603,0.18178,0.011475,0.499508,68.107162,2.778254,68.586792,5.504085,4.0,0.00014589,12,833,0.07427,0.10699,0.0,0.08333,0.71795,,,-0.01,0.01473,0.00111,0.0007,0.01068,0.83505
1507,1543168,67.49859,82.23077,0.92308,0.97,0.927494,-0.001028,0.13198,0.001828,0.383628,0.009696,0.312961,68.338203,3.043363,67.296463,8.155435,4.0,0.00014579,13,851,0.07306,0.10839,0.0,0.30769,0.7619,,,-0.01,0.0162,0.00127,-9e-05,0.00505,0.97265
1508,1544192,73.87588,79.0,1.0,0.97,1.00071,-0.001752,0.068114,0.0051,0.31843,0.053432,-0.046278,67.33316,6.67071,67.570984,5.169005,4.0,0.00014568,13,843,0.08136,0.1211,0.0,0.15385,0.68889,,,-0.01,0.01518,0.00223,-0.00019,0.00702,1.0307
1509,1545216,73.91436,76.53846,1.0,0.98,1.07126,-0.002314,0.011615,0.003039,0.291154,0.023612,0.499397,68.052238,2.65326,68.519867,2.858143,4.0,0.00014558,13,827,0.09539,0.13339,0.0,0.07692,0.76471,,,-0.01,0.01356,0.001,-0.00288,0.01155,0.97931
1510,1546240,72.72647,92.90909,1.0,0.98,0.991189,-0.003669,0.008475,0.003146,0.277242,0.032506,0.613695,67.46917,2.476091,67.672722,2.714119,4.0,0.00014548,11,837,0.094,0.12384,0.0,0.18182,0.81395,,,-0.01,0.01385,5e-05,-0.00315,0.0055,0.8878
1511,1547264,67.43641,83.07692,0.92308,0.97,1.043064,-0.001672,0.16068,0.003509,0.382144,0.040283,0.187185,67.966148,2.488047,66.867836,7.948492,4.0,0.00014538,13,839,0.08987,0.12892,0.0,0.07692,0.7381,,,-0.01,0.01246,0.00155,-0.00073,0.00629,0.91571
1512,1548288,67.13388,81.5,0.91667,0.96,1.080256,-0.001254,0.075783,0.001019,0.210784,0.007987,0.461131,67.435188,3.081929,67.130539,7.412725,4.0,0.00014527,12,840,0.08842,0.12163,0.0,0.33333,0.8125,,,-0.01,0.01414,0.00048,-0.00137,0.00685,0.83526
1513,1549312,73.63076,80.23077,1.0,0.96,1.004795,-0.00279,0.033255,0.003917,0.282333,0.03275,0.26734,67.024124,4.289386,67.239632,3.884683,4.0,0.00014517,13,850,0.0951,0.13489,0.0,0.07692,0.72,,,-0.01,0.01413,0.00045,-0.00038,0.00649,1.03495
1514,1550336,66.33952,82.27273,0.90909,0.96,1.023925,-0.001365,0.13884,0.001617,0.405632,0.013044,0.43053,66.859138,4.294399,66.006279,8.840589,4.0,0.00014507,11,848,0.09325,0.12283,0.0,0.27273,0.72222,,,-0.01,0.01625,0.00147,-0.00297,0.00599,0.78499
1515,1551360,73.42526,78.92857,1.0,0.97,1.082296,-0.001795,0.019701,0.002856,0.327874,0.029227,0.132572,67.328545,2.516341,67.778915,2.694157,4.0,0.00014497,14,842,0.09952,0.1341,0.0,0.07143,0.76786,,,-0.01,0.01513,0.00018,-0.00246,0.00518,1.07525
1516,1552384,72.64492,89.08333,1.0,0.97,1.010742,-0.00142,0.077117,0.004142,0.349045,0.025705,-0.122137,66.132858,7.321614,66.745094,5.494123,4.0,0.00014486,12,862,0.0995,0.13786,0.0,0.33333,0.81481,,,-0.01,0.01342,-0.00037,-0.00104,0.00535,0.98795
1517,1553408,73.51583,82.66667,1.0,0.97,1.089222,-0.003445,0.008251,0.002649,0.310971,0.020264,0.621565,66.59993,2.013952,67.140579,2.724454,4.0,0.00014476,12,842,0.10236,0.14318,0.0,0.16667,0.77193,,,-0.01,0.0148,-0.00092,-0.0005,0.00561,0.92834
1518,1554432,73.3831,83.75,1.0,0.97,1.132536,-0.003695,0.006016,0.002535,0.333738,0.029018,0.772385,67.003349,2.333973,67.607765,2.915297,4.0,0.00014466,12,837,0.11049,0.14995,0.0,0.25,0.81356,,,-0.01,0.01358,-0.00145,-0.00253,0.01049,0.92483
1519,1555456,73.95377,77.22222,1.0,0.97,1.111761,-0.004214,0.005865,0.002377,0.292208,0.023298,0.812615,66.636444,2.629527,67.130402,3.306906,4.0,0.00014456,9,834,0.10398,0.13732,0.0,0.0,0.80952,,,-0.01,0.01449,-0.00094,-0.00245,0.0094,0.67544
1520,1556480,56.69092,106.0,0.78571,0.96,1.052374,-0.001231,0.218956,0.00296,0.742964,0.021101,0.445563,65.840042,5.26122,63.831055,11.754785,4.0,0.00014445,14,840,0.10607,0.14953,0.01,0.14286,0.86813,,,-0.01,0.0141,-0.00088,-0.00207,0.00132,0.86705
1521,1557504,73.68446,79.66667,1.0,0.96,1.136609,-0.002968,0.008863,0.002821,0.455969,0.027727,0.752784,67.519218,2.818496,68.430992,2.749624,4.0,0.00014435,12,818,0.10366,0.14817,0.01,0.08333,0.81667,,,-0.01,0.01421,-0.0009,-0.00112,0.01154,0.87655
1522,1558528,67.87155,80.30769,0.92308,0.96,1.045126,-0.001431,0.132793,0.002357,0.354865,0.028564,0.473245,66.521049,4.682722,65.634315,9.152273,4.0,0.00014425,13,831,0.09646,0.12836,0.01,0.23077,0.74419,,,-0.01,0.01634,0.00056,-0.00182,0.0062,0.9205
1523,1559552,73.24964,84.45455,1.0,0.96,1.043225,-0.001363,0.030026,0.002172,0.340181,0.013009,-0.1614,66.947624,4.18439,67.597855,3.102071,4.0,0.00014415,11,836,0.10032,0.1464,0.01,0.36364,0.80702,,,-0.01,0.01596,-0.00046,-0.00198,0.00794,0.85986
