iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1733,1774592,15.29224,27.5,0.55,0.52,1.11289,-0.025246,16.111842,0.001371,1857,-0.01,0.00418,0.00488,-0.00157,0.01386,0.37123
1734,1775616,16.76828,67.6,0.6,0.54,1.152017,-0.000467,16.037495,0.003262,1998,-0.01,0.00279,0.00227,-0.00096,0.01573,0.3226
1735,1776640,17.22143,57.28,0.68,0.6,0.950752,-0.074344,22.787872,0.004491,1837,-0.01,0.00754,0.00597,-0.00228,0.02614,0.53552
1736,1777664,14.18752,45.25,0.54167,0.6,0.952694,0.002863,28.292818,0.003369,1994,-0.01,0.00349,0.00668,-0.00229,0.01565,0.4942
1737,1778688,20.69675,30.88,0.76,0.64,0.913622,-9.2e-05,30.470098,0.001111,2063,-0.01,0.00269,0.00963,-0.00193,0.04442,0.73212
1738,1779712,16.3086,41.3871,0.54839,0.63,0.783298,-0.00137,31.023312,0.001303,1809,-0.01,0.00468,0.00878,-0.00224,0.02594,0.66271
1739,1780736,20.43008,31.75,0.70833,0.65,1.014671,-0.036826,19.117107,0.001489,1859,-0.01,0.0075,0.00732,-0.00201,0.03066,0.61465
1740,1781760,18.12048,49.45,0.65,0.66,1.068931,0.029072,19.669369,0.00214,1880,-0.01,0.00446,0.00507,-0.00177,0.02297,0.45636
1741,1782784,14.77697,57.76471,0.52941,0.63,0.98235,0.003878,22.958121,0.003509,2028,-0.01,0.00091,0.00429,-0.00213,0.01537,0.34822
1742,1783808,12.50214,48.34783,0.6087,0.65,0.798889,0.027369,38.504606,0.005185,1973,-0.01,0.00142,0.00708,-0.00174,0.01973,0.43455
1743,1784832,20.95623,52.91667,0.75,0.66,0.992528,0.087421,14.967625,0.001085,2442,-0.01,0.00076,0.00504,-0.00108,0.02206,0.41351
1744,1785856,9.86319,128.42857,0.57143,0.64,1.187826,0.103448,14.724015,0.00697,2602,-0.01,0.0062,0.00175,-0.00107,0.01305,0.13253
1745,1786880,17.21775,63.79167,0.75,0.65,0.987804,0.000779,23.00807,0.003083,1889,-0.01,0.00538,0.00698,-0.00182,0.03136,0.48103
1746,1787904,19.29885,40.77273,0.72727,0.68,1.054848,-0.001635,22.078362,0.001549,1834,-0.01,0.00158,0.00454,-0.00277,0.02298,0.49442
1747,1788928,15.37003,51.35,0.7,0.7,1.046877,-0.056126,20.103718,0.0039,2053,-0.01,0.00397,0.00581,-0.00129,0.02357,0.4232
1748,1789952,21.42165,64.95,0.7,0.71,0.935445,0.000158,21.42851,0.001829,2014,-0.01,0.00411,0.00637,-0.00142,0.0339,0.54876
1749,1790976,18.48278,64.18182,0.72727,0.71,1.196882,0.063128,10.401466,0.003004,1957,-0.01,-0.00053,0.00036,-0.00102,0.01012,0.25451
1750,1792000,16.91873,54.0,0.57143,0.7,0.997371,0.021727,18.146016,0.002437,1996,-0.01,0.00302,0.00576,-0.0019,0.0192,0.49503
1751,1793024,18.20474,44.30769,0.65385,0.67,0.97468,-0.143285,27.648861,0.002595,1981,-0.01,0.0016,0.00802,-0.00208,0.03082,0.63138
1752,1794048,18.7164,41.75,0.64286,0.64,0.86939,-0.136076,26.647681,0.00195,1736,-0.01,0.00562,0.00708,-0.00262,0.03265,0.62119
1753,1795072,17.0616,23.13636,0.59091,0.62,1.088833,0.00067,16.478823,0.001496,1825,-0.01,0.00207,0.00468,-0.00351,0.0161,0.45413
1754,1796096,19.55536,66.3913,0.73913,0.65,0.96077,-0.023526,21.646017,0.001416,1813,-0.01,0.00127,0.00668,-0.00325,0.03036,0.55696
1755,1797120,17.00277,60.41667,0.58333,0.65,1.074465,0.082038,20.441136,0.003028,2133,-0.01,0.00617,0.00379,-0.00161,0.01389,0.29745
1756,1798144,18.02705,64.16667,0.66667,0.66,1.019243,0.014408,26.760141,0.001299,1948,-0.01,0.00305,0.00561,-0.00136,0.02434,0.46214
1757,1799168,12.70628,53.33333,0.55556,0.64,0.917893,-0.00044,18.502882,0.000786,2098,-0.01,0.0007,0.00637,-0.00181,0.01593,0.33355
1758,1800192,15.4165,54.85,0.55,0.62,1.104262,0.00299,20.304252,0.004047,1864,-0.01,0.0046,0.00403,-0.00111,0.01628,0.36158
1759,1801216,16.5655,45.8,0.5,0.62,1.283672,0.059533,10.254944,0.007462,1905,-0.01,0.00429,0.00046,-0.00101,0.0122,0.18898
1760,1802240,10.01433,131.55556,0.44444,0.6,1.331594,0.042708,8.309187,0.004127,1991,-0.01,0.0025,-0.00016,-0.00142,0.00985,0.11436
1761,1803264,18.64264,78.68421,0.68421,0.58,1.14519,-4.7e-05,22.202437,0.000929,1746,-0.01,0.00172,0.00478,-0.0019,0.02527,0.37941
1762,1804288,18.62203,33.22222,0.63889,0.6,0.736841,0.001717,31.837997,0.002737,1614,-0.01,0.00358,0.00913,-0.00307,0.03374,0.77296
1763,1805312,20.01986,44.90476,0.71429,0.64,0.93584,-0.125239,26.991025,0.001069,1907,-0.01,0.00575,0.00379,-0.00242,0.02653,0.54869
1764,1806336,18.55151,37.68966,0.75862,0.71,0.839513,-0.000849,29.784907,0.000719,1850,-0.01,0.00383,0.00845,-0.00198,0.03595,0.65984
1765,1807360,24.0533,35.16667,0.9,0.76,0.87291,0.067585,29.452356,0.002182,1730,-0.01,0.00381,0.00835,-0.00244,0.04368,0.83368
1766,1808384,14.25101,35.78947,0.52632,0.74,0.972315,-0.000501,23.069822,0.000652,2137,-0.01,0.00086,0.00538,-0.00348,0.01372,0.38846
1767,1809408,14.88349,36.40909,0.5,0.7,1.035553,-0.049786,15.10182,0.002571,1935,-0.01,0.00082,0.00445,-0.00156,0.01764,0.44706
1768,1810432,12.72068,79.05556,0.55556,0.68,1.002984,0.061816,23.965919,0.002383,1846,-0.01,0.00489,0.006,-0.00175,0.01026,0.30371
1769,1811456,15.59778,37.78947,0.68421,0.63,0.98683,0.029885,26.576186,0.002014,1986,-0.01,0.00366,0.00436,-0.00162,0.01809,0.39864
1770,1812480,15.60666,52.03704,0.59259,0.58,0.930904,0.000484,18.262245,0.001552,1807,-0.01,0.00498,0.00643,-0.00205,0.02889,0.54726
1771,1813504,13.32669,43.0,0.5,0.56,0.94943,-0.081311,17.364075,0.002426,1693,-0.01,0.00166,0.00317,-0.0021,0.00909,0.30958
1772,1814528,16.87122,60.2,0.75,0.62,0.995606,-0.000152,21.912783,0.00043,1893,-0.01,0.00238,0.00644,-0.00091,0.02247,0.43144
1773,1815552,18.49424,39.53846,0.65385,0.65,0.78899,-0.000585,24.679784,0.00102,1577,-0.01,-0.00022,0.00773,-0.00177,0.03042,0.62682
1774,1816576,12.21105,47.5,0.42857,0.6,1.060284,-0.032663,15.498143,0.004681,1963,-0.01,0.00395,0.00586,-0.0012,0.00628,0.274
1775,1817600,12.75763,61.55,0.55,0.59,0.981108,0.000574,19.354773,0.000306,2241,-0.01,0.00256,0.00502,-0.00181,0.01603,0.40723
1776,1818624,13.05497,40.62963,0.55556,0.6,0.899182,-0.159173,27.231281,0.001311,1762,-0.01,0.00161,0.00694,-0.00186,0.01473,0.44615
1777,1819648,15.63812,47.54545,0.59091,0.55,0.971463,0.099898,22.4082,0.001999,1928,-0.01,0.00273,0.0029,-0.00114,0.01732,0.47821
1778,1820672,13.49823,51.13333,0.66667,0.56,1.103159,-0.03149,22.707547,0.002965,1920,-0.01,5e-05,0.0031,-0.00108,0.01266,0.26798
1779,1821696,15.65264,63.64706,0.64706,0.59,0.992333,0.084853,29.656077,0.007619,2037,-0.01,0.00245,0.00496,-0.00084,0.01583,0.40902
1780,1822720,15.34889,78.66667,0.55556,0.59,1.145307,-0.00038,9.940536,0.001627,2532,-0.01,-0.00099,0.00276,-0.0007,0.00943,0.23353
1781,1823744,10.18068,68.61905,0.38095,0.59,0.881051,-0.001629,19.946596,0.001293,2088,-0.01,-3e-05,0.00602,-0.00145,0.01322,0.32705
1782,1824768,17.71331,41.05263,0.57895,0.56,1.009528,-0.02594,13.759311,0.001476,2024,-0.01,0.00051,0.00352,-0.00017,0.01566,0.45153
1783,1825792,13.70468,61.26316,0.47368,0.54,0.922265,-0.001494,15.91694,0.001,2151,-0.01,0.00215,0.00722,-0.0009,0.01741,0.38092
1784,1826816,23.15211,38.68,0.84,0.58,0.791771,0.092967,24.018885,0.001407,1844,-0.01,0.00464,0.00856,-0.00117,0.04438,0.7804
1785,1827840,4.8404,62.41667,0.25,0.54,1.0849,0.000151,11.400183,0.000866,2393,-0.01,0.00062,0.0013,0.00016,-0.00245,0.10453
1786,1828864,3.64045,113.5,0.2,0.53,1.188348,-0.000325,4.788605,0.003575,2452,-0.01,0.00059,0.00172,0.00053,-0.00505,0.07389
1787,1829888,11.80229,60.35294,0.41176,0.51,0.981552,0.037542,9.45528,0.002207,2090,-0.01,-0.00061,0.0038,-0.00066,0.01021,0.31471
1788,1830912,18.07175,57.82609,0.65217,0.54,0.87643,-0.000547,20.696458,0.002611,1879,-0.01,0.00157,0.00699,-0.00205,0.02511,0.57863
1789,1831936,7.29438,68.4,0.5,0.55,1.096508,0.001095,12.101312,0.002449,2213,-0.01,0.0011,0.00072,-0.00046,0.00392,0.13008
1790,1832960,12.69219,68.05,0.55,0.48,0.957668,0.003195,20.020703,0.004296,1857,-0.01,0.00039,0.00388,-0.00229,0.01512,0.35306
1791,1833984,15.46544,61.55,0.55,0.51,1.051282,-0.000791,19.641428,0.001661,1786,-0.01,4e-05,0.00417,-0.00224,0.01505,0.3712
1792,1835008,9.43221,20.40741,0.37037,0.52,1.01001,0.00047,19.195357,0.001216,1793,-0.01,0.00109,0.00623,-0.00153,0.0016,0.32154
1793,1836032,10.85439,67.31818,0.45455,0.48,1.024771,-0.073421,24.752463,0.003119,1843,-0.01,-0.00014,0.00376,-0.002,0.01001,0.31269
1794,1837056,15.3342,42.85714,0.57143,0.49,0.991723,-0.000386,17.798669,0.001732,1935,-0.01,0.00161,0.00525,-0.00065,0.01265,0.4167
1795,1838080,21.02127,67.21429,0.78571,0.52,1.130417,-0.031386,15.781685,0.00332,1952,-0.01,-0.00045,0.00316,-0.00161,0.02043,0.35419
1796,1839104,15.47985,65.5,0.58333,0.52,1.103687,-0.049611,11.519254,0.001745,2047,-0.01,0.00079,0.0042,-0.00142,0.01478,0.24684
1797,1840128,12.41207,74.94118,0.47059,0.51,1.012121,-0.026455,16.793308,0.002309,1951,-0.01,0.0007,0.00405,-0.0011,0.01418,0.29141
1798,1841152,12.71757,61.5,0.625,0.57,1.066387,0.03312,20.02617,0.00275,1917,-0.01,0.0039,0.00324,-0.00088,0.01595,0.25577
1799,1842176,22.05883,69.46154,0.76923,0.59,1.16394,-0.00056,14.478862,0.001735,1981,-0.01,0.00697,0.0024,-0.00135,0.01598,0.36783
1800,1843200,17.6157,42.54545,0.60606,0.62,0.755603,-0.045501,28.017246,0.001184,1751,-0.01,0.0051,0.00883,-0.00285,0.03435,0.72991
1801,1844224,21.61195,39.92593,0.81481,0.67,0.809155,0.000147,23.827973,0.001869,1693,-0.01,0.00692,0.00725,-0.002,0.03881,0.64618
1802,1845248,26.48458,33.54545,0.90909,0.74,0.972834,-0.000253,23.191172,0.000982,1846,-0.01,0.00653,0.00605,-0.00168,0.04078,0.68459
1803,1846272,8.9149,40.05,0.4,0.7,1.088234,-0.00041,21.293126,0.001064,1917,-0.01,0.00441,0.00347,-0.00138,0.00335,0.23635
1804,1847296,11.56623,59.30435,0.43478,0.66,0.980566,0.00237,23.123672,0.003615,1936,-0.01,0.00653,0.00528,-0.00187,0.00824,0.34442
1805,1848320,19.26659,29.37037,0.74074,0.66,0.782162,-0.000125,32.189072,0.002833,2044,-0.01,0.00188,0.00948,-0.00214,0.03805,0.79337
1806,1849344,14.93281,42.83333,0.56667,0.55,0.707488,0.003022,29.81406,0.003956,1933,-0.01,0.00099,0.00726,-0.0031,0.02328,0.68304
1807,1850368,18.77788,37.81481,0.66667,0.61,0.781095,-0.000997,24.028775,0.00211,1931,-0.01,0.00014,0.00862,-0.00277,0.03108,0.63371
1808,1851392,12.88958,41.66667,0.5,0.62,0.949273,4.2e-05,18.150838,0.002742,2114,-0.01,0.00288,0.00636,-0.00087,0.01138,0.3357
1809,1852416,16.75489,59.41176,0.64706,0.6,1.049692,-0.001006,15.45782,0.001414,2224,-0.01,0.00226,0.00646,0.00059,0.02222,0.43993
1810,1853440,14.25528,47.92308,0.53846,0.6,0.858995,-0.000392,26.585325,0.00282,1959,-0.01,0.00076,0.00655,-0.00253,0.019,0.50982
1811,1854464,14.43058,53.17647,0.58824,0.58,0.979639,-0.001048,19.8311,0.001985,2147,-0.01,0.00494,0.00427,-0.00286,0.01899,0.35381
1812,1855488,14.31208,48.45833,0.66667,0.58,0.989222,-0.028092,25.081174,0.002923,1950,-0.01,0.00393,0.00602,-0.00134,0.01795,0.43758
1813,1856512,20.50012,38.37931,0.72414,0.64,0.894922,0.055551,28.616928,0.002017,1813,-0.01,0.00792,0.00706,-0.00294,0.0351,0.6749
1814,1857536,15.43138,33.07692,0.61538,0.66,0.917406,0.119712,26.305293,0.002505,1863,-0.01,0.00226,0.00627,-0.00192,0.02307,0.51787
1815,1858560,14.32947,41.24242,0.57576,0.65,0.802725,0.015021,32.736575,0.003041,1847,-0.01,0.00016,0.00814,-0.00166,0.028,0.65202
1816,1859584,18.59449,30.19231,0.69231,0.65,0.792353,-0.000184,30.540149,0.001679,1828,-0.01,0.00115,0.00788,-0.00293,0.03331,0.63541
1817,1860608,21.63252,39.8,0.75,0.66,0.918532,0.053657,33.985199,0.001698,2074,-0.01,0.00583,0.0056,-0.00163,0.03357,0.61305
1818,1861632,15.89016,52.57143,0.66667,0.66,0.973016,-0.120698,29.457059,0.003415,2045,-0.01,0.00207,0.00439,-0.00091,0.02331,0.49809
1819,1862656,21.16814,42.84375,0.84375,0.74,0.764834,-0.03398,28.286083,0.000666,1721,-0.01,0.00406,0.01074,-0.00247,0.05012,0.8501
1820,1863680,19.93488,26.125,0.71875,0.75,0.787916,0.00179,30.518519,0.005695,1699,-0.01,0.00186,0.0099,-0.0017,0.0343,0.75933
1821,1864704,17.35661,37.03333,0.7,0.76,0.726687,-0.002808,27.194232,0.001795,1866,-0.01,0.00393,0.00729,-0.00236,0.03979,0.7302
1822,1865728,23.54021,30.55,0.85,0.77,0.909102,-0.000765,22.801064,0.001957,1931,-0.01,0.00214,0.0068,-0.00175,0.03214,0.61026
1823,1866752,14.00264,56.96,0.6,0.73,0.860224,-0.000813,25.975789,0.001498,1874,-0.01,-0.00143,0.00477,-0.00368,0.01552,0.46195
1824,1867776,18.42714,22.80952,0.66667,0.71,1.079565,0.00085,25.69731,0.002837,2013,-0.01,0.00274,0.0046,-0.00285,0.02122,0.51182
1825,1868800,14.62452,55.33333,0.55556,0.67,0.876799,3.1e-05,24.108913,0.001464,2041,-0.01,0.00321,0.00752,-0.00226,0.02798,0.572
1826,1869824,15.39066,39.25926,0.59259,0.6,0.906766,0.010955,20.09611,0.003108,1773,-0.01,0.00179,0.00644,-0.00326,0.02406,0.52933
1827,1870848,13.67096,45.68421,0.52632,0.58,1.034238,-0.00073,17.010707,0.004695,1969,-0.01,0.00318,0.00372,-0.00206,0.01032,0.34954
1828,1871872,14.08913,42.44828,0.55172,0.55,0.893553,0.008162,20.748514,0.001585,1798,-0.01,0.00638,0.00545,-0.00282,0.01477,0.51048
1829,1872896,16.57904,33.46154,0.65385,0.58,0.838856,0.108807,16.951081,0.001346,1826,-0.01,0.00106,0.00479,-0.00248,0.02384,0.55901
1830,1873920,17.60995,54.61538,0.84615,0.61,1.057714,-0.025405,20.690697,0.001154,2142,-0.01,0.0025,0.00279,-0.00208,0.02203,0.32607
1831,1874944,18.5223,50.33333,0.59259,0.63,1.027955,9.3e-05,22.314936,0.002269,1658,-0.01,0.00283,0.00508,-0.00343,0.02306,0.54834
1832,1875968,26.68892,52.69231,1.0,0.68,1.139084,-0.001932,14.874002,0.001366,2264,-0.01,0.0037,0.00405,-0.0004,0.0279,0.53026
1833,1876992,13.44404,65.16667,0.44444,0.65,0.929861,-0.019038,20.441366,0.004401,2262,-0.01,0.00201,0.00436,-0.00214,0.01784,0.42743
1834,1878016,17.49779,56.16,0.64,0.67,0.930583,0.061991,18.816757,0.000734,1795,-0.01,0.00248,0.00396,-0.00256,0.03157,0.57581
1835,1879040,18.2864,28.0,0.69565,0.64,0.857555,0.012503,24.319106,0.00537,2057,-0.01,0.00818,0.00666,-0.00239,0.02308,0.6261
1836,1880064,9.28777,51.38095,0.42857,0.62,1.053076,0.117419,19.693057,0.001638,2049,-0.01,0.00412,0.00304,-0.00209,0.00866,0.30196
1837,1881088,16.61643,45.53333,0.66667,0.62,0.853588,0.001598,32.580965,0.001187,1803,-0.01,0.00065,0.0063,-0.00234,0.03043,0.63349
1838,1882112,18.70428,44.5,0.63636,0.62,0.9635,0.07404,24.911672,0.002465,1821,-0.01,0.00065,0.00709,-0.00268,0.02059,0.47954
1839,1883136,18.06089,37.79167,0.70833,0.62,0.870252,-0.052657,21.304102,0.00482,2031,-0.01,0.00099,0.00781,-0.00207,0.02406,0.60536
1840,1884160,14.18501,42.7,0.5,0.63,0.835556,-0.001789,21.551549,0.003496,2116,-0.01,0.00243,0.00675,-0.00256,0.02115,0.46039
1841,1885184,17.77227,34.60714,0.60714,0.6,0.940155,-0.022902,18.066717,0.000932,1901,-0.01,0.0023,0.00482,-0.0019,0.02467,0.67351
1842,1886208,15.21229,67.23529,0.58824,0.61,1.151608,-0.05263,19.51465,0.006605,1981,-0.01,0.0021,0.00384,-0.00135,0.01761,0.34576
1843,1887232,19.03276,44.38095,0.66667,0.6,0.962307,-0.002317,17.138326,0.002263,1949,-0.01,0.00448,0.0046,-0.00197,0.02569,0.50769
1844,1888256,18.32763,66.25,0.58333,0.59,1.22221,0.03347,12.957205,0.002641,2063,-0.01,0.00213,0.0024,-0.00167,0.01157,0.28667
1845,1889280,14.73533,47.27778,0.55556,0.59,0.860014,-0.069795,31.493943,0.002885,1776,-0.01,0.00255,0.00558,-0.00277,0.02715,0.69295
1846,1890304,12.27116,27.26667,0.5,0.57,0.915731,-0.001008,28.972014,0.001637,1708,-0.01,0.00214,0.00584,-0.00231,0.00839,0.45373
1847,1891328,15.05488,35.53125,0.59375,0.55,0.854894,0.001276,35.949216,0.001462,1724,-0.01,-0.00151,0.00749,-0.00351,0.02403,0.58193
1848,1892352,15.39256,28.06061,0.57576,0.55,0.844479,-0.010744,24.900694,0.00331,1716,-0.01,0.00261,0.0061,-0.0026,0.02121,0.63555
1849,1893376,14.85776,31.46667,0.56667,0.55,0.821807,-0.0013,31.639422,0.001622,1732,-0.01,0.00271,0.00766,-0.00218,0.02466,0.59389
1850,1894400,20.87068,44.80952,0.80952,0.63,1.100476,0.002129,18.460365,0.001987,1810,-0.01,0.00621,0.00367,-0.00151,0.02499,0.48826
1851,1895424,14.41734,40.2,0.56667,0.61,0.929233,-0.001675,24.644299,0.003469,1756,-0.01,0.0009,0.00539,-0.00227,0.02549,0.5199
1852,1896448,16.75814,30.05882,0.61765,0.63,0.827825,0.090787,24.822213,0.002046,1666,-0.01,0.00121,0.00664,-0.00256,0.02396,0.70619
1853,1897472,16.34119,44.05263,0.63158,0.64,0.928948,-0.067659,23.793279,0.001053,2026,-0.01,0.00314,0.00555,-0.00169,0.02505,0.48192
1854,1898496,14.6212,41.51852,0.51852,0.59,0.805301,-0.018807,21.107602,0.004046,1897,-0.01,0.0016,0.0066,-0.00287,0.01716,0.55141
1855,1899520,12.18024,35.44828,0.55172,0.56,0.850698,0.003029,24.689018,0.004857,1955,-0.01,0.00278,0.00767,-0.00097,0.0163,0.51661
1856,1900544,17.99825,29.2,0.68571,0.6,0.880383,0.130827,33.010153,0.003095,1635,-0.01,0.00342,0.00679,-0.00228,0.03478,0.72284
1857,1901568,12.62139,46.0,0.55556,0.59,1.338564,-0.075019,10.475611,0.004062,1829,-0.01,0.0041,0.00014,-0.00179,0.00809,0.1269
1858,1902592,17.92843,73.33333,0.66667,0.62,1.158128,-0.000299,24.935032,0.001632,1694,-0.01,0.00509,0.00561,-0.0026,0.02783,0.46231
1859,1903616,17.6079,26.47222,0.61111,0.64,0.811223,0.035107,28.620306,0.003909,1720,-0.01,0.0051,0.00939,-0.00206,0.02934,0.79789
1860,1904640,17.97853,36.875,0.6875,0.64,0.859394,0.12374,28.479616,0.002999,1718,-0.01,0.00224,0.00763,-0.00286,0.03524,0.70901
1861,1905664,19.26445,32.32143,0.71429,0.67,0.825099,-0.030601,32.408081,0.002542,1677,-0.01,0.00454,0.00803,-0.00384,0.03267,0.64125
1862,1906688,23.12886,35.95,0.75,0.72,0.986038,-0.104976,18.785621,0.001557,1745,-0.01,0.00359,0.00605,-0.00231,0.03326,0.54446
1863,1907712,15.33065,52.88889,0.61111,0.69,1.150564,-0.005052,17.761176,0.004181,1980,-0.01,0.00143,0.00455,-0.00214,0.02046,0.36239
1864,1908736,21.37715,42.94595,0.78378,0.73,0.803656,0.000694,36.951891,0.001228,1736,-0.01,0.00519,0.00885,-0.003,0.04461,0.90062
1865,1909760,22.77876,24.62857,0.8,0.76,0.678524,0.095207,36.912164,0.002065,1711,-0.01,0.00339,0.00996,-0.00373,0.05433,0.87533
1866,1910784,18.63069,29.63636,0.63636,0.73,0.704187,-0.006297,39.518657,0.002197,1923,-0.01,0.00314,0.00956,-0.0023,0.03067,0.80519
1867,1911808,12.35856,30.47059,0.47059,0.65,0.833963,0.000348,33.565338,0.001448,1933,-0.01,0.002,0.00969,-0.00334,0.0178,0.56521
1868,1912832,16.98914,32.47619,0.66667,0.61,1.00356,0.021675,17.679237,0.002737,1994,-0.01,0.00505,0.00562,-0.00298,0.0224,0.47502
1869,1913856,15.33549,44.81818,0.5,0.52,0.992985,0.047414,14.842942,0.001837,2124,-0.01,0.00136,0.00457,-0.00085,0.01912,0.47318
1870,1914880,13.58088,52.31579,0.57895,0.53,0.96809,-0.014948,21.531406,0.003931,1874,-0.01,0.00181,0.004,-0.00259,0.0189,0.32497
1871,1915904,17.79716,37.37931,0.65517,0.58,0.96216,-0.000189,21.777229,0.000829,1822,-0.01,0.00381,0.00496,-0.00281,0.02907,0.58594
1872,1916928,17.25709,38.53846,0.69231,0.62,0.9202,-0.000512,27.608737,0.002352,2138,-0.01,0.00076,0.00466,-0.00144,0.02371,0.61959
1873,1917952,14.73673,48.96,0.64,0.64,0.847884,-0.075738,29.640348,0.001284,2025,-0.01,0.00306,0.00727,-0.00211,0.02867,0.50728
1874,1918976,14.99097,80.6,0.7,0.68,1.2653,-0.001856,12.967085,0.001664,2183,-0.01,0.00762,-0.00025,-0.00019,0.01067,0.18927
1875,1920000,23.08116,53.77778,0.81481,0.71,0.932428,-0.000525,19.907236,0.001891,1948,-0.01,0.00266,0.00788,-0.0018,0.04124,0.77963
1876,1921024,13.54719,37.36842,0.52632,0.67,0.923766,0.048591,25.52035,0.001187,2107,-0.01,0.00013,0.00556,-0.00209,0.01646,0.3774
1877,1922048,18.4166,50.29167,0.66667,0.68,0.919419,-0.008976,33.575077,0.001518,2009,-0.01,0.00027,0.00556,-0.00283,0.02995,0.60396
1878,1923072,17.08618,35.58065,0.58065,0.65,0.795291,0.00068,19.041602,0.001179,1932,-0.01,0.0017,0.00755,-0.00258,0.02761,0.67717
1879,1924096,21.35959,28.47826,0.73913,0.64,0.903903,0.044038,17.74091,0.001698,2099,-0.01,0.00243,0.00943,-0.00227,0.04452,0.70203
1880,1925120,14.73057,62.26667,0.6,0.62,1.059554,0.000827,27.045255,0.001077,2438,-0.01,0.00396,0.00341,-0.00206,0.01972,0.34184
1881,1926144,18.40929,54.70833,0.70833,0.66,0.966808,-0.00083,27.233128,0.002822,1964,-0.01,0.00616,0.00488,-0.00198,0.02355,0.58394
1882,1927168,19.09548,77.33333,0.66667,0.67,1.029557,-0.001094,15.127316,0.000946,2465,-0.01,0.00184,0.00324,-0.00221,0.02048,0.3742
1883,1928192,15.94891,48.59091,0.59091,0.67,0.924362,-0.001399,20.29443,0.000932,2319,-0.01,0.00327,0.00343,-0.00126,0.0287,0.53061
1884,1929216,6.07659,109.8,0.2,0.65,1.303461,-0.000129,6.694288,0.000709,2592,-0.01,0.00181,-0.0009,-0.00033,0.00307,0.05546
1885,1930240,8.89603,98.13333,0.33333,0.59,1.097017,-0.103716,15.450693,0.001231,2422,-0.01,0.00239,0.00171,-0.00033,0.00702,0.22164
1886,1931264,10.77172,57.15385,0.46154,0.55,1.12718,-0.000292,8.239561,0.000521,2307,-0.01,0.00109,0.00345,-0.00213,0.01226,0.20143
1887,1932288,13.72291,65.75,0.5,0.53,1.132182,0.03762,11.451065,0.001864,2108,-0.01,-0.00063,0.0025,-0.00444,0.01042,0.28105
1888,1933312,21.05388,63.19048,0.71429,0.52,0.993715,-0.05904,19.537765,0.006454,1865,-0.01,0.00244,0.00301,-0.00249,0.03443,0.51976
1889,1934336,20.08936,42.65,0.7,0.56,1.09064,-0.001728,18.113061,0.0036,1947,-0.01,-0.00069,0.00213,-0.00267,0.02148,0.45678
1890,1935360,18.11001,58.66667,0.66667,0.58,1.013039,0.00054,18.014671,0.00111,2132,-0.01,0.00346,0.00132,-0.00175,0.01962,0.35453
1891,1936384,25.49999,69.28571,0.85714,0.65,1.093924,0.00052,15.115851,0.001675,2121,-0.01,0.00737,0.00162,-0.00202,0.02627,0.45924
1892,1937408,11.78928,98.84615,0.46154,0.66,1.217548,-0.00229,13.530149,0.002505,2085,-0.01,0.00308,0.00121,-0.00159,0.01421,0.19112
1893,1938432,15.37124,56.27778,0.61111,0.68,1.003231,0.049308,17.998542,0.001199,2068,-0.01,0.00224,0.00326,-0.0011,0.01818,0.35173
1894,1939456,26.11077,45.0,0.90476,0.71,0.975868,0.035913,22.370699,0.001234,1864,-0.01,0.00403,0.00168,-0.00226,0.03559,0.62604
1895,1940480,17.19199,51.96,0.72,0.71,0.983333,0.039348,21.034429,0.000578,1828,-0.01,0.00645,0.00328,-0.00128,0.02417,0.51407
1896,1941504,18.92083,56.16667,0.75,0.73,1.165204,-0.000202,20.928588,0.000538,2181,-0.01,0.00566,0.00076,-0.00203,0.02027,0.28426
1897,1942528,15.22052,62.77778,0.5,0.7,1.252694,-0.000746,15.025772,0.000859,1980,-0.01,0.00252,0.00237,-0.00286,0.01289,0.32698
1898,1943552,18.27515,48.25,0.65625,0.69,0.790656,0.000323,30.388206,0.003029,1688,-0.01,0.00248,0.00652,-0.00193,0.02878,0.65326
1899,1944576,14.33377,26.78125,0.53125,0.6,0.813141,-0.020534,36.40245,0.00202,1826,-0.01,0.00356,0.00561,-0.0024,0.01734,0.57513
1900,1945600,13.76091,35.89286,0.53571,0.57,0.918503,0.000335,21.872755,0.000651,1831,-0.01,0.00156,0.00531,-0.0028,0.016,0.46721
1901,1946624,22.33408,42.40909,0.90909,0.64,0.867717,-0.000123,27.119426,0.000432,1940,-0.01,0.00313,0.00436,-0.00213,0.03942,0.61295
1902,1947648,24.36548,54.92857,0.85714,0.67,1.060102,0.009251,18.873966,0.00518,2052,-0.01,0.00602,8e-05,-0.00127,0.0227,0.4265
