iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,sps,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
907,928768,18.76825,99.2,0.8,0.75,1.424084,-0.060566,9.615047,0.002979,1872,-0.01,0.01029,-0.00311,-0.00048,0.00795,0.19379
908,929792,23.31209,94.07143,0.85714,0.75,1.346402,0.027843,8.143237,0.002688,1784,-0.01,0.01228,0.00676,-0.00054,0.01352,0.33287
909,930816,27.3144,90.75,0.875,0.77,1.425895,-0.000498,6.953432,0.001019,1776,-0.01,0.01101,0.00479,-0.00079,0.01114,0.20766
910,931840,25.94448,90.8,1.0,0.8,1.407492,0.002663,8.355001,0.003266,1969,-0.01,0.01143,-0.00746,-0.00027,0.01239,0.26933
911,932864,18.70795,107.6,0.7,0.8,1.404602,-0.022929,8.325542,0.006973,1849,-0.01,0.0096,-0.0051,-0.00091,0.01083,0.19989
912,933888,16.11336,107.0,0.61538,0.77,1.380329,-0.010401,14.920888,0.004859,1796,-0.01,0.00966,-0.00581,-0.00082,0.00795,0.23
913,934912,24.88429,77.09091,0.90909,0.79,1.260989,-0.000217,8.95561,0.000601,1867,-0.01,0.01331,0.00536,-0.00094,0.01365,0.28732
914,935936,25.60969,74.0,0.8,0.81,1.27195,-0.02723,7.286726,0.003317,1701,-0.01,0.01437,0.00957,-0.00061,0.01672,0.38325
915,936960,22.88346,68.18182,0.81818,0.81,1.231463,0.000183,15.893297,0.005155,1860,-0.01,0.01213,-0.00988,-0.00066,0.01237,0.26385
916,937984,22.36628,75.11765,0.82353,0.81,1.254348,-0.000456,11.161407,0.000509,1832,-0.01,0.01406,0.00504,-0.00022,0.01535,0.39988
917,939008,28.91684,66.76923,1.0,0.83,1.306675,0.001433,8.459168,0.002562,1878,-0.01,0.0131,0.00492,-0.00047,0.01665,0.40701
918,940032,13.50036,79.26667,0.66667,0.79,1.264107,-0.021014,14.164445,0.006574,1952,-0.01,0.01298,-0.01711,-0.00044,0.00739,0.25471
919,941056,27.27054,70.61538,0.84615,0.83,1.375946,0.037512,5.317937,0.002861,1910,-0.01,0.01216,0.00772,-0.00071,0.01349,0.3617
920,942080,19.91963,82.5,0.78571,0.82,1.326456,-0.000222,12.434645,0.001585,1651,-0.01,0.01271,0.00384,-0.00094,0.01353,0.29139
921,943104,23.23549,83.36364,0.90909,0.83,1.363958,0.003469,8.339684,0.0031,1877,-0.01,0.01202,0.00543,-9e-05,0.01137,0.26543
922,944128,22.69904,84.66667,0.88889,0.83,1.358483,-0.001059,12.300164,0.001499,2043,-0.01,0.01085,-0.00521,-0.00077,0.0087,0.23074
923,945152,19.19334,101.53846,0.69231,0.83,1.364225,-0.000548,6.016388,0.002164,1888,-0.01,0.01152,0.00395,-0.00046,0.0124,0.26756
924,946176,23.73066,80.15385,1.0,0.84,1.373306,-0.000369,10.659368,0.001562,1872,-0.01,0.01207,-0.00108,8e-05,0.01282,0.33633
925,947200,16.78841,97.66667,0.66667,0.81,1.353453,-0.0188,9.341029,0.003265,1984,-0.01,0.00985,-0.00278,-0.00113,0.00692,0.17002
926,948224,21.19193,111.44444,0.88889,0.81,1.403688,-0.009382,5.041439,0.001531,1873,-0.01,0.00802,0.00166,-0.0015,0.01097,0.2037
927,949248,19.23807,103.66667,0.77778,0.83,1.316822,-0.003125,7.908596,0.007188,1972,-0.01,0.01039,-0.00036,-0.00027,0.00252,0.2009
928,950272,11.82305,130.9,0.5,0.8,1.381619,-0.000937,6.212273,0.000953,2113,-0.01,0.00876,-0.00416,8e-05,0.00617,0.15386
929,951296,18.85236,112.44444,0.77778,0.8,1.501037,0.161917,6.751988,0.003097,1995,-0.01,0.0083,0.00145,-0.00102,0.00496,0.18534
930,952320,14.17663,116.22222,0.66667,0.78,1.449605,-0.001052,10.87114,0.00073,1900,-0.01,0.00999,-0.00207,-0.00048,0.00407,0.13408
931,953344,22.09375,127.125,0.75,0.77,1.443689,-0.001728,6.010165,0.002461,1905,-0.01,0.00943,0.00295,-0.00092,0.00749,0.17877
932,954368,20.50246,115.57143,1.0,0.77,1.391631,-0.000419,7.114776,0.00102,1948,-0.01,0.00841,0.00273,-0.00065,0.00777,0.15232
933,955392,17.71198,122.625,0.75,0.78,1.397485,0.062111,5.60477,0.001164,1964,-0.01,0.0102,0.00376,-0.00074,0.00567,0.15244
934,956416,18.34838,109.8,0.9,0.79,1.400872,0.079503,6.339076,0.003667,1959,-0.01,0.00958,0.00075,-0.00056,0.00665,0.19604
935,957440,15.20963,142.85714,0.71429,0.77,1.435288,-0.000726,3.110489,0.001733,1827,-0.01,0.00978,-6e-05,-0.00065,0.00692,0.10845
936,958464,24.56217,146.4,1.0,0.77,1.495872,-0.001669,2.233079,0.003443,1926,-0.01,0.00966,0.00063,-0.00138,0.0063,0.12213
937,959488,15.51442,161.125,0.75,0.78,1.576311,0.038179,6.948038,0.001669,1868,-0.01,0.00928,-0.00698,-0.00015,0.00433,0.13887
938,960512,19.85004,137.375,0.75,0.77,1.500002,-0.002458,3.218767,0.002001,1886,-0.01,0.01046,0.00219,-0.00019,0.00755,0.15808
939,961536,28.26131,121.75,1.0,0.78,1.482454,0.000222,4.765599,0.001334,1897,-0.01,0.01083,0.00501,-0.00036,0.01,0.21781
940,962560,19.15402,118.8,0.8,0.8,1.405929,-0.024572,4.333623,0.001785,1804,-0.01,0.01124,0.00343,-0.00057,0.00907,0.18704
941,963584,18.54376,120.0,0.83333,0.81,1.410739,-0.000222,7.989391,0.003338,2004,-0.01,0.01042,0.0008,0.0003,0.00459,0.11746
942,964608,10.14793,126.88889,0.55556,0.81,1.444048,0.009115,3.208065,0.001377,1985,-0.01,0.00942,-0.00183,3e-05,0.00357,0.10603
943,965632,11.23302,133.5,0.5,0.79,1.424137,2.4e-05,5.023641,0.000858,1925,-0.01,0.00914,-0.00072,-0.00041,0.00029,0.0677
944,966656,6.6757,144.22222,0.55556,0.77,1.400211,-0.001256,6.154119,0.00048,2100,-0.01,0.01095,0.00329,0.00028,0.00312,0.06869
945,967680,18.71802,129.22222,0.77778,0.75,1.396278,-0.000272,6.702539,0.000465,2019,-0.01,0.01073,0.00354,0.00012,0.00309,0.17869
946,968704,6.30639,116.14286,0.42857,0.73,1.510168,-0.026193,4.222368,0.002149,2009,-0.01,0.00927,0.00255,0.00031,0.00238,0.05106
947,969728,21.24308,149.28571,0.85714,0.73,1.435996,0.247233,7.289652,0.002131,1830,-0.01,0.00865,0.00098,3e-05,0.00172,0.1431
948,970752,5.07871,144.0,0.5,0.73,1.499666,-0.08087,4.587073,0.00123,2089,-0.01,0.00728,-0.00067,0.0005,0.00564,0.02526
949,971776,12.94184,178.14286,0.71429,0.71,1.482681,-0.000554,2.900125,0.001546,1970,-0.01,0.00869,0.00019,-0.00014,0.00607,0.09509
950,972800,13.58815,164.42857,0.71429,0.7,1.48706,-0.001397,3.536788,0.001349,1979,-0.01,0.01021,0.00118,-0.00055,0.00354,0.09747
951,973824,14.72125,165.0,0.66667,0.7,1.467581,-0.161338,6.41449,0.00153,1880,-0.01,0.00789,0.00184,-0.00029,0.002,0.09124
952,974848,9.28167,167.33333,0.83333,0.7,1.484202,-0.081432,3.707383,0.00123,2084,-0.01,0.00884,0.00071,-7e-05,0.0027,0.06645
953,975872,15.74872,171.8,0.8,0.69,1.503092,0.037987,3.575033,0.001883,1903,-0.01,0.0085,0.00194,3e-05,0.00584,0.08141
954,976896,12.60546,171.16667,0.66667,0.69,1.479762,0.096655,3.254333,0.002335,1863,-0.01,0.00798,-0.00034,0.0006,0.00493,0.07515
955,977920,11.72181,187.0,0.5,0.66,1.358563,-0.032956,2.729913,0.00184,1907,-0.01,0.00943,0.00022,-0.00072,0.00472,0.07179
956,978944,12.26736,145.875,0.5,0.64,1.370052,-0.000775,5.62338,0.000429,1973,-0.01,0.01003,0.00228,0.00026,0.00474,0.10442
957,979968,20.50932,137.5,1.0,0.67,1.362291,0.001597,4.006962,0.002434,2055,-0.01,0.00804,0.00147,0.00098,0.00577,0.18346
958,980992,8.09765,118.125,0.375,0.68,1.432811,-0.083274,4.108301,0.001464,1949,-0.01,0.00794,-0.00032,-0.00047,0.00351,0.07251
959,982016,17.26782,152.85714,0.71429,0.68,1.343766,-0.000956,6.594197,0.001181,2012,-0.01,0.00939,-3e-05,0.00055,0.00427,0.12925
960,983040,22.49753,122.3,1.0,0.7,1.338955,-0.039347,5.311741,0.002958,1855,-0.01,0.00893,0.00565,-0.00028,0.01139,0.23197
961,984064,22.30504,103.875,0.875,0.72,1.290625,-0.021514,5.2502,0.004031,1888,-0.01,0.01016,0.00417,-0.00023,0.01294,0.17725
962,985088,25.90118,103.53846,0.92308,0.76,1.336777,9.5e-05,7.046809,0.001071,1851,-0.01,0.0102,0.0052,0.00034,0.00964,0.33308
963,986112,25.2081,113.875,1.0,0.77,1.299082,-0.001903,4.439643,0.000696,1877,-0.01,0.01019,0.00386,-0.00052,0.01066,0.19743
964,987136,24.10281,115.125,0.875,0.8,1.383285,0.221428,13.329562,0.001749,1973,-0.01,0.00968,0.00523,2e-05,0.00676,0.19949
965,988160,19.88158,91.0,0.76923,0.79,1.221243,-0.001242,7.557548,0.001385,1895,-0.01,0.01275,0.00828,-0.00014,0.00791,0.26269
966,989184,21.40922,85.66667,0.75,0.82,1.233215,-0.00043,6.206995,0.000938,1869,-0.01,0.01251,0.0057,-0.00056,0.01308,0.26152
967,990208,22.62168,91.9,0.9,0.83,1.256771,0.080916,10.408319,0.002273,1848,-0.01,0.01041,0.00323,-0.00071,0.0077,0.22825
968,991232,19.79201,104.55556,0.88889,0.86,1.290652,-0.037207,6.12414,0.001074,1938,-0.01,0.01111,0.00284,-0.00037,0.00872,0.18985
969,992256,15.78707,93.23077,0.69231,0.85,1.221728,-0.000464,10.295399,0.000876,1911,-0.01,0.01046,0.00666,-0.00052,0.00513,0.21049
970,993280,13.32852,97.3,0.6,0.81,1.349746,0.060959,7.538152,0.002489,1929,-0.01,0.01037,0.00361,0.00037,0.00297,0.14907
971,994304,19.52899,119.25,0.75,0.8,1.322212,0.111666,4.653035,0.002003,1906,-0.01,0.00935,0.0024,-8e-05,0.00497,0.16719
972,995328,15.65989,125.25,0.875,0.79,1.370622,-0.000894,5.592678,0.00131,2074,-0.01,0.00925,0.00133,-1e-05,0.00431,0.14014
973,996352,14.90128,144.28571,0.85714,0.79,1.385695,-0.001701,6.039997,0.001512,2048,-0.01,0.00717,0.00034,0.00072,0.00506,0.11767
974,997376,20.62713,135.33333,1.0,0.8,1.494828,-0.001266,3.348537,0.002048,1892,-0.01,0.00874,-3e-05,-0.00013,0.00775,0.12657
975,998400,21.66326,148.71429,0.85714,0.8,1.455968,-0.096786,5.319507,0.00153,1881,-0.01,0.00913,-0.00047,-0.0003,0.00752,0.16038
976,999424,22.02856,132.625,1.0,0.82,1.452118,-0.000509,5.338739,0.0013,1923,-0.01,0.00935,0.00014,1e-05,0.00913,0.18506
977,1000448,23.17256,128.875,1.0,0.84,1.382263,0.109742,6.299345,0.002811,1816,-0.01,0.00896,0.00187,-0.00011,0.00869,0.18381
978,1001472,24.29532,128.0,1.0,0.85,1.408144,-0.002492,4.451441,0.003318,1948,-0.01,0.00974,0.00159,-0.00087,0.00921,0.20042
979,1002496,20.95528,125.55556,1.0,0.86,1.398586,-0.001227,5.403972,0.001368,1901,-0.01,0.01127,0.0011,-0.00031,0.00817,0.19196
980,1003520,12.71373,129.42857,0.57143,0.84,1.42732,-0.035393,5.685862,0.002177,1834,-0.01,0.01065,0.00121,-0.00057,-8e-05,0.09087
981,1004544,7.0085,148.4,0.4,0.83,1.393377,0.000174,3.386514,0.003128,2017,-0.01,0.00844,-0.0045,0.0005,0.00136,0.04358
982,1005568,7.79903,179.83333,0.5,0.81,1.446618,-0.001584,2.069998,0.001704,2091,-0.01,0.00747,-0.00032,0.00083,0.00105,0.05458
983,1006592,5.56796,189.0,0.33333,0.79,1.477012,0.000121,1.990958,0.000963,2052,-0.01,0.0072,0.0,-0.00015,0.00331,0.03801
984,1007616,7.59969,197.16667,0.33333,0.78,1.507354,0.061903,1.051379,0.0042,1893,-0.01,0.00693,-0.00104,-0.0002,0.00477,0.04695
985,1008640,5.14577,198.75,0.25,0.75,1.490154,0.000371,0.864254,0.001126,1974,-0.01,0.00934,-0.00122,-0.00016,0.00404,0.02184
986,1009664,3.5907,193.83333,0.16667,0.73,1.506298,-0.001046,1.476466,0.000597,2134,-0.01,0.00679,-0.00066,0.00079,0.00111,0.02344
987,1010688,3.49643,175.6,0.2,0.69,1.484027,-0.045069,1.433199,0.002118,2121,-0.01,0.00675,-0.00156,0.00036,0.00059,0.02438
988,1011712,-0.69268,200.0,0.0,0.63,1.538758,-0.002219,0.45385,0.001265,1942,-0.01,0.00783,-0.00155,0.00049,0.00384,0.0
989,1012736,-0.03806,200.0,0.0,0.59,1.560248,0.00825,0.351752,0.005984,1912,-0.01,0.00837,-0.00156,0.00034,0.00288,0.0
990,1013760,7.53744,181.8,0.4,0.56,1.432847,-0.009999,2.671799,0.005162,1933,-0.01,0.00947,-0.0005,0.00044,0.00297,0.04032
991,1014784,17.27696,158.42857,0.85714,0.56,1.409957,0.000836,2.837143,0.001279,1987,-0.01,0.01005,0.00021,0.00083,0.00771,0.12323
992,1015808,10.99647,141.375,0.5,0.52,1.342658,-0.000809,5.179905,0.000342,1972,-0.01,0.00954,0.00306,0.00063,-0.00326,0.09555
993,1016832,12.49541,145.375,0.625,0.49,1.291391,0.092678,5.611254,0.000848,1918,-0.01,0.01161,-0.00077,0.00079,0.00797,0.11103
994,1017856,20.28308,130.0,0.875,0.48,1.335033,0.000536,3.776798,0.002721,1943,-0.01,0.00869,-0.00375,6e-05,0.00699,0.18331
995,1018880,11.45598,103.5,0.625,0.45,1.32529,-0.00144,5.706773,0.001415,1992,-0.01,0.01055,-0.00128,0.00031,0.00122,0.1063
996,1019904,19.59369,140.57143,0.85714,0.47,1.342693,0.048879,2.512237,0.001149,1975,-0.01,0.00989,-0.0012,-0.00013,0.0083,0.15224
997,1020928,20.18225,139.85714,0.85714,0.5,1.337205,-0.000871,3.717263,0.001211,1969,-0.01,0.00927,-0.00047,-6e-05,0.0085,0.14901
998,1021952,17.81641,138.44444,0.77778,0.53,1.353869,0.024922,7.768649,0.000949,1960,-0.01,0.01076,-0.0025,0.0007,0.0045,0.17443
999,1022976,13.80044,132.375,0.625,0.55,1.392578,-0.072548,2.97014,0.0018,1913,-0.01,0.00962,-0.00041,-0.00069,0.00444,0.1174
1000,1024000,20.61197,133.16667,0.83333,0.6,1.335631,-0.002095,3.320809,0.000853,1966,-0.01,0.00972,-0.0004,-0.0002,0.00606,0.12756
1001,1025024,12.23585,121.55556,0.66667,0.64,1.320399,-0.000722,7.143399,0.000403,2020,-0.01,0.01096,-0.00019,-0.00014,0.00235,0.12216
1002,1026048,18.02754,132.125,0.875,0.71,1.366962,-0.001181,3.395371,0.000412,1988,-0.01,0.01047,-0.00124,0.0001,0.00661,0.16115
1003,1027072,20.22871,134.28571,1.0,0.76,1.291582,-0.112571,7.785188,0.002399,2051,-0.01,0.0107,0.00174,-0.00011,0.00359,0.16157
1004,1028096,10.24926,139.66667,0.55556,0.74,1.4441,-0.001793,4.071521,0.001646,1987,-0.01,0.01005,-0.00142,-7e-05,0.003,0.10302
1005,1029120,7.43476,181.66667,0.33333,0.73,1.373404,0.101241,2.094554,0.001409,1972,-0.01,0.00966,-0.00202,-0.00012,0.00279,0.02324
1006,1030144,0.10135,200.0,0.0,0.71,1.392366,-0.152968,6.165843,0.002548,2053,-0.01,0.00879,-0.00146,0.00047,0.00392,0.0
1007,1031168,-0.16839,198.5,0.0,0.68,1.535077,-0.045921,1.13354,0.002376,1980,-0.01,0.00825,-0.00257,-0.00014,0.00256,-0.00054
1008,1032192,3.2015,199.16667,0.16667,0.64,1.563811,0.022596,0.368669,0.002912,1874,-0.01,0.00808,-0.00273,-0.00015,0.00323,0.01948
1009,1033216,-0.70348,193.8,0.0,0.6,1.526255,0.110201,0.805018,0.002374,1867,-0.01,0.00878,-0.00224,-0.00012,0.00195,-0.00053
1010,1034240,-0.48608,200.0,0.0,0.57,1.515277,-0.001691,0.751903,0.00257,2099,-0.01,0.0085,-0.00342,-9e-05,0.00099,0.0
1011,1035264,1.4118,197.6,0.2,0.53,1.513431,-0.002592,0.233644,0.004171,1874,-0.01,0.00974,-0.00343,-0.0001,0.00392,0.0075
1012,1036288,-0.08467,186.85714,0.0,0.48,1.509658,-0.003331,0.594917,0.003625,1986,-0.01,0.00916,-0.00088,0.00011,0.0039,-0.00056
1013,1037312,0.1002,200.0,0.0,0.44,1.558686,0.006282,0.335427,0.001859,1925,-0.01,0.00739,-0.00305,0.00018,0.00283,0.0
1014,1038336,-0.76173,195.25,0.0,0.41,1.591535,0.013087,0.219345,0.003225,1925,-0.01,0.00916,-0.0015,0.00022,0.00039,-0.00055
1015,1039360,-0.16368,200.0,0.0,0.36,1.593531,0.006922,0.401704,0.003709,1980,-0.01,0.00796,-0.0018,0.00039,0.00461,0.0
1016,1040384,-0.2839,178.4,0.0,0.32,1.590772,-0.000789,0.495065,0.001165,2123,-0.01,0.0085,-0.00088,0.00069,6e-05,-0.00116
1017,1041408,0.43138,200.0,0.0,0.3,1.614625,-0.004484,0.666785,0.005006,2041,-0.01,0.00934,-0.00078,0.00073,0.00448,0.0
1018,1042432,11.93161,185.25,0.625,0.3,1.545683,0.047988,2.77847,0.001062,2055,-0.01,0.00942,0.00165,0.00095,0.00624,0.10347
1019,1043456,18.25597,130.0,0.875,0.29,1.512124,0.112691,2.834078,0.002482,2024,-0.01,0.01128,0.0001,0.00071,0.00555,0.16633
1020,1044480,12.94549,139.28571,0.71429,0.28,1.535983,-0.000467,5.404687,0.001405,1990,-0.01,0.01012,-0.00165,0.00036,0.00476,0.09926
1021,1045504,16.285,131.5,0.625,0.29,1.540733,0.020959,5.784736,0.002819,2069,-0.01,0.00814,-0.0007,-3e-05,0.00419,0.15723
1022,1046528,15.2344,119.9,0.8,0.32,1.501715,0.004835,6.583432,0.001548,1926,-0.01,0.01022,0.00405,0.0007,0.00716,0.16486
1023,1047552,21.29208,94.63636,0.81818,0.41,1.360094,-0.077861,11.368229,0.003281,1994,-0.01,0.01019,0.00022,-0.00036,0.00974,0.25996
1024,1048576,13.68783,102.45455,0.63636,0.47,1.384931,-0.006391,8.238702,0.000882,1915,-0.01,0.0112,-0.00248,0.00057,0.00606,0.17505
1025,1049600,22.61178,78.5,0.91667,0.57,1.442051,0.047819,10.330809,0.005698,1846,-0.01,0.00975,-0.00065,4e-05,0.0136,0.28811
1026,1050624,15.84159,76.36364,0.54545,0.63,1.340883,-0.019641,12.946218,0.002832,1963,-0.01,0.01223,-0.00809,0.00033,0.00748,0.19545
1027,1051648,17.44561,96.23077,0.69231,0.72,1.337494,-0.000904,8.994821,0.002408,1950,-0.01,0.01128,-0.00908,0.00046,0.0109,0.27316
1028,1052672,23.34128,66.26667,0.8,0.74,1.294338,0.003052,11.677,0.002405,1790,-0.01,0.01064,0.00605,-0.00101,0.01425,0.3553
1029,1053696,21.8195,73.92308,0.69231,0.72,1.411458,-0.056443,10.503658,0.006616,1788,-0.01,0.01015,-0.00118,-0.00057,0.01497,0.27907
1030,1054720,18.90502,94.75,0.75,0.74,1.567873,0.000563,12.561019,0.009791,1984,-0.01,0.00606,-0.02398,0.00072,0.00757,0.17151
1031,1055744,15.84379,100.2,0.6,0.71,1.311574,-0.000503,14.800802,0.00343,1935,-0.01,0.01098,-0.00429,0.00027,0.01199,0.28785
1032,1056768,23.01964,71.06667,0.86667,0.73,1.321016,0.124537,18.730629,0.001995,1867,-0.01,0.01184,0.0011,-0.00036,0.01709,0.367
1033,1057792,25.68947,64.57143,0.85714,0.74,1.243243,-0.028574,11.478118,0.000978,1961,-0.01,0.01331,0.00159,1e-05,0.01641,0.3881
1034,1058816,23.93987,68.625,1.0,0.8,1.129512,0.016992,9.654733,0.00181,1906,-0.01,0.01242,-0.003,1e-05,0.01725,0.41623
1035,1059840,30.29064,65.76923,1.0,0.82,1.208626,0.067835,6.717377,0.000368,1910,-0.01,0.0107,0.00684,-0.00095,0.0204,0.40777
1036,1060864,26.59272,68.5,0.9375,0.86,1.240211,0.017515,8.122381,0.001662,1820,-0.01,0.01302,0.00627,-0.00062,0.01728,0.44063
1037,1061888,25.35012,73.6,0.86667,0.91,1.22404,0.081088,8.042586,0.001232,1889,-0.01,0.0117,0.00479,-0.00146,0.01832,0.3905
1038,1062912,27.83944,65.125,0.9375,0.92,1.248497,-0.000992,11.573546,0.0028,1891,-0.01,0.01277,0.00805,-0.00089,0.0168,0.45324
1039,1063936,21.14456,66.0,0.85714,0.93,1.168195,-0.033857,13.842436,0.001916,1893,-0.01,0.01145,0.00529,-0.00013,0.01286,0.32591
1040,1064960,13.10739,84.30769,0.69231,0.9,1.192119,-0.038472,10.022991,0.002261,1992,-0.01,0.0124,-0.00279,0.00042,0.00539,0.20947
1041,1065984,26.05475,83.72727,0.90909,0.89,1.28144,-0.000192,8.820135,0.00031,1924,-0.01,0.01195,0.0031,-0.00092,0.01102,0.29648
1042,1067008,11.40704,95.81818,0.54545,0.84,1.279671,0.029082,10.396042,0.001305,1989,-0.01,0.01058,-0.00883,-0.00047,0.00836,0.15825
1043,1068032,25.70207,79.78571,0.85714,0.83,1.286982,0.000215,5.168865,0.001079,1804,-0.01,0.01213,0.00518,-0.00091,0.01364,0.35868
1044,1069056,23.24398,76.09091,0.90909,0.83,1.211804,-0.000858,10.143253,0.000665,1943,-0.01,0.01183,0.00065,-0.00088,0.01428,0.2795
1045,1070080,20.8374,81.57143,1.0,0.84,1.211441,0.024913,8.456367,0.001166,1992,-0.01,0.01334,-0.01092,0.00049,0.01192,0.34964
1046,1071104,18.85644,75.0,0.76923,0.82,1.244505,-0.005903,10.787887,0.001718,1884,-0.01,0.01182,0.00574,-0.00122,0.0104,0.25452
1047,1072128,13.62795,75.92308,0.53846,0.78,1.17591,-0.0685,14.514609,0.002575,1863,-0.01,0.0121,8e-05,-0.00036,-6e-05,0.19332
1048,1073152,15.4775,90.72727,0.72727,0.78,1.289024,8.8e-05,11.097661,0.00206,2106,-0.01,0.01141,-0.00091,3e-05,0.00479,0.20076
1049,1074176,15.38526,95.16667,0.75,0.77,1.324368,-0.000271,5.78587,0.000517,1909,-0.01,0.01131,0.00143,-0.00016,0.00755,0.19321
1050,1075200,21.79216,107.0,0.875,0.79,1.478855,0.033555,6.477311,0.001606,1940,-0.01,0.01063,-0.00796,-0.00041,0.00878,0.18747
1051,1076224,8.47472,135.375,0.625,0.79,1.281667,-0.096041,13.638974,0.001408,2063,-0.01,0.00854,-0.01137,0.00053,0.00305,0.10036
1052,1077248,18.47745,110.88889,0.88889,0.79,1.398958,-0.00039,5.339858,0.000281,2049,-0.01,0.01054,-0.00117,0.00035,0.00668,0.19525
1053,1078272,15.0111,110.5,0.75,0.77,1.432737,0.130839,10.529241,0.002222,1948,-0.01,0.01062,0.00209,-0.00016,0.00448,0.12824
1054,1079296,13.26185,112.5,0.8,0.76,1.442755,-0.000645,4.890878,0.000715,2130,-0.01,0.00795,0.00063,3e-05,0.00354,0.15875
1055,1080320,18.16984,151.0,0.8,0.75,1.417951,-0.131721,4.679307,0.002918,1907,-0.01,0.0088,-0.00073,-0.00131,0.00625,0.09385
1056,1081344,9.52278,131.22222,0.55556,0.72,1.526015,0.042329,4.004815,0.001319,1977,-0.01,0.01016,-0.00095,1e-05,0.00063,0.09761
1057,1082368,9.74476,140.28571,0.42857,0.7,1.533598,-0.000576,4.062633,0.001132,2007,-0.01,0.00879,-0.00131,-0.00086,-0.00155,0.08159
1058,1083392,12.10959,131.66667,0.66667,0.69,1.581858,-0.001066,2.846608,0.000802,2024,-0.01,0.00793,-0.00012,0.00013,0.00573,0.08332
1059,1084416,11.06552,173.28571,0.71429,0.72,1.579057,-0.001843,2.350293,0.000998,2062,-0.01,0.00798,-0.00114,-0.00045,0.00391,0.08829
1060,1085440,17.81048,177.66667,0.83333,0.73,1.480902,-0.031808,1.926071,0.004976,1928,-0.01,0.00945,-0.00023,-0.00133,0.00646,0.11259
1061,1086464,18.78662,153.0,0.85714,0.74,1.461569,-0.001577,3.261538,0.001402,1948,-0.01,0.00852,-0.00101,-0.00097,0.00817,0.13833
1062,1087488,21.96239,143.28571,0.85714,0.75,1.435494,0.000406,4.823322,0.003547,1945,-0.01,0.00879,-0.00039,-0.00119,0.00973,0.15307
1063,1088512,19.85289,127.9,0.8,0.74,1.407554,-0.001379,3.753406,0.002196,1968,-0.01,0.01063,-0.001,-0.00088,0.01266,0.20466
1064,1089536,24.38165,106.11111,0.88889,0.76,1.343537,-0.000664,7.15242,0.001021,1963,-0.01,0.01018,0.00443,-0.00108,0.00757,0.22252
1065,1090560,19.71504,94.92308,0.84615,0.76,1.323807,0.003939,7.388881,0.002537,1943,-0.01,0.00976,0.00658,-0.00035,0.01052,0.27804
1066,1091584,23.99786,90.75,0.75,0.76,1.267304,0.000911,6.070268,0.000849,1966,-0.01,0.01236,0.00227,-0.00043,0.01086,0.20404
1067,1092608,11.27906,101.5,0.625,0.75,1.264542,-0.009166,8.603131,0.001872,2009,-0.01,0.01006,-0.0129,0.00011,0.00578,0.10957
1068,1093632,12.17776,108.09091,0.54545,0.73,1.339301,-0.070727,5.917124,0.000378,1908,-0.01,0.00919,0.00045,-0.00095,0.00531,0.15021
1069,1094656,18.97378,129.22222,0.77778,0.77,1.346871,-0.012841,5.054799,0.000918,1974,-0.01,0.01078,-0.00078,-0.00067,0.00883,0.18445
1070,1095680,23.66042,104.44444,0.88889,0.78,1.321995,-0.000512,4.674483,0.001325,2012,-0.01,0.01306,0.00487,0.00018,0.00815,0.22154
1071,1096704,23.66087,109.11111,1.0,0.8,1.327923,-0.017984,5.231473,0.002457,2022,-0.01,0.01169,-0.0003,0.00049,0.01058,0.23623
1072,1097728,19.04195,115.625,1.0,0.81,1.450089,0.000355,5.944677,0.000419,1930,-0.01,0.01154,0.00034,-0.00047,0.00628,0.15763
1073,1098752,17.17609,113.0,0.7,0.8,1.45137,-0.009127,5.111264,0.001746,1942,-0.01,0.01165,0.00263,-0.00034,0.00597,0.18559
1074,1099776,16.60082,111.33333,0.77778,0.8,1.47454,0.105147,3.831772,0.001509,1890,-0.01,0.00954,0.00148,-0.00051,0.00754,0.15902
1075,1100800,25.4516,124.125,1.0,0.82,1.481607,-0.007821,4.213493,0.001371,1818,-0.01,0.00923,0.00054,-0.00061,0.0084,0.20334
1076,1101824,23.99311,119.22222,1.0,0.82,1.415903,-0.000605,4.508933,0.001622,1724,-0.01,0.01213,0.00292,-0.00013,0.0093,0.22534
1077,1102848,14.4511,113.7,0.8,0.82,1.402474,-0.031333,6.9522,0.00059,1997,-0.01,0.01018,0.00364,-0.00021,0.00293,0.16258
1078,1103872,20.72108,97.33333,0.77778,0.84,1.371217,-0.053314,5.625953,0.001167,1936,-0.01,0.00974,0.00047,-0.00077,0.00866,0.21498
1079,1104896,9.18281,104.41667,0.66667,0.84,1.400719,-0.055051,8.38238,0.001124,2114,-0.01,0.01164,0.00085,0.00093,0.00058,0.14623
1080,1105920,19.41494,106.375,0.875,0.85,1.304611,-0.049252,7.446319,0.00184,1963,-0.01,0.01004,-0.00295,0.00031,0.00747,0.17214
